Maximum values for m = 120409 and d = 174:
60088 : [-57, 290, -404, 637, -751, 984, -1098, 1331, -1445, 1678, -1792, 2025, -2139, 2372, -2486, 2719, -2833, 3066, -3180, 3413, -3527, 3760, -3874, 4107, -4221, 4454, -4568, 4801, -4915, 5148, -5262, 5495, -5609, 5842, -5956, 6189, -6303, 6536, -6650, 6883, -6997, 7230, -7344, 7577, -7691, 7924, -8038, 8271, -8385, 8618, -8732, 8965, -9079, 9312, -9426, 9659, -9773, 10006, -10120, 10353, -10467, 10700, -10814, 11047, -11161, 11394, -11508, 11741, -11855, 12088, -12202, 12435, -12549, 12782, -12896, 13129, -13243, 13476, -13590, 13823, -13937, 14170, -14284, 14517, -14631, 14864, -14978, 15211, -15325, 15558, -15672, 15905, -16019, 16252, -16366, 16599, -16713, 16946, -17060, 17293, -17407, 17640, -17754, 17987, -18101, 18334, -18448, 18681, -18795, 19028, -19142, 19375, -19489, 19722, 19779, -19836, 20069, -20183, 20416, -20530, 20763, -20877, 21110, -21224, 21457, -21571, 21804, -21918, 22151, -22265, 22498, -22612, 22845, -22959, 23192, -23306, 23539, -23653, 23886, -24000, 24233, -24347, 24580, -24694, 24927, -25041, 25274, -25388, 25621, -25735, 25968, -26082, 26315, -26429, 26662, -26776, 27009, -27123, 27356, -27470, 27703, -27817, 28050, -28164, 28397, -28511, 28744, -28858, 29091, -29205, 29438, -29552, 29785, -29899, 30132, -30246, 30479, -30593, 30826, -30940, 31173, -31287, 31520, -31634, 31867, -31981, 32214, -32328, 32561, -32675, 32908, -33022, 33255, -33369, 33602, -33716, 33949, -34063, 34296, -34410, 34643, -34757, 34990, -35104, 35337, -35451, 35684, -35798, 36031, -36145, 36378, -36492, 36725, -36839, 37072, -37186, 37419, -37533, 37766, -37880, 38113, -38227, 38460, -38574, 38807, -38921, 39154, -39268, 39501, -39615, 39848, -39962, 40195, -40309, 40542, -40656, 40889, -41003, 41236, -41350, 41583, -41697, 41930, -42044, 42277, -42391, 42624, -42738, 42971, -43085, 43318, -43432, 43665, -43779, 44012, -44126, 44359, -44473, 44706, -44820, 45053, -45167, 45400, -45514, 45747, -45861, 46094, -46208, 46441, -46555, 46788, -46902, 47135, -47249, 47482, -47596, 47829, -47943, 48176, -48290, 48523, -48637, 48870, -48984, 49217, -49331, 49564, -49678, 49911, -50025, 50258, -50372, 50605, -50719, 50952, -51066, 51299, -51413, 51646, -51760, 51993, -52107, 52340, -52454, 52687, -52801, 53034, -53148, 53381, -53495, 53728, -53842, 54075, -54189, 54422, -54536, 54769, -54883, 55116, -55230, 55463, -55577, 55810, -55924, 56157, -56271, 56504, -56618, 56851, -56965, 57198, -57312, 57545, -57659, 57892, -58006, 58239, -58353, 58586, -58700, 58933, -59047, 59280, -59394, 59627, -59741, 59974]
60089 : [-58, 289, -405, 636, -752, 983, -1099, 1330, -1446, 1677, -1793, 2024, -2140, 2371, -2487, 2718, -2834, 3065, -3181, 3412, -3528, 3759, -3875, 4106, -4222, 4453, -4569, 4800, -4916, 5147, -5263, 5494, -5610, 5841, -5957, 6188, -6304, 6535, -6651, 6882, -6998, 7229, -7345, 7576, -7692, 7923, -8039, 8270, -8386, 8617, -8733, 8964, -9080, 9311, -9427, 9658, -9774, 10005, -10121, 10352, -10468, 10699, -10815, 11046, -11162, 11393, -11509, 11740, -11856, 12087, -12203, 12434, -12550, 12781, -12897, 13128, -13244, 13475, -13591, 13822, -13938, 14169, -14285, 14516, -14632, 14863, -14979, 15210, -15326, 15557, -15673, 15904, -16020, 16251, -16367, 16598, -16714, 16945, -17061, 17292, -17408, 17639, -17755, 17986, -18102, 18333, -18449, 18680, -18796, 19027, -19143, 19374, -19490, 19721, -19837, 20068, 20126, -20184, 20415, -20531, 20762, -20878, 21109, -21225, 21456, -21572, 21803, -21919, 22150, -22266, 22497, -22613, 22844, -22960, 23191, -23307, 23538, -23654, 23885, -24001, 24232, -24348, 24579, -24695, 24926, -25042, 25273, -25389, 25620, -25736, 25967, -26083, 26314, -26430, 26661, -26777, 27008, -27124, 27355, -27471, 27702, -27818, 28049, -28165, 28396, -28512, 28743, -28859, 29090, -29206, 29437, -29553, 29784, -29900, 30131, -30247, 30478, -30594, 30825, -30941, 31172, -31288, 31519, -31635, 31866, -31982, 32213, -32329, 32560, -32676, 32907, -33023, 33254, -33370, 33601, -33717, 33948, -34064, 34295, -34411, 34642, -34758, 34989, -35105, 35336, -35452, 35683, -35799, 36030, -36146, 36377, -36493, 36724, -36840, 37071, -37187, 37418, -37534, 37765, -37881, 38112, -38228, 38459, -38575, 38806, -38922, 39153, -39269, 39500, -39616, 39847, -39963, 40194, -40310, 40541, -40657, 40888, -41004, 41235, -41351, 41582, -41698, 41929, -42045, 42276, -42392, 42623, -42739, 42970, -43086, 43317, -43433, 43664, -43780, 44011, -44127, 44358, -44474, 44705, -44821, 45052, -45168, 45399, -45515, 45746, -45862, 46093, -46209, 46440, -46556, 46787, -46903, 47134, -47250, 47481, -47597, 47828, -47944, 48175, -48291, 48522, -48638, 48869, -48985, 49216, -49332, 49563, -49679, 49910, -50026, 50257, -50373, 50604, -50720, 50951, -51067, 51298, -51414, 51645, -51761, 51992, -52108, 52339, -52455, 52686, -52802, 53033, -53149, 53380, -53496, 53727, -53843, 54074, -54190, 54421, -54537, 54768, -54884, 55115, -55231, 55462, -55578, 55809, -55925, 56156, -56272, 56503, -56619, 56850, -56966, 57197, -57313, 57544, -57660, 57891, -58007, 58238, -58354, 58585, -58701, 58932, -59048, 59279, -59395, 59626, -59742, 59973]
60090 : [-59, 288, -406, 635, -753, 982, -1100, 1329, -1447, 1676, -1794, 2023, -2141, 2370, -2488, 2717, -2835, 3064, -3182, 3411, -3529, 3758, -3876, 4105, -4223, 4452, -4570, 4799, -4917, 5146, -5264, 5493, -5611, 5840, -5958, 6187, -6305, 6534, -6652, 6881, -6999, 7228, -7346, 7575, -7693, 7922, -8040, 8269, -8387, 8616, -8734, 8963, -9081, 9310, -9428, 9657, -9775, 10004, -10122, 10351, -10469, 10698, -10816, 11045, -11163, 11392, -11510, 11739, -11857, 12086, -12204, 12433, -12551, 12780, -12898, 13127, -13245, 13474, -13592, 13821, -13939, 14168, -14286, 14515, -14633, 14862, -14980, 15209, -15327, 15556, -15674, 15903, -16021, 16250, -16368, 16597, -16715, 16944, -17062, 17291, -17409, 17638, -17756, 17985, -18103, 18332, -18450, 18679, -18797, 19026, -19144, 19373, -19491, 19720, -19838, 20067, -20185, 20414, 20473, -20532, 20761, -20879, 21108, -21226, 21455, -21573, 21802, -21920, 22149, -22267, 22496, -22614, 22843, -22961, 23190, -23308, 23537, -23655, 23884, -24002, 24231, -24349, 24578, -24696, 24925, -25043, 25272, -25390, 25619, -25737, 25966, -26084, 26313, -26431, 26660, -26778, 27007, -27125, 27354, -27472, 27701, -27819, 28048, -28166, 28395, -28513, 28742, -28860, 29089, -29207, 29436, -29554, 29783, -29901, 30130, -30248, 30477, -30595, 30824, -30942, 31171, -31289, 31518, -31636, 31865, -31983, 32212, -32330, 32559, -32677, 32906, -33024, 33253, -33371, 33600, -33718, 33947, -34065, 34294, -34412, 34641, -34759, 34988, -35106, 35335, -35453, 35682, -35800, 36029, -36147, 36376, -36494, 36723, -36841, 37070, -37188, 37417, -37535, 37764, -37882, 38111, -38229, 38458, -38576, 38805, -38923, 39152, -39270, 39499, -39617, 39846, -39964, 40193, -40311, 40540, -40658, 40887, -41005, 41234, -41352, 41581, -41699, 41928, -42046, 42275, -42393, 42622, -42740, 42969, -43087, 43316, -43434, 43663, -43781, 44010, -44128, 44357, -44475, 44704, -44822, 45051, -45169, 45398, -45516, 45745, -45863, 46092, -46210, 46439, -46557, 46786, -46904, 47133, -47251, 47480, -47598, 47827, -47945, 48174, -48292, 48521, -48639, 48868, -48986, 49215, -49333, 49562, -49680, 49909, -50027, 50256, -50374, 50603, -50721, 50950, -51068, 51297, -51415, 51644, -51762, 51991, -52109, 52338, -52456, 52685, -52803, 53032, -53150, 53379, -53497, 53726, -53844, 54073, -54191, 54420, -54538, 54767, -54885, 55114, -55232, 55461, -55579, 55808, -55926, 56155, -56273, 56502, -56620, 56849, -56967, 57196, -57314, 57543, -57661, 57890, -58008, 58237, -58355, 58584, -58702, 58931, -59049, 59278, -59396, 59625, -59743, 59972]
60091 : [-60, 287, -407, 634, -754, 981, -1101, 1328, -1448, 1675, -1795, 2022, -2142, 2369, -2489, 2716, -2836, 3063, -3183, 3410, -3530, 3757, -3877, 4104, -4224, 4451, -4571, 4798, -4918, 5145, -5265, 5492, -5612, 5839, -5959, 6186, -6306, 6533, -6653, 6880, -7000, 7227, -7347, 7574, -7694, 7921, -8041, 8268, -8388, 8615, -8735, 8962, -9082, 9309, -9429, 9656, -9776, 10003, -10123, 10350, -10470, 10697, -10817, 11044, -11164, 11391, -11511, 11738, -11858, 12085, -12205, 12432, -12552, 12779, -12899, 13126, -13246, 13473, -13593, 13820, -13940, 14167, -14287, 14514, -14634, 14861, -14981, 15208, -15328, 15555, -15675, 15902, -16022, 16249, -16369, 16596, -16716, 16943, -17063, 17290, -17410, 17637, -17757, 17984, -18104, 18331, -18451, 18678, -18798, 19025, -19145, 19372, -19492, 19719, -19839, 20066, -20186, 20413, -20533, 20760, 20820, -20880, 21107, -21227, 21454, -21574, 21801, -21921, 22148, -22268, 22495, -22615, 22842, -22962, 23189, -23309, 23536, -23656, 23883, -24003, 24230, -24350, 24577, -24697, 24924, -25044, 25271, -25391, 25618, -25738, 25965, -26085, 26312, -26432, 26659, -26779, 27006, -27126, 27353, -27473, 27700, -27820, 28047, -28167, 28394, -28514, 28741, -28861, 29088, -29208, 29435, -29555, 29782, -29902, 30129, -30249, 30476, -30596, 30823, -30943, 31170, -31290, 31517, -31637, 31864, -31984, 32211, -32331, 32558, -32678, 32905, -33025, 33252, -33372, 33599, -33719, 33946, -34066, 34293, -34413, 34640, -34760, 34987, -35107, 35334, -35454, 35681, -35801, 36028, -36148, 36375, -36495, 36722, -36842, 37069, -37189, 37416, -37536, 37763, -37883, 38110, -38230, 38457, -38577, 38804, -38924, 39151, -39271, 39498, -39618, 39845, -39965, 40192, -40312, 40539, -40659, 40886, -41006, 41233, -41353, 41580, -41700, 41927, -42047, 42274, -42394, 42621, -42741, 42968, -43088, 43315, -43435, 43662, -43782, 44009, -44129, 44356, -44476, 44703, -44823, 45050, -45170, 45397, -45517, 45744, -45864, 46091, -46211, 46438, -46558, 46785, -46905, 47132, -47252, 47479, -47599, 47826, -47946, 48173, -48293, 48520, -48640, 48867, -48987, 49214, -49334, 49561, -49681, 49908, -50028, 50255, -50375, 50602, -50722, 50949, -51069, 51296, -51416, 51643, -51763, 51990, -52110, 52337, -52457, 52684, -52804, 53031, -53151, 53378, -53498, 53725, -53845, 54072, -54192, 54419, -54539, 54766, -54886, 55113, -55233, 55460, -55580, 55807, -55927, 56154, -56274, 56501, -56621, 56848, -56968, 57195, -57315, 57542, -57662, 57889, -58009, 58236, -58356, 58583, -58703, 58930, -59050, 59277, -59397, 59624, -59744, 59971]
60092 : [-61, 286, -408, 633, -755, 980, -1102, 1327, -1449, 1674, -1796, 2021, -2143, 2368, -2490, 2715, -2837, 3062, -3184, 3409, -3531, 3756, -3878, 4103, -4225, 4450, -4572, 4797, -4919, 5144, -5266, 5491, -5613, 5838, -5960, 6185, -6307, 6532, -6654, 6879, -7001, 7226, -7348, 7573, -7695, 7920, -8042, 8267, -8389, 8614, -8736, 8961, -9083, 9308, -9430, 9655, -9777, 10002, -10124, 10349, -10471, 10696, -10818, 11043, -11165, 11390, -11512, 11737, -11859, 12084, -12206, 12431, -12553, 12778, -12900, 13125, -13247, 13472, -13594, 13819, -13941, 14166, -14288, 14513, -14635, 14860, -14982, 15207, -15329, 15554, -15676, 15901, -16023, 16248, -16370, 16595, -16717, 16942, -17064, 17289, -17411, 17636, -17758, 17983, -18105, 18330, -18452, 18677, -18799, 19024, -19146, 19371, -19493, 19718, -19840, 20065, -20187, 20412, -20534, 20759, -20881, 21106, 21167, -21228, 21453, -21575, 21800, -21922, 22147, -22269, 22494, -22616, 22841, -22963, 23188, -23310, 23535, -23657, 23882, -24004, 24229, -24351, 24576, -24698, 24923, -25045, 25270, -25392, 25617, -25739, 25964, -26086, 26311, -26433, 26658, -26780, 27005, -27127, 27352, -27474, 27699, -27821, 28046, -28168, 28393, -28515, 28740, -28862, 29087, -29209, 29434, -29556, 29781, -29903, 30128, -30250, 30475, -30597, 30822, -30944, 31169, -31291, 31516, -31638, 31863, -31985, 32210, -32332, 32557, -32679, 32904, -33026, 33251, -33373, 33598, -33720, 33945, -34067, 34292, -34414, 34639, -34761, 34986, -35108, 35333, -35455, 35680, -35802, 36027, -36149, 36374, -36496, 36721, -36843, 37068, -37190, 37415, -37537, 37762, -37884, 38109, -38231, 38456, -38578, 38803, -38925, 39150, -39272, 39497, -39619, 39844, -39966, 40191, -40313, 40538, -40660, 40885, -41007, 41232, -41354, 41579, -41701, 41926, -42048, 42273, -42395, 42620, -42742, 42967, -43089, 43314, -43436, 43661, -43783, 44008, -44130, 44355, -44477, 44702, -44824, 45049, -45171, 45396, -45518, 45743, -45865, 46090, -46212, 46437, -46559, 46784, -46906, 47131, -47253, 47478, -47600, 47825, -47947, 48172, -48294, 48519, -48641, 48866, -48988, 49213, -49335, 49560, -49682, 49907, -50029, 50254, -50376, 50601, -50723, 50948, -51070, 51295, -51417, 51642, -51764, 51989, -52111, 52336, -52458, 52683, -52805, 53030, -53152, 53377, -53499, 53724, -53846, 54071, -54193, 54418, -54540, 54765, -54887, 55112, -55234, 55459, -55581, 55806, -55928, 56153, -56275, 56500, -56622, 56847, -56969, 57194, -57316, 57541, -57663, 57888, -58010, 58235, -58357, 58582, -58704, 58929, -59051, 59276, -59398, 59623, -59745, 59970]
60093 : [-62, 285, -409, 632, -756, 979, -1103, 1326, -1450, 1673, -1797, 2020, -2144, 2367, -2491, 2714, -2838, 3061, -3185, 3408, -3532, 3755, -3879, 4102, -4226, 4449, -4573, 4796, -4920, 5143, -5267, 5490, -5614, 5837, -5961, 6184, -6308, 6531, -6655, 6878, -7002, 7225, -7349, 7572, -7696, 7919, -8043, 8266, -8390, 8613, -8737, 8960, -9084, 9307, -9431, 9654, -9778, 10001, -10125, 10348, -10472, 10695, -10819, 11042, -11166, 11389, -11513, 11736, -11860, 12083, -12207, 12430, -12554, 12777, -12901, 13124, -13248, 13471, -13595, 13818, -13942, 14165, -14289, 14512, -14636, 14859, -14983, 15206, -15330, 15553, -15677, 15900, -16024, 16247, -16371, 16594, -16718, 16941, -17065, 17288, -17412, 17635, -17759, 17982, -18106, 18329, -18453, 18676, -18800, 19023, -19147, 19370, -19494, 19717, -19841, 20064, -20188, 20411, -20535, 20758, -20882, 21105, -21229, 21452, 21514, -21576, 21799, -21923, 22146, -22270, 22493, -22617, 22840, -22964, 23187, -23311, 23534, -23658, 23881, -24005, 24228, -24352, 24575, -24699, 24922, -25046, 25269, -25393, 25616, -25740, 25963, -26087, 26310, -26434, 26657, -26781, 27004, -27128, 27351, -27475, 27698, -27822, 28045, -28169, 28392, -28516, 28739, -28863, 29086, -29210, 29433, -29557, 29780, -29904, 30127, -30251, 30474, -30598, 30821, -30945, 31168, -31292, 31515, -31639, 31862, -31986, 32209, -32333, 32556, -32680, 32903, -33027, 33250, -33374, 33597, -33721, 33944, -34068, 34291, -34415, 34638, -34762, 34985, -35109, 35332, -35456, 35679, -35803, 36026, -36150, 36373, -36497, 36720, -36844, 37067, -37191, 37414, -37538, 37761, -37885, 38108, -38232, 38455, -38579, 38802, -38926, 39149, -39273, 39496, -39620, 39843, -39967, 40190, -40314, 40537, -40661, 40884, -41008, 41231, -41355, 41578, -41702, 41925, -42049, 42272, -42396, 42619, -42743, 42966, -43090, 43313, -43437, 43660, -43784, 44007, -44131, 44354, -44478, 44701, -44825, 45048, -45172, 45395, -45519, 45742, -45866, 46089, -46213, 46436, -46560, 46783, -46907, 47130, -47254, 47477, -47601, 47824, -47948, 48171, -48295, 48518, -48642, 48865, -48989, 49212, -49336, 49559, -49683, 49906, -50030, 50253, -50377, 50600, -50724, 50947, -51071, 51294, -51418, 51641, -51765, 51988, -52112, 52335, -52459, 52682, -52806, 53029, -53153, 53376, -53500, 53723, -53847, 54070, -54194, 54417, -54541, 54764, -54888, 55111, -55235, 55458, -55582, 55805, -55929, 56152, -56276, 56499, -56623, 56846, -56970, 57193, -57317, 57540, -57664, 57887, -58011, 58234, -58358, 58581, -58705, 58928, -59052, 59275, -59399, 59622, -59746, 59969]
60094 : [-63, 284, -410, 631, -757, 978, -1104, 1325, -1451, 1672, -1798, 2019, -2145, 2366, -2492, 2713, -2839, 3060, -3186, 3407, -3533, 3754, -3880, 4101, -4227, 4448, -4574, 4795, -4921, 5142, -5268, 5489, -5615, 5836, -5962, 6183, -6309, 6530, -6656, 6877, -7003, 7224, -7350, 7571, -7697, 7918, -8044, 8265, -8391, 8612, -8738, 8959, -9085, 9306, -9432, 9653, -9779, 10000, -10126, 10347, -10473, 10694, -10820, 11041, -11167, 11388, -11514, 11735, -11861, 12082, -12208, 12429, -12555, 12776, -12902, 13123, -13249, 13470, -13596, 13817, -13943, 14164, -14290, 14511, -14637, 14858, -14984, 15205, -15331, 15552, -15678, 15899, -16025, 16246, -16372, 16593, -16719, 16940, -17066, 17287, -17413, 17634, -17760, 17981, -18107, 18328, -18454, 18675, -18801, 19022, -19148, 19369, -19495, 19716, -19842, 20063, -20189, 20410, -20536, 20757, -20883, 21104, -21230, 21451, -21577, 21798, 21861, -21924, 22145, -22271, 22492, -22618, 22839, -22965, 23186, -23312, 23533, -23659, 23880, -24006, 24227, -24353, 24574, -24700, 24921, -25047, 25268, -25394, 25615, -25741, 25962, -26088, 26309, -26435, 26656, -26782, 27003, -27129, 27350, -27476, 27697, -27823, 28044, -28170, 28391, -28517, 28738, -28864, 29085, -29211, 29432, -29558, 29779, -29905, 30126, -30252, 30473, -30599, 30820, -30946, 31167, -31293, 31514, -31640, 31861, -31987, 32208, -32334, 32555, -32681, 32902, -33028, 33249, -33375, 33596, -33722, 33943, -34069, 34290, -34416, 34637, -34763, 34984, -35110, 35331, -35457, 35678, -35804, 36025, -36151, 36372, -36498, 36719, -36845, 37066, -37192, 37413, -37539, 37760, -37886, 38107, -38233, 38454, -38580, 38801, -38927, 39148, -39274, 39495, -39621, 39842, -39968, 40189, -40315, 40536, -40662, 40883, -41009, 41230, -41356, 41577, -41703, 41924, -42050, 42271, -42397, 42618, -42744, 42965, -43091, 43312, -43438, 43659, -43785, 44006, -44132, 44353, -44479, 44700, -44826, 45047, -45173, 45394, -45520, 45741, -45867, 46088, -46214, 46435, -46561, 46782, -46908, 47129, -47255, 47476, -47602, 47823, -47949, 48170, -48296, 48517, -48643, 48864, -48990, 49211, -49337, 49558, -49684, 49905, -50031, 50252, -50378, 50599, -50725, 50946, -51072, 51293, -51419, 51640, -51766, 51987, -52113, 52334, -52460, 52681, -52807, 53028, -53154, 53375, -53501, 53722, -53848, 54069, -54195, 54416, -54542, 54763, -54889, 55110, -55236, 55457, -55583, 55804, -55930, 56151, -56277, 56498, -56624, 56845, -56971, 57192, -57318, 57539, -57665, 57886, -58012, 58233, -58359, 58580, -58706, 58927, -59053, 59274, -59400, 59621, -59747, 59968]
60095 : [-64, 283, -411, 630, -758, 977, -1105, 1324, -1452, 1671, -1799, 2018, -2146, 2365, -2493, 2712, -2840, 3059, -3187, 3406, -3534, 3753, -3881, 4100, -4228, 4447, -4575, 4794, -4922, 5141, -5269, 5488, -5616, 5835, -5963, 6182, -6310, 6529, -6657, 6876, -7004, 7223, -7351, 7570, -7698, 7917, -8045, 8264, -8392, 8611, -8739, 8958, -9086, 9305, -9433, 9652, -9780, 9999, -10127, 10346, -10474, 10693, -10821, 11040, -11168, 11387, -11515, 11734, -11862, 12081, -12209, 12428, -12556, 12775, -12903, 13122, -13250, 13469, -13597, 13816, -13944, 14163, -14291, 14510, -14638, 14857, -14985, 15204, -15332, 15551, -15679, 15898, -16026, 16245, -16373, 16592, -16720, 16939, -17067, 17286, -17414, 17633, -17761, 17980, -18108, 18327, -18455, 18674, -18802, 19021, -19149, 19368, -19496, 19715, -19843, 20062, -20190, 20409, -20537, 20756, -20884, 21103, -21231, 21450, -21578, 21797, -21925, 22144, 22208, -22272, 22491, -22619, 22838, -22966, 23185, -23313, 23532, -23660, 23879, -24007, 24226, -24354, 24573, -24701, 24920, -25048, 25267, -25395, 25614, -25742, 25961, -26089, 26308, -26436, 26655, -26783, 27002, -27130, 27349, -27477, 27696, -27824, 28043, -28171, 28390, -28518, 28737, -28865, 29084, -29212, 29431, -29559, 29778, -29906, 30125, -30253, 30472, -30600, 30819, -30947, 31166, -31294, 31513, -31641, 31860, -31988, 32207, -32335, 32554, -32682, 32901, -33029, 33248, -33376, 33595, -33723, 33942, -34070, 34289, -34417, 34636, -34764, 34983, -35111, 35330, -35458, 35677, -35805, 36024, -36152, 36371, -36499, 36718, -36846, 37065, -37193, 37412, -37540, 37759, -37887, 38106, -38234, 38453, -38581, 38800, -38928, 39147, -39275, 39494, -39622, 39841, -39969, 40188, -40316, 40535, -40663, 40882, -41010, 41229, -41357, 41576, -41704, 41923, -42051, 42270, -42398, 42617, -42745, 42964, -43092, 43311, -43439, 43658, -43786, 44005, -44133, 44352, -44480, 44699, -44827, 45046, -45174, 45393, -45521, 45740, -45868, 46087, -46215, 46434, -46562, 46781, -46909, 47128, -47256, 47475, -47603, 47822, -47950, 48169, -48297, 48516, -48644, 48863, -48991, 49210, -49338, 49557, -49685, 49904, -50032, 50251, -50379, 50598, -50726, 50945, -51073, 51292, -51420, 51639, -51767, 51986, -52114, 52333, -52461, 52680, -52808, 53027, -53155, 53374, -53502, 53721, -53849, 54068, -54196, 54415, -54543, 54762, -54890, 55109, -55237, 55456, -55584, 55803, -55931, 56150, -56278, 56497, -56625, 56844, -56972, 57191, -57319, 57538, -57666, 57885, -58013, 58232, -58360, 58579, -58707, 58926, -59054, 59273, -59401, 59620, -59748, 59967]
60096 : [-65, 282, -412, 629, -759, 976, -1106, 1323, -1453, 1670, -1800, 2017, -2147, 2364, -2494, 2711, -2841, 3058, -3188, 3405, -3535, 3752, -3882, 4099, -4229, 4446, -4576, 4793, -4923, 5140, -5270, 5487, -5617, 5834, -5964, 6181, -6311, 6528, -6658, 6875, -7005, 7222, -7352, 7569, -7699, 7916, -8046, 8263, -8393, 8610, -8740, 8957, -9087, 9304, -9434, 9651, -9781, 9998, -10128, 10345, -10475, 10692, -10822, 11039, -11169, 11386, -11516, 11733, -11863, 12080, -12210, 12427, -12557, 12774, -12904, 13121, -13251, 13468, -13598, 13815, -13945, 14162, -14292, 14509, -14639, 14856, -14986, 15203, -15333, 15550, -15680, 15897, -16027, 16244, -16374, 16591, -16721, 16938, -17068, 17285, -17415, 17632, -17762, 17979, -18109, 18326, -18456, 18673, -18803, 19020, -19150, 19367, -19497, 19714, -19844, 20061, -20191, 20408, -20538, 20755, -20885, 21102, -21232, 21449, -21579, 21796, -21926, 22143, -22273, 22490, 22555, -22620, 22837, -22967, 23184, -23314, 23531, -23661, 23878, -24008, 24225, -24355, 24572, -24702, 24919, -25049, 25266, -25396, 25613, -25743, 25960, -26090, 26307, -26437, 26654, -26784, 27001, -27131, 27348, -27478, 27695, -27825, 28042, -28172, 28389, -28519, 28736, -28866, 29083, -29213, 29430, -29560, 29777, -29907, 30124, -30254, 30471, -30601, 30818, -30948, 31165, -31295, 31512, -31642, 31859, -31989, 32206, -32336, 32553, -32683, 32900, -33030, 33247, -33377, 33594, -33724, 33941, -34071, 34288, -34418, 34635, -34765, 34982, -35112, 35329, -35459, 35676, -35806, 36023, -36153, 36370, -36500, 36717, -36847, 37064, -37194, 37411, -37541, 37758, -37888, 38105, -38235, 38452, -38582, 38799, -38929, 39146, -39276, 39493, -39623, 39840, -39970, 40187, -40317, 40534, -40664, 40881, -41011, 41228, -41358, 41575, -41705, 41922, -42052, 42269, -42399, 42616, -42746, 42963, -43093, 43310, -43440, 43657, -43787, 44004, -44134, 44351, -44481, 44698, -44828, 45045, -45175, 45392, -45522, 45739, -45869, 46086, -46216, 46433, -46563, 46780, -46910, 47127, -47257, 47474, -47604, 47821, -47951, 48168, -48298, 48515, -48645, 48862, -48992, 49209, -49339, 49556, -49686, 49903, -50033, 50250, -50380, 50597, -50727, 50944, -51074, 51291, -51421, 51638, -51768, 51985, -52115, 52332, -52462, 52679, -52809, 53026, -53156, 53373, -53503, 53720, -53850, 54067, -54197, 54414, -54544, 54761, -54891, 55108, -55238, 55455, -55585, 55802, -55932, 56149, -56279, 56496, -56626, 56843, -56973, 57190, -57320, 57537, -57667, 57884, -58014, 58231, -58361, 58578, -58708, 58925, -59055, 59272, -59402, 59619, -59749, 59966]
60097 : [-66, 281, -413, 628, -760, 975, -1107, 1322, -1454, 1669, -1801, 2016, -2148, 2363, -2495, 2710, -2842, 3057, -3189, 3404, -3536, 3751, -3883, 4098, -4230, 4445, -4577, 4792, -4924, 5139, -5271, 5486, -5618, 5833, -5965, 6180, -6312, 6527, -6659, 6874, -7006, 7221, -7353, 7568, -7700, 7915, -8047, 8262, -8394, 8609, -8741, 8956, -9088, 9303, -9435, 9650, -9782, 9997, -10129, 10344, -10476, 10691, -10823, 11038, -11170, 11385, -11517, 11732, -11864, 12079, -12211, 12426, -12558, 12773, -12905, 13120, -13252, 13467, -13599, 13814, -13946, 14161, -14293, 14508, -14640, 14855, -14987, 15202, -15334, 15549, -15681, 15896, -16028, 16243, -16375, 16590, -16722, 16937, -17069, 17284, -17416, 17631, -17763, 17978, -18110, 18325, -18457, 18672, -18804, 19019, -19151, 19366, -19498, 19713, -19845, 20060, -20192, 20407, -20539, 20754, -20886, 21101, -21233, 21448, -21580, 21795, -21927, 22142, -22274, 22489, -22621, 22836, 22902, -22968, 23183, -23315, 23530, -23662, 23877, -24009, 24224, -24356, 24571, -24703, 24918, -25050, 25265, -25397, 25612, -25744, 25959, -26091, 26306, -26438, 26653, -26785, 27000, -27132, 27347, -27479, 27694, -27826, 28041, -28173, 28388, -28520, 28735, -28867, 29082, -29214, 29429, -29561, 29776, -29908, 30123, -30255, 30470, -30602, 30817, -30949, 31164, -31296, 31511, -31643, 31858, -31990, 32205, -32337, 32552, -32684, 32899, -33031, 33246, -33378, 33593, -33725, 33940, -34072, 34287, -34419, 34634, -34766, 34981, -35113, 35328, -35460, 35675, -35807, 36022, -36154, 36369, -36501, 36716, -36848, 37063, -37195, 37410, -37542, 37757, -37889, 38104, -38236, 38451, -38583, 38798, -38930, 39145, -39277, 39492, -39624, 39839, -39971, 40186, -40318, 40533, -40665, 40880, -41012, 41227, -41359, 41574, -41706, 41921, -42053, 42268, -42400, 42615, -42747, 42962, -43094, 43309, -43441, 43656, -43788, 44003, -44135, 44350, -44482, 44697, -44829, 45044, -45176, 45391, -45523, 45738, -45870, 46085, -46217, 46432, -46564, 46779, -46911, 47126, -47258, 47473, -47605, 47820, -47952, 48167, -48299, 48514, -48646, 48861, -48993, 49208, -49340, 49555, -49687, 49902, -50034, 50249, -50381, 50596, -50728, 50943, -51075, 51290, -51422, 51637, -51769, 51984, -52116, 52331, -52463, 52678, -52810, 53025, -53157, 53372, -53504, 53719, -53851, 54066, -54198, 54413, -54545, 54760, -54892, 55107, -55239, 55454, -55586, 55801, -55933, 56148, -56280, 56495, -56627, 56842, -56974, 57189, -57321, 57536, -57668, 57883, -58015, 58230, -58362, 58577, -58709, 58924, -59056, 59271, -59403, 59618, -59750, 59965]
