1,372,743,1114,1485,1856,2227,2598,2969,3340,3711,4082,4453,4824,5195,5566,5937,6308,6679,7050,7421,7792,8163,8534,8905,9276,9647,10018,10389,10760,11131,11502,11873,12244,12615,12986,13357,13728,14099,14470,14841,15212,15583,15954,16325,16696,17067,17438,17809,18180,18551,18922,19293,19664,20035,20406,20777,21148,21519,21890,22261,22632,23003,23374,23745,24116,24487,24858,25229,25600,25971,26342,26713,27084,27455,27826,28197,28568,28939,29310,29681,30052,30423,30794,31165,31536,31907,32278,32649,33020,33391,33762,34133,34504,34875,35246,35617,35988,36359,36730,37101,37472,37843,38214,38585,38956,39327,39698,40069,40440,40811,41182,41553,41924,42295,42666,43037,43408,43779,44150,44521,44892,45263,45634,46005,46376,46747,47118,47489,47860,48231,48602,48973,49344,49715,50086,50457,50828,51199,51570,51941,52312,52683,53054,53425,53796,54167,54538,54909,55280,55651,56022,56393,56764,57135,57506,57877,58248,58619,58990,59361,59732,60103,60474,60845,61216,61587,61958,62329,62700,63071,63442,63813,64184,64555,64926,65297,65668,66039,66410,66781,67152,67523,67894,68265,68636,69007,69378,69749,70120,70491,70862,71233,71604,71975,72346,72717,73088,73459,73830,74201,74572,74943,75314,75685,76056,76427,76798,77169,77540,77911,78282,78653,79024,79395,79766,80137,80508,80879,81250,81621,81992,82363,82734,83105,83476,83847,84218,84589,84960,85331,85702,86073,86444,86815,87186,87557,87928,88299,88670,89041,89412,89783,90154,90525,90896,91267,91638,92009,92380,92751,93122,93493,93864,94235,94606,94977,95348,95719,96090,96461,96832,97203,97574,97945,98316,98687,99058,99429,99800,100171,100542,100913,101284,101655,102026,102397,102768,103139,103510,103881,104252,104623,104994,105365,105736,106107,106478,106849,107220,107591,107962,108333,108704,109075,109446,109817,110188,110559,110930,111301,111672,112043,112414,112785,113156,113527,113898,114269,114640,115011,115382,115753,116124,116495,116866,117237,117608,117979,118350,118721,119092,119463,119834,120205,120576,120947,121318,121689,122060,122431,122802,123173,123544,123915,124286,124657,125028,125399,125770,126141,126512,126883,127254,127625,127996,128367,128738,129109,129480,129851,130222,130593,130964,131335,131706,132077,132448,132819,133190,133561,133932,134303,134674,135045,135416,135787,136158,136529,136900,137270,137271
100,471,842,1213,1584,1955,2326,2697,3068,3439,3810,4181,4552,4923,5294,5665,6036,6407,6778,7149,7520,7891,8262,8633,9004,9375,9746,10117,10488,10859,11230,11601,11972,12343,12714,13085,13456,13827,14198,14569,14940,15311,15682,16053,16424,16795,17166,17537,17908,18279,18650,19021,19392,19763,20134,20505,20876,21247,21618,21989,22360,22731,23102,23473,23844,24215,24586,24957,25328,25699,26070,26441,26812,27183,27554,27925,28296,28667,29038,29409,29780,30151,30522,30893,31264,31635,32006,32377,32748,33119,33490,33861,34232,34603,34974,35345,35716,36087,36458,36829,37200,37571,37942,38313,38684,39055,39426,39797,40168,40539,40910,41281,41652,42023,42394,42765,43136,43507,43878,44249,44620,44991,45362,45733,46104,46475,46846,47217,47588,47959,48330,48701,49072,49443,49814,50185,50556,50927,51298,51669,52040,52411,52782,53153,53524,53895,54266,54637,55008,55379,55750,56121,56492,56863,57234,57605,57976,58347,58718,59089,59460,59831,60202,60573,60944,61315,61686,62057,62428,62799,63170,63541,63912,64283,64654,65025,65396,65767,66138,66509,66880,67251,67622,67993,68364,68735,69106,69477,69848,70219,70590,70961,71332,71703,72074,72445,72816,73187,73558,73929,74300,74671,75042,75413,75784,76155,76526,76897,77268,77639,78010,78381,78752,79123,79494,79865,80236,80607,80978,81349,81720,82091,82462,82833,83204,83575,83946,84317,84688,85059,85430,85801,86172,86543,86914,87285,87656,88027,88398,88769,89140,89511,89882,90253,90624,90995,91366,91737,92108,92479,92850,93221,93592,93963,94334,94705,95076,95447,95818,96189,96560,96931,97302,97673,98044,98415,98786,99157,99528,99899,100270,100541,100641,101012,101383,101754,102125,102496,102867,103238,103609,103980,104351,104722,105093,105464,105835,106206,106577,106948,107319,107690,108061,108432,108803,109174,109545,109916,110287,110658,111029,111400,111771,112142,112513,112884,113255,113626,113997,114368,114739,115110,115481,115852,116223,116594,116965,117336,117707,118078,118449,118820,119191,119562,119933,120304,120675,121046,121417,121788,122159,122530,122901,123272,123643,124014,124385,124756,125127,125498,125869,126240,126611,126982,127353,127724,128095,128466,128837,129208,129579,129950,130321,130692,131063,131434,131805,132176,132547,132918,133289,133660,134031,134402,134773,135144,135515,135886,136257,136628,136999,137370
101,472,843,1214,1585,1956,2327,2698,3069,3440,3811,4182,4553,4924,5295,5666,6037,6408,6779,7150,7521,7892,8263,8634,9005,9376,9747,10118,10489,10860,11231,11602,11973,12344,12715,13086,13457,13828,14199,14570,14941,15312,15683,16054,16425,16796,17167,17538,17909,18280,18651,19022,19393,19764,20135,20506,20877,21248,21619,21990,22361,22732,23103,23474,23845,24216,24587,24958,25329,25700,26071,26442,26813,27184,27555,27926,28297,28668,29039,29410,29781,30152,30523,30894,31265,31636,32007,32378,32749,33120,33491,33862,34233,34604,34975,35346,35717,36088,36459,36830,37201,37572,37943,38314,38685,39056,39427,39798,40169,40540,40911,41282,41653,42024,42395,42766,43137,43508,43879,44250,44621,44992,45363,45734,46105,46476,46847,47218,47589,47960,48331,48702,49073,49444,49815,50186,50557,50928,51299,51670,52041,52412,52783,53154,53525,53896,54267,54638,55009,55380,55751,56122,56493,56864,57235,57606,57977,58348,58719,59090,59461,59832,60203,60574,60945,61316,61687,62058,62429,62800,63171,63542,63913,64284,64655,65026,65397,65768,66139,66510,66881,67252,67623,67994,68365,68736,69107,69478,69849,70220,70591,70962,71333,71704,72075,72446,72817,73188,73559,73930,74301,74672,75043,75414,75785,76156,76527,76898,77269,77640,78011,78382,78753,79124,79495,79866,80237,80608,80979,81350,81721,82092,82463,82834,83205,83576,83947,84318,84689,85060,85431,85802,86173,86544,86915,87286,87657,88028,88399,88770,89141,89512,89883,90254,90625,90996,91367,91738,92109,92480,92851,93222,93593,93964,94335,94706,95077,95448,95819,96190,96561,96932,97303,97674,98045,98416,98787,99158,99529,99900,100170,100271,100642,101013,101384,101755,102126,102497,102868,103239,103610,103981,104352,104723,105094,105465,105836,106207,106578,106949,107320,107691,108062,108433,108804,109175,109546,109917,110288,110659,111030,111401,111772,112143,112514,112885,113256,113627,113998,114369,114740,115111,115482,115853,116224,116595,116966,117337,117708,118079,118450,118821,119192,119563,119934,120305,120676,121047,121418,121789,122160,122531,122902,123273,123644,124015,124386,124757,125128,125499,125870,126241,126612,126983,127354,127725,128096,128467,128838,129209,129580,129951,130322,130693,131064,131435,131806,132177,132548,132919,133290,133661,134032,134403,134774,135145,135516,135887,136258,136629,137000,137371
102,473,844,1215,1586,1957,2328,2699,3070,3441,3812,4183,4554,4925,5296,5667,6038,6409,6780,7151,7522,7893,8264,8635,9006,9377,9748,10119,10490,10861,11232,11603,11974,12345,12716,13087,13458,13829,14200,14571,14942,15313,15684,16055,16426,16797,17168,17539,17910,18281,18652,19023,19394,19765,20136,20507,20878,21249,21620,21991,22362,22733,23104,23475,23846,24217,24588,24959,25330,25701,26072,26443,26814,27185,27556,27927,28298,28669,29040,29411,29782,30153,30524,30895,31266,31637,32008,32379,32750,33121,33492,33863,34234,34605,34976,35347,35718,36089,36460,36831,37202,37573,37944,38315,38686,39057,39428,39799,40170,40541,40912,41283,41654,42025,42396,42767,43138,43509,43880,44251,44622,44993,45364,45735,46106,46477,46848,47219,47590,47961,48332,48703,49074,49445,49816,50187,50558,50929,51300,51671,52042,52413,52784,53155,53526,53897,54268,54639,55010,55381,55752,56123,56494,56865,57236,57607,57978,58349,58720,59091,59462,59833,60204,60575,60946,61317,61688,62059,62430,62801,63172,63543,63914,64285,64656,65027,65398,65769,66140,66511,66882,67253,67624,67995,68366,68737,69108,69479,69850,70221,70592,70963,71334,71705,72076,72447,72818,73189,73560,73931,74302,74673,75044,75415,75786,76157,76528,76899,77270,77641,78012,78383,78754,79125,79496,79867,80238,80609,80980,81351,81722,82093,82464,82835,83206,83577,83948,84319,84690,85061,85432,85803,86174,86545,86916,87287,87658,88029,88400,88771,89142,89513,89884,90255,90626,90997,91368,91739,92110,92481,92852,93223,93594,93965,94336,94707,95078,95449,95820,96191,96562,96933,97304,97675,98046,98417,98788,99159,99530,99799,99901,100272,100643,101014,101385,101756,102127,102498,102869,103240,103611,103982,104353,104724,105095,105466,105837,106208,106579,106950,107321,107692,108063,108434,108805,109176,109547,109918,110289,110660,111031,111402,111773,112144,112515,112886,113257,113628,113999,114370,114741,115112,115483,115854,116225,116596,116967,117338,117709,118080,118451,118822,119193,119564,119935,120306,120677,121048,121419,121790,122161,122532,122903,123274,123645,124016,124387,124758,125129,125500,125871,126242,126613,126984,127355,127726,128097,128468,128839,129210,129581,129952,130323,130694,131065,131436,131807,132178,132549,132920,133291,133662,134033,134404,134775,135146,135517,135888,136259,136630,137001,137372
103,474,845,1216,1587,1958,2329,2700,3071,3442,3813,4184,4555,4926,5297,5668,6039,6410,6781,7152,7523,7894,8265,8636,9007,9378,9749,10120,10491,10862,11233,11604,11975,12346,12717,13088,13459,13830,14201,14572,14943,15314,15685,16056,16427,16798,17169,17540,17911,18282,18653,19024,19395,19766,20137,20508,20879,21250,21621,21992,22363,22734,23105,23476,23847,24218,24589,24960,25331,25702,26073,26444,26815,27186,27557,27928,28299,28670,29041,29412,29783,30154,30525,30896,31267,31638,32009,32380,32751,33122,33493,33864,34235,34606,34977,35348,35719,36090,36461,36832,37203,37574,37945,38316,38687,39058,39429,39800,40171,40542,40913,41284,41655,42026,42397,42768,43139,43510,43881,44252,44623,44994,45365,45736,46107,46478,46849,47220,47591,47962,48333,48704,49075,49446,49817,50188,50559,50930,51301,51672,52043,52414,52785,53156,53527,53898,54269,54640,55011,55382,55753,56124,56495,56866,57237,57608,57979,58350,58721,59092,59463,59834,60205,60576,60947,61318,61689,62060,62431,62802,63173,63544,63915,64286,64657,65028,65399,65770,66141,66512,66883,67254,67625,67996,68367,68738,69109,69480,69851,70222,70593,70964,71335,71706,72077,72448,72819,73190,73561,73932,74303,74674,75045,75416,75787,76158,76529,76900,77271,77642,78013,78384,78755,79126,79497,79868,80239,80610,80981,81352,81723,82094,82465,82836,83207,83578,83949,84320,84691,85062,85433,85804,86175,86546,86917,87288,87659,88030,88401,88772,89143,89514,89885,90256,90627,90998,91369,91740,92111,92482,92853,93224,93595,93966,94337,94708,95079,95450,95821,96192,96563,96934,97305,97676,98047,98418,98789,99160,99428,99531,99902,100273,100644,101015,101386,101757,102128,102499,102870,103241,103612,103983,104354,104725,105096,105467,105838,106209,106580,106951,107322,107693,108064,108435,108806,109177,109548,109919,110290,110661,111032,111403,111774,112145,112516,112887,113258,113629,114000,114371,114742,115113,115484,115855,116226,116597,116968,117339,117710,118081,118452,118823,119194,119565,119936,120307,120678,121049,121420,121791,122162,122533,122904,123275,123646,124017,124388,124759,125130,125501,125872,126243,126614,126985,127356,127727,128098,128469,128840,129211,129582,129953,130324,130695,131066,131437,131808,132179,132550,132921,133292,133663,134034,134405,134776,135147,135518,135889,136260,136631,137002,137373
104,475,846,1217,1588,1959,2330,2701,3072,3443,3814,4185,4556,4927,5298,5669,6040,6411,6782,7153,7524,7895,8266,8637,9008,9379,9750,10121,10492,10863,11234,11605,11976,12347,12718,13089,13460,13831,14202,14573,14944,15315,15686,16057,16428,16799,17170,17541,17912,18283,18654,19025,19396,19767,20138,20509,20880,21251,21622,21993,22364,22735,23106,23477,23848,24219,24590,24961,25332,25703,26074,26445,26816,27187,27558,27929,28300,28671,29042,29413,29784,30155,30526,30897,31268,31639,32010,32381,32752,33123,33494,33865,34236,34607,34978,35349,35720,36091,36462,36833,37204,37575,37946,38317,38688,39059,39430,39801,40172,40543,40914,41285,41656,42027,42398,42769,43140,43511,43882,44253,44624,44995,45366,45737,46108,46479,46850,47221,47592,47963,48334,48705,49076,49447,49818,50189,50560,50931,51302,51673,52044,52415,52786,53157,53528,53899,54270,54641,55012,55383,55754,56125,56496,56867,57238,57609,57980,58351,58722,59093,59464,59835,60206,60577,60948,61319,61690,62061,62432,62803,63174,63545,63916,64287,64658,65029,65400,65771,66142,66513,66884,67255,67626,67997,68368,68739,69110,69481,69852,70223,70594,70965,71336,71707,72078,72449,72820,73191,73562,73933,74304,74675,75046,75417,75788,76159,76530,76901,77272,77643,78014,78385,78756,79127,79498,79869,80240,80611,80982,81353,81724,82095,82466,82837,83208,83579,83950,84321,84692,85063,85434,85805,86176,86547,86918,87289,87660,88031,88402,88773,89144,89515,89886,90257,90628,90999,91370,91741,92112,92483,92854,93225,93596,93967,94338,94709,95080,95451,95822,96193,96564,96935,97306,97677,98048,98419,98790,99057,99161,99532,99903,100274,100645,101016,101387,101758,102129,102500,102871,103242,103613,103984,104355,104726,105097,105468,105839,106210,106581,106952,107323,107694,108065,108436,108807,109178,109549,109920,110291,110662,111033,111404,111775,112146,112517,112888,113259,113630,114001,114372,114743,115114,115485,115856,116227,116598,116969,117340,117711,118082,118453,118824,119195,119566,119937,120308,120679,121050,121421,121792,122163,122534,122905,123276,123647,124018,124389,124760,125131,125502,125873,126244,126615,126986,127357,127728,128099,128470,128841,129212,129583,129954,130325,130696,131067,131438,131809,132180,132551,132922,133293,133664,134035,134406,134777,135148,135519,135890,136261,136632,137003,137374
105,476,847,1218,1589,1960,2331,2702,3073,3444,3815,4186,4557,4928,5299,5670,6041,6412,6783,7154,7525,7896,8267,8638,9009,9380,9751,10122,10493,10864,11235,11606,11977,12348,12719,13090,13461,13832,14203,14574,14945,15316,15687,16058,16429,16800,17171,17542,17913,18284,18655,19026,19397,19768,20139,20510,20881,21252,21623,21994,22365,22736,23107,23478,23849,24220,24591,24962,25333,25704,26075,26446,26817,27188,27559,27930,28301,28672,29043,29414,29785,30156,30527,30898,31269,31640,32011,32382,32753,33124,33495,33866,34237,34608,34979,35350,35721,36092,36463,36834,37205,37576,37947,38318,38689,39060,39431,39802,40173,40544,40915,41286,41657,42028,42399,42770,43141,43512,43883,44254,44625,44996,45367,45738,46109,46480,46851,47222,47593,47964,48335,48706,49077,49448,49819,50190,50561,50932,51303,51674,52045,52416,52787,53158,53529,53900,54271,54642,55013,55384,55755,56126,56497,56868,57239,57610,57981,58352,58723,59094,59465,59836,60207,60578,60949,61320,61691,62062,62433,62804,63175,63546,63917,64288,64659,65030,65401,65772,66143,66514,66885,67256,67627,67998,68369,68740,69111,69482,69853,70224,70595,70966,71337,71708,72079,72450,72821,73192,73563,73934,74305,74676,75047,75418,75789,76160,76531,76902,77273,77644,78015,78386,78757,79128,79499,79870,80241,80612,80983,81354,81725,82096,82467,82838,83209,83580,83951,84322,84693,85064,85435,85806,86177,86548,86919,87290,87661,88032,88403,88774,89145,89516,89887,90258,90629,91000,91371,91742,92113,92484,92855,93226,93597,93968,94339,94710,95081,95452,95823,96194,96565,96936,97307,97678,98049,98420,98686,98791,99162,99533,99904,100275,100646,101017,101388,101759,102130,102501,102872,103243,103614,103985,104356,104727,105098,105469,105840,106211,106582,106953,107324,107695,108066,108437,108808,109179,109550,109921,110292,110663,111034,111405,111776,112147,112518,112889,113260,113631,114002,114373,114744,115115,115486,115857,116228,116599,116970,117341,117712,118083,118454,118825,119196,119567,119938,120309,120680,121051,121422,121793,122164,122535,122906,123277,123648,124019,124390,124761,125132,125503,125874,126245,126616,126987,127358,127729,128100,128471,128842,129213,129584,129955,130326,130697,131068,131439,131810,132181,132552,132923,133294,133665,134036,134407,134778,135149,135520,135891,136262,136633,137004,137375
106,477,848,1219,1590,1961,2332,2703,3074,3445,3816,4187,4558,4929,5300,5671,6042,6413,6784,7155,7526,7897,8268,8639,9010,9381,9752,10123,10494,10865,11236,11607,11978,12349,12720,13091,13462,13833,14204,14575,14946,15317,15688,16059,16430,16801,17172,17543,17914,18285,18656,19027,19398,19769,20140,20511,20882,21253,21624,21995,22366,22737,23108,23479,23850,24221,24592,24963,25334,25705,26076,26447,26818,27189,27560,27931,28302,28673,29044,29415,29786,30157,30528,30899,31270,31641,32012,32383,32754,33125,33496,33867,34238,34609,34980,35351,35722,36093,36464,36835,37206,37577,37948,38319,38690,39061,39432,39803,40174,40545,40916,41287,41658,42029,42400,42771,43142,43513,43884,44255,44626,44997,45368,45739,46110,46481,46852,47223,47594,47965,48336,48707,49078,49449,49820,50191,50562,50933,51304,51675,52046,52417,52788,53159,53530,53901,54272,54643,55014,55385,55756,56127,56498,56869,57240,57611,57982,58353,58724,59095,59466,59837,60208,60579,60950,61321,61692,62063,62434,62805,63176,63547,63918,64289,64660,65031,65402,65773,66144,66515,66886,67257,67628,67999,68370,68741,69112,69483,69854,70225,70596,70967,71338,71709,72080,72451,72822,73193,73564,73935,74306,74677,75048,75419,75790,76161,76532,76903,77274,77645,78016,78387,78758,79129,79500,79871,80242,80613,80984,81355,81726,82097,82468,82839,83210,83581,83952,84323,84694,85065,85436,85807,86178,86549,86920,87291,87662,88033,88404,88775,89146,89517,89888,90259,90630,91001,91372,91743,92114,92485,92856,93227,93598,93969,94340,94711,95082,95453,95824,96195,96566,96937,97308,97679,98050,98315,98421,98792,99163,99534,99905,100276,100647,101018,101389,101760,102131,102502,102873,103244,103615,103986,104357,104728,105099,105470,105841,106212,106583,106954,107325,107696,108067,108438,108809,109180,109551,109922,110293,110664,111035,111406,111777,112148,112519,112890,113261,113632,114003,114374,114745,115116,115487,115858,116229,116600,116971,117342,117713,118084,118455,118826,119197,119568,119939,120310,120681,121052,121423,121794,122165,122536,122907,123278,123649,124020,124391,124762,125133,125504,125875,126246,126617,126988,127359,127730,128101,128472,128843,129214,129585,129956,130327,130698,131069,131440,131811,132182,132553,132924,133295,133666,134037,134408,134779,135150,135521,135892,136263,136634,137005,137376
107,478,849,1220,1591,1962,2333,2704,3075,3446,3817,4188,4559,4930,5301,5672,6043,6414,6785,7156,7527,7898,8269,8640,9011,9382,9753,10124,10495,10866,11237,11608,11979,12350,12721,13092,13463,13834,14205,14576,14947,15318,15689,16060,16431,16802,17173,17544,17915,18286,18657,19028,19399,19770,20141,20512,20883,21254,21625,21996,22367,22738,23109,23480,23851,24222,24593,24964,25335,25706,26077,26448,26819,27190,27561,27932,28303,28674,29045,29416,29787,30158,30529,30900,31271,31642,32013,32384,32755,33126,33497,33868,34239,34610,34981,35352,35723,36094,36465,36836,37207,37578,37949,38320,38691,39062,39433,39804,40175,40546,40917,41288,41659,42030,42401,42772,43143,43514,43885,44256,44627,44998,45369,45740,46111,46482,46853,47224,47595,47966,48337,48708,49079,49450,49821,50192,50563,50934,51305,51676,52047,52418,52789,53160,53531,53902,54273,54644,55015,55386,55757,56128,56499,56870,57241,57612,57983,58354,58725,59096,59467,59838,60209,60580,60951,61322,61693,62064,62435,62806,63177,63548,63919,64290,64661,65032,65403,65774,66145,66516,66887,67258,67629,68000,68371,68742,69113,69484,69855,70226,70597,70968,71339,71710,72081,72452,72823,73194,73565,73936,74307,74678,75049,75420,75791,76162,76533,76904,77275,77646,78017,78388,78759,79130,79501,79872,80243,80614,80985,81356,81727,82098,82469,82840,83211,83582,83953,84324,84695,85066,85437,85808,86179,86550,86921,87292,87663,88034,88405,88776,89147,89518,89889,90260,90631,91002,91373,91744,92115,92486,92857,93228,93599,93970,94341,94712,95083,95454,95825,96196,96567,96938,97309,97680,97944,98051,98422,98793,99164,99535,99906,100277,100648,101019,101390,101761,102132,102503,102874,103245,103616,103987,104358,104729,105100,105471,105842,106213,106584,106955,107326,107697,108068,108439,108810,109181,109552,109923,110294,110665,111036,111407,111778,112149,112520,112891,113262,113633,114004,114375,114746,115117,115488,115859,116230,116601,116972,117343,117714,118085,118456,118827,119198,119569,119940,120311,120682,121053,121424,121795,122166,122537,122908,123279,123650,124021,124392,124763,125134,125505,125876,126247,126618,126989,127360,127731,128102,128473,128844,129215,129586,129957,130328,130699,131070,131441,131812,132183,132554,132925,133296,133667,134038,134409,134780,135151,135522,135893,136264,136635,137006,137377
108,479,850,1221,1592,1963,2334,2705,3076,3447,3818,4189,4560,4931,5302,5673,6044,6415,6786,7157,7528,7899,8270,8641,9012,9383,9754,10125,10496,10867,11238,11609,11980,12351,12722,13093,13464,13835,14206,14577,14948,15319,15690,16061,16432,16803,17174,17545,17916,18287,18658,19029,19400,19771,20142,20513,20884,21255,21626,21997,22368,22739,23110,23481,23852,24223,24594,24965,25336,25707,26078,26449,26820,27191,27562,27933,28304,28675,29046,29417,29788,30159,30530,30901,31272,31643,32014,32385,32756,33127,33498,33869,34240,34611,34982,35353,35724,36095,36466,36837,37208,37579,37950,38321,38692,39063,39434,39805,40176,40547,40918,41289,41660,42031,42402,42773,43144,43515,43886,44257,44628,44999,45370,45741,46112,46483,46854,47225,47596,47967,48338,48709,49080,49451,49822,50193,50564,50935,51306,51677,52048,52419,52790,53161,53532,53903,54274,54645,55016,55387,55758,56129,56500,56871,57242,57613,57984,58355,58726,59097,59468,59839,60210,60581,60952,61323,61694,62065,62436,62807,63178,63549,63920,64291,64662,65033,65404,65775,66146,66517,66888,67259,67630,68001,68372,68743,69114,69485,69856,70227,70598,70969,71340,71711,72082,72453,72824,73195,73566,73937,74308,74679,75050,75421,75792,76163,76534,76905,77276,77647,78018,78389,78760,79131,79502,79873,80244,80615,80986,81357,81728,82099,82470,82841,83212,83583,83954,84325,84696,85067,85438,85809,86180,86551,86922,87293,87664,88035,88406,88777,89148,89519,89890,90261,90632,91003,91374,91745,92116,92487,92858,93229,93600,93971,94342,94713,95084,95455,95826,96197,96568,96939,97310,97573,97681,98052,98423,98794,99165,99536,99907,100278,100649,101020,101391,101762,102133,102504,102875,103246,103617,103988,104359,104730,105101,105472,105843,106214,106585,106956,107327,107698,108069,108440,108811,109182,109553,109924,110295,110666,111037,111408,111779,112150,112521,112892,113263,113634,114005,114376,114747,115118,115489,115860,116231,116602,116973,117344,117715,118086,118457,118828,119199,119570,119941,120312,120683,121054,121425,121796,122167,122538,122909,123280,123651,124022,124393,124764,125135,125506,125877,126248,126619,126990,127361,127732,128103,128474,128845,129216,129587,129958,130329,130700,131071,131442,131813,132184,132555,132926,133297,133668,134039,134410,134781,135152,135523,135894,136265,136636,137007,137378
109,480,851,1222,1593,1964,2335,2706,3077,3448,3819,4190,4561,4932,5303,5674,6045,6416,6787,7158,7529,7900,8271,8642,9013,9384,9755,10126,10497,10868,11239,11610,11981,12352,12723,13094,13465,13836,14207,14578,14949,15320,15691,16062,16433,16804,17175,17546,17917,18288,18659,19030,19401,19772,20143,20514,20885,21256,21627,21998,22369,22740,23111,23482,23853,24224,24595,24966,25337,25708,26079,26450,26821,27192,27563,27934,28305,28676,29047,29418,29789,30160,30531,30902,31273,31644,32015,32386,32757,33128,33499,33870,34241,34612,34983,35354,35725,36096,36467,36838,37209,37580,37951,38322,38693,39064,39435,39806,40177,40548,40919,41290,41661,42032,42403,42774,43145,43516,43887,44258,44629,45000,45371,45742,46113,46484,46855,47226,47597,47968,48339,48710,49081,49452,49823,50194,50565,50936,51307,51678,52049,52420,52791,53162,53533,53904,54275,54646,55017,55388,55759,56130,56501,56872,57243,57614,57985,58356,58727,59098,59469,59840,60211,60582,60953,61324,61695,62066,62437,62808,63179,63550,63921,64292,64663,65034,65405,65776,66147,66518,66889,67260,67631,68002,68373,68744,69115,69486,69857,70228,70599,70970,71341,71712,72083,72454,72825,73196,73567,73938,74309,74680,75051,75422,75793,76164,76535,76906,77277,77648,78019,78390,78761,79132,79503,79874,80245,80616,80987,81358,81729,82100,82471,82842,83213,83584,83955,84326,84697,85068,85439,85810,86181,86552,86923,87294,87665,88036,88407,88778,89149,89520,89891,90262,90633,91004,91375,91746,92117,92488,92859,93230,93601,93972,94343,94714,95085,95456,95827,96198,96569,96940,97202,97311,97682,98053,98424,98795,99166,99537,99908,100279,100650,101021,101392,101763,102134,102505,102876,103247,103618,103989,104360,104731,105102,105473,105844,106215,106586,106957,107328,107699,108070,108441,108812,109183,109554,109925,110296,110667,111038,111409,111780,112151,112522,112893,113264,113635,114006,114377,114748,115119,115490,115861,116232,116603,116974,117345,117716,118087,118458,118829,119200,119571,119942,120313,120684,121055,121426,121797,122168,122539,122910,123281,123652,124023,124394,124765,125136,125507,125878,126249,126620,126991,127362,127733,128104,128475,128846,129217,129588,129959,130330,130701,131072,131443,131814,132185,132556,132927,133298,133669,134040,134411,134782,135153,135524,135895,136266,136637,137008,137379
110,481,852,1223,1594,1965,2336,2707,3078,3449,3820,4191,4562,4933,5304,5675,6046,6417,6788,7159,7530,7901,8272,8643,9014,9385,9756,10127,10498,10869,11240,11611,11982,12353,12724,13095,13466,13837,14208,14579,14950,15321,15692,16063,16434,16805,17176,17547,17918,18289,18660,19031,19402,19773,20144,20515,20886,21257,21628,21999,22370,22741,23112,23483,23854,24225,24596,24967,25338,25709,26080,26451,26822,27193,27564,27935,28306,28677,29048,29419,29790,30161,30532,30903,31274,31645,32016,32387,32758,33129,33500,33871,34242,34613,34984,35355,35726,36097,36468,36839,37210,37581,37952,38323,38694,39065,39436,39807,40178,40549,40920,41291,41662,42033,42404,42775,43146,43517,43888,44259,44630,45001,45372,45743,46114,46485,46856,47227,47598,47969,48340,48711,49082,49453,49824,50195,50566,50937,51308,51679,52050,52421,52792,53163,53534,53905,54276,54647,55018,55389,55760,56131,56502,56873,57244,57615,57986,58357,58728,59099,59470,59841,60212,60583,60954,61325,61696,62067,62438,62809,63180,63551,63922,64293,64664,65035,65406,65777,66148,66519,66890,67261,67632,68003,68374,68745,69116,69487,69858,70229,70600,70971,71342,71713,72084,72455,72826,73197,73568,73939,74310,74681,75052,75423,75794,76165,76536,76907,77278,77649,78020,78391,78762,79133,79504,79875,80246,80617,80988,81359,81730,82101,82472,82843,83214,83585,83956,84327,84698,85069,85440,85811,86182,86553,86924,87295,87666,88037,88408,88779,89150,89521,89892,90263,90634,91005,91376,91747,92118,92489,92860,93231,93602,93973,94344,94715,95086,95457,95828,96199,96570,96831,96941,97312,97683,98054,98425,98796,99167,99538,99909,100280,100651,101022,101393,101764,102135,102506,102877,103248,103619,103990,104361,104732,105103,105474,105845,106216,106587,106958,107329,107700,108071,108442,108813,109184,109555,109926,110297,110668,111039,111410,111781,112152,112523,112894,113265,113636,114007,114378,114749,115120,115491,115862,116233,116604,116975,117346,117717,118088,118459,118830,119201,119572,119943,120314,120685,121056,121427,121798,122169,122540,122911,123282,123653,124024,124395,124766,125137,125508,125879,126250,126621,126992,127363,127734,128105,128476,128847,129218,129589,129960,130331,130702,131073,131444,131815,132186,132557,132928,133299,133670,134041,134412,134783,135154,135525,135896,136267,136638,137009,137380
