1,310,619,928,1237,1546,1855,2164,2473,2782,3091,3400,3709,4018,4327,4636,4945,5254,5563,5872,6181,6490,6799,7108,7417,7726,8035,8344,8653,8962,9271,9580,9889,10198,10507,10816,11125,11434,11743,12052,12361,12670,12979,13288,13597,13906,14215,14524,14833,15142,15451,15760,16069,16378,16687,16996,17305,17614,17923,18232,18541,18850,19159,19468,19777,20086,20395,20704,21013,21322,21631,21940,22249,22558,22867,23176,23485,23794,24103,24412,24721,25030,25339,25648,25957,26266,26575,26884,27193,27502,27811,28120,28429,28738,29047,29356,29665,29974,30283,30592,30901,31210,31519,31828,32137,32446,32755,33064,33373,33682,33991,34300,34609,34918,35227,35536,35845,36154,36463,36772,37081,37390,37699,38008,38317,38626,38935,39244,39553,39862,40171,40480,40789,41098,41407,41716,42025,42334,42643,42952,43261,43570,43879,44188,44497,44806,45115,45424,45733,46042,46351,46660,46969,47278,47587,47896,48205,48514,48823,49132,49441,49750,50059,50368,50677,50986,51295,51604,51913,52222,52531,52840,53149,53458,53767,54076,54385,54694,55003,55312,55621,55930,56239,56548,56857,57166,57475,57784,58093,58402,58711,59020,59329,59638,59947,60256,60565,60874,61183,61492,61801,62110,62419,62728,63037,63346,63655,63964,64273,64582,64891,65200,65509,65818,66127,66436,66745,67054,67363,67672,67981,68290,68599,68908,69217,69526,69835,70144,70453,70762,71071,71380,71689,71998,72307,72616,72925,73234,73543,73852,74161,74470,74779,75088,75397,75706,76015,76324,76633,76942,77251,77560,77869,78178,78487,78796,79105,79414,79723,80032,80341,80650,80959,81268,81577,81886,82195,82504,82813,83122,83431,83740,84049,84358,84667,84976,85285,85594,85903,86212,86521,86830,87139,87448,87757,88066,88375,88684,88993,89302,89611,89920,90229,90538,90847,91156,91465,91774,92083,92392,92701,93010,93319,93628,93937,94246,94555,94864,95172,95173
148,457,766,1075,1384,1693,2002,2311,2620,2929,3238,3547,3856,4165,4474,4783,5092,5401,5710,6019,6328,6637,6946,7255,7564,7873,8182,8491,8800,9109,9418,9727,10036,10345,10654,10963,11272,11581,11890,12199,12508,12817,13126,13435,13744,14053,14362,14671,14980,15289,15598,15907,16216,16525,16834,17143,17452,17761,18070,18379,18688,18997,19306,19615,19924,20233,20542,20851,21160,21469,21778,22087,22396,22705,23014,23323,23632,23941,24250,24559,24868,25177,25486,25795,26104,26413,26722,27031,27340,27649,27958,28267,28576,28885,29194,29503,29812,30121,30430,30739,31048,31357,31666,31975,32284,32593,32902,33211,33520,33829,34138,34447,34756,35065,35374,35683,35992,36301,36610,36919,37228,37537,37846,38155,38464,38773,39082,39391,39700,40009,40318,40627,40936,41245,41554,41863,42172,42481,42790,43099,43408,43717,44026,44335,44644,44953,45262,45571,45880,46189,46498,46807,47116,47425,47734,48043,48352,48661,48970,49279,49588,49749,49897,50206,50515,50824,51133,51442,51751,52060,52369,52678,52987,53296,53605,53914,54223,54532,54841,55150,55459,55768,56077,56386,56695,57004,57313,57622,57931,58240,58549,58858,59167,59476,59785,60094,60403,60712,61021,61330,61639,61948,62257,62566,62875,63184,63493,63802,64111,64420,64729,65038,65347,65656,65965,66274,66583,66892,67201,67510,67819,68128,68437,68746,69055,69364,69673,69982,70291,70600,70909,71218,71527,71836,72145,72454,72763,73072,73381,73690,73999,74308,74617,74926,75235,75544,75853,76162,76471,76780,77089,77398,77707,78016,78325,78634,78943,79252,79561,79870,80179,80488,80797,81106,81415,81724,82033,82342,82651,82960,83269,83578,83887,84196,84505,84814,85123,85432,85741,86050,86359,86668,86977,87286,87595,87904,88213,88522,88831,89140,89449,89758,90067,90376,90685,90994,91303,91612,91921,92230,92539,92848,93157,93466,93775,94084,94393,94702,95011,95320
149,458,767,1076,1385,1694,2003,2312,2621,2930,3239,3548,3857,4166,4475,4784,5093,5402,5711,6020,6329,6638,6947,7256,7565,7874,8183,8492,8801,9110,9419,9728,10037,10346,10655,10964,11273,11582,11891,12200,12509,12818,13127,13436,13745,14054,14363,14672,14981,15290,15599,15908,16217,16526,16835,17144,17453,17762,18071,18380,18689,18998,19307,19616,19925,20234,20543,20852,21161,21470,21779,22088,22397,22706,23015,23324,23633,23942,24251,24560,24869,25178,25487,25796,26105,26414,26723,27032,27341,27650,27959,28268,28577,28886,29195,29504,29813,30122,30431,30740,31049,31358,31667,31976,32285,32594,32903,33212,33521,33830,34139,34448,34757,35066,35375,35684,35993,36302,36611,36920,37229,37538,37847,38156,38465,38774,39083,39392,39701,40010,40319,40628,40937,41246,41555,41864,42173,42482,42791,43100,43409,43718,44027,44336,44645,44954,45263,45572,45881,46190,46499,46808,47117,47426,47735,48044,48353,48662,48971,49280,49440,49589,49898,50207,50516,50825,51134,51443,51752,52061,52370,52679,52988,53297,53606,53915,54224,54533,54842,55151,55460,55769,56078,56387,56696,57005,57314,57623,57932,58241,58550,58859,59168,59477,59786,60095,60404,60713,61022,61331,61640,61949,62258,62567,62876,63185,63494,63803,64112,64421,64730,65039,65348,65657,65966,66275,66584,66893,67202,67511,67820,68129,68438,68747,69056,69365,69674,69983,70292,70601,70910,71219,71528,71837,72146,72455,72764,73073,73382,73691,74000,74309,74618,74927,75236,75545,75854,76163,76472,76781,77090,77399,77708,78017,78326,78635,78944,79253,79562,79871,80180,80489,80798,81107,81416,81725,82034,82343,82652,82961,83270,83579,83888,84197,84506,84815,85124,85433,85742,86051,86360,86669,86978,87287,87596,87905,88214,88523,88832,89141,89450,89759,90068,90377,90686,90995,91304,91613,91922,92231,92540,92849,93158,93467,93776,94085,94394,94703,95012,95321
150,459,768,1077,1386,1695,2004,2313,2622,2931,3240,3549,3858,4167,4476,4785,5094,5403,5712,6021,6330,6639,6948,7257,7566,7875,8184,8493,8802,9111,9420,9729,10038,10347,10656,10965,11274,11583,11892,12201,12510,12819,13128,13437,13746,14055,14364,14673,14982,15291,15600,15909,16218,16527,16836,17145,17454,17763,18072,18381,18690,18999,19308,19617,19926,20235,20544,20853,21162,21471,21780,22089,22398,22707,23016,23325,23634,23943,24252,24561,24870,25179,25488,25797,26106,26415,26724,27033,27342,27651,27960,28269,28578,28887,29196,29505,29814,30123,30432,30741,31050,31359,31668,31977,32286,32595,32904,33213,33522,33831,34140,34449,34758,35067,35376,35685,35994,36303,36612,36921,37230,37539,37848,38157,38466,38775,39084,39393,39702,40011,40320,40629,40938,41247,41556,41865,42174,42483,42792,43101,43410,43719,44028,44337,44646,44955,45264,45573,45882,46191,46500,46809,47118,47427,47736,48045,48354,48663,48972,49131,49281,49590,49899,50208,50517,50826,51135,51444,51753,52062,52371,52680,52989,53298,53607,53916,54225,54534,54843,55152,55461,55770,56079,56388,56697,57006,57315,57624,57933,58242,58551,58860,59169,59478,59787,60096,60405,60714,61023,61332,61641,61950,62259,62568,62877,63186,63495,63804,64113,64422,64731,65040,65349,65658,65967,66276,66585,66894,67203,67512,67821,68130,68439,68748,69057,69366,69675,69984,70293,70602,70911,71220,71529,71838,72147,72456,72765,73074,73383,73692,74001,74310,74619,74928,75237,75546,75855,76164,76473,76782,77091,77400,77709,78018,78327,78636,78945,79254,79563,79872,80181,80490,80799,81108,81417,81726,82035,82344,82653,82962,83271,83580,83889,84198,84507,84816,85125,85434,85743,86052,86361,86670,86979,87288,87597,87906,88215,88524,88833,89142,89451,89760,90069,90378,90687,90996,91305,91614,91923,92232,92541,92850,93159,93468,93777,94086,94395,94704,95013,95322
151,460,769,1078,1387,1696,2005,2314,2623,2932,3241,3550,3859,4168,4477,4786,5095,5404,5713,6022,6331,6640,6949,7258,7567,7876,8185,8494,8803,9112,9421,9730,10039,10348,10657,10966,11275,11584,11893,12202,12511,12820,13129,13438,13747,14056,14365,14674,14983,15292,15601,15910,16219,16528,16837,17146,17455,17764,18073,18382,18691,19000,19309,19618,19927,20236,20545,20854,21163,21472,21781,22090,22399,22708,23017,23326,23635,23944,24253,24562,24871,25180,25489,25798,26107,26416,26725,27034,27343,27652,27961,28270,28579,28888,29197,29506,29815,30124,30433,30742,31051,31360,31669,31978,32287,32596,32905,33214,33523,33832,34141,34450,34759,35068,35377,35686,35995,36304,36613,36922,37231,37540,37849,38158,38467,38776,39085,39394,39703,40012,40321,40630,40939,41248,41557,41866,42175,42484,42793,43102,43411,43720,44029,44338,44647,44956,45265,45574,45883,46192,46501,46810,47119,47428,47737,48046,48355,48664,48822,48973,49282,49591,49900,50209,50518,50827,51136,51445,51754,52063,52372,52681,52990,53299,53608,53917,54226,54535,54844,55153,55462,55771,56080,56389,56698,57007,57316,57625,57934,58243,58552,58861,59170,59479,59788,60097,60406,60715,61024,61333,61642,61951,62260,62569,62878,63187,63496,63805,64114,64423,64732,65041,65350,65659,65968,66277,66586,66895,67204,67513,67822,68131,68440,68749,69058,69367,69676,69985,70294,70603,70912,71221,71530,71839,72148,72457,72766,73075,73384,73693,74002,74311,74620,74929,75238,75547,75856,76165,76474,76783,77092,77401,77710,78019,78328,78637,78946,79255,79564,79873,80182,80491,80800,81109,81418,81727,82036,82345,82654,82963,83272,83581,83890,84199,84508,84817,85126,85435,85744,86053,86362,86671,86980,87289,87598,87907,88216,88525,88834,89143,89452,89761,90070,90379,90688,90997,91306,91615,91924,92233,92542,92851,93160,93469,93778,94087,94396,94705,95014,95323
152,461,770,1079,1388,1697,2006,2315,2624,2933,3242,3551,3860,4169,4478,4787,5096,5405,5714,6023,6332,6641,6950,7259,7568,7877,8186,8495,8804,9113,9422,9731,10040,10349,10658,10967,11276,11585,11894,12203,12512,12821,13130,13439,13748,14057,14366,14675,14984,15293,15602,15911,16220,16529,16838,17147,17456,17765,18074,18383,18692,19001,19310,19619,19928,20237,20546,20855,21164,21473,21782,22091,22400,22709,23018,23327,23636,23945,24254,24563,24872,25181,25490,25799,26108,26417,26726,27035,27344,27653,27962,28271,28580,28889,29198,29507,29816,30125,30434,30743,31052,31361,31670,31979,32288,32597,32906,33215,33524,33833,34142,34451,34760,35069,35378,35687,35996,36305,36614,36923,37232,37541,37850,38159,38468,38777,39086,39395,39704,40013,40322,40631,40940,41249,41558,41867,42176,42485,42794,43103,43412,43721,44030,44339,44648,44957,45266,45575,45884,46193,46502,46811,47120,47429,47738,48047,48356,48513,48665,48974,49283,49592,49901,50210,50519,50828,51137,51446,51755,52064,52373,52682,52991,53300,53609,53918,54227,54536,54845,55154,55463,55772,56081,56390,56699,57008,57317,57626,57935,58244,58553,58862,59171,59480,59789,60098,60407,60716,61025,61334,61643,61952,62261,62570,62879,63188,63497,63806,64115,64424,64733,65042,65351,65660,65969,66278,66587,66896,67205,67514,67823,68132,68441,68750,69059,69368,69677,69986,70295,70604,70913,71222,71531,71840,72149,72458,72767,73076,73385,73694,74003,74312,74621,74930,75239,75548,75857,76166,76475,76784,77093,77402,77711,78020,78329,78638,78947,79256,79565,79874,80183,80492,80801,81110,81419,81728,82037,82346,82655,82964,83273,83582,83891,84200,84509,84818,85127,85436,85745,86054,86363,86672,86981,87290,87599,87908,88217,88526,88835,89144,89453,89762,90071,90380,90689,90998,91307,91616,91925,92234,92543,92852,93161,93470,93779,94088,94397,94706,95015,95324
153,462,771,1080,1389,1698,2007,2316,2625,2934,3243,3552,3861,4170,4479,4788,5097,5406,5715,6024,6333,6642,6951,7260,7569,7878,8187,8496,8805,9114,9423,9732,10041,10350,10659,10968,11277,11586,11895,12204,12513,12822,13131,13440,13749,14058,14367,14676,14985,15294,15603,15912,16221,16530,16839,17148,17457,17766,18075,18384,18693,19002,19311,19620,19929,20238,20547,20856,21165,21474,21783,22092,22401,22710,23019,23328,23637,23946,24255,24564,24873,25182,25491,25800,26109,26418,26727,27036,27345,27654,27963,28272,28581,28890,29199,29508,29817,30126,30435,30744,31053,31362,31671,31980,32289,32598,32907,33216,33525,33834,34143,34452,34761,35070,35379,35688,35997,36306,36615,36924,37233,37542,37851,38160,38469,38778,39087,39396,39705,40014,40323,40632,40941,41250,41559,41868,42177,42486,42795,43104,43413,43722,44031,44340,44649,44958,45267,45576,45885,46194,46503,46812,47121,47430,47739,48048,48204,48357,48666,48975,49284,49593,49902,50211,50520,50829,51138,51447,51756,52065,52374,52683,52992,53301,53610,53919,54228,54537,54846,55155,55464,55773,56082,56391,56700,57009,57318,57627,57936,58245,58554,58863,59172,59481,59790,60099,60408,60717,61026,61335,61644,61953,62262,62571,62880,63189,63498,63807,64116,64425,64734,65043,65352,65661,65970,66279,66588,66897,67206,67515,67824,68133,68442,68751,69060,69369,69678,69987,70296,70605,70914,71223,71532,71841,72150,72459,72768,73077,73386,73695,74004,74313,74622,74931,75240,75549,75858,76167,76476,76785,77094,77403,77712,78021,78330,78639,78948,79257,79566,79875,80184,80493,80802,81111,81420,81729,82038,82347,82656,82965,83274,83583,83892,84201,84510,84819,85128,85437,85746,86055,86364,86673,86982,87291,87600,87909,88218,88527,88836,89145,89454,89763,90072,90381,90690,90999,91308,91617,91926,92235,92544,92853,93162,93471,93780,94089,94398,94707,95016,95325
154,463,772,1081,1390,1699,2008,2317,2626,2935,3244,3553,3862,4171,4480,4789,5098,5407,5716,6025,6334,6643,6952,7261,7570,7879,8188,8497,8806,9115,9424,9733,10042,10351,10660,10969,11278,11587,11896,12205,12514,12823,13132,13441,13750,14059,14368,14677,14986,15295,15604,15913,16222,16531,16840,17149,17458,17767,18076,18385,18694,19003,19312,19621,19930,20239,20548,20857,21166,21475,21784,22093,22402,22711,23020,23329,23638,23947,24256,24565,24874,25183,25492,25801,26110,26419,26728,27037,27346,27655,27964,28273,28582,28891,29200,29509,29818,30127,30436,30745,31054,31363,31672,31981,32290,32599,32908,33217,33526,33835,34144,34453,34762,35071,35380,35689,35998,36307,36616,36925,37234,37543,37852,38161,38470,38779,39088,39397,39706,40015,40324,40633,40942,41251,41560,41869,42178,42487,42796,43105,43414,43723,44032,44341,44650,44959,45268,45577,45886,46195,46504,46813,47122,47431,47740,47895,48049,48358,48667,48976,49285,49594,49903,50212,50521,50830,51139,51448,51757,52066,52375,52684,52993,53302,53611,53920,54229,54538,54847,55156,55465,55774,56083,56392,56701,57010,57319,57628,57937,58246,58555,58864,59173,59482,59791,60100,60409,60718,61027,61336,61645,61954,62263,62572,62881,63190,63499,63808,64117,64426,64735,65044,65353,65662,65971,66280,66589,66898,67207,67516,67825,68134,68443,68752,69061,69370,69679,69988,70297,70606,70915,71224,71533,71842,72151,72460,72769,73078,73387,73696,74005,74314,74623,74932,75241,75550,75859,76168,76477,76786,77095,77404,77713,78022,78331,78640,78949,79258,79567,79876,80185,80494,80803,81112,81421,81730,82039,82348,82657,82966,83275,83584,83893,84202,84511,84820,85129,85438,85747,86056,86365,86674,86983,87292,87601,87910,88219,88528,88837,89146,89455,89764,90073,90382,90691,91000,91309,91618,91927,92236,92545,92854,93163,93472,93781,94090,94399,94708,95017,95326
155,464,773,1082,1391,1700,2009,2318,2627,2936,3245,3554,3863,4172,4481,4790,5099,5408,5717,6026,6335,6644,6953,7262,7571,7880,8189,8498,8807,9116,9425,9734,10043,10352,10661,10970,11279,11588,11897,12206,12515,12824,13133,13442,13751,14060,14369,14678,14987,15296,15605,15914,16223,16532,16841,17150,17459,17768,18077,18386,18695,19004,19313,19622,19931,20240,20549,20858,21167,21476,21785,22094,22403,22712,23021,23330,23639,23948,24257,24566,24875,25184,25493,25802,26111,26420,26729,27038,27347,27656,27965,28274,28583,28892,29201,29510,29819,30128,30437,30746,31055,31364,31673,31982,32291,32600,32909,33218,33527,33836,34145,34454,34763,35072,35381,35690,35999,36308,36617,36926,37235,37544,37853,38162,38471,38780,39089,39398,39707,40016,40325,40634,40943,41252,41561,41870,42179,42488,42797,43106,43415,43724,44033,44342,44651,44960,45269,45578,45887,46196,46505,46814,47123,47432,47586,47741,48050,48359,48668,48977,49286,49595,49904,50213,50522,50831,51140,51449,51758,52067,52376,52685,52994,53303,53612,53921,54230,54539,54848,55157,55466,55775,56084,56393,56702,57011,57320,57629,57938,58247,58556,58865,59174,59483,59792,60101,60410,60719,61028,61337,61646,61955,62264,62573,62882,63191,63500,63809,64118,64427,64736,65045,65354,65663,65972,66281,66590,66899,67208,67517,67826,68135,68444,68753,69062,69371,69680,69989,70298,70607,70916,71225,71534,71843,72152,72461,72770,73079,73388,73697,74006,74315,74624,74933,75242,75551,75860,76169,76478,76787,77096,77405,77714,78023,78332,78641,78950,79259,79568,79877,80186,80495,80804,81113,81422,81731,82040,82349,82658,82967,83276,83585,83894,84203,84512,84821,85130,85439,85748,86057,86366,86675,86984,87293,87602,87911,88220,88529,88838,89147,89456,89765,90074,90383,90692,91001,91310,91619,91928,92237,92546,92855,93164,93473,93782,94091,94400,94709,95018,95327
156,465,774,1083,1392,1701,2010,2319,2628,2937,3246,3555,3864,4173,4482,4791,5100,5409,5718,6027,6336,6645,6954,7263,7572,7881,8190,8499,8808,9117,9426,9735,10044,10353,10662,10971,11280,11589,11898,12207,12516,12825,13134,13443,13752,14061,14370,14679,14988,15297,15606,15915,16224,16533,16842,17151,17460,17769,18078,18387,18696,19005,19314,19623,19932,20241,20550,20859,21168,21477,21786,22095,22404,22713,23022,23331,23640,23949,24258,24567,24876,25185,25494,25803,26112,26421,26730,27039,27348,27657,27966,28275,28584,28893,29202,29511,29820,30129,30438,30747,31056,31365,31674,31983,32292,32601,32910,33219,33528,33837,34146,34455,34764,35073,35382,35691,36000,36309,36618,36927,37236,37545,37854,38163,38472,38781,39090,39399,39708,40017,40326,40635,40944,41253,41562,41871,42180,42489,42798,43107,43416,43725,44034,44343,44652,44961,45270,45579,45888,46197,46506,46815,47124,47277,47433,47742,48051,48360,48669,48978,49287,49596,49905,50214,50523,50832,51141,51450,51759,52068,52377,52686,52995,53304,53613,53922,54231,54540,54849,55158,55467,55776,56085,56394,56703,57012,57321,57630,57939,58248,58557,58866,59175,59484,59793,60102,60411,60720,61029,61338,61647,61956,62265,62574,62883,63192,63501,63810,64119,64428,64737,65046,65355,65664,65973,66282,66591,66900,67209,67518,67827,68136,68445,68754,69063,69372,69681,69990,70299,70608,70917,71226,71535,71844,72153,72462,72771,73080,73389,73698,74007,74316,74625,74934,75243,75552,75861,76170,76479,76788,77097,77406,77715,78024,78333,78642,78951,79260,79569,79878,80187,80496,80805,81114,81423,81732,82041,82350,82659,82968,83277,83586,83895,84204,84513,84822,85131,85440,85749,86058,86367,86676,86985,87294,87603,87912,88221,88530,88839,89148,89457,89766,90075,90384,90693,91002,91311,91620,91929,92238,92547,92856,93165,93474,93783,94092,94401,94710,95019,95328
157,466,775,1084,1393,1702,2011,2320,2629,2938,3247,3556,3865,4174,4483,4792,5101,5410,5719,6028,6337,6646,6955,7264,7573,7882,8191,8500,8809,9118,9427,9736,10045,10354,10663,10972,11281,11590,11899,12208,12517,12826,13135,13444,13753,14062,14371,14680,14989,15298,15607,15916,16225,16534,16843,17152,17461,17770,18079,18388,18697,19006,19315,19624,19933,20242,20551,20860,21169,21478,21787,22096,22405,22714,23023,23332,23641,23950,24259,24568,24877,25186,25495,25804,26113,26422,26731,27040,27349,27658,27967,28276,28585,28894,29203,29512,29821,30130,30439,30748,31057,31366,31675,31984,32293,32602,32911,33220,33529,33838,34147,34456,34765,35074,35383,35692,36001,36310,36619,36928,37237,37546,37855,38164,38473,38782,39091,39400,39709,40018,40327,40636,40945,41254,41563,41872,42181,42490,42799,43108,43417,43726,44035,44344,44653,44962,45271,45580,45889,46198,46507,46816,46968,47125,47434,47743,48052,48361,48670,48979,49288,49597,49906,50215,50524,50833,51142,51451,51760,52069,52378,52687,52996,53305,53614,53923,54232,54541,54850,55159,55468,55777,56086,56395,56704,57013,57322,57631,57940,58249,58558,58867,59176,59485,59794,60103,60412,60721,61030,61339,61648,61957,62266,62575,62884,63193,63502,63811,64120,64429,64738,65047,65356,65665,65974,66283,66592,66901,67210,67519,67828,68137,68446,68755,69064,69373,69682,69991,70300,70609,70918,71227,71536,71845,72154,72463,72772,73081,73390,73699,74008,74317,74626,74935,75244,75553,75862,76171,76480,76789,77098,77407,77716,78025,78334,78643,78952,79261,79570,79879,80188,80497,80806,81115,81424,81733,82042,82351,82660,82969,83278,83587,83896,84205,84514,84823,85132,85441,85750,86059,86368,86677,86986,87295,87604,87913,88222,88531,88840,89149,89458,89767,90076,90385,90694,91003,91312,91621,91930,92239,92548,92857,93166,93475,93784,94093,94402,94711,95020,95329
158,467,776,1085,1394,1703,2012,2321,2630,2939,3248,3557,3866,4175,4484,4793,5102,5411,5720,6029,6338,6647,6956,7265,7574,7883,8192,8501,8810,9119,9428,9737,10046,10355,10664,10973,11282,11591,11900,12209,12518,12827,13136,13445,13754,14063,14372,14681,14990,15299,15608,15917,16226,16535,16844,17153,17462,17771,18080,18389,18698,19007,19316,19625,19934,20243,20552,20861,21170,21479,21788,22097,22406,22715,23024,23333,23642,23951,24260,24569,24878,25187,25496,25805,26114,26423,26732,27041,27350,27659,27968,28277,28586,28895,29204,29513,29822,30131,30440,30749,31058,31367,31676,31985,32294,32603,32912,33221,33530,33839,34148,34457,34766,35075,35384,35693,36002,36311,36620,36929,37238,37547,37856,38165,38474,38783,39092,39401,39710,40019,40328,40637,40946,41255,41564,41873,42182,42491,42800,43109,43418,43727,44036,44345,44654,44963,45272,45581,45890,46199,46508,46659,46817,47126,47435,47744,48053,48362,48671,48980,49289,49598,49907,50216,50525,50834,51143,51452,51761,52070,52379,52688,52997,53306,53615,53924,54233,54542,54851,55160,55469,55778,56087,56396,56705,57014,57323,57632,57941,58250,58559,58868,59177,59486,59795,60104,60413,60722,61031,61340,61649,61958,62267,62576,62885,63194,63503,63812,64121,64430,64739,65048,65357,65666,65975,66284,66593,66902,67211,67520,67829,68138,68447,68756,69065,69374,69683,69992,70301,70610,70919,71228,71537,71846,72155,72464,72773,73082,73391,73700,74009,74318,74627,74936,75245,75554,75863,76172,76481,76790,77099,77408,77717,78026,78335,78644,78953,79262,79571,79880,80189,80498,80807,81116,81425,81734,82043,82352,82661,82970,83279,83588,83897,84206,84515,84824,85133,85442,85751,86060,86369,86678,86987,87296,87605,87914,88223,88532,88841,89150,89459,89768,90077,90386,90695,91004,91313,91622,91931,92240,92549,92858,93167,93476,93785,94094,94403,94712,95021,95330
159,468,777,1086,1395,1704,2013,2322,2631,2940,3249,3558,3867,4176,4485,4794,5103,5412,5721,6030,6339,6648,6957,7266,7575,7884,8193,8502,8811,9120,9429,9738,10047,10356,10665,10974,11283,11592,11901,12210,12519,12828,13137,13446,13755,14064,14373,14682,14991,15300,15609,15918,16227,16536,16845,17154,17463,17772,18081,18390,18699,19008,19317,19626,19935,20244,20553,20862,21171,21480,21789,22098,22407,22716,23025,23334,23643,23952,24261,24570,24879,25188,25497,25806,26115,26424,26733,27042,27351,27660,27969,28278,28587,28896,29205,29514,29823,30132,30441,30750,31059,31368,31677,31986,32295,32604,32913,33222,33531,33840,34149,34458,34767,35076,35385,35694,36003,36312,36621,36930,37239,37548,37857,38166,38475,38784,39093,39402,39711,40020,40329,40638,40947,41256,41565,41874,42183,42492,42801,43110,43419,43728,44037,44346,44655,44964,45273,45582,45891,46200,46350,46509,46818,47127,47436,47745,48054,48363,48672,48981,49290,49599,49908,50217,50526,50835,51144,51453,51762,52071,52380,52689,52998,53307,53616,53925,54234,54543,54852,55161,55470,55779,56088,56397,56706,57015,57324,57633,57942,58251,58560,58869,59178,59487,59796,60105,60414,60723,61032,61341,61650,61959,62268,62577,62886,63195,63504,63813,64122,64431,64740,65049,65358,65667,65976,66285,66594,66903,67212,67521,67830,68139,68448,68757,69066,69375,69684,69993,70302,70611,70920,71229,71538,71847,72156,72465,72774,73083,73392,73701,74010,74319,74628,74937,75246,75555,75864,76173,76482,76791,77100,77409,77718,78027,78336,78645,78954,79263,79572,79881,80190,80499,80808,81117,81426,81735,82044,82353,82662,82971,83280,83589,83898,84207,84516,84825,85134,85443,85752,86061,86370,86679,86988,87297,87606,87915,88224,88533,88842,89151,89460,89769,90078,90387,90696,91005,91314,91623,91932,92241,92550,92859,93168,93477,93786,94095,94404,94713,95022,95331
160,469,778,1087,1396,1705,2014,2323,2632,2941,3250,3559,3868,4177,4486,4795,5104,5413,5722,6031,6340,6649,6958,7267,7576,7885,8194,8503,8812,9121,9430,9739,10048,10357,10666,10975,11284,11593,11902,12211,12520,12829,13138,13447,13756,14065,14374,14683,14992,15301,15610,15919,16228,16537,16846,17155,17464,17773,18082,18391,18700,19009,19318,19627,19936,20245,20554,20863,21172,21481,21790,22099,22408,22717,23026,23335,23644,23953,24262,24571,24880,25189,25498,25807,26116,26425,26734,27043,27352,27661,27970,28279,28588,28897,29206,29515,29824,30133,30442,30751,31060,31369,31678,31987,32296,32605,32914,33223,33532,33841,34150,34459,34768,35077,35386,35695,36004,36313,36622,36931,37240,37549,37858,38167,38476,38785,39094,39403,39712,40021,40330,40639,40948,41257,41566,41875,42184,42493,42802,43111,43420,43729,44038,44347,44656,44965,45274,45583,45892,46041,46201,46510,46819,47128,47437,47746,48055,48364,48673,48982,49291,49600,49909,50218,50527,50836,51145,51454,51763,52072,52381,52690,52999,53308,53617,53926,54235,54544,54853,55162,55471,55780,56089,56398,56707,57016,57325,57634,57943,58252,58561,58870,59179,59488,59797,60106,60415,60724,61033,61342,61651,61960,62269,62578,62887,63196,63505,63814,64123,64432,64741,65050,65359,65668,65977,66286,66595,66904,67213,67522,67831,68140,68449,68758,69067,69376,69685,69994,70303,70612,70921,71230,71539,71848,72157,72466,72775,73084,73393,73702,74011,74320,74629,74938,75247,75556,75865,76174,76483,76792,77101,77410,77719,78028,78337,78646,78955,79264,79573,79882,80191,80500,80809,81118,81427,81736,82045,82354,82663,82972,83281,83590,83899,84208,84517,84826,85135,85444,85753,86062,86371,86680,86989,87298,87607,87916,88225,88534,88843,89152,89461,89770,90079,90388,90697,91006,91315,91624,91933,92242,92551,92860,93169,93478,93787,94096,94405,94714,95023,95332
161,470,779,1088,1397,1706,2015,2324,2633,2942,3251,3560,3869,4178,4487,4796,5105,5414,5723,6032,6341,6650,6959,7268,7577,7886,8195,8504,8813,9122,9431,9740,10049,10358,10667,10976,11285,11594,11903,12212,12521,12830,13139,13448,13757,14066,14375,14684,14993,15302,15611,15920,16229,16538,16847,17156,17465,17774,18083,18392,18701,19010,19319,19628,19937,20246,20555,20864,21173,21482,21791,22100,22409,22718,23027,23336,23645,23954,24263,24572,24881,25190,25499,25808,26117,26426,26735,27044,27353,27662,27971,28280,28589,28898,29207,29516,29825,30134,30443,30752,31061,31370,31679,31988,32297,32606,32915,33224,33533,33842,34151,34460,34769,35078,35387,35696,36005,36314,36623,36932,37241,37550,37859,38168,38477,38786,39095,39404,39713,40022,40331,40640,40949,41258,41567,41876,42185,42494,42803,43112,43421,43730,44039,44348,44657,44966,45275,45584,45732,45893,46202,46511,46820,47129,47438,47747,48056,48365,48674,48983,49292,49601,49910,50219,50528,50837,51146,51455,51764,52073,52382,52691,53000,53309,53618,53927,54236,54545,54854,55163,55472,55781,56090,56399,56708,57017,57326,57635,57944,58253,58562,58871,59180,59489,59798,60107,60416,60725,61034,61343,61652,61961,62270,62579,62888,63197,63506,63815,64124,64433,64742,65051,65360,65669,65978,66287,66596,66905,67214,67523,67832,68141,68450,68759,69068,69377,69686,69995,70304,70613,70922,71231,71540,71849,72158,72467,72776,73085,73394,73703,74012,74321,74630,74939,75248,75557,75866,76175,76484,76793,77102,77411,77720,78029,78338,78647,78956,79265,79574,79883,80192,80501,80810,81119,81428,81737,82046,82355,82664,82973,83282,83591,83900,84209,84518,84827,85136,85445,85754,86063,86372,86681,86990,87299,87608,87917,88226,88535,88844,89153,89462,89771,90080,90389,90698,91007,91316,91625,91934,92243,92552,92861,93170,93479,93788,94097,94406,94715,95024,95333
