1,306,611,916,1221,1526,1831,2136,2441,2746,3051,3356,3661,3966,4271,4576,4881,5186,5491,5796,6101,6406,6711,7016,7321,7626,7931,8236,8541,8846,9151,9456,9761,10066,10371,10676,10981,11286,11591,11896,12201,12506,12811,13116,13421,13726,14031,14336,14641,14946,15251,15556,15861,16166,16471,16776,17081,17386,17691,17996,18301,18606,18911,19216,19521,19826,20131,20436,20741,21046,21351,21656,21961,22266,22571,22876,23181,23486,23791,24096,24401,24706,25011,25316,25621,25926,26231,26536,26841,27146,27451,27756,28061,28366,28671,28976,29281,29586,29891,30196,30501,30806,31111,31416,31721,32026,32331,32636,32941,33246,33551,33856,34161,34466,34771,35076,35381,35686,35991,36296,36601,36906,37211,37516,37821,38126,38431,38736,39041,39346,39651,39956,40261,40566,40871,41176,41481,41786,42091,42396,42701,43006,43311,43616,43921,44226,44531,44836,45141,45446,45751,46056,46361,46666,46971,47276,47581,47886,48191,48496,48801,49106,49411,49716,50021,50326,50631,50936,51241,51546,51851,52156,52461,52766,53071,53376,53681,53986,54291,54596,54901,55206,55511,55816,56121,56426,56731,57036,57341,57646,57951,58256,58561,58866,59171,59476,59781,60086,60391,60696,61001,61306,61611,61916,62221,62526,62831,63136,63441,63746,64051,64356,64661,64966,65271,65576,65881,66186,66491,66796,67101,67406,67711,68016,68321,68626,68931,69236,69541,69846,70151,70456,70761,71066,71371,71676,71981,72286,72591,72896,73201,73506,73811,74116,74421,74726,75031,75336,75641,75946,76251,76556,76861,77166,77471,77776,78081,78386,78691,78996,79301,79606,79911,80216,80521,80826,81131,81436,81741,82046,82351,82656,82961,83266,83571,83876,84181,84486,84791,85096,85401,85706,86011,86316,86621,86926,87231,87536,87841,88146,88451,88756,89061,89366,89671,89976,90281,90586,90891,91196,91501,91806,92111,92416,92720,92721
48,353,658,963,1268,1573,1878,2183,2488,2793,3098,3403,3708,4013,4318,4623,4928,5233,5538,5843,6148,6453,6758,7063,7368,7673,7978,8283,8588,8893,9198,9503,9808,10113,10418,10723,11028,11333,11638,11943,12248,12553,12858,13163,13468,13773,14078,14383,14688,14993,15298,15603,15908,16213,16518,16823,17128,17433,17738,18043,18348,18653,18958,19263,19568,19873,20178,20483,20788,21093,21398,21703,22008,22313,22618,22923,23228,23533,23838,24143,24448,24753,25058,25363,25668,25973,26278,26583,26888,27193,27498,27803,28108,28413,28718,29023,29328,29633,29938,30243,30548,30853,31158,31463,31768,32073,32378,32683,32988,33293,33598,33903,34208,34513,34818,35123,35428,35733,36038,36343,36648,36953,37258,37563,37868,38173,38478,38783,39088,39393,39698,40003,40308,40613,40918,41223,41528,41833,42138,42443,42748,43053,43358,43663,43968,44273,44578,44883,45188,45493,45798,46103,46408,46713,47018,47323,47628,47933,48238,48543,48848,49153,49458,49763,50068,50373,50678,50983,51288,51593,51898,52203,52508,52813,53118,53423,53728,54033,54338,54643,54948,55253,55558,55863,56168,56473,56778,57083,57388,57693,57998,58303,58608,58913,59218,59523,59828,60133,60438,60743,61048,61353,61658,61963,62268,62573,62878,63183,63488,63793,64098,64403,64708,65013,65318,65623,65928,66233,66538,66843,67148,67453,67758,68063,68368,68673,68978,69283,69588,69893,70198,70503,70808,71113,71418,71723,72028,72333,72638,72943,73248,73553,73858,74163,74468,74773,75078,75383,75688,75993,76298,76603,76908,77213,77518,77823,78128,78385,78433,78738,79043,79348,79653,79958,80263,80568,80873,81178,81483,81788,82093,82398,82703,83008,83313,83618,83923,84228,84533,84838,85143,85448,85753,86058,86363,86668,86973,87278,87583,87888,88193,88498,88803,89108,89413,89718,90023,90328,90633,90938,91243,91548,91853,92158,92463,92768
49,354,659,964,1269,1574,1879,2184,2489,2794,3099,3404,3709,4014,4319,4624,4929,5234,5539,5844,6149,6454,6759,7064,7369,7674,7979,8284,8589,8894,9199,9504,9809,10114,10419,10724,11029,11334,11639,11944,12249,12554,12859,13164,13469,13774,14079,14384,14689,14994,15299,15604,15909,16214,16519,16824,17129,17434,17739,18044,18349,18654,18959,19264,19569,19874,20179,20484,20789,21094,21399,21704,22009,22314,22619,22924,23229,23534,23839,24144,24449,24754,25059,25364,25669,25974,26279,26584,26889,27194,27499,27804,28109,28414,28719,29024,29329,29634,29939,30244,30549,30854,31159,31464,31769,32074,32379,32684,32989,33294,33599,33904,34209,34514,34819,35124,35429,35734,36039,36344,36649,36954,37259,37564,37869,38174,38479,38784,39089,39394,39699,40004,40309,40614,40919,41224,41529,41834,42139,42444,42749,43054,43359,43664,43969,44274,44579,44884,45189,45494,45799,46104,46409,46714,47019,47324,47629,47934,48239,48544,48849,49154,49459,49764,50069,50374,50679,50984,51289,51594,51899,52204,52509,52814,53119,53424,53729,54034,54339,54644,54949,55254,55559,55864,56169,56474,56779,57084,57389,57694,57999,58304,58609,58914,59219,59524,59829,60134,60439,60744,61049,61354,61659,61964,62269,62574,62879,63184,63489,63794,64099,64404,64709,65014,65319,65624,65929,66234,66539,66844,67149,67454,67759,68064,68369,68674,68979,69284,69589,69894,70199,70504,70809,71114,71419,71724,72029,72334,72639,72944,73249,73554,73859,74164,74469,74774,75079,75384,75689,75994,76299,76604,76909,77214,77519,77824,78080,78129,78434,78739,79044,79349,79654,79959,80264,80569,80874,81179,81484,81789,82094,82399,82704,83009,83314,83619,83924,84229,84534,84839,85144,85449,85754,86059,86364,86669,86974,87279,87584,87889,88194,88499,88804,89109,89414,89719,90024,90329,90634,90939,91244,91549,91854,92159,92464,92769
50,355,660,965,1270,1575,1880,2185,2490,2795,3100,3405,3710,4015,4320,4625,4930,5235,5540,5845,6150,6455,6760,7065,7370,7675,7980,8285,8590,8895,9200,9505,9810,10115,10420,10725,11030,11335,11640,11945,12250,12555,12860,13165,13470,13775,14080,14385,14690,14995,15300,15605,15910,16215,16520,16825,17130,17435,17740,18045,18350,18655,18960,19265,19570,19875,20180,20485,20790,21095,21400,21705,22010,22315,22620,22925,23230,23535,23840,24145,24450,24755,25060,25365,25670,25975,26280,26585,26890,27195,27500,27805,28110,28415,28720,29025,29330,29635,29940,30245,30550,30855,31160,31465,31770,32075,32380,32685,32990,33295,33600,33905,34210,34515,34820,35125,35430,35735,36040,36345,36650,36955,37260,37565,37870,38175,38480,38785,39090,39395,39700,40005,40310,40615,40920,41225,41530,41835,42140,42445,42750,43055,43360,43665,43970,44275,44580,44885,45190,45495,45800,46105,46410,46715,47020,47325,47630,47935,48240,48545,48850,49155,49460,49765,50070,50375,50680,50985,51290,51595,51900,52205,52510,52815,53120,53425,53730,54035,54340,54645,54950,55255,55560,55865,56170,56475,56780,57085,57390,57695,58000,58305,58610,58915,59220,59525,59830,60135,60440,60745,61050,61355,61660,61965,62270,62575,62880,63185,63490,63795,64100,64405,64710,65015,65320,65625,65930,66235,66540,66845,67150,67455,67760,68065,68370,68675,68980,69285,69590,69895,70200,70505,70810,71115,71420,71725,72030,72335,72640,72945,73250,73555,73860,74165,74470,74775,75080,75385,75690,75995,76300,76605,76910,77215,77520,77775,77825,78130,78435,78740,79045,79350,79655,79960,80265,80570,80875,81180,81485,81790,82095,82400,82705,83010,83315,83620,83925,84230,84535,84840,85145,85450,85755,86060,86365,86670,86975,87280,87585,87890,88195,88500,88805,89110,89415,89720,90025,90330,90635,90940,91245,91550,91855,92160,92465,92770
51,356,661,966,1271,1576,1881,2186,2491,2796,3101,3406,3711,4016,4321,4626,4931,5236,5541,5846,6151,6456,6761,7066,7371,7676,7981,8286,8591,8896,9201,9506,9811,10116,10421,10726,11031,11336,11641,11946,12251,12556,12861,13166,13471,13776,14081,14386,14691,14996,15301,15606,15911,16216,16521,16826,17131,17436,17741,18046,18351,18656,18961,19266,19571,19876,20181,20486,20791,21096,21401,21706,22011,22316,22621,22926,23231,23536,23841,24146,24451,24756,25061,25366,25671,25976,26281,26586,26891,27196,27501,27806,28111,28416,28721,29026,29331,29636,29941,30246,30551,30856,31161,31466,31771,32076,32381,32686,32991,33296,33601,33906,34211,34516,34821,35126,35431,35736,36041,36346,36651,36956,37261,37566,37871,38176,38481,38786,39091,39396,39701,40006,40311,40616,40921,41226,41531,41836,42141,42446,42751,43056,43361,43666,43971,44276,44581,44886,45191,45496,45801,46106,46411,46716,47021,47326,47631,47936,48241,48546,48851,49156,49461,49766,50071,50376,50681,50986,51291,51596,51901,52206,52511,52816,53121,53426,53731,54036,54341,54646,54951,55256,55561,55866,56171,56476,56781,57086,57391,57696,58001,58306,58611,58916,59221,59526,59831,60136,60441,60746,61051,61356,61661,61966,62271,62576,62881,63186,63491,63796,64101,64406,64711,65016,65321,65626,65931,66236,66541,66846,67151,67456,67761,68066,68371,68676,68981,69286,69591,69896,70201,70506,70811,71116,71421,71726,72031,72336,72641,72946,73251,73556,73861,74166,74471,74776,75081,75386,75691,75996,76301,76606,76911,77216,77470,77521,77826,78131,78436,78741,79046,79351,79656,79961,80266,80571,80876,81181,81486,81791,82096,82401,82706,83011,83316,83621,83926,84231,84536,84841,85146,85451,85756,86061,86366,86671,86976,87281,87586,87891,88196,88501,88806,89111,89416,89721,90026,90331,90636,90941,91246,91551,91856,92161,92466,92771
52,357,662,967,1272,1577,1882,2187,2492,2797,3102,3407,3712,4017,4322,4627,4932,5237,5542,5847,6152,6457,6762,7067,7372,7677,7982,8287,8592,8897,9202,9507,9812,10117,10422,10727,11032,11337,11642,11947,12252,12557,12862,13167,13472,13777,14082,14387,14692,14997,15302,15607,15912,16217,16522,16827,17132,17437,17742,18047,18352,18657,18962,19267,19572,19877,20182,20487,20792,21097,21402,21707,22012,22317,22622,22927,23232,23537,23842,24147,24452,24757,25062,25367,25672,25977,26282,26587,26892,27197,27502,27807,28112,28417,28722,29027,29332,29637,29942,30247,30552,30857,31162,31467,31772,32077,32382,32687,32992,33297,33602,33907,34212,34517,34822,35127,35432,35737,36042,36347,36652,36957,37262,37567,37872,38177,38482,38787,39092,39397,39702,40007,40312,40617,40922,41227,41532,41837,42142,42447,42752,43057,43362,43667,43972,44277,44582,44887,45192,45497,45802,46107,46412,46717,47022,47327,47632,47937,48242,48547,48852,49157,49462,49767,50072,50377,50682,50987,51292,51597,51902,52207,52512,52817,53122,53427,53732,54037,54342,54647,54952,55257,55562,55867,56172,56477,56782,57087,57392,57697,58002,58307,58612,58917,59222,59527,59832,60137,60442,60747,61052,61357,61662,61967,62272,62577,62882,63187,63492,63797,64102,64407,64712,65017,65322,65627,65932,66237,66542,66847,67152,67457,67762,68067,68372,68677,68982,69287,69592,69897,70202,70507,70812,71117,71422,71727,72032,72337,72642,72947,73252,73557,73862,74167,74472,74777,75082,75387,75692,75997,76302,76607,76912,77165,77217,77522,77827,78132,78437,78742,79047,79352,79657,79962,80267,80572,80877,81182,81487,81792,82097,82402,82707,83012,83317,83622,83927,84232,84537,84842,85147,85452,85757,86062,86367,86672,86977,87282,87587,87892,88197,88502,88807,89112,89417,89722,90027,90332,90637,90942,91247,91552,91857,92162,92467,92772
53,358,663,968,1273,1578,1883,2188,2493,2798,3103,3408,3713,4018,4323,4628,4933,5238,5543,5848,6153,6458,6763,7068,7373,7678,7983,8288,8593,8898,9203,9508,9813,10118,10423,10728,11033,11338,11643,11948,12253,12558,12863,13168,13473,13778,14083,14388,14693,14998,15303,15608,15913,16218,16523,16828,17133,17438,17743,18048,18353,18658,18963,19268,19573,19878,20183,20488,20793,21098,21403,21708,22013,22318,22623,22928,23233,23538,23843,24148,24453,24758,25063,25368,25673,25978,26283,26588,26893,27198,27503,27808,28113,28418,28723,29028,29333,29638,29943,30248,30553,30858,31163,31468,31773,32078,32383,32688,32993,33298,33603,33908,34213,34518,34823,35128,35433,35738,36043,36348,36653,36958,37263,37568,37873,38178,38483,38788,39093,39398,39703,40008,40313,40618,40923,41228,41533,41838,42143,42448,42753,43058,43363,43668,43973,44278,44583,44888,45193,45498,45803,46108,46413,46718,47023,47328,47633,47938,48243,48548,48853,49158,49463,49768,50073,50378,50683,50988,51293,51598,51903,52208,52513,52818,53123,53428,53733,54038,54343,54648,54953,55258,55563,55868,56173,56478,56783,57088,57393,57698,58003,58308,58613,58918,59223,59528,59833,60138,60443,60748,61053,61358,61663,61968,62273,62578,62883,63188,63493,63798,64103,64408,64713,65018,65323,65628,65933,66238,66543,66848,67153,67458,67763,68068,68373,68678,68983,69288,69593,69898,70203,70508,70813,71118,71423,71728,72033,72338,72643,72948,73253,73558,73863,74168,74473,74778,75083,75388,75693,75998,76303,76608,76860,76913,77218,77523,77828,78133,78438,78743,79048,79353,79658,79963,80268,80573,80878,81183,81488,81793,82098,82403,82708,83013,83318,83623,83928,84233,84538,84843,85148,85453,85758,86063,86368,86673,86978,87283,87588,87893,88198,88503,88808,89113,89418,89723,90028,90333,90638,90943,91248,91553,91858,92163,92468,92773
54,359,664,969,1274,1579,1884,2189,2494,2799,3104,3409,3714,4019,4324,4629,4934,5239,5544,5849,6154,6459,6764,7069,7374,7679,7984,8289,8594,8899,9204,9509,9814,10119,10424,10729,11034,11339,11644,11949,12254,12559,12864,13169,13474,13779,14084,14389,14694,14999,15304,15609,15914,16219,16524,16829,17134,17439,17744,18049,18354,18659,18964,19269,19574,19879,20184,20489,20794,21099,21404,21709,22014,22319,22624,22929,23234,23539,23844,24149,24454,24759,25064,25369,25674,25979,26284,26589,26894,27199,27504,27809,28114,28419,28724,29029,29334,29639,29944,30249,30554,30859,31164,31469,31774,32079,32384,32689,32994,33299,33604,33909,34214,34519,34824,35129,35434,35739,36044,36349,36654,36959,37264,37569,37874,38179,38484,38789,39094,39399,39704,40009,40314,40619,40924,41229,41534,41839,42144,42449,42754,43059,43364,43669,43974,44279,44584,44889,45194,45499,45804,46109,46414,46719,47024,47329,47634,47939,48244,48549,48854,49159,49464,49769,50074,50379,50684,50989,51294,51599,51904,52209,52514,52819,53124,53429,53734,54039,54344,54649,54954,55259,55564,55869,56174,56479,56784,57089,57394,57699,58004,58309,58614,58919,59224,59529,59834,60139,60444,60749,61054,61359,61664,61969,62274,62579,62884,63189,63494,63799,64104,64409,64714,65019,65324,65629,65934,66239,66544,66849,67154,67459,67764,68069,68374,68679,68984,69289,69594,69899,70204,70509,70814,71119,71424,71729,72034,72339,72644,72949,73254,73559,73864,74169,74474,74779,75084,75389,75694,75999,76304,76555,76609,76914,77219,77524,77829,78134,78439,78744,79049,79354,79659,79964,80269,80574,80879,81184,81489,81794,82099,82404,82709,83014,83319,83624,83929,84234,84539,84844,85149,85454,85759,86064,86369,86674,86979,87284,87589,87894,88199,88504,88809,89114,89419,89724,90029,90334,90639,90944,91249,91554,91859,92164,92469,92774
55,360,665,970,1275,1580,1885,2190,2495,2800,3105,3410,3715,4020,4325,4630,4935,5240,5545,5850,6155,6460,6765,7070,7375,7680,7985,8290,8595,8900,9205,9510,9815,10120,10425,10730,11035,11340,11645,11950,12255,12560,12865,13170,13475,13780,14085,14390,14695,15000,15305,15610,15915,16220,16525,16830,17135,17440,17745,18050,18355,18660,18965,19270,19575,19880,20185,20490,20795,21100,21405,21710,22015,22320,22625,22930,23235,23540,23845,24150,24455,24760,25065,25370,25675,25980,26285,26590,26895,27200,27505,27810,28115,28420,28725,29030,29335,29640,29945,30250,30555,30860,31165,31470,31775,32080,32385,32690,32995,33300,33605,33910,34215,34520,34825,35130,35435,35740,36045,36350,36655,36960,37265,37570,37875,38180,38485,38790,39095,39400,39705,40010,40315,40620,40925,41230,41535,41840,42145,42450,42755,43060,43365,43670,43975,44280,44585,44890,45195,45500,45805,46110,46415,46720,47025,47330,47635,47940,48245,48550,48855,49160,49465,49770,50075,50380,50685,50990,51295,51600,51905,52210,52515,52820,53125,53430,53735,54040,54345,54650,54955,55260,55565,55870,56175,56480,56785,57090,57395,57700,58005,58310,58615,58920,59225,59530,59835,60140,60445,60750,61055,61360,61665,61970,62275,62580,62885,63190,63495,63800,64105,64410,64715,65020,65325,65630,65935,66240,66545,66850,67155,67460,67765,68070,68375,68680,68985,69290,69595,69900,70205,70510,70815,71120,71425,71730,72035,72340,72645,72950,73255,73560,73865,74170,74475,74780,75085,75390,75695,76000,76250,76305,76610,76915,77220,77525,77830,78135,78440,78745,79050,79355,79660,79965,80270,80575,80880,81185,81490,81795,82100,82405,82710,83015,83320,83625,83930,84235,84540,84845,85150,85455,85760,86065,86370,86675,86980,87285,87590,87895,88200,88505,88810,89115,89420,89725,90030,90335,90640,90945,91250,91555,91860,92165,92470,92775
56,361,666,971,1276,1581,1886,2191,2496,2801,3106,3411,3716,4021,4326,4631,4936,5241,5546,5851,6156,6461,6766,7071,7376,7681,7986,8291,8596,8901,9206,9511,9816,10121,10426,10731,11036,11341,11646,11951,12256,12561,12866,13171,13476,13781,14086,14391,14696,15001,15306,15611,15916,16221,16526,16831,17136,17441,17746,18051,18356,18661,18966,19271,19576,19881,20186,20491,20796,21101,21406,21711,22016,22321,22626,22931,23236,23541,23846,24151,24456,24761,25066,25371,25676,25981,26286,26591,26896,27201,27506,27811,28116,28421,28726,29031,29336,29641,29946,30251,30556,30861,31166,31471,31776,32081,32386,32691,32996,33301,33606,33911,34216,34521,34826,35131,35436,35741,36046,36351,36656,36961,37266,37571,37876,38181,38486,38791,39096,39401,39706,40011,40316,40621,40926,41231,41536,41841,42146,42451,42756,43061,43366,43671,43976,44281,44586,44891,45196,45501,45806,46111,46416,46721,47026,47331,47636,47941,48246,48551,48856,49161,49466,49771,50076,50381,50686,50991,51296,51601,51906,52211,52516,52821,53126,53431,53736,54041,54346,54651,54956,55261,55566,55871,56176,56481,56786,57091,57396,57701,58006,58311,58616,58921,59226,59531,59836,60141,60446,60751,61056,61361,61666,61971,62276,62581,62886,63191,63496,63801,64106,64411,64716,65021,65326,65631,65936,66241,66546,66851,67156,67461,67766,68071,68376,68681,68986,69291,69596,69901,70206,70511,70816,71121,71426,71731,72036,72341,72646,72951,73256,73561,73866,74171,74476,74781,75086,75391,75696,75945,76001,76306,76611,76916,77221,77526,77831,78136,78441,78746,79051,79356,79661,79966,80271,80576,80881,81186,81491,81796,82101,82406,82711,83016,83321,83626,83931,84236,84541,84846,85151,85456,85761,86066,86371,86676,86981,87286,87591,87896,88201,88506,88811,89116,89421,89726,90031,90336,90641,90946,91251,91556,91861,92166,92471,92776
57,362,667,972,1277,1582,1887,2192,2497,2802,3107,3412,3717,4022,4327,4632,4937,5242,5547,5852,6157,6462,6767,7072,7377,7682,7987,8292,8597,8902,9207,9512,9817,10122,10427,10732,11037,11342,11647,11952,12257,12562,12867,13172,13477,13782,14087,14392,14697,15002,15307,15612,15917,16222,16527,16832,17137,17442,17747,18052,18357,18662,18967,19272,19577,19882,20187,20492,20797,21102,21407,21712,22017,22322,22627,22932,23237,23542,23847,24152,24457,24762,25067,25372,25677,25982,26287,26592,26897,27202,27507,27812,28117,28422,28727,29032,29337,29642,29947,30252,30557,30862,31167,31472,31777,32082,32387,32692,32997,33302,33607,33912,34217,34522,34827,35132,35437,35742,36047,36352,36657,36962,37267,37572,37877,38182,38487,38792,39097,39402,39707,40012,40317,40622,40927,41232,41537,41842,42147,42452,42757,43062,43367,43672,43977,44282,44587,44892,45197,45502,45807,46112,46417,46722,47027,47332,47637,47942,48247,48552,48857,49162,49467,49772,50077,50382,50687,50992,51297,51602,51907,52212,52517,52822,53127,53432,53737,54042,54347,54652,54957,55262,55567,55872,56177,56482,56787,57092,57397,57702,58007,58312,58617,58922,59227,59532,59837,60142,60447,60752,61057,61362,61667,61972,62277,62582,62887,63192,63497,63802,64107,64412,64717,65022,65327,65632,65937,66242,66547,66852,67157,67462,67767,68072,68377,68682,68987,69292,69597,69902,70207,70512,70817,71122,71427,71732,72037,72342,72647,72952,73257,73562,73867,74172,74477,74782,75087,75392,75640,75697,76002,76307,76612,76917,77222,77527,77832,78137,78442,78747,79052,79357,79662,79967,80272,80577,80882,81187,81492,81797,82102,82407,82712,83017,83322,83627,83932,84237,84542,84847,85152,85457,85762,86067,86372,86677,86982,87287,87592,87897,88202,88507,88812,89117,89422,89727,90032,90337,90642,90947,91252,91557,91862,92167,92472,92777
58,363,668,973,1278,1583,1888,2193,2498,2803,3108,3413,3718,4023,4328,4633,4938,5243,5548,5853,6158,6463,6768,7073,7378,7683,7988,8293,8598,8903,9208,9513,9818,10123,10428,10733,11038,11343,11648,11953,12258,12563,12868,13173,13478,13783,14088,14393,14698,15003,15308,15613,15918,16223,16528,16833,17138,17443,17748,18053,18358,18663,18968,19273,19578,19883,20188,20493,20798,21103,21408,21713,22018,22323,22628,22933,23238,23543,23848,24153,24458,24763,25068,25373,25678,25983,26288,26593,26898,27203,27508,27813,28118,28423,28728,29033,29338,29643,29948,30253,30558,30863,31168,31473,31778,32083,32388,32693,32998,33303,33608,33913,34218,34523,34828,35133,35438,35743,36048,36353,36658,36963,37268,37573,37878,38183,38488,38793,39098,39403,39708,40013,40318,40623,40928,41233,41538,41843,42148,42453,42758,43063,43368,43673,43978,44283,44588,44893,45198,45503,45808,46113,46418,46723,47028,47333,47638,47943,48248,48553,48858,49163,49468,49773,50078,50383,50688,50993,51298,51603,51908,52213,52518,52823,53128,53433,53738,54043,54348,54653,54958,55263,55568,55873,56178,56483,56788,57093,57398,57703,58008,58313,58618,58923,59228,59533,59838,60143,60448,60753,61058,61363,61668,61973,62278,62583,62888,63193,63498,63803,64108,64413,64718,65023,65328,65633,65938,66243,66548,66853,67158,67463,67768,68073,68378,68683,68988,69293,69598,69903,70208,70513,70818,71123,71428,71733,72038,72343,72648,72953,73258,73563,73868,74173,74478,74783,75088,75335,75393,75698,76003,76308,76613,76918,77223,77528,77833,78138,78443,78748,79053,79358,79663,79968,80273,80578,80883,81188,81493,81798,82103,82408,82713,83018,83323,83628,83933,84238,84543,84848,85153,85458,85763,86068,86373,86678,86983,87288,87593,87898,88203,88508,88813,89118,89423,89728,90033,90338,90643,90948,91253,91558,91863,92168,92473,92778
59,364,669,974,1279,1584,1889,2194,2499,2804,3109,3414,3719,4024,4329,4634,4939,5244,5549,5854,6159,6464,6769,7074,7379,7684,7989,8294,8599,8904,9209,9514,9819,10124,10429,10734,11039,11344,11649,11954,12259,12564,12869,13174,13479,13784,14089,14394,14699,15004,15309,15614,15919,16224,16529,16834,17139,17444,17749,18054,18359,18664,18969,19274,19579,19884,20189,20494,20799,21104,21409,21714,22019,22324,22629,22934,23239,23544,23849,24154,24459,24764,25069,25374,25679,25984,26289,26594,26899,27204,27509,27814,28119,28424,28729,29034,29339,29644,29949,30254,30559,30864,31169,31474,31779,32084,32389,32694,32999,33304,33609,33914,34219,34524,34829,35134,35439,35744,36049,36354,36659,36964,37269,37574,37879,38184,38489,38794,39099,39404,39709,40014,40319,40624,40929,41234,41539,41844,42149,42454,42759,43064,43369,43674,43979,44284,44589,44894,45199,45504,45809,46114,46419,46724,47029,47334,47639,47944,48249,48554,48859,49164,49469,49774,50079,50384,50689,50994,51299,51604,51909,52214,52519,52824,53129,53434,53739,54044,54349,54654,54959,55264,55569,55874,56179,56484,56789,57094,57399,57704,58009,58314,58619,58924,59229,59534,59839,60144,60449,60754,61059,61364,61669,61974,62279,62584,62889,63194,63499,63804,64109,64414,64719,65024,65329,65634,65939,66244,66549,66854,67159,67464,67769,68074,68379,68684,68989,69294,69599,69904,70209,70514,70819,71124,71429,71734,72039,72344,72649,72954,73259,73564,73869,74174,74479,74784,75030,75089,75394,75699,76004,76309,76614,76919,77224,77529,77834,78139,78444,78749,79054,79359,79664,79969,80274,80579,80884,81189,81494,81799,82104,82409,82714,83019,83324,83629,83934,84239,84544,84849,85154,85459,85764,86069,86374,86679,86984,87289,87594,87899,88204,88509,88814,89119,89424,89729,90034,90339,90644,90949,91254,91559,91864,92169,92474,92779
60,365,670,975,1280,1585,1890,2195,2500,2805,3110,3415,3720,4025,4330,4635,4940,5245,5550,5855,6160,6465,6770,7075,7380,7685,7990,8295,8600,8905,9210,9515,9820,10125,10430,10735,11040,11345,11650,11955,12260,12565,12870,13175,13480,13785,14090,14395,14700,15005,15310,15615,15920,16225,16530,16835,17140,17445,17750,18055,18360,18665,18970,19275,19580,19885,20190,20495,20800,21105,21410,21715,22020,22325,22630,22935,23240,23545,23850,24155,24460,24765,25070,25375,25680,25985,26290,26595,26900,27205,27510,27815,28120,28425,28730,29035,29340,29645,29950,30255,30560,30865,31170,31475,31780,32085,32390,32695,33000,33305,33610,33915,34220,34525,34830,35135,35440,35745,36050,36355,36660,36965,37270,37575,37880,38185,38490,38795,39100,39405,39710,40015,40320,40625,40930,41235,41540,41845,42150,42455,42760,43065,43370,43675,43980,44285,44590,44895,45200,45505,45810,46115,46420,46725,47030,47335,47640,47945,48250,48555,48860,49165,49470,49775,50080,50385,50690,50995,51300,51605,51910,52215,52520,52825,53130,53435,53740,54045,54350,54655,54960,55265,55570,55875,56180,56485,56790,57095,57400,57705,58010,58315,58620,58925,59230,59535,59840,60145,60450,60755,61060,61365,61670,61975,62280,62585,62890,63195,63500,63805,64110,64415,64720,65025,65330,65635,65940,66245,66550,66855,67160,67465,67770,68075,68380,68685,68990,69295,69600,69905,70210,70515,70820,71125,71430,71735,72040,72345,72650,72955,73260,73565,73870,74175,74480,74725,74785,75090,75395,75700,76005,76310,76615,76920,77225,77530,77835,78140,78445,78750,79055,79360,79665,79970,80275,80580,80885,81190,81495,81800,82105,82410,82715,83020,83325,83630,83935,84240,84545,84850,85155,85460,85765,86070,86375,86680,86985,87290,87595,87900,88205,88510,88815,89120,89425,89730,90035,90340,90645,90950,91255,91560,91865,92170,92475,92780
61,366,671,976,1281,1586,1891,2196,2501,2806,3111,3416,3721,4026,4331,4636,4941,5246,5551,5856,6161,6466,6771,7076,7381,7686,7991,8296,8601,8906,9211,9516,9821,10126,10431,10736,11041,11346,11651,11956,12261,12566,12871,13176,13481,13786,14091,14396,14701,15006,15311,15616,15921,16226,16531,16836,17141,17446,17751,18056,18361,18666,18971,19276,19581,19886,20191,20496,20801,21106,21411,21716,22021,22326,22631,22936,23241,23546,23851,24156,24461,24766,25071,25376,25681,25986,26291,26596,26901,27206,27511,27816,28121,28426,28731,29036,29341,29646,29951,30256,30561,30866,31171,31476,31781,32086,32391,32696,33001,33306,33611,33916,34221,34526,34831,35136,35441,35746,36051,36356,36661,36966,37271,37576,37881,38186,38491,38796,39101,39406,39711,40016,40321,40626,40931,41236,41541,41846,42151,42456,42761,43066,43371,43676,43981,44286,44591,44896,45201,45506,45811,46116,46421,46726,47031,47336,47641,47946,48251,48556,48861,49166,49471,49776,50081,50386,50691,50996,51301,51606,51911,52216,52521,52826,53131,53436,53741,54046,54351,54656,54961,55266,55571,55876,56181,56486,56791,57096,57401,57706,58011,58316,58621,58926,59231,59536,59841,60146,60451,60756,61061,61366,61671,61976,62281,62586,62891,63196,63501,63806,64111,64416,64721,65026,65331,65636,65941,66246,66551,66856,67161,67466,67771,68076,68381,68686,68991,69296,69601,69906,70211,70516,70821,71126,71431,71736,72041,72346,72651,72956,73261,73566,73871,74176,74420,74481,74786,75091,75396,75701,76006,76311,76616,76921,77226,77531,77836,78141,78446,78751,79056,79361,79666,79971,80276,80581,80886,81191,81496,81801,82106,82411,82716,83021,83326,83631,83936,84241,84546,84851,85156,85461,85766,86071,86376,86681,86986,87291,87596,87901,88206,88511,88816,89121,89426,89731,90036,90341,90646,90951,91256,91561,91866,92171,92476,92781
