1,330,659,988,1317,1646,1975,2304,2633,2962,3291,3620,3949,4278,4607,4936,5265,5594,5923,6252,6581,6910,7239,7568,7897,8226,8555,8884,9213,9542,9871,10200,10529,10858,11187,11516,11845,12174,12503,12832,13161,13490,13819,14148,14477,14806,15135,15464,15793,16122,16451,16780,17109,17438,17767,18096,18425,18754,19083,19412,19741,20070,20399,20728,21057,21386,21715,22044,22373,22702,23031,23360,23689,24018,24347,24676,25005,25334,25663,25992,26321,26650,26979,27308,27637,27966,28295,28624,28953,29282,29611,29940,30269,30598,30927,31256,31585,31914,32243,32572,32901,33230,33559,33888,34217,34546,34875,35204,35533,35862,36191,36520,36849,37178,37507,37836,38165,38494,38823,39152,39481,39810,40139,40468,40797,41126,41455,41784,42113,42442,42771,43100,43429,43758,44087,44416,44745,45074,45403,45732,46061,46390,46719,47048,47377,47706,48035,48364,48693,49022,49351,49680,50009,50338,50667,50996,51325,51654,51983,52312,52641,52970,53299,53628,53957,54286,54615,54944,55273,55602,55931,56260,56589,56918,57247,57576,57905,58234,58563,58892,59221,59550,59879,60208,60537,60866,61195,61524,61853,62182,62511,62840,63169,63498,63827,64156,64485,64814,65143,65472,65801,66130,66459,66788,67117,67446,67775,68104,68433,68762,69091,69420,69749,70078,70407,70736,71065,71394,71723,72052,72381,72710,73039,73368,73697,74026,74355,74684,75013,75342,75671,76000,76329,76658,76987,77316,77645,77974,78303,78632,78961,79290,79619,79948,80277,80606,80935,81264,81593,81922,82251,82580,82909,83238,83567,83896,84225,84554,84883,85212,85541,85870,86199,86528,86857,87186,87515,87844,88173,88502,88831,89160,89489,89818,90147,90476,90805,91134,91463,91792,92121,92450,92779,93108,93437,93766,94095,94424,94753,95082,95411,95740,96069,96398,96727,97056,97385,97714,98043,98372,98701,99030,99359,99688,100017,100346,100675,101004,101333,101662,101991,102320,102649,102978,103307,103636,103965,104294,104623,104952,105281,105610,105939,106268,106597,106926,107255,107584,107912,107913
153,482,811,1140,1469,1798,2127,2456,2785,3114,3443,3772,4101,4430,4759,5088,5417,5746,6075,6404,6733,7062,7391,7720,8049,8378,8707,9036,9365,9694,10023,10352,10681,11010,11339,11668,11997,12326,12655,12984,13313,13642,13971,14300,14629,14958,15287,15616,15945,16274,16603,16932,17261,17590,17919,18248,18577,18906,19235,19564,19893,20222,20551,20880,21209,21538,21867,22196,22525,22854,23183,23512,23841,24170,24499,24828,25157,25486,25815,26144,26473,26802,27131,27460,27789,28118,28447,28776,29105,29434,29763,30092,30421,30750,31079,31408,31737,32066,32395,32724,33053,33382,33711,34040,34369,34698,35027,35356,35685,36014,36343,36672,37001,37330,37659,37988,38317,38646,38975,39304,39633,39962,40291,40620,40949,41278,41607,41936,42265,42594,42923,43252,43581,43910,44239,44568,44897,45226,45555,45884,46213,46542,46871,47200,47529,47858,48187,48516,48845,49174,49503,49832,50161,50490,50819,51148,51477,51806,52135,52464,52793,53122,53451,53780,54109,54438,54767,55096,55425,55754,56083,56412,56741,57070,57399,57728,57904,58057,58386,58715,59044,59373,59702,60031,60360,60689,61018,61347,61676,62005,62334,62663,62992,63321,63650,63979,64308,64637,64966,65295,65624,65953,66282,66611,66940,67269,67598,67927,68256,68585,68914,69243,69572,69901,70230,70559,70888,71217,71546,71875,72204,72533,72862,73191,73520,73849,74178,74507,74836,75165,75494,75823,76152,76481,76810,77139,77468,77797,78126,78455,78784,79113,79442,79771,80100,80429,80758,81087,81416,81745,82074,82403,82732,83061,83390,83719,84048,84377,84706,85035,85364,85693,86022,86351,86680,87009,87338,87667,87996,88325,88654,88983,89312,89641,89970,90299,90628,90957,91286,91615,91944,92273,92602,92931,93260,93589,93918,94247,94576,94905,95234,95563,95892,96221,96550,96879,97208,97537,97866,98195,98524,98853,99182,99511,99840,100169,100498,100827,101156,101485,101814,102143,102472,102801,103130,103459,103788,104117,104446,104775,105104,105433,105762,106091,106420,106749,107078,107407,107736,108065
154,483,812,1141,1470,1799,2128,2457,2786,3115,3444,3773,4102,4431,4760,5089,5418,5747,6076,6405,6734,7063,7392,7721,8050,8379,8708,9037,9366,9695,10024,10353,10682,11011,11340,11669,11998,12327,12656,12985,13314,13643,13972,14301,14630,14959,15288,15617,15946,16275,16604,16933,17262,17591,17920,18249,18578,18907,19236,19565,19894,20223,20552,20881,21210,21539,21868,22197,22526,22855,23184,23513,23842,24171,24500,24829,25158,25487,25816,26145,26474,26803,27132,27461,27790,28119,28448,28777,29106,29435,29764,30093,30422,30751,31080,31409,31738,32067,32396,32725,33054,33383,33712,34041,34370,34699,35028,35357,35686,36015,36344,36673,37002,37331,37660,37989,38318,38647,38976,39305,39634,39963,40292,40621,40950,41279,41608,41937,42266,42595,42924,43253,43582,43911,44240,44569,44898,45227,45556,45885,46214,46543,46872,47201,47530,47859,48188,48517,48846,49175,49504,49833,50162,50491,50820,51149,51478,51807,52136,52465,52794,53123,53452,53781,54110,54439,54768,55097,55426,55755,56084,56413,56742,57071,57400,57575,57729,58058,58387,58716,59045,59374,59703,60032,60361,60690,61019,61348,61677,62006,62335,62664,62993,63322,63651,63980,64309,64638,64967,65296,65625,65954,66283,66612,66941,67270,67599,67928,68257,68586,68915,69244,69573,69902,70231,70560,70889,71218,71547,71876,72205,72534,72863,73192,73521,73850,74179,74508,74837,75166,75495,75824,76153,76482,76811,77140,77469,77798,78127,78456,78785,79114,79443,79772,80101,80430,80759,81088,81417,81746,82075,82404,82733,83062,83391,83720,84049,84378,84707,85036,85365,85694,86023,86352,86681,87010,87339,87668,87997,88326,88655,88984,89313,89642,89971,90300,90629,90958,91287,91616,91945,92274,92603,92932,93261,93590,93919,94248,94577,94906,95235,95564,95893,96222,96551,96880,97209,97538,97867,98196,98525,98854,99183,99512,99841,100170,100499,100828,101157,101486,101815,102144,102473,102802,103131,103460,103789,104118,104447,104776,105105,105434,105763,106092,106421,106750,107079,107408,107737,108066
155,484,813,1142,1471,1800,2129,2458,2787,3116,3445,3774,4103,4432,4761,5090,5419,5748,6077,6406,6735,7064,7393,7722,8051,8380,8709,9038,9367,9696,10025,10354,10683,11012,11341,11670,11999,12328,12657,12986,13315,13644,13973,14302,14631,14960,15289,15618,15947,16276,16605,16934,17263,17592,17921,18250,18579,18908,19237,19566,19895,20224,20553,20882,21211,21540,21869,22198,22527,22856,23185,23514,23843,24172,24501,24830,25159,25488,25817,26146,26475,26804,27133,27462,27791,28120,28449,28778,29107,29436,29765,30094,30423,30752,31081,31410,31739,32068,32397,32726,33055,33384,33713,34042,34371,34700,35029,35358,35687,36016,36345,36674,37003,37332,37661,37990,38319,38648,38977,39306,39635,39964,40293,40622,40951,41280,41609,41938,42267,42596,42925,43254,43583,43912,44241,44570,44899,45228,45557,45886,46215,46544,46873,47202,47531,47860,48189,48518,48847,49176,49505,49834,50163,50492,50821,51150,51479,51808,52137,52466,52795,53124,53453,53782,54111,54440,54769,55098,55427,55756,56085,56414,56743,57072,57246,57401,57730,58059,58388,58717,59046,59375,59704,60033,60362,60691,61020,61349,61678,62007,62336,62665,62994,63323,63652,63981,64310,64639,64968,65297,65626,65955,66284,66613,66942,67271,67600,67929,68258,68587,68916,69245,69574,69903,70232,70561,70890,71219,71548,71877,72206,72535,72864,73193,73522,73851,74180,74509,74838,75167,75496,75825,76154,76483,76812,77141,77470,77799,78128,78457,78786,79115,79444,79773,80102,80431,80760,81089,81418,81747,82076,82405,82734,83063,83392,83721,84050,84379,84708,85037,85366,85695,86024,86353,86682,87011,87340,87669,87998,88327,88656,88985,89314,89643,89972,90301,90630,90959,91288,91617,91946,92275,92604,92933,93262,93591,93920,94249,94578,94907,95236,95565,95894,96223,96552,96881,97210,97539,97868,98197,98526,98855,99184,99513,99842,100171,100500,100829,101158,101487,101816,102145,102474,102803,103132,103461,103790,104119,104448,104777,105106,105435,105764,106093,106422,106751,107080,107409,107738,108067
156,485,814,1143,1472,1801,2130,2459,2788,3117,3446,3775,4104,4433,4762,5091,5420,5749,6078,6407,6736,7065,7394,7723,8052,8381,8710,9039,9368,9697,10026,10355,10684,11013,11342,11671,12000,12329,12658,12987,13316,13645,13974,14303,14632,14961,15290,15619,15948,16277,16606,16935,17264,17593,17922,18251,18580,18909,19238,19567,19896,20225,20554,20883,21212,21541,21870,22199,22528,22857,23186,23515,23844,24173,24502,24831,25160,25489,25818,26147,26476,26805,27134,27463,27792,28121,28450,28779,29108,29437,29766,30095,30424,30753,31082,31411,31740,32069,32398,32727,33056,33385,33714,34043,34372,34701,35030,35359,35688,36017,36346,36675,37004,37333,37662,37991,38320,38649,38978,39307,39636,39965,40294,40623,40952,41281,41610,41939,42268,42597,42926,43255,43584,43913,44242,44571,44900,45229,45558,45887,46216,46545,46874,47203,47532,47861,48190,48519,48848,49177,49506,49835,50164,50493,50822,51151,51480,51809,52138,52467,52796,53125,53454,53783,54112,54441,54770,55099,55428,55757,56086,56415,56744,56917,57073,57402,57731,58060,58389,58718,59047,59376,59705,60034,60363,60692,61021,61350,61679,62008,62337,62666,62995,63324,63653,63982,64311,64640,64969,65298,65627,65956,66285,66614,66943,67272,67601,67930,68259,68588,68917,69246,69575,69904,70233,70562,70891,71220,71549,71878,72207,72536,72865,73194,73523,73852,74181,74510,74839,75168,75497,75826,76155,76484,76813,77142,77471,77800,78129,78458,78787,79116,79445,79774,80103,80432,80761,81090,81419,81748,82077,82406,82735,83064,83393,83722,84051,84380,84709,85038,85367,85696,86025,86354,86683,87012,87341,87670,87999,88328,88657,88986,89315,89644,89973,90302,90631,90960,91289,91618,91947,92276,92605,92934,93263,93592,93921,94250,94579,94908,95237,95566,95895,96224,96553,96882,97211,97540,97869,98198,98527,98856,99185,99514,99843,100172,100501,100830,101159,101488,101817,102146,102475,102804,103133,103462,103791,104120,104449,104778,105107,105436,105765,106094,106423,106752,107081,107410,107739,108068
157,486,815,1144,1473,1802,2131,2460,2789,3118,3447,3776,4105,4434,4763,5092,5421,5750,6079,6408,6737,7066,7395,7724,8053,8382,8711,9040,9369,9698,10027,10356,10685,11014,11343,11672,12001,12330,12659,12988,13317,13646,13975,14304,14633,14962,15291,15620,15949,16278,16607,16936,17265,17594,17923,18252,18581,18910,19239,19568,19897,20226,20555,20884,21213,21542,21871,22200,22529,22858,23187,23516,23845,24174,24503,24832,25161,25490,25819,26148,26477,26806,27135,27464,27793,28122,28451,28780,29109,29438,29767,30096,30425,30754,31083,31412,31741,32070,32399,32728,33057,33386,33715,34044,34373,34702,35031,35360,35689,36018,36347,36676,37005,37334,37663,37992,38321,38650,38979,39308,39637,39966,40295,40624,40953,41282,41611,41940,42269,42598,42927,43256,43585,43914,44243,44572,44901,45230,45559,45888,46217,46546,46875,47204,47533,47862,48191,48520,48849,49178,49507,49836,50165,50494,50823,51152,51481,51810,52139,52468,52797,53126,53455,53784,54113,54442,54771,55100,55429,55758,56087,56416,56588,56745,57074,57403,57732,58061,58390,58719,59048,59377,59706,60035,60364,60693,61022,61351,61680,62009,62338,62667,62996,63325,63654,63983,64312,64641,64970,65299,65628,65957,66286,66615,66944,67273,67602,67931,68260,68589,68918,69247,69576,69905,70234,70563,70892,71221,71550,71879,72208,72537,72866,73195,73524,73853,74182,74511,74840,75169,75498,75827,76156,76485,76814,77143,77472,77801,78130,78459,78788,79117,79446,79775,80104,80433,80762,81091,81420,81749,82078,82407,82736,83065,83394,83723,84052,84381,84710,85039,85368,85697,86026,86355,86684,87013,87342,87671,88000,88329,88658,88987,89316,89645,89974,90303,90632,90961,91290,91619,91948,92277,92606,92935,93264,93593,93922,94251,94580,94909,95238,95567,95896,96225,96554,96883,97212,97541,97870,98199,98528,98857,99186,99515,99844,100173,100502,100831,101160,101489,101818,102147,102476,102805,103134,103463,103792,104121,104450,104779,105108,105437,105766,106095,106424,106753,107082,107411,107740,108069
158,487,816,1145,1474,1803,2132,2461,2790,3119,3448,3777,4106,4435,4764,5093,5422,5751,6080,6409,6738,7067,7396,7725,8054,8383,8712,9041,9370,9699,10028,10357,10686,11015,11344,11673,12002,12331,12660,12989,13318,13647,13976,14305,14634,14963,15292,15621,15950,16279,16608,16937,17266,17595,17924,18253,18582,18911,19240,19569,19898,20227,20556,20885,21214,21543,21872,22201,22530,22859,23188,23517,23846,24175,24504,24833,25162,25491,25820,26149,26478,26807,27136,27465,27794,28123,28452,28781,29110,29439,29768,30097,30426,30755,31084,31413,31742,32071,32400,32729,33058,33387,33716,34045,34374,34703,35032,35361,35690,36019,36348,36677,37006,37335,37664,37993,38322,38651,38980,39309,39638,39967,40296,40625,40954,41283,41612,41941,42270,42599,42928,43257,43586,43915,44244,44573,44902,45231,45560,45889,46218,46547,46876,47205,47534,47863,48192,48521,48850,49179,49508,49837,50166,50495,50824,51153,51482,51811,52140,52469,52798,53127,53456,53785,54114,54443,54772,55101,55430,55759,56088,56259,56417,56746,57075,57404,57733,58062,58391,58720,59049,59378,59707,60036,60365,60694,61023,61352,61681,62010,62339,62668,62997,63326,63655,63984,64313,64642,64971,65300,65629,65958,66287,66616,66945,67274,67603,67932,68261,68590,68919,69248,69577,69906,70235,70564,70893,71222,71551,71880,72209,72538,72867,73196,73525,73854,74183,74512,74841,75170,75499,75828,76157,76486,76815,77144,77473,77802,78131,78460,78789,79118,79447,79776,80105,80434,80763,81092,81421,81750,82079,82408,82737,83066,83395,83724,84053,84382,84711,85040,85369,85698,86027,86356,86685,87014,87343,87672,88001,88330,88659,88988,89317,89646,89975,90304,90633,90962,91291,91620,91949,92278,92607,92936,93265,93594,93923,94252,94581,94910,95239,95568,95897,96226,96555,96884,97213,97542,97871,98200,98529,98858,99187,99516,99845,100174,100503,100832,101161,101490,101819,102148,102477,102806,103135,103464,103793,104122,104451,104780,105109,105438,105767,106096,106425,106754,107083,107412,107741,108070
159,488,817,1146,1475,1804,2133,2462,2791,3120,3449,3778,4107,4436,4765,5094,5423,5752,6081,6410,6739,7068,7397,7726,8055,8384,8713,9042,9371,9700,10029,10358,10687,11016,11345,11674,12003,12332,12661,12990,13319,13648,13977,14306,14635,14964,15293,15622,15951,16280,16609,16938,17267,17596,17925,18254,18583,18912,19241,19570,19899,20228,20557,20886,21215,21544,21873,22202,22531,22860,23189,23518,23847,24176,24505,24834,25163,25492,25821,26150,26479,26808,27137,27466,27795,28124,28453,28782,29111,29440,29769,30098,30427,30756,31085,31414,31743,32072,32401,32730,33059,33388,33717,34046,34375,34704,35033,35362,35691,36020,36349,36678,37007,37336,37665,37994,38323,38652,38981,39310,39639,39968,40297,40626,40955,41284,41613,41942,42271,42600,42929,43258,43587,43916,44245,44574,44903,45232,45561,45890,46219,46548,46877,47206,47535,47864,48193,48522,48851,49180,49509,49838,50167,50496,50825,51154,51483,51812,52141,52470,52799,53128,53457,53786,54115,54444,54773,55102,55431,55760,55930,56089,56418,56747,57076,57405,57734,58063,58392,58721,59050,59379,59708,60037,60366,60695,61024,61353,61682,62011,62340,62669,62998,63327,63656,63985,64314,64643,64972,65301,65630,65959,66288,66617,66946,67275,67604,67933,68262,68591,68920,69249,69578,69907,70236,70565,70894,71223,71552,71881,72210,72539,72868,73197,73526,73855,74184,74513,74842,75171,75500,75829,76158,76487,76816,77145,77474,77803,78132,78461,78790,79119,79448,79777,80106,80435,80764,81093,81422,81751,82080,82409,82738,83067,83396,83725,84054,84383,84712,85041,85370,85699,86028,86357,86686,87015,87344,87673,88002,88331,88660,88989,89318,89647,89976,90305,90634,90963,91292,91621,91950,92279,92608,92937,93266,93595,93924,94253,94582,94911,95240,95569,95898,96227,96556,96885,97214,97543,97872,98201,98530,98859,99188,99517,99846,100175,100504,100833,101162,101491,101820,102149,102478,102807,103136,103465,103794,104123,104452,104781,105110,105439,105768,106097,106426,106755,107084,107413,107742,108071
160,489,818,1147,1476,1805,2134,2463,2792,3121,3450,3779,4108,4437,4766,5095,5424,5753,6082,6411,6740,7069,7398,7727,8056,8385,8714,9043,9372,9701,10030,10359,10688,11017,11346,11675,12004,12333,12662,12991,13320,13649,13978,14307,14636,14965,15294,15623,15952,16281,16610,16939,17268,17597,17926,18255,18584,18913,19242,19571,19900,20229,20558,20887,21216,21545,21874,22203,22532,22861,23190,23519,23848,24177,24506,24835,25164,25493,25822,26151,26480,26809,27138,27467,27796,28125,28454,28783,29112,29441,29770,30099,30428,30757,31086,31415,31744,32073,32402,32731,33060,33389,33718,34047,34376,34705,35034,35363,35692,36021,36350,36679,37008,37337,37666,37995,38324,38653,38982,39311,39640,39969,40298,40627,40956,41285,41614,41943,42272,42601,42930,43259,43588,43917,44246,44575,44904,45233,45562,45891,46220,46549,46878,47207,47536,47865,48194,48523,48852,49181,49510,49839,50168,50497,50826,51155,51484,51813,52142,52471,52800,53129,53458,53787,54116,54445,54774,55103,55432,55601,55761,56090,56419,56748,57077,57406,57735,58064,58393,58722,59051,59380,59709,60038,60367,60696,61025,61354,61683,62012,62341,62670,62999,63328,63657,63986,64315,64644,64973,65302,65631,65960,66289,66618,66947,67276,67605,67934,68263,68592,68921,69250,69579,69908,70237,70566,70895,71224,71553,71882,72211,72540,72869,73198,73527,73856,74185,74514,74843,75172,75501,75830,76159,76488,76817,77146,77475,77804,78133,78462,78791,79120,79449,79778,80107,80436,80765,81094,81423,81752,82081,82410,82739,83068,83397,83726,84055,84384,84713,85042,85371,85700,86029,86358,86687,87016,87345,87674,88003,88332,88661,88990,89319,89648,89977,90306,90635,90964,91293,91622,91951,92280,92609,92938,93267,93596,93925,94254,94583,94912,95241,95570,95899,96228,96557,96886,97215,97544,97873,98202,98531,98860,99189,99518,99847,100176,100505,100834,101163,101492,101821,102150,102479,102808,103137,103466,103795,104124,104453,104782,105111,105440,105769,106098,106427,106756,107085,107414,107743,108072
161,490,819,1148,1477,1806,2135,2464,2793,3122,3451,3780,4109,4438,4767,5096,5425,5754,6083,6412,6741,7070,7399,7728,8057,8386,8715,9044,9373,9702,10031,10360,10689,11018,11347,11676,12005,12334,12663,12992,13321,13650,13979,14308,14637,14966,15295,15624,15953,16282,16611,16940,17269,17598,17927,18256,18585,18914,19243,19572,19901,20230,20559,20888,21217,21546,21875,22204,22533,22862,23191,23520,23849,24178,24507,24836,25165,25494,25823,26152,26481,26810,27139,27468,27797,28126,28455,28784,29113,29442,29771,30100,30429,30758,31087,31416,31745,32074,32403,32732,33061,33390,33719,34048,34377,34706,35035,35364,35693,36022,36351,36680,37009,37338,37667,37996,38325,38654,38983,39312,39641,39970,40299,40628,40957,41286,41615,41944,42273,42602,42931,43260,43589,43918,44247,44576,44905,45234,45563,45892,46221,46550,46879,47208,47537,47866,48195,48524,48853,49182,49511,49840,50169,50498,50827,51156,51485,51814,52143,52472,52801,53130,53459,53788,54117,54446,54775,55104,55272,55433,55762,56091,56420,56749,57078,57407,57736,58065,58394,58723,59052,59381,59710,60039,60368,60697,61026,61355,61684,62013,62342,62671,63000,63329,63658,63987,64316,64645,64974,65303,65632,65961,66290,66619,66948,67277,67606,67935,68264,68593,68922,69251,69580,69909,70238,70567,70896,71225,71554,71883,72212,72541,72870,73199,73528,73857,74186,74515,74844,75173,75502,75831,76160,76489,76818,77147,77476,77805,78134,78463,78792,79121,79450,79779,80108,80437,80766,81095,81424,81753,82082,82411,82740,83069,83398,83727,84056,84385,84714,85043,85372,85701,86030,86359,86688,87017,87346,87675,88004,88333,88662,88991,89320,89649,89978,90307,90636,90965,91294,91623,91952,92281,92610,92939,93268,93597,93926,94255,94584,94913,95242,95571,95900,96229,96558,96887,97216,97545,97874,98203,98532,98861,99190,99519,99848,100177,100506,100835,101164,101493,101822,102151,102480,102809,103138,103467,103796,104125,104454,104783,105112,105441,105770,106099,106428,106757,107086,107415,107744,108073
162,491,820,1149,1478,1807,2136,2465,2794,3123,3452,3781,4110,4439,4768,5097,5426,5755,6084,6413,6742,7071,7400,7729,8058,8387,8716,9045,9374,9703,10032,10361,10690,11019,11348,11677,12006,12335,12664,12993,13322,13651,13980,14309,14638,14967,15296,15625,15954,16283,16612,16941,17270,17599,17928,18257,18586,18915,19244,19573,19902,20231,20560,20889,21218,21547,21876,22205,22534,22863,23192,23521,23850,24179,24508,24837,25166,25495,25824,26153,26482,26811,27140,27469,27798,28127,28456,28785,29114,29443,29772,30101,30430,30759,31088,31417,31746,32075,32404,32733,33062,33391,33720,34049,34378,34707,35036,35365,35694,36023,36352,36681,37010,37339,37668,37997,38326,38655,38984,39313,39642,39971,40300,40629,40958,41287,41616,41945,42274,42603,42932,43261,43590,43919,44248,44577,44906,45235,45564,45893,46222,46551,46880,47209,47538,47867,48196,48525,48854,49183,49512,49841,50170,50499,50828,51157,51486,51815,52144,52473,52802,53131,53460,53789,54118,54447,54776,54943,55105,55434,55763,56092,56421,56750,57079,57408,57737,58066,58395,58724,59053,59382,59711,60040,60369,60698,61027,61356,61685,62014,62343,62672,63001,63330,63659,63988,64317,64646,64975,65304,65633,65962,66291,66620,66949,67278,67607,67936,68265,68594,68923,69252,69581,69910,70239,70568,70897,71226,71555,71884,72213,72542,72871,73200,73529,73858,74187,74516,74845,75174,75503,75832,76161,76490,76819,77148,77477,77806,78135,78464,78793,79122,79451,79780,80109,80438,80767,81096,81425,81754,82083,82412,82741,83070,83399,83728,84057,84386,84715,85044,85373,85702,86031,86360,86689,87018,87347,87676,88005,88334,88663,88992,89321,89650,89979,90308,90637,90966,91295,91624,91953,92282,92611,92940,93269,93598,93927,94256,94585,94914,95243,95572,95901,96230,96559,96888,97217,97546,97875,98204,98533,98862,99191,99520,99849,100178,100507,100836,101165,101494,101823,102152,102481,102810,103139,103468,103797,104126,104455,104784,105113,105442,105771,106100,106429,106758,107087,107416,107745,108074
163,492,821,1150,1479,1808,2137,2466,2795,3124,3453,3782,4111,4440,4769,5098,5427,5756,6085,6414,6743,7072,7401,7730,8059,8388,8717,9046,9375,9704,10033,10362,10691,11020,11349,11678,12007,12336,12665,12994,13323,13652,13981,14310,14639,14968,15297,15626,15955,16284,16613,16942,17271,17600,17929,18258,18587,18916,19245,19574,19903,20232,20561,20890,21219,21548,21877,22206,22535,22864,23193,23522,23851,24180,24509,24838,25167,25496,25825,26154,26483,26812,27141,27470,27799,28128,28457,28786,29115,29444,29773,30102,30431,30760,31089,31418,31747,32076,32405,32734,33063,33392,33721,34050,34379,34708,35037,35366,35695,36024,36353,36682,37011,37340,37669,37998,38327,38656,38985,39314,39643,39972,40301,40630,40959,41288,41617,41946,42275,42604,42933,43262,43591,43920,44249,44578,44907,45236,45565,45894,46223,46552,46881,47210,47539,47868,48197,48526,48855,49184,49513,49842,50171,50500,50829,51158,51487,51816,52145,52474,52803,53132,53461,53790,54119,54448,54614,54777,55106,55435,55764,56093,56422,56751,57080,57409,57738,58067,58396,58725,59054,59383,59712,60041,60370,60699,61028,61357,61686,62015,62344,62673,63002,63331,63660,63989,64318,64647,64976,65305,65634,65963,66292,66621,66950,67279,67608,67937,68266,68595,68924,69253,69582,69911,70240,70569,70898,71227,71556,71885,72214,72543,72872,73201,73530,73859,74188,74517,74846,75175,75504,75833,76162,76491,76820,77149,77478,77807,78136,78465,78794,79123,79452,79781,80110,80439,80768,81097,81426,81755,82084,82413,82742,83071,83400,83729,84058,84387,84716,85045,85374,85703,86032,86361,86690,87019,87348,87677,88006,88335,88664,88993,89322,89651,89980,90309,90638,90967,91296,91625,91954,92283,92612,92941,93270,93599,93928,94257,94586,94915,95244,95573,95902,96231,96560,96889,97218,97547,97876,98205,98534,98863,99192,99521,99850,100179,100508,100837,101166,101495,101824,102153,102482,102811,103140,103469,103798,104127,104456,104785,105114,105443,105772,106101,106430,106759,107088,107417,107746,108075
164,493,822,1151,1480,1809,2138,2467,2796,3125,3454,3783,4112,4441,4770,5099,5428,5757,6086,6415,6744,7073,7402,7731,8060,8389,8718,9047,9376,9705,10034,10363,10692,11021,11350,11679,12008,12337,12666,12995,13324,13653,13982,14311,14640,14969,15298,15627,15956,16285,16614,16943,17272,17601,17930,18259,18588,18917,19246,19575,19904,20233,20562,20891,21220,21549,21878,22207,22536,22865,23194,23523,23852,24181,24510,24839,25168,25497,25826,26155,26484,26813,27142,27471,27800,28129,28458,28787,29116,29445,29774,30103,30432,30761,31090,31419,31748,32077,32406,32735,33064,33393,33722,34051,34380,34709,35038,35367,35696,36025,36354,36683,37012,37341,37670,37999,38328,38657,38986,39315,39644,39973,40302,40631,40960,41289,41618,41947,42276,42605,42934,43263,43592,43921,44250,44579,44908,45237,45566,45895,46224,46553,46882,47211,47540,47869,48198,48527,48856,49185,49514,49843,50172,50501,50830,51159,51488,51817,52146,52475,52804,53133,53462,53791,54120,54285,54449,54778,55107,55436,55765,56094,56423,56752,57081,57410,57739,58068,58397,58726,59055,59384,59713,60042,60371,60700,61029,61358,61687,62016,62345,62674,63003,63332,63661,63990,64319,64648,64977,65306,65635,65964,66293,66622,66951,67280,67609,67938,68267,68596,68925,69254,69583,69912,70241,70570,70899,71228,71557,71886,72215,72544,72873,73202,73531,73860,74189,74518,74847,75176,75505,75834,76163,76492,76821,77150,77479,77808,78137,78466,78795,79124,79453,79782,80111,80440,80769,81098,81427,81756,82085,82414,82743,83072,83401,83730,84059,84388,84717,85046,85375,85704,86033,86362,86691,87020,87349,87678,88007,88336,88665,88994,89323,89652,89981,90310,90639,90968,91297,91626,91955,92284,92613,92942,93271,93600,93929,94258,94587,94916,95245,95574,95903,96232,96561,96890,97219,97548,97877,98206,98535,98864,99193,99522,99851,100180,100509,100838,101167,101496,101825,102154,102483,102812,103141,103470,103799,104128,104457,104786,105115,105444,105773,106102,106431,106760,107089,107418,107747,108076
165,494,823,1152,1481,1810,2139,2468,2797,3126,3455,3784,4113,4442,4771,5100,5429,5758,6087,6416,6745,7074,7403,7732,8061,8390,8719,9048,9377,9706,10035,10364,10693,11022,11351,11680,12009,12338,12667,12996,13325,13654,13983,14312,14641,14970,15299,15628,15957,16286,16615,16944,17273,17602,17931,18260,18589,18918,19247,19576,19905,20234,20563,20892,21221,21550,21879,22208,22537,22866,23195,23524,23853,24182,24511,24840,25169,25498,25827,26156,26485,26814,27143,27472,27801,28130,28459,28788,29117,29446,29775,30104,30433,30762,31091,31420,31749,32078,32407,32736,33065,33394,33723,34052,34381,34710,35039,35368,35697,36026,36355,36684,37013,37342,37671,38000,38329,38658,38987,39316,39645,39974,40303,40632,40961,41290,41619,41948,42277,42606,42935,43264,43593,43922,44251,44580,44909,45238,45567,45896,46225,46554,46883,47212,47541,47870,48199,48528,48857,49186,49515,49844,50173,50502,50831,51160,51489,51818,52147,52476,52805,53134,53463,53792,53956,54121,54450,54779,55108,55437,55766,56095,56424,56753,57082,57411,57740,58069,58398,58727,59056,59385,59714,60043,60372,60701,61030,61359,61688,62017,62346,62675,63004,63333,63662,63991,64320,64649,64978,65307,65636,65965,66294,66623,66952,67281,67610,67939,68268,68597,68926,69255,69584,69913,70242,70571,70900,71229,71558,71887,72216,72545,72874,73203,73532,73861,74190,74519,74848,75177,75506,75835,76164,76493,76822,77151,77480,77809,78138,78467,78796,79125,79454,79783,80112,80441,80770,81099,81428,81757,82086,82415,82744,83073,83402,83731,84060,84389,84718,85047,85376,85705,86034,86363,86692,87021,87350,87679,88008,88337,88666,88995,89324,89653,89982,90311,90640,90969,91298,91627,91956,92285,92614,92943,93272,93601,93930,94259,94588,94917,95246,95575,95904,96233,96562,96891,97220,97549,97878,98207,98536,98865,99194,99523,99852,100181,100510,100839,101168,101497,101826,102155,102484,102813,103142,103471,103800,104129,104458,104787,105116,105445,105774,106103,106432,106761,107090,107419,107748,108077
