1,312,623,934,1245,1556,1867,2178,2489,2800,3111,3422,3733,4044,4355,4666,4977,5288,5599,5910,6221,6532,6843,7154,7465,7776,8087,8398,8709,9020,9331,9642,9953,10264,10575,10886,11197,11508,11819,12130,12441,12752,13063,13374,13685,13996,14307,14618,14929,15240,15551,15862,16173,16484,16795,17106,17417,17728,18039,18350,18661,18972,19283,19594,19905,20216,20527,20838,21149,21460,21771,22082,22393,22704,23015,23326,23637,23948,24259,24570,24881,25192,25503,25814,26125,26436,26747,27058,27369,27680,27991,28302,28613,28924,29235,29546,29857,30168,30479,30790,31101,31412,31723,32034,32345,32656,32967,33278,33589,33900,34211,34522,34833,35144,35455,35766,36077,36388,36699,37010,37321,37632,37943,38254,38565,38876,39187,39498,39809,40120,40431,40742,41053,41364,41675,41986,42297,42608,42919,43230,43541,43852,44163,44474,44785,45096,45407,45718,46029,46340,46651,46962,47273,47584,47895,48206,48517,48828,49139,49450,49761,50072,50383,50694,51005,51316,51627,51938,52249,52560,52871,53182,53493,53804,54115,54426,54737,55048,55359,55670,55981,56292,56603,56914,57225,57536,57847,58158,58469,58780,59091,59402,59713,60024,60335,60646,60957,61268,61579,61890,62201,62512,62823,63134,63445,63756,64067,64378,64689,65000,65311,65622,65933,66244,66555,66866,67177,67488,67799,68110,68421,68732,69043,69354,69665,69976,70287,70598,70909,71220,71531,71842,72153,72464,72775,73086,73397,73708,74019,74330,74641,74952,75263,75574,75885,76196,76507,76818,77129,77440,77751,78062,78373,78684,78995,79306,79617,79928,80239,80550,80861,81172,81483,81794,82105,82416,82727,83038,83349,83660,83971,84282,84593,84904,85215,85526,85837,86148,86459,86770,87081,87392,87703,88014,88325,88636,88947,89258,89569,89880,90191,90502,90813,91124,91435,91746,92057,92368,92679,92990,93301,93612,93923,94234,94545,94856,95167,95478,95789,96100,96410,96411
45,356,667,978,1289,1600,1911,2222,2533,2844,3155,3466,3777,4088,4399,4710,5021,5332,5643,5954,6265,6576,6887,7198,7509,7820,8131,8442,8753,9064,9375,9686,9997,10308,10619,10930,11241,11552,11863,12174,12485,12796,13107,13418,13729,14040,14351,14662,14973,15284,15595,15906,16217,16528,16839,17150,17461,17772,18083,18394,18705,19016,19327,19638,19949,20260,20571,20882,21193,21504,21815,22126,22437,22748,23059,23370,23681,23992,24303,24614,24925,25236,25547,25858,26169,26480,26791,27102,27413,27724,28035,28346,28657,28968,29279,29590,29901,30212,30523,30834,31145,31456,31767,32078,32389,32700,33011,33322,33633,33944,34255,34566,34877,35188,35499,35810,36121,36432,36743,37054,37365,37676,37987,38298,38609,38920,39231,39542,39853,40164,40475,40786,41097,41408,41719,42030,42341,42652,42963,43274,43585,43896,44207,44518,44829,45140,45451,45762,46073,46384,46695,47006,47317,47628,47939,48250,48561,48872,49183,49494,49805,50116,50427,50738,51049,51360,51671,51982,52293,52604,52915,53226,53537,53848,54159,54470,54781,55092,55403,55714,56025,56336,56647,56958,57269,57580,57891,58202,58513,58824,59135,59446,59757,60068,60379,60690,61001,61312,61623,61934,62245,62556,62867,63178,63489,63800,64111,64422,64733,65044,65355,65666,65977,66288,66599,66910,67221,67532,67843,68154,68465,68776,69087,69398,69709,70020,70331,70642,70953,71264,71575,71886,72197,72508,72819,73130,73441,73752,74063,74374,74685,74996,75307,75618,75929,76240,76551,76862,77173,77484,77795,78106,78417,78728,79039,79350,79661,79972,80283,80594,80905,81216,81527,81838,82149,82460,82726,82771,83082,83393,83704,84015,84326,84637,84948,85259,85570,85881,86192,86503,86814,87125,87436,87747,88058,88369,88680,88991,89302,89613,89924,90235,90546,90857,91168,91479,91790,92101,92412,92723,93034,93345,93656,93967,94278,94589,94900,95211,95522,95833,96144,96455
46,357,668,979,1290,1601,1912,2223,2534,2845,3156,3467,3778,4089,4400,4711,5022,5333,5644,5955,6266,6577,6888,7199,7510,7821,8132,8443,8754,9065,9376,9687,9998,10309,10620,10931,11242,11553,11864,12175,12486,12797,13108,13419,13730,14041,14352,14663,14974,15285,15596,15907,16218,16529,16840,17151,17462,17773,18084,18395,18706,19017,19328,19639,19950,20261,20572,20883,21194,21505,21816,22127,22438,22749,23060,23371,23682,23993,24304,24615,24926,25237,25548,25859,26170,26481,26792,27103,27414,27725,28036,28347,28658,28969,29280,29591,29902,30213,30524,30835,31146,31457,31768,32079,32390,32701,33012,33323,33634,33945,34256,34567,34878,35189,35500,35811,36122,36433,36744,37055,37366,37677,37988,38299,38610,38921,39232,39543,39854,40165,40476,40787,41098,41409,41720,42031,42342,42653,42964,43275,43586,43897,44208,44519,44830,45141,45452,45763,46074,46385,46696,47007,47318,47629,47940,48251,48562,48873,49184,49495,49806,50117,50428,50739,51050,51361,51672,51983,52294,52605,52916,53227,53538,53849,54160,54471,54782,55093,55404,55715,56026,56337,56648,56959,57270,57581,57892,58203,58514,58825,59136,59447,59758,60069,60380,60691,61002,61313,61624,61935,62246,62557,62868,63179,63490,63801,64112,64423,64734,65045,65356,65667,65978,66289,66600,66911,67222,67533,67844,68155,68466,68777,69088,69399,69710,70021,70332,70643,70954,71265,71576,71887,72198,72509,72820,73131,73442,73753,74064,74375,74686,74997,75308,75619,75930,76241,76552,76863,77174,77485,77796,78107,78418,78729,79040,79351,79662,79973,80284,80595,80906,81217,81528,81839,82150,82415,82461,82772,83083,83394,83705,84016,84327,84638,84949,85260,85571,85882,86193,86504,86815,87126,87437,87748,88059,88370,88681,88992,89303,89614,89925,90236,90547,90858,91169,91480,91791,92102,92413,92724,93035,93346,93657,93968,94279,94590,94901,95212,95523,95834,96145,96456
47,358,669,980,1291,1602,1913,2224,2535,2846,3157,3468,3779,4090,4401,4712,5023,5334,5645,5956,6267,6578,6889,7200,7511,7822,8133,8444,8755,9066,9377,9688,9999,10310,10621,10932,11243,11554,11865,12176,12487,12798,13109,13420,13731,14042,14353,14664,14975,15286,15597,15908,16219,16530,16841,17152,17463,17774,18085,18396,18707,19018,19329,19640,19951,20262,20573,20884,21195,21506,21817,22128,22439,22750,23061,23372,23683,23994,24305,24616,24927,25238,25549,25860,26171,26482,26793,27104,27415,27726,28037,28348,28659,28970,29281,29592,29903,30214,30525,30836,31147,31458,31769,32080,32391,32702,33013,33324,33635,33946,34257,34568,34879,35190,35501,35812,36123,36434,36745,37056,37367,37678,37989,38300,38611,38922,39233,39544,39855,40166,40477,40788,41099,41410,41721,42032,42343,42654,42965,43276,43587,43898,44209,44520,44831,45142,45453,45764,46075,46386,46697,47008,47319,47630,47941,48252,48563,48874,49185,49496,49807,50118,50429,50740,51051,51362,51673,51984,52295,52606,52917,53228,53539,53850,54161,54472,54783,55094,55405,55716,56027,56338,56649,56960,57271,57582,57893,58204,58515,58826,59137,59448,59759,60070,60381,60692,61003,61314,61625,61936,62247,62558,62869,63180,63491,63802,64113,64424,64735,65046,65357,65668,65979,66290,66601,66912,67223,67534,67845,68156,68467,68778,69089,69400,69711,70022,70333,70644,70955,71266,71577,71888,72199,72510,72821,73132,73443,73754,74065,74376,74687,74998,75309,75620,75931,76242,76553,76864,77175,77486,77797,78108,78419,78730,79041,79352,79663,79974,80285,80596,80907,81218,81529,81840,82104,82151,82462,82773,83084,83395,83706,84017,84328,84639,84950,85261,85572,85883,86194,86505,86816,87127,87438,87749,88060,88371,88682,88993,89304,89615,89926,90237,90548,90859,91170,91481,91792,92103,92414,92725,93036,93347,93658,93969,94280,94591,94902,95213,95524,95835,96146,96457
48,359,670,981,1292,1603,1914,2225,2536,2847,3158,3469,3780,4091,4402,4713,5024,5335,5646,5957,6268,6579,6890,7201,7512,7823,8134,8445,8756,9067,9378,9689,10000,10311,10622,10933,11244,11555,11866,12177,12488,12799,13110,13421,13732,14043,14354,14665,14976,15287,15598,15909,16220,16531,16842,17153,17464,17775,18086,18397,18708,19019,19330,19641,19952,20263,20574,20885,21196,21507,21818,22129,22440,22751,23062,23373,23684,23995,24306,24617,24928,25239,25550,25861,26172,26483,26794,27105,27416,27727,28038,28349,28660,28971,29282,29593,29904,30215,30526,30837,31148,31459,31770,32081,32392,32703,33014,33325,33636,33947,34258,34569,34880,35191,35502,35813,36124,36435,36746,37057,37368,37679,37990,38301,38612,38923,39234,39545,39856,40167,40478,40789,41100,41411,41722,42033,42344,42655,42966,43277,43588,43899,44210,44521,44832,45143,45454,45765,46076,46387,46698,47009,47320,47631,47942,48253,48564,48875,49186,49497,49808,50119,50430,50741,51052,51363,51674,51985,52296,52607,52918,53229,53540,53851,54162,54473,54784,55095,55406,55717,56028,56339,56650,56961,57272,57583,57894,58205,58516,58827,59138,59449,59760,60071,60382,60693,61004,61315,61626,61937,62248,62559,62870,63181,63492,63803,64114,64425,64736,65047,65358,65669,65980,66291,66602,66913,67224,67535,67846,68157,68468,68779,69090,69401,69712,70023,70334,70645,70956,71267,71578,71889,72200,72511,72822,73133,73444,73755,74066,74377,74688,74999,75310,75621,75932,76243,76554,76865,77176,77487,77798,78109,78420,78731,79042,79353,79664,79975,80286,80597,80908,81219,81530,81793,81841,82152,82463,82774,83085,83396,83707,84018,84329,84640,84951,85262,85573,85884,86195,86506,86817,87128,87439,87750,88061,88372,88683,88994,89305,89616,89927,90238,90549,90860,91171,91482,91793,92104,92415,92726,93037,93348,93659,93970,94281,94592,94903,95214,95525,95836,96147,96458
49,360,671,982,1293,1604,1915,2226,2537,2848,3159,3470,3781,4092,4403,4714,5025,5336,5647,5958,6269,6580,6891,7202,7513,7824,8135,8446,8757,9068,9379,9690,10001,10312,10623,10934,11245,11556,11867,12178,12489,12800,13111,13422,13733,14044,14355,14666,14977,15288,15599,15910,16221,16532,16843,17154,17465,17776,18087,18398,18709,19020,19331,19642,19953,20264,20575,20886,21197,21508,21819,22130,22441,22752,23063,23374,23685,23996,24307,24618,24929,25240,25551,25862,26173,26484,26795,27106,27417,27728,28039,28350,28661,28972,29283,29594,29905,30216,30527,30838,31149,31460,31771,32082,32393,32704,33015,33326,33637,33948,34259,34570,34881,35192,35503,35814,36125,36436,36747,37058,37369,37680,37991,38302,38613,38924,39235,39546,39857,40168,40479,40790,41101,41412,41723,42034,42345,42656,42967,43278,43589,43900,44211,44522,44833,45144,45455,45766,46077,46388,46699,47010,47321,47632,47943,48254,48565,48876,49187,49498,49809,50120,50431,50742,51053,51364,51675,51986,52297,52608,52919,53230,53541,53852,54163,54474,54785,55096,55407,55718,56029,56340,56651,56962,57273,57584,57895,58206,58517,58828,59139,59450,59761,60072,60383,60694,61005,61316,61627,61938,62249,62560,62871,63182,63493,63804,64115,64426,64737,65048,65359,65670,65981,66292,66603,66914,67225,67536,67847,68158,68469,68780,69091,69402,69713,70024,70335,70646,70957,71268,71579,71890,72201,72512,72823,73134,73445,73756,74067,74378,74689,75000,75311,75622,75933,76244,76555,76866,77177,77488,77799,78110,78421,78732,79043,79354,79665,79976,80287,80598,80909,81220,81482,81531,81842,82153,82464,82775,83086,83397,83708,84019,84330,84641,84952,85263,85574,85885,86196,86507,86818,87129,87440,87751,88062,88373,88684,88995,89306,89617,89928,90239,90550,90861,91172,91483,91794,92105,92416,92727,93038,93349,93660,93971,94282,94593,94904,95215,95526,95837,96148,96459
50,361,672,983,1294,1605,1916,2227,2538,2849,3160,3471,3782,4093,4404,4715,5026,5337,5648,5959,6270,6581,6892,7203,7514,7825,8136,8447,8758,9069,9380,9691,10002,10313,10624,10935,11246,11557,11868,12179,12490,12801,13112,13423,13734,14045,14356,14667,14978,15289,15600,15911,16222,16533,16844,17155,17466,17777,18088,18399,18710,19021,19332,19643,19954,20265,20576,20887,21198,21509,21820,22131,22442,22753,23064,23375,23686,23997,24308,24619,24930,25241,25552,25863,26174,26485,26796,27107,27418,27729,28040,28351,28662,28973,29284,29595,29906,30217,30528,30839,31150,31461,31772,32083,32394,32705,33016,33327,33638,33949,34260,34571,34882,35193,35504,35815,36126,36437,36748,37059,37370,37681,37992,38303,38614,38925,39236,39547,39858,40169,40480,40791,41102,41413,41724,42035,42346,42657,42968,43279,43590,43901,44212,44523,44834,45145,45456,45767,46078,46389,46700,47011,47322,47633,47944,48255,48566,48877,49188,49499,49810,50121,50432,50743,51054,51365,51676,51987,52298,52609,52920,53231,53542,53853,54164,54475,54786,55097,55408,55719,56030,56341,56652,56963,57274,57585,57896,58207,58518,58829,59140,59451,59762,60073,60384,60695,61006,61317,61628,61939,62250,62561,62872,63183,63494,63805,64116,64427,64738,65049,65360,65671,65982,66293,66604,66915,67226,67537,67848,68159,68470,68781,69092,69403,69714,70025,70336,70647,70958,71269,71580,71891,72202,72513,72824,73135,73446,73757,74068,74379,74690,75001,75312,75623,75934,76245,76556,76867,77178,77489,77800,78111,78422,78733,79044,79355,79666,79977,80288,80599,80910,81171,81221,81532,81843,82154,82465,82776,83087,83398,83709,84020,84331,84642,84953,85264,85575,85886,86197,86508,86819,87130,87441,87752,88063,88374,88685,88996,89307,89618,89929,90240,90551,90862,91173,91484,91795,92106,92417,92728,93039,93350,93661,93972,94283,94594,94905,95216,95527,95838,96149,96460
51,362,673,984,1295,1606,1917,2228,2539,2850,3161,3472,3783,4094,4405,4716,5027,5338,5649,5960,6271,6582,6893,7204,7515,7826,8137,8448,8759,9070,9381,9692,10003,10314,10625,10936,11247,11558,11869,12180,12491,12802,13113,13424,13735,14046,14357,14668,14979,15290,15601,15912,16223,16534,16845,17156,17467,17778,18089,18400,18711,19022,19333,19644,19955,20266,20577,20888,21199,21510,21821,22132,22443,22754,23065,23376,23687,23998,24309,24620,24931,25242,25553,25864,26175,26486,26797,27108,27419,27730,28041,28352,28663,28974,29285,29596,29907,30218,30529,30840,31151,31462,31773,32084,32395,32706,33017,33328,33639,33950,34261,34572,34883,35194,35505,35816,36127,36438,36749,37060,37371,37682,37993,38304,38615,38926,39237,39548,39859,40170,40481,40792,41103,41414,41725,42036,42347,42658,42969,43280,43591,43902,44213,44524,44835,45146,45457,45768,46079,46390,46701,47012,47323,47634,47945,48256,48567,48878,49189,49500,49811,50122,50433,50744,51055,51366,51677,51988,52299,52610,52921,53232,53543,53854,54165,54476,54787,55098,55409,55720,56031,56342,56653,56964,57275,57586,57897,58208,58519,58830,59141,59452,59763,60074,60385,60696,61007,61318,61629,61940,62251,62562,62873,63184,63495,63806,64117,64428,64739,65050,65361,65672,65983,66294,66605,66916,67227,67538,67849,68160,68471,68782,69093,69404,69715,70026,70337,70648,70959,71270,71581,71892,72203,72514,72825,73136,73447,73758,74069,74380,74691,75002,75313,75624,75935,76246,76557,76868,77179,77490,77801,78112,78423,78734,79045,79356,79667,79978,80289,80600,80860,80911,81222,81533,81844,82155,82466,82777,83088,83399,83710,84021,84332,84643,84954,85265,85576,85887,86198,86509,86820,87131,87442,87753,88064,88375,88686,88997,89308,89619,89930,90241,90552,90863,91174,91485,91796,92107,92418,92729,93040,93351,93662,93973,94284,94595,94906,95217,95528,95839,96150,96461
52,363,674,985,1296,1607,1918,2229,2540,2851,3162,3473,3784,4095,4406,4717,5028,5339,5650,5961,6272,6583,6894,7205,7516,7827,8138,8449,8760,9071,9382,9693,10004,10315,10626,10937,11248,11559,11870,12181,12492,12803,13114,13425,13736,14047,14358,14669,14980,15291,15602,15913,16224,16535,16846,17157,17468,17779,18090,18401,18712,19023,19334,19645,19956,20267,20578,20889,21200,21511,21822,22133,22444,22755,23066,23377,23688,23999,24310,24621,24932,25243,25554,25865,26176,26487,26798,27109,27420,27731,28042,28353,28664,28975,29286,29597,29908,30219,30530,30841,31152,31463,31774,32085,32396,32707,33018,33329,33640,33951,34262,34573,34884,35195,35506,35817,36128,36439,36750,37061,37372,37683,37994,38305,38616,38927,39238,39549,39860,40171,40482,40793,41104,41415,41726,42037,42348,42659,42970,43281,43592,43903,44214,44525,44836,45147,45458,45769,46080,46391,46702,47013,47324,47635,47946,48257,48568,48879,49190,49501,49812,50123,50434,50745,51056,51367,51678,51989,52300,52611,52922,53233,53544,53855,54166,54477,54788,55099,55410,55721,56032,56343,56654,56965,57276,57587,57898,58209,58520,58831,59142,59453,59764,60075,60386,60697,61008,61319,61630,61941,62252,62563,62874,63185,63496,63807,64118,64429,64740,65051,65362,65673,65984,66295,66606,66917,67228,67539,67850,68161,68472,68783,69094,69405,69716,70027,70338,70649,70960,71271,71582,71893,72204,72515,72826,73137,73448,73759,74070,74381,74692,75003,75314,75625,75936,76247,76558,76869,77180,77491,77802,78113,78424,78735,79046,79357,79668,79979,80290,80549,80601,80912,81223,81534,81845,82156,82467,82778,83089,83400,83711,84022,84333,84644,84955,85266,85577,85888,86199,86510,86821,87132,87443,87754,88065,88376,88687,88998,89309,89620,89931,90242,90553,90864,91175,91486,91797,92108,92419,92730,93041,93352,93663,93974,94285,94596,94907,95218,95529,95840,96151,96462
53,364,675,986,1297,1608,1919,2230,2541,2852,3163,3474,3785,4096,4407,4718,5029,5340,5651,5962,6273,6584,6895,7206,7517,7828,8139,8450,8761,9072,9383,9694,10005,10316,10627,10938,11249,11560,11871,12182,12493,12804,13115,13426,13737,14048,14359,14670,14981,15292,15603,15914,16225,16536,16847,17158,17469,17780,18091,18402,18713,19024,19335,19646,19957,20268,20579,20890,21201,21512,21823,22134,22445,22756,23067,23378,23689,24000,24311,24622,24933,25244,25555,25866,26177,26488,26799,27110,27421,27732,28043,28354,28665,28976,29287,29598,29909,30220,30531,30842,31153,31464,31775,32086,32397,32708,33019,33330,33641,33952,34263,34574,34885,35196,35507,35818,36129,36440,36751,37062,37373,37684,37995,38306,38617,38928,39239,39550,39861,40172,40483,40794,41105,41416,41727,42038,42349,42660,42971,43282,43593,43904,44215,44526,44837,45148,45459,45770,46081,46392,46703,47014,47325,47636,47947,48258,48569,48880,49191,49502,49813,50124,50435,50746,51057,51368,51679,51990,52301,52612,52923,53234,53545,53856,54167,54478,54789,55100,55411,55722,56033,56344,56655,56966,57277,57588,57899,58210,58521,58832,59143,59454,59765,60076,60387,60698,61009,61320,61631,61942,62253,62564,62875,63186,63497,63808,64119,64430,64741,65052,65363,65674,65985,66296,66607,66918,67229,67540,67851,68162,68473,68784,69095,69406,69717,70028,70339,70650,70961,71272,71583,71894,72205,72516,72827,73138,73449,73760,74071,74382,74693,75004,75315,75626,75937,76248,76559,76870,77181,77492,77803,78114,78425,78736,79047,79358,79669,79980,80238,80291,80602,80913,81224,81535,81846,82157,82468,82779,83090,83401,83712,84023,84334,84645,84956,85267,85578,85889,86200,86511,86822,87133,87444,87755,88066,88377,88688,88999,89310,89621,89932,90243,90554,90865,91176,91487,91798,92109,92420,92731,93042,93353,93664,93975,94286,94597,94908,95219,95530,95841,96152,96463
54,365,676,987,1298,1609,1920,2231,2542,2853,3164,3475,3786,4097,4408,4719,5030,5341,5652,5963,6274,6585,6896,7207,7518,7829,8140,8451,8762,9073,9384,9695,10006,10317,10628,10939,11250,11561,11872,12183,12494,12805,13116,13427,13738,14049,14360,14671,14982,15293,15604,15915,16226,16537,16848,17159,17470,17781,18092,18403,18714,19025,19336,19647,19958,20269,20580,20891,21202,21513,21824,22135,22446,22757,23068,23379,23690,24001,24312,24623,24934,25245,25556,25867,26178,26489,26800,27111,27422,27733,28044,28355,28666,28977,29288,29599,29910,30221,30532,30843,31154,31465,31776,32087,32398,32709,33020,33331,33642,33953,34264,34575,34886,35197,35508,35819,36130,36441,36752,37063,37374,37685,37996,38307,38618,38929,39240,39551,39862,40173,40484,40795,41106,41417,41728,42039,42350,42661,42972,43283,43594,43905,44216,44527,44838,45149,45460,45771,46082,46393,46704,47015,47326,47637,47948,48259,48570,48881,49192,49503,49814,50125,50436,50747,51058,51369,51680,51991,52302,52613,52924,53235,53546,53857,54168,54479,54790,55101,55412,55723,56034,56345,56656,56967,57278,57589,57900,58211,58522,58833,59144,59455,59766,60077,60388,60699,61010,61321,61632,61943,62254,62565,62876,63187,63498,63809,64120,64431,64742,65053,65364,65675,65986,66297,66608,66919,67230,67541,67852,68163,68474,68785,69096,69407,69718,70029,70340,70651,70962,71273,71584,71895,72206,72517,72828,73139,73450,73761,74072,74383,74694,75005,75316,75627,75938,76249,76560,76871,77182,77493,77804,78115,78426,78737,79048,79359,79670,79927,79981,80292,80603,80914,81225,81536,81847,82158,82469,82780,83091,83402,83713,84024,84335,84646,84957,85268,85579,85890,86201,86512,86823,87134,87445,87756,88067,88378,88689,89000,89311,89622,89933,90244,90555,90866,91177,91488,91799,92110,92421,92732,93043,93354,93665,93976,94287,94598,94909,95220,95531,95842,96153,96464
55,366,677,988,1299,1610,1921,2232,2543,2854,3165,3476,3787,4098,4409,4720,5031,5342,5653,5964,6275,6586,6897,7208,7519,7830,8141,8452,8763,9074,9385,9696,10007,10318,10629,10940,11251,11562,11873,12184,12495,12806,13117,13428,13739,14050,14361,14672,14983,15294,15605,15916,16227,16538,16849,17160,17471,17782,18093,18404,18715,19026,19337,19648,19959,20270,20581,20892,21203,21514,21825,22136,22447,22758,23069,23380,23691,24002,24313,24624,24935,25246,25557,25868,26179,26490,26801,27112,27423,27734,28045,28356,28667,28978,29289,29600,29911,30222,30533,30844,31155,31466,31777,32088,32399,32710,33021,33332,33643,33954,34265,34576,34887,35198,35509,35820,36131,36442,36753,37064,37375,37686,37997,38308,38619,38930,39241,39552,39863,40174,40485,40796,41107,41418,41729,42040,42351,42662,42973,43284,43595,43906,44217,44528,44839,45150,45461,45772,46083,46394,46705,47016,47327,47638,47949,48260,48571,48882,49193,49504,49815,50126,50437,50748,51059,51370,51681,51992,52303,52614,52925,53236,53547,53858,54169,54480,54791,55102,55413,55724,56035,56346,56657,56968,57279,57590,57901,58212,58523,58834,59145,59456,59767,60078,60389,60700,61011,61322,61633,61944,62255,62566,62877,63188,63499,63810,64121,64432,64743,65054,65365,65676,65987,66298,66609,66920,67231,67542,67853,68164,68475,68786,69097,69408,69719,70030,70341,70652,70963,71274,71585,71896,72207,72518,72829,73140,73451,73762,74073,74384,74695,75006,75317,75628,75939,76250,76561,76872,77183,77494,77805,78116,78427,78738,79049,79360,79616,79671,79982,80293,80604,80915,81226,81537,81848,82159,82470,82781,83092,83403,83714,84025,84336,84647,84958,85269,85580,85891,86202,86513,86824,87135,87446,87757,88068,88379,88690,89001,89312,89623,89934,90245,90556,90867,91178,91489,91800,92111,92422,92733,93044,93355,93666,93977,94288,94599,94910,95221,95532,95843,96154,96465
56,367,678,989,1300,1611,1922,2233,2544,2855,3166,3477,3788,4099,4410,4721,5032,5343,5654,5965,6276,6587,6898,7209,7520,7831,8142,8453,8764,9075,9386,9697,10008,10319,10630,10941,11252,11563,11874,12185,12496,12807,13118,13429,13740,14051,14362,14673,14984,15295,15606,15917,16228,16539,16850,17161,17472,17783,18094,18405,18716,19027,19338,19649,19960,20271,20582,20893,21204,21515,21826,22137,22448,22759,23070,23381,23692,24003,24314,24625,24936,25247,25558,25869,26180,26491,26802,27113,27424,27735,28046,28357,28668,28979,29290,29601,29912,30223,30534,30845,31156,31467,31778,32089,32400,32711,33022,33333,33644,33955,34266,34577,34888,35199,35510,35821,36132,36443,36754,37065,37376,37687,37998,38309,38620,38931,39242,39553,39864,40175,40486,40797,41108,41419,41730,42041,42352,42663,42974,43285,43596,43907,44218,44529,44840,45151,45462,45773,46084,46395,46706,47017,47328,47639,47950,48261,48572,48883,49194,49505,49816,50127,50438,50749,51060,51371,51682,51993,52304,52615,52926,53237,53548,53859,54170,54481,54792,55103,55414,55725,56036,56347,56658,56969,57280,57591,57902,58213,58524,58835,59146,59457,59768,60079,60390,60701,61012,61323,61634,61945,62256,62567,62878,63189,63500,63811,64122,64433,64744,65055,65366,65677,65988,66299,66610,66921,67232,67543,67854,68165,68476,68787,69098,69409,69720,70031,70342,70653,70964,71275,71586,71897,72208,72519,72830,73141,73452,73763,74074,74385,74696,75007,75318,75629,75940,76251,76562,76873,77184,77495,77806,78117,78428,78739,79050,79305,79361,79672,79983,80294,80605,80916,81227,81538,81849,82160,82471,82782,83093,83404,83715,84026,84337,84648,84959,85270,85581,85892,86203,86514,86825,87136,87447,87758,88069,88380,88691,89002,89313,89624,89935,90246,90557,90868,91179,91490,91801,92112,92423,92734,93045,93356,93667,93978,94289,94600,94911,95222,95533,95844,96155,96466
57,368,679,990,1301,1612,1923,2234,2545,2856,3167,3478,3789,4100,4411,4722,5033,5344,5655,5966,6277,6588,6899,7210,7521,7832,8143,8454,8765,9076,9387,9698,10009,10320,10631,10942,11253,11564,11875,12186,12497,12808,13119,13430,13741,14052,14363,14674,14985,15296,15607,15918,16229,16540,16851,17162,17473,17784,18095,18406,18717,19028,19339,19650,19961,20272,20583,20894,21205,21516,21827,22138,22449,22760,23071,23382,23693,24004,24315,24626,24937,25248,25559,25870,26181,26492,26803,27114,27425,27736,28047,28358,28669,28980,29291,29602,29913,30224,30535,30846,31157,31468,31779,32090,32401,32712,33023,33334,33645,33956,34267,34578,34889,35200,35511,35822,36133,36444,36755,37066,37377,37688,37999,38310,38621,38932,39243,39554,39865,40176,40487,40798,41109,41420,41731,42042,42353,42664,42975,43286,43597,43908,44219,44530,44841,45152,45463,45774,46085,46396,46707,47018,47329,47640,47951,48262,48573,48884,49195,49506,49817,50128,50439,50750,51061,51372,51683,51994,52305,52616,52927,53238,53549,53860,54171,54482,54793,55104,55415,55726,56037,56348,56659,56970,57281,57592,57903,58214,58525,58836,59147,59458,59769,60080,60391,60702,61013,61324,61635,61946,62257,62568,62879,63190,63501,63812,64123,64434,64745,65056,65367,65678,65989,66300,66611,66922,67233,67544,67855,68166,68477,68788,69099,69410,69721,70032,70343,70654,70965,71276,71587,71898,72209,72520,72831,73142,73453,73764,74075,74386,74697,75008,75319,75630,75941,76252,76563,76874,77185,77496,77807,78118,78429,78740,78994,79051,79362,79673,79984,80295,80606,80917,81228,81539,81850,82161,82472,82783,83094,83405,83716,84027,84338,84649,84960,85271,85582,85893,86204,86515,86826,87137,87448,87759,88070,88381,88692,89003,89314,89625,89936,90247,90558,90869,91180,91491,91802,92113,92424,92735,93046,93357,93668,93979,94290,94601,94912,95223,95534,95845,96156,96467
58,369,680,991,1302,1613,1924,2235,2546,2857,3168,3479,3790,4101,4412,4723,5034,5345,5656,5967,6278,6589,6900,7211,7522,7833,8144,8455,8766,9077,9388,9699,10010,10321,10632,10943,11254,11565,11876,12187,12498,12809,13120,13431,13742,14053,14364,14675,14986,15297,15608,15919,16230,16541,16852,17163,17474,17785,18096,18407,18718,19029,19340,19651,19962,20273,20584,20895,21206,21517,21828,22139,22450,22761,23072,23383,23694,24005,24316,24627,24938,25249,25560,25871,26182,26493,26804,27115,27426,27737,28048,28359,28670,28981,29292,29603,29914,30225,30536,30847,31158,31469,31780,32091,32402,32713,33024,33335,33646,33957,34268,34579,34890,35201,35512,35823,36134,36445,36756,37067,37378,37689,38000,38311,38622,38933,39244,39555,39866,40177,40488,40799,41110,41421,41732,42043,42354,42665,42976,43287,43598,43909,44220,44531,44842,45153,45464,45775,46086,46397,46708,47019,47330,47641,47952,48263,48574,48885,49196,49507,49818,50129,50440,50751,51062,51373,51684,51995,52306,52617,52928,53239,53550,53861,54172,54483,54794,55105,55416,55727,56038,56349,56660,56971,57282,57593,57904,58215,58526,58837,59148,59459,59770,60081,60392,60703,61014,61325,61636,61947,62258,62569,62880,63191,63502,63813,64124,64435,64746,65057,65368,65679,65990,66301,66612,66923,67234,67545,67856,68167,68478,68789,69100,69411,69722,70033,70344,70655,70966,71277,71588,71899,72210,72521,72832,73143,73454,73765,74076,74387,74698,75009,75320,75631,75942,76253,76564,76875,77186,77497,77808,78119,78430,78683,78741,79052,79363,79674,79985,80296,80607,80918,81229,81540,81851,82162,82473,82784,83095,83406,83717,84028,84339,84650,84961,85272,85583,85894,86205,86516,86827,87138,87449,87760,88071,88382,88693,89004,89315,89626,89937,90248,90559,90870,91181,91492,91803,92114,92425,92736,93047,93358,93669,93980,94291,94602,94913,95224,95535,95846,96157,96468
