1,326,651,976,1301,1626,1951,2276,2601,2926,3251,3576,3901,4226,4551,4876,5201,5526,5851,6176,6501,6826,7151,7476,7801,8126,8451,8776,9101,9426,9751,10076,10401,10726,11051,11376,11701,12026,12351,12676,13001,13326,13651,13976,14301,14626,14951,15276,15601,15926,16251,16576,16901,17226,17551,17876,18201,18526,18851,19176,19501,19826,20151,20476,20801,21126,21451,21776,22101,22426,22751,23076,23401,23726,24051,24376,24701,25026,25351,25676,26001,26326,26651,26976,27301,27626,27951,28276,28601,28926,29251,29576,29901,30226,30551,30876,31201,31526,31851,32176,32501,32826,33151,33476,33801,34126,34451,34776,35101,35426,35751,36076,36401,36726,37051,37376,37701,38026,38351,38676,39001,39326,39651,39976,40301,40626,40951,41276,41601,41926,42251,42576,42901,43226,43551,43876,44201,44526,44851,45176,45501,45826,46151,46476,46801,47126,47451,47776,48101,48426,48751,49076,49401,49726,50051,50376,50701,51026,51351,51676,52001,52326,52651,52976,53301,53626,53951,54276,54601,54926,55251,55576,55901,56226,56551,56876,57201,57526,57851,58176,58501,58826,59151,59476,59801,60126,60451,60776,61101,61426,61751,62076,62401,62726,63051,63376,63701,64026,64351,64676,65001,65326,65651,65976,66301,66626,66951,67276,67601,67926,68251,68576,68901,69226,69551,69876,70201,70526,70851,71176,71501,71826,72151,72476,72801,73126,73451,73776,74101,74426,74751,75076,75401,75726,76051,76376,76701,77026,77351,77676,78001,78326,78651,78976,79301,79626,79951,80276,80601,80926,81251,81576,81901,82226,82551,82876,83201,83526,83851,84176,84501,84826,85151,85476,85801,86126,86451,86776,87101,87426,87751,88076,88401,88726,89051,89376,89701,90026,90351,90676,91001,91326,91651,91976,92301,92626,92951,93276,93601,93926,94251,94576,94901,95226,95551,95876,96201,96526,96851,97176,97501,97826,98151,98476,98801,99126,99451,99776,100101,100426,100751,101076,101401,101726,102051,102376,102701,103026,103351,103676,104001,104326,104651,104976,105300,105301
102,427,752,1077,1402,1727,2052,2377,2702,3027,3352,3677,4002,4327,4652,4977,5302,5627,5952,6277,6602,6927,7252,7577,7902,8227,8552,8877,9202,9527,9852,10177,10502,10827,11152,11477,11802,12127,12452,12777,13102,13427,13752,14077,14402,14727,15052,15377,15702,16027,16352,16677,17002,17327,17652,17977,18302,18627,18952,19277,19602,19927,20252,20577,20902,21227,21552,21877,22202,22527,22852,23177,23502,23827,24152,24477,24802,25127,25452,25777,26102,26427,26752,27077,27402,27727,28052,28377,28702,29027,29352,29677,30002,30327,30652,30977,31302,31627,31952,32277,32602,32927,33252,33577,33902,34227,34552,34877,35202,35527,35852,36177,36502,36827,37152,37477,37802,38127,38452,38777,39102,39427,39752,40077,40402,40727,41052,41377,41702,42027,42352,42677,43002,43327,43652,43977,44302,44627,44952,45277,45602,45927,46252,46577,46902,47227,47552,47877,48202,48527,48852,49177,49502,49827,50152,50477,50802,51127,51452,51777,52102,52427,52752,53077,53402,53727,54052,54377,54702,55027,55352,55677,56002,56327,56652,56977,57302,57627,57952,58277,58602,58927,59252,59577,59902,60227,60552,60877,61202,61527,61852,62177,62502,62827,63152,63477,63802,64127,64452,64777,65102,65427,65752,66077,66402,66727,67052,67377,67702,68027,68352,68677,69002,69327,69652,69977,70302,70627,70952,71277,71602,71927,72252,72475,72577,72902,73227,73552,73877,74202,74527,74852,75177,75502,75827,76152,76477,76802,77127,77452,77777,78102,78427,78752,79077,79402,79727,80052,80377,80702,81027,81352,81677,82002,82327,82652,82977,83302,83627,83952,84277,84602,84927,85252,85577,85902,86227,86552,86877,87202,87527,87852,88177,88502,88827,89152,89477,89802,90127,90452,90777,91102,91427,91752,92077,92402,92727,93052,93377,93702,94027,94352,94677,95002,95327,95652,95977,96302,96627,96952,97277,97602,97927,98252,98577,98902,99227,99552,99877,100202,100527,100852,101177,101502,101827,102152,102477,102802,103127,103452,103777,104102,104427,104752,105077,105402
103,428,753,1078,1403,1728,2053,2378,2703,3028,3353,3678,4003,4328,4653,4978,5303,5628,5953,6278,6603,6928,7253,7578,7903,8228,8553,8878,9203,9528,9853,10178,10503,10828,11153,11478,11803,12128,12453,12778,13103,13428,13753,14078,14403,14728,15053,15378,15703,16028,16353,16678,17003,17328,17653,17978,18303,18628,18953,19278,19603,19928,20253,20578,20903,21228,21553,21878,22203,22528,22853,23178,23503,23828,24153,24478,24803,25128,25453,25778,26103,26428,26753,27078,27403,27728,28053,28378,28703,29028,29353,29678,30003,30328,30653,30978,31303,31628,31953,32278,32603,32928,33253,33578,33903,34228,34553,34878,35203,35528,35853,36178,36503,36828,37153,37478,37803,38128,38453,38778,39103,39428,39753,40078,40403,40728,41053,41378,41703,42028,42353,42678,43003,43328,43653,43978,44303,44628,44953,45278,45603,45928,46253,46578,46903,47228,47553,47878,48203,48528,48853,49178,49503,49828,50153,50478,50803,51128,51453,51778,52103,52428,52753,53078,53403,53728,54053,54378,54703,55028,55353,55678,56003,56328,56653,56978,57303,57628,57953,58278,58603,58928,59253,59578,59903,60228,60553,60878,61203,61528,61853,62178,62503,62828,63153,63478,63803,64128,64453,64778,65103,65428,65753,66078,66403,66728,67053,67378,67703,68028,68353,68678,69003,69328,69653,69978,70303,70628,70953,71278,71603,71928,72150,72253,72578,72903,73228,73553,73878,74203,74528,74853,75178,75503,75828,76153,76478,76803,77128,77453,77778,78103,78428,78753,79078,79403,79728,80053,80378,80703,81028,81353,81678,82003,82328,82653,82978,83303,83628,83953,84278,84603,84928,85253,85578,85903,86228,86553,86878,87203,87528,87853,88178,88503,88828,89153,89478,89803,90128,90453,90778,91103,91428,91753,92078,92403,92728,93053,93378,93703,94028,94353,94678,95003,95328,95653,95978,96303,96628,96953,97278,97603,97928,98253,98578,98903,99228,99553,99878,100203,100528,100853,101178,101503,101828,102153,102478,102803,103128,103453,103778,104103,104428,104753,105078,105403
104,429,754,1079,1404,1729,2054,2379,2704,3029,3354,3679,4004,4329,4654,4979,5304,5629,5954,6279,6604,6929,7254,7579,7904,8229,8554,8879,9204,9529,9854,10179,10504,10829,11154,11479,11804,12129,12454,12779,13104,13429,13754,14079,14404,14729,15054,15379,15704,16029,16354,16679,17004,17329,17654,17979,18304,18629,18954,19279,19604,19929,20254,20579,20904,21229,21554,21879,22204,22529,22854,23179,23504,23829,24154,24479,24804,25129,25454,25779,26104,26429,26754,27079,27404,27729,28054,28379,28704,29029,29354,29679,30004,30329,30654,30979,31304,31629,31954,32279,32604,32929,33254,33579,33904,34229,34554,34879,35204,35529,35854,36179,36504,36829,37154,37479,37804,38129,38454,38779,39104,39429,39754,40079,40404,40729,41054,41379,41704,42029,42354,42679,43004,43329,43654,43979,44304,44629,44954,45279,45604,45929,46254,46579,46904,47229,47554,47879,48204,48529,48854,49179,49504,49829,50154,50479,50804,51129,51454,51779,52104,52429,52754,53079,53404,53729,54054,54379,54704,55029,55354,55679,56004,56329,56654,56979,57304,57629,57954,58279,58604,58929,59254,59579,59904,60229,60554,60879,61204,61529,61854,62179,62504,62829,63154,63479,63804,64129,64454,64779,65104,65429,65754,66079,66404,66729,67054,67379,67704,68029,68354,68679,69004,69329,69654,69979,70304,70629,70954,71279,71604,71825,71929,72254,72579,72904,73229,73554,73879,74204,74529,74854,75179,75504,75829,76154,76479,76804,77129,77454,77779,78104,78429,78754,79079,79404,79729,80054,80379,80704,81029,81354,81679,82004,82329,82654,82979,83304,83629,83954,84279,84604,84929,85254,85579,85904,86229,86554,86879,87204,87529,87854,88179,88504,88829,89154,89479,89804,90129,90454,90779,91104,91429,91754,92079,92404,92729,93054,93379,93704,94029,94354,94679,95004,95329,95654,95979,96304,96629,96954,97279,97604,97929,98254,98579,98904,99229,99554,99879,100204,100529,100854,101179,101504,101829,102154,102479,102804,103129,103454,103779,104104,104429,104754,105079,105404
105,430,755,1080,1405,1730,2055,2380,2705,3030,3355,3680,4005,4330,4655,4980,5305,5630,5955,6280,6605,6930,7255,7580,7905,8230,8555,8880,9205,9530,9855,10180,10505,10830,11155,11480,11805,12130,12455,12780,13105,13430,13755,14080,14405,14730,15055,15380,15705,16030,16355,16680,17005,17330,17655,17980,18305,18630,18955,19280,19605,19930,20255,20580,20905,21230,21555,21880,22205,22530,22855,23180,23505,23830,24155,24480,24805,25130,25455,25780,26105,26430,26755,27080,27405,27730,28055,28380,28705,29030,29355,29680,30005,30330,30655,30980,31305,31630,31955,32280,32605,32930,33255,33580,33905,34230,34555,34880,35205,35530,35855,36180,36505,36830,37155,37480,37805,38130,38455,38780,39105,39430,39755,40080,40405,40730,41055,41380,41705,42030,42355,42680,43005,43330,43655,43980,44305,44630,44955,45280,45605,45930,46255,46580,46905,47230,47555,47880,48205,48530,48855,49180,49505,49830,50155,50480,50805,51130,51455,51780,52105,52430,52755,53080,53405,53730,54055,54380,54705,55030,55355,55680,56005,56330,56655,56980,57305,57630,57955,58280,58605,58930,59255,59580,59905,60230,60555,60880,61205,61530,61855,62180,62505,62830,63155,63480,63805,64130,64455,64780,65105,65430,65755,66080,66405,66730,67055,67380,67705,68030,68355,68680,69005,69330,69655,69980,70305,70630,70955,71280,71500,71605,71930,72255,72580,72905,73230,73555,73880,74205,74530,74855,75180,75505,75830,76155,76480,76805,77130,77455,77780,78105,78430,78755,79080,79405,79730,80055,80380,80705,81030,81355,81680,82005,82330,82655,82980,83305,83630,83955,84280,84605,84930,85255,85580,85905,86230,86555,86880,87205,87530,87855,88180,88505,88830,89155,89480,89805,90130,90455,90780,91105,91430,91755,92080,92405,92730,93055,93380,93705,94030,94355,94680,95005,95330,95655,95980,96305,96630,96955,97280,97605,97930,98255,98580,98905,99230,99555,99880,100205,100530,100855,101180,101505,101830,102155,102480,102805,103130,103455,103780,104105,104430,104755,105080,105405
106,431,756,1081,1406,1731,2056,2381,2706,3031,3356,3681,4006,4331,4656,4981,5306,5631,5956,6281,6606,6931,7256,7581,7906,8231,8556,8881,9206,9531,9856,10181,10506,10831,11156,11481,11806,12131,12456,12781,13106,13431,13756,14081,14406,14731,15056,15381,15706,16031,16356,16681,17006,17331,17656,17981,18306,18631,18956,19281,19606,19931,20256,20581,20906,21231,21556,21881,22206,22531,22856,23181,23506,23831,24156,24481,24806,25131,25456,25781,26106,26431,26756,27081,27406,27731,28056,28381,28706,29031,29356,29681,30006,30331,30656,30981,31306,31631,31956,32281,32606,32931,33256,33581,33906,34231,34556,34881,35206,35531,35856,36181,36506,36831,37156,37481,37806,38131,38456,38781,39106,39431,39756,40081,40406,40731,41056,41381,41706,42031,42356,42681,43006,43331,43656,43981,44306,44631,44956,45281,45606,45931,46256,46581,46906,47231,47556,47881,48206,48531,48856,49181,49506,49831,50156,50481,50806,51131,51456,51781,52106,52431,52756,53081,53406,53731,54056,54381,54706,55031,55356,55681,56006,56331,56656,56981,57306,57631,57956,58281,58606,58931,59256,59581,59906,60231,60556,60881,61206,61531,61856,62181,62506,62831,63156,63481,63806,64131,64456,64781,65106,65431,65756,66081,66406,66731,67056,67381,67706,68031,68356,68681,69006,69331,69656,69981,70306,70631,70956,71175,71281,71606,71931,72256,72581,72906,73231,73556,73881,74206,74531,74856,75181,75506,75831,76156,76481,76806,77131,77456,77781,78106,78431,78756,79081,79406,79731,80056,80381,80706,81031,81356,81681,82006,82331,82656,82981,83306,83631,83956,84281,84606,84931,85256,85581,85906,86231,86556,86881,87206,87531,87856,88181,88506,88831,89156,89481,89806,90131,90456,90781,91106,91431,91756,92081,92406,92731,93056,93381,93706,94031,94356,94681,95006,95331,95656,95981,96306,96631,96956,97281,97606,97931,98256,98581,98906,99231,99556,99881,100206,100531,100856,101181,101506,101831,102156,102481,102806,103131,103456,103781,104106,104431,104756,105081,105406
107,432,757,1082,1407,1732,2057,2382,2707,3032,3357,3682,4007,4332,4657,4982,5307,5632,5957,6282,6607,6932,7257,7582,7907,8232,8557,8882,9207,9532,9857,10182,10507,10832,11157,11482,11807,12132,12457,12782,13107,13432,13757,14082,14407,14732,15057,15382,15707,16032,16357,16682,17007,17332,17657,17982,18307,18632,18957,19282,19607,19932,20257,20582,20907,21232,21557,21882,22207,22532,22857,23182,23507,23832,24157,24482,24807,25132,25457,25782,26107,26432,26757,27082,27407,27732,28057,28382,28707,29032,29357,29682,30007,30332,30657,30982,31307,31632,31957,32282,32607,32932,33257,33582,33907,34232,34557,34882,35207,35532,35857,36182,36507,36832,37157,37482,37807,38132,38457,38782,39107,39432,39757,40082,40407,40732,41057,41382,41707,42032,42357,42682,43007,43332,43657,43982,44307,44632,44957,45282,45607,45932,46257,46582,46907,47232,47557,47882,48207,48532,48857,49182,49507,49832,50157,50482,50807,51132,51457,51782,52107,52432,52757,53082,53407,53732,54057,54382,54707,55032,55357,55682,56007,56332,56657,56982,57307,57632,57957,58282,58607,58932,59257,59582,59907,60232,60557,60882,61207,61532,61857,62182,62507,62832,63157,63482,63807,64132,64457,64782,65107,65432,65757,66082,66407,66732,67057,67382,67707,68032,68357,68682,69007,69332,69657,69982,70307,70632,70850,70957,71282,71607,71932,72257,72582,72907,73232,73557,73882,74207,74532,74857,75182,75507,75832,76157,76482,76807,77132,77457,77782,78107,78432,78757,79082,79407,79732,80057,80382,80707,81032,81357,81682,82007,82332,82657,82982,83307,83632,83957,84282,84607,84932,85257,85582,85907,86232,86557,86882,87207,87532,87857,88182,88507,88832,89157,89482,89807,90132,90457,90782,91107,91432,91757,92082,92407,92732,93057,93382,93707,94032,94357,94682,95007,95332,95657,95982,96307,96632,96957,97282,97607,97932,98257,98582,98907,99232,99557,99882,100207,100532,100857,101182,101507,101832,102157,102482,102807,103132,103457,103782,104107,104432,104757,105082,105407
108,433,758,1083,1408,1733,2058,2383,2708,3033,3358,3683,4008,4333,4658,4983,5308,5633,5958,6283,6608,6933,7258,7583,7908,8233,8558,8883,9208,9533,9858,10183,10508,10833,11158,11483,11808,12133,12458,12783,13108,13433,13758,14083,14408,14733,15058,15383,15708,16033,16358,16683,17008,17333,17658,17983,18308,18633,18958,19283,19608,19933,20258,20583,20908,21233,21558,21883,22208,22533,22858,23183,23508,23833,24158,24483,24808,25133,25458,25783,26108,26433,26758,27083,27408,27733,28058,28383,28708,29033,29358,29683,30008,30333,30658,30983,31308,31633,31958,32283,32608,32933,33258,33583,33908,34233,34558,34883,35208,35533,35858,36183,36508,36833,37158,37483,37808,38133,38458,38783,39108,39433,39758,40083,40408,40733,41058,41383,41708,42033,42358,42683,43008,43333,43658,43983,44308,44633,44958,45283,45608,45933,46258,46583,46908,47233,47558,47883,48208,48533,48858,49183,49508,49833,50158,50483,50808,51133,51458,51783,52108,52433,52758,53083,53408,53733,54058,54383,54708,55033,55358,55683,56008,56333,56658,56983,57308,57633,57958,58283,58608,58933,59258,59583,59908,60233,60558,60883,61208,61533,61858,62183,62508,62833,63158,63483,63808,64133,64458,64783,65108,65433,65758,66083,66408,66733,67058,67383,67708,68033,68358,68683,69008,69333,69658,69983,70308,70525,70633,70958,71283,71608,71933,72258,72583,72908,73233,73558,73883,74208,74533,74858,75183,75508,75833,76158,76483,76808,77133,77458,77783,78108,78433,78758,79083,79408,79733,80058,80383,80708,81033,81358,81683,82008,82333,82658,82983,83308,83633,83958,84283,84608,84933,85258,85583,85908,86233,86558,86883,87208,87533,87858,88183,88508,88833,89158,89483,89808,90133,90458,90783,91108,91433,91758,92083,92408,92733,93058,93383,93708,94033,94358,94683,95008,95333,95658,95983,96308,96633,96958,97283,97608,97933,98258,98583,98908,99233,99558,99883,100208,100533,100858,101183,101508,101833,102158,102483,102808,103133,103458,103783,104108,104433,104758,105083,105408
109,434,759,1084,1409,1734,2059,2384,2709,3034,3359,3684,4009,4334,4659,4984,5309,5634,5959,6284,6609,6934,7259,7584,7909,8234,8559,8884,9209,9534,9859,10184,10509,10834,11159,11484,11809,12134,12459,12784,13109,13434,13759,14084,14409,14734,15059,15384,15709,16034,16359,16684,17009,17334,17659,17984,18309,18634,18959,19284,19609,19934,20259,20584,20909,21234,21559,21884,22209,22534,22859,23184,23509,23834,24159,24484,24809,25134,25459,25784,26109,26434,26759,27084,27409,27734,28059,28384,28709,29034,29359,29684,30009,30334,30659,30984,31309,31634,31959,32284,32609,32934,33259,33584,33909,34234,34559,34884,35209,35534,35859,36184,36509,36834,37159,37484,37809,38134,38459,38784,39109,39434,39759,40084,40409,40734,41059,41384,41709,42034,42359,42684,43009,43334,43659,43984,44309,44634,44959,45284,45609,45934,46259,46584,46909,47234,47559,47884,48209,48534,48859,49184,49509,49834,50159,50484,50809,51134,51459,51784,52109,52434,52759,53084,53409,53734,54059,54384,54709,55034,55359,55684,56009,56334,56659,56984,57309,57634,57959,58284,58609,58934,59259,59584,59909,60234,60559,60884,61209,61534,61859,62184,62509,62834,63159,63484,63809,64134,64459,64784,65109,65434,65759,66084,66409,66734,67059,67384,67709,68034,68359,68684,69009,69334,69659,69984,70200,70309,70634,70959,71284,71609,71934,72259,72584,72909,73234,73559,73884,74209,74534,74859,75184,75509,75834,76159,76484,76809,77134,77459,77784,78109,78434,78759,79084,79409,79734,80059,80384,80709,81034,81359,81684,82009,82334,82659,82984,83309,83634,83959,84284,84609,84934,85259,85584,85909,86234,86559,86884,87209,87534,87859,88184,88509,88834,89159,89484,89809,90134,90459,90784,91109,91434,91759,92084,92409,92734,93059,93384,93709,94034,94359,94684,95009,95334,95659,95984,96309,96634,96959,97284,97609,97934,98259,98584,98909,99234,99559,99884,100209,100534,100859,101184,101509,101834,102159,102484,102809,103134,103459,103784,104109,104434,104759,105084,105409
110,435,760,1085,1410,1735,2060,2385,2710,3035,3360,3685,4010,4335,4660,4985,5310,5635,5960,6285,6610,6935,7260,7585,7910,8235,8560,8885,9210,9535,9860,10185,10510,10835,11160,11485,11810,12135,12460,12785,13110,13435,13760,14085,14410,14735,15060,15385,15710,16035,16360,16685,17010,17335,17660,17985,18310,18635,18960,19285,19610,19935,20260,20585,20910,21235,21560,21885,22210,22535,22860,23185,23510,23835,24160,24485,24810,25135,25460,25785,26110,26435,26760,27085,27410,27735,28060,28385,28710,29035,29360,29685,30010,30335,30660,30985,31310,31635,31960,32285,32610,32935,33260,33585,33910,34235,34560,34885,35210,35535,35860,36185,36510,36835,37160,37485,37810,38135,38460,38785,39110,39435,39760,40085,40410,40735,41060,41385,41710,42035,42360,42685,43010,43335,43660,43985,44310,44635,44960,45285,45610,45935,46260,46585,46910,47235,47560,47885,48210,48535,48860,49185,49510,49835,50160,50485,50810,51135,51460,51785,52110,52435,52760,53085,53410,53735,54060,54385,54710,55035,55360,55685,56010,56335,56660,56985,57310,57635,57960,58285,58610,58935,59260,59585,59910,60235,60560,60885,61210,61535,61860,62185,62510,62835,63160,63485,63810,64135,64460,64785,65110,65435,65760,66085,66410,66735,67060,67385,67710,68035,68360,68685,69010,69335,69660,69875,69985,70310,70635,70960,71285,71610,71935,72260,72585,72910,73235,73560,73885,74210,74535,74860,75185,75510,75835,76160,76485,76810,77135,77460,77785,78110,78435,78760,79085,79410,79735,80060,80385,80710,81035,81360,81685,82010,82335,82660,82985,83310,83635,83960,84285,84610,84935,85260,85585,85910,86235,86560,86885,87210,87535,87860,88185,88510,88835,89160,89485,89810,90135,90460,90785,91110,91435,91760,92085,92410,92735,93060,93385,93710,94035,94360,94685,95010,95335,95660,95985,96310,96635,96960,97285,97610,97935,98260,98585,98910,99235,99560,99885,100210,100535,100860,101185,101510,101835,102160,102485,102810,103135,103460,103785,104110,104435,104760,105085,105410
111,436,761,1086,1411,1736,2061,2386,2711,3036,3361,3686,4011,4336,4661,4986,5311,5636,5961,6286,6611,6936,7261,7586,7911,8236,8561,8886,9211,9536,9861,10186,10511,10836,11161,11486,11811,12136,12461,12786,13111,13436,13761,14086,14411,14736,15061,15386,15711,16036,16361,16686,17011,17336,17661,17986,18311,18636,18961,19286,19611,19936,20261,20586,20911,21236,21561,21886,22211,22536,22861,23186,23511,23836,24161,24486,24811,25136,25461,25786,26111,26436,26761,27086,27411,27736,28061,28386,28711,29036,29361,29686,30011,30336,30661,30986,31311,31636,31961,32286,32611,32936,33261,33586,33911,34236,34561,34886,35211,35536,35861,36186,36511,36836,37161,37486,37811,38136,38461,38786,39111,39436,39761,40086,40411,40736,41061,41386,41711,42036,42361,42686,43011,43336,43661,43986,44311,44636,44961,45286,45611,45936,46261,46586,46911,47236,47561,47886,48211,48536,48861,49186,49511,49836,50161,50486,50811,51136,51461,51786,52111,52436,52761,53086,53411,53736,54061,54386,54711,55036,55361,55686,56011,56336,56661,56986,57311,57636,57961,58286,58611,58936,59261,59586,59911,60236,60561,60886,61211,61536,61861,62186,62511,62836,63161,63486,63811,64136,64461,64786,65111,65436,65761,66086,66411,66736,67061,67386,67711,68036,68361,68686,69011,69336,69550,69661,69986,70311,70636,70961,71286,71611,71936,72261,72586,72911,73236,73561,73886,74211,74536,74861,75186,75511,75836,76161,76486,76811,77136,77461,77786,78111,78436,78761,79086,79411,79736,80061,80386,80711,81036,81361,81686,82011,82336,82661,82986,83311,83636,83961,84286,84611,84936,85261,85586,85911,86236,86561,86886,87211,87536,87861,88186,88511,88836,89161,89486,89811,90136,90461,90786,91111,91436,91761,92086,92411,92736,93061,93386,93711,94036,94361,94686,95011,95336,95661,95986,96311,96636,96961,97286,97611,97936,98261,98586,98911,99236,99561,99886,100211,100536,100861,101186,101511,101836,102161,102486,102811,103136,103461,103786,104111,104436,104761,105086,105411
112,437,762,1087,1412,1737,2062,2387,2712,3037,3362,3687,4012,4337,4662,4987,5312,5637,5962,6287,6612,6937,7262,7587,7912,8237,8562,8887,9212,9537,9862,10187,10512,10837,11162,11487,11812,12137,12462,12787,13112,13437,13762,14087,14412,14737,15062,15387,15712,16037,16362,16687,17012,17337,17662,17987,18312,18637,18962,19287,19612,19937,20262,20587,20912,21237,21562,21887,22212,22537,22862,23187,23512,23837,24162,24487,24812,25137,25462,25787,26112,26437,26762,27087,27412,27737,28062,28387,28712,29037,29362,29687,30012,30337,30662,30987,31312,31637,31962,32287,32612,32937,33262,33587,33912,34237,34562,34887,35212,35537,35862,36187,36512,36837,37162,37487,37812,38137,38462,38787,39112,39437,39762,40087,40412,40737,41062,41387,41712,42037,42362,42687,43012,43337,43662,43987,44312,44637,44962,45287,45612,45937,46262,46587,46912,47237,47562,47887,48212,48537,48862,49187,49512,49837,50162,50487,50812,51137,51462,51787,52112,52437,52762,53087,53412,53737,54062,54387,54712,55037,55362,55687,56012,56337,56662,56987,57312,57637,57962,58287,58612,58937,59262,59587,59912,60237,60562,60887,61212,61537,61862,62187,62512,62837,63162,63487,63812,64137,64462,64787,65112,65437,65762,66087,66412,66737,67062,67387,67712,68037,68362,68687,69012,69225,69337,69662,69987,70312,70637,70962,71287,71612,71937,72262,72587,72912,73237,73562,73887,74212,74537,74862,75187,75512,75837,76162,76487,76812,77137,77462,77787,78112,78437,78762,79087,79412,79737,80062,80387,80712,81037,81362,81687,82012,82337,82662,82987,83312,83637,83962,84287,84612,84937,85262,85587,85912,86237,86562,86887,87212,87537,87862,88187,88512,88837,89162,89487,89812,90137,90462,90787,91112,91437,91762,92087,92412,92737,93062,93387,93712,94037,94362,94687,95012,95337,95662,95987,96312,96637,96962,97287,97612,97937,98262,98587,98912,99237,99562,99887,100212,100537,100862,101187,101512,101837,102162,102487,102812,103137,103462,103787,104112,104437,104762,105087,105412
113,438,763,1088,1413,1738,2063,2388,2713,3038,3363,3688,4013,4338,4663,4988,5313,5638,5963,6288,6613,6938,7263,7588,7913,8238,8563,8888,9213,9538,9863,10188,10513,10838,11163,11488,11813,12138,12463,12788,13113,13438,13763,14088,14413,14738,15063,15388,15713,16038,16363,16688,17013,17338,17663,17988,18313,18638,18963,19288,19613,19938,20263,20588,20913,21238,21563,21888,22213,22538,22863,23188,23513,23838,24163,24488,24813,25138,25463,25788,26113,26438,26763,27088,27413,27738,28063,28388,28713,29038,29363,29688,30013,30338,30663,30988,31313,31638,31963,32288,32613,32938,33263,33588,33913,34238,34563,34888,35213,35538,35863,36188,36513,36838,37163,37488,37813,38138,38463,38788,39113,39438,39763,40088,40413,40738,41063,41388,41713,42038,42363,42688,43013,43338,43663,43988,44313,44638,44963,45288,45613,45938,46263,46588,46913,47238,47563,47888,48213,48538,48863,49188,49513,49838,50163,50488,50813,51138,51463,51788,52113,52438,52763,53088,53413,53738,54063,54388,54713,55038,55363,55688,56013,56338,56663,56988,57313,57638,57963,58288,58613,58938,59263,59588,59913,60238,60563,60888,61213,61538,61863,62188,62513,62838,63163,63488,63813,64138,64463,64788,65113,65438,65763,66088,66413,66738,67063,67388,67713,68038,68363,68688,68900,69013,69338,69663,69988,70313,70638,70963,71288,71613,71938,72263,72588,72913,73238,73563,73888,74213,74538,74863,75188,75513,75838,76163,76488,76813,77138,77463,77788,78113,78438,78763,79088,79413,79738,80063,80388,80713,81038,81363,81688,82013,82338,82663,82988,83313,83638,83963,84288,84613,84938,85263,85588,85913,86238,86563,86888,87213,87538,87863,88188,88513,88838,89163,89488,89813,90138,90463,90788,91113,91438,91763,92088,92413,92738,93063,93388,93713,94038,94363,94688,95013,95338,95663,95988,96313,96638,96963,97288,97613,97938,98263,98588,98913,99238,99563,99888,100213,100538,100863,101188,101513,101838,102163,102488,102813,103138,103463,103788,104113,104438,104763,105088,105413
114,439,764,1089,1414,1739,2064,2389,2714,3039,3364,3689,4014,4339,4664,4989,5314,5639,5964,6289,6614,6939,7264,7589,7914,8239,8564,8889,9214,9539,9864,10189,10514,10839,11164,11489,11814,12139,12464,12789,13114,13439,13764,14089,14414,14739,15064,15389,15714,16039,16364,16689,17014,17339,17664,17989,18314,18639,18964,19289,19614,19939,20264,20589,20914,21239,21564,21889,22214,22539,22864,23189,23514,23839,24164,24489,24814,25139,25464,25789,26114,26439,26764,27089,27414,27739,28064,28389,28714,29039,29364,29689,30014,30339,30664,30989,31314,31639,31964,32289,32614,32939,33264,33589,33914,34239,34564,34889,35214,35539,35864,36189,36514,36839,37164,37489,37814,38139,38464,38789,39114,39439,39764,40089,40414,40739,41064,41389,41714,42039,42364,42689,43014,43339,43664,43989,44314,44639,44964,45289,45614,45939,46264,46589,46914,47239,47564,47889,48214,48539,48864,49189,49514,49839,50164,50489,50814,51139,51464,51789,52114,52439,52764,53089,53414,53739,54064,54389,54714,55039,55364,55689,56014,56339,56664,56989,57314,57639,57964,58289,58614,58939,59264,59589,59914,60239,60564,60889,61214,61539,61864,62189,62514,62839,63164,63489,63814,64139,64464,64789,65114,65439,65764,66089,66414,66739,67064,67389,67714,68039,68364,68575,68689,69014,69339,69664,69989,70314,70639,70964,71289,71614,71939,72264,72589,72914,73239,73564,73889,74214,74539,74864,75189,75514,75839,76164,76489,76814,77139,77464,77789,78114,78439,78764,79089,79414,79739,80064,80389,80714,81039,81364,81689,82014,82339,82664,82989,83314,83639,83964,84289,84614,84939,85264,85589,85914,86239,86564,86889,87214,87539,87864,88189,88514,88839,89164,89489,89814,90139,90464,90789,91114,91439,91764,92089,92414,92739,93064,93389,93714,94039,94364,94689,95014,95339,95664,95989,96314,96639,96964,97289,97614,97939,98264,98589,98914,99239,99564,99889,100214,100539,100864,101189,101514,101839,102164,102489,102814,103139,103464,103789,104114,104439,104764,105089,105414
