1,392,783,1174,1565,1956,2347,2738,3129,3520,3911,4302,4693,5084,5475,5866,6257,6648,7039,7430,7821,8212,8603,8994,9385,9776,10167,10558,10949,11340,11731,12122,12513,12904,13295,13686,14077,14468,14859,15250,15641,16032,16423,16814,17205,17596,17987,18378,18769,19160,19551,19942,20333,20724,21115,21506,21897,22288,22679,23070,23461,23852,24243,24634,25025,25416,25807,26198,26589,26980,27371,27762,28153,28544,28935,29326,29717,30108,30499,30890,31281,31672,32063,32454,32845,33236,33627,34018,34409,34800,35191,35582,35973,36364,36755,37146,37537,37928,38319,38710,39101,39492,39883,40274,40665,41056,41447,41838,42229,42620,43011,43402,43793,44184,44575,44966,45357,45748,46139,46530,46921,47312,47703,48094,48485,48876,49267,49658,50049,50440,50831,51222,51613,52004,52395,52786,53177,53568,53959,54350,54741,55132,55523,55914,56305,56696,57087,57478,57869,58260,58651,59042,59433,59824,60215,60606,60997,61388,61779,62170,62561,62952,63343,63734,64125,64516,64907,65298,65689,66080,66471,66862,67253,67644,68035,68426,68817,69208,69599,69990,70381,70772,71163,71554,71945,72336,72727,73118,73509,73900,74291,74682,75073,75464,75855,76246,76637,77028,77419,77810,78201,78592,78983,79374,79765,80156,80547,80938,81329,81720,82111,82502,82893,83284,83675,84066,84457,84848,85239,85630,86021,86412,86803,87194,87585,87976,88367,88758,89149,89540,89931,90322,90713,91104,91495,91886,92277,92668,93059,93450,93841,94232,94623,95014,95405,95796,96187,96578,96969,97360,97751,98142,98533,98924,99315,99706,100097,100488,100879,101270,101661,102052,102443,102834,103225,103616,104007,104398,104789,105180,105571,105962,106353,106744,107135,107526,107917,108308,108699,109090,109481,109872,110263,110654,111045,111436,111827,112218,112609,113000,113391,113782,114173,114564,114955,115346,115737,116128,116519,116910,117301,117692,118083,118474,118865,119256,119647,120038,120429,120820,121211,121602,121993,122384,122775,123166,123557,123948,124339,124730,125121,125512,125903,126294,126685,127076,127467,127858,128249,128640,129031,129422,129813,130204,130595,130986,131377,131768,132159,132550,132941,133332,133723,134114,134505,134896,135287,135678,136069,136460,136851,137242,137633,138024,138415,138806,139197,139588,139979,140370,140761,141152,141543,141934,142325,142716,143107,143498,143889,144280,144671,145062,145453,145844,146235,146626,147017,147408,147799,148190,148581,148972,149363,149754,150145,150536,150927,151318,151709,152100,152490,152491
183,574,965,1356,1747,2138,2529,2920,3311,3702,4093,4484,4875,5266,5657,6048,6439,6830,7221,7612,8003,8394,8785,9176,9567,9958,10349,10740,11131,11522,11913,12304,12695,13086,13477,13868,14259,14650,15041,15432,15823,16214,16605,16996,17387,17778,18169,18560,18951,19342,19733,20124,20515,20906,21297,21688,22079,22470,22861,23252,23643,24034,24425,24816,25207,25598,25989,26380,26771,27162,27553,27944,28335,28726,29117,29508,29899,30290,30681,31072,31463,31854,32245,32636,33027,33418,33809,34200,34591,34982,35373,35764,36155,36546,36937,37328,37719,38110,38501,38892,39283,39674,40065,40456,40847,41238,41629,42020,42411,42802,43193,43584,43975,44366,44757,45148,45539,45930,46321,46712,47103,47494,47885,48276,48667,49058,49449,49840,50231,50622,51013,51404,51795,52186,52577,52968,53359,53750,54141,54532,54923,55314,55705,56096,56487,56878,57269,57660,58051,58442,58833,59224,59615,60006,60397,60788,61179,61570,61961,62352,62743,63134,63525,63916,64307,64698,65089,65480,65871,66262,66653,67044,67435,67826,68217,68608,68999,69390,69781,70172,70563,70954,71345,71736,72127,72518,72909,73300,73691,74082,74473,74864,75255,75646,76037,76428,76819,77210,77601,77992,78383,78774,79165,79556,79947,80338,80729,81120,81328,81511,81902,82293,82684,83075,83466,83857,84248,84639,85030,85421,85812,86203,86594,86985,87376,87767,88158,88549,88940,89331,89722,90113,90504,90895,91286,91677,92068,92459,92850,93241,93632,94023,94414,94805,95196,95587,95978,96369,96760,97151,97542,97933,98324,98715,99106,99497,99888,100279,100670,101061,101452,101843,102234,102625,103016,103407,103798,104189,104580,104971,105362,105753,106144,106535,106926,107317,107708,108099,108490,108881,109272,109663,110054,110445,110836,111227,111618,112009,112400,112791,113182,113573,113964,114355,114746,115137,115528,115919,116310,116701,117092,117483,117874,118265,118656,119047,119438,119829,120220,120611,121002,121393,121784,122175,122566,122957,123348,123739,124130,124521,124912,125303,125694,126085,126476,126867,127258,127649,128040,128431,128822,129213,129604,129995,130386,130777,131168,131559,131950,132341,132732,133123,133514,133905,134296,134687,135078,135469,135860,136251,136642,137033,137424,137815,138206,138597,138988,139379,139770,140161,140552,140943,141334,141725,142116,142507,142898,143289,143680,144071,144462,144853,145244,145635,146026,146417,146808,147199,147590,147981,148372,148763,149154,149545,149936,150327,150718,151109,151500,151891,152282,152673
184,575,966,1357,1748,2139,2530,2921,3312,3703,4094,4485,4876,5267,5658,6049,6440,6831,7222,7613,8004,8395,8786,9177,9568,9959,10350,10741,11132,11523,11914,12305,12696,13087,13478,13869,14260,14651,15042,15433,15824,16215,16606,16997,17388,17779,18170,18561,18952,19343,19734,20125,20516,20907,21298,21689,22080,22471,22862,23253,23644,24035,24426,24817,25208,25599,25990,26381,26772,27163,27554,27945,28336,28727,29118,29509,29900,30291,30682,31073,31464,31855,32246,32637,33028,33419,33810,34201,34592,34983,35374,35765,36156,36547,36938,37329,37720,38111,38502,38893,39284,39675,40066,40457,40848,41239,41630,42021,42412,42803,43194,43585,43976,44367,44758,45149,45540,45931,46322,46713,47104,47495,47886,48277,48668,49059,49450,49841,50232,50623,51014,51405,51796,52187,52578,52969,53360,53751,54142,54533,54924,55315,55706,56097,56488,56879,57270,57661,58052,58443,58834,59225,59616,60007,60398,60789,61180,61571,61962,62353,62744,63135,63526,63917,64308,64699,65090,65481,65872,66263,66654,67045,67436,67827,68218,68609,69000,69391,69782,70173,70564,70955,71346,71737,72128,72519,72910,73301,73692,74083,74474,74865,75256,75647,76038,76429,76820,77211,77602,77993,78384,78775,79166,79557,79948,80339,80730,80937,81121,81512,81903,82294,82685,83076,83467,83858,84249,84640,85031,85422,85813,86204,86595,86986,87377,87768,88159,88550,88941,89332,89723,90114,90505,90896,91287,91678,92069,92460,92851,93242,93633,94024,94415,94806,95197,95588,95979,96370,96761,97152,97543,97934,98325,98716,99107,99498,99889,100280,100671,101062,101453,101844,102235,102626,103017,103408,103799,104190,104581,104972,105363,105754,106145,106536,106927,107318,107709,108100,108491,108882,109273,109664,110055,110446,110837,111228,111619,112010,112401,112792,113183,113574,113965,114356,114747,115138,115529,115920,116311,116702,117093,117484,117875,118266,118657,119048,119439,119830,120221,120612,121003,121394,121785,122176,122567,122958,123349,123740,124131,124522,124913,125304,125695,126086,126477,126868,127259,127650,128041,128432,128823,129214,129605,129996,130387,130778,131169,131560,131951,132342,132733,133124,133515,133906,134297,134688,135079,135470,135861,136252,136643,137034,137425,137816,138207,138598,138989,139380,139771,140162,140553,140944,141335,141726,142117,142508,142899,143290,143681,144072,144463,144854,145245,145636,146027,146418,146809,147200,147591,147982,148373,148764,149155,149546,149937,150328,150719,151110,151501,151892,152283,152674
185,576,967,1358,1749,2140,2531,2922,3313,3704,4095,4486,4877,5268,5659,6050,6441,6832,7223,7614,8005,8396,8787,9178,9569,9960,10351,10742,11133,11524,11915,12306,12697,13088,13479,13870,14261,14652,15043,15434,15825,16216,16607,16998,17389,17780,18171,18562,18953,19344,19735,20126,20517,20908,21299,21690,22081,22472,22863,23254,23645,24036,24427,24818,25209,25600,25991,26382,26773,27164,27555,27946,28337,28728,29119,29510,29901,30292,30683,31074,31465,31856,32247,32638,33029,33420,33811,34202,34593,34984,35375,35766,36157,36548,36939,37330,37721,38112,38503,38894,39285,39676,40067,40458,40849,41240,41631,42022,42413,42804,43195,43586,43977,44368,44759,45150,45541,45932,46323,46714,47105,47496,47887,48278,48669,49060,49451,49842,50233,50624,51015,51406,51797,52188,52579,52970,53361,53752,54143,54534,54925,55316,55707,56098,56489,56880,57271,57662,58053,58444,58835,59226,59617,60008,60399,60790,61181,61572,61963,62354,62745,63136,63527,63918,64309,64700,65091,65482,65873,66264,66655,67046,67437,67828,68219,68610,69001,69392,69783,70174,70565,70956,71347,71738,72129,72520,72911,73302,73693,74084,74475,74866,75257,75648,76039,76430,76821,77212,77603,77994,78385,78776,79167,79558,79949,80340,80546,80731,81122,81513,81904,82295,82686,83077,83468,83859,84250,84641,85032,85423,85814,86205,86596,86987,87378,87769,88160,88551,88942,89333,89724,90115,90506,90897,91288,91679,92070,92461,92852,93243,93634,94025,94416,94807,95198,95589,95980,96371,96762,97153,97544,97935,98326,98717,99108,99499,99890,100281,100672,101063,101454,101845,102236,102627,103018,103409,103800,104191,104582,104973,105364,105755,106146,106537,106928,107319,107710,108101,108492,108883,109274,109665,110056,110447,110838,111229,111620,112011,112402,112793,113184,113575,113966,114357,114748,115139,115530,115921,116312,116703,117094,117485,117876,118267,118658,119049,119440,119831,120222,120613,121004,121395,121786,122177,122568,122959,123350,123741,124132,124523,124914,125305,125696,126087,126478,126869,127260,127651,128042,128433,128824,129215,129606,129997,130388,130779,131170,131561,131952,132343,132734,133125,133516,133907,134298,134689,135080,135471,135862,136253,136644,137035,137426,137817,138208,138599,138990,139381,139772,140163,140554,140945,141336,141727,142118,142509,142900,143291,143682,144073,144464,144855,145246,145637,146028,146419,146810,147201,147592,147983,148374,148765,149156,149547,149938,150329,150720,151111,151502,151893,152284,152675
186,577,968,1359,1750,2141,2532,2923,3314,3705,4096,4487,4878,5269,5660,6051,6442,6833,7224,7615,8006,8397,8788,9179,9570,9961,10352,10743,11134,11525,11916,12307,12698,13089,13480,13871,14262,14653,15044,15435,15826,16217,16608,16999,17390,17781,18172,18563,18954,19345,19736,20127,20518,20909,21300,21691,22082,22473,22864,23255,23646,24037,24428,24819,25210,25601,25992,26383,26774,27165,27556,27947,28338,28729,29120,29511,29902,30293,30684,31075,31466,31857,32248,32639,33030,33421,33812,34203,34594,34985,35376,35767,36158,36549,36940,37331,37722,38113,38504,38895,39286,39677,40068,40459,40850,41241,41632,42023,42414,42805,43196,43587,43978,44369,44760,45151,45542,45933,46324,46715,47106,47497,47888,48279,48670,49061,49452,49843,50234,50625,51016,51407,51798,52189,52580,52971,53362,53753,54144,54535,54926,55317,55708,56099,56490,56881,57272,57663,58054,58445,58836,59227,59618,60009,60400,60791,61182,61573,61964,62355,62746,63137,63528,63919,64310,64701,65092,65483,65874,66265,66656,67047,67438,67829,68220,68611,69002,69393,69784,70175,70566,70957,71348,71739,72130,72521,72912,73303,73694,74085,74476,74867,75258,75649,76040,76431,76822,77213,77604,77995,78386,78777,79168,79559,79950,80155,80341,80732,81123,81514,81905,82296,82687,83078,83469,83860,84251,84642,85033,85424,85815,86206,86597,86988,87379,87770,88161,88552,88943,89334,89725,90116,90507,90898,91289,91680,92071,92462,92853,93244,93635,94026,94417,94808,95199,95590,95981,96372,96763,97154,97545,97936,98327,98718,99109,99500,99891,100282,100673,101064,101455,101846,102237,102628,103019,103410,103801,104192,104583,104974,105365,105756,106147,106538,106929,107320,107711,108102,108493,108884,109275,109666,110057,110448,110839,111230,111621,112012,112403,112794,113185,113576,113967,114358,114749,115140,115531,115922,116313,116704,117095,117486,117877,118268,118659,119050,119441,119832,120223,120614,121005,121396,121787,122178,122569,122960,123351,123742,124133,124524,124915,125306,125697,126088,126479,126870,127261,127652,128043,128434,128825,129216,129607,129998,130389,130780,131171,131562,131953,132344,132735,133126,133517,133908,134299,134690,135081,135472,135863,136254,136645,137036,137427,137818,138209,138600,138991,139382,139773,140164,140555,140946,141337,141728,142119,142510,142901,143292,143683,144074,144465,144856,145247,145638,146029,146420,146811,147202,147593,147984,148375,148766,149157,149548,149939,150330,150721,151112,151503,151894,152285,152676
187,578,969,1360,1751,2142,2533,2924,3315,3706,4097,4488,4879,5270,5661,6052,6443,6834,7225,7616,8007,8398,8789,9180,9571,9962,10353,10744,11135,11526,11917,12308,12699,13090,13481,13872,14263,14654,15045,15436,15827,16218,16609,17000,17391,17782,18173,18564,18955,19346,19737,20128,20519,20910,21301,21692,22083,22474,22865,23256,23647,24038,24429,24820,25211,25602,25993,26384,26775,27166,27557,27948,28339,28730,29121,29512,29903,30294,30685,31076,31467,31858,32249,32640,33031,33422,33813,34204,34595,34986,35377,35768,36159,36550,36941,37332,37723,38114,38505,38896,39287,39678,40069,40460,40851,41242,41633,42024,42415,42806,43197,43588,43979,44370,44761,45152,45543,45934,46325,46716,47107,47498,47889,48280,48671,49062,49453,49844,50235,50626,51017,51408,51799,52190,52581,52972,53363,53754,54145,54536,54927,55318,55709,56100,56491,56882,57273,57664,58055,58446,58837,59228,59619,60010,60401,60792,61183,61574,61965,62356,62747,63138,63529,63920,64311,64702,65093,65484,65875,66266,66657,67048,67439,67830,68221,68612,69003,69394,69785,70176,70567,70958,71349,71740,72131,72522,72913,73304,73695,74086,74477,74868,75259,75650,76041,76432,76823,77214,77605,77996,78387,78778,79169,79560,79764,79951,80342,80733,81124,81515,81906,82297,82688,83079,83470,83861,84252,84643,85034,85425,85816,86207,86598,86989,87380,87771,88162,88553,88944,89335,89726,90117,90508,90899,91290,91681,92072,92463,92854,93245,93636,94027,94418,94809,95200,95591,95982,96373,96764,97155,97546,97937,98328,98719,99110,99501,99892,100283,100674,101065,101456,101847,102238,102629,103020,103411,103802,104193,104584,104975,105366,105757,106148,106539,106930,107321,107712,108103,108494,108885,109276,109667,110058,110449,110840,111231,111622,112013,112404,112795,113186,113577,113968,114359,114750,115141,115532,115923,116314,116705,117096,117487,117878,118269,118660,119051,119442,119833,120224,120615,121006,121397,121788,122179,122570,122961,123352,123743,124134,124525,124916,125307,125698,126089,126480,126871,127262,127653,128044,128435,128826,129217,129608,129999,130390,130781,131172,131563,131954,132345,132736,133127,133518,133909,134300,134691,135082,135473,135864,136255,136646,137037,137428,137819,138210,138601,138992,139383,139774,140165,140556,140947,141338,141729,142120,142511,142902,143293,143684,144075,144466,144857,145248,145639,146030,146421,146812,147203,147594,147985,148376,148767,149158,149549,149940,150331,150722,151113,151504,151895,152286,152677
188,579,970,1361,1752,2143,2534,2925,3316,3707,4098,4489,4880,5271,5662,6053,6444,6835,7226,7617,8008,8399,8790,9181,9572,9963,10354,10745,11136,11527,11918,12309,12700,13091,13482,13873,14264,14655,15046,15437,15828,16219,16610,17001,17392,17783,18174,18565,18956,19347,19738,20129,20520,20911,21302,21693,22084,22475,22866,23257,23648,24039,24430,24821,25212,25603,25994,26385,26776,27167,27558,27949,28340,28731,29122,29513,29904,30295,30686,31077,31468,31859,32250,32641,33032,33423,33814,34205,34596,34987,35378,35769,36160,36551,36942,37333,37724,38115,38506,38897,39288,39679,40070,40461,40852,41243,41634,42025,42416,42807,43198,43589,43980,44371,44762,45153,45544,45935,46326,46717,47108,47499,47890,48281,48672,49063,49454,49845,50236,50627,51018,51409,51800,52191,52582,52973,53364,53755,54146,54537,54928,55319,55710,56101,56492,56883,57274,57665,58056,58447,58838,59229,59620,60011,60402,60793,61184,61575,61966,62357,62748,63139,63530,63921,64312,64703,65094,65485,65876,66267,66658,67049,67440,67831,68222,68613,69004,69395,69786,70177,70568,70959,71350,71741,72132,72523,72914,73305,73696,74087,74478,74869,75260,75651,76042,76433,76824,77215,77606,77997,78388,78779,79170,79373,79561,79952,80343,80734,81125,81516,81907,82298,82689,83080,83471,83862,84253,84644,85035,85426,85817,86208,86599,86990,87381,87772,88163,88554,88945,89336,89727,90118,90509,90900,91291,91682,92073,92464,92855,93246,93637,94028,94419,94810,95201,95592,95983,96374,96765,97156,97547,97938,98329,98720,99111,99502,99893,100284,100675,101066,101457,101848,102239,102630,103021,103412,103803,104194,104585,104976,105367,105758,106149,106540,106931,107322,107713,108104,108495,108886,109277,109668,110059,110450,110841,111232,111623,112014,112405,112796,113187,113578,113969,114360,114751,115142,115533,115924,116315,116706,117097,117488,117879,118270,118661,119052,119443,119834,120225,120616,121007,121398,121789,122180,122571,122962,123353,123744,124135,124526,124917,125308,125699,126090,126481,126872,127263,127654,128045,128436,128827,129218,129609,130000,130391,130782,131173,131564,131955,132346,132737,133128,133519,133910,134301,134692,135083,135474,135865,136256,136647,137038,137429,137820,138211,138602,138993,139384,139775,140166,140557,140948,141339,141730,142121,142512,142903,143294,143685,144076,144467,144858,145249,145640,146031,146422,146813,147204,147595,147986,148377,148768,149159,149550,149941,150332,150723,151114,151505,151896,152287,152678
189,580,971,1362,1753,2144,2535,2926,3317,3708,4099,4490,4881,5272,5663,6054,6445,6836,7227,7618,8009,8400,8791,9182,9573,9964,10355,10746,11137,11528,11919,12310,12701,13092,13483,13874,14265,14656,15047,15438,15829,16220,16611,17002,17393,17784,18175,18566,18957,19348,19739,20130,20521,20912,21303,21694,22085,22476,22867,23258,23649,24040,24431,24822,25213,25604,25995,26386,26777,27168,27559,27950,28341,28732,29123,29514,29905,30296,30687,31078,31469,31860,32251,32642,33033,33424,33815,34206,34597,34988,35379,35770,36161,36552,36943,37334,37725,38116,38507,38898,39289,39680,40071,40462,40853,41244,41635,42026,42417,42808,43199,43590,43981,44372,44763,45154,45545,45936,46327,46718,47109,47500,47891,48282,48673,49064,49455,49846,50237,50628,51019,51410,51801,52192,52583,52974,53365,53756,54147,54538,54929,55320,55711,56102,56493,56884,57275,57666,58057,58448,58839,59230,59621,60012,60403,60794,61185,61576,61967,62358,62749,63140,63531,63922,64313,64704,65095,65486,65877,66268,66659,67050,67441,67832,68223,68614,69005,69396,69787,70178,70569,70960,71351,71742,72133,72524,72915,73306,73697,74088,74479,74870,75261,75652,76043,76434,76825,77216,77607,77998,78389,78780,78982,79171,79562,79953,80344,80735,81126,81517,81908,82299,82690,83081,83472,83863,84254,84645,85036,85427,85818,86209,86600,86991,87382,87773,88164,88555,88946,89337,89728,90119,90510,90901,91292,91683,92074,92465,92856,93247,93638,94029,94420,94811,95202,95593,95984,96375,96766,97157,97548,97939,98330,98721,99112,99503,99894,100285,100676,101067,101458,101849,102240,102631,103022,103413,103804,104195,104586,104977,105368,105759,106150,106541,106932,107323,107714,108105,108496,108887,109278,109669,110060,110451,110842,111233,111624,112015,112406,112797,113188,113579,113970,114361,114752,115143,115534,115925,116316,116707,117098,117489,117880,118271,118662,119053,119444,119835,120226,120617,121008,121399,121790,122181,122572,122963,123354,123745,124136,124527,124918,125309,125700,126091,126482,126873,127264,127655,128046,128437,128828,129219,129610,130001,130392,130783,131174,131565,131956,132347,132738,133129,133520,133911,134302,134693,135084,135475,135866,136257,136648,137039,137430,137821,138212,138603,138994,139385,139776,140167,140558,140949,141340,141731,142122,142513,142904,143295,143686,144077,144468,144859,145250,145641,146032,146423,146814,147205,147596,147987,148378,148769,149160,149551,149942,150333,150724,151115,151506,151897,152288,152679
190,581,972,1363,1754,2145,2536,2927,3318,3709,4100,4491,4882,5273,5664,6055,6446,6837,7228,7619,8010,8401,8792,9183,9574,9965,10356,10747,11138,11529,11920,12311,12702,13093,13484,13875,14266,14657,15048,15439,15830,16221,16612,17003,17394,17785,18176,18567,18958,19349,19740,20131,20522,20913,21304,21695,22086,22477,22868,23259,23650,24041,24432,24823,25214,25605,25996,26387,26778,27169,27560,27951,28342,28733,29124,29515,29906,30297,30688,31079,31470,31861,32252,32643,33034,33425,33816,34207,34598,34989,35380,35771,36162,36553,36944,37335,37726,38117,38508,38899,39290,39681,40072,40463,40854,41245,41636,42027,42418,42809,43200,43591,43982,44373,44764,45155,45546,45937,46328,46719,47110,47501,47892,48283,48674,49065,49456,49847,50238,50629,51020,51411,51802,52193,52584,52975,53366,53757,54148,54539,54930,55321,55712,56103,56494,56885,57276,57667,58058,58449,58840,59231,59622,60013,60404,60795,61186,61577,61968,62359,62750,63141,63532,63923,64314,64705,65096,65487,65878,66269,66660,67051,67442,67833,68224,68615,69006,69397,69788,70179,70570,70961,71352,71743,72134,72525,72916,73307,73698,74089,74480,74871,75262,75653,76044,76435,76826,77217,77608,77999,78390,78591,78781,79172,79563,79954,80345,80736,81127,81518,81909,82300,82691,83082,83473,83864,84255,84646,85037,85428,85819,86210,86601,86992,87383,87774,88165,88556,88947,89338,89729,90120,90511,90902,91293,91684,92075,92466,92857,93248,93639,94030,94421,94812,95203,95594,95985,96376,96767,97158,97549,97940,98331,98722,99113,99504,99895,100286,100677,101068,101459,101850,102241,102632,103023,103414,103805,104196,104587,104978,105369,105760,106151,106542,106933,107324,107715,108106,108497,108888,109279,109670,110061,110452,110843,111234,111625,112016,112407,112798,113189,113580,113971,114362,114753,115144,115535,115926,116317,116708,117099,117490,117881,118272,118663,119054,119445,119836,120227,120618,121009,121400,121791,122182,122573,122964,123355,123746,124137,124528,124919,125310,125701,126092,126483,126874,127265,127656,128047,128438,128829,129220,129611,130002,130393,130784,131175,131566,131957,132348,132739,133130,133521,133912,134303,134694,135085,135476,135867,136258,136649,137040,137431,137822,138213,138604,138995,139386,139777,140168,140559,140950,141341,141732,142123,142514,142905,143296,143687,144078,144469,144860,145251,145642,146033,146424,146815,147206,147597,147988,148379,148770,149161,149552,149943,150334,150725,151116,151507,151898,152289,152680
191,582,973,1364,1755,2146,2537,2928,3319,3710,4101,4492,4883,5274,5665,6056,6447,6838,7229,7620,8011,8402,8793,9184,9575,9966,10357,10748,11139,11530,11921,12312,12703,13094,13485,13876,14267,14658,15049,15440,15831,16222,16613,17004,17395,17786,18177,18568,18959,19350,19741,20132,20523,20914,21305,21696,22087,22478,22869,23260,23651,24042,24433,24824,25215,25606,25997,26388,26779,27170,27561,27952,28343,28734,29125,29516,29907,30298,30689,31080,31471,31862,32253,32644,33035,33426,33817,34208,34599,34990,35381,35772,36163,36554,36945,37336,37727,38118,38509,38900,39291,39682,40073,40464,40855,41246,41637,42028,42419,42810,43201,43592,43983,44374,44765,45156,45547,45938,46329,46720,47111,47502,47893,48284,48675,49066,49457,49848,50239,50630,51021,51412,51803,52194,52585,52976,53367,53758,54149,54540,54931,55322,55713,56104,56495,56886,57277,57668,58059,58450,58841,59232,59623,60014,60405,60796,61187,61578,61969,62360,62751,63142,63533,63924,64315,64706,65097,65488,65879,66270,66661,67052,67443,67834,68225,68616,69007,69398,69789,70180,70571,70962,71353,71744,72135,72526,72917,73308,73699,74090,74481,74872,75263,75654,76045,76436,76827,77218,77609,78000,78200,78391,78782,79173,79564,79955,80346,80737,81128,81519,81910,82301,82692,83083,83474,83865,84256,84647,85038,85429,85820,86211,86602,86993,87384,87775,88166,88557,88948,89339,89730,90121,90512,90903,91294,91685,92076,92467,92858,93249,93640,94031,94422,94813,95204,95595,95986,96377,96768,97159,97550,97941,98332,98723,99114,99505,99896,100287,100678,101069,101460,101851,102242,102633,103024,103415,103806,104197,104588,104979,105370,105761,106152,106543,106934,107325,107716,108107,108498,108889,109280,109671,110062,110453,110844,111235,111626,112017,112408,112799,113190,113581,113972,114363,114754,115145,115536,115927,116318,116709,117100,117491,117882,118273,118664,119055,119446,119837,120228,120619,121010,121401,121792,122183,122574,122965,123356,123747,124138,124529,124920,125311,125702,126093,126484,126875,127266,127657,128048,128439,128830,129221,129612,130003,130394,130785,131176,131567,131958,132349,132740,133131,133522,133913,134304,134695,135086,135477,135868,136259,136650,137041,137432,137823,138214,138605,138996,139387,139778,140169,140560,140951,141342,141733,142124,142515,142906,143297,143688,144079,144470,144861,145252,145643,146034,146425,146816,147207,147598,147989,148380,148771,149162,149553,149944,150335,150726,151117,151508,151899,152290,152681
192,583,974,1365,1756,2147,2538,2929,3320,3711,4102,4493,4884,5275,5666,6057,6448,6839,7230,7621,8012,8403,8794,9185,9576,9967,10358,10749,11140,11531,11922,12313,12704,13095,13486,13877,14268,14659,15050,15441,15832,16223,16614,17005,17396,17787,18178,18569,18960,19351,19742,20133,20524,20915,21306,21697,22088,22479,22870,23261,23652,24043,24434,24825,25216,25607,25998,26389,26780,27171,27562,27953,28344,28735,29126,29517,29908,30299,30690,31081,31472,31863,32254,32645,33036,33427,33818,34209,34600,34991,35382,35773,36164,36555,36946,37337,37728,38119,38510,38901,39292,39683,40074,40465,40856,41247,41638,42029,42420,42811,43202,43593,43984,44375,44766,45157,45548,45939,46330,46721,47112,47503,47894,48285,48676,49067,49458,49849,50240,50631,51022,51413,51804,52195,52586,52977,53368,53759,54150,54541,54932,55323,55714,56105,56496,56887,57278,57669,58060,58451,58842,59233,59624,60015,60406,60797,61188,61579,61970,62361,62752,63143,63534,63925,64316,64707,65098,65489,65880,66271,66662,67053,67444,67835,68226,68617,69008,69399,69790,70181,70572,70963,71354,71745,72136,72527,72918,73309,73700,74091,74482,74873,75264,75655,76046,76437,76828,77219,77610,77809,78001,78392,78783,79174,79565,79956,80347,80738,81129,81520,81911,82302,82693,83084,83475,83866,84257,84648,85039,85430,85821,86212,86603,86994,87385,87776,88167,88558,88949,89340,89731,90122,90513,90904,91295,91686,92077,92468,92859,93250,93641,94032,94423,94814,95205,95596,95987,96378,96769,97160,97551,97942,98333,98724,99115,99506,99897,100288,100679,101070,101461,101852,102243,102634,103025,103416,103807,104198,104589,104980,105371,105762,106153,106544,106935,107326,107717,108108,108499,108890,109281,109672,110063,110454,110845,111236,111627,112018,112409,112800,113191,113582,113973,114364,114755,115146,115537,115928,116319,116710,117101,117492,117883,118274,118665,119056,119447,119838,120229,120620,121011,121402,121793,122184,122575,122966,123357,123748,124139,124530,124921,125312,125703,126094,126485,126876,127267,127658,128049,128440,128831,129222,129613,130004,130395,130786,131177,131568,131959,132350,132741,133132,133523,133914,134305,134696,135087,135478,135869,136260,136651,137042,137433,137824,138215,138606,138997,139388,139779,140170,140561,140952,141343,141734,142125,142516,142907,143298,143689,144080,144471,144862,145253,145644,146035,146426,146817,147208,147599,147990,148381,148772,149163,149554,149945,150336,150727,151118,151509,151900,152291,152682
