1,358,715,1072,1429,1786,2143,2500,2857,3214,3571,3928,4285,4642,4999,5356,5713,6070,6427,6784,7141,7498,7855,8212,8569,8926,9283,9640,9997,10354,10711,11068,11425,11782,12139,12496,12853,13210,13567,13924,14281,14638,14995,15352,15709,16066,16423,16780,17137,17494,17851,18208,18565,18922,19279,19636,19993,20350,20707,21064,21421,21778,22135,22492,22849,23206,23563,23920,24277,24634,24991,25348,25705,26062,26419,26776,27133,27490,27847,28204,28561,28918,29275,29632,29989,30346,30703,31060,31417,31774,32131,32488,32845,33202,33559,33916,34273,34630,34987,35344,35701,36058,36415,36772,37129,37486,37843,38200,38557,38914,39271,39628,39985,40342,40699,41056,41413,41770,42127,42484,42841,43198,43555,43912,44269,44626,44983,45340,45697,46054,46411,46768,47125,47482,47839,48196,48553,48910,49267,49624,49981,50338,50695,51052,51409,51766,52123,52480,52837,53194,53551,53908,54265,54622,54979,55336,55693,56050,56407,56764,57121,57478,57835,58192,58549,58906,59263,59620,59977,60334,60691,61048,61405,61762,62119,62476,62833,63190,63547,63904,64261,64618,64975,65332,65689,66046,66403,66760,67117,67474,67831,68188,68545,68902,69259,69616,69973,70330,70687,71044,71401,71758,72115,72472,72829,73186,73543,73900,74257,74614,74971,75328,75685,76042,76399,76756,77113,77470,77827,78184,78541,78898,79255,79612,79969,80326,80683,81040,81397,81754,82111,82468,82825,83182,83539,83896,84253,84610,84967,85324,85681,86038,86395,86752,87109,87466,87823,88180,88537,88894,89251,89608,89965,90322,90679,91036,91393,91750,92107,92464,92821,93178,93535,93892,94249,94606,94963,95320,95677,96034,96391,96748,97105,97462,97819,98176,98533,98890,99247,99604,99961,100318,100675,101032,101389,101746,102103,102460,102817,103174,103531,103888,104245,104602,104959,105316,105673,106030,106387,106744,107101,107458,107815,108172,108529,108886,109243,109600,109957,110314,110671,111028,111385,111742,112099,112456,112813,113170,113527,113884,114241,114598,114955,115312,115669,116026,116383,116740,117097,117454,117811,118168,118525,118882,119239,119596,119953,120310,120667,121024,121381,121738,122095,122452,122809,123166,123523,123880,124237,124594,124951,125308,125665,126022,126379,126736,127092,127093
67,424,781,1138,1495,1852,2209,2566,2923,3280,3637,3994,4351,4708,5065,5422,5779,6136,6493,6850,7207,7564,7921,8278,8635,8992,9349,9706,10063,10420,10777,11134,11491,11848,12205,12562,12919,13276,13633,13990,14347,14704,15061,15418,15775,16132,16489,16846,17203,17560,17917,18274,18631,18988,19345,19702,20059,20416,20773,21130,21487,21844,22201,22558,22915,23272,23629,23986,24343,24700,25057,25414,25771,26128,26485,26842,27199,27556,27913,28270,28627,28984,29341,29698,30055,30412,30769,31126,31483,31840,32197,32554,32911,33268,33625,33982,34339,34696,35053,35410,35767,36124,36481,36838,37195,37552,37909,38266,38623,38980,39337,39694,40051,40408,40765,41122,41479,41836,42193,42550,42907,43264,43621,43978,44335,44692,45049,45406,45763,46120,46477,46834,47191,47548,47905,48262,48619,48976,49333,49690,50047,50404,50761,51118,51475,51832,52189,52546,52903,53260,53617,53974,54331,54688,55045,55402,55759,56116,56473,56830,57187,57544,57901,58258,58615,58972,59329,59686,60043,60400,60757,61114,61471,61828,62185,62542,62899,63256,63613,63970,64327,64684,65041,65398,65755,66112,66469,66826,67183,67540,67897,68254,68611,68968,69325,69682,70039,70396,70753,71110,71467,71824,72181,72538,72895,73252,73609,73966,74323,74680,75037,75394,75751,76108,76465,76822,77179,77536,77893,78250,78607,78964,79321,79678,80035,80392,80749,81106,81463,81820,82177,82534,82891,83248,83605,83962,84319,84676,85033,85390,85747,86104,86461,86818,87175,87532,87889,88246,88603,88960,89317,89674,90031,90388,90745,91102,91459,91816,92173,92530,92887,93244,93601,93958,94315,94672,95029,95386,95743,96100,96457,96814,97171,97528,97885,98242,98599,98956,99313,99670,100027,100384,100741,101098,101455,101812,102169,102526,102883,103240,103530,103597,103954,104311,104668,105025,105382,105739,106096,106453,106810,107167,107524,107881,108238,108595,108952,109309,109666,110023,110380,110737,111094,111451,111808,112165,112522,112879,113236,113593,113950,114307,114664,115021,115378,115735,116092,116449,116806,117163,117520,117877,118234,118591,118948,119305,119662,120019,120376,120733,121090,121447,121804,122161,122518,122875,123232,123589,123946,124303,124660,125017,125374,125731,126088,126445,126802,127159
68,425,782,1139,1496,1853,2210,2567,2924,3281,3638,3995,4352,4709,5066,5423,5780,6137,6494,6851,7208,7565,7922,8279,8636,8993,9350,9707,10064,10421,10778,11135,11492,11849,12206,12563,12920,13277,13634,13991,14348,14705,15062,15419,15776,16133,16490,16847,17204,17561,17918,18275,18632,18989,19346,19703,20060,20417,20774,21131,21488,21845,22202,22559,22916,23273,23630,23987,24344,24701,25058,25415,25772,26129,26486,26843,27200,27557,27914,28271,28628,28985,29342,29699,30056,30413,30770,31127,31484,31841,32198,32555,32912,33269,33626,33983,34340,34697,35054,35411,35768,36125,36482,36839,37196,37553,37910,38267,38624,38981,39338,39695,40052,40409,40766,41123,41480,41837,42194,42551,42908,43265,43622,43979,44336,44693,45050,45407,45764,46121,46478,46835,47192,47549,47906,48263,48620,48977,49334,49691,50048,50405,50762,51119,51476,51833,52190,52547,52904,53261,53618,53975,54332,54689,55046,55403,55760,56117,56474,56831,57188,57545,57902,58259,58616,58973,59330,59687,60044,60401,60758,61115,61472,61829,62186,62543,62900,63257,63614,63971,64328,64685,65042,65399,65756,66113,66470,66827,67184,67541,67898,68255,68612,68969,69326,69683,70040,70397,70754,71111,71468,71825,72182,72539,72896,73253,73610,73967,74324,74681,75038,75395,75752,76109,76466,76823,77180,77537,77894,78251,78608,78965,79322,79679,80036,80393,80750,81107,81464,81821,82178,82535,82892,83249,83606,83963,84320,84677,85034,85391,85748,86105,86462,86819,87176,87533,87890,88247,88604,88961,89318,89675,90032,90389,90746,91103,91460,91817,92174,92531,92888,93245,93602,93959,94316,94673,95030,95387,95744,96101,96458,96815,97172,97529,97886,98243,98600,98957,99314,99671,100028,100385,100742,101099,101456,101813,102170,102527,102884,103173,103241,103598,103955,104312,104669,105026,105383,105740,106097,106454,106811,107168,107525,107882,108239,108596,108953,109310,109667,110024,110381,110738,111095,111452,111809,112166,112523,112880,113237,113594,113951,114308,114665,115022,115379,115736,116093,116450,116807,117164,117521,117878,118235,118592,118949,119306,119663,120020,120377,120734,121091,121448,121805,122162,122519,122876,123233,123590,123947,124304,124661,125018,125375,125732,126089,126446,126803,127160
69,426,783,1140,1497,1854,2211,2568,2925,3282,3639,3996,4353,4710,5067,5424,5781,6138,6495,6852,7209,7566,7923,8280,8637,8994,9351,9708,10065,10422,10779,11136,11493,11850,12207,12564,12921,13278,13635,13992,14349,14706,15063,15420,15777,16134,16491,16848,17205,17562,17919,18276,18633,18990,19347,19704,20061,20418,20775,21132,21489,21846,22203,22560,22917,23274,23631,23988,24345,24702,25059,25416,25773,26130,26487,26844,27201,27558,27915,28272,28629,28986,29343,29700,30057,30414,30771,31128,31485,31842,32199,32556,32913,33270,33627,33984,34341,34698,35055,35412,35769,36126,36483,36840,37197,37554,37911,38268,38625,38982,39339,39696,40053,40410,40767,41124,41481,41838,42195,42552,42909,43266,43623,43980,44337,44694,45051,45408,45765,46122,46479,46836,47193,47550,47907,48264,48621,48978,49335,49692,50049,50406,50763,51120,51477,51834,52191,52548,52905,53262,53619,53976,54333,54690,55047,55404,55761,56118,56475,56832,57189,57546,57903,58260,58617,58974,59331,59688,60045,60402,60759,61116,61473,61830,62187,62544,62901,63258,63615,63972,64329,64686,65043,65400,65757,66114,66471,66828,67185,67542,67899,68256,68613,68970,69327,69684,70041,70398,70755,71112,71469,71826,72183,72540,72897,73254,73611,73968,74325,74682,75039,75396,75753,76110,76467,76824,77181,77538,77895,78252,78609,78966,79323,79680,80037,80394,80751,81108,81465,81822,82179,82536,82893,83250,83607,83964,84321,84678,85035,85392,85749,86106,86463,86820,87177,87534,87891,88248,88605,88962,89319,89676,90033,90390,90747,91104,91461,91818,92175,92532,92889,93246,93603,93960,94317,94674,95031,95388,95745,96102,96459,96816,97173,97530,97887,98244,98601,98958,99315,99672,100029,100386,100743,101100,101457,101814,102171,102528,102816,102885,103242,103599,103956,104313,104670,105027,105384,105741,106098,106455,106812,107169,107526,107883,108240,108597,108954,109311,109668,110025,110382,110739,111096,111453,111810,112167,112524,112881,113238,113595,113952,114309,114666,115023,115380,115737,116094,116451,116808,117165,117522,117879,118236,118593,118950,119307,119664,120021,120378,120735,121092,121449,121806,122163,122520,122877,123234,123591,123948,124305,124662,125019,125376,125733,126090,126447,126804,127161
70,427,784,1141,1498,1855,2212,2569,2926,3283,3640,3997,4354,4711,5068,5425,5782,6139,6496,6853,7210,7567,7924,8281,8638,8995,9352,9709,10066,10423,10780,11137,11494,11851,12208,12565,12922,13279,13636,13993,14350,14707,15064,15421,15778,16135,16492,16849,17206,17563,17920,18277,18634,18991,19348,19705,20062,20419,20776,21133,21490,21847,22204,22561,22918,23275,23632,23989,24346,24703,25060,25417,25774,26131,26488,26845,27202,27559,27916,28273,28630,28987,29344,29701,30058,30415,30772,31129,31486,31843,32200,32557,32914,33271,33628,33985,34342,34699,35056,35413,35770,36127,36484,36841,37198,37555,37912,38269,38626,38983,39340,39697,40054,40411,40768,41125,41482,41839,42196,42553,42910,43267,43624,43981,44338,44695,45052,45409,45766,46123,46480,46837,47194,47551,47908,48265,48622,48979,49336,49693,50050,50407,50764,51121,51478,51835,52192,52549,52906,53263,53620,53977,54334,54691,55048,55405,55762,56119,56476,56833,57190,57547,57904,58261,58618,58975,59332,59689,60046,60403,60760,61117,61474,61831,62188,62545,62902,63259,63616,63973,64330,64687,65044,65401,65758,66115,66472,66829,67186,67543,67900,68257,68614,68971,69328,69685,70042,70399,70756,71113,71470,71827,72184,72541,72898,73255,73612,73969,74326,74683,75040,75397,75754,76111,76468,76825,77182,77539,77896,78253,78610,78967,79324,79681,80038,80395,80752,81109,81466,81823,82180,82537,82894,83251,83608,83965,84322,84679,85036,85393,85750,86107,86464,86821,87178,87535,87892,88249,88606,88963,89320,89677,90034,90391,90748,91105,91462,91819,92176,92533,92890,93247,93604,93961,94318,94675,95032,95389,95746,96103,96460,96817,97174,97531,97888,98245,98602,98959,99316,99673,100030,100387,100744,101101,101458,101815,102172,102459,102529,102886,103243,103600,103957,104314,104671,105028,105385,105742,106099,106456,106813,107170,107527,107884,108241,108598,108955,109312,109669,110026,110383,110740,111097,111454,111811,112168,112525,112882,113239,113596,113953,114310,114667,115024,115381,115738,116095,116452,116809,117166,117523,117880,118237,118594,118951,119308,119665,120022,120379,120736,121093,121450,121807,122164,122521,122878,123235,123592,123949,124306,124663,125020,125377,125734,126091,126448,126805,127162
71,428,785,1142,1499,1856,2213,2570,2927,3284,3641,3998,4355,4712,5069,5426,5783,6140,6497,6854,7211,7568,7925,8282,8639,8996,9353,9710,10067,10424,10781,11138,11495,11852,12209,12566,12923,13280,13637,13994,14351,14708,15065,15422,15779,16136,16493,16850,17207,17564,17921,18278,18635,18992,19349,19706,20063,20420,20777,21134,21491,21848,22205,22562,22919,23276,23633,23990,24347,24704,25061,25418,25775,26132,26489,26846,27203,27560,27917,28274,28631,28988,29345,29702,30059,30416,30773,31130,31487,31844,32201,32558,32915,33272,33629,33986,34343,34700,35057,35414,35771,36128,36485,36842,37199,37556,37913,38270,38627,38984,39341,39698,40055,40412,40769,41126,41483,41840,42197,42554,42911,43268,43625,43982,44339,44696,45053,45410,45767,46124,46481,46838,47195,47552,47909,48266,48623,48980,49337,49694,50051,50408,50765,51122,51479,51836,52193,52550,52907,53264,53621,53978,54335,54692,55049,55406,55763,56120,56477,56834,57191,57548,57905,58262,58619,58976,59333,59690,60047,60404,60761,61118,61475,61832,62189,62546,62903,63260,63617,63974,64331,64688,65045,65402,65759,66116,66473,66830,67187,67544,67901,68258,68615,68972,69329,69686,70043,70400,70757,71114,71471,71828,72185,72542,72899,73256,73613,73970,74327,74684,75041,75398,75755,76112,76469,76826,77183,77540,77897,78254,78611,78968,79325,79682,80039,80396,80753,81110,81467,81824,82181,82538,82895,83252,83609,83966,84323,84680,85037,85394,85751,86108,86465,86822,87179,87536,87893,88250,88607,88964,89321,89678,90035,90392,90749,91106,91463,91820,92177,92534,92891,93248,93605,93962,94319,94676,95033,95390,95747,96104,96461,96818,97175,97532,97889,98246,98603,98960,99317,99674,100031,100388,100745,101102,101459,101816,102102,102173,102530,102887,103244,103601,103958,104315,104672,105029,105386,105743,106100,106457,106814,107171,107528,107885,108242,108599,108956,109313,109670,110027,110384,110741,111098,111455,111812,112169,112526,112883,113240,113597,113954,114311,114668,115025,115382,115739,116096,116453,116810,117167,117524,117881,118238,118595,118952,119309,119666,120023,120380,120737,121094,121451,121808,122165,122522,122879,123236,123593,123950,124307,124664,125021,125378,125735,126092,126449,126806,127163
72,429,786,1143,1500,1857,2214,2571,2928,3285,3642,3999,4356,4713,5070,5427,5784,6141,6498,6855,7212,7569,7926,8283,8640,8997,9354,9711,10068,10425,10782,11139,11496,11853,12210,12567,12924,13281,13638,13995,14352,14709,15066,15423,15780,16137,16494,16851,17208,17565,17922,18279,18636,18993,19350,19707,20064,20421,20778,21135,21492,21849,22206,22563,22920,23277,23634,23991,24348,24705,25062,25419,25776,26133,26490,26847,27204,27561,27918,28275,28632,28989,29346,29703,30060,30417,30774,31131,31488,31845,32202,32559,32916,33273,33630,33987,34344,34701,35058,35415,35772,36129,36486,36843,37200,37557,37914,38271,38628,38985,39342,39699,40056,40413,40770,41127,41484,41841,42198,42555,42912,43269,43626,43983,44340,44697,45054,45411,45768,46125,46482,46839,47196,47553,47910,48267,48624,48981,49338,49695,50052,50409,50766,51123,51480,51837,52194,52551,52908,53265,53622,53979,54336,54693,55050,55407,55764,56121,56478,56835,57192,57549,57906,58263,58620,58977,59334,59691,60048,60405,60762,61119,61476,61833,62190,62547,62904,63261,63618,63975,64332,64689,65046,65403,65760,66117,66474,66831,67188,67545,67902,68259,68616,68973,69330,69687,70044,70401,70758,71115,71472,71829,72186,72543,72900,73257,73614,73971,74328,74685,75042,75399,75756,76113,76470,76827,77184,77541,77898,78255,78612,78969,79326,79683,80040,80397,80754,81111,81468,81825,82182,82539,82896,83253,83610,83967,84324,84681,85038,85395,85752,86109,86466,86823,87180,87537,87894,88251,88608,88965,89322,89679,90036,90393,90750,91107,91464,91821,92178,92535,92892,93249,93606,93963,94320,94677,95034,95391,95748,96105,96462,96819,97176,97533,97890,98247,98604,98961,99318,99675,100032,100389,100746,101103,101460,101745,101817,102174,102531,102888,103245,103602,103959,104316,104673,105030,105387,105744,106101,106458,106815,107172,107529,107886,108243,108600,108957,109314,109671,110028,110385,110742,111099,111456,111813,112170,112527,112884,113241,113598,113955,114312,114669,115026,115383,115740,116097,116454,116811,117168,117525,117882,118239,118596,118953,119310,119667,120024,120381,120738,121095,121452,121809,122166,122523,122880,123237,123594,123951,124308,124665,125022,125379,125736,126093,126450,126807,127164
73,430,787,1144,1501,1858,2215,2572,2929,3286,3643,4000,4357,4714,5071,5428,5785,6142,6499,6856,7213,7570,7927,8284,8641,8998,9355,9712,10069,10426,10783,11140,11497,11854,12211,12568,12925,13282,13639,13996,14353,14710,15067,15424,15781,16138,16495,16852,17209,17566,17923,18280,18637,18994,19351,19708,20065,20422,20779,21136,21493,21850,22207,22564,22921,23278,23635,23992,24349,24706,25063,25420,25777,26134,26491,26848,27205,27562,27919,28276,28633,28990,29347,29704,30061,30418,30775,31132,31489,31846,32203,32560,32917,33274,33631,33988,34345,34702,35059,35416,35773,36130,36487,36844,37201,37558,37915,38272,38629,38986,39343,39700,40057,40414,40771,41128,41485,41842,42199,42556,42913,43270,43627,43984,44341,44698,45055,45412,45769,46126,46483,46840,47197,47554,47911,48268,48625,48982,49339,49696,50053,50410,50767,51124,51481,51838,52195,52552,52909,53266,53623,53980,54337,54694,55051,55408,55765,56122,56479,56836,57193,57550,57907,58264,58621,58978,59335,59692,60049,60406,60763,61120,61477,61834,62191,62548,62905,63262,63619,63976,64333,64690,65047,65404,65761,66118,66475,66832,67189,67546,67903,68260,68617,68974,69331,69688,70045,70402,70759,71116,71473,71830,72187,72544,72901,73258,73615,73972,74329,74686,75043,75400,75757,76114,76471,76828,77185,77542,77899,78256,78613,78970,79327,79684,80041,80398,80755,81112,81469,81826,82183,82540,82897,83254,83611,83968,84325,84682,85039,85396,85753,86110,86467,86824,87181,87538,87895,88252,88609,88966,89323,89680,90037,90394,90751,91108,91465,91822,92179,92536,92893,93250,93607,93964,94321,94678,95035,95392,95749,96106,96463,96820,97177,97534,97891,98248,98605,98962,99319,99676,100033,100390,100747,101104,101388,101461,101818,102175,102532,102889,103246,103603,103960,104317,104674,105031,105388,105745,106102,106459,106816,107173,107530,107887,108244,108601,108958,109315,109672,110029,110386,110743,111100,111457,111814,112171,112528,112885,113242,113599,113956,114313,114670,115027,115384,115741,116098,116455,116812,117169,117526,117883,118240,118597,118954,119311,119668,120025,120382,120739,121096,121453,121810,122167,122524,122881,123238,123595,123952,124309,124666,125023,125380,125737,126094,126451,126808,127165
74,431,788,1145,1502,1859,2216,2573,2930,3287,3644,4001,4358,4715,5072,5429,5786,6143,6500,6857,7214,7571,7928,8285,8642,8999,9356,9713,10070,10427,10784,11141,11498,11855,12212,12569,12926,13283,13640,13997,14354,14711,15068,15425,15782,16139,16496,16853,17210,17567,17924,18281,18638,18995,19352,19709,20066,20423,20780,21137,21494,21851,22208,22565,22922,23279,23636,23993,24350,24707,25064,25421,25778,26135,26492,26849,27206,27563,27920,28277,28634,28991,29348,29705,30062,30419,30776,31133,31490,31847,32204,32561,32918,33275,33632,33989,34346,34703,35060,35417,35774,36131,36488,36845,37202,37559,37916,38273,38630,38987,39344,39701,40058,40415,40772,41129,41486,41843,42200,42557,42914,43271,43628,43985,44342,44699,45056,45413,45770,46127,46484,46841,47198,47555,47912,48269,48626,48983,49340,49697,50054,50411,50768,51125,51482,51839,52196,52553,52910,53267,53624,53981,54338,54695,55052,55409,55766,56123,56480,56837,57194,57551,57908,58265,58622,58979,59336,59693,60050,60407,60764,61121,61478,61835,62192,62549,62906,63263,63620,63977,64334,64691,65048,65405,65762,66119,66476,66833,67190,67547,67904,68261,68618,68975,69332,69689,70046,70403,70760,71117,71474,71831,72188,72545,72902,73259,73616,73973,74330,74687,75044,75401,75758,76115,76472,76829,77186,77543,77900,78257,78614,78971,79328,79685,80042,80399,80756,81113,81470,81827,82184,82541,82898,83255,83612,83969,84326,84683,85040,85397,85754,86111,86468,86825,87182,87539,87896,88253,88610,88967,89324,89681,90038,90395,90752,91109,91466,91823,92180,92537,92894,93251,93608,93965,94322,94679,95036,95393,95750,96107,96464,96821,97178,97535,97892,98249,98606,98963,99320,99677,100034,100391,100748,101031,101105,101462,101819,102176,102533,102890,103247,103604,103961,104318,104675,105032,105389,105746,106103,106460,106817,107174,107531,107888,108245,108602,108959,109316,109673,110030,110387,110744,111101,111458,111815,112172,112529,112886,113243,113600,113957,114314,114671,115028,115385,115742,116099,116456,116813,117170,117527,117884,118241,118598,118955,119312,119669,120026,120383,120740,121097,121454,121811,122168,122525,122882,123239,123596,123953,124310,124667,125024,125381,125738,126095,126452,126809,127166
75,432,789,1146,1503,1860,2217,2574,2931,3288,3645,4002,4359,4716,5073,5430,5787,6144,6501,6858,7215,7572,7929,8286,8643,9000,9357,9714,10071,10428,10785,11142,11499,11856,12213,12570,12927,13284,13641,13998,14355,14712,15069,15426,15783,16140,16497,16854,17211,17568,17925,18282,18639,18996,19353,19710,20067,20424,20781,21138,21495,21852,22209,22566,22923,23280,23637,23994,24351,24708,25065,25422,25779,26136,26493,26850,27207,27564,27921,28278,28635,28992,29349,29706,30063,30420,30777,31134,31491,31848,32205,32562,32919,33276,33633,33990,34347,34704,35061,35418,35775,36132,36489,36846,37203,37560,37917,38274,38631,38988,39345,39702,40059,40416,40773,41130,41487,41844,42201,42558,42915,43272,43629,43986,44343,44700,45057,45414,45771,46128,46485,46842,47199,47556,47913,48270,48627,48984,49341,49698,50055,50412,50769,51126,51483,51840,52197,52554,52911,53268,53625,53982,54339,54696,55053,55410,55767,56124,56481,56838,57195,57552,57909,58266,58623,58980,59337,59694,60051,60408,60765,61122,61479,61836,62193,62550,62907,63264,63621,63978,64335,64692,65049,65406,65763,66120,66477,66834,67191,67548,67905,68262,68619,68976,69333,69690,70047,70404,70761,71118,71475,71832,72189,72546,72903,73260,73617,73974,74331,74688,75045,75402,75759,76116,76473,76830,77187,77544,77901,78258,78615,78972,79329,79686,80043,80400,80757,81114,81471,81828,82185,82542,82899,83256,83613,83970,84327,84684,85041,85398,85755,86112,86469,86826,87183,87540,87897,88254,88611,88968,89325,89682,90039,90396,90753,91110,91467,91824,92181,92538,92895,93252,93609,93966,94323,94680,95037,95394,95751,96108,96465,96822,97179,97536,97893,98250,98607,98964,99321,99678,100035,100392,100674,100749,101106,101463,101820,102177,102534,102891,103248,103605,103962,104319,104676,105033,105390,105747,106104,106461,106818,107175,107532,107889,108246,108603,108960,109317,109674,110031,110388,110745,111102,111459,111816,112173,112530,112887,113244,113601,113958,114315,114672,115029,115386,115743,116100,116457,116814,117171,117528,117885,118242,118599,118956,119313,119670,120027,120384,120741,121098,121455,121812,122169,122526,122883,123240,123597,123954,124311,124668,125025,125382,125739,126096,126453,126810,127167
76,433,790,1147,1504,1861,2218,2575,2932,3289,3646,4003,4360,4717,5074,5431,5788,6145,6502,6859,7216,7573,7930,8287,8644,9001,9358,9715,10072,10429,10786,11143,11500,11857,12214,12571,12928,13285,13642,13999,14356,14713,15070,15427,15784,16141,16498,16855,17212,17569,17926,18283,18640,18997,19354,19711,20068,20425,20782,21139,21496,21853,22210,22567,22924,23281,23638,23995,24352,24709,25066,25423,25780,26137,26494,26851,27208,27565,27922,28279,28636,28993,29350,29707,30064,30421,30778,31135,31492,31849,32206,32563,32920,33277,33634,33991,34348,34705,35062,35419,35776,36133,36490,36847,37204,37561,37918,38275,38632,38989,39346,39703,40060,40417,40774,41131,41488,41845,42202,42559,42916,43273,43630,43987,44344,44701,45058,45415,45772,46129,46486,46843,47200,47557,47914,48271,48628,48985,49342,49699,50056,50413,50770,51127,51484,51841,52198,52555,52912,53269,53626,53983,54340,54697,55054,55411,55768,56125,56482,56839,57196,57553,57910,58267,58624,58981,59338,59695,60052,60409,60766,61123,61480,61837,62194,62551,62908,63265,63622,63979,64336,64693,65050,65407,65764,66121,66478,66835,67192,67549,67906,68263,68620,68977,69334,69691,70048,70405,70762,71119,71476,71833,72190,72547,72904,73261,73618,73975,74332,74689,75046,75403,75760,76117,76474,76831,77188,77545,77902,78259,78616,78973,79330,79687,80044,80401,80758,81115,81472,81829,82186,82543,82900,83257,83614,83971,84328,84685,85042,85399,85756,86113,86470,86827,87184,87541,87898,88255,88612,88969,89326,89683,90040,90397,90754,91111,91468,91825,92182,92539,92896,93253,93610,93967,94324,94681,95038,95395,95752,96109,96466,96823,97180,97537,97894,98251,98608,98965,99322,99679,100036,100317,100393,100750,101107,101464,101821,102178,102535,102892,103249,103606,103963,104320,104677,105034,105391,105748,106105,106462,106819,107176,107533,107890,108247,108604,108961,109318,109675,110032,110389,110746,111103,111460,111817,112174,112531,112888,113245,113602,113959,114316,114673,115030,115387,115744,116101,116458,116815,117172,117529,117886,118243,118600,118957,119314,119671,120028,120385,120742,121099,121456,121813,122170,122527,122884,123241,123598,123955,124312,124669,125026,125383,125740,126097,126454,126811,127168
77,434,791,1148,1505,1862,2219,2576,2933,3290,3647,4004,4361,4718,5075,5432,5789,6146,6503,6860,7217,7574,7931,8288,8645,9002,9359,9716,10073,10430,10787,11144,11501,11858,12215,12572,12929,13286,13643,14000,14357,14714,15071,15428,15785,16142,16499,16856,17213,17570,17927,18284,18641,18998,19355,19712,20069,20426,20783,21140,21497,21854,22211,22568,22925,23282,23639,23996,24353,24710,25067,25424,25781,26138,26495,26852,27209,27566,27923,28280,28637,28994,29351,29708,30065,30422,30779,31136,31493,31850,32207,32564,32921,33278,33635,33992,34349,34706,35063,35420,35777,36134,36491,36848,37205,37562,37919,38276,38633,38990,39347,39704,40061,40418,40775,41132,41489,41846,42203,42560,42917,43274,43631,43988,44345,44702,45059,45416,45773,46130,46487,46844,47201,47558,47915,48272,48629,48986,49343,49700,50057,50414,50771,51128,51485,51842,52199,52556,52913,53270,53627,53984,54341,54698,55055,55412,55769,56126,56483,56840,57197,57554,57911,58268,58625,58982,59339,59696,60053,60410,60767,61124,61481,61838,62195,62552,62909,63266,63623,63980,64337,64694,65051,65408,65765,66122,66479,66836,67193,67550,67907,68264,68621,68978,69335,69692,70049,70406,70763,71120,71477,71834,72191,72548,72905,73262,73619,73976,74333,74690,75047,75404,75761,76118,76475,76832,77189,77546,77903,78260,78617,78974,79331,79688,80045,80402,80759,81116,81473,81830,82187,82544,82901,83258,83615,83972,84329,84686,85043,85400,85757,86114,86471,86828,87185,87542,87899,88256,88613,88970,89327,89684,90041,90398,90755,91112,91469,91826,92183,92540,92897,93254,93611,93968,94325,94682,95039,95396,95753,96110,96467,96824,97181,97538,97895,98252,98609,98966,99323,99680,99960,100037,100394,100751,101108,101465,101822,102179,102536,102893,103250,103607,103964,104321,104678,105035,105392,105749,106106,106463,106820,107177,107534,107891,108248,108605,108962,109319,109676,110033,110390,110747,111104,111461,111818,112175,112532,112889,113246,113603,113960,114317,114674,115031,115388,115745,116102,116459,116816,117173,117530,117887,118244,118601,118958,119315,119672,120029,120386,120743,121100,121457,121814,122171,122528,122885,123242,123599,123956,124313,124670,125027,125384,125741,126098,126455,126812,127169
78,435,792,1149,1506,1863,2220,2577,2934,3291,3648,4005,4362,4719,5076,5433,5790,6147,6504,6861,7218,7575,7932,8289,8646,9003,9360,9717,10074,10431,10788,11145,11502,11859,12216,12573,12930,13287,13644,14001,14358,14715,15072,15429,15786,16143,16500,16857,17214,17571,17928,18285,18642,18999,19356,19713,20070,20427,20784,21141,21498,21855,22212,22569,22926,23283,23640,23997,24354,24711,25068,25425,25782,26139,26496,26853,27210,27567,27924,28281,28638,28995,29352,29709,30066,30423,30780,31137,31494,31851,32208,32565,32922,33279,33636,33993,34350,34707,35064,35421,35778,36135,36492,36849,37206,37563,37920,38277,38634,38991,39348,39705,40062,40419,40776,41133,41490,41847,42204,42561,42918,43275,43632,43989,44346,44703,45060,45417,45774,46131,46488,46845,47202,47559,47916,48273,48630,48987,49344,49701,50058,50415,50772,51129,51486,51843,52200,52557,52914,53271,53628,53985,54342,54699,55056,55413,55770,56127,56484,56841,57198,57555,57912,58269,58626,58983,59340,59697,60054,60411,60768,61125,61482,61839,62196,62553,62910,63267,63624,63981,64338,64695,65052,65409,65766,66123,66480,66837,67194,67551,67908,68265,68622,68979,69336,69693,70050,70407,70764,71121,71478,71835,72192,72549,72906,73263,73620,73977,74334,74691,75048,75405,75762,76119,76476,76833,77190,77547,77904,78261,78618,78975,79332,79689,80046,80403,80760,81117,81474,81831,82188,82545,82902,83259,83616,83973,84330,84687,85044,85401,85758,86115,86472,86829,87186,87543,87900,88257,88614,88971,89328,89685,90042,90399,90756,91113,91470,91827,92184,92541,92898,93255,93612,93969,94326,94683,95040,95397,95754,96111,96468,96825,97182,97539,97896,98253,98610,98967,99324,99603,99681,100038,100395,100752,101109,101466,101823,102180,102537,102894,103251,103608,103965,104322,104679,105036,105393,105750,106107,106464,106821,107178,107535,107892,108249,108606,108963,109320,109677,110034,110391,110748,111105,111462,111819,112176,112533,112890,113247,113604,113961,114318,114675,115032,115389,115746,116103,116460,116817,117174,117531,117888,118245,118602,118959,119316,119673,120030,120387,120744,121101,121458,121815,122172,122529,122886,123243,123600,123957,124314,124671,125028,125385,125742,126099,126456,126813,127170
