1,360,719,1078,1437,1796,2155,2514,2873,3232,3591,3950,4309,4668,5027,5386,5745,6104,6463,6822,7181,7540,7899,8258,8617,8976,9335,9694,10053,10412,10771,11130,11489,11848,12207,12566,12925,13284,13643,14002,14361,14720,15079,15438,15797,16156,16515,16874,17233,17592,17951,18310,18669,19028,19387,19746,20105,20464,20823,21182,21541,21900,22259,22618,22977,23336,23695,24054,24413,24772,25131,25490,25849,26208,26567,26926,27285,27644,28003,28362,28721,29080,29439,29798,30157,30516,30875,31234,31593,31952,32311,32670,33029,33388,33747,34106,34465,34824,35183,35542,35901,36260,36619,36978,37337,37696,38055,38414,38773,39132,39491,39850,40209,40568,40927,41286,41645,42004,42363,42722,43081,43440,43799,44158,44517,44876,45235,45594,45953,46312,46671,47030,47389,47748,48107,48466,48825,49184,49543,49902,50261,50620,50979,51338,51697,52056,52415,52774,53133,53492,53851,54210,54569,54928,55287,55646,56005,56364,56723,57082,57441,57800,58159,58518,58877,59236,59595,59954,60313,60672,61031,61390,61749,62108,62467,62826,63185,63544,63903,64262,64621,64980,65339,65698,66057,66416,66775,67134,67493,67852,68211,68570,68929,69288,69647,70006,70365,70724,71083,71442,71801,72160,72519,72878,73237,73596,73955,74314,74673,75032,75391,75750,76109,76468,76827,77186,77545,77904,78263,78622,78981,79340,79699,80058,80417,80776,81135,81494,81853,82212,82571,82930,83289,83648,84007,84366,84725,85084,85443,85802,86161,86520,86879,87238,87597,87956,88315,88674,89033,89392,89751,90110,90469,90828,91187,91546,91905,92264,92623,92982,93341,93700,94059,94418,94777,95136,95495,95854,96213,96572,96931,97290,97649,98008,98367,98726,99085,99444,99803,100162,100521,100880,101239,101598,101957,102316,102675,103034,103393,103752,104111,104470,104829,105188,105547,105906,106265,106624,106983,107342,107701,108060,108419,108778,109137,109496,109855,110214,110573,110932,111291,111650,112009,112368,112727,113086,113445,113804,114163,114522,114881,115240,115599,115958,116317,116676,117035,117394,117753,118112,118471,118830,119189,119548,119907,120266,120625,120984,121343,121702,122061,122420,122779,123138,123497,123856,124215,124574,124933,125292,125651,126010,126369,126728,127087,127446,127805,128164,128522,128523
98,457,816,1175,1534,1893,2252,2611,2970,3329,3688,4047,4406,4765,5124,5483,5842,6201,6560,6919,7278,7637,7996,8355,8714,9073,9432,9791,10150,10509,10868,11227,11586,11945,12304,12663,13022,13381,13740,14099,14458,14817,15176,15535,15894,16253,16612,16971,17330,17689,18048,18407,18766,19125,19484,19843,20202,20561,20920,21279,21638,21997,22356,22715,23074,23433,23792,24151,24510,24869,25228,25587,25946,26305,26664,27023,27382,27741,28100,28459,28818,29177,29536,29895,30254,30613,30972,31331,31690,32049,32408,32767,33126,33485,33844,34203,34562,34921,35280,35639,35998,36357,36716,37075,37434,37793,38152,38511,38870,39229,39588,39947,40306,40665,41024,41383,41742,42101,42460,42819,43178,43537,43896,44255,44614,44973,45332,45691,46050,46409,46768,47127,47486,47845,48204,48563,48922,49281,49640,49999,50358,50717,51076,51435,51794,52153,52512,52871,53230,53589,53948,54307,54666,55025,55384,55743,56102,56461,56820,57179,57538,57897,58256,58615,58974,59333,59692,60051,60410,60769,61128,61487,61846,62205,62564,62923,63282,63641,64000,64359,64718,65077,65436,65795,66154,66513,66872,67231,67590,67949,68308,68667,69026,69385,69744,70103,70462,70821,71180,71539,71898,72257,72616,72975,73334,73693,74052,74411,74770,75129,75488,75847,76206,76565,76924,77283,77642,78001,78360,78719,79078,79437,79796,80155,80514,80873,81232,81591,81950,82309,82668,83027,83386,83745,84104,84463,84822,85181,85540,85899,86258,86617,86976,87335,87694,88053,88412,88771,89130,89489,89848,90207,90566,90925,91284,91643,92002,92361,92720,93079,93438,93699,93797,94156,94515,94874,95233,95592,95951,96310,96669,97028,97387,97746,98105,98464,98823,99182,99541,99900,100259,100618,100977,101336,101695,102054,102413,102772,103131,103490,103849,104208,104567,104926,105285,105644,106003,106362,106721,107080,107439,107798,108157,108516,108875,109234,109593,109952,110311,110670,111029,111388,111747,112106,112465,112824,113183,113542,113901,114260,114619,114978,115337,115696,116055,116414,116773,117132,117491,117850,118209,118568,118927,119286,119645,120004,120363,120722,121081,121440,121799,122158,122517,122876,123235,123594,123953,124312,124671,125030,125389,125748,126107,126466,126825,127184,127543,127902,128261,128620
99,458,817,1176,1535,1894,2253,2612,2971,3330,3689,4048,4407,4766,5125,5484,5843,6202,6561,6920,7279,7638,7997,8356,8715,9074,9433,9792,10151,10510,10869,11228,11587,11946,12305,12664,13023,13382,13741,14100,14459,14818,15177,15536,15895,16254,16613,16972,17331,17690,18049,18408,18767,19126,19485,19844,20203,20562,20921,21280,21639,21998,22357,22716,23075,23434,23793,24152,24511,24870,25229,25588,25947,26306,26665,27024,27383,27742,28101,28460,28819,29178,29537,29896,30255,30614,30973,31332,31691,32050,32409,32768,33127,33486,33845,34204,34563,34922,35281,35640,35999,36358,36717,37076,37435,37794,38153,38512,38871,39230,39589,39948,40307,40666,41025,41384,41743,42102,42461,42820,43179,43538,43897,44256,44615,44974,45333,45692,46051,46410,46769,47128,47487,47846,48205,48564,48923,49282,49641,50000,50359,50718,51077,51436,51795,52154,52513,52872,53231,53590,53949,54308,54667,55026,55385,55744,56103,56462,56821,57180,57539,57898,58257,58616,58975,59334,59693,60052,60411,60770,61129,61488,61847,62206,62565,62924,63283,63642,64001,64360,64719,65078,65437,65796,66155,66514,66873,67232,67591,67950,68309,68668,69027,69386,69745,70104,70463,70822,71181,71540,71899,72258,72617,72976,73335,73694,74053,74412,74771,75130,75489,75848,76207,76566,76925,77284,77643,78002,78361,78720,79079,79438,79797,80156,80515,80874,81233,81592,81951,82310,82669,83028,83387,83746,84105,84464,84823,85182,85541,85900,86259,86618,86977,87336,87695,88054,88413,88772,89131,89490,89849,90208,90567,90926,91285,91644,92003,92362,92721,93080,93340,93439,93798,94157,94516,94875,95234,95593,95952,96311,96670,97029,97388,97747,98106,98465,98824,99183,99542,99901,100260,100619,100978,101337,101696,102055,102414,102773,103132,103491,103850,104209,104568,104927,105286,105645,106004,106363,106722,107081,107440,107799,108158,108517,108876,109235,109594,109953,110312,110671,111030,111389,111748,112107,112466,112825,113184,113543,113902,114261,114620,114979,115338,115697,116056,116415,116774,117133,117492,117851,118210,118569,118928,119287,119646,120005,120364,120723,121082,121441,121800,122159,122518,122877,123236,123595,123954,124313,124672,125031,125390,125749,126108,126467,126826,127185,127544,127903,128262,128621
100,459,818,1177,1536,1895,2254,2613,2972,3331,3690,4049,4408,4767,5126,5485,5844,6203,6562,6921,7280,7639,7998,8357,8716,9075,9434,9793,10152,10511,10870,11229,11588,11947,12306,12665,13024,13383,13742,14101,14460,14819,15178,15537,15896,16255,16614,16973,17332,17691,18050,18409,18768,19127,19486,19845,20204,20563,20922,21281,21640,21999,22358,22717,23076,23435,23794,24153,24512,24871,25230,25589,25948,26307,26666,27025,27384,27743,28102,28461,28820,29179,29538,29897,30256,30615,30974,31333,31692,32051,32410,32769,33128,33487,33846,34205,34564,34923,35282,35641,36000,36359,36718,37077,37436,37795,38154,38513,38872,39231,39590,39949,40308,40667,41026,41385,41744,42103,42462,42821,43180,43539,43898,44257,44616,44975,45334,45693,46052,46411,46770,47129,47488,47847,48206,48565,48924,49283,49642,50001,50360,50719,51078,51437,51796,52155,52514,52873,53232,53591,53950,54309,54668,55027,55386,55745,56104,56463,56822,57181,57540,57899,58258,58617,58976,59335,59694,60053,60412,60771,61130,61489,61848,62207,62566,62925,63284,63643,64002,64361,64720,65079,65438,65797,66156,66515,66874,67233,67592,67951,68310,68669,69028,69387,69746,70105,70464,70823,71182,71541,71900,72259,72618,72977,73336,73695,74054,74413,74772,75131,75490,75849,76208,76567,76926,77285,77644,78003,78362,78721,79080,79439,79798,80157,80516,80875,81234,81593,81952,82311,82670,83029,83388,83747,84106,84465,84824,85183,85542,85901,86260,86619,86978,87337,87696,88055,88414,88773,89132,89491,89850,90209,90568,90927,91286,91645,92004,92363,92722,92981,93081,93440,93799,94158,94517,94876,95235,95594,95953,96312,96671,97030,97389,97748,98107,98466,98825,99184,99543,99902,100261,100620,100979,101338,101697,102056,102415,102774,103133,103492,103851,104210,104569,104928,105287,105646,106005,106364,106723,107082,107441,107800,108159,108518,108877,109236,109595,109954,110313,110672,111031,111390,111749,112108,112467,112826,113185,113544,113903,114262,114621,114980,115339,115698,116057,116416,116775,117134,117493,117852,118211,118570,118929,119288,119647,120006,120365,120724,121083,121442,121801,122160,122519,122878,123237,123596,123955,124314,124673,125032,125391,125750,126109,126468,126827,127186,127545,127904,128263,128622
101,460,819,1178,1537,1896,2255,2614,2973,3332,3691,4050,4409,4768,5127,5486,5845,6204,6563,6922,7281,7640,7999,8358,8717,9076,9435,9794,10153,10512,10871,11230,11589,11948,12307,12666,13025,13384,13743,14102,14461,14820,15179,15538,15897,16256,16615,16974,17333,17692,18051,18410,18769,19128,19487,19846,20205,20564,20923,21282,21641,22000,22359,22718,23077,23436,23795,24154,24513,24872,25231,25590,25949,26308,26667,27026,27385,27744,28103,28462,28821,29180,29539,29898,30257,30616,30975,31334,31693,32052,32411,32770,33129,33488,33847,34206,34565,34924,35283,35642,36001,36360,36719,37078,37437,37796,38155,38514,38873,39232,39591,39950,40309,40668,41027,41386,41745,42104,42463,42822,43181,43540,43899,44258,44617,44976,45335,45694,46053,46412,46771,47130,47489,47848,48207,48566,48925,49284,49643,50002,50361,50720,51079,51438,51797,52156,52515,52874,53233,53592,53951,54310,54669,55028,55387,55746,56105,56464,56823,57182,57541,57900,58259,58618,58977,59336,59695,60054,60413,60772,61131,61490,61849,62208,62567,62926,63285,63644,64003,64362,64721,65080,65439,65798,66157,66516,66875,67234,67593,67952,68311,68670,69029,69388,69747,70106,70465,70824,71183,71542,71901,72260,72619,72978,73337,73696,74055,74414,74773,75132,75491,75850,76209,76568,76927,77286,77645,78004,78363,78722,79081,79440,79799,80158,80517,80876,81235,81594,81953,82312,82671,83030,83389,83748,84107,84466,84825,85184,85543,85902,86261,86620,86979,87338,87697,88056,88415,88774,89133,89492,89851,90210,90569,90928,91287,91646,92005,92364,92622,92723,93082,93441,93800,94159,94518,94877,95236,95595,95954,96313,96672,97031,97390,97749,98108,98467,98826,99185,99544,99903,100262,100621,100980,101339,101698,102057,102416,102775,103134,103493,103852,104211,104570,104929,105288,105647,106006,106365,106724,107083,107442,107801,108160,108519,108878,109237,109596,109955,110314,110673,111032,111391,111750,112109,112468,112827,113186,113545,113904,114263,114622,114981,115340,115699,116058,116417,116776,117135,117494,117853,118212,118571,118930,119289,119648,120007,120366,120725,121084,121443,121802,122161,122520,122879,123238,123597,123956,124315,124674,125033,125392,125751,126110,126469,126828,127187,127546,127905,128264,128623
102,461,820,1179,1538,1897,2256,2615,2974,3333,3692,4051,4410,4769,5128,5487,5846,6205,6564,6923,7282,7641,8000,8359,8718,9077,9436,9795,10154,10513,10872,11231,11590,11949,12308,12667,13026,13385,13744,14103,14462,14821,15180,15539,15898,16257,16616,16975,17334,17693,18052,18411,18770,19129,19488,19847,20206,20565,20924,21283,21642,22001,22360,22719,23078,23437,23796,24155,24514,24873,25232,25591,25950,26309,26668,27027,27386,27745,28104,28463,28822,29181,29540,29899,30258,30617,30976,31335,31694,32053,32412,32771,33130,33489,33848,34207,34566,34925,35284,35643,36002,36361,36720,37079,37438,37797,38156,38515,38874,39233,39592,39951,40310,40669,41028,41387,41746,42105,42464,42823,43182,43541,43900,44259,44618,44977,45336,45695,46054,46413,46772,47131,47490,47849,48208,48567,48926,49285,49644,50003,50362,50721,51080,51439,51798,52157,52516,52875,53234,53593,53952,54311,54670,55029,55388,55747,56106,56465,56824,57183,57542,57901,58260,58619,58978,59337,59696,60055,60414,60773,61132,61491,61850,62209,62568,62927,63286,63645,64004,64363,64722,65081,65440,65799,66158,66517,66876,67235,67594,67953,68312,68671,69030,69389,69748,70107,70466,70825,71184,71543,71902,72261,72620,72979,73338,73697,74056,74415,74774,75133,75492,75851,76210,76569,76928,77287,77646,78005,78364,78723,79082,79441,79800,80159,80518,80877,81236,81595,81954,82313,82672,83031,83390,83749,84108,84467,84826,85185,85544,85903,86262,86621,86980,87339,87698,88057,88416,88775,89134,89493,89852,90211,90570,90929,91288,91647,92006,92263,92365,92724,93083,93442,93801,94160,94519,94878,95237,95596,95955,96314,96673,97032,97391,97750,98109,98468,98827,99186,99545,99904,100263,100622,100981,101340,101699,102058,102417,102776,103135,103494,103853,104212,104571,104930,105289,105648,106007,106366,106725,107084,107443,107802,108161,108520,108879,109238,109597,109956,110315,110674,111033,111392,111751,112110,112469,112828,113187,113546,113905,114264,114623,114982,115341,115700,116059,116418,116777,117136,117495,117854,118213,118572,118931,119290,119649,120008,120367,120726,121085,121444,121803,122162,122521,122880,123239,123598,123957,124316,124675,125034,125393,125752,126111,126470,126829,127188,127547,127906,128265,128624
103,462,821,1180,1539,1898,2257,2616,2975,3334,3693,4052,4411,4770,5129,5488,5847,6206,6565,6924,7283,7642,8001,8360,8719,9078,9437,9796,10155,10514,10873,11232,11591,11950,12309,12668,13027,13386,13745,14104,14463,14822,15181,15540,15899,16258,16617,16976,17335,17694,18053,18412,18771,19130,19489,19848,20207,20566,20925,21284,21643,22002,22361,22720,23079,23438,23797,24156,24515,24874,25233,25592,25951,26310,26669,27028,27387,27746,28105,28464,28823,29182,29541,29900,30259,30618,30977,31336,31695,32054,32413,32772,33131,33490,33849,34208,34567,34926,35285,35644,36003,36362,36721,37080,37439,37798,38157,38516,38875,39234,39593,39952,40311,40670,41029,41388,41747,42106,42465,42824,43183,43542,43901,44260,44619,44978,45337,45696,46055,46414,46773,47132,47491,47850,48209,48568,48927,49286,49645,50004,50363,50722,51081,51440,51799,52158,52517,52876,53235,53594,53953,54312,54671,55030,55389,55748,56107,56466,56825,57184,57543,57902,58261,58620,58979,59338,59697,60056,60415,60774,61133,61492,61851,62210,62569,62928,63287,63646,64005,64364,64723,65082,65441,65800,66159,66518,66877,67236,67595,67954,68313,68672,69031,69390,69749,70108,70467,70826,71185,71544,71903,72262,72621,72980,73339,73698,74057,74416,74775,75134,75493,75852,76211,76570,76929,77288,77647,78006,78365,78724,79083,79442,79801,80160,80519,80878,81237,81596,81955,82314,82673,83032,83391,83750,84109,84468,84827,85186,85545,85904,86263,86622,86981,87340,87699,88058,88417,88776,89135,89494,89853,90212,90571,90930,91289,91648,91904,92007,92366,92725,93084,93443,93802,94161,94520,94879,95238,95597,95956,96315,96674,97033,97392,97751,98110,98469,98828,99187,99546,99905,100264,100623,100982,101341,101700,102059,102418,102777,103136,103495,103854,104213,104572,104931,105290,105649,106008,106367,106726,107085,107444,107803,108162,108521,108880,109239,109598,109957,110316,110675,111034,111393,111752,112111,112470,112829,113188,113547,113906,114265,114624,114983,115342,115701,116060,116419,116778,117137,117496,117855,118214,118573,118932,119291,119650,120009,120368,120727,121086,121445,121804,122163,122522,122881,123240,123599,123958,124317,124676,125035,125394,125753,126112,126471,126830,127189,127548,127907,128266,128625
104,463,822,1181,1540,1899,2258,2617,2976,3335,3694,4053,4412,4771,5130,5489,5848,6207,6566,6925,7284,7643,8002,8361,8720,9079,9438,9797,10156,10515,10874,11233,11592,11951,12310,12669,13028,13387,13746,14105,14464,14823,15182,15541,15900,16259,16618,16977,17336,17695,18054,18413,18772,19131,19490,19849,20208,20567,20926,21285,21644,22003,22362,22721,23080,23439,23798,24157,24516,24875,25234,25593,25952,26311,26670,27029,27388,27747,28106,28465,28824,29183,29542,29901,30260,30619,30978,31337,31696,32055,32414,32773,33132,33491,33850,34209,34568,34927,35286,35645,36004,36363,36722,37081,37440,37799,38158,38517,38876,39235,39594,39953,40312,40671,41030,41389,41748,42107,42466,42825,43184,43543,43902,44261,44620,44979,45338,45697,46056,46415,46774,47133,47492,47851,48210,48569,48928,49287,49646,50005,50364,50723,51082,51441,51800,52159,52518,52877,53236,53595,53954,54313,54672,55031,55390,55749,56108,56467,56826,57185,57544,57903,58262,58621,58980,59339,59698,60057,60416,60775,61134,61493,61852,62211,62570,62929,63288,63647,64006,64365,64724,65083,65442,65801,66160,66519,66878,67237,67596,67955,68314,68673,69032,69391,69750,70109,70468,70827,71186,71545,71904,72263,72622,72981,73340,73699,74058,74417,74776,75135,75494,75853,76212,76571,76930,77289,77648,78007,78366,78725,79084,79443,79802,80161,80520,80879,81238,81597,81956,82315,82674,83033,83392,83751,84110,84469,84828,85187,85546,85905,86264,86623,86982,87341,87700,88059,88418,88777,89136,89495,89854,90213,90572,90931,91290,91545,91649,92008,92367,92726,93085,93444,93803,94162,94521,94880,95239,95598,95957,96316,96675,97034,97393,97752,98111,98470,98829,99188,99547,99906,100265,100624,100983,101342,101701,102060,102419,102778,103137,103496,103855,104214,104573,104932,105291,105650,106009,106368,106727,107086,107445,107804,108163,108522,108881,109240,109599,109958,110317,110676,111035,111394,111753,112112,112471,112830,113189,113548,113907,114266,114625,114984,115343,115702,116061,116420,116779,117138,117497,117856,118215,118574,118933,119292,119651,120010,120369,120728,121087,121446,121805,122164,122523,122882,123241,123600,123959,124318,124677,125036,125395,125754,126113,126472,126831,127190,127549,127908,128267,128626
105,464,823,1182,1541,1900,2259,2618,2977,3336,3695,4054,4413,4772,5131,5490,5849,6208,6567,6926,7285,7644,8003,8362,8721,9080,9439,9798,10157,10516,10875,11234,11593,11952,12311,12670,13029,13388,13747,14106,14465,14824,15183,15542,15901,16260,16619,16978,17337,17696,18055,18414,18773,19132,19491,19850,20209,20568,20927,21286,21645,22004,22363,22722,23081,23440,23799,24158,24517,24876,25235,25594,25953,26312,26671,27030,27389,27748,28107,28466,28825,29184,29543,29902,30261,30620,30979,31338,31697,32056,32415,32774,33133,33492,33851,34210,34569,34928,35287,35646,36005,36364,36723,37082,37441,37800,38159,38518,38877,39236,39595,39954,40313,40672,41031,41390,41749,42108,42467,42826,43185,43544,43903,44262,44621,44980,45339,45698,46057,46416,46775,47134,47493,47852,48211,48570,48929,49288,49647,50006,50365,50724,51083,51442,51801,52160,52519,52878,53237,53596,53955,54314,54673,55032,55391,55750,56109,56468,56827,57186,57545,57904,58263,58622,58981,59340,59699,60058,60417,60776,61135,61494,61853,62212,62571,62930,63289,63648,64007,64366,64725,65084,65443,65802,66161,66520,66879,67238,67597,67956,68315,68674,69033,69392,69751,70110,70469,70828,71187,71546,71905,72264,72623,72982,73341,73700,74059,74418,74777,75136,75495,75854,76213,76572,76931,77290,77649,78008,78367,78726,79085,79444,79803,80162,80521,80880,81239,81598,81957,82316,82675,83034,83393,83752,84111,84470,84829,85188,85547,85906,86265,86624,86983,87342,87701,88060,88419,88778,89137,89496,89855,90214,90573,90932,91186,91291,91650,92009,92368,92727,93086,93445,93804,94163,94522,94881,95240,95599,95958,96317,96676,97035,97394,97753,98112,98471,98830,99189,99548,99907,100266,100625,100984,101343,101702,102061,102420,102779,103138,103497,103856,104215,104574,104933,105292,105651,106010,106369,106728,107087,107446,107805,108164,108523,108882,109241,109600,109959,110318,110677,111036,111395,111754,112113,112472,112831,113190,113549,113908,114267,114626,114985,115344,115703,116062,116421,116780,117139,117498,117857,118216,118575,118934,119293,119652,120011,120370,120729,121088,121447,121806,122165,122524,122883,123242,123601,123960,124319,124678,125037,125396,125755,126114,126473,126832,127191,127550,127909,128268,128627
106,465,824,1183,1542,1901,2260,2619,2978,3337,3696,4055,4414,4773,5132,5491,5850,6209,6568,6927,7286,7645,8004,8363,8722,9081,9440,9799,10158,10517,10876,11235,11594,11953,12312,12671,13030,13389,13748,14107,14466,14825,15184,15543,15902,16261,16620,16979,17338,17697,18056,18415,18774,19133,19492,19851,20210,20569,20928,21287,21646,22005,22364,22723,23082,23441,23800,24159,24518,24877,25236,25595,25954,26313,26672,27031,27390,27749,28108,28467,28826,29185,29544,29903,30262,30621,30980,31339,31698,32057,32416,32775,33134,33493,33852,34211,34570,34929,35288,35647,36006,36365,36724,37083,37442,37801,38160,38519,38878,39237,39596,39955,40314,40673,41032,41391,41750,42109,42468,42827,43186,43545,43904,44263,44622,44981,45340,45699,46058,46417,46776,47135,47494,47853,48212,48571,48930,49289,49648,50007,50366,50725,51084,51443,51802,52161,52520,52879,53238,53597,53956,54315,54674,55033,55392,55751,56110,56469,56828,57187,57546,57905,58264,58623,58982,59341,59700,60059,60418,60777,61136,61495,61854,62213,62572,62931,63290,63649,64008,64367,64726,65085,65444,65803,66162,66521,66880,67239,67598,67957,68316,68675,69034,69393,69752,70111,70470,70829,71188,71547,71906,72265,72624,72983,73342,73701,74060,74419,74778,75137,75496,75855,76214,76573,76932,77291,77650,78009,78368,78727,79086,79445,79804,80163,80522,80881,81240,81599,81958,82317,82676,83035,83394,83753,84112,84471,84830,85189,85548,85907,86266,86625,86984,87343,87702,88061,88420,88779,89138,89497,89856,90215,90574,90827,90933,91292,91651,92010,92369,92728,93087,93446,93805,94164,94523,94882,95241,95600,95959,96318,96677,97036,97395,97754,98113,98472,98831,99190,99549,99908,100267,100626,100985,101344,101703,102062,102421,102780,103139,103498,103857,104216,104575,104934,105293,105652,106011,106370,106729,107088,107447,107806,108165,108524,108883,109242,109601,109960,110319,110678,111037,111396,111755,112114,112473,112832,113191,113550,113909,114268,114627,114986,115345,115704,116063,116422,116781,117140,117499,117858,118217,118576,118935,119294,119653,120012,120371,120730,121089,121448,121807,122166,122525,122884,123243,123602,123961,124320,124679,125038,125397,125756,126115,126474,126833,127192,127551,127910,128269,128628
107,466,825,1184,1543,1902,2261,2620,2979,3338,3697,4056,4415,4774,5133,5492,5851,6210,6569,6928,7287,7646,8005,8364,8723,9082,9441,9800,10159,10518,10877,11236,11595,11954,12313,12672,13031,13390,13749,14108,14467,14826,15185,15544,15903,16262,16621,16980,17339,17698,18057,18416,18775,19134,19493,19852,20211,20570,20929,21288,21647,22006,22365,22724,23083,23442,23801,24160,24519,24878,25237,25596,25955,26314,26673,27032,27391,27750,28109,28468,28827,29186,29545,29904,30263,30622,30981,31340,31699,32058,32417,32776,33135,33494,33853,34212,34571,34930,35289,35648,36007,36366,36725,37084,37443,37802,38161,38520,38879,39238,39597,39956,40315,40674,41033,41392,41751,42110,42469,42828,43187,43546,43905,44264,44623,44982,45341,45700,46059,46418,46777,47136,47495,47854,48213,48572,48931,49290,49649,50008,50367,50726,51085,51444,51803,52162,52521,52880,53239,53598,53957,54316,54675,55034,55393,55752,56111,56470,56829,57188,57547,57906,58265,58624,58983,59342,59701,60060,60419,60778,61137,61496,61855,62214,62573,62932,63291,63650,64009,64368,64727,65086,65445,65804,66163,66522,66881,67240,67599,67958,68317,68676,69035,69394,69753,70112,70471,70830,71189,71548,71907,72266,72625,72984,73343,73702,74061,74420,74779,75138,75497,75856,76215,76574,76933,77292,77651,78010,78369,78728,79087,79446,79805,80164,80523,80882,81241,81600,81959,82318,82677,83036,83395,83754,84113,84472,84831,85190,85549,85908,86267,86626,86985,87344,87703,88062,88421,88780,89139,89498,89857,90216,90468,90575,90934,91293,91652,92011,92370,92729,93088,93447,93806,94165,94524,94883,95242,95601,95960,96319,96678,97037,97396,97755,98114,98473,98832,99191,99550,99909,100268,100627,100986,101345,101704,102063,102422,102781,103140,103499,103858,104217,104576,104935,105294,105653,106012,106371,106730,107089,107448,107807,108166,108525,108884,109243,109602,109961,110320,110679,111038,111397,111756,112115,112474,112833,113192,113551,113910,114269,114628,114987,115346,115705,116064,116423,116782,117141,117500,117859,118218,118577,118936,119295,119654,120013,120372,120731,121090,121449,121808,122167,122526,122885,123244,123603,123962,124321,124680,125039,125398,125757,126116,126475,126834,127193,127552,127911,128270,128629
108,467,826,1185,1544,1903,2262,2621,2980,3339,3698,4057,4416,4775,5134,5493,5852,6211,6570,6929,7288,7647,8006,8365,8724,9083,9442,9801,10160,10519,10878,11237,11596,11955,12314,12673,13032,13391,13750,14109,14468,14827,15186,15545,15904,16263,16622,16981,17340,17699,18058,18417,18776,19135,19494,19853,20212,20571,20930,21289,21648,22007,22366,22725,23084,23443,23802,24161,24520,24879,25238,25597,25956,26315,26674,27033,27392,27751,28110,28469,28828,29187,29546,29905,30264,30623,30982,31341,31700,32059,32418,32777,33136,33495,33854,34213,34572,34931,35290,35649,36008,36367,36726,37085,37444,37803,38162,38521,38880,39239,39598,39957,40316,40675,41034,41393,41752,42111,42470,42829,43188,43547,43906,44265,44624,44983,45342,45701,46060,46419,46778,47137,47496,47855,48214,48573,48932,49291,49650,50009,50368,50727,51086,51445,51804,52163,52522,52881,53240,53599,53958,54317,54676,55035,55394,55753,56112,56471,56830,57189,57548,57907,58266,58625,58984,59343,59702,60061,60420,60779,61138,61497,61856,62215,62574,62933,63292,63651,64010,64369,64728,65087,65446,65805,66164,66523,66882,67241,67600,67959,68318,68677,69036,69395,69754,70113,70472,70831,71190,71549,71908,72267,72626,72985,73344,73703,74062,74421,74780,75139,75498,75857,76216,76575,76934,77293,77652,78011,78370,78729,79088,79447,79806,80165,80524,80883,81242,81601,81960,82319,82678,83037,83396,83755,84114,84473,84832,85191,85550,85909,86268,86627,86986,87345,87704,88063,88422,88781,89140,89499,89858,90109,90217,90576,90935,91294,91653,92012,92371,92730,93089,93448,93807,94166,94525,94884,95243,95602,95961,96320,96679,97038,97397,97756,98115,98474,98833,99192,99551,99910,100269,100628,100987,101346,101705,102064,102423,102782,103141,103500,103859,104218,104577,104936,105295,105654,106013,106372,106731,107090,107449,107808,108167,108526,108885,109244,109603,109962,110321,110680,111039,111398,111757,112116,112475,112834,113193,113552,113911,114270,114629,114988,115347,115706,116065,116424,116783,117142,117501,117860,118219,118578,118937,119296,119655,120014,120373,120732,121091,121450,121809,122168,122527,122886,123245,123604,123963,124322,124681,125040,125399,125758,126117,126476,126835,127194,127553,127912,128271,128630
