1,384,767,1150,1533,1916,2299,2682,3065,3448,3831,4214,4597,4980,5363,5746,6129,6512,6895,7278,7661,8044,8427,8810,9193,9576,9959,10342,10725,11108,11491,11874,12257,12640,13023,13406,13789,14172,14555,14938,15321,15704,16087,16470,16853,17236,17619,18002,18385,18768,19151,19534,19917,20300,20683,21066,21449,21832,22215,22598,22981,23364,23747,24130,24513,24896,25279,25662,26045,26428,26811,27194,27577,27960,28343,28726,29109,29492,29875,30258,30641,31024,31407,31790,32173,32556,32939,33322,33705,34088,34471,34854,35237,35620,36003,36386,36769,37152,37535,37918,38301,38684,39067,39450,39833,40216,40599,40982,41365,41748,42131,42514,42897,43280,43663,44046,44429,44812,45195,45578,45961,46344,46727,47110,47493,47876,48259,48642,49025,49408,49791,50174,50557,50940,51323,51706,52089,52472,52855,53238,53621,54004,54387,54770,55153,55536,55919,56302,56685,57068,57451,57834,58217,58600,58983,59366,59749,60132,60515,60898,61281,61664,62047,62430,62813,63196,63579,63962,64345,64728,65111,65494,65877,66260,66643,67026,67409,67792,68175,68558,68941,69324,69707,70090,70473,70856,71239,71622,72005,72388,72771,73154,73537,73920,74303,74686,75069,75452,75835,76218,76601,76984,77367,77750,78133,78516,78899,79282,79665,80048,80431,80814,81197,81580,81963,82346,82729,83112,83495,83878,84261,84644,85027,85410,85793,86176,86559,86942,87325,87708,88091,88474,88857,89240,89623,90006,90389,90772,91155,91538,91921,92304,92687,93070,93453,93836,94219,94602,94985,95368,95751,96134,96517,96900,97283,97666,98049,98432,98815,99198,99581,99964,100347,100730,101113,101496,101879,102262,102645,103028,103411,103794,104177,104560,104943,105326,105709,106092,106475,106858,107241,107624,108007,108390,108773,109156,109539,109922,110305,110688,111071,111454,111837,112220,112603,112986,113369,113752,114135,114518,114901,115284,115667,116050,116433,116816,117199,117582,117965,118348,118731,119114,119497,119880,120263,120646,121029,121412,121795,122178,122561,122944,123327,123710,124093,124476,124859,125242,125625,126008,126391,126774,127157,127540,127923,128306,128689,129072,129455,129838,130221,130604,130987,131370,131753,132136,132519,132902,133285,133668,134051,134434,134817,135200,135583,135966,136349,136732,137115,137498,137881,138264,138647,139030,139413,139796,140179,140562,140945,141328,141711,142094,142477,142860,143243,143626,144009,144392,144775,145158,145541,145924,146306,146307
112,495,878,1261,1644,2027,2410,2793,3176,3559,3942,4325,4708,5091,5474,5857,6240,6623,7006,7389,7772,8155,8538,8921,9304,9687,10070,10453,10836,11219,11602,11985,12368,12751,13134,13517,13900,14283,14666,15049,15432,15815,16198,16581,16964,17347,17730,18113,18496,18879,19262,19645,20028,20411,20794,21177,21560,21943,22326,22709,23092,23475,23858,24241,24624,25007,25390,25773,26156,26539,26922,27305,27688,28071,28454,28837,29220,29603,29986,30369,30752,31135,31518,31901,32284,32667,33050,33433,33816,34199,34582,34965,35348,35731,36114,36497,36880,37263,37646,38029,38412,38795,39178,39561,39944,40327,40710,41093,41476,41859,42242,42625,43008,43391,43774,44157,44540,44923,45306,45689,46072,46455,46838,47221,47604,47987,48370,48753,49136,49519,49902,50285,50668,51051,51434,51817,52200,52583,52966,53349,53732,54115,54498,54881,55264,55647,56030,56413,56796,57179,57562,57945,58328,58711,59094,59477,59860,60243,60626,61009,61392,61775,62158,62541,62924,63307,63690,64073,64456,64839,65222,65605,65988,66371,66754,67137,67520,67903,68286,68669,69052,69435,69818,70201,70584,70967,71350,71733,72116,72499,72882,73265,73648,74031,74414,74797,75180,75563,75946,76329,76712,77095,77478,77861,78244,78627,79010,79393,79776,80159,80542,80925,81308,81691,82074,82457,82840,83223,83606,83989,84372,84755,85138,85521,85904,86287,86670,87053,87436,87819,88202,88585,88968,89351,89734,90117,90500,90883,91266,91649,92032,92415,92798,93181,93564,93947,94330,94713,95096,95479,95862,96245,96628,97011,97394,97777,98160,98543,98926,99309,99692,100075,100458,100841,101224,101607,101990,102373,102756,103139,103522,103793,103905,104288,104671,105054,105437,105820,106203,106586,106969,107352,107735,108118,108501,108884,109267,109650,110033,110416,110799,111182,111565,111948,112331,112714,113097,113480,113863,114246,114629,115012,115395,115778,116161,116544,116927,117310,117693,118076,118459,118842,119225,119608,119991,120374,120757,121140,121523,121906,122289,122672,123055,123438,123821,124204,124587,124970,125353,125736,126119,126502,126885,127268,127651,128034,128417,128800,129183,129566,129949,130332,130715,131098,131481,131864,132247,132630,133013,133396,133779,134162,134545,134928,135311,135694,136077,136460,136843,137226,137609,137992,138375,138758,139141,139524,139907,140290,140673,141056,141439,141822,142205,142588,142971,143354,143737,144120,144503,144886,145269,145652,146035,146418
113,496,879,1262,1645,2028,2411,2794,3177,3560,3943,4326,4709,5092,5475,5858,6241,6624,7007,7390,7773,8156,8539,8922,9305,9688,10071,10454,10837,11220,11603,11986,12369,12752,13135,13518,13901,14284,14667,15050,15433,15816,16199,16582,16965,17348,17731,18114,18497,18880,19263,19646,20029,20412,20795,21178,21561,21944,22327,22710,23093,23476,23859,24242,24625,25008,25391,25774,26157,26540,26923,27306,27689,28072,28455,28838,29221,29604,29987,30370,30753,31136,31519,31902,32285,32668,33051,33434,33817,34200,34583,34966,35349,35732,36115,36498,36881,37264,37647,38030,38413,38796,39179,39562,39945,40328,40711,41094,41477,41860,42243,42626,43009,43392,43775,44158,44541,44924,45307,45690,46073,46456,46839,47222,47605,47988,48371,48754,49137,49520,49903,50286,50669,51052,51435,51818,52201,52584,52967,53350,53733,54116,54499,54882,55265,55648,56031,56414,56797,57180,57563,57946,58329,58712,59095,59478,59861,60244,60627,61010,61393,61776,62159,62542,62925,63308,63691,64074,64457,64840,65223,65606,65989,66372,66755,67138,67521,67904,68287,68670,69053,69436,69819,70202,70585,70968,71351,71734,72117,72500,72883,73266,73649,74032,74415,74798,75181,75564,75947,76330,76713,77096,77479,77862,78245,78628,79011,79394,79777,80160,80543,80926,81309,81692,82075,82458,82841,83224,83607,83990,84373,84756,85139,85522,85905,86288,86671,87054,87437,87820,88203,88586,88969,89352,89735,90118,90501,90884,91267,91650,92033,92416,92799,93182,93565,93948,94331,94714,95097,95480,95863,96246,96629,97012,97395,97778,98161,98544,98927,99310,99693,100076,100459,100842,101225,101608,101991,102374,102757,103140,103410,103523,103906,104289,104672,105055,105438,105821,106204,106587,106970,107353,107736,108119,108502,108885,109268,109651,110034,110417,110800,111183,111566,111949,112332,112715,113098,113481,113864,114247,114630,115013,115396,115779,116162,116545,116928,117311,117694,118077,118460,118843,119226,119609,119992,120375,120758,121141,121524,121907,122290,122673,123056,123439,123822,124205,124588,124971,125354,125737,126120,126503,126886,127269,127652,128035,128418,128801,129184,129567,129950,130333,130716,131099,131482,131865,132248,132631,133014,133397,133780,134163,134546,134929,135312,135695,136078,136461,136844,137227,137610,137993,138376,138759,139142,139525,139908,140291,140674,141057,141440,141823,142206,142589,142972,143355,143738,144121,144504,144887,145270,145653,146036,146419
114,497,880,1263,1646,2029,2412,2795,3178,3561,3944,4327,4710,5093,5476,5859,6242,6625,7008,7391,7774,8157,8540,8923,9306,9689,10072,10455,10838,11221,11604,11987,12370,12753,13136,13519,13902,14285,14668,15051,15434,15817,16200,16583,16966,17349,17732,18115,18498,18881,19264,19647,20030,20413,20796,21179,21562,21945,22328,22711,23094,23477,23860,24243,24626,25009,25392,25775,26158,26541,26924,27307,27690,28073,28456,28839,29222,29605,29988,30371,30754,31137,31520,31903,32286,32669,33052,33435,33818,34201,34584,34967,35350,35733,36116,36499,36882,37265,37648,38031,38414,38797,39180,39563,39946,40329,40712,41095,41478,41861,42244,42627,43010,43393,43776,44159,44542,44925,45308,45691,46074,46457,46840,47223,47606,47989,48372,48755,49138,49521,49904,50287,50670,51053,51436,51819,52202,52585,52968,53351,53734,54117,54500,54883,55266,55649,56032,56415,56798,57181,57564,57947,58330,58713,59096,59479,59862,60245,60628,61011,61394,61777,62160,62543,62926,63309,63692,64075,64458,64841,65224,65607,65990,66373,66756,67139,67522,67905,68288,68671,69054,69437,69820,70203,70586,70969,71352,71735,72118,72501,72884,73267,73650,74033,74416,74799,75182,75565,75948,76331,76714,77097,77480,77863,78246,78629,79012,79395,79778,80161,80544,80927,81310,81693,82076,82459,82842,83225,83608,83991,84374,84757,85140,85523,85906,86289,86672,87055,87438,87821,88204,88587,88970,89353,89736,90119,90502,90885,91268,91651,92034,92417,92800,93183,93566,93949,94332,94715,95098,95481,95864,96247,96630,97013,97396,97779,98162,98545,98928,99311,99694,100077,100460,100843,101226,101609,101992,102375,102758,103027,103141,103524,103907,104290,104673,105056,105439,105822,106205,106588,106971,107354,107737,108120,108503,108886,109269,109652,110035,110418,110801,111184,111567,111950,112333,112716,113099,113482,113865,114248,114631,115014,115397,115780,116163,116546,116929,117312,117695,118078,118461,118844,119227,119610,119993,120376,120759,121142,121525,121908,122291,122674,123057,123440,123823,124206,124589,124972,125355,125738,126121,126504,126887,127270,127653,128036,128419,128802,129185,129568,129951,130334,130717,131100,131483,131866,132249,132632,133015,133398,133781,134164,134547,134930,135313,135696,136079,136462,136845,137228,137611,137994,138377,138760,139143,139526,139909,140292,140675,141058,141441,141824,142207,142590,142973,143356,143739,144122,144505,144888,145271,145654,146037,146420
115,498,881,1264,1647,2030,2413,2796,3179,3562,3945,4328,4711,5094,5477,5860,6243,6626,7009,7392,7775,8158,8541,8924,9307,9690,10073,10456,10839,11222,11605,11988,12371,12754,13137,13520,13903,14286,14669,15052,15435,15818,16201,16584,16967,17350,17733,18116,18499,18882,19265,19648,20031,20414,20797,21180,21563,21946,22329,22712,23095,23478,23861,24244,24627,25010,25393,25776,26159,26542,26925,27308,27691,28074,28457,28840,29223,29606,29989,30372,30755,31138,31521,31904,32287,32670,33053,33436,33819,34202,34585,34968,35351,35734,36117,36500,36883,37266,37649,38032,38415,38798,39181,39564,39947,40330,40713,41096,41479,41862,42245,42628,43011,43394,43777,44160,44543,44926,45309,45692,46075,46458,46841,47224,47607,47990,48373,48756,49139,49522,49905,50288,50671,51054,51437,51820,52203,52586,52969,53352,53735,54118,54501,54884,55267,55650,56033,56416,56799,57182,57565,57948,58331,58714,59097,59480,59863,60246,60629,61012,61395,61778,62161,62544,62927,63310,63693,64076,64459,64842,65225,65608,65991,66374,66757,67140,67523,67906,68289,68672,69055,69438,69821,70204,70587,70970,71353,71736,72119,72502,72885,73268,73651,74034,74417,74800,75183,75566,75949,76332,76715,77098,77481,77864,78247,78630,79013,79396,79779,80162,80545,80928,81311,81694,82077,82460,82843,83226,83609,83992,84375,84758,85141,85524,85907,86290,86673,87056,87439,87822,88205,88588,88971,89354,89737,90120,90503,90886,91269,91652,92035,92418,92801,93184,93567,93950,94333,94716,95099,95482,95865,96248,96631,97014,97397,97780,98163,98546,98929,99312,99695,100078,100461,100844,101227,101610,101993,102376,102644,102759,103142,103525,103908,104291,104674,105057,105440,105823,106206,106589,106972,107355,107738,108121,108504,108887,109270,109653,110036,110419,110802,111185,111568,111951,112334,112717,113100,113483,113866,114249,114632,115015,115398,115781,116164,116547,116930,117313,117696,118079,118462,118845,119228,119611,119994,120377,120760,121143,121526,121909,122292,122675,123058,123441,123824,124207,124590,124973,125356,125739,126122,126505,126888,127271,127654,128037,128420,128803,129186,129569,129952,130335,130718,131101,131484,131867,132250,132633,133016,133399,133782,134165,134548,134931,135314,135697,136080,136463,136846,137229,137612,137995,138378,138761,139144,139527,139910,140293,140676,141059,141442,141825,142208,142591,142974,143357,143740,144123,144506,144889,145272,145655,146038,146421
116,499,882,1265,1648,2031,2414,2797,3180,3563,3946,4329,4712,5095,5478,5861,6244,6627,7010,7393,7776,8159,8542,8925,9308,9691,10074,10457,10840,11223,11606,11989,12372,12755,13138,13521,13904,14287,14670,15053,15436,15819,16202,16585,16968,17351,17734,18117,18500,18883,19266,19649,20032,20415,20798,21181,21564,21947,22330,22713,23096,23479,23862,24245,24628,25011,25394,25777,26160,26543,26926,27309,27692,28075,28458,28841,29224,29607,29990,30373,30756,31139,31522,31905,32288,32671,33054,33437,33820,34203,34586,34969,35352,35735,36118,36501,36884,37267,37650,38033,38416,38799,39182,39565,39948,40331,40714,41097,41480,41863,42246,42629,43012,43395,43778,44161,44544,44927,45310,45693,46076,46459,46842,47225,47608,47991,48374,48757,49140,49523,49906,50289,50672,51055,51438,51821,52204,52587,52970,53353,53736,54119,54502,54885,55268,55651,56034,56417,56800,57183,57566,57949,58332,58715,59098,59481,59864,60247,60630,61013,61396,61779,62162,62545,62928,63311,63694,64077,64460,64843,65226,65609,65992,66375,66758,67141,67524,67907,68290,68673,69056,69439,69822,70205,70588,70971,71354,71737,72120,72503,72886,73269,73652,74035,74418,74801,75184,75567,75950,76333,76716,77099,77482,77865,78248,78631,79014,79397,79780,80163,80546,80929,81312,81695,82078,82461,82844,83227,83610,83993,84376,84759,85142,85525,85908,86291,86674,87057,87440,87823,88206,88589,88972,89355,89738,90121,90504,90887,91270,91653,92036,92419,92802,93185,93568,93951,94334,94717,95100,95483,95866,96249,96632,97015,97398,97781,98164,98547,98930,99313,99696,100079,100462,100845,101228,101611,101994,102261,102377,102760,103143,103526,103909,104292,104675,105058,105441,105824,106207,106590,106973,107356,107739,108122,108505,108888,109271,109654,110037,110420,110803,111186,111569,111952,112335,112718,113101,113484,113867,114250,114633,115016,115399,115782,116165,116548,116931,117314,117697,118080,118463,118846,119229,119612,119995,120378,120761,121144,121527,121910,122293,122676,123059,123442,123825,124208,124591,124974,125357,125740,126123,126506,126889,127272,127655,128038,128421,128804,129187,129570,129953,130336,130719,131102,131485,131868,132251,132634,133017,133400,133783,134166,134549,134932,135315,135698,136081,136464,136847,137230,137613,137996,138379,138762,139145,139528,139911,140294,140677,141060,141443,141826,142209,142592,142975,143358,143741,144124,144507,144890,145273,145656,146039,146422
117,500,883,1266,1649,2032,2415,2798,3181,3564,3947,4330,4713,5096,5479,5862,6245,6628,7011,7394,7777,8160,8543,8926,9309,9692,10075,10458,10841,11224,11607,11990,12373,12756,13139,13522,13905,14288,14671,15054,15437,15820,16203,16586,16969,17352,17735,18118,18501,18884,19267,19650,20033,20416,20799,21182,21565,21948,22331,22714,23097,23480,23863,24246,24629,25012,25395,25778,26161,26544,26927,27310,27693,28076,28459,28842,29225,29608,29991,30374,30757,31140,31523,31906,32289,32672,33055,33438,33821,34204,34587,34970,35353,35736,36119,36502,36885,37268,37651,38034,38417,38800,39183,39566,39949,40332,40715,41098,41481,41864,42247,42630,43013,43396,43779,44162,44545,44928,45311,45694,46077,46460,46843,47226,47609,47992,48375,48758,49141,49524,49907,50290,50673,51056,51439,51822,52205,52588,52971,53354,53737,54120,54503,54886,55269,55652,56035,56418,56801,57184,57567,57950,58333,58716,59099,59482,59865,60248,60631,61014,61397,61780,62163,62546,62929,63312,63695,64078,64461,64844,65227,65610,65993,66376,66759,67142,67525,67908,68291,68674,69057,69440,69823,70206,70589,70972,71355,71738,72121,72504,72887,73270,73653,74036,74419,74802,75185,75568,75951,76334,76717,77100,77483,77866,78249,78632,79015,79398,79781,80164,80547,80930,81313,81696,82079,82462,82845,83228,83611,83994,84377,84760,85143,85526,85909,86292,86675,87058,87441,87824,88207,88590,88973,89356,89739,90122,90505,90888,91271,91654,92037,92420,92803,93186,93569,93952,94335,94718,95101,95484,95867,96250,96633,97016,97399,97782,98165,98548,98931,99314,99697,100080,100463,100846,101229,101612,101878,101995,102378,102761,103144,103527,103910,104293,104676,105059,105442,105825,106208,106591,106974,107357,107740,108123,108506,108889,109272,109655,110038,110421,110804,111187,111570,111953,112336,112719,113102,113485,113868,114251,114634,115017,115400,115783,116166,116549,116932,117315,117698,118081,118464,118847,119230,119613,119996,120379,120762,121145,121528,121911,122294,122677,123060,123443,123826,124209,124592,124975,125358,125741,126124,126507,126890,127273,127656,128039,128422,128805,129188,129571,129954,130337,130720,131103,131486,131869,132252,132635,133018,133401,133784,134167,134550,134933,135316,135699,136082,136465,136848,137231,137614,137997,138380,138763,139146,139529,139912,140295,140678,141061,141444,141827,142210,142593,142976,143359,143742,144125,144508,144891,145274,145657,146040,146423
118,501,884,1267,1650,2033,2416,2799,3182,3565,3948,4331,4714,5097,5480,5863,6246,6629,7012,7395,7778,8161,8544,8927,9310,9693,10076,10459,10842,11225,11608,11991,12374,12757,13140,13523,13906,14289,14672,15055,15438,15821,16204,16587,16970,17353,17736,18119,18502,18885,19268,19651,20034,20417,20800,21183,21566,21949,22332,22715,23098,23481,23864,24247,24630,25013,25396,25779,26162,26545,26928,27311,27694,28077,28460,28843,29226,29609,29992,30375,30758,31141,31524,31907,32290,32673,33056,33439,33822,34205,34588,34971,35354,35737,36120,36503,36886,37269,37652,38035,38418,38801,39184,39567,39950,40333,40716,41099,41482,41865,42248,42631,43014,43397,43780,44163,44546,44929,45312,45695,46078,46461,46844,47227,47610,47993,48376,48759,49142,49525,49908,50291,50674,51057,51440,51823,52206,52589,52972,53355,53738,54121,54504,54887,55270,55653,56036,56419,56802,57185,57568,57951,58334,58717,59100,59483,59866,60249,60632,61015,61398,61781,62164,62547,62930,63313,63696,64079,64462,64845,65228,65611,65994,66377,66760,67143,67526,67909,68292,68675,69058,69441,69824,70207,70590,70973,71356,71739,72122,72505,72888,73271,73654,74037,74420,74803,75186,75569,75952,76335,76718,77101,77484,77867,78250,78633,79016,79399,79782,80165,80548,80931,81314,81697,82080,82463,82846,83229,83612,83995,84378,84761,85144,85527,85910,86293,86676,87059,87442,87825,88208,88591,88974,89357,89740,90123,90506,90889,91272,91655,92038,92421,92804,93187,93570,93953,94336,94719,95102,95485,95868,96251,96634,97017,97400,97783,98166,98549,98932,99315,99698,100081,100464,100847,101230,101495,101613,101996,102379,102762,103145,103528,103911,104294,104677,105060,105443,105826,106209,106592,106975,107358,107741,108124,108507,108890,109273,109656,110039,110422,110805,111188,111571,111954,112337,112720,113103,113486,113869,114252,114635,115018,115401,115784,116167,116550,116933,117316,117699,118082,118465,118848,119231,119614,119997,120380,120763,121146,121529,121912,122295,122678,123061,123444,123827,124210,124593,124976,125359,125742,126125,126508,126891,127274,127657,128040,128423,128806,129189,129572,129955,130338,130721,131104,131487,131870,132253,132636,133019,133402,133785,134168,134551,134934,135317,135700,136083,136466,136849,137232,137615,137998,138381,138764,139147,139530,139913,140296,140679,141062,141445,141828,142211,142594,142977,143360,143743,144126,144509,144892,145275,145658,146041,146424
119,502,885,1268,1651,2034,2417,2800,3183,3566,3949,4332,4715,5098,5481,5864,6247,6630,7013,7396,7779,8162,8545,8928,9311,9694,10077,10460,10843,11226,11609,11992,12375,12758,13141,13524,13907,14290,14673,15056,15439,15822,16205,16588,16971,17354,17737,18120,18503,18886,19269,19652,20035,20418,20801,21184,21567,21950,22333,22716,23099,23482,23865,24248,24631,25014,25397,25780,26163,26546,26929,27312,27695,28078,28461,28844,29227,29610,29993,30376,30759,31142,31525,31908,32291,32674,33057,33440,33823,34206,34589,34972,35355,35738,36121,36504,36887,37270,37653,38036,38419,38802,39185,39568,39951,40334,40717,41100,41483,41866,42249,42632,43015,43398,43781,44164,44547,44930,45313,45696,46079,46462,46845,47228,47611,47994,48377,48760,49143,49526,49909,50292,50675,51058,51441,51824,52207,52590,52973,53356,53739,54122,54505,54888,55271,55654,56037,56420,56803,57186,57569,57952,58335,58718,59101,59484,59867,60250,60633,61016,61399,61782,62165,62548,62931,63314,63697,64080,64463,64846,65229,65612,65995,66378,66761,67144,67527,67910,68293,68676,69059,69442,69825,70208,70591,70974,71357,71740,72123,72506,72889,73272,73655,74038,74421,74804,75187,75570,75953,76336,76719,77102,77485,77868,78251,78634,79017,79400,79783,80166,80549,80932,81315,81698,82081,82464,82847,83230,83613,83996,84379,84762,85145,85528,85911,86294,86677,87060,87443,87826,88209,88592,88975,89358,89741,90124,90507,90890,91273,91656,92039,92422,92805,93188,93571,93954,94337,94720,95103,95486,95869,96252,96635,97018,97401,97784,98167,98550,98933,99316,99699,100082,100465,100848,101112,101231,101614,101997,102380,102763,103146,103529,103912,104295,104678,105061,105444,105827,106210,106593,106976,107359,107742,108125,108508,108891,109274,109657,110040,110423,110806,111189,111572,111955,112338,112721,113104,113487,113870,114253,114636,115019,115402,115785,116168,116551,116934,117317,117700,118083,118466,118849,119232,119615,119998,120381,120764,121147,121530,121913,122296,122679,123062,123445,123828,124211,124594,124977,125360,125743,126126,126509,126892,127275,127658,128041,128424,128807,129190,129573,129956,130339,130722,131105,131488,131871,132254,132637,133020,133403,133786,134169,134552,134935,135318,135701,136084,136467,136850,137233,137616,137999,138382,138765,139148,139531,139914,140297,140680,141063,141446,141829,142212,142595,142978,143361,143744,144127,144510,144893,145276,145659,146042,146425
120,503,886,1269,1652,2035,2418,2801,3184,3567,3950,4333,4716,5099,5482,5865,6248,6631,7014,7397,7780,8163,8546,8929,9312,9695,10078,10461,10844,11227,11610,11993,12376,12759,13142,13525,13908,14291,14674,15057,15440,15823,16206,16589,16972,17355,17738,18121,18504,18887,19270,19653,20036,20419,20802,21185,21568,21951,22334,22717,23100,23483,23866,24249,24632,25015,25398,25781,26164,26547,26930,27313,27696,28079,28462,28845,29228,29611,29994,30377,30760,31143,31526,31909,32292,32675,33058,33441,33824,34207,34590,34973,35356,35739,36122,36505,36888,37271,37654,38037,38420,38803,39186,39569,39952,40335,40718,41101,41484,41867,42250,42633,43016,43399,43782,44165,44548,44931,45314,45697,46080,46463,46846,47229,47612,47995,48378,48761,49144,49527,49910,50293,50676,51059,51442,51825,52208,52591,52974,53357,53740,54123,54506,54889,55272,55655,56038,56421,56804,57187,57570,57953,58336,58719,59102,59485,59868,60251,60634,61017,61400,61783,62166,62549,62932,63315,63698,64081,64464,64847,65230,65613,65996,66379,66762,67145,67528,67911,68294,68677,69060,69443,69826,70209,70592,70975,71358,71741,72124,72507,72890,73273,73656,74039,74422,74805,75188,75571,75954,76337,76720,77103,77486,77869,78252,78635,79018,79401,79784,80167,80550,80933,81316,81699,82082,82465,82848,83231,83614,83997,84380,84763,85146,85529,85912,86295,86678,87061,87444,87827,88210,88593,88976,89359,89742,90125,90508,90891,91274,91657,92040,92423,92806,93189,93572,93955,94338,94721,95104,95487,95870,96253,96636,97019,97402,97785,98168,98551,98934,99317,99700,100083,100466,100729,100849,101232,101615,101998,102381,102764,103147,103530,103913,104296,104679,105062,105445,105828,106211,106594,106977,107360,107743,108126,108509,108892,109275,109658,110041,110424,110807,111190,111573,111956,112339,112722,113105,113488,113871,114254,114637,115020,115403,115786,116169,116552,116935,117318,117701,118084,118467,118850,119233,119616,119999,120382,120765,121148,121531,121914,122297,122680,123063,123446,123829,124212,124595,124978,125361,125744,126127,126510,126893,127276,127659,128042,128425,128808,129191,129574,129957,130340,130723,131106,131489,131872,132255,132638,133021,133404,133787,134170,134553,134936,135319,135702,136085,136468,136851,137234,137617,138000,138383,138766,139149,139532,139915,140298,140681,141064,141447,141830,142213,142596,142979,143362,143745,144128,144511,144894,145277,145660,146043,146426
121,504,887,1270,1653,2036,2419,2802,3185,3568,3951,4334,4717,5100,5483,5866,6249,6632,7015,7398,7781,8164,8547,8930,9313,9696,10079,10462,10845,11228,11611,11994,12377,12760,13143,13526,13909,14292,14675,15058,15441,15824,16207,16590,16973,17356,17739,18122,18505,18888,19271,19654,20037,20420,20803,21186,21569,21952,22335,22718,23101,23484,23867,24250,24633,25016,25399,25782,26165,26548,26931,27314,27697,28080,28463,28846,29229,29612,29995,30378,30761,31144,31527,31910,32293,32676,33059,33442,33825,34208,34591,34974,35357,35740,36123,36506,36889,37272,37655,38038,38421,38804,39187,39570,39953,40336,40719,41102,41485,41868,42251,42634,43017,43400,43783,44166,44549,44932,45315,45698,46081,46464,46847,47230,47613,47996,48379,48762,49145,49528,49911,50294,50677,51060,51443,51826,52209,52592,52975,53358,53741,54124,54507,54890,55273,55656,56039,56422,56805,57188,57571,57954,58337,58720,59103,59486,59869,60252,60635,61018,61401,61784,62167,62550,62933,63316,63699,64082,64465,64848,65231,65614,65997,66380,66763,67146,67529,67912,68295,68678,69061,69444,69827,70210,70593,70976,71359,71742,72125,72508,72891,73274,73657,74040,74423,74806,75189,75572,75955,76338,76721,77104,77487,77870,78253,78636,79019,79402,79785,80168,80551,80934,81317,81700,82083,82466,82849,83232,83615,83998,84381,84764,85147,85530,85913,86296,86679,87062,87445,87828,88211,88594,88977,89360,89743,90126,90509,90892,91275,91658,92041,92424,92807,93190,93573,93956,94339,94722,95105,95488,95871,96254,96637,97020,97403,97786,98169,98552,98935,99318,99701,100084,100346,100467,100850,101233,101616,101999,102382,102765,103148,103531,103914,104297,104680,105063,105446,105829,106212,106595,106978,107361,107744,108127,108510,108893,109276,109659,110042,110425,110808,111191,111574,111957,112340,112723,113106,113489,113872,114255,114638,115021,115404,115787,116170,116553,116936,117319,117702,118085,118468,118851,119234,119617,120000,120383,120766,121149,121532,121915,122298,122681,123064,123447,123830,124213,124596,124979,125362,125745,126128,126511,126894,127277,127660,128043,128426,128809,129192,129575,129958,130341,130724,131107,131490,131873,132256,132639,133022,133405,133788,134171,134554,134937,135320,135703,136086,136469,136852,137235,137618,138001,138384,138767,139150,139533,139916,140299,140682,141065,141448,141831,142214,142597,142980,143363,143746,144129,144512,144895,145278,145661,146044,146427
122,505,888,1271,1654,2037,2420,2803,3186,3569,3952,4335,4718,5101,5484,5867,6250,6633,7016,7399,7782,8165,8548,8931,9314,9697,10080,10463,10846,11229,11612,11995,12378,12761,13144,13527,13910,14293,14676,15059,15442,15825,16208,16591,16974,17357,17740,18123,18506,18889,19272,19655,20038,20421,20804,21187,21570,21953,22336,22719,23102,23485,23868,24251,24634,25017,25400,25783,26166,26549,26932,27315,27698,28081,28464,28847,29230,29613,29996,30379,30762,31145,31528,31911,32294,32677,33060,33443,33826,34209,34592,34975,35358,35741,36124,36507,36890,37273,37656,38039,38422,38805,39188,39571,39954,40337,40720,41103,41486,41869,42252,42635,43018,43401,43784,44167,44550,44933,45316,45699,46082,46465,46848,47231,47614,47997,48380,48763,49146,49529,49912,50295,50678,51061,51444,51827,52210,52593,52976,53359,53742,54125,54508,54891,55274,55657,56040,56423,56806,57189,57572,57955,58338,58721,59104,59487,59870,60253,60636,61019,61402,61785,62168,62551,62934,63317,63700,64083,64466,64849,65232,65615,65998,66381,66764,67147,67530,67913,68296,68679,69062,69445,69828,70211,70594,70977,71360,71743,72126,72509,72892,73275,73658,74041,74424,74807,75190,75573,75956,76339,76722,77105,77488,77871,78254,78637,79020,79403,79786,80169,80552,80935,81318,81701,82084,82467,82850,83233,83616,83999,84382,84765,85148,85531,85914,86297,86680,87063,87446,87829,88212,88595,88978,89361,89744,90127,90510,90893,91276,91659,92042,92425,92808,93191,93574,93957,94340,94723,95106,95489,95872,96255,96638,97021,97404,97787,98170,98553,98936,99319,99702,99963,100085,100468,100851,101234,101617,102000,102383,102766,103149,103532,103915,104298,104681,105064,105447,105830,106213,106596,106979,107362,107745,108128,108511,108894,109277,109660,110043,110426,110809,111192,111575,111958,112341,112724,113107,113490,113873,114256,114639,115022,115405,115788,116171,116554,116937,117320,117703,118086,118469,118852,119235,119618,120001,120384,120767,121150,121533,121916,122299,122682,123065,123448,123831,124214,124597,124980,125363,125746,126129,126512,126895,127278,127661,128044,128427,128810,129193,129576,129959,130342,130725,131108,131491,131874,132257,132640,133023,133406,133789,134172,134555,134938,135321,135704,136087,136470,136853,137236,137619,138002,138385,138768,139151,139534,139917,140300,140683,141066,141449,141832,142215,142598,142981,143364,143747,144130,144513,144896,145279,145662,146045,146428
