1,332,663,994,1325,1656,1987,2318,2649,2980,3311,3642,3973,4304,4635,4966,5297,5628,5959,6290,6621,6952,7283,7614,7945,8276,8607,8938,9269,9600,9931,10262,10593,10924,11255,11586,11917,12248,12579,12910,13241,13572,13903,14234,14565,14896,15227,15558,15889,16220,16551,16882,17213,17544,17875,18206,18537,18868,19199,19530,19861,20192,20523,20854,21185,21516,21847,22178,22509,22840,23171,23502,23833,24164,24495,24826,25157,25488,25819,26150,26481,26812,27143,27474,27805,28136,28467,28798,29129,29460,29791,30122,30453,30784,31115,31446,31777,32108,32439,32770,33101,33432,33763,34094,34425,34756,35087,35418,35749,36080,36411,36742,37073,37404,37735,38066,38397,38728,39059,39390,39721,40052,40383,40714,41045,41376,41707,42038,42369,42700,43031,43362,43693,44024,44355,44686,45017,45348,45679,46010,46341,46672,47003,47334,47665,47996,48327,48658,48989,49320,49651,49982,50313,50644,50975,51306,51637,51968,52299,52630,52961,53292,53623,53954,54285,54616,54947,55278,55609,55940,56271,56602,56933,57264,57595,57926,58257,58588,58919,59250,59581,59912,60243,60574,60905,61236,61567,61898,62229,62560,62891,63222,63553,63884,64215,64546,64877,65208,65539,65870,66201,66532,66863,67194,67525,67856,68187,68518,68849,69180,69511,69842,70173,70504,70835,71166,71497,71828,72159,72490,72821,73152,73483,73814,74145,74476,74807,75138,75469,75800,76131,76462,76793,77124,77455,77786,78117,78448,78779,79110,79441,79772,80103,80434,80765,81096,81427,81758,82089,82420,82751,83082,83413,83744,84075,84406,84737,85068,85399,85730,86061,86392,86723,87054,87385,87716,88047,88378,88709,89040,89371,89702,90033,90364,90695,91026,91357,91688,92019,92350,92681,93012,93343,93674,94005,94336,94667,94998,95329,95660,95991,96322,96653,96984,97315,97646,97977,98308,98639,98970,99301,99632,99963,100294,100625,100956,101287,101618,101949,102280,102611,102942,103273,103604,103935,104266,104597,104928,105259,105590,105921,106252,106583,106914,107245,107576,107907,108238,108569,108900,109230,109231
83,414,745,1076,1407,1738,2069,2400,2731,3062,3393,3724,4055,4386,4717,5048,5379,5710,6041,6372,6703,7034,7365,7696,8027,8358,8689,9020,9351,9682,10013,10344,10675,11006,11337,11668,11999,12330,12661,12992,13323,13654,13985,14316,14647,14978,15309,15640,15971,16302,16633,16964,17295,17626,17957,18288,18619,18950,19281,19612,19943,20274,20605,20936,21267,21598,21929,22260,22591,22922,23253,23584,23915,24246,24577,24908,25239,25570,25901,26232,26563,26894,27225,27556,27887,28218,28549,28880,29211,29542,29873,30204,30535,30866,31197,31528,31859,32190,32521,32852,33183,33514,33845,34176,34507,34838,35169,35500,35831,36162,36493,36824,37155,37486,37817,38148,38479,38810,39141,39472,39803,40134,40465,40796,41127,41458,41789,42120,42451,42782,43113,43444,43775,44106,44437,44768,45099,45430,45761,46092,46423,46754,47085,47416,47747,48078,48409,48740,49071,49402,49733,50064,50395,50726,51057,51388,51719,52050,52381,52712,53043,53374,53705,54036,54367,54698,55029,55360,55691,56022,56353,56684,57015,57346,57677,58008,58339,58670,59001,59332,59663,59994,60325,60656,60987,61318,61649,61980,62311,62642,62973,63304,63635,63966,64297,64628,64959,65290,65621,65952,66283,66614,66945,67276,67607,67938,68269,68600,68931,69262,69593,69924,70255,70586,70917,71248,71579,71910,72241,72572,72903,73234,73565,73896,74227,74558,74889,75220,75551,75882,76213,76544,76875,77206,77537,77868,78199,78530,78861,79192,79523,79854,80185,80516,80847,81178,81509,81840,82088,82171,82502,82833,83164,83495,83826,84157,84488,84819,85150,85481,85812,86143,86474,86805,87136,87467,87798,88129,88460,88791,89122,89453,89784,90115,90446,90777,91108,91439,91770,92101,92432,92763,93094,93425,93756,94087,94418,94749,95080,95411,95742,96073,96404,96735,97066,97397,97728,98059,98390,98721,99052,99383,99714,100045,100376,100707,101038,101369,101700,102031,102362,102693,103024,103355,103686,104017,104348,104679,105010,105341,105672,106003,106334,106665,106996,107327,107658,107989,108320,108651,108982,109313
84,415,746,1077,1408,1739,2070,2401,2732,3063,3394,3725,4056,4387,4718,5049,5380,5711,6042,6373,6704,7035,7366,7697,8028,8359,8690,9021,9352,9683,10014,10345,10676,11007,11338,11669,12000,12331,12662,12993,13324,13655,13986,14317,14648,14979,15310,15641,15972,16303,16634,16965,17296,17627,17958,18289,18620,18951,19282,19613,19944,20275,20606,20937,21268,21599,21930,22261,22592,22923,23254,23585,23916,24247,24578,24909,25240,25571,25902,26233,26564,26895,27226,27557,27888,28219,28550,28881,29212,29543,29874,30205,30536,30867,31198,31529,31860,32191,32522,32853,33184,33515,33846,34177,34508,34839,35170,35501,35832,36163,36494,36825,37156,37487,37818,38149,38480,38811,39142,39473,39804,40135,40466,40797,41128,41459,41790,42121,42452,42783,43114,43445,43776,44107,44438,44769,45100,45431,45762,46093,46424,46755,47086,47417,47748,48079,48410,48741,49072,49403,49734,50065,50396,50727,51058,51389,51720,52051,52382,52713,53044,53375,53706,54037,54368,54699,55030,55361,55692,56023,56354,56685,57016,57347,57678,58009,58340,58671,59002,59333,59664,59995,60326,60657,60988,61319,61650,61981,62312,62643,62974,63305,63636,63967,64298,64629,64960,65291,65622,65953,66284,66615,66946,67277,67608,67939,68270,68601,68932,69263,69594,69925,70256,70587,70918,71249,71580,71911,72242,72573,72904,73235,73566,73897,74228,74559,74890,75221,75552,75883,76214,76545,76876,77207,77538,77869,78200,78531,78862,79193,79524,79855,80186,80517,80848,81179,81510,81757,81841,82172,82503,82834,83165,83496,83827,84158,84489,84820,85151,85482,85813,86144,86475,86806,87137,87468,87799,88130,88461,88792,89123,89454,89785,90116,90447,90778,91109,91440,91771,92102,92433,92764,93095,93426,93757,94088,94419,94750,95081,95412,95743,96074,96405,96736,97067,97398,97729,98060,98391,98722,99053,99384,99715,100046,100377,100708,101039,101370,101701,102032,102363,102694,103025,103356,103687,104018,104349,104680,105011,105342,105673,106004,106335,106666,106997,107328,107659,107990,108321,108652,108983,109314
85,416,747,1078,1409,1740,2071,2402,2733,3064,3395,3726,4057,4388,4719,5050,5381,5712,6043,6374,6705,7036,7367,7698,8029,8360,8691,9022,9353,9684,10015,10346,10677,11008,11339,11670,12001,12332,12663,12994,13325,13656,13987,14318,14649,14980,15311,15642,15973,16304,16635,16966,17297,17628,17959,18290,18621,18952,19283,19614,19945,20276,20607,20938,21269,21600,21931,22262,22593,22924,23255,23586,23917,24248,24579,24910,25241,25572,25903,26234,26565,26896,27227,27558,27889,28220,28551,28882,29213,29544,29875,30206,30537,30868,31199,31530,31861,32192,32523,32854,33185,33516,33847,34178,34509,34840,35171,35502,35833,36164,36495,36826,37157,37488,37819,38150,38481,38812,39143,39474,39805,40136,40467,40798,41129,41460,41791,42122,42453,42784,43115,43446,43777,44108,44439,44770,45101,45432,45763,46094,46425,46756,47087,47418,47749,48080,48411,48742,49073,49404,49735,50066,50397,50728,51059,51390,51721,52052,52383,52714,53045,53376,53707,54038,54369,54700,55031,55362,55693,56024,56355,56686,57017,57348,57679,58010,58341,58672,59003,59334,59665,59996,60327,60658,60989,61320,61651,61982,62313,62644,62975,63306,63637,63968,64299,64630,64961,65292,65623,65954,66285,66616,66947,67278,67609,67940,68271,68602,68933,69264,69595,69926,70257,70588,70919,71250,71581,71912,72243,72574,72905,73236,73567,73898,74229,74560,74891,75222,75553,75884,76215,76546,76877,77208,77539,77870,78201,78532,78863,79194,79525,79856,80187,80518,80849,81180,81426,81511,81842,82173,82504,82835,83166,83497,83828,84159,84490,84821,85152,85483,85814,86145,86476,86807,87138,87469,87800,88131,88462,88793,89124,89455,89786,90117,90448,90779,91110,91441,91772,92103,92434,92765,93096,93427,93758,94089,94420,94751,95082,95413,95744,96075,96406,96737,97068,97399,97730,98061,98392,98723,99054,99385,99716,100047,100378,100709,101040,101371,101702,102033,102364,102695,103026,103357,103688,104019,104350,104681,105012,105343,105674,106005,106336,106667,106998,107329,107660,107991,108322,108653,108984,109315
86,417,748,1079,1410,1741,2072,2403,2734,3065,3396,3727,4058,4389,4720,5051,5382,5713,6044,6375,6706,7037,7368,7699,8030,8361,8692,9023,9354,9685,10016,10347,10678,11009,11340,11671,12002,12333,12664,12995,13326,13657,13988,14319,14650,14981,15312,15643,15974,16305,16636,16967,17298,17629,17960,18291,18622,18953,19284,19615,19946,20277,20608,20939,21270,21601,21932,22263,22594,22925,23256,23587,23918,24249,24580,24911,25242,25573,25904,26235,26566,26897,27228,27559,27890,28221,28552,28883,29214,29545,29876,30207,30538,30869,31200,31531,31862,32193,32524,32855,33186,33517,33848,34179,34510,34841,35172,35503,35834,36165,36496,36827,37158,37489,37820,38151,38482,38813,39144,39475,39806,40137,40468,40799,41130,41461,41792,42123,42454,42785,43116,43447,43778,44109,44440,44771,45102,45433,45764,46095,46426,46757,47088,47419,47750,48081,48412,48743,49074,49405,49736,50067,50398,50729,51060,51391,51722,52053,52384,52715,53046,53377,53708,54039,54370,54701,55032,55363,55694,56025,56356,56687,57018,57349,57680,58011,58342,58673,59004,59335,59666,59997,60328,60659,60990,61321,61652,61983,62314,62645,62976,63307,63638,63969,64300,64631,64962,65293,65624,65955,66286,66617,66948,67279,67610,67941,68272,68603,68934,69265,69596,69927,70258,70589,70920,71251,71582,71913,72244,72575,72906,73237,73568,73899,74230,74561,74892,75223,75554,75885,76216,76547,76878,77209,77540,77871,78202,78533,78864,79195,79526,79857,80188,80519,80850,81095,81181,81512,81843,82174,82505,82836,83167,83498,83829,84160,84491,84822,85153,85484,85815,86146,86477,86808,87139,87470,87801,88132,88463,88794,89125,89456,89787,90118,90449,90780,91111,91442,91773,92104,92435,92766,93097,93428,93759,94090,94421,94752,95083,95414,95745,96076,96407,96738,97069,97400,97731,98062,98393,98724,99055,99386,99717,100048,100379,100710,101041,101372,101703,102034,102365,102696,103027,103358,103689,104020,104351,104682,105013,105344,105675,106006,106337,106668,106999,107330,107661,107992,108323,108654,108985,109316
87,418,749,1080,1411,1742,2073,2404,2735,3066,3397,3728,4059,4390,4721,5052,5383,5714,6045,6376,6707,7038,7369,7700,8031,8362,8693,9024,9355,9686,10017,10348,10679,11010,11341,11672,12003,12334,12665,12996,13327,13658,13989,14320,14651,14982,15313,15644,15975,16306,16637,16968,17299,17630,17961,18292,18623,18954,19285,19616,19947,20278,20609,20940,21271,21602,21933,22264,22595,22926,23257,23588,23919,24250,24581,24912,25243,25574,25905,26236,26567,26898,27229,27560,27891,28222,28553,28884,29215,29546,29877,30208,30539,30870,31201,31532,31863,32194,32525,32856,33187,33518,33849,34180,34511,34842,35173,35504,35835,36166,36497,36828,37159,37490,37821,38152,38483,38814,39145,39476,39807,40138,40469,40800,41131,41462,41793,42124,42455,42786,43117,43448,43779,44110,44441,44772,45103,45434,45765,46096,46427,46758,47089,47420,47751,48082,48413,48744,49075,49406,49737,50068,50399,50730,51061,51392,51723,52054,52385,52716,53047,53378,53709,54040,54371,54702,55033,55364,55695,56026,56357,56688,57019,57350,57681,58012,58343,58674,59005,59336,59667,59998,60329,60660,60991,61322,61653,61984,62315,62646,62977,63308,63639,63970,64301,64632,64963,65294,65625,65956,66287,66618,66949,67280,67611,67942,68273,68604,68935,69266,69597,69928,70259,70590,70921,71252,71583,71914,72245,72576,72907,73238,73569,73900,74231,74562,74893,75224,75555,75886,76217,76548,76879,77210,77541,77872,78203,78534,78865,79196,79527,79858,80189,80520,80764,80851,81182,81513,81844,82175,82506,82837,83168,83499,83830,84161,84492,84823,85154,85485,85816,86147,86478,86809,87140,87471,87802,88133,88464,88795,89126,89457,89788,90119,90450,90781,91112,91443,91774,92105,92436,92767,93098,93429,93760,94091,94422,94753,95084,95415,95746,96077,96408,96739,97070,97401,97732,98063,98394,98725,99056,99387,99718,100049,100380,100711,101042,101373,101704,102035,102366,102697,103028,103359,103690,104021,104352,104683,105014,105345,105676,106007,106338,106669,107000,107331,107662,107993,108324,108655,108986,109317
88,419,750,1081,1412,1743,2074,2405,2736,3067,3398,3729,4060,4391,4722,5053,5384,5715,6046,6377,6708,7039,7370,7701,8032,8363,8694,9025,9356,9687,10018,10349,10680,11011,11342,11673,12004,12335,12666,12997,13328,13659,13990,14321,14652,14983,15314,15645,15976,16307,16638,16969,17300,17631,17962,18293,18624,18955,19286,19617,19948,20279,20610,20941,21272,21603,21934,22265,22596,22927,23258,23589,23920,24251,24582,24913,25244,25575,25906,26237,26568,26899,27230,27561,27892,28223,28554,28885,29216,29547,29878,30209,30540,30871,31202,31533,31864,32195,32526,32857,33188,33519,33850,34181,34512,34843,35174,35505,35836,36167,36498,36829,37160,37491,37822,38153,38484,38815,39146,39477,39808,40139,40470,40801,41132,41463,41794,42125,42456,42787,43118,43449,43780,44111,44442,44773,45104,45435,45766,46097,46428,46759,47090,47421,47752,48083,48414,48745,49076,49407,49738,50069,50400,50731,51062,51393,51724,52055,52386,52717,53048,53379,53710,54041,54372,54703,55034,55365,55696,56027,56358,56689,57020,57351,57682,58013,58344,58675,59006,59337,59668,59999,60330,60661,60992,61323,61654,61985,62316,62647,62978,63309,63640,63971,64302,64633,64964,65295,65626,65957,66288,66619,66950,67281,67612,67943,68274,68605,68936,69267,69598,69929,70260,70591,70922,71253,71584,71915,72246,72577,72908,73239,73570,73901,74232,74563,74894,75225,75556,75887,76218,76549,76880,77211,77542,77873,78204,78535,78866,79197,79528,79859,80190,80433,80521,80852,81183,81514,81845,82176,82507,82838,83169,83500,83831,84162,84493,84824,85155,85486,85817,86148,86479,86810,87141,87472,87803,88134,88465,88796,89127,89458,89789,90120,90451,90782,91113,91444,91775,92106,92437,92768,93099,93430,93761,94092,94423,94754,95085,95416,95747,96078,96409,96740,97071,97402,97733,98064,98395,98726,99057,99388,99719,100050,100381,100712,101043,101374,101705,102036,102367,102698,103029,103360,103691,104022,104353,104684,105015,105346,105677,106008,106339,106670,107001,107332,107663,107994,108325,108656,108987,109318
89,420,751,1082,1413,1744,2075,2406,2737,3068,3399,3730,4061,4392,4723,5054,5385,5716,6047,6378,6709,7040,7371,7702,8033,8364,8695,9026,9357,9688,10019,10350,10681,11012,11343,11674,12005,12336,12667,12998,13329,13660,13991,14322,14653,14984,15315,15646,15977,16308,16639,16970,17301,17632,17963,18294,18625,18956,19287,19618,19949,20280,20611,20942,21273,21604,21935,22266,22597,22928,23259,23590,23921,24252,24583,24914,25245,25576,25907,26238,26569,26900,27231,27562,27893,28224,28555,28886,29217,29548,29879,30210,30541,30872,31203,31534,31865,32196,32527,32858,33189,33520,33851,34182,34513,34844,35175,35506,35837,36168,36499,36830,37161,37492,37823,38154,38485,38816,39147,39478,39809,40140,40471,40802,41133,41464,41795,42126,42457,42788,43119,43450,43781,44112,44443,44774,45105,45436,45767,46098,46429,46760,47091,47422,47753,48084,48415,48746,49077,49408,49739,50070,50401,50732,51063,51394,51725,52056,52387,52718,53049,53380,53711,54042,54373,54704,55035,55366,55697,56028,56359,56690,57021,57352,57683,58014,58345,58676,59007,59338,59669,60000,60331,60662,60993,61324,61655,61986,62317,62648,62979,63310,63641,63972,64303,64634,64965,65296,65627,65958,66289,66620,66951,67282,67613,67944,68275,68606,68937,69268,69599,69930,70261,70592,70923,71254,71585,71916,72247,72578,72909,73240,73571,73902,74233,74564,74895,75226,75557,75888,76219,76550,76881,77212,77543,77874,78205,78536,78867,79198,79529,79860,80102,80191,80522,80853,81184,81515,81846,82177,82508,82839,83170,83501,83832,84163,84494,84825,85156,85487,85818,86149,86480,86811,87142,87473,87804,88135,88466,88797,89128,89459,89790,90121,90452,90783,91114,91445,91776,92107,92438,92769,93100,93431,93762,94093,94424,94755,95086,95417,95748,96079,96410,96741,97072,97403,97734,98065,98396,98727,99058,99389,99720,100051,100382,100713,101044,101375,101706,102037,102368,102699,103030,103361,103692,104023,104354,104685,105016,105347,105678,106009,106340,106671,107002,107333,107664,107995,108326,108657,108988,109319
90,421,752,1083,1414,1745,2076,2407,2738,3069,3400,3731,4062,4393,4724,5055,5386,5717,6048,6379,6710,7041,7372,7703,8034,8365,8696,9027,9358,9689,10020,10351,10682,11013,11344,11675,12006,12337,12668,12999,13330,13661,13992,14323,14654,14985,15316,15647,15978,16309,16640,16971,17302,17633,17964,18295,18626,18957,19288,19619,19950,20281,20612,20943,21274,21605,21936,22267,22598,22929,23260,23591,23922,24253,24584,24915,25246,25577,25908,26239,26570,26901,27232,27563,27894,28225,28556,28887,29218,29549,29880,30211,30542,30873,31204,31535,31866,32197,32528,32859,33190,33521,33852,34183,34514,34845,35176,35507,35838,36169,36500,36831,37162,37493,37824,38155,38486,38817,39148,39479,39810,40141,40472,40803,41134,41465,41796,42127,42458,42789,43120,43451,43782,44113,44444,44775,45106,45437,45768,46099,46430,46761,47092,47423,47754,48085,48416,48747,49078,49409,49740,50071,50402,50733,51064,51395,51726,52057,52388,52719,53050,53381,53712,54043,54374,54705,55036,55367,55698,56029,56360,56691,57022,57353,57684,58015,58346,58677,59008,59339,59670,60001,60332,60663,60994,61325,61656,61987,62318,62649,62980,63311,63642,63973,64304,64635,64966,65297,65628,65959,66290,66621,66952,67283,67614,67945,68276,68607,68938,69269,69600,69931,70262,70593,70924,71255,71586,71917,72248,72579,72910,73241,73572,73903,74234,74565,74896,75227,75558,75889,76220,76551,76882,77213,77544,77875,78206,78537,78868,79199,79530,79771,79861,80192,80523,80854,81185,81516,81847,82178,82509,82840,83171,83502,83833,84164,84495,84826,85157,85488,85819,86150,86481,86812,87143,87474,87805,88136,88467,88798,89129,89460,89791,90122,90453,90784,91115,91446,91777,92108,92439,92770,93101,93432,93763,94094,94425,94756,95087,95418,95749,96080,96411,96742,97073,97404,97735,98066,98397,98728,99059,99390,99721,100052,100383,100714,101045,101376,101707,102038,102369,102700,103031,103362,103693,104024,104355,104686,105017,105348,105679,106010,106341,106672,107003,107334,107665,107996,108327,108658,108989,109320
91,422,753,1084,1415,1746,2077,2408,2739,3070,3401,3732,4063,4394,4725,5056,5387,5718,6049,6380,6711,7042,7373,7704,8035,8366,8697,9028,9359,9690,10021,10352,10683,11014,11345,11676,12007,12338,12669,13000,13331,13662,13993,14324,14655,14986,15317,15648,15979,16310,16641,16972,17303,17634,17965,18296,18627,18958,19289,19620,19951,20282,20613,20944,21275,21606,21937,22268,22599,22930,23261,23592,23923,24254,24585,24916,25247,25578,25909,26240,26571,26902,27233,27564,27895,28226,28557,28888,29219,29550,29881,30212,30543,30874,31205,31536,31867,32198,32529,32860,33191,33522,33853,34184,34515,34846,35177,35508,35839,36170,36501,36832,37163,37494,37825,38156,38487,38818,39149,39480,39811,40142,40473,40804,41135,41466,41797,42128,42459,42790,43121,43452,43783,44114,44445,44776,45107,45438,45769,46100,46431,46762,47093,47424,47755,48086,48417,48748,49079,49410,49741,50072,50403,50734,51065,51396,51727,52058,52389,52720,53051,53382,53713,54044,54375,54706,55037,55368,55699,56030,56361,56692,57023,57354,57685,58016,58347,58678,59009,59340,59671,60002,60333,60664,60995,61326,61657,61988,62319,62650,62981,63312,63643,63974,64305,64636,64967,65298,65629,65960,66291,66622,66953,67284,67615,67946,68277,68608,68939,69270,69601,69932,70263,70594,70925,71256,71587,71918,72249,72580,72911,73242,73573,73904,74235,74566,74897,75228,75559,75890,76221,76552,76883,77214,77545,77876,78207,78538,78869,79200,79440,79531,79862,80193,80524,80855,81186,81517,81848,82179,82510,82841,83172,83503,83834,84165,84496,84827,85158,85489,85820,86151,86482,86813,87144,87475,87806,88137,88468,88799,89130,89461,89792,90123,90454,90785,91116,91447,91778,92109,92440,92771,93102,93433,93764,94095,94426,94757,95088,95419,95750,96081,96412,96743,97074,97405,97736,98067,98398,98729,99060,99391,99722,100053,100384,100715,101046,101377,101708,102039,102370,102701,103032,103363,103694,104025,104356,104687,105018,105349,105680,106011,106342,106673,107004,107335,107666,107997,108328,108659,108990,109321
92,423,754,1085,1416,1747,2078,2409,2740,3071,3402,3733,4064,4395,4726,5057,5388,5719,6050,6381,6712,7043,7374,7705,8036,8367,8698,9029,9360,9691,10022,10353,10684,11015,11346,11677,12008,12339,12670,13001,13332,13663,13994,14325,14656,14987,15318,15649,15980,16311,16642,16973,17304,17635,17966,18297,18628,18959,19290,19621,19952,20283,20614,20945,21276,21607,21938,22269,22600,22931,23262,23593,23924,24255,24586,24917,25248,25579,25910,26241,26572,26903,27234,27565,27896,28227,28558,28889,29220,29551,29882,30213,30544,30875,31206,31537,31868,32199,32530,32861,33192,33523,33854,34185,34516,34847,35178,35509,35840,36171,36502,36833,37164,37495,37826,38157,38488,38819,39150,39481,39812,40143,40474,40805,41136,41467,41798,42129,42460,42791,43122,43453,43784,44115,44446,44777,45108,45439,45770,46101,46432,46763,47094,47425,47756,48087,48418,48749,49080,49411,49742,50073,50404,50735,51066,51397,51728,52059,52390,52721,53052,53383,53714,54045,54376,54707,55038,55369,55700,56031,56362,56693,57024,57355,57686,58017,58348,58679,59010,59341,59672,60003,60334,60665,60996,61327,61658,61989,62320,62651,62982,63313,63644,63975,64306,64637,64968,65299,65630,65961,66292,66623,66954,67285,67616,67947,68278,68609,68940,69271,69602,69933,70264,70595,70926,71257,71588,71919,72250,72581,72912,73243,73574,73905,74236,74567,74898,75229,75560,75891,76222,76553,76884,77215,77546,77877,78208,78539,78870,79109,79201,79532,79863,80194,80525,80856,81187,81518,81849,82180,82511,82842,83173,83504,83835,84166,84497,84828,85159,85490,85821,86152,86483,86814,87145,87476,87807,88138,88469,88800,89131,89462,89793,90124,90455,90786,91117,91448,91779,92110,92441,92772,93103,93434,93765,94096,94427,94758,95089,95420,95751,96082,96413,96744,97075,97406,97737,98068,98399,98730,99061,99392,99723,100054,100385,100716,101047,101378,101709,102040,102371,102702,103033,103364,103695,104026,104357,104688,105019,105350,105681,106012,106343,106674,107005,107336,107667,107998,108329,108660,108991,109322
93,424,755,1086,1417,1748,2079,2410,2741,3072,3403,3734,4065,4396,4727,5058,5389,5720,6051,6382,6713,7044,7375,7706,8037,8368,8699,9030,9361,9692,10023,10354,10685,11016,11347,11678,12009,12340,12671,13002,13333,13664,13995,14326,14657,14988,15319,15650,15981,16312,16643,16974,17305,17636,17967,18298,18629,18960,19291,19622,19953,20284,20615,20946,21277,21608,21939,22270,22601,22932,23263,23594,23925,24256,24587,24918,25249,25580,25911,26242,26573,26904,27235,27566,27897,28228,28559,28890,29221,29552,29883,30214,30545,30876,31207,31538,31869,32200,32531,32862,33193,33524,33855,34186,34517,34848,35179,35510,35841,36172,36503,36834,37165,37496,37827,38158,38489,38820,39151,39482,39813,40144,40475,40806,41137,41468,41799,42130,42461,42792,43123,43454,43785,44116,44447,44778,45109,45440,45771,46102,46433,46764,47095,47426,47757,48088,48419,48750,49081,49412,49743,50074,50405,50736,51067,51398,51729,52060,52391,52722,53053,53384,53715,54046,54377,54708,55039,55370,55701,56032,56363,56694,57025,57356,57687,58018,58349,58680,59011,59342,59673,60004,60335,60666,60997,61328,61659,61990,62321,62652,62983,63314,63645,63976,64307,64638,64969,65300,65631,65962,66293,66624,66955,67286,67617,67948,68279,68610,68941,69272,69603,69934,70265,70596,70927,71258,71589,71920,72251,72582,72913,73244,73575,73906,74237,74568,74899,75230,75561,75892,76223,76554,76885,77216,77547,77878,78209,78540,78778,78871,79202,79533,79864,80195,80526,80857,81188,81519,81850,82181,82512,82843,83174,83505,83836,84167,84498,84829,85160,85491,85822,86153,86484,86815,87146,87477,87808,88139,88470,88801,89132,89463,89794,90125,90456,90787,91118,91449,91780,92111,92442,92773,93104,93435,93766,94097,94428,94759,95090,95421,95752,96083,96414,96745,97076,97407,97738,98069,98400,98731,99062,99393,99724,100055,100386,100717,101048,101379,101710,102041,102372,102703,103034,103365,103696,104027,104358,104689,105020,105351,105682,106013,106344,106675,107006,107337,107668,107999,108330,108661,108992,109323
94,425,756,1087,1418,1749,2080,2411,2742,3073,3404,3735,4066,4397,4728,5059,5390,5721,6052,6383,6714,7045,7376,7707,8038,8369,8700,9031,9362,9693,10024,10355,10686,11017,11348,11679,12010,12341,12672,13003,13334,13665,13996,14327,14658,14989,15320,15651,15982,16313,16644,16975,17306,17637,17968,18299,18630,18961,19292,19623,19954,20285,20616,20947,21278,21609,21940,22271,22602,22933,23264,23595,23926,24257,24588,24919,25250,25581,25912,26243,26574,26905,27236,27567,27898,28229,28560,28891,29222,29553,29884,30215,30546,30877,31208,31539,31870,32201,32532,32863,33194,33525,33856,34187,34518,34849,35180,35511,35842,36173,36504,36835,37166,37497,37828,38159,38490,38821,39152,39483,39814,40145,40476,40807,41138,41469,41800,42131,42462,42793,43124,43455,43786,44117,44448,44779,45110,45441,45772,46103,46434,46765,47096,47427,47758,48089,48420,48751,49082,49413,49744,50075,50406,50737,51068,51399,51730,52061,52392,52723,53054,53385,53716,54047,54378,54709,55040,55371,55702,56033,56364,56695,57026,57357,57688,58019,58350,58681,59012,59343,59674,60005,60336,60667,60998,61329,61660,61991,62322,62653,62984,63315,63646,63977,64308,64639,64970,65301,65632,65963,66294,66625,66956,67287,67618,67949,68280,68611,68942,69273,69604,69935,70266,70597,70928,71259,71590,71921,72252,72583,72914,73245,73576,73907,74238,74569,74900,75231,75562,75893,76224,76555,76886,77217,77548,77879,78210,78447,78541,78872,79203,79534,79865,80196,80527,80858,81189,81520,81851,82182,82513,82844,83175,83506,83837,84168,84499,84830,85161,85492,85823,86154,86485,86816,87147,87478,87809,88140,88471,88802,89133,89464,89795,90126,90457,90788,91119,91450,91781,92112,92443,92774,93105,93436,93767,94098,94429,94760,95091,95422,95753,96084,96415,96746,97077,97408,97739,98070,98401,98732,99063,99394,99725,100056,100387,100718,101049,101380,101711,102042,102373,102704,103035,103366,103697,104028,104359,104690,105021,105352,105683,106014,106345,106676,107007,107338,107669,108000,108331,108662,108993,109324
95,426,757,1088,1419,1750,2081,2412,2743,3074,3405,3736,4067,4398,4729,5060,5391,5722,6053,6384,6715,7046,7377,7708,8039,8370,8701,9032,9363,9694,10025,10356,10687,11018,11349,11680,12011,12342,12673,13004,13335,13666,13997,14328,14659,14990,15321,15652,15983,16314,16645,16976,17307,17638,17969,18300,18631,18962,19293,19624,19955,20286,20617,20948,21279,21610,21941,22272,22603,22934,23265,23596,23927,24258,24589,24920,25251,25582,25913,26244,26575,26906,27237,27568,27899,28230,28561,28892,29223,29554,29885,30216,30547,30878,31209,31540,31871,32202,32533,32864,33195,33526,33857,34188,34519,34850,35181,35512,35843,36174,36505,36836,37167,37498,37829,38160,38491,38822,39153,39484,39815,40146,40477,40808,41139,41470,41801,42132,42463,42794,43125,43456,43787,44118,44449,44780,45111,45442,45773,46104,46435,46766,47097,47428,47759,48090,48421,48752,49083,49414,49745,50076,50407,50738,51069,51400,51731,52062,52393,52724,53055,53386,53717,54048,54379,54710,55041,55372,55703,56034,56365,56696,57027,57358,57689,58020,58351,58682,59013,59344,59675,60006,60337,60668,60999,61330,61661,61992,62323,62654,62985,63316,63647,63978,64309,64640,64971,65302,65633,65964,66295,66626,66957,67288,67619,67950,68281,68612,68943,69274,69605,69936,70267,70598,70929,71260,71591,71922,72253,72584,72915,73246,73577,73908,74239,74570,74901,75232,75563,75894,76225,76556,76887,77218,77549,77880,78116,78211,78542,78873,79204,79535,79866,80197,80528,80859,81190,81521,81852,82183,82514,82845,83176,83507,83838,84169,84500,84831,85162,85493,85824,86155,86486,86817,87148,87479,87810,88141,88472,88803,89134,89465,89796,90127,90458,90789,91120,91451,91782,92113,92444,92775,93106,93437,93768,94099,94430,94761,95092,95423,95754,96085,96416,96747,97078,97409,97740,98071,98402,98733,99064,99395,99726,100057,100388,100719,101050,101381,101712,102043,102374,102705,103036,103367,103698,104029,104360,104691,105022,105353,105684,106015,106346,106677,107008,107339,107670,108001,108332,108663,108994,109325
