1,400,799,1198,1597,1996,2395,2794,3193,3592,3991,4390,4789,5188,5587,5986,6385,6784,7183,7582,7981,8380,8779,9178,9577,9976,10375,10774,11173,11572,11971,12370,12769,13168,13567,13966,14365,14764,15163,15562,15961,16360,16759,17158,17557,17956,18355,18754,19153,19552,19951,20350,20749,21148,21547,21946,22345,22744,23143,23542,23941,24340,24739,25138,25537,25936,26335,26734,27133,27532,27931,28330,28729,29128,29527,29926,30325,30724,31123,31522,31921,32320,32719,33118,33517,33916,34315,34714,35113,35512,35911,36310,36709,37108,37507,37906,38305,38704,39103,39502,39901,40300,40699,41098,41497,41896,42295,42694,43093,43492,43891,44290,44689,45088,45487,45886,46285,46684,47083,47482,47881,48280,48679,49078,49477,49876,50275,50674,51073,51472,51871,52270,52669,53068,53467,53866,54265,54664,55063,55462,55861,56260,56659,57058,57457,57856,58255,58654,59053,59452,59851,60250,60649,61048,61447,61846,62245,62644,63043,63442,63841,64240,64639,65038,65437,65836,66235,66634,67033,67432,67831,68230,68629,69028,69427,69826,70225,70624,71023,71422,71821,72220,72619,73018,73417,73816,74215,74614,75013,75412,75811,76210,76609,77008,77407,77806,78205,78604,79003,79402,79801,80200,80599,80998,81397,81796,82195,82594,82993,83392,83791,84190,84589,84988,85387,85786,86185,86584,86983,87382,87781,88180,88579,88978,89377,89776,90175,90574,90973,91372,91771,92170,92569,92968,93367,93766,94165,94564,94963,95362,95761,96160,96559,96958,97357,97756,98155,98554,98953,99352,99751,100150,100549,100948,101347,101746,102145,102544,102943,103342,103741,104140,104539,104938,105337,105736,106135,106534,106933,107332,107731,108130,108529,108928,109327,109726,110125,110524,110923,111322,111721,112120,112519,112918,113317,113716,114115,114514,114913,115312,115711,116110,116509,116908,117307,117706,118105,118504,118903,119302,119701,120100,120499,120898,121297,121696,122095,122494,122893,123292,123691,124090,124489,124888,125287,125686,126085,126484,126883,127282,127681,128080,128479,128878,129277,129676,130075,130474,130873,131272,131671,132070,132469,132868,133267,133666,134065,134464,134863,135262,135661,136060,136459,136858,137257,137656,138055,138454,138853,139252,139651,140050,140449,140848,141247,141646,142045,142444,142843,143242,143641,144040,144439,144838,145237,145636,146035,146434,146833,147232,147631,148030,148429,148828,149227,149626,150025,150424,150823,151222,151621,152020,152419,152818,153217,153616,154015,154414,154813,155212,155611,156010,156409,156808,157207,157606,158005,158404,158802,158803
42,441,840,1239,1638,2037,2436,2835,3234,3633,4032,4431,4830,5229,5628,6027,6426,6825,7224,7623,8022,8421,8820,9219,9618,10017,10416,10815,11214,11613,12012,12411,12810,13209,13608,14007,14406,14805,15204,15603,16002,16401,16800,17199,17598,17997,18396,18795,19194,19593,19992,20391,20790,21189,21588,21987,22386,22785,23184,23583,23982,24381,24780,25179,25578,25977,26376,26775,27174,27573,27972,28371,28770,29169,29568,29967,30366,30765,31164,31563,31962,32361,32760,33159,33558,33957,34356,34755,35154,35553,35952,36351,36750,37149,37548,37947,38346,38745,39144,39543,39942,40341,40740,41139,41538,41937,42336,42735,43134,43533,43932,44331,44730,45129,45528,45927,46326,46725,47124,47523,47922,48321,48720,49119,49518,49917,50316,50715,51114,51513,51912,52311,52710,53109,53508,53907,54306,54705,55104,55503,55902,56301,56700,57099,57498,57897,58296,58695,59094,59493,59892,60291,60690,61089,61488,61887,62286,62685,63084,63483,63882,64281,64680,65079,65478,65877,66276,66675,67074,67473,67872,68271,68670,69069,69468,69867,70266,70665,71064,71463,71862,72261,72660,73059,73458,73857,74256,74655,75054,75453,75852,76251,76650,77049,77448,77847,78246,78645,79044,79443,79842,80241,80640,81039,81438,81837,82236,82635,83034,83433,83832,84231,84630,85029,85428,85827,86226,86625,87024,87423,87822,88221,88620,89019,89418,89817,90216,90615,91014,91413,91812,92211,92610,93009,93408,93807,94206,94605,95004,95403,95802,96201,96600,96999,97398,97797,98196,98595,98994,99393,99792,100191,100590,100989,101388,101787,102186,102585,102984,103383,103782,104181,104580,104979,105378,105777,106176,106575,106974,107373,107772,108171,108570,108969,109368,109767,110166,110565,110964,111363,111762,112161,112560,112959,113358,113757,114156,114555,114954,115353,115752,116151,116550,116949,117348,117747,118146,118545,118944,119343,119742,120141,120540,120939,121338,121737,122136,122535,122934,123333,123732,124131,124530,124929,125328,125727,126126,126525,126924,127323,127722,128121,128520,128919,129318,129717,130116,130515,130914,131313,131712,132111,132510,132909,133308,133707,134106,134505,134904,135303,135702,136101,136500,136899,137298,137697,138096,138495,138894,139293,139692,140091,140490,140889,141288,141687,142086,142443,142485,142884,143283,143682,144081,144480,144879,145278,145677,146076,146475,146874,147273,147672,148071,148470,148869,149268,149667,150066,150465,150864,151263,151662,152061,152460,152859,153258,153657,154056,154455,154854,155253,155652,156051,156450,156849,157248,157647,158046,158445,158844
43,442,841,1240,1639,2038,2437,2836,3235,3634,4033,4432,4831,5230,5629,6028,6427,6826,7225,7624,8023,8422,8821,9220,9619,10018,10417,10816,11215,11614,12013,12412,12811,13210,13609,14008,14407,14806,15205,15604,16003,16402,16801,17200,17599,17998,18397,18796,19195,19594,19993,20392,20791,21190,21589,21988,22387,22786,23185,23584,23983,24382,24781,25180,25579,25978,26377,26776,27175,27574,27973,28372,28771,29170,29569,29968,30367,30766,31165,31564,31963,32362,32761,33160,33559,33958,34357,34756,35155,35554,35953,36352,36751,37150,37549,37948,38347,38746,39145,39544,39943,40342,40741,41140,41539,41938,42337,42736,43135,43534,43933,44332,44731,45130,45529,45928,46327,46726,47125,47524,47923,48322,48721,49120,49519,49918,50317,50716,51115,51514,51913,52312,52711,53110,53509,53908,54307,54706,55105,55504,55903,56302,56701,57100,57499,57898,58297,58696,59095,59494,59893,60292,60691,61090,61489,61888,62287,62686,63085,63484,63883,64282,64681,65080,65479,65878,66277,66676,67075,67474,67873,68272,68671,69070,69469,69868,70267,70666,71065,71464,71863,72262,72661,73060,73459,73858,74257,74656,75055,75454,75853,76252,76651,77050,77449,77848,78247,78646,79045,79444,79843,80242,80641,81040,81439,81838,82237,82636,83035,83434,83833,84232,84631,85030,85429,85828,86227,86626,87025,87424,87823,88222,88621,89020,89419,89818,90217,90616,91015,91414,91813,92212,92611,93010,93409,93808,94207,94606,95005,95404,95803,96202,96601,97000,97399,97798,98197,98596,98995,99394,99793,100192,100591,100990,101389,101788,102187,102586,102985,103384,103783,104182,104581,104980,105379,105778,106177,106576,106975,107374,107773,108172,108571,108970,109369,109768,110167,110566,110965,111364,111763,112162,112561,112960,113359,113758,114157,114556,114955,115354,115753,116152,116551,116950,117349,117748,118147,118546,118945,119344,119743,120142,120541,120940,121339,121738,122137,122536,122935,123334,123733,124132,124531,124930,125329,125728,126127,126526,126925,127324,127723,128122,128521,128920,129319,129718,130117,130516,130915,131314,131713,132112,132511,132910,133309,133708,134107,134506,134905,135304,135703,136102,136501,136900,137299,137698,138097,138496,138895,139294,139693,140092,140491,140890,141289,141688,142044,142087,142486,142885,143284,143683,144082,144481,144880,145279,145678,146077,146476,146875,147274,147673,148072,148471,148870,149269,149668,150067,150466,150865,151264,151663,152062,152461,152860,153259,153658,154057,154456,154855,155254,155653,156052,156451,156850,157249,157648,158047,158446,158845
44,443,842,1241,1640,2039,2438,2837,3236,3635,4034,4433,4832,5231,5630,6029,6428,6827,7226,7625,8024,8423,8822,9221,9620,10019,10418,10817,11216,11615,12014,12413,12812,13211,13610,14009,14408,14807,15206,15605,16004,16403,16802,17201,17600,17999,18398,18797,19196,19595,19994,20393,20792,21191,21590,21989,22388,22787,23186,23585,23984,24383,24782,25181,25580,25979,26378,26777,27176,27575,27974,28373,28772,29171,29570,29969,30368,30767,31166,31565,31964,32363,32762,33161,33560,33959,34358,34757,35156,35555,35954,36353,36752,37151,37550,37949,38348,38747,39146,39545,39944,40343,40742,41141,41540,41939,42338,42737,43136,43535,43934,44333,44732,45131,45530,45929,46328,46727,47126,47525,47924,48323,48722,49121,49520,49919,50318,50717,51116,51515,51914,52313,52712,53111,53510,53909,54308,54707,55106,55505,55904,56303,56702,57101,57500,57899,58298,58697,59096,59495,59894,60293,60692,61091,61490,61889,62288,62687,63086,63485,63884,64283,64682,65081,65480,65879,66278,66677,67076,67475,67874,68273,68672,69071,69470,69869,70268,70667,71066,71465,71864,72263,72662,73061,73460,73859,74258,74657,75056,75455,75854,76253,76652,77051,77450,77849,78248,78647,79046,79445,79844,80243,80642,81041,81440,81839,82238,82637,83036,83435,83834,84233,84632,85031,85430,85829,86228,86627,87026,87425,87824,88223,88622,89021,89420,89819,90218,90617,91016,91415,91814,92213,92612,93011,93410,93809,94208,94607,95006,95405,95804,96203,96602,97001,97400,97799,98198,98597,98996,99395,99794,100193,100592,100991,101390,101789,102188,102587,102986,103385,103784,104183,104582,104981,105380,105779,106178,106577,106976,107375,107774,108173,108572,108971,109370,109769,110168,110567,110966,111365,111764,112163,112562,112961,113360,113759,114158,114557,114956,115355,115754,116153,116552,116951,117350,117749,118148,118547,118946,119345,119744,120143,120542,120941,121340,121739,122138,122537,122936,123335,123734,124133,124532,124931,125330,125729,126128,126527,126926,127325,127724,128123,128522,128921,129320,129719,130118,130517,130916,131315,131714,132113,132512,132911,133310,133709,134108,134507,134906,135305,135704,136103,136502,136901,137300,137699,138098,138497,138896,139295,139694,140093,140492,140891,141290,141645,141689,142088,142487,142886,143285,143684,144083,144482,144881,145280,145679,146078,146477,146876,147275,147674,148073,148472,148871,149270,149669,150068,150467,150866,151265,151664,152063,152462,152861,153260,153659,154058,154457,154856,155255,155654,156053,156452,156851,157250,157649,158048,158447,158846
45,444,843,1242,1641,2040,2439,2838,3237,3636,4035,4434,4833,5232,5631,6030,6429,6828,7227,7626,8025,8424,8823,9222,9621,10020,10419,10818,11217,11616,12015,12414,12813,13212,13611,14010,14409,14808,15207,15606,16005,16404,16803,17202,17601,18000,18399,18798,19197,19596,19995,20394,20793,21192,21591,21990,22389,22788,23187,23586,23985,24384,24783,25182,25581,25980,26379,26778,27177,27576,27975,28374,28773,29172,29571,29970,30369,30768,31167,31566,31965,32364,32763,33162,33561,33960,34359,34758,35157,35556,35955,36354,36753,37152,37551,37950,38349,38748,39147,39546,39945,40344,40743,41142,41541,41940,42339,42738,43137,43536,43935,44334,44733,45132,45531,45930,46329,46728,47127,47526,47925,48324,48723,49122,49521,49920,50319,50718,51117,51516,51915,52314,52713,53112,53511,53910,54309,54708,55107,55506,55905,56304,56703,57102,57501,57900,58299,58698,59097,59496,59895,60294,60693,61092,61491,61890,62289,62688,63087,63486,63885,64284,64683,65082,65481,65880,66279,66678,67077,67476,67875,68274,68673,69072,69471,69870,70269,70668,71067,71466,71865,72264,72663,73062,73461,73860,74259,74658,75057,75456,75855,76254,76653,77052,77451,77850,78249,78648,79047,79446,79845,80244,80643,81042,81441,81840,82239,82638,83037,83436,83835,84234,84633,85032,85431,85830,86229,86628,87027,87426,87825,88224,88623,89022,89421,89820,90219,90618,91017,91416,91815,92214,92613,93012,93411,93810,94209,94608,95007,95406,95805,96204,96603,97002,97401,97800,98199,98598,98997,99396,99795,100194,100593,100992,101391,101790,102189,102588,102987,103386,103785,104184,104583,104982,105381,105780,106179,106578,106977,107376,107775,108174,108573,108972,109371,109770,110169,110568,110967,111366,111765,112164,112563,112962,113361,113760,114159,114558,114957,115356,115755,116154,116553,116952,117351,117750,118149,118548,118947,119346,119745,120144,120543,120942,121341,121740,122139,122538,122937,123336,123735,124134,124533,124932,125331,125730,126129,126528,126927,127326,127725,128124,128523,128922,129321,129720,130119,130518,130917,131316,131715,132114,132513,132912,133311,133710,134109,134508,134907,135306,135705,136104,136503,136902,137301,137700,138099,138498,138897,139296,139695,140094,140493,140892,141246,141291,141690,142089,142488,142887,143286,143685,144084,144483,144882,145281,145680,146079,146478,146877,147276,147675,148074,148473,148872,149271,149670,150069,150468,150867,151266,151665,152064,152463,152862,153261,153660,154059,154458,154857,155256,155655,156054,156453,156852,157251,157650,158049,158448,158847
46,445,844,1243,1642,2041,2440,2839,3238,3637,4036,4435,4834,5233,5632,6031,6430,6829,7228,7627,8026,8425,8824,9223,9622,10021,10420,10819,11218,11617,12016,12415,12814,13213,13612,14011,14410,14809,15208,15607,16006,16405,16804,17203,17602,18001,18400,18799,19198,19597,19996,20395,20794,21193,21592,21991,22390,22789,23188,23587,23986,24385,24784,25183,25582,25981,26380,26779,27178,27577,27976,28375,28774,29173,29572,29971,30370,30769,31168,31567,31966,32365,32764,33163,33562,33961,34360,34759,35158,35557,35956,36355,36754,37153,37552,37951,38350,38749,39148,39547,39946,40345,40744,41143,41542,41941,42340,42739,43138,43537,43936,44335,44734,45133,45532,45931,46330,46729,47128,47527,47926,48325,48724,49123,49522,49921,50320,50719,51118,51517,51916,52315,52714,53113,53512,53911,54310,54709,55108,55507,55906,56305,56704,57103,57502,57901,58300,58699,59098,59497,59896,60295,60694,61093,61492,61891,62290,62689,63088,63487,63886,64285,64684,65083,65482,65881,66280,66679,67078,67477,67876,68275,68674,69073,69472,69871,70270,70669,71068,71467,71866,72265,72664,73063,73462,73861,74260,74659,75058,75457,75856,76255,76654,77053,77452,77851,78250,78649,79048,79447,79846,80245,80644,81043,81442,81841,82240,82639,83038,83437,83836,84235,84634,85033,85432,85831,86230,86629,87028,87427,87826,88225,88624,89023,89422,89821,90220,90619,91018,91417,91816,92215,92614,93013,93412,93811,94210,94609,95008,95407,95806,96205,96604,97003,97402,97801,98200,98599,98998,99397,99796,100195,100594,100993,101392,101791,102190,102589,102988,103387,103786,104185,104584,104983,105382,105781,106180,106579,106978,107377,107776,108175,108574,108973,109372,109771,110170,110569,110968,111367,111766,112165,112564,112963,113362,113761,114160,114559,114958,115357,115756,116155,116554,116953,117352,117751,118150,118549,118948,119347,119746,120145,120544,120943,121342,121741,122140,122539,122938,123337,123736,124135,124534,124933,125332,125731,126130,126529,126928,127327,127726,128125,128524,128923,129322,129721,130120,130519,130918,131317,131716,132115,132514,132913,133312,133711,134110,134509,134908,135307,135706,136105,136504,136903,137302,137701,138100,138499,138898,139297,139696,140095,140494,140847,140893,141292,141691,142090,142489,142888,143287,143686,144085,144484,144883,145282,145681,146080,146479,146878,147277,147676,148075,148474,148873,149272,149671,150070,150469,150868,151267,151666,152065,152464,152863,153262,153661,154060,154459,154858,155257,155656,156055,156454,156853,157252,157651,158050,158449,158848
47,446,845,1244,1643,2042,2441,2840,3239,3638,4037,4436,4835,5234,5633,6032,6431,6830,7229,7628,8027,8426,8825,9224,9623,10022,10421,10820,11219,11618,12017,12416,12815,13214,13613,14012,14411,14810,15209,15608,16007,16406,16805,17204,17603,18002,18401,18800,19199,19598,19997,20396,20795,21194,21593,21992,22391,22790,23189,23588,23987,24386,24785,25184,25583,25982,26381,26780,27179,27578,27977,28376,28775,29174,29573,29972,30371,30770,31169,31568,31967,32366,32765,33164,33563,33962,34361,34760,35159,35558,35957,36356,36755,37154,37553,37952,38351,38750,39149,39548,39947,40346,40745,41144,41543,41942,42341,42740,43139,43538,43937,44336,44735,45134,45533,45932,46331,46730,47129,47528,47927,48326,48725,49124,49523,49922,50321,50720,51119,51518,51917,52316,52715,53114,53513,53912,54311,54710,55109,55508,55907,56306,56705,57104,57503,57902,58301,58700,59099,59498,59897,60296,60695,61094,61493,61892,62291,62690,63089,63488,63887,64286,64685,65084,65483,65882,66281,66680,67079,67478,67877,68276,68675,69074,69473,69872,70271,70670,71069,71468,71867,72266,72665,73064,73463,73862,74261,74660,75059,75458,75857,76256,76655,77054,77453,77852,78251,78650,79049,79448,79847,80246,80645,81044,81443,81842,82241,82640,83039,83438,83837,84236,84635,85034,85433,85832,86231,86630,87029,87428,87827,88226,88625,89024,89423,89822,90221,90620,91019,91418,91817,92216,92615,93014,93413,93812,94211,94610,95009,95408,95807,96206,96605,97004,97403,97802,98201,98600,98999,99398,99797,100196,100595,100994,101393,101792,102191,102590,102989,103388,103787,104186,104585,104984,105383,105782,106181,106580,106979,107378,107777,108176,108575,108974,109373,109772,110171,110570,110969,111368,111767,112166,112565,112964,113363,113762,114161,114560,114959,115358,115757,116156,116555,116954,117353,117752,118151,118550,118949,119348,119747,120146,120545,120944,121343,121742,122141,122540,122939,123338,123737,124136,124535,124934,125333,125732,126131,126530,126929,127328,127727,128126,128525,128924,129323,129722,130121,130520,130919,131318,131717,132116,132515,132914,133313,133712,134111,134510,134909,135308,135707,136106,136505,136904,137303,137702,138101,138500,138899,139298,139697,140096,140448,140495,140894,141293,141692,142091,142490,142889,143288,143687,144086,144485,144884,145283,145682,146081,146480,146879,147278,147677,148076,148475,148874,149273,149672,150071,150470,150869,151268,151667,152066,152465,152864,153263,153662,154061,154460,154859,155258,155657,156056,156455,156854,157253,157652,158051,158450,158849
48,447,846,1245,1644,2043,2442,2841,3240,3639,4038,4437,4836,5235,5634,6033,6432,6831,7230,7629,8028,8427,8826,9225,9624,10023,10422,10821,11220,11619,12018,12417,12816,13215,13614,14013,14412,14811,15210,15609,16008,16407,16806,17205,17604,18003,18402,18801,19200,19599,19998,20397,20796,21195,21594,21993,22392,22791,23190,23589,23988,24387,24786,25185,25584,25983,26382,26781,27180,27579,27978,28377,28776,29175,29574,29973,30372,30771,31170,31569,31968,32367,32766,33165,33564,33963,34362,34761,35160,35559,35958,36357,36756,37155,37554,37953,38352,38751,39150,39549,39948,40347,40746,41145,41544,41943,42342,42741,43140,43539,43938,44337,44736,45135,45534,45933,46332,46731,47130,47529,47928,48327,48726,49125,49524,49923,50322,50721,51120,51519,51918,52317,52716,53115,53514,53913,54312,54711,55110,55509,55908,56307,56706,57105,57504,57903,58302,58701,59100,59499,59898,60297,60696,61095,61494,61893,62292,62691,63090,63489,63888,64287,64686,65085,65484,65883,66282,66681,67080,67479,67878,68277,68676,69075,69474,69873,70272,70671,71070,71469,71868,72267,72666,73065,73464,73863,74262,74661,75060,75459,75858,76257,76656,77055,77454,77853,78252,78651,79050,79449,79848,80247,80646,81045,81444,81843,82242,82641,83040,83439,83838,84237,84636,85035,85434,85833,86232,86631,87030,87429,87828,88227,88626,89025,89424,89823,90222,90621,91020,91419,91818,92217,92616,93015,93414,93813,94212,94611,95010,95409,95808,96207,96606,97005,97404,97803,98202,98601,99000,99399,99798,100197,100596,100995,101394,101793,102192,102591,102990,103389,103788,104187,104586,104985,105384,105783,106182,106581,106980,107379,107778,108177,108576,108975,109374,109773,110172,110571,110970,111369,111768,112167,112566,112965,113364,113763,114162,114561,114960,115359,115758,116157,116556,116955,117354,117753,118152,118551,118950,119349,119748,120147,120546,120945,121344,121743,122142,122541,122940,123339,123738,124137,124536,124935,125334,125733,126132,126531,126930,127329,127728,128127,128526,128925,129324,129723,130122,130521,130920,131319,131718,132117,132516,132915,133314,133713,134112,134511,134910,135309,135708,136107,136506,136905,137304,137703,138102,138501,138900,139299,139698,140049,140097,140496,140895,141294,141693,142092,142491,142890,143289,143688,144087,144486,144885,145284,145683,146082,146481,146880,147279,147678,148077,148476,148875,149274,149673,150072,150471,150870,151269,151668,152067,152466,152865,153264,153663,154062,154461,154860,155259,155658,156057,156456,156855,157254,157653,158052,158451,158850
49,448,847,1246,1645,2044,2443,2842,3241,3640,4039,4438,4837,5236,5635,6034,6433,6832,7231,7630,8029,8428,8827,9226,9625,10024,10423,10822,11221,11620,12019,12418,12817,13216,13615,14014,14413,14812,15211,15610,16009,16408,16807,17206,17605,18004,18403,18802,19201,19600,19999,20398,20797,21196,21595,21994,22393,22792,23191,23590,23989,24388,24787,25186,25585,25984,26383,26782,27181,27580,27979,28378,28777,29176,29575,29974,30373,30772,31171,31570,31969,32368,32767,33166,33565,33964,34363,34762,35161,35560,35959,36358,36757,37156,37555,37954,38353,38752,39151,39550,39949,40348,40747,41146,41545,41944,42343,42742,43141,43540,43939,44338,44737,45136,45535,45934,46333,46732,47131,47530,47929,48328,48727,49126,49525,49924,50323,50722,51121,51520,51919,52318,52717,53116,53515,53914,54313,54712,55111,55510,55909,56308,56707,57106,57505,57904,58303,58702,59101,59500,59899,60298,60697,61096,61495,61894,62293,62692,63091,63490,63889,64288,64687,65086,65485,65884,66283,66682,67081,67480,67879,68278,68677,69076,69475,69874,70273,70672,71071,71470,71869,72268,72667,73066,73465,73864,74263,74662,75061,75460,75859,76258,76657,77056,77455,77854,78253,78652,79051,79450,79849,80248,80647,81046,81445,81844,82243,82642,83041,83440,83839,84238,84637,85036,85435,85834,86233,86632,87031,87430,87829,88228,88627,89026,89425,89824,90223,90622,91021,91420,91819,92218,92617,93016,93415,93814,94213,94612,95011,95410,95809,96208,96607,97006,97405,97804,98203,98602,99001,99400,99799,100198,100597,100996,101395,101794,102193,102592,102991,103390,103789,104188,104587,104986,105385,105784,106183,106582,106981,107380,107779,108178,108577,108976,109375,109774,110173,110572,110971,111370,111769,112168,112567,112966,113365,113764,114163,114562,114961,115360,115759,116158,116557,116956,117355,117754,118153,118552,118951,119350,119749,120148,120547,120946,121345,121744,122143,122542,122941,123340,123739,124138,124537,124936,125335,125734,126133,126532,126931,127330,127729,128128,128527,128926,129325,129724,130123,130522,130921,131320,131719,132118,132517,132916,133315,133714,134113,134512,134911,135310,135709,136108,136507,136906,137305,137704,138103,138502,138901,139300,139650,139699,140098,140497,140896,141295,141694,142093,142492,142891,143290,143689,144088,144487,144886,145285,145684,146083,146482,146881,147280,147679,148078,148477,148876,149275,149674,150073,150472,150871,151270,151669,152068,152467,152866,153265,153664,154063,154462,154861,155260,155659,156058,156457,156856,157255,157654,158053,158452,158851
50,449,848,1247,1646,2045,2444,2843,3242,3641,4040,4439,4838,5237,5636,6035,6434,6833,7232,7631,8030,8429,8828,9227,9626,10025,10424,10823,11222,11621,12020,12419,12818,13217,13616,14015,14414,14813,15212,15611,16010,16409,16808,17207,17606,18005,18404,18803,19202,19601,20000,20399,20798,21197,21596,21995,22394,22793,23192,23591,23990,24389,24788,25187,25586,25985,26384,26783,27182,27581,27980,28379,28778,29177,29576,29975,30374,30773,31172,31571,31970,32369,32768,33167,33566,33965,34364,34763,35162,35561,35960,36359,36758,37157,37556,37955,38354,38753,39152,39551,39950,40349,40748,41147,41546,41945,42344,42743,43142,43541,43940,44339,44738,45137,45536,45935,46334,46733,47132,47531,47930,48329,48728,49127,49526,49925,50324,50723,51122,51521,51920,52319,52718,53117,53516,53915,54314,54713,55112,55511,55910,56309,56708,57107,57506,57905,58304,58703,59102,59501,59900,60299,60698,61097,61496,61895,62294,62693,63092,63491,63890,64289,64688,65087,65486,65885,66284,66683,67082,67481,67880,68279,68678,69077,69476,69875,70274,70673,71072,71471,71870,72269,72668,73067,73466,73865,74264,74663,75062,75461,75860,76259,76658,77057,77456,77855,78254,78653,79052,79451,79850,80249,80648,81047,81446,81845,82244,82643,83042,83441,83840,84239,84638,85037,85436,85835,86234,86633,87032,87431,87830,88229,88628,89027,89426,89825,90224,90623,91022,91421,91820,92219,92618,93017,93416,93815,94214,94613,95012,95411,95810,96209,96608,97007,97406,97805,98204,98603,99002,99401,99800,100199,100598,100997,101396,101795,102194,102593,102992,103391,103790,104189,104588,104987,105386,105785,106184,106583,106982,107381,107780,108179,108578,108977,109376,109775,110174,110573,110972,111371,111770,112169,112568,112967,113366,113765,114164,114563,114962,115361,115760,116159,116558,116957,117356,117755,118154,118553,118952,119351,119750,120149,120548,120947,121346,121745,122144,122543,122942,123341,123740,124139,124538,124937,125336,125735,126134,126533,126932,127331,127730,128129,128528,128927,129326,129725,130124,130523,130922,131321,131720,132119,132518,132917,133316,133715,134114,134513,134912,135311,135710,136109,136508,136907,137306,137705,138104,138503,138902,139251,139301,139700,140099,140498,140897,141296,141695,142094,142493,142892,143291,143690,144089,144488,144887,145286,145685,146084,146483,146882,147281,147680,148079,148478,148877,149276,149675,150074,150473,150872,151271,151670,152069,152468,152867,153266,153665,154064,154463,154862,155261,155660,156059,156458,156857,157256,157655,158054,158453,158852
51,450,849,1248,1647,2046,2445,2844,3243,3642,4041,4440,4839,5238,5637,6036,6435,6834,7233,7632,8031,8430,8829,9228,9627,10026,10425,10824,11223,11622,12021,12420,12819,13218,13617,14016,14415,14814,15213,15612,16011,16410,16809,17208,17607,18006,18405,18804,19203,19602,20001,20400,20799,21198,21597,21996,22395,22794,23193,23592,23991,24390,24789,25188,25587,25986,26385,26784,27183,27582,27981,28380,28779,29178,29577,29976,30375,30774,31173,31572,31971,32370,32769,33168,33567,33966,34365,34764,35163,35562,35961,36360,36759,37158,37557,37956,38355,38754,39153,39552,39951,40350,40749,41148,41547,41946,42345,42744,43143,43542,43941,44340,44739,45138,45537,45936,46335,46734,47133,47532,47931,48330,48729,49128,49527,49926,50325,50724,51123,51522,51921,52320,52719,53118,53517,53916,54315,54714,55113,55512,55911,56310,56709,57108,57507,57906,58305,58704,59103,59502,59901,60300,60699,61098,61497,61896,62295,62694,63093,63492,63891,64290,64689,65088,65487,65886,66285,66684,67083,67482,67881,68280,68679,69078,69477,69876,70275,70674,71073,71472,71871,72270,72669,73068,73467,73866,74265,74664,75063,75462,75861,76260,76659,77058,77457,77856,78255,78654,79053,79452,79851,80250,80649,81048,81447,81846,82245,82644,83043,83442,83841,84240,84639,85038,85437,85836,86235,86634,87033,87432,87831,88230,88629,89028,89427,89826,90225,90624,91023,91422,91821,92220,92619,93018,93417,93816,94215,94614,95013,95412,95811,96210,96609,97008,97407,97806,98205,98604,99003,99402,99801,100200,100599,100998,101397,101796,102195,102594,102993,103392,103791,104190,104589,104988,105387,105786,106185,106584,106983,107382,107781,108180,108579,108978,109377,109776,110175,110574,110973,111372,111771,112170,112569,112968,113367,113766,114165,114564,114963,115362,115761,116160,116559,116958,117357,117756,118155,118554,118953,119352,119751,120150,120549,120948,121347,121746,122145,122544,122943,123342,123741,124140,124539,124938,125337,125736,126135,126534,126933,127332,127731,128130,128529,128928,129327,129726,130125,130524,130923,131322,131721,132120,132519,132918,133317,133716,134115,134514,134913,135312,135711,136110,136509,136908,137307,137706,138105,138504,138852,138903,139302,139701,140100,140499,140898,141297,141696,142095,142494,142893,143292,143691,144090,144489,144888,145287,145686,146085,146484,146883,147282,147681,148080,148479,148878,149277,149676,150075,150474,150873,151272,151671,152070,152469,152868,153267,153666,154065,154464,154863,155262,155661,156060,156459,156858,157257,157656,158055,158454,158853
