1,308,615,922,1229,1536,1843,2150,2457,2764,3071,3378,3685,3992,4299,4606,4913,5220,5527,5834,6141,6448,6755,7062,7369,7676,7983,8290,8597,8904,9211,9518,9825,10132,10439,10746,11053,11360,11667,11974,12281,12588,12895,13202,13509,13816,14123,14430,14737,15044,15351,15658,15965,16272,16579,16886,17193,17500,17807,18114,18421,18728,19035,19342,19649,19956,20263,20570,20877,21184,21491,21798,22105,22412,22719,23026,23333,23640,23947,24254,24561,24868,25175,25482,25789,26096,26403,26710,27017,27324,27631,27938,28245,28552,28859,29166,29473,29780,30087,30394,30701,31008,31315,31622,31929,32236,32543,32850,33157,33464,33771,34078,34385,34692,34999,35306,35613,35920,36227,36534,36841,37148,37455,37762,38069,38376,38683,38990,39297,39604,39911,40218,40525,40832,41139,41446,41753,42060,42367,42674,42981,43288,43595,43902,44209,44516,44823,45130,45437,45744,46051,46358,46665,46972,47279,47586,47893,48200,48507,48814,49121,49428,49735,50042,50349,50656,50963,51270,51577,51884,52191,52498,52805,53112,53419,53726,54033,54340,54647,54954,55261,55568,55875,56182,56489,56796,57103,57410,57717,58024,58331,58638,58945,59252,59559,59866,60173,60480,60787,61094,61401,61708,62015,62322,62629,62936,63243,63550,63857,64164,64471,64778,65085,65392,65699,66006,66313,66620,66927,67234,67541,67848,68155,68462,68769,69076,69383,69690,69997,70304,70611,70918,71225,71532,71839,72146,72453,72760,73067,73374,73681,73988,74295,74602,74909,75216,75523,75830,76137,76444,76751,77058,77365,77672,77979,78286,78593,78900,79207,79514,79821,80128,80435,80742,81049,81356,81663,81970,82277,82584,82891,83198,83505,83812,84119,84426,84733,85040,85347,85654,85961,86268,86575,86882,87189,87496,87803,88110,88417,88724,89031,89338,89645,89952,90259,90566,90873,91180,91487,91794,92101,92408,92715,93022,93329,93636,93942,93943
79,386,693,1000,1307,1614,1921,2228,2535,2842,3149,3456,3763,4070,4377,4684,4991,5298,5605,5912,6219,6526,6833,7140,7447,7754,8061,8368,8675,8982,9289,9596,9903,10210,10517,10824,11131,11438,11745,12052,12359,12666,12973,13280,13587,13894,14201,14508,14815,15122,15429,15736,16043,16350,16657,16964,17271,17578,17885,18192,18499,18806,19113,19420,19727,20034,20341,20648,20955,21262,21569,21876,22183,22490,22797,23104,23411,23718,24025,24332,24639,24946,25253,25560,25867,26174,26481,26788,27095,27402,27709,28016,28323,28630,28937,29244,29551,29858,30165,30472,30779,31086,31393,31700,32007,32314,32621,32928,33235,33542,33849,34156,34463,34770,35077,35384,35691,35998,36305,36612,36919,37226,37533,37840,38147,38454,38761,39068,39375,39682,39989,40296,40603,40910,41217,41524,41831,42138,42445,42752,43059,43366,43673,43980,44287,44594,44901,45208,45515,45822,46129,46436,46743,47050,47357,47664,47971,48278,48585,48892,49199,49506,49813,50120,50427,50734,51041,51348,51655,51962,52269,52576,52883,53190,53497,53804,54111,54418,54725,55032,55339,55646,55953,56260,56567,56874,57181,57488,57795,58102,58409,58716,59023,59330,59637,59944,60251,60558,60865,61172,61479,61786,62093,62400,62707,63014,63321,63628,63935,64242,64549,64856,65163,65470,65777,66084,66391,66698,67005,67312,67619,67926,68233,68540,68847,69154,69461,69768,69996,70075,70382,70689,70996,71303,71610,71917,72224,72531,72838,73145,73452,73759,74066,74373,74680,74987,75294,75601,75908,76215,76522,76829,77136,77443,77750,78057,78364,78671,78978,79285,79592,79899,80206,80513,80820,81127,81434,81741,82048,82355,82662,82969,83276,83583,83890,84197,84504,84811,85118,85425,85732,86039,86346,86653,86960,87267,87574,87881,88188,88495,88802,89109,89416,89723,90030,90337,90644,90951,91258,91565,91872,92179,92486,92793,93100,93407,93714,94021
80,387,694,1001,1308,1615,1922,2229,2536,2843,3150,3457,3764,4071,4378,4685,4992,5299,5606,5913,6220,6527,6834,7141,7448,7755,8062,8369,8676,8983,9290,9597,9904,10211,10518,10825,11132,11439,11746,12053,12360,12667,12974,13281,13588,13895,14202,14509,14816,15123,15430,15737,16044,16351,16658,16965,17272,17579,17886,18193,18500,18807,19114,19421,19728,20035,20342,20649,20956,21263,21570,21877,22184,22491,22798,23105,23412,23719,24026,24333,24640,24947,25254,25561,25868,26175,26482,26789,27096,27403,27710,28017,28324,28631,28938,29245,29552,29859,30166,30473,30780,31087,31394,31701,32008,32315,32622,32929,33236,33543,33850,34157,34464,34771,35078,35385,35692,35999,36306,36613,36920,37227,37534,37841,38148,38455,38762,39069,39376,39683,39990,40297,40604,40911,41218,41525,41832,42139,42446,42753,43060,43367,43674,43981,44288,44595,44902,45209,45516,45823,46130,46437,46744,47051,47358,47665,47972,48279,48586,48893,49200,49507,49814,50121,50428,50735,51042,51349,51656,51963,52270,52577,52884,53191,53498,53805,54112,54419,54726,55033,55340,55647,55954,56261,56568,56875,57182,57489,57796,58103,58410,58717,59024,59331,59638,59945,60252,60559,60866,61173,61480,61787,62094,62401,62708,63015,63322,63629,63936,64243,64550,64857,65164,65471,65778,66085,66392,66699,67006,67313,67620,67927,68234,68541,68848,69155,69462,69689,69769,70076,70383,70690,70997,71304,71611,71918,72225,72532,72839,73146,73453,73760,74067,74374,74681,74988,75295,75602,75909,76216,76523,76830,77137,77444,77751,78058,78365,78672,78979,79286,79593,79900,80207,80514,80821,81128,81435,81742,82049,82356,82663,82970,83277,83584,83891,84198,84505,84812,85119,85426,85733,86040,86347,86654,86961,87268,87575,87882,88189,88496,88803,89110,89417,89724,90031,90338,90645,90952,91259,91566,91873,92180,92487,92794,93101,93408,93715,94022
81,388,695,1002,1309,1616,1923,2230,2537,2844,3151,3458,3765,4072,4379,4686,4993,5300,5607,5914,6221,6528,6835,7142,7449,7756,8063,8370,8677,8984,9291,9598,9905,10212,10519,10826,11133,11440,11747,12054,12361,12668,12975,13282,13589,13896,14203,14510,14817,15124,15431,15738,16045,16352,16659,16966,17273,17580,17887,18194,18501,18808,19115,19422,19729,20036,20343,20650,20957,21264,21571,21878,22185,22492,22799,23106,23413,23720,24027,24334,24641,24948,25255,25562,25869,26176,26483,26790,27097,27404,27711,28018,28325,28632,28939,29246,29553,29860,30167,30474,30781,31088,31395,31702,32009,32316,32623,32930,33237,33544,33851,34158,34465,34772,35079,35386,35693,36000,36307,36614,36921,37228,37535,37842,38149,38456,38763,39070,39377,39684,39991,40298,40605,40912,41219,41526,41833,42140,42447,42754,43061,43368,43675,43982,44289,44596,44903,45210,45517,45824,46131,46438,46745,47052,47359,47666,47973,48280,48587,48894,49201,49508,49815,50122,50429,50736,51043,51350,51657,51964,52271,52578,52885,53192,53499,53806,54113,54420,54727,55034,55341,55648,55955,56262,56569,56876,57183,57490,57797,58104,58411,58718,59025,59332,59639,59946,60253,60560,60867,61174,61481,61788,62095,62402,62709,63016,63323,63630,63937,64244,64551,64858,65165,65472,65779,66086,66393,66700,67007,67314,67621,67928,68235,68542,68849,69156,69382,69463,69770,70077,70384,70691,70998,71305,71612,71919,72226,72533,72840,73147,73454,73761,74068,74375,74682,74989,75296,75603,75910,76217,76524,76831,77138,77445,77752,78059,78366,78673,78980,79287,79594,79901,80208,80515,80822,81129,81436,81743,82050,82357,82664,82971,83278,83585,83892,84199,84506,84813,85120,85427,85734,86041,86348,86655,86962,87269,87576,87883,88190,88497,88804,89111,89418,89725,90032,90339,90646,90953,91260,91567,91874,92181,92488,92795,93102,93409,93716,94023
82,389,696,1003,1310,1617,1924,2231,2538,2845,3152,3459,3766,4073,4380,4687,4994,5301,5608,5915,6222,6529,6836,7143,7450,7757,8064,8371,8678,8985,9292,9599,9906,10213,10520,10827,11134,11441,11748,12055,12362,12669,12976,13283,13590,13897,14204,14511,14818,15125,15432,15739,16046,16353,16660,16967,17274,17581,17888,18195,18502,18809,19116,19423,19730,20037,20344,20651,20958,21265,21572,21879,22186,22493,22800,23107,23414,23721,24028,24335,24642,24949,25256,25563,25870,26177,26484,26791,27098,27405,27712,28019,28326,28633,28940,29247,29554,29861,30168,30475,30782,31089,31396,31703,32010,32317,32624,32931,33238,33545,33852,34159,34466,34773,35080,35387,35694,36001,36308,36615,36922,37229,37536,37843,38150,38457,38764,39071,39378,39685,39992,40299,40606,40913,41220,41527,41834,42141,42448,42755,43062,43369,43676,43983,44290,44597,44904,45211,45518,45825,46132,46439,46746,47053,47360,47667,47974,48281,48588,48895,49202,49509,49816,50123,50430,50737,51044,51351,51658,51965,52272,52579,52886,53193,53500,53807,54114,54421,54728,55035,55342,55649,55956,56263,56570,56877,57184,57491,57798,58105,58412,58719,59026,59333,59640,59947,60254,60561,60868,61175,61482,61789,62096,62403,62710,63017,63324,63631,63938,64245,64552,64859,65166,65473,65780,66087,66394,66701,67008,67315,67622,67929,68236,68543,68850,69075,69157,69464,69771,70078,70385,70692,70999,71306,71613,71920,72227,72534,72841,73148,73455,73762,74069,74376,74683,74990,75297,75604,75911,76218,76525,76832,77139,77446,77753,78060,78367,78674,78981,79288,79595,79902,80209,80516,80823,81130,81437,81744,82051,82358,82665,82972,83279,83586,83893,84200,84507,84814,85121,85428,85735,86042,86349,86656,86963,87270,87577,87884,88191,88498,88805,89112,89419,89726,90033,90340,90647,90954,91261,91568,91875,92182,92489,92796,93103,93410,93717,94024
83,390,697,1004,1311,1618,1925,2232,2539,2846,3153,3460,3767,4074,4381,4688,4995,5302,5609,5916,6223,6530,6837,7144,7451,7758,8065,8372,8679,8986,9293,9600,9907,10214,10521,10828,11135,11442,11749,12056,12363,12670,12977,13284,13591,13898,14205,14512,14819,15126,15433,15740,16047,16354,16661,16968,17275,17582,17889,18196,18503,18810,19117,19424,19731,20038,20345,20652,20959,21266,21573,21880,22187,22494,22801,23108,23415,23722,24029,24336,24643,24950,25257,25564,25871,26178,26485,26792,27099,27406,27713,28020,28327,28634,28941,29248,29555,29862,30169,30476,30783,31090,31397,31704,32011,32318,32625,32932,33239,33546,33853,34160,34467,34774,35081,35388,35695,36002,36309,36616,36923,37230,37537,37844,38151,38458,38765,39072,39379,39686,39993,40300,40607,40914,41221,41528,41835,42142,42449,42756,43063,43370,43677,43984,44291,44598,44905,45212,45519,45826,46133,46440,46747,47054,47361,47668,47975,48282,48589,48896,49203,49510,49817,50124,50431,50738,51045,51352,51659,51966,52273,52580,52887,53194,53501,53808,54115,54422,54729,55036,55343,55650,55957,56264,56571,56878,57185,57492,57799,58106,58413,58720,59027,59334,59641,59948,60255,60562,60869,61176,61483,61790,62097,62404,62711,63018,63325,63632,63939,64246,64553,64860,65167,65474,65781,66088,66395,66702,67009,67316,67623,67930,68237,68544,68768,68851,69158,69465,69772,70079,70386,70693,71000,71307,71614,71921,72228,72535,72842,73149,73456,73763,74070,74377,74684,74991,75298,75605,75912,76219,76526,76833,77140,77447,77754,78061,78368,78675,78982,79289,79596,79903,80210,80517,80824,81131,81438,81745,82052,82359,82666,82973,83280,83587,83894,84201,84508,84815,85122,85429,85736,86043,86350,86657,86964,87271,87578,87885,88192,88499,88806,89113,89420,89727,90034,90341,90648,90955,91262,91569,91876,92183,92490,92797,93104,93411,93718,94025
84,391,698,1005,1312,1619,1926,2233,2540,2847,3154,3461,3768,4075,4382,4689,4996,5303,5610,5917,6224,6531,6838,7145,7452,7759,8066,8373,8680,8987,9294,9601,9908,10215,10522,10829,11136,11443,11750,12057,12364,12671,12978,13285,13592,13899,14206,14513,14820,15127,15434,15741,16048,16355,16662,16969,17276,17583,17890,18197,18504,18811,19118,19425,19732,20039,20346,20653,20960,21267,21574,21881,22188,22495,22802,23109,23416,23723,24030,24337,24644,24951,25258,25565,25872,26179,26486,26793,27100,27407,27714,28021,28328,28635,28942,29249,29556,29863,30170,30477,30784,31091,31398,31705,32012,32319,32626,32933,33240,33547,33854,34161,34468,34775,35082,35389,35696,36003,36310,36617,36924,37231,37538,37845,38152,38459,38766,39073,39380,39687,39994,40301,40608,40915,41222,41529,41836,42143,42450,42757,43064,43371,43678,43985,44292,44599,44906,45213,45520,45827,46134,46441,46748,47055,47362,47669,47976,48283,48590,48897,49204,49511,49818,50125,50432,50739,51046,51353,51660,51967,52274,52581,52888,53195,53502,53809,54116,54423,54730,55037,55344,55651,55958,56265,56572,56879,57186,57493,57800,58107,58414,58721,59028,59335,59642,59949,60256,60563,60870,61177,61484,61791,62098,62405,62712,63019,63326,63633,63940,64247,64554,64861,65168,65475,65782,66089,66396,66703,67010,67317,67624,67931,68238,68461,68545,68852,69159,69466,69773,70080,70387,70694,71001,71308,71615,71922,72229,72536,72843,73150,73457,73764,74071,74378,74685,74992,75299,75606,75913,76220,76527,76834,77141,77448,77755,78062,78369,78676,78983,79290,79597,79904,80211,80518,80825,81132,81439,81746,82053,82360,82667,82974,83281,83588,83895,84202,84509,84816,85123,85430,85737,86044,86351,86658,86965,87272,87579,87886,88193,88500,88807,89114,89421,89728,90035,90342,90649,90956,91263,91570,91877,92184,92491,92798,93105,93412,93719,94026
85,392,699,1006,1313,1620,1927,2234,2541,2848,3155,3462,3769,4076,4383,4690,4997,5304,5611,5918,6225,6532,6839,7146,7453,7760,8067,8374,8681,8988,9295,9602,9909,10216,10523,10830,11137,11444,11751,12058,12365,12672,12979,13286,13593,13900,14207,14514,14821,15128,15435,15742,16049,16356,16663,16970,17277,17584,17891,18198,18505,18812,19119,19426,19733,20040,20347,20654,20961,21268,21575,21882,22189,22496,22803,23110,23417,23724,24031,24338,24645,24952,25259,25566,25873,26180,26487,26794,27101,27408,27715,28022,28329,28636,28943,29250,29557,29864,30171,30478,30785,31092,31399,31706,32013,32320,32627,32934,33241,33548,33855,34162,34469,34776,35083,35390,35697,36004,36311,36618,36925,37232,37539,37846,38153,38460,38767,39074,39381,39688,39995,40302,40609,40916,41223,41530,41837,42144,42451,42758,43065,43372,43679,43986,44293,44600,44907,45214,45521,45828,46135,46442,46749,47056,47363,47670,47977,48284,48591,48898,49205,49512,49819,50126,50433,50740,51047,51354,51661,51968,52275,52582,52889,53196,53503,53810,54117,54424,54731,55038,55345,55652,55959,56266,56573,56880,57187,57494,57801,58108,58415,58722,59029,59336,59643,59950,60257,60564,60871,61178,61485,61792,62099,62406,62713,63020,63327,63634,63941,64248,64555,64862,65169,65476,65783,66090,66397,66704,67011,67318,67625,67932,68154,68239,68546,68853,69160,69467,69774,70081,70388,70695,71002,71309,71616,71923,72230,72537,72844,73151,73458,73765,74072,74379,74686,74993,75300,75607,75914,76221,76528,76835,77142,77449,77756,78063,78370,78677,78984,79291,79598,79905,80212,80519,80826,81133,81440,81747,82054,82361,82668,82975,83282,83589,83896,84203,84510,84817,85124,85431,85738,86045,86352,86659,86966,87273,87580,87887,88194,88501,88808,89115,89422,89729,90036,90343,90650,90957,91264,91571,91878,92185,92492,92799,93106,93413,93720,94027
86,393,700,1007,1314,1621,1928,2235,2542,2849,3156,3463,3770,4077,4384,4691,4998,5305,5612,5919,6226,6533,6840,7147,7454,7761,8068,8375,8682,8989,9296,9603,9910,10217,10524,10831,11138,11445,11752,12059,12366,12673,12980,13287,13594,13901,14208,14515,14822,15129,15436,15743,16050,16357,16664,16971,17278,17585,17892,18199,18506,18813,19120,19427,19734,20041,20348,20655,20962,21269,21576,21883,22190,22497,22804,23111,23418,23725,24032,24339,24646,24953,25260,25567,25874,26181,26488,26795,27102,27409,27716,28023,28330,28637,28944,29251,29558,29865,30172,30479,30786,31093,31400,31707,32014,32321,32628,32935,33242,33549,33856,34163,34470,34777,35084,35391,35698,36005,36312,36619,36926,37233,37540,37847,38154,38461,38768,39075,39382,39689,39996,40303,40610,40917,41224,41531,41838,42145,42452,42759,43066,43373,43680,43987,44294,44601,44908,45215,45522,45829,46136,46443,46750,47057,47364,47671,47978,48285,48592,48899,49206,49513,49820,50127,50434,50741,51048,51355,51662,51969,52276,52583,52890,53197,53504,53811,54118,54425,54732,55039,55346,55653,55960,56267,56574,56881,57188,57495,57802,58109,58416,58723,59030,59337,59644,59951,60258,60565,60872,61179,61486,61793,62100,62407,62714,63021,63328,63635,63942,64249,64556,64863,65170,65477,65784,66091,66398,66705,67012,67319,67626,67847,67933,68240,68547,68854,69161,69468,69775,70082,70389,70696,71003,71310,71617,71924,72231,72538,72845,73152,73459,73766,74073,74380,74687,74994,75301,75608,75915,76222,76529,76836,77143,77450,77757,78064,78371,78678,78985,79292,79599,79906,80213,80520,80827,81134,81441,81748,82055,82362,82669,82976,83283,83590,83897,84204,84511,84818,85125,85432,85739,86046,86353,86660,86967,87274,87581,87888,88195,88502,88809,89116,89423,89730,90037,90344,90651,90958,91265,91572,91879,92186,92493,92800,93107,93414,93721,94028
87,394,701,1008,1315,1622,1929,2236,2543,2850,3157,3464,3771,4078,4385,4692,4999,5306,5613,5920,6227,6534,6841,7148,7455,7762,8069,8376,8683,8990,9297,9604,9911,10218,10525,10832,11139,11446,11753,12060,12367,12674,12981,13288,13595,13902,14209,14516,14823,15130,15437,15744,16051,16358,16665,16972,17279,17586,17893,18200,18507,18814,19121,19428,19735,20042,20349,20656,20963,21270,21577,21884,22191,22498,22805,23112,23419,23726,24033,24340,24647,24954,25261,25568,25875,26182,26489,26796,27103,27410,27717,28024,28331,28638,28945,29252,29559,29866,30173,30480,30787,31094,31401,31708,32015,32322,32629,32936,33243,33550,33857,34164,34471,34778,35085,35392,35699,36006,36313,36620,36927,37234,37541,37848,38155,38462,38769,39076,39383,39690,39997,40304,40611,40918,41225,41532,41839,42146,42453,42760,43067,43374,43681,43988,44295,44602,44909,45216,45523,45830,46137,46444,46751,47058,47365,47672,47979,48286,48593,48900,49207,49514,49821,50128,50435,50742,51049,51356,51663,51970,52277,52584,52891,53198,53505,53812,54119,54426,54733,55040,55347,55654,55961,56268,56575,56882,57189,57496,57803,58110,58417,58724,59031,59338,59645,59952,60259,60566,60873,61180,61487,61794,62101,62408,62715,63022,63329,63636,63943,64250,64557,64864,65171,65478,65785,66092,66399,66706,67013,67320,67540,67627,67934,68241,68548,68855,69162,69469,69776,70083,70390,70697,71004,71311,71618,71925,72232,72539,72846,73153,73460,73767,74074,74381,74688,74995,75302,75609,75916,76223,76530,76837,77144,77451,77758,78065,78372,78679,78986,79293,79600,79907,80214,80521,80828,81135,81442,81749,82056,82363,82670,82977,83284,83591,83898,84205,84512,84819,85126,85433,85740,86047,86354,86661,86968,87275,87582,87889,88196,88503,88810,89117,89424,89731,90038,90345,90652,90959,91266,91573,91880,92187,92494,92801,93108,93415,93722,94029
88,395,702,1009,1316,1623,1930,2237,2544,2851,3158,3465,3772,4079,4386,4693,5000,5307,5614,5921,6228,6535,6842,7149,7456,7763,8070,8377,8684,8991,9298,9605,9912,10219,10526,10833,11140,11447,11754,12061,12368,12675,12982,13289,13596,13903,14210,14517,14824,15131,15438,15745,16052,16359,16666,16973,17280,17587,17894,18201,18508,18815,19122,19429,19736,20043,20350,20657,20964,21271,21578,21885,22192,22499,22806,23113,23420,23727,24034,24341,24648,24955,25262,25569,25876,26183,26490,26797,27104,27411,27718,28025,28332,28639,28946,29253,29560,29867,30174,30481,30788,31095,31402,31709,32016,32323,32630,32937,33244,33551,33858,34165,34472,34779,35086,35393,35700,36007,36314,36621,36928,37235,37542,37849,38156,38463,38770,39077,39384,39691,39998,40305,40612,40919,41226,41533,41840,42147,42454,42761,43068,43375,43682,43989,44296,44603,44910,45217,45524,45831,46138,46445,46752,47059,47366,47673,47980,48287,48594,48901,49208,49515,49822,50129,50436,50743,51050,51357,51664,51971,52278,52585,52892,53199,53506,53813,54120,54427,54734,55041,55348,55655,55962,56269,56576,56883,57190,57497,57804,58111,58418,58725,59032,59339,59646,59953,60260,60567,60874,61181,61488,61795,62102,62409,62716,63023,63330,63637,63944,64251,64558,64865,65172,65479,65786,66093,66400,66707,67014,67233,67321,67628,67935,68242,68549,68856,69163,69470,69777,70084,70391,70698,71005,71312,71619,71926,72233,72540,72847,73154,73461,73768,74075,74382,74689,74996,75303,75610,75917,76224,76531,76838,77145,77452,77759,78066,78373,78680,78987,79294,79601,79908,80215,80522,80829,81136,81443,81750,82057,82364,82671,82978,83285,83592,83899,84206,84513,84820,85127,85434,85741,86048,86355,86662,86969,87276,87583,87890,88197,88504,88811,89118,89425,89732,90039,90346,90653,90960,91267,91574,91881,92188,92495,92802,93109,93416,93723,94030
89,396,703,1010,1317,1624,1931,2238,2545,2852,3159,3466,3773,4080,4387,4694,5001,5308,5615,5922,6229,6536,6843,7150,7457,7764,8071,8378,8685,8992,9299,9606,9913,10220,10527,10834,11141,11448,11755,12062,12369,12676,12983,13290,13597,13904,14211,14518,14825,15132,15439,15746,16053,16360,16667,16974,17281,17588,17895,18202,18509,18816,19123,19430,19737,20044,20351,20658,20965,21272,21579,21886,22193,22500,22807,23114,23421,23728,24035,24342,24649,24956,25263,25570,25877,26184,26491,26798,27105,27412,27719,28026,28333,28640,28947,29254,29561,29868,30175,30482,30789,31096,31403,31710,32017,32324,32631,32938,33245,33552,33859,34166,34473,34780,35087,35394,35701,36008,36315,36622,36929,37236,37543,37850,38157,38464,38771,39078,39385,39692,39999,40306,40613,40920,41227,41534,41841,42148,42455,42762,43069,43376,43683,43990,44297,44604,44911,45218,45525,45832,46139,46446,46753,47060,47367,47674,47981,48288,48595,48902,49209,49516,49823,50130,50437,50744,51051,51358,51665,51972,52279,52586,52893,53200,53507,53814,54121,54428,54735,55042,55349,55656,55963,56270,56577,56884,57191,57498,57805,58112,58419,58726,59033,59340,59647,59954,60261,60568,60875,61182,61489,61796,62103,62410,62717,63024,63331,63638,63945,64252,64559,64866,65173,65480,65787,66094,66401,66708,66926,67015,67322,67629,67936,68243,68550,68857,69164,69471,69778,70085,70392,70699,71006,71313,71620,71927,72234,72541,72848,73155,73462,73769,74076,74383,74690,74997,75304,75611,75918,76225,76532,76839,77146,77453,77760,78067,78374,78681,78988,79295,79602,79909,80216,80523,80830,81137,81444,81751,82058,82365,82672,82979,83286,83593,83900,84207,84514,84821,85128,85435,85742,86049,86356,86663,86970,87277,87584,87891,88198,88505,88812,89119,89426,89733,90040,90347,90654,90961,91268,91575,91882,92189,92496,92803,93110,93417,93724,94031
90,397,704,1011,1318,1625,1932,2239,2546,2853,3160,3467,3774,4081,4388,4695,5002,5309,5616,5923,6230,6537,6844,7151,7458,7765,8072,8379,8686,8993,9300,9607,9914,10221,10528,10835,11142,11449,11756,12063,12370,12677,12984,13291,13598,13905,14212,14519,14826,15133,15440,15747,16054,16361,16668,16975,17282,17589,17896,18203,18510,18817,19124,19431,19738,20045,20352,20659,20966,21273,21580,21887,22194,22501,22808,23115,23422,23729,24036,24343,24650,24957,25264,25571,25878,26185,26492,26799,27106,27413,27720,28027,28334,28641,28948,29255,29562,29869,30176,30483,30790,31097,31404,31711,32018,32325,32632,32939,33246,33553,33860,34167,34474,34781,35088,35395,35702,36009,36316,36623,36930,37237,37544,37851,38158,38465,38772,39079,39386,39693,40000,40307,40614,40921,41228,41535,41842,42149,42456,42763,43070,43377,43684,43991,44298,44605,44912,45219,45526,45833,46140,46447,46754,47061,47368,47675,47982,48289,48596,48903,49210,49517,49824,50131,50438,50745,51052,51359,51666,51973,52280,52587,52894,53201,53508,53815,54122,54429,54736,55043,55350,55657,55964,56271,56578,56885,57192,57499,57806,58113,58420,58727,59034,59341,59648,59955,60262,60569,60876,61183,61490,61797,62104,62411,62718,63025,63332,63639,63946,64253,64560,64867,65174,65481,65788,66095,66402,66619,66709,67016,67323,67630,67937,68244,68551,68858,69165,69472,69779,70086,70393,70700,71007,71314,71621,71928,72235,72542,72849,73156,73463,73770,74077,74384,74691,74998,75305,75612,75919,76226,76533,76840,77147,77454,77761,78068,78375,78682,78989,79296,79603,79910,80217,80524,80831,81138,81445,81752,82059,82366,82673,82980,83287,83594,83901,84208,84515,84822,85129,85436,85743,86050,86357,86664,86971,87278,87585,87892,88199,88506,88813,89120,89427,89734,90041,90348,90655,90962,91269,91576,91883,92190,92497,92804,93111,93418,93725,94032
91,398,705,1012,1319,1626,1933,2240,2547,2854,3161,3468,3775,4082,4389,4696,5003,5310,5617,5924,6231,6538,6845,7152,7459,7766,8073,8380,8687,8994,9301,9608,9915,10222,10529,10836,11143,11450,11757,12064,12371,12678,12985,13292,13599,13906,14213,14520,14827,15134,15441,15748,16055,16362,16669,16976,17283,17590,17897,18204,18511,18818,19125,19432,19739,20046,20353,20660,20967,21274,21581,21888,22195,22502,22809,23116,23423,23730,24037,24344,24651,24958,25265,25572,25879,26186,26493,26800,27107,27414,27721,28028,28335,28642,28949,29256,29563,29870,30177,30484,30791,31098,31405,31712,32019,32326,32633,32940,33247,33554,33861,34168,34475,34782,35089,35396,35703,36010,36317,36624,36931,37238,37545,37852,38159,38466,38773,39080,39387,39694,40001,40308,40615,40922,41229,41536,41843,42150,42457,42764,43071,43378,43685,43992,44299,44606,44913,45220,45527,45834,46141,46448,46755,47062,47369,47676,47983,48290,48597,48904,49211,49518,49825,50132,50439,50746,51053,51360,51667,51974,52281,52588,52895,53202,53509,53816,54123,54430,54737,55044,55351,55658,55965,56272,56579,56886,57193,57500,57807,58114,58421,58728,59035,59342,59649,59956,60263,60570,60877,61184,61491,61798,62105,62412,62719,63026,63333,63640,63947,64254,64561,64868,65175,65482,65789,66096,66312,66403,66710,67017,67324,67631,67938,68245,68552,68859,69166,69473,69780,70087,70394,70701,71008,71315,71622,71929,72236,72543,72850,73157,73464,73771,74078,74385,74692,74999,75306,75613,75920,76227,76534,76841,77148,77455,77762,78069,78376,78683,78990,79297,79604,79911,80218,80525,80832,81139,81446,81753,82060,82367,82674,82981,83288,83595,83902,84209,84516,84823,85130,85437,85744,86051,86358,86665,86972,87279,87586,87893,88200,88507,88814,89121,89428,89735,90042,90349,90656,90963,91270,91577,91884,92191,92498,92805,93112,93419,93726,94033
92,399,706,1013,1320,1627,1934,2241,2548,2855,3162,3469,3776,4083,4390,4697,5004,5311,5618,5925,6232,6539,6846,7153,7460,7767,8074,8381,8688,8995,9302,9609,9916,10223,10530,10837,11144,11451,11758,12065,12372,12679,12986,13293,13600,13907,14214,14521,14828,15135,15442,15749,16056,16363,16670,16977,17284,17591,17898,18205,18512,18819,19126,19433,19740,20047,20354,20661,20968,21275,21582,21889,22196,22503,22810,23117,23424,23731,24038,24345,24652,24959,25266,25573,25880,26187,26494,26801,27108,27415,27722,28029,28336,28643,28950,29257,29564,29871,30178,30485,30792,31099,31406,31713,32020,32327,32634,32941,33248,33555,33862,34169,34476,34783,35090,35397,35704,36011,36318,36625,36932,37239,37546,37853,38160,38467,38774,39081,39388,39695,40002,40309,40616,40923,41230,41537,41844,42151,42458,42765,43072,43379,43686,43993,44300,44607,44914,45221,45528,45835,46142,46449,46756,47063,47370,47677,47984,48291,48598,48905,49212,49519,49826,50133,50440,50747,51054,51361,51668,51975,52282,52589,52896,53203,53510,53817,54124,54431,54738,55045,55352,55659,55966,56273,56580,56887,57194,57501,57808,58115,58422,58729,59036,59343,59650,59957,60264,60571,60878,61185,61492,61799,62106,62413,62720,63027,63334,63641,63948,64255,64562,64869,65176,65483,65790,66005,66097,66404,66711,67018,67325,67632,67939,68246,68553,68860,69167,69474,69781,70088,70395,70702,71009,71316,71623,71930,72237,72544,72851,73158,73465,73772,74079,74386,74693,75000,75307,75614,75921,76228,76535,76842,77149,77456,77763,78070,78377,78684,78991,79298,79605,79912,80219,80526,80833,81140,81447,81754,82061,82368,82675,82982,83289,83596,83903,84210,84517,84824,85131,85438,85745,86052,86359,86666,86973,87280,87587,87894,88201,88508,88815,89122,89429,89736,90043,90350,90657,90964,91271,91578,91885,92192,92499,92806,93113,93420,93727,94034
