1,380,759,1138,1517,1896,2275,2654,3033,3412,3791,4170,4549,4928,5307,5686,6065,6444,6823,7202,7581,7960,8339,8718,9097,9476,9855,10234,10613,10992,11371,11750,12129,12508,12887,13266,13645,14024,14403,14782,15161,15540,15919,16298,16677,17056,17435,17814,18193,18572,18951,19330,19709,20088,20467,20846,21225,21604,21983,22362,22741,23120,23499,23878,24257,24636,25015,25394,25773,26152,26531,26910,27289,27668,28047,28426,28805,29184,29563,29942,30321,30700,31079,31458,31837,32216,32595,32974,33353,33732,34111,34490,34869,35248,35627,36006,36385,36764,37143,37522,37901,38280,38659,39038,39417,39796,40175,40554,40933,41312,41691,42070,42449,42828,43207,43586,43965,44344,44723,45102,45481,45860,46239,46618,46997,47376,47755,48134,48513,48892,49271,49650,50029,50408,50787,51166,51545,51924,52303,52682,53061,53440,53819,54198,54577,54956,55335,55714,56093,56472,56851,57230,57609,57988,58367,58746,59125,59504,59883,60262,60641,61020,61399,61778,62157,62536,62915,63294,63673,64052,64431,64810,65189,65568,65947,66326,66705,67084,67463,67842,68221,68600,68979,69358,69737,70116,70495,70874,71253,71632,72011,72390,72769,73148,73527,73906,74285,74664,75043,75422,75801,76180,76559,76938,77317,77696,78075,78454,78833,79212,79591,79970,80349,80728,81107,81486,81865,82244,82623,83002,83381,83760,84139,84518,84897,85276,85655,86034,86413,86792,87171,87550,87929,88308,88687,89066,89445,89824,90203,90582,90961,91340,91719,92098,92477,92856,93235,93614,93993,94372,94751,95130,95509,95888,96267,96646,97025,97404,97783,98162,98541,98920,99299,99678,100057,100436,100815,101194,101573,101952,102331,102710,103089,103468,103847,104226,104605,104984,105363,105742,106121,106500,106879,107258,107637,108016,108395,108774,109153,109532,109911,110290,110669,111048,111427,111806,112185,112564,112943,113322,113701,114080,114459,114838,115217,115596,115975,116354,116733,117112,117491,117870,118249,118628,119007,119386,119765,120144,120523,120902,121281,121660,122039,122418,122797,123176,123555,123934,124313,124692,125071,125450,125829,126208,126587,126966,127345,127724,128103,128482,128861,129240,129619,129998,130377,130756,131135,131514,131893,132272,132651,133030,133409,133788,134167,134546,134925,135304,135683,136062,136441,136820,137199,137578,137957,138336,138715,139094,139473,139852,140231,140610,140989,141368,141747,142126,142505,142884,143262,143263
101,480,859,1238,1617,1996,2375,2754,3133,3512,3891,4270,4649,5028,5407,5786,6165,6544,6923,7302,7681,8060,8439,8818,9197,9576,9955,10334,10713,11092,11471,11850,12229,12608,12987,13366,13745,14124,14503,14882,15261,15640,16019,16398,16777,17156,17535,17914,18293,18672,19051,19430,19809,20188,20567,20946,21325,21704,22083,22462,22841,23220,23599,23978,24357,24736,25115,25494,25873,26252,26631,27010,27389,27768,28147,28526,28905,29284,29663,30042,30421,30800,31179,31558,31937,32316,32695,33074,33453,33832,34211,34590,34969,35348,35727,36106,36485,36864,37243,37622,38001,38380,38759,39138,39517,39896,40275,40654,41033,41412,41791,42170,42549,42928,43307,43686,44065,44444,44823,45202,45581,45960,46339,46718,47097,47476,47855,48234,48613,48992,49371,49750,50129,50508,50887,51266,51645,52024,52403,52782,53161,53540,53919,54298,54677,55056,55435,55814,56193,56572,56951,57330,57709,58088,58467,58846,59225,59604,59983,60362,60741,61120,61499,61878,62257,62636,63015,63394,63773,64152,64531,64910,65289,65668,66047,66426,66805,67184,67563,67942,68321,68700,69079,69458,69837,70216,70595,70974,71353,71732,72111,72490,72869,73248,73627,74006,74385,74764,75143,75522,75901,76280,76659,77038,77417,77796,78175,78554,78933,79312,79691,80070,80449,80828,81207,81586,81965,82344,82723,83102,83481,83860,84239,84618,84997,85376,85755,86134,86513,86892,87271,87650,88029,88408,88787,89166,89545,89924,90303,90682,91061,91440,91819,92198,92577,92956,93335,93714,94093,94472,94851,95230,95609,95988,96367,96746,97125,97504,97883,98262,98641,99020,99399,99778,100157,100536,100915,101294,101673,102052,102431,102810,103189,103568,103947,104326,104705,105084,105362,105463,105842,106221,106600,106979,107358,107737,108116,108495,108874,109253,109632,110011,110390,110769,111148,111527,111906,112285,112664,113043,113422,113801,114180,114559,114938,115317,115696,116075,116454,116833,117212,117591,117970,118349,118728,119107,119486,119865,120244,120623,121002,121381,121760,122139,122518,122897,123276,123655,124034,124413,124792,125171,125550,125929,126308,126687,127066,127445,127824,128203,128582,128961,129340,129719,130098,130477,130856,131235,131614,131993,132372,132751,133130,133509,133888,134267,134646,135025,135404,135783,136162,136541,136920,137299,137678,138057,138436,138815,139194,139573,139952,140331,140710,141089,141468,141847,142226,142605,142984,143363
102,481,860,1239,1618,1997,2376,2755,3134,3513,3892,4271,4650,5029,5408,5787,6166,6545,6924,7303,7682,8061,8440,8819,9198,9577,9956,10335,10714,11093,11472,11851,12230,12609,12988,13367,13746,14125,14504,14883,15262,15641,16020,16399,16778,17157,17536,17915,18294,18673,19052,19431,19810,20189,20568,20947,21326,21705,22084,22463,22842,23221,23600,23979,24358,24737,25116,25495,25874,26253,26632,27011,27390,27769,28148,28527,28906,29285,29664,30043,30422,30801,31180,31559,31938,32317,32696,33075,33454,33833,34212,34591,34970,35349,35728,36107,36486,36865,37244,37623,38002,38381,38760,39139,39518,39897,40276,40655,41034,41413,41792,42171,42550,42929,43308,43687,44066,44445,44824,45203,45582,45961,46340,46719,47098,47477,47856,48235,48614,48993,49372,49751,50130,50509,50888,51267,51646,52025,52404,52783,53162,53541,53920,54299,54678,55057,55436,55815,56194,56573,56952,57331,57710,58089,58468,58847,59226,59605,59984,60363,60742,61121,61500,61879,62258,62637,63016,63395,63774,64153,64532,64911,65290,65669,66048,66427,66806,67185,67564,67943,68322,68701,69080,69459,69838,70217,70596,70975,71354,71733,72112,72491,72870,73249,73628,74007,74386,74765,75144,75523,75902,76281,76660,77039,77418,77797,78176,78555,78934,79313,79692,80071,80450,80829,81208,81587,81966,82345,82724,83103,83482,83861,84240,84619,84998,85377,85756,86135,86514,86893,87272,87651,88030,88409,88788,89167,89546,89925,90304,90683,91062,91441,91820,92199,92578,92957,93336,93715,94094,94473,94852,95231,95610,95989,96368,96747,97126,97505,97884,98263,98642,99021,99400,99779,100158,100537,100916,101295,101674,102053,102432,102811,103190,103569,103948,104327,104706,104983,105085,105464,105843,106222,106601,106980,107359,107738,108117,108496,108875,109254,109633,110012,110391,110770,111149,111528,111907,112286,112665,113044,113423,113802,114181,114560,114939,115318,115697,116076,116455,116834,117213,117592,117971,118350,118729,119108,119487,119866,120245,120624,121003,121382,121761,122140,122519,122898,123277,123656,124035,124414,124793,125172,125551,125930,126309,126688,127067,127446,127825,128204,128583,128962,129341,129720,130099,130478,130857,131236,131615,131994,132373,132752,133131,133510,133889,134268,134647,135026,135405,135784,136163,136542,136921,137300,137679,138058,138437,138816,139195,139574,139953,140332,140711,141090,141469,141848,142227,142606,142985,143364
103,482,861,1240,1619,1998,2377,2756,3135,3514,3893,4272,4651,5030,5409,5788,6167,6546,6925,7304,7683,8062,8441,8820,9199,9578,9957,10336,10715,11094,11473,11852,12231,12610,12989,13368,13747,14126,14505,14884,15263,15642,16021,16400,16779,17158,17537,17916,18295,18674,19053,19432,19811,20190,20569,20948,21327,21706,22085,22464,22843,23222,23601,23980,24359,24738,25117,25496,25875,26254,26633,27012,27391,27770,28149,28528,28907,29286,29665,30044,30423,30802,31181,31560,31939,32318,32697,33076,33455,33834,34213,34592,34971,35350,35729,36108,36487,36866,37245,37624,38003,38382,38761,39140,39519,39898,40277,40656,41035,41414,41793,42172,42551,42930,43309,43688,44067,44446,44825,45204,45583,45962,46341,46720,47099,47478,47857,48236,48615,48994,49373,49752,50131,50510,50889,51268,51647,52026,52405,52784,53163,53542,53921,54300,54679,55058,55437,55816,56195,56574,56953,57332,57711,58090,58469,58848,59227,59606,59985,60364,60743,61122,61501,61880,62259,62638,63017,63396,63775,64154,64533,64912,65291,65670,66049,66428,66807,67186,67565,67944,68323,68702,69081,69460,69839,70218,70597,70976,71355,71734,72113,72492,72871,73250,73629,74008,74387,74766,75145,75524,75903,76282,76661,77040,77419,77798,78177,78556,78935,79314,79693,80072,80451,80830,81209,81588,81967,82346,82725,83104,83483,83862,84241,84620,84999,85378,85757,86136,86515,86894,87273,87652,88031,88410,88789,89168,89547,89926,90305,90684,91063,91442,91821,92200,92579,92958,93337,93716,94095,94474,94853,95232,95611,95990,96369,96748,97127,97506,97885,98264,98643,99022,99401,99780,100159,100538,100917,101296,101675,102054,102433,102812,103191,103570,103949,104328,104604,104707,105086,105465,105844,106223,106602,106981,107360,107739,108118,108497,108876,109255,109634,110013,110392,110771,111150,111529,111908,112287,112666,113045,113424,113803,114182,114561,114940,115319,115698,116077,116456,116835,117214,117593,117972,118351,118730,119109,119488,119867,120246,120625,121004,121383,121762,122141,122520,122899,123278,123657,124036,124415,124794,125173,125552,125931,126310,126689,127068,127447,127826,128205,128584,128963,129342,129721,130100,130479,130858,131237,131616,131995,132374,132753,133132,133511,133890,134269,134648,135027,135406,135785,136164,136543,136922,137301,137680,138059,138438,138817,139196,139575,139954,140333,140712,141091,141470,141849,142228,142607,142986,143365
104,483,862,1241,1620,1999,2378,2757,3136,3515,3894,4273,4652,5031,5410,5789,6168,6547,6926,7305,7684,8063,8442,8821,9200,9579,9958,10337,10716,11095,11474,11853,12232,12611,12990,13369,13748,14127,14506,14885,15264,15643,16022,16401,16780,17159,17538,17917,18296,18675,19054,19433,19812,20191,20570,20949,21328,21707,22086,22465,22844,23223,23602,23981,24360,24739,25118,25497,25876,26255,26634,27013,27392,27771,28150,28529,28908,29287,29666,30045,30424,30803,31182,31561,31940,32319,32698,33077,33456,33835,34214,34593,34972,35351,35730,36109,36488,36867,37246,37625,38004,38383,38762,39141,39520,39899,40278,40657,41036,41415,41794,42173,42552,42931,43310,43689,44068,44447,44826,45205,45584,45963,46342,46721,47100,47479,47858,48237,48616,48995,49374,49753,50132,50511,50890,51269,51648,52027,52406,52785,53164,53543,53922,54301,54680,55059,55438,55817,56196,56575,56954,57333,57712,58091,58470,58849,59228,59607,59986,60365,60744,61123,61502,61881,62260,62639,63018,63397,63776,64155,64534,64913,65292,65671,66050,66429,66808,67187,67566,67945,68324,68703,69082,69461,69840,70219,70598,70977,71356,71735,72114,72493,72872,73251,73630,74009,74388,74767,75146,75525,75904,76283,76662,77041,77420,77799,78178,78557,78936,79315,79694,80073,80452,80831,81210,81589,81968,82347,82726,83105,83484,83863,84242,84621,85000,85379,85758,86137,86516,86895,87274,87653,88032,88411,88790,89169,89548,89927,90306,90685,91064,91443,91822,92201,92580,92959,93338,93717,94096,94475,94854,95233,95612,95991,96370,96749,97128,97507,97886,98265,98644,99023,99402,99781,100160,100539,100918,101297,101676,102055,102434,102813,103192,103571,103950,104225,104329,104708,105087,105466,105845,106224,106603,106982,107361,107740,108119,108498,108877,109256,109635,110014,110393,110772,111151,111530,111909,112288,112667,113046,113425,113804,114183,114562,114941,115320,115699,116078,116457,116836,117215,117594,117973,118352,118731,119110,119489,119868,120247,120626,121005,121384,121763,122142,122521,122900,123279,123658,124037,124416,124795,125174,125553,125932,126311,126690,127069,127448,127827,128206,128585,128964,129343,129722,130101,130480,130859,131238,131617,131996,132375,132754,133133,133512,133891,134270,134649,135028,135407,135786,136165,136544,136923,137302,137681,138060,138439,138818,139197,139576,139955,140334,140713,141092,141471,141850,142229,142608,142987,143366
105,484,863,1242,1621,2000,2379,2758,3137,3516,3895,4274,4653,5032,5411,5790,6169,6548,6927,7306,7685,8064,8443,8822,9201,9580,9959,10338,10717,11096,11475,11854,12233,12612,12991,13370,13749,14128,14507,14886,15265,15644,16023,16402,16781,17160,17539,17918,18297,18676,19055,19434,19813,20192,20571,20950,21329,21708,22087,22466,22845,23224,23603,23982,24361,24740,25119,25498,25877,26256,26635,27014,27393,27772,28151,28530,28909,29288,29667,30046,30425,30804,31183,31562,31941,32320,32699,33078,33457,33836,34215,34594,34973,35352,35731,36110,36489,36868,37247,37626,38005,38384,38763,39142,39521,39900,40279,40658,41037,41416,41795,42174,42553,42932,43311,43690,44069,44448,44827,45206,45585,45964,46343,46722,47101,47480,47859,48238,48617,48996,49375,49754,50133,50512,50891,51270,51649,52028,52407,52786,53165,53544,53923,54302,54681,55060,55439,55818,56197,56576,56955,57334,57713,58092,58471,58850,59229,59608,59987,60366,60745,61124,61503,61882,62261,62640,63019,63398,63777,64156,64535,64914,65293,65672,66051,66430,66809,67188,67567,67946,68325,68704,69083,69462,69841,70220,70599,70978,71357,71736,72115,72494,72873,73252,73631,74010,74389,74768,75147,75526,75905,76284,76663,77042,77421,77800,78179,78558,78937,79316,79695,80074,80453,80832,81211,81590,81969,82348,82727,83106,83485,83864,84243,84622,85001,85380,85759,86138,86517,86896,87275,87654,88033,88412,88791,89170,89549,89928,90307,90686,91065,91444,91823,92202,92581,92960,93339,93718,94097,94476,94855,95234,95613,95992,96371,96750,97129,97508,97887,98266,98645,99024,99403,99782,100161,100540,100919,101298,101677,102056,102435,102814,103193,103572,103846,103951,104330,104709,105088,105467,105846,106225,106604,106983,107362,107741,108120,108499,108878,109257,109636,110015,110394,110773,111152,111531,111910,112289,112668,113047,113426,113805,114184,114563,114942,115321,115700,116079,116458,116837,117216,117595,117974,118353,118732,119111,119490,119869,120248,120627,121006,121385,121764,122143,122522,122901,123280,123659,124038,124417,124796,125175,125554,125933,126312,126691,127070,127449,127828,128207,128586,128965,129344,129723,130102,130481,130860,131239,131618,131997,132376,132755,133134,133513,133892,134271,134650,135029,135408,135787,136166,136545,136924,137303,137682,138061,138440,138819,139198,139577,139956,140335,140714,141093,141472,141851,142230,142609,142988,143367
106,485,864,1243,1622,2001,2380,2759,3138,3517,3896,4275,4654,5033,5412,5791,6170,6549,6928,7307,7686,8065,8444,8823,9202,9581,9960,10339,10718,11097,11476,11855,12234,12613,12992,13371,13750,14129,14508,14887,15266,15645,16024,16403,16782,17161,17540,17919,18298,18677,19056,19435,19814,20193,20572,20951,21330,21709,22088,22467,22846,23225,23604,23983,24362,24741,25120,25499,25878,26257,26636,27015,27394,27773,28152,28531,28910,29289,29668,30047,30426,30805,31184,31563,31942,32321,32700,33079,33458,33837,34216,34595,34974,35353,35732,36111,36490,36869,37248,37627,38006,38385,38764,39143,39522,39901,40280,40659,41038,41417,41796,42175,42554,42933,43312,43691,44070,44449,44828,45207,45586,45965,46344,46723,47102,47481,47860,48239,48618,48997,49376,49755,50134,50513,50892,51271,51650,52029,52408,52787,53166,53545,53924,54303,54682,55061,55440,55819,56198,56577,56956,57335,57714,58093,58472,58851,59230,59609,59988,60367,60746,61125,61504,61883,62262,62641,63020,63399,63778,64157,64536,64915,65294,65673,66052,66431,66810,67189,67568,67947,68326,68705,69084,69463,69842,70221,70600,70979,71358,71737,72116,72495,72874,73253,73632,74011,74390,74769,75148,75527,75906,76285,76664,77043,77422,77801,78180,78559,78938,79317,79696,80075,80454,80833,81212,81591,81970,82349,82728,83107,83486,83865,84244,84623,85002,85381,85760,86139,86518,86897,87276,87655,88034,88413,88792,89171,89550,89929,90308,90687,91066,91445,91824,92203,92582,92961,93340,93719,94098,94477,94856,95235,95614,95993,96372,96751,97130,97509,97888,98267,98646,99025,99404,99783,100162,100541,100920,101299,101678,102057,102436,102815,103194,103467,103573,103952,104331,104710,105089,105468,105847,106226,106605,106984,107363,107742,108121,108500,108879,109258,109637,110016,110395,110774,111153,111532,111911,112290,112669,113048,113427,113806,114185,114564,114943,115322,115701,116080,116459,116838,117217,117596,117975,118354,118733,119112,119491,119870,120249,120628,121007,121386,121765,122144,122523,122902,123281,123660,124039,124418,124797,125176,125555,125934,126313,126692,127071,127450,127829,128208,128587,128966,129345,129724,130103,130482,130861,131240,131619,131998,132377,132756,133135,133514,133893,134272,134651,135030,135409,135788,136167,136546,136925,137304,137683,138062,138441,138820,139199,139578,139957,140336,140715,141094,141473,141852,142231,142610,142989,143368
107,486,865,1244,1623,2002,2381,2760,3139,3518,3897,4276,4655,5034,5413,5792,6171,6550,6929,7308,7687,8066,8445,8824,9203,9582,9961,10340,10719,11098,11477,11856,12235,12614,12993,13372,13751,14130,14509,14888,15267,15646,16025,16404,16783,17162,17541,17920,18299,18678,19057,19436,19815,20194,20573,20952,21331,21710,22089,22468,22847,23226,23605,23984,24363,24742,25121,25500,25879,26258,26637,27016,27395,27774,28153,28532,28911,29290,29669,30048,30427,30806,31185,31564,31943,32322,32701,33080,33459,33838,34217,34596,34975,35354,35733,36112,36491,36870,37249,37628,38007,38386,38765,39144,39523,39902,40281,40660,41039,41418,41797,42176,42555,42934,43313,43692,44071,44450,44829,45208,45587,45966,46345,46724,47103,47482,47861,48240,48619,48998,49377,49756,50135,50514,50893,51272,51651,52030,52409,52788,53167,53546,53925,54304,54683,55062,55441,55820,56199,56578,56957,57336,57715,58094,58473,58852,59231,59610,59989,60368,60747,61126,61505,61884,62263,62642,63021,63400,63779,64158,64537,64916,65295,65674,66053,66432,66811,67190,67569,67948,68327,68706,69085,69464,69843,70222,70601,70980,71359,71738,72117,72496,72875,73254,73633,74012,74391,74770,75149,75528,75907,76286,76665,77044,77423,77802,78181,78560,78939,79318,79697,80076,80455,80834,81213,81592,81971,82350,82729,83108,83487,83866,84245,84624,85003,85382,85761,86140,86519,86898,87277,87656,88035,88414,88793,89172,89551,89930,90309,90688,91067,91446,91825,92204,92583,92962,93341,93720,94099,94478,94857,95236,95615,95994,96373,96752,97131,97510,97889,98268,98647,99026,99405,99784,100163,100542,100921,101300,101679,102058,102437,102816,103088,103195,103574,103953,104332,104711,105090,105469,105848,106227,106606,106985,107364,107743,108122,108501,108880,109259,109638,110017,110396,110775,111154,111533,111912,112291,112670,113049,113428,113807,114186,114565,114944,115323,115702,116081,116460,116839,117218,117597,117976,118355,118734,119113,119492,119871,120250,120629,121008,121387,121766,122145,122524,122903,123282,123661,124040,124419,124798,125177,125556,125935,126314,126693,127072,127451,127830,128209,128588,128967,129346,129725,130104,130483,130862,131241,131620,131999,132378,132757,133136,133515,133894,134273,134652,135031,135410,135789,136168,136547,136926,137305,137684,138063,138442,138821,139200,139579,139958,140337,140716,141095,141474,141853,142232,142611,142990,143369
108,487,866,1245,1624,2003,2382,2761,3140,3519,3898,4277,4656,5035,5414,5793,6172,6551,6930,7309,7688,8067,8446,8825,9204,9583,9962,10341,10720,11099,11478,11857,12236,12615,12994,13373,13752,14131,14510,14889,15268,15647,16026,16405,16784,17163,17542,17921,18300,18679,19058,19437,19816,20195,20574,20953,21332,21711,22090,22469,22848,23227,23606,23985,24364,24743,25122,25501,25880,26259,26638,27017,27396,27775,28154,28533,28912,29291,29670,30049,30428,30807,31186,31565,31944,32323,32702,33081,33460,33839,34218,34597,34976,35355,35734,36113,36492,36871,37250,37629,38008,38387,38766,39145,39524,39903,40282,40661,41040,41419,41798,42177,42556,42935,43314,43693,44072,44451,44830,45209,45588,45967,46346,46725,47104,47483,47862,48241,48620,48999,49378,49757,50136,50515,50894,51273,51652,52031,52410,52789,53168,53547,53926,54305,54684,55063,55442,55821,56200,56579,56958,57337,57716,58095,58474,58853,59232,59611,59990,60369,60748,61127,61506,61885,62264,62643,63022,63401,63780,64159,64538,64917,65296,65675,66054,66433,66812,67191,67570,67949,68328,68707,69086,69465,69844,70223,70602,70981,71360,71739,72118,72497,72876,73255,73634,74013,74392,74771,75150,75529,75908,76287,76666,77045,77424,77803,78182,78561,78940,79319,79698,80077,80456,80835,81214,81593,81972,82351,82730,83109,83488,83867,84246,84625,85004,85383,85762,86141,86520,86899,87278,87657,88036,88415,88794,89173,89552,89931,90310,90689,91068,91447,91826,92205,92584,92963,93342,93721,94100,94479,94858,95237,95616,95995,96374,96753,97132,97511,97890,98269,98648,99027,99406,99785,100164,100543,100922,101301,101680,102059,102438,102709,102817,103196,103575,103954,104333,104712,105091,105470,105849,106228,106607,106986,107365,107744,108123,108502,108881,109260,109639,110018,110397,110776,111155,111534,111913,112292,112671,113050,113429,113808,114187,114566,114945,115324,115703,116082,116461,116840,117219,117598,117977,118356,118735,119114,119493,119872,120251,120630,121009,121388,121767,122146,122525,122904,123283,123662,124041,124420,124799,125178,125557,125936,126315,126694,127073,127452,127831,128210,128589,128968,129347,129726,130105,130484,130863,131242,131621,132000,132379,132758,133137,133516,133895,134274,134653,135032,135411,135790,136169,136548,136927,137306,137685,138064,138443,138822,139201,139580,139959,140338,140717,141096,141475,141854,142233,142612,142991,143370
109,488,867,1246,1625,2004,2383,2762,3141,3520,3899,4278,4657,5036,5415,5794,6173,6552,6931,7310,7689,8068,8447,8826,9205,9584,9963,10342,10721,11100,11479,11858,12237,12616,12995,13374,13753,14132,14511,14890,15269,15648,16027,16406,16785,17164,17543,17922,18301,18680,19059,19438,19817,20196,20575,20954,21333,21712,22091,22470,22849,23228,23607,23986,24365,24744,25123,25502,25881,26260,26639,27018,27397,27776,28155,28534,28913,29292,29671,30050,30429,30808,31187,31566,31945,32324,32703,33082,33461,33840,34219,34598,34977,35356,35735,36114,36493,36872,37251,37630,38009,38388,38767,39146,39525,39904,40283,40662,41041,41420,41799,42178,42557,42936,43315,43694,44073,44452,44831,45210,45589,45968,46347,46726,47105,47484,47863,48242,48621,49000,49379,49758,50137,50516,50895,51274,51653,52032,52411,52790,53169,53548,53927,54306,54685,55064,55443,55822,56201,56580,56959,57338,57717,58096,58475,58854,59233,59612,59991,60370,60749,61128,61507,61886,62265,62644,63023,63402,63781,64160,64539,64918,65297,65676,66055,66434,66813,67192,67571,67950,68329,68708,69087,69466,69845,70224,70603,70982,71361,71740,72119,72498,72877,73256,73635,74014,74393,74772,75151,75530,75909,76288,76667,77046,77425,77804,78183,78562,78941,79320,79699,80078,80457,80836,81215,81594,81973,82352,82731,83110,83489,83868,84247,84626,85005,85384,85763,86142,86521,86900,87279,87658,88037,88416,88795,89174,89553,89932,90311,90690,91069,91448,91827,92206,92585,92964,93343,93722,94101,94480,94859,95238,95617,95996,96375,96754,97133,97512,97891,98270,98649,99028,99407,99786,100165,100544,100923,101302,101681,102060,102330,102439,102818,103197,103576,103955,104334,104713,105092,105471,105850,106229,106608,106987,107366,107745,108124,108503,108882,109261,109640,110019,110398,110777,111156,111535,111914,112293,112672,113051,113430,113809,114188,114567,114946,115325,115704,116083,116462,116841,117220,117599,117978,118357,118736,119115,119494,119873,120252,120631,121010,121389,121768,122147,122526,122905,123284,123663,124042,124421,124800,125179,125558,125937,126316,126695,127074,127453,127832,128211,128590,128969,129348,129727,130106,130485,130864,131243,131622,132001,132380,132759,133138,133517,133896,134275,134654,135033,135412,135791,136170,136549,136928,137307,137686,138065,138444,138823,139202,139581,139960,140339,140718,141097,141476,141855,142234,142613,142992,143371
110,489,868,1247,1626,2005,2384,2763,3142,3521,3900,4279,4658,5037,5416,5795,6174,6553,6932,7311,7690,8069,8448,8827,9206,9585,9964,10343,10722,11101,11480,11859,12238,12617,12996,13375,13754,14133,14512,14891,15270,15649,16028,16407,16786,17165,17544,17923,18302,18681,19060,19439,19818,20197,20576,20955,21334,21713,22092,22471,22850,23229,23608,23987,24366,24745,25124,25503,25882,26261,26640,27019,27398,27777,28156,28535,28914,29293,29672,30051,30430,30809,31188,31567,31946,32325,32704,33083,33462,33841,34220,34599,34978,35357,35736,36115,36494,36873,37252,37631,38010,38389,38768,39147,39526,39905,40284,40663,41042,41421,41800,42179,42558,42937,43316,43695,44074,44453,44832,45211,45590,45969,46348,46727,47106,47485,47864,48243,48622,49001,49380,49759,50138,50517,50896,51275,51654,52033,52412,52791,53170,53549,53928,54307,54686,55065,55444,55823,56202,56581,56960,57339,57718,58097,58476,58855,59234,59613,59992,60371,60750,61129,61508,61887,62266,62645,63024,63403,63782,64161,64540,64919,65298,65677,66056,66435,66814,67193,67572,67951,68330,68709,69088,69467,69846,70225,70604,70983,71362,71741,72120,72499,72878,73257,73636,74015,74394,74773,75152,75531,75910,76289,76668,77047,77426,77805,78184,78563,78942,79321,79700,80079,80458,80837,81216,81595,81974,82353,82732,83111,83490,83869,84248,84627,85006,85385,85764,86143,86522,86901,87280,87659,88038,88417,88796,89175,89554,89933,90312,90691,91070,91449,91828,92207,92586,92965,93344,93723,94102,94481,94860,95239,95618,95997,96376,96755,97134,97513,97892,98271,98650,99029,99408,99787,100166,100545,100924,101303,101682,101951,102061,102440,102819,103198,103577,103956,104335,104714,105093,105472,105851,106230,106609,106988,107367,107746,108125,108504,108883,109262,109641,110020,110399,110778,111157,111536,111915,112294,112673,113052,113431,113810,114189,114568,114947,115326,115705,116084,116463,116842,117221,117600,117979,118358,118737,119116,119495,119874,120253,120632,121011,121390,121769,122148,122527,122906,123285,123664,124043,124422,124801,125180,125559,125938,126317,126696,127075,127454,127833,128212,128591,128970,129349,129728,130107,130486,130865,131244,131623,132002,132381,132760,133139,133518,133897,134276,134655,135034,135413,135792,136171,136550,136929,137308,137687,138066,138445,138824,139203,139582,139961,140340,140719,141098,141477,141856,142235,142614,142993,143372
111,490,869,1248,1627,2006,2385,2764,3143,3522,3901,4280,4659,5038,5417,5796,6175,6554,6933,7312,7691,8070,8449,8828,9207,9586,9965,10344,10723,11102,11481,11860,12239,12618,12997,13376,13755,14134,14513,14892,15271,15650,16029,16408,16787,17166,17545,17924,18303,18682,19061,19440,19819,20198,20577,20956,21335,21714,22093,22472,22851,23230,23609,23988,24367,24746,25125,25504,25883,26262,26641,27020,27399,27778,28157,28536,28915,29294,29673,30052,30431,30810,31189,31568,31947,32326,32705,33084,33463,33842,34221,34600,34979,35358,35737,36116,36495,36874,37253,37632,38011,38390,38769,39148,39527,39906,40285,40664,41043,41422,41801,42180,42559,42938,43317,43696,44075,44454,44833,45212,45591,45970,46349,46728,47107,47486,47865,48244,48623,49002,49381,49760,50139,50518,50897,51276,51655,52034,52413,52792,53171,53550,53929,54308,54687,55066,55445,55824,56203,56582,56961,57340,57719,58098,58477,58856,59235,59614,59993,60372,60751,61130,61509,61888,62267,62646,63025,63404,63783,64162,64541,64920,65299,65678,66057,66436,66815,67194,67573,67952,68331,68710,69089,69468,69847,70226,70605,70984,71363,71742,72121,72500,72879,73258,73637,74016,74395,74774,75153,75532,75911,76290,76669,77048,77427,77806,78185,78564,78943,79322,79701,80080,80459,80838,81217,81596,81975,82354,82733,83112,83491,83870,84249,84628,85007,85386,85765,86144,86523,86902,87281,87660,88039,88418,88797,89176,89555,89934,90313,90692,91071,91450,91829,92208,92587,92966,93345,93724,94103,94482,94861,95240,95619,95998,96377,96756,97135,97514,97893,98272,98651,99030,99409,99788,100167,100546,100925,101304,101572,101683,102062,102441,102820,103199,103578,103957,104336,104715,105094,105473,105852,106231,106610,106989,107368,107747,108126,108505,108884,109263,109642,110021,110400,110779,111158,111537,111916,112295,112674,113053,113432,113811,114190,114569,114948,115327,115706,116085,116464,116843,117222,117601,117980,118359,118738,119117,119496,119875,120254,120633,121012,121391,121770,122149,122528,122907,123286,123665,124044,124423,124802,125181,125560,125939,126318,126697,127076,127455,127834,128213,128592,128971,129350,129729,130108,130487,130866,131245,131624,132003,132382,132761,133140,133519,133898,134277,134656,135035,135414,135793,136172,136551,136930,137309,137688,138067,138446,138825,139204,139583,139962,140341,140720,141099,141478,141857,142236,142615,142994,143373
