1,376,751,1126,1501,1876,2251,2626,3001,3376,3751,4126,4501,4876,5251,5626,6001,6376,6751,7126,7501,7876,8251,8626,9001,9376,9751,10126,10501,10876,11251,11626,12001,12376,12751,13126,13501,13876,14251,14626,15001,15376,15751,16126,16501,16876,17251,17626,18001,18376,18751,19126,19501,19876,20251,20626,21001,21376,21751,22126,22501,22876,23251,23626,24001,24376,24751,25126,25501,25876,26251,26626,27001,27376,27751,28126,28501,28876,29251,29626,30001,30376,30751,31126,31501,31876,32251,32626,33001,33376,33751,34126,34501,34876,35251,35626,36001,36376,36751,37126,37501,37876,38251,38626,39001,39376,39751,40126,40501,40876,41251,41626,42001,42376,42751,43126,43501,43876,44251,44626,45001,45376,45751,46126,46501,46876,47251,47626,48001,48376,48751,49126,49501,49876,50251,50626,51001,51376,51751,52126,52501,52876,53251,53626,54001,54376,54751,55126,55501,55876,56251,56626,57001,57376,57751,58126,58501,58876,59251,59626,60001,60376,60751,61126,61501,61876,62251,62626,63001,63376,63751,64126,64501,64876,65251,65626,66001,66376,66751,67126,67501,67876,68251,68626,69001,69376,69751,70126,70501,70876,71251,71626,72001,72376,72751,73126,73501,73876,74251,74626,75001,75376,75751,76126,76501,76876,77251,77626,78001,78376,78751,79126,79501,79876,80251,80626,81001,81376,81751,82126,82501,82876,83251,83626,84001,84376,84751,85126,85501,85876,86251,86626,87001,87376,87751,88126,88501,88876,89251,89626,90001,90376,90751,91126,91501,91876,92251,92626,93001,93376,93751,94126,94501,94876,95251,95626,96001,96376,96751,97126,97501,97876,98251,98626,99001,99376,99751,100126,100501,100876,101251,101626,102001,102376,102751,103126,103501,103876,104251,104626,105001,105376,105751,106126,106501,106876,107251,107626,108001,108376,108751,109126,109501,109876,110251,110626,111001,111376,111751,112126,112501,112876,113251,113626,114001,114376,114751,115126,115501,115876,116251,116626,117001,117376,117751,118126,118501,118876,119251,119626,120001,120376,120751,121126,121501,121876,122251,122626,123001,123376,123751,124126,124501,124876,125251,125626,126001,126376,126751,127126,127501,127876,128251,128626,129001,129376,129751,130126,130501,130876,131251,131626,132001,132376,132751,133126,133501,133876,134251,134626,135001,135376,135751,136126,136501,136876,137251,137626,138001,138376,138751,139126,139501,139876,140250,140251
33,408,783,1158,1533,1908,2283,2658,3033,3408,3783,4158,4533,4908,5283,5658,6033,6408,6783,7158,7533,7908,8283,8658,9033,9408,9783,10158,10533,10908,11283,11658,12033,12408,12783,13158,13533,13908,14283,14658,15033,15408,15783,16158,16533,16908,17283,17658,18033,18408,18783,19158,19533,19908,20283,20658,21033,21408,21783,22158,22533,22908,23283,23658,24033,24408,24783,25158,25533,25908,26283,26658,27033,27408,27783,28158,28533,28908,29283,29658,30033,30408,30783,31158,31533,31908,32283,32658,33033,33408,33783,34158,34533,34908,35283,35658,36033,36408,36783,37158,37533,37908,38283,38658,39033,39408,39783,40158,40533,40908,41283,41658,42033,42408,42783,43158,43533,43908,44283,44658,45033,45408,45783,46158,46533,46908,47283,47658,48033,48408,48783,49158,49533,49908,50283,50658,51033,51408,51783,52158,52533,52908,53283,53658,54033,54408,54783,55158,55533,55908,56283,56658,57033,57408,57783,58158,58533,58908,59283,59658,60033,60408,60783,61158,61533,61908,62283,62658,63033,63408,63783,64158,64533,64908,65283,65658,66033,66408,66783,67158,67533,67908,68283,68658,69033,69408,69783,70158,70533,70908,71283,71658,72033,72408,72783,73158,73533,73908,74283,74658,75033,75408,75783,76158,76533,76908,77283,77658,78033,78408,78783,79158,79533,79908,80283,80658,81033,81408,81783,82158,82533,82908,83283,83658,84033,84408,84783,85158,85533,85908,86283,86658,87033,87408,87783,88158,88533,88908,89283,89658,90033,90408,90783,91158,91533,91908,92283,92658,93033,93408,93783,94158,94533,94908,95283,95658,96033,96408,96783,97158,97533,97908,98283,98658,99033,99408,99783,100158,100533,100908,101283,101658,102033,102408,102783,103158,103533,103908,104283,104658,105033,105408,105783,106158,106533,106908,107283,107658,108033,108408,108783,109158,109533,109908,110283,110658,111033,111408,111783,112158,112533,112908,113283,113658,114033,114408,114783,115158,115533,115908,116283,116658,117033,117408,117783,118158,118533,118908,119283,119658,120033,120408,120783,121158,121533,121908,122283,122658,123033,123408,123783,124158,124533,124908,125283,125658,126033,126408,126783,127158,127533,127908,128250,128283,128658,129033,129408,129783,130158,130533,130908,131283,131658,132033,132408,132783,133158,133533,133908,134283,134658,135033,135408,135783,136158,136533,136908,137283,137658,138033,138408,138783,139158,139533,139908,140283
34,409,784,1159,1534,1909,2284,2659,3034,3409,3784,4159,4534,4909,5284,5659,6034,6409,6784,7159,7534,7909,8284,8659,9034,9409,9784,10159,10534,10909,11284,11659,12034,12409,12784,13159,13534,13909,14284,14659,15034,15409,15784,16159,16534,16909,17284,17659,18034,18409,18784,19159,19534,19909,20284,20659,21034,21409,21784,22159,22534,22909,23284,23659,24034,24409,24784,25159,25534,25909,26284,26659,27034,27409,27784,28159,28534,28909,29284,29659,30034,30409,30784,31159,31534,31909,32284,32659,33034,33409,33784,34159,34534,34909,35284,35659,36034,36409,36784,37159,37534,37909,38284,38659,39034,39409,39784,40159,40534,40909,41284,41659,42034,42409,42784,43159,43534,43909,44284,44659,45034,45409,45784,46159,46534,46909,47284,47659,48034,48409,48784,49159,49534,49909,50284,50659,51034,51409,51784,52159,52534,52909,53284,53659,54034,54409,54784,55159,55534,55909,56284,56659,57034,57409,57784,58159,58534,58909,59284,59659,60034,60409,60784,61159,61534,61909,62284,62659,63034,63409,63784,64159,64534,64909,65284,65659,66034,66409,66784,67159,67534,67909,68284,68659,69034,69409,69784,70159,70534,70909,71284,71659,72034,72409,72784,73159,73534,73909,74284,74659,75034,75409,75784,76159,76534,76909,77284,77659,78034,78409,78784,79159,79534,79909,80284,80659,81034,81409,81784,82159,82534,82909,83284,83659,84034,84409,84784,85159,85534,85909,86284,86659,87034,87409,87784,88159,88534,88909,89284,89659,90034,90409,90784,91159,91534,91909,92284,92659,93034,93409,93784,94159,94534,94909,95284,95659,96034,96409,96784,97159,97534,97909,98284,98659,99034,99409,99784,100159,100534,100909,101284,101659,102034,102409,102784,103159,103534,103909,104284,104659,105034,105409,105784,106159,106534,106909,107284,107659,108034,108409,108784,109159,109534,109909,110284,110659,111034,111409,111784,112159,112534,112909,113284,113659,114034,114409,114784,115159,115534,115909,116284,116659,117034,117409,117784,118159,118534,118909,119284,119659,120034,120409,120784,121159,121534,121909,122284,122659,123034,123409,123784,124159,124534,124909,125284,125659,126034,126409,126784,127159,127534,127875,127909,128284,128659,129034,129409,129784,130159,130534,130909,131284,131659,132034,132409,132784,133159,133534,133909,134284,134659,135034,135409,135784,136159,136534,136909,137284,137659,138034,138409,138784,139159,139534,139909,140284
35,410,785,1160,1535,1910,2285,2660,3035,3410,3785,4160,4535,4910,5285,5660,6035,6410,6785,7160,7535,7910,8285,8660,9035,9410,9785,10160,10535,10910,11285,11660,12035,12410,12785,13160,13535,13910,14285,14660,15035,15410,15785,16160,16535,16910,17285,17660,18035,18410,18785,19160,19535,19910,20285,20660,21035,21410,21785,22160,22535,22910,23285,23660,24035,24410,24785,25160,25535,25910,26285,26660,27035,27410,27785,28160,28535,28910,29285,29660,30035,30410,30785,31160,31535,31910,32285,32660,33035,33410,33785,34160,34535,34910,35285,35660,36035,36410,36785,37160,37535,37910,38285,38660,39035,39410,39785,40160,40535,40910,41285,41660,42035,42410,42785,43160,43535,43910,44285,44660,45035,45410,45785,46160,46535,46910,47285,47660,48035,48410,48785,49160,49535,49910,50285,50660,51035,51410,51785,52160,52535,52910,53285,53660,54035,54410,54785,55160,55535,55910,56285,56660,57035,57410,57785,58160,58535,58910,59285,59660,60035,60410,60785,61160,61535,61910,62285,62660,63035,63410,63785,64160,64535,64910,65285,65660,66035,66410,66785,67160,67535,67910,68285,68660,69035,69410,69785,70160,70535,70910,71285,71660,72035,72410,72785,73160,73535,73910,74285,74660,75035,75410,75785,76160,76535,76910,77285,77660,78035,78410,78785,79160,79535,79910,80285,80660,81035,81410,81785,82160,82535,82910,83285,83660,84035,84410,84785,85160,85535,85910,86285,86660,87035,87410,87785,88160,88535,88910,89285,89660,90035,90410,90785,91160,91535,91910,92285,92660,93035,93410,93785,94160,94535,94910,95285,95660,96035,96410,96785,97160,97535,97910,98285,98660,99035,99410,99785,100160,100535,100910,101285,101660,102035,102410,102785,103160,103535,103910,104285,104660,105035,105410,105785,106160,106535,106910,107285,107660,108035,108410,108785,109160,109535,109910,110285,110660,111035,111410,111785,112160,112535,112910,113285,113660,114035,114410,114785,115160,115535,115910,116285,116660,117035,117410,117785,118160,118535,118910,119285,119660,120035,120410,120785,121160,121535,121910,122285,122660,123035,123410,123785,124160,124535,124910,125285,125660,126035,126410,126785,127160,127500,127535,127910,128285,128660,129035,129410,129785,130160,130535,130910,131285,131660,132035,132410,132785,133160,133535,133910,134285,134660,135035,135410,135785,136160,136535,136910,137285,137660,138035,138410,138785,139160,139535,139910,140285
36,411,786,1161,1536,1911,2286,2661,3036,3411,3786,4161,4536,4911,5286,5661,6036,6411,6786,7161,7536,7911,8286,8661,9036,9411,9786,10161,10536,10911,11286,11661,12036,12411,12786,13161,13536,13911,14286,14661,15036,15411,15786,16161,16536,16911,17286,17661,18036,18411,18786,19161,19536,19911,20286,20661,21036,21411,21786,22161,22536,22911,23286,23661,24036,24411,24786,25161,25536,25911,26286,26661,27036,27411,27786,28161,28536,28911,29286,29661,30036,30411,30786,31161,31536,31911,32286,32661,33036,33411,33786,34161,34536,34911,35286,35661,36036,36411,36786,37161,37536,37911,38286,38661,39036,39411,39786,40161,40536,40911,41286,41661,42036,42411,42786,43161,43536,43911,44286,44661,45036,45411,45786,46161,46536,46911,47286,47661,48036,48411,48786,49161,49536,49911,50286,50661,51036,51411,51786,52161,52536,52911,53286,53661,54036,54411,54786,55161,55536,55911,56286,56661,57036,57411,57786,58161,58536,58911,59286,59661,60036,60411,60786,61161,61536,61911,62286,62661,63036,63411,63786,64161,64536,64911,65286,65661,66036,66411,66786,67161,67536,67911,68286,68661,69036,69411,69786,70161,70536,70911,71286,71661,72036,72411,72786,73161,73536,73911,74286,74661,75036,75411,75786,76161,76536,76911,77286,77661,78036,78411,78786,79161,79536,79911,80286,80661,81036,81411,81786,82161,82536,82911,83286,83661,84036,84411,84786,85161,85536,85911,86286,86661,87036,87411,87786,88161,88536,88911,89286,89661,90036,90411,90786,91161,91536,91911,92286,92661,93036,93411,93786,94161,94536,94911,95286,95661,96036,96411,96786,97161,97536,97911,98286,98661,99036,99411,99786,100161,100536,100911,101286,101661,102036,102411,102786,103161,103536,103911,104286,104661,105036,105411,105786,106161,106536,106911,107286,107661,108036,108411,108786,109161,109536,109911,110286,110661,111036,111411,111786,112161,112536,112911,113286,113661,114036,114411,114786,115161,115536,115911,116286,116661,117036,117411,117786,118161,118536,118911,119286,119661,120036,120411,120786,121161,121536,121911,122286,122661,123036,123411,123786,124161,124536,124911,125286,125661,126036,126411,126786,127125,127161,127536,127911,128286,128661,129036,129411,129786,130161,130536,130911,131286,131661,132036,132411,132786,133161,133536,133911,134286,134661,135036,135411,135786,136161,136536,136911,137286,137661,138036,138411,138786,139161,139536,139911,140286
37,412,787,1162,1537,1912,2287,2662,3037,3412,3787,4162,4537,4912,5287,5662,6037,6412,6787,7162,7537,7912,8287,8662,9037,9412,9787,10162,10537,10912,11287,11662,12037,12412,12787,13162,13537,13912,14287,14662,15037,15412,15787,16162,16537,16912,17287,17662,18037,18412,18787,19162,19537,19912,20287,20662,21037,21412,21787,22162,22537,22912,23287,23662,24037,24412,24787,25162,25537,25912,26287,26662,27037,27412,27787,28162,28537,28912,29287,29662,30037,30412,30787,31162,31537,31912,32287,32662,33037,33412,33787,34162,34537,34912,35287,35662,36037,36412,36787,37162,37537,37912,38287,38662,39037,39412,39787,40162,40537,40912,41287,41662,42037,42412,42787,43162,43537,43912,44287,44662,45037,45412,45787,46162,46537,46912,47287,47662,48037,48412,48787,49162,49537,49912,50287,50662,51037,51412,51787,52162,52537,52912,53287,53662,54037,54412,54787,55162,55537,55912,56287,56662,57037,57412,57787,58162,58537,58912,59287,59662,60037,60412,60787,61162,61537,61912,62287,62662,63037,63412,63787,64162,64537,64912,65287,65662,66037,66412,66787,67162,67537,67912,68287,68662,69037,69412,69787,70162,70537,70912,71287,71662,72037,72412,72787,73162,73537,73912,74287,74662,75037,75412,75787,76162,76537,76912,77287,77662,78037,78412,78787,79162,79537,79912,80287,80662,81037,81412,81787,82162,82537,82912,83287,83662,84037,84412,84787,85162,85537,85912,86287,86662,87037,87412,87787,88162,88537,88912,89287,89662,90037,90412,90787,91162,91537,91912,92287,92662,93037,93412,93787,94162,94537,94912,95287,95662,96037,96412,96787,97162,97537,97912,98287,98662,99037,99412,99787,100162,100537,100912,101287,101662,102037,102412,102787,103162,103537,103912,104287,104662,105037,105412,105787,106162,106537,106912,107287,107662,108037,108412,108787,109162,109537,109912,110287,110662,111037,111412,111787,112162,112537,112912,113287,113662,114037,114412,114787,115162,115537,115912,116287,116662,117037,117412,117787,118162,118537,118912,119287,119662,120037,120412,120787,121162,121537,121912,122287,122662,123037,123412,123787,124162,124537,124912,125287,125662,126037,126412,126750,126787,127162,127537,127912,128287,128662,129037,129412,129787,130162,130537,130912,131287,131662,132037,132412,132787,133162,133537,133912,134287,134662,135037,135412,135787,136162,136537,136912,137287,137662,138037,138412,138787,139162,139537,139912,140287
38,413,788,1163,1538,1913,2288,2663,3038,3413,3788,4163,4538,4913,5288,5663,6038,6413,6788,7163,7538,7913,8288,8663,9038,9413,9788,10163,10538,10913,11288,11663,12038,12413,12788,13163,13538,13913,14288,14663,15038,15413,15788,16163,16538,16913,17288,17663,18038,18413,18788,19163,19538,19913,20288,20663,21038,21413,21788,22163,22538,22913,23288,23663,24038,24413,24788,25163,25538,25913,26288,26663,27038,27413,27788,28163,28538,28913,29288,29663,30038,30413,30788,31163,31538,31913,32288,32663,33038,33413,33788,34163,34538,34913,35288,35663,36038,36413,36788,37163,37538,37913,38288,38663,39038,39413,39788,40163,40538,40913,41288,41663,42038,42413,42788,43163,43538,43913,44288,44663,45038,45413,45788,46163,46538,46913,47288,47663,48038,48413,48788,49163,49538,49913,50288,50663,51038,51413,51788,52163,52538,52913,53288,53663,54038,54413,54788,55163,55538,55913,56288,56663,57038,57413,57788,58163,58538,58913,59288,59663,60038,60413,60788,61163,61538,61913,62288,62663,63038,63413,63788,64163,64538,64913,65288,65663,66038,66413,66788,67163,67538,67913,68288,68663,69038,69413,69788,70163,70538,70913,71288,71663,72038,72413,72788,73163,73538,73913,74288,74663,75038,75413,75788,76163,76538,76913,77288,77663,78038,78413,78788,79163,79538,79913,80288,80663,81038,81413,81788,82163,82538,82913,83288,83663,84038,84413,84788,85163,85538,85913,86288,86663,87038,87413,87788,88163,88538,88913,89288,89663,90038,90413,90788,91163,91538,91913,92288,92663,93038,93413,93788,94163,94538,94913,95288,95663,96038,96413,96788,97163,97538,97913,98288,98663,99038,99413,99788,100163,100538,100913,101288,101663,102038,102413,102788,103163,103538,103913,104288,104663,105038,105413,105788,106163,106538,106913,107288,107663,108038,108413,108788,109163,109538,109913,110288,110663,111038,111413,111788,112163,112538,112913,113288,113663,114038,114413,114788,115163,115538,115913,116288,116663,117038,117413,117788,118163,118538,118913,119288,119663,120038,120413,120788,121163,121538,121913,122288,122663,123038,123413,123788,124163,124538,124913,125288,125663,126038,126375,126413,126788,127163,127538,127913,128288,128663,129038,129413,129788,130163,130538,130913,131288,131663,132038,132413,132788,133163,133538,133913,134288,134663,135038,135413,135788,136163,136538,136913,137288,137663,138038,138413,138788,139163,139538,139913,140288
39,414,789,1164,1539,1914,2289,2664,3039,3414,3789,4164,4539,4914,5289,5664,6039,6414,6789,7164,7539,7914,8289,8664,9039,9414,9789,10164,10539,10914,11289,11664,12039,12414,12789,13164,13539,13914,14289,14664,15039,15414,15789,16164,16539,16914,17289,17664,18039,18414,18789,19164,19539,19914,20289,20664,21039,21414,21789,22164,22539,22914,23289,23664,24039,24414,24789,25164,25539,25914,26289,26664,27039,27414,27789,28164,28539,28914,29289,29664,30039,30414,30789,31164,31539,31914,32289,32664,33039,33414,33789,34164,34539,34914,35289,35664,36039,36414,36789,37164,37539,37914,38289,38664,39039,39414,39789,40164,40539,40914,41289,41664,42039,42414,42789,43164,43539,43914,44289,44664,45039,45414,45789,46164,46539,46914,47289,47664,48039,48414,48789,49164,49539,49914,50289,50664,51039,51414,51789,52164,52539,52914,53289,53664,54039,54414,54789,55164,55539,55914,56289,56664,57039,57414,57789,58164,58539,58914,59289,59664,60039,60414,60789,61164,61539,61914,62289,62664,63039,63414,63789,64164,64539,64914,65289,65664,66039,66414,66789,67164,67539,67914,68289,68664,69039,69414,69789,70164,70539,70914,71289,71664,72039,72414,72789,73164,73539,73914,74289,74664,75039,75414,75789,76164,76539,76914,77289,77664,78039,78414,78789,79164,79539,79914,80289,80664,81039,81414,81789,82164,82539,82914,83289,83664,84039,84414,84789,85164,85539,85914,86289,86664,87039,87414,87789,88164,88539,88914,89289,89664,90039,90414,90789,91164,91539,91914,92289,92664,93039,93414,93789,94164,94539,94914,95289,95664,96039,96414,96789,97164,97539,97914,98289,98664,99039,99414,99789,100164,100539,100914,101289,101664,102039,102414,102789,103164,103539,103914,104289,104664,105039,105414,105789,106164,106539,106914,107289,107664,108039,108414,108789,109164,109539,109914,110289,110664,111039,111414,111789,112164,112539,112914,113289,113664,114039,114414,114789,115164,115539,115914,116289,116664,117039,117414,117789,118164,118539,118914,119289,119664,120039,120414,120789,121164,121539,121914,122289,122664,123039,123414,123789,124164,124539,124914,125289,125664,126000,126039,126414,126789,127164,127539,127914,128289,128664,129039,129414,129789,130164,130539,130914,131289,131664,132039,132414,132789,133164,133539,133914,134289,134664,135039,135414,135789,136164,136539,136914,137289,137664,138039,138414,138789,139164,139539,139914,140289
40,415,790,1165,1540,1915,2290,2665,3040,3415,3790,4165,4540,4915,5290,5665,6040,6415,6790,7165,7540,7915,8290,8665,9040,9415,9790,10165,10540,10915,11290,11665,12040,12415,12790,13165,13540,13915,14290,14665,15040,15415,15790,16165,16540,16915,17290,17665,18040,18415,18790,19165,19540,19915,20290,20665,21040,21415,21790,22165,22540,22915,23290,23665,24040,24415,24790,25165,25540,25915,26290,26665,27040,27415,27790,28165,28540,28915,29290,29665,30040,30415,30790,31165,31540,31915,32290,32665,33040,33415,33790,34165,34540,34915,35290,35665,36040,36415,36790,37165,37540,37915,38290,38665,39040,39415,39790,40165,40540,40915,41290,41665,42040,42415,42790,43165,43540,43915,44290,44665,45040,45415,45790,46165,46540,46915,47290,47665,48040,48415,48790,49165,49540,49915,50290,50665,51040,51415,51790,52165,52540,52915,53290,53665,54040,54415,54790,55165,55540,55915,56290,56665,57040,57415,57790,58165,58540,58915,59290,59665,60040,60415,60790,61165,61540,61915,62290,62665,63040,63415,63790,64165,64540,64915,65290,65665,66040,66415,66790,67165,67540,67915,68290,68665,69040,69415,69790,70165,70540,70915,71290,71665,72040,72415,72790,73165,73540,73915,74290,74665,75040,75415,75790,76165,76540,76915,77290,77665,78040,78415,78790,79165,79540,79915,80290,80665,81040,81415,81790,82165,82540,82915,83290,83665,84040,84415,84790,85165,85540,85915,86290,86665,87040,87415,87790,88165,88540,88915,89290,89665,90040,90415,90790,91165,91540,91915,92290,92665,93040,93415,93790,94165,94540,94915,95290,95665,96040,96415,96790,97165,97540,97915,98290,98665,99040,99415,99790,100165,100540,100915,101290,101665,102040,102415,102790,103165,103540,103915,104290,104665,105040,105415,105790,106165,106540,106915,107290,107665,108040,108415,108790,109165,109540,109915,110290,110665,111040,111415,111790,112165,112540,112915,113290,113665,114040,114415,114790,115165,115540,115915,116290,116665,117040,117415,117790,118165,118540,118915,119290,119665,120040,120415,120790,121165,121540,121915,122290,122665,123040,123415,123790,124165,124540,124915,125290,125625,125665,126040,126415,126790,127165,127540,127915,128290,128665,129040,129415,129790,130165,130540,130915,131290,131665,132040,132415,132790,133165,133540,133915,134290,134665,135040,135415,135790,136165,136540,136915,137290,137665,138040,138415,138790,139165,139540,139915,140290
41,416,791,1166,1541,1916,2291,2666,3041,3416,3791,4166,4541,4916,5291,5666,6041,6416,6791,7166,7541,7916,8291,8666,9041,9416,9791,10166,10541,10916,11291,11666,12041,12416,12791,13166,13541,13916,14291,14666,15041,15416,15791,16166,16541,16916,17291,17666,18041,18416,18791,19166,19541,19916,20291,20666,21041,21416,21791,22166,22541,22916,23291,23666,24041,24416,24791,25166,25541,25916,26291,26666,27041,27416,27791,28166,28541,28916,29291,29666,30041,30416,30791,31166,31541,31916,32291,32666,33041,33416,33791,34166,34541,34916,35291,35666,36041,36416,36791,37166,37541,37916,38291,38666,39041,39416,39791,40166,40541,40916,41291,41666,42041,42416,42791,43166,43541,43916,44291,44666,45041,45416,45791,46166,46541,46916,47291,47666,48041,48416,48791,49166,49541,49916,50291,50666,51041,51416,51791,52166,52541,52916,53291,53666,54041,54416,54791,55166,55541,55916,56291,56666,57041,57416,57791,58166,58541,58916,59291,59666,60041,60416,60791,61166,61541,61916,62291,62666,63041,63416,63791,64166,64541,64916,65291,65666,66041,66416,66791,67166,67541,67916,68291,68666,69041,69416,69791,70166,70541,70916,71291,71666,72041,72416,72791,73166,73541,73916,74291,74666,75041,75416,75791,76166,76541,76916,77291,77666,78041,78416,78791,79166,79541,79916,80291,80666,81041,81416,81791,82166,82541,82916,83291,83666,84041,84416,84791,85166,85541,85916,86291,86666,87041,87416,87791,88166,88541,88916,89291,89666,90041,90416,90791,91166,91541,91916,92291,92666,93041,93416,93791,94166,94541,94916,95291,95666,96041,96416,96791,97166,97541,97916,98291,98666,99041,99416,99791,100166,100541,100916,101291,101666,102041,102416,102791,103166,103541,103916,104291,104666,105041,105416,105791,106166,106541,106916,107291,107666,108041,108416,108791,109166,109541,109916,110291,110666,111041,111416,111791,112166,112541,112916,113291,113666,114041,114416,114791,115166,115541,115916,116291,116666,117041,117416,117791,118166,118541,118916,119291,119666,120041,120416,120791,121166,121541,121916,122291,122666,123041,123416,123791,124166,124541,124916,125250,125291,125666,126041,126416,126791,127166,127541,127916,128291,128666,129041,129416,129791,130166,130541,130916,131291,131666,132041,132416,132791,133166,133541,133916,134291,134666,135041,135416,135791,136166,136541,136916,137291,137666,138041,138416,138791,139166,139541,139916,140291
42,417,792,1167,1542,1917,2292,2667,3042,3417,3792,4167,4542,4917,5292,5667,6042,6417,6792,7167,7542,7917,8292,8667,9042,9417,9792,10167,10542,10917,11292,11667,12042,12417,12792,13167,13542,13917,14292,14667,15042,15417,15792,16167,16542,16917,17292,17667,18042,18417,18792,19167,19542,19917,20292,20667,21042,21417,21792,22167,22542,22917,23292,23667,24042,24417,24792,25167,25542,25917,26292,26667,27042,27417,27792,28167,28542,28917,29292,29667,30042,30417,30792,31167,31542,31917,32292,32667,33042,33417,33792,34167,34542,34917,35292,35667,36042,36417,36792,37167,37542,37917,38292,38667,39042,39417,39792,40167,40542,40917,41292,41667,42042,42417,42792,43167,43542,43917,44292,44667,45042,45417,45792,46167,46542,46917,47292,47667,48042,48417,48792,49167,49542,49917,50292,50667,51042,51417,51792,52167,52542,52917,53292,53667,54042,54417,54792,55167,55542,55917,56292,56667,57042,57417,57792,58167,58542,58917,59292,59667,60042,60417,60792,61167,61542,61917,62292,62667,63042,63417,63792,64167,64542,64917,65292,65667,66042,66417,66792,67167,67542,67917,68292,68667,69042,69417,69792,70167,70542,70917,71292,71667,72042,72417,72792,73167,73542,73917,74292,74667,75042,75417,75792,76167,76542,76917,77292,77667,78042,78417,78792,79167,79542,79917,80292,80667,81042,81417,81792,82167,82542,82917,83292,83667,84042,84417,84792,85167,85542,85917,86292,86667,87042,87417,87792,88167,88542,88917,89292,89667,90042,90417,90792,91167,91542,91917,92292,92667,93042,93417,93792,94167,94542,94917,95292,95667,96042,96417,96792,97167,97542,97917,98292,98667,99042,99417,99792,100167,100542,100917,101292,101667,102042,102417,102792,103167,103542,103917,104292,104667,105042,105417,105792,106167,106542,106917,107292,107667,108042,108417,108792,109167,109542,109917,110292,110667,111042,111417,111792,112167,112542,112917,113292,113667,114042,114417,114792,115167,115542,115917,116292,116667,117042,117417,117792,118167,118542,118917,119292,119667,120042,120417,120792,121167,121542,121917,122292,122667,123042,123417,123792,124167,124542,124875,124917,125292,125667,126042,126417,126792,127167,127542,127917,128292,128667,129042,129417,129792,130167,130542,130917,131292,131667,132042,132417,132792,133167,133542,133917,134292,134667,135042,135417,135792,136167,136542,136917,137292,137667,138042,138417,138792,139167,139542,139917,140292
43,418,793,1168,1543,1918,2293,2668,3043,3418,3793,4168,4543,4918,5293,5668,6043,6418,6793,7168,7543,7918,8293,8668,9043,9418,9793,10168,10543,10918,11293,11668,12043,12418,12793,13168,13543,13918,14293,14668,15043,15418,15793,16168,16543,16918,17293,17668,18043,18418,18793,19168,19543,19918,20293,20668,21043,21418,21793,22168,22543,22918,23293,23668,24043,24418,24793,25168,25543,25918,26293,26668,27043,27418,27793,28168,28543,28918,29293,29668,30043,30418,30793,31168,31543,31918,32293,32668,33043,33418,33793,34168,34543,34918,35293,35668,36043,36418,36793,37168,37543,37918,38293,38668,39043,39418,39793,40168,40543,40918,41293,41668,42043,42418,42793,43168,43543,43918,44293,44668,45043,45418,45793,46168,46543,46918,47293,47668,48043,48418,48793,49168,49543,49918,50293,50668,51043,51418,51793,52168,52543,52918,53293,53668,54043,54418,54793,55168,55543,55918,56293,56668,57043,57418,57793,58168,58543,58918,59293,59668,60043,60418,60793,61168,61543,61918,62293,62668,63043,63418,63793,64168,64543,64918,65293,65668,66043,66418,66793,67168,67543,67918,68293,68668,69043,69418,69793,70168,70543,70918,71293,71668,72043,72418,72793,73168,73543,73918,74293,74668,75043,75418,75793,76168,76543,76918,77293,77668,78043,78418,78793,79168,79543,79918,80293,80668,81043,81418,81793,82168,82543,82918,83293,83668,84043,84418,84793,85168,85543,85918,86293,86668,87043,87418,87793,88168,88543,88918,89293,89668,90043,90418,90793,91168,91543,91918,92293,92668,93043,93418,93793,94168,94543,94918,95293,95668,96043,96418,96793,97168,97543,97918,98293,98668,99043,99418,99793,100168,100543,100918,101293,101668,102043,102418,102793,103168,103543,103918,104293,104668,105043,105418,105793,106168,106543,106918,107293,107668,108043,108418,108793,109168,109543,109918,110293,110668,111043,111418,111793,112168,112543,112918,113293,113668,114043,114418,114793,115168,115543,115918,116293,116668,117043,117418,117793,118168,118543,118918,119293,119668,120043,120418,120793,121168,121543,121918,122293,122668,123043,123418,123793,124168,124500,124543,124918,125293,125668,126043,126418,126793,127168,127543,127918,128293,128668,129043,129418,129793,130168,130543,130918,131293,131668,132043,132418,132793,133168,133543,133918,134293,134668,135043,135418,135793,136168,136543,136918,137293,137668,138043,138418,138793,139168,139543,139918,140293
