1,422,843,1264,1685,2106,2527,2948,3369,3790,4211,4632,5053,5474,5895,6316,6737,7158,7579,8000,8421,8842,9263,9684,10105,10526,10947,11368,11789,12210,12631,13052,13473,13894,14315,14736,15157,15578,15999,16420,16841,17262,17683,18104,18525,18946,19367,19788,20209,20630,21051,21472,21893,22314,22735,23156,23577,23998,24419,24840,25261,25682,26103,26524,26945,27366,27787,28208,28629,29050,29471,29892,30313,30734,31155,31576,31997,32418,32839,33260,33681,34102,34523,34944,35365,35786,36207,36628,37049,37470,37891,38312,38733,39154,39575,39996,40417,40838,41259,41680,42101,42522,42943,43364,43785,44206,44627,45048,45469,45890,46311,46732,47153,47574,47995,48416,48837,49258,49679,50100,50521,50942,51363,51784,52205,52626,53047,53468,53889,54310,54731,55152,55573,55994,56415,56836,57257,57678,58099,58520,58941,59362,59783,60204,60625,61046,61467,61888,62309,62730,63151,63572,63993,64414,64835,65256,65677,66098,66519,66940,67361,67782,68203,68624,69045,69466,69887,70308,70729,71150,71571,71992,72413,72834,73255,73676,74097,74518,74939,75360,75781,76202,76623,77044,77465,77886,78307,78728,79149,79570,79991,80412,80833,81254,81675,82096,82517,82938,83359,83780,84201,84622,85043,85464,85885,86306,86727,87148,87569,87990,88411,88832,89253,89674,90095,90516,90937,91358,91779,92200,92621,93042,93463,93884,94305,94726,95147,95568,95989,96410,96831,97252,97673,98094,98515,98936,99357,99778,100199,100620,101041,101462,101883,102304,102725,103146,103567,103988,104409,104830,105251,105672,106093,106514,106935,107356,107777,108198,108619,109040,109461,109882,110303,110724,111145,111566,111987,112408,112829,113250,113671,114092,114513,114934,115355,115776,116197,116618,117039,117460,117881,118302,118723,119144,119565,119986,120407,120828,121249,121670,122091,122512,122933,123354,123775,124196,124617,125038,125459,125880,126301,126722,127143,127564,127985,128406,128827,129248,129669,130090,130511,130932,131353,131774,132195,132616,133037,133458,133879,134300,134721,135142,135563,135984,136405,136826,137247,137668,138089,138510,138931,139352,139773,140194,140615,141036,141457,141878,142299,142720,143141,143562,143983,144404,144825,145246,145667,146088,146509,146930,147351,147772,148193,148614,149035,149456,149877,150298,150719,151140,151561,151982,152403,152824,153245,153666,154087,154508,154929,155350,155771,156192,156613,157034,157455,157876,158297,158718,159139,159560,159981,160402,160823,161244,161665,162086,162507,162928,163349,163770,164191,164612,165033,165454,165875,166296,166717,167138,167559,167980,168401,168822,169243,169664,170085,170506,170927,171348,171769,172190,172611,173032,173453,173874,174295,174716,175137,175558,175979,176400,176820,176821
46,467,888,1309,1730,2151,2572,2993,3414,3835,4256,4677,5098,5519,5940,6361,6782,7203,7624,8045,8466,8887,9308,9729,10150,10571,10992,11413,11834,12255,12676,13097,13518,13939,14360,14781,15202,15623,16044,16465,16886,17307,17728,18149,18570,18991,19412,19833,20254,20675,21096,21517,21938,22359,22780,23201,23622,24043,24464,24885,25306,25727,26148,26569,26990,27411,27832,28253,28674,29095,29516,29937,30358,30779,31200,31621,32042,32463,32884,33305,33726,34147,34568,34989,35410,35831,36252,36673,37094,37515,37936,38357,38778,39199,39620,40041,40462,40883,41304,41725,42146,42567,42988,43409,43830,44251,44672,45093,45514,45935,46356,46777,47198,47619,48040,48461,48882,49303,49724,50145,50566,50987,51408,51829,52250,52671,53092,53513,53934,54355,54776,55197,55618,56039,56460,56881,57302,57723,58144,58565,58986,59407,59828,60249,60670,61091,61512,61933,62354,62775,63196,63617,64038,64459,64880,65301,65722,66143,66564,66985,67406,67827,68248,68669,69090,69511,69932,70353,70774,71195,71616,72037,72458,72879,73300,73721,74142,74563,74984,75405,75826,76247,76668,77089,77510,77931,78352,78773,79194,79615,80036,80457,80878,81299,81720,82141,82562,82983,83404,83825,84246,84667,85088,85509,85930,86351,86772,87193,87614,88035,88456,88877,89298,89719,90140,90561,90982,91403,91824,92245,92666,93087,93508,93929,94350,94771,95192,95613,96034,96455,96876,97297,97718,98139,98560,98981,99402,99823,100244,100665,101086,101507,101928,102349,102770,103191,103612,104033,104454,104875,105296,105717,106138,106559,106980,107401,107822,108243,108664,109085,109506,109927,110348,110769,111190,111611,112032,112453,112874,113295,113716,114137,114558,114979,115400,115821,116242,116663,117084,117505,117926,118347,118768,119189,119610,120031,120452,120873,121294,121715,122136,122557,122978,123399,123820,124241,124662,125083,125504,125925,126346,126767,127188,127609,128030,128451,128872,129293,129714,130135,130556,130977,131398,131819,132240,132661,133082,133503,133924,134345,134766,135187,135608,136029,136450,136871,137292,137713,138134,138555,138976,139397,139818,140239,140660,141081,141502,141923,142344,142765,143186,143607,144028,144449,144870,145291,145712,146133,146554,146975,147396,147817,148238,148659,149080,149501,149922,150343,150764,151185,151606,152027,152448,152869,153290,153711,154132,154553,154974,155395,155816,156237,156658,157079,157500,157875,157921,158342,158763,159184,159605,160026,160447,160868,161289,161710,162131,162552,162973,163394,163815,164236,164657,165078,165499,165920,166341,166762,167183,167604,168025,168446,168867,169288,169709,170130,170551,170972,171393,171814,172235,172656,173077,173498,173919,174340,174761,175182,175603,176024,176445,176866
47,468,889,1310,1731,2152,2573,2994,3415,3836,4257,4678,5099,5520,5941,6362,6783,7204,7625,8046,8467,8888,9309,9730,10151,10572,10993,11414,11835,12256,12677,13098,13519,13940,14361,14782,15203,15624,16045,16466,16887,17308,17729,18150,18571,18992,19413,19834,20255,20676,21097,21518,21939,22360,22781,23202,23623,24044,24465,24886,25307,25728,26149,26570,26991,27412,27833,28254,28675,29096,29517,29938,30359,30780,31201,31622,32043,32464,32885,33306,33727,34148,34569,34990,35411,35832,36253,36674,37095,37516,37937,38358,38779,39200,39621,40042,40463,40884,41305,41726,42147,42568,42989,43410,43831,44252,44673,45094,45515,45936,46357,46778,47199,47620,48041,48462,48883,49304,49725,50146,50567,50988,51409,51830,52251,52672,53093,53514,53935,54356,54777,55198,55619,56040,56461,56882,57303,57724,58145,58566,58987,59408,59829,60250,60671,61092,61513,61934,62355,62776,63197,63618,64039,64460,64881,65302,65723,66144,66565,66986,67407,67828,68249,68670,69091,69512,69933,70354,70775,71196,71617,72038,72459,72880,73301,73722,74143,74564,74985,75406,75827,76248,76669,77090,77511,77932,78353,78774,79195,79616,80037,80458,80879,81300,81721,82142,82563,82984,83405,83826,84247,84668,85089,85510,85931,86352,86773,87194,87615,88036,88457,88878,89299,89720,90141,90562,90983,91404,91825,92246,92667,93088,93509,93930,94351,94772,95193,95614,96035,96456,96877,97298,97719,98140,98561,98982,99403,99824,100245,100666,101087,101508,101929,102350,102771,103192,103613,104034,104455,104876,105297,105718,106139,106560,106981,107402,107823,108244,108665,109086,109507,109928,110349,110770,111191,111612,112033,112454,112875,113296,113717,114138,114559,114980,115401,115822,116243,116664,117085,117506,117927,118348,118769,119190,119611,120032,120453,120874,121295,121716,122137,122558,122979,123400,123821,124242,124663,125084,125505,125926,126347,126768,127189,127610,128031,128452,128873,129294,129715,130136,130557,130978,131399,131820,132241,132662,133083,133504,133925,134346,134767,135188,135609,136030,136451,136872,137293,137714,138135,138556,138977,139398,139819,140240,140661,141082,141503,141924,142345,142766,143187,143608,144029,144450,144871,145292,145713,146134,146555,146976,147397,147818,148239,148660,149081,149502,149923,150344,150765,151186,151607,152028,152449,152870,153291,153712,154133,154554,154975,155396,155817,156238,156659,157080,157454,157501,157922,158343,158764,159185,159606,160027,160448,160869,161290,161711,162132,162553,162974,163395,163816,164237,164658,165079,165500,165921,166342,166763,167184,167605,168026,168447,168868,169289,169710,170131,170552,170973,171394,171815,172236,172657,173078,173499,173920,174341,174762,175183,175604,176025,176446,176867
48,469,890,1311,1732,2153,2574,2995,3416,3837,4258,4679,5100,5521,5942,6363,6784,7205,7626,8047,8468,8889,9310,9731,10152,10573,10994,11415,11836,12257,12678,13099,13520,13941,14362,14783,15204,15625,16046,16467,16888,17309,17730,18151,18572,18993,19414,19835,20256,20677,21098,21519,21940,22361,22782,23203,23624,24045,24466,24887,25308,25729,26150,26571,26992,27413,27834,28255,28676,29097,29518,29939,30360,30781,31202,31623,32044,32465,32886,33307,33728,34149,34570,34991,35412,35833,36254,36675,37096,37517,37938,38359,38780,39201,39622,40043,40464,40885,41306,41727,42148,42569,42990,43411,43832,44253,44674,45095,45516,45937,46358,46779,47200,47621,48042,48463,48884,49305,49726,50147,50568,50989,51410,51831,52252,52673,53094,53515,53936,54357,54778,55199,55620,56041,56462,56883,57304,57725,58146,58567,58988,59409,59830,60251,60672,61093,61514,61935,62356,62777,63198,63619,64040,64461,64882,65303,65724,66145,66566,66987,67408,67829,68250,68671,69092,69513,69934,70355,70776,71197,71618,72039,72460,72881,73302,73723,74144,74565,74986,75407,75828,76249,76670,77091,77512,77933,78354,78775,79196,79617,80038,80459,80880,81301,81722,82143,82564,82985,83406,83827,84248,84669,85090,85511,85932,86353,86774,87195,87616,88037,88458,88879,89300,89721,90142,90563,90984,91405,91826,92247,92668,93089,93510,93931,94352,94773,95194,95615,96036,96457,96878,97299,97720,98141,98562,98983,99404,99825,100246,100667,101088,101509,101930,102351,102772,103193,103614,104035,104456,104877,105298,105719,106140,106561,106982,107403,107824,108245,108666,109087,109508,109929,110350,110771,111192,111613,112034,112455,112876,113297,113718,114139,114560,114981,115402,115823,116244,116665,117086,117507,117928,118349,118770,119191,119612,120033,120454,120875,121296,121717,122138,122559,122980,123401,123822,124243,124664,125085,125506,125927,126348,126769,127190,127611,128032,128453,128874,129295,129716,130137,130558,130979,131400,131821,132242,132663,133084,133505,133926,134347,134768,135189,135610,136031,136452,136873,137294,137715,138136,138557,138978,139399,139820,140241,140662,141083,141504,141925,142346,142767,143188,143609,144030,144451,144872,145293,145714,146135,146556,146977,147398,147819,148240,148661,149082,149503,149924,150345,150766,151187,151608,152029,152450,152871,153292,153713,154134,154555,154976,155397,155818,156239,156660,157033,157081,157502,157923,158344,158765,159186,159607,160028,160449,160870,161291,161712,162133,162554,162975,163396,163817,164238,164659,165080,165501,165922,166343,166764,167185,167606,168027,168448,168869,169290,169711,170132,170553,170974,171395,171816,172237,172658,173079,173500,173921,174342,174763,175184,175605,176026,176447,176868
49,470,891,1312,1733,2154,2575,2996,3417,3838,4259,4680,5101,5522,5943,6364,6785,7206,7627,8048,8469,8890,9311,9732,10153,10574,10995,11416,11837,12258,12679,13100,13521,13942,14363,14784,15205,15626,16047,16468,16889,17310,17731,18152,18573,18994,19415,19836,20257,20678,21099,21520,21941,22362,22783,23204,23625,24046,24467,24888,25309,25730,26151,26572,26993,27414,27835,28256,28677,29098,29519,29940,30361,30782,31203,31624,32045,32466,32887,33308,33729,34150,34571,34992,35413,35834,36255,36676,37097,37518,37939,38360,38781,39202,39623,40044,40465,40886,41307,41728,42149,42570,42991,43412,43833,44254,44675,45096,45517,45938,46359,46780,47201,47622,48043,48464,48885,49306,49727,50148,50569,50990,51411,51832,52253,52674,53095,53516,53937,54358,54779,55200,55621,56042,56463,56884,57305,57726,58147,58568,58989,59410,59831,60252,60673,61094,61515,61936,62357,62778,63199,63620,64041,64462,64883,65304,65725,66146,66567,66988,67409,67830,68251,68672,69093,69514,69935,70356,70777,71198,71619,72040,72461,72882,73303,73724,74145,74566,74987,75408,75829,76250,76671,77092,77513,77934,78355,78776,79197,79618,80039,80460,80881,81302,81723,82144,82565,82986,83407,83828,84249,84670,85091,85512,85933,86354,86775,87196,87617,88038,88459,88880,89301,89722,90143,90564,90985,91406,91827,92248,92669,93090,93511,93932,94353,94774,95195,95616,96037,96458,96879,97300,97721,98142,98563,98984,99405,99826,100247,100668,101089,101510,101931,102352,102773,103194,103615,104036,104457,104878,105299,105720,106141,106562,106983,107404,107825,108246,108667,109088,109509,109930,110351,110772,111193,111614,112035,112456,112877,113298,113719,114140,114561,114982,115403,115824,116245,116666,117087,117508,117929,118350,118771,119192,119613,120034,120455,120876,121297,121718,122139,122560,122981,123402,123823,124244,124665,125086,125507,125928,126349,126770,127191,127612,128033,128454,128875,129296,129717,130138,130559,130980,131401,131822,132243,132664,133085,133506,133927,134348,134769,135190,135611,136032,136453,136874,137295,137716,138137,138558,138979,139400,139821,140242,140663,141084,141505,141926,142347,142768,143189,143610,144031,144452,144873,145294,145715,146136,146557,146978,147399,147820,148241,148662,149083,149504,149925,150346,150767,151188,151609,152030,152451,152872,153293,153714,154135,154556,154977,155398,155819,156240,156612,156661,157082,157503,157924,158345,158766,159187,159608,160029,160450,160871,161292,161713,162134,162555,162976,163397,163818,164239,164660,165081,165502,165923,166344,166765,167186,167607,168028,168449,168870,169291,169712,170133,170554,170975,171396,171817,172238,172659,173080,173501,173922,174343,174764,175185,175606,176027,176448,176869
50,471,892,1313,1734,2155,2576,2997,3418,3839,4260,4681,5102,5523,5944,6365,6786,7207,7628,8049,8470,8891,9312,9733,10154,10575,10996,11417,11838,12259,12680,13101,13522,13943,14364,14785,15206,15627,16048,16469,16890,17311,17732,18153,18574,18995,19416,19837,20258,20679,21100,21521,21942,22363,22784,23205,23626,24047,24468,24889,25310,25731,26152,26573,26994,27415,27836,28257,28678,29099,29520,29941,30362,30783,31204,31625,32046,32467,32888,33309,33730,34151,34572,34993,35414,35835,36256,36677,37098,37519,37940,38361,38782,39203,39624,40045,40466,40887,41308,41729,42150,42571,42992,43413,43834,44255,44676,45097,45518,45939,46360,46781,47202,47623,48044,48465,48886,49307,49728,50149,50570,50991,51412,51833,52254,52675,53096,53517,53938,54359,54780,55201,55622,56043,56464,56885,57306,57727,58148,58569,58990,59411,59832,60253,60674,61095,61516,61937,62358,62779,63200,63621,64042,64463,64884,65305,65726,66147,66568,66989,67410,67831,68252,68673,69094,69515,69936,70357,70778,71199,71620,72041,72462,72883,73304,73725,74146,74567,74988,75409,75830,76251,76672,77093,77514,77935,78356,78777,79198,79619,80040,80461,80882,81303,81724,82145,82566,82987,83408,83829,84250,84671,85092,85513,85934,86355,86776,87197,87618,88039,88460,88881,89302,89723,90144,90565,90986,91407,91828,92249,92670,93091,93512,93933,94354,94775,95196,95617,96038,96459,96880,97301,97722,98143,98564,98985,99406,99827,100248,100669,101090,101511,101932,102353,102774,103195,103616,104037,104458,104879,105300,105721,106142,106563,106984,107405,107826,108247,108668,109089,109510,109931,110352,110773,111194,111615,112036,112457,112878,113299,113720,114141,114562,114983,115404,115825,116246,116667,117088,117509,117930,118351,118772,119193,119614,120035,120456,120877,121298,121719,122140,122561,122982,123403,123824,124245,124666,125087,125508,125929,126350,126771,127192,127613,128034,128455,128876,129297,129718,130139,130560,130981,131402,131823,132244,132665,133086,133507,133928,134349,134770,135191,135612,136033,136454,136875,137296,137717,138138,138559,138980,139401,139822,140243,140664,141085,141506,141927,142348,142769,143190,143611,144032,144453,144874,145295,145716,146137,146558,146979,147400,147821,148242,148663,149084,149505,149926,150347,150768,151189,151610,152031,152452,152873,153294,153715,154136,154557,154978,155399,155820,156191,156241,156662,157083,157504,157925,158346,158767,159188,159609,160030,160451,160872,161293,161714,162135,162556,162977,163398,163819,164240,164661,165082,165503,165924,166345,166766,167187,167608,168029,168450,168871,169292,169713,170134,170555,170976,171397,171818,172239,172660,173081,173502,173923,174344,174765,175186,175607,176028,176449,176870
51,472,893,1314,1735,2156,2577,2998,3419,3840,4261,4682,5103,5524,5945,6366,6787,7208,7629,8050,8471,8892,9313,9734,10155,10576,10997,11418,11839,12260,12681,13102,13523,13944,14365,14786,15207,15628,16049,16470,16891,17312,17733,18154,18575,18996,19417,19838,20259,20680,21101,21522,21943,22364,22785,23206,23627,24048,24469,24890,25311,25732,26153,26574,26995,27416,27837,28258,28679,29100,29521,29942,30363,30784,31205,31626,32047,32468,32889,33310,33731,34152,34573,34994,35415,35836,36257,36678,37099,37520,37941,38362,38783,39204,39625,40046,40467,40888,41309,41730,42151,42572,42993,43414,43835,44256,44677,45098,45519,45940,46361,46782,47203,47624,48045,48466,48887,49308,49729,50150,50571,50992,51413,51834,52255,52676,53097,53518,53939,54360,54781,55202,55623,56044,56465,56886,57307,57728,58149,58570,58991,59412,59833,60254,60675,61096,61517,61938,62359,62780,63201,63622,64043,64464,64885,65306,65727,66148,66569,66990,67411,67832,68253,68674,69095,69516,69937,70358,70779,71200,71621,72042,72463,72884,73305,73726,74147,74568,74989,75410,75831,76252,76673,77094,77515,77936,78357,78778,79199,79620,80041,80462,80883,81304,81725,82146,82567,82988,83409,83830,84251,84672,85093,85514,85935,86356,86777,87198,87619,88040,88461,88882,89303,89724,90145,90566,90987,91408,91829,92250,92671,93092,93513,93934,94355,94776,95197,95618,96039,96460,96881,97302,97723,98144,98565,98986,99407,99828,100249,100670,101091,101512,101933,102354,102775,103196,103617,104038,104459,104880,105301,105722,106143,106564,106985,107406,107827,108248,108669,109090,109511,109932,110353,110774,111195,111616,112037,112458,112879,113300,113721,114142,114563,114984,115405,115826,116247,116668,117089,117510,117931,118352,118773,119194,119615,120036,120457,120878,121299,121720,122141,122562,122983,123404,123825,124246,124667,125088,125509,125930,126351,126772,127193,127614,128035,128456,128877,129298,129719,130140,130561,130982,131403,131824,132245,132666,133087,133508,133929,134350,134771,135192,135613,136034,136455,136876,137297,137718,138139,138560,138981,139402,139823,140244,140665,141086,141507,141928,142349,142770,143191,143612,144033,144454,144875,145296,145717,146138,146559,146980,147401,147822,148243,148664,149085,149506,149927,150348,150769,151190,151611,152032,152453,152874,153295,153716,154137,154558,154979,155400,155770,155821,156242,156663,157084,157505,157926,158347,158768,159189,159610,160031,160452,160873,161294,161715,162136,162557,162978,163399,163820,164241,164662,165083,165504,165925,166346,166767,167188,167609,168030,168451,168872,169293,169714,170135,170556,170977,171398,171819,172240,172661,173082,173503,173924,174345,174766,175187,175608,176029,176450,176871
52,473,894,1315,1736,2157,2578,2999,3420,3841,4262,4683,5104,5525,5946,6367,6788,7209,7630,8051,8472,8893,9314,9735,10156,10577,10998,11419,11840,12261,12682,13103,13524,13945,14366,14787,15208,15629,16050,16471,16892,17313,17734,18155,18576,18997,19418,19839,20260,20681,21102,21523,21944,22365,22786,23207,23628,24049,24470,24891,25312,25733,26154,26575,26996,27417,27838,28259,28680,29101,29522,29943,30364,30785,31206,31627,32048,32469,32890,33311,33732,34153,34574,34995,35416,35837,36258,36679,37100,37521,37942,38363,38784,39205,39626,40047,40468,40889,41310,41731,42152,42573,42994,43415,43836,44257,44678,45099,45520,45941,46362,46783,47204,47625,48046,48467,48888,49309,49730,50151,50572,50993,51414,51835,52256,52677,53098,53519,53940,54361,54782,55203,55624,56045,56466,56887,57308,57729,58150,58571,58992,59413,59834,60255,60676,61097,61518,61939,62360,62781,63202,63623,64044,64465,64886,65307,65728,66149,66570,66991,67412,67833,68254,68675,69096,69517,69938,70359,70780,71201,71622,72043,72464,72885,73306,73727,74148,74569,74990,75411,75832,76253,76674,77095,77516,77937,78358,78779,79200,79621,80042,80463,80884,81305,81726,82147,82568,82989,83410,83831,84252,84673,85094,85515,85936,86357,86778,87199,87620,88041,88462,88883,89304,89725,90146,90567,90988,91409,91830,92251,92672,93093,93514,93935,94356,94777,95198,95619,96040,96461,96882,97303,97724,98145,98566,98987,99408,99829,100250,100671,101092,101513,101934,102355,102776,103197,103618,104039,104460,104881,105302,105723,106144,106565,106986,107407,107828,108249,108670,109091,109512,109933,110354,110775,111196,111617,112038,112459,112880,113301,113722,114143,114564,114985,115406,115827,116248,116669,117090,117511,117932,118353,118774,119195,119616,120037,120458,120879,121300,121721,122142,122563,122984,123405,123826,124247,124668,125089,125510,125931,126352,126773,127194,127615,128036,128457,128878,129299,129720,130141,130562,130983,131404,131825,132246,132667,133088,133509,133930,134351,134772,135193,135614,136035,136456,136877,137298,137719,138140,138561,138982,139403,139824,140245,140666,141087,141508,141929,142350,142771,143192,143613,144034,144455,144876,145297,145718,146139,146560,146981,147402,147823,148244,148665,149086,149507,149928,150349,150770,151191,151612,152033,152454,152875,153296,153717,154138,154559,154980,155349,155401,155822,156243,156664,157085,157506,157927,158348,158769,159190,159611,160032,160453,160874,161295,161716,162137,162558,162979,163400,163821,164242,164663,165084,165505,165926,166347,166768,167189,167610,168031,168452,168873,169294,169715,170136,170557,170978,171399,171820,172241,172662,173083,173504,173925,174346,174767,175188,175609,176030,176451,176872
53,474,895,1316,1737,2158,2579,3000,3421,3842,4263,4684,5105,5526,5947,6368,6789,7210,7631,8052,8473,8894,9315,9736,10157,10578,10999,11420,11841,12262,12683,13104,13525,13946,14367,14788,15209,15630,16051,16472,16893,17314,17735,18156,18577,18998,19419,19840,20261,20682,21103,21524,21945,22366,22787,23208,23629,24050,24471,24892,25313,25734,26155,26576,26997,27418,27839,28260,28681,29102,29523,29944,30365,30786,31207,31628,32049,32470,32891,33312,33733,34154,34575,34996,35417,35838,36259,36680,37101,37522,37943,38364,38785,39206,39627,40048,40469,40890,41311,41732,42153,42574,42995,43416,43837,44258,44679,45100,45521,45942,46363,46784,47205,47626,48047,48468,48889,49310,49731,50152,50573,50994,51415,51836,52257,52678,53099,53520,53941,54362,54783,55204,55625,56046,56467,56888,57309,57730,58151,58572,58993,59414,59835,60256,60677,61098,61519,61940,62361,62782,63203,63624,64045,64466,64887,65308,65729,66150,66571,66992,67413,67834,68255,68676,69097,69518,69939,70360,70781,71202,71623,72044,72465,72886,73307,73728,74149,74570,74991,75412,75833,76254,76675,77096,77517,77938,78359,78780,79201,79622,80043,80464,80885,81306,81727,82148,82569,82990,83411,83832,84253,84674,85095,85516,85937,86358,86779,87200,87621,88042,88463,88884,89305,89726,90147,90568,90989,91410,91831,92252,92673,93094,93515,93936,94357,94778,95199,95620,96041,96462,96883,97304,97725,98146,98567,98988,99409,99830,100251,100672,101093,101514,101935,102356,102777,103198,103619,104040,104461,104882,105303,105724,106145,106566,106987,107408,107829,108250,108671,109092,109513,109934,110355,110776,111197,111618,112039,112460,112881,113302,113723,114144,114565,114986,115407,115828,116249,116670,117091,117512,117933,118354,118775,119196,119617,120038,120459,120880,121301,121722,122143,122564,122985,123406,123827,124248,124669,125090,125511,125932,126353,126774,127195,127616,128037,128458,128879,129300,129721,130142,130563,130984,131405,131826,132247,132668,133089,133510,133931,134352,134773,135194,135615,136036,136457,136878,137299,137720,138141,138562,138983,139404,139825,140246,140667,141088,141509,141930,142351,142772,143193,143614,144035,144456,144877,145298,145719,146140,146561,146982,147403,147824,148245,148666,149087,149508,149929,150350,150771,151192,151613,152034,152455,152876,153297,153718,154139,154560,154928,154981,155402,155823,156244,156665,157086,157507,157928,158349,158770,159191,159612,160033,160454,160875,161296,161717,162138,162559,162980,163401,163822,164243,164664,165085,165506,165927,166348,166769,167190,167611,168032,168453,168874,169295,169716,170137,170558,170979,171400,171821,172242,172663,173084,173505,173926,174347,174768,175189,175610,176031,176452,176873
54,475,896,1317,1738,2159,2580,3001,3422,3843,4264,4685,5106,5527,5948,6369,6790,7211,7632,8053,8474,8895,9316,9737,10158,10579,11000,11421,11842,12263,12684,13105,13526,13947,14368,14789,15210,15631,16052,16473,16894,17315,17736,18157,18578,18999,19420,19841,20262,20683,21104,21525,21946,22367,22788,23209,23630,24051,24472,24893,25314,25735,26156,26577,26998,27419,27840,28261,28682,29103,29524,29945,30366,30787,31208,31629,32050,32471,32892,33313,33734,34155,34576,34997,35418,35839,36260,36681,37102,37523,37944,38365,38786,39207,39628,40049,40470,40891,41312,41733,42154,42575,42996,43417,43838,44259,44680,45101,45522,45943,46364,46785,47206,47627,48048,48469,48890,49311,49732,50153,50574,50995,51416,51837,52258,52679,53100,53521,53942,54363,54784,55205,55626,56047,56468,56889,57310,57731,58152,58573,58994,59415,59836,60257,60678,61099,61520,61941,62362,62783,63204,63625,64046,64467,64888,65309,65730,66151,66572,66993,67414,67835,68256,68677,69098,69519,69940,70361,70782,71203,71624,72045,72466,72887,73308,73729,74150,74571,74992,75413,75834,76255,76676,77097,77518,77939,78360,78781,79202,79623,80044,80465,80886,81307,81728,82149,82570,82991,83412,83833,84254,84675,85096,85517,85938,86359,86780,87201,87622,88043,88464,88885,89306,89727,90148,90569,90990,91411,91832,92253,92674,93095,93516,93937,94358,94779,95200,95621,96042,96463,96884,97305,97726,98147,98568,98989,99410,99831,100252,100673,101094,101515,101936,102357,102778,103199,103620,104041,104462,104883,105304,105725,106146,106567,106988,107409,107830,108251,108672,109093,109514,109935,110356,110777,111198,111619,112040,112461,112882,113303,113724,114145,114566,114987,115408,115829,116250,116671,117092,117513,117934,118355,118776,119197,119618,120039,120460,120881,121302,121723,122144,122565,122986,123407,123828,124249,124670,125091,125512,125933,126354,126775,127196,127617,128038,128459,128880,129301,129722,130143,130564,130985,131406,131827,132248,132669,133090,133511,133932,134353,134774,135195,135616,136037,136458,136879,137300,137721,138142,138563,138984,139405,139826,140247,140668,141089,141510,141931,142352,142773,143194,143615,144036,144457,144878,145299,145720,146141,146562,146983,147404,147825,148246,148667,149088,149509,149930,150351,150772,151193,151614,152035,152456,152877,153298,153719,154140,154507,154561,154982,155403,155824,156245,156666,157087,157508,157929,158350,158771,159192,159613,160034,160455,160876,161297,161718,162139,162560,162981,163402,163823,164244,164665,165086,165507,165928,166349,166770,167191,167612,168033,168454,168875,169296,169717,170138,170559,170980,171401,171822,172243,172664,173085,173506,173927,174348,174769,175190,175611,176032,176453,176874
55,476,897,1318,1739,2160,2581,3002,3423,3844,4265,4686,5107,5528,5949,6370,6791,7212,7633,8054,8475,8896,9317,9738,10159,10580,11001,11422,11843,12264,12685,13106,13527,13948,14369,14790,15211,15632,16053,16474,16895,17316,17737,18158,18579,19000,19421,19842,20263,20684,21105,21526,21947,22368,22789,23210,23631,24052,24473,24894,25315,25736,26157,26578,26999,27420,27841,28262,28683,29104,29525,29946,30367,30788,31209,31630,32051,32472,32893,33314,33735,34156,34577,34998,35419,35840,36261,36682,37103,37524,37945,38366,38787,39208,39629,40050,40471,40892,41313,41734,42155,42576,42997,43418,43839,44260,44681,45102,45523,45944,46365,46786,47207,47628,48049,48470,48891,49312,49733,50154,50575,50996,51417,51838,52259,52680,53101,53522,53943,54364,54785,55206,55627,56048,56469,56890,57311,57732,58153,58574,58995,59416,59837,60258,60679,61100,61521,61942,62363,62784,63205,63626,64047,64468,64889,65310,65731,66152,66573,66994,67415,67836,68257,68678,69099,69520,69941,70362,70783,71204,71625,72046,72467,72888,73309,73730,74151,74572,74993,75414,75835,76256,76677,77098,77519,77940,78361,78782,79203,79624,80045,80466,80887,81308,81729,82150,82571,82992,83413,83834,84255,84676,85097,85518,85939,86360,86781,87202,87623,88044,88465,88886,89307,89728,90149,90570,90991,91412,91833,92254,92675,93096,93517,93938,94359,94780,95201,95622,96043,96464,96885,97306,97727,98148,98569,98990,99411,99832,100253,100674,101095,101516,101937,102358,102779,103200,103621,104042,104463,104884,105305,105726,106147,106568,106989,107410,107831,108252,108673,109094,109515,109936,110357,110778,111199,111620,112041,112462,112883,113304,113725,114146,114567,114988,115409,115830,116251,116672,117093,117514,117935,118356,118777,119198,119619,120040,120461,120882,121303,121724,122145,122566,122987,123408,123829,124250,124671,125092,125513,125934,126355,126776,127197,127618,128039,128460,128881,129302,129723,130144,130565,130986,131407,131828,132249,132670,133091,133512,133933,134354,134775,135196,135617,136038,136459,136880,137301,137722,138143,138564,138985,139406,139827,140248,140669,141090,141511,141932,142353,142774,143195,143616,144037,144458,144879,145300,145721,146142,146563,146984,147405,147826,148247,148668,149089,149510,149931,150352,150773,151194,151615,152036,152457,152878,153299,153720,154086,154141,154562,154983,155404,155825,156246,156667,157088,157509,157930,158351,158772,159193,159614,160035,160456,160877,161298,161719,162140,162561,162982,163403,163824,164245,164666,165087,165508,165929,166350,166771,167192,167613,168034,168455,168876,169297,169718,170139,170560,170981,171402,171823,172244,172665,173086,173507,173928,174349,174770,175191,175612,176033,176454,176875
