(2, 3, 16, 20, 29, 33, 46, 47)
(2, 3, 16, 21, 28, 33, 46, 47)
(2, 3, 16, 22, 27, 33, 46, 47)
(2, 3, 16, 23, 26, 33, 46, 47)
(2, 3, 16, 24, 25, 33, 46, 47)
(2, 3, 17, 18, 31, 32, 46, 47)
(2, 3, 17, 19, 30, 32, 46, 47)
(2, 3, 17, 20, 29, 32, 46, 47)
(2, 3, 17, 21, 28, 32, 46, 47)
(2, 3, 17, 22, 27, 32, 46, 47)
(2, 3, 17, 23, 26, 32, 46, 47)
(2, 3, 17, 24, 25, 32, 46, 47)
(2, 3, 18, 19, 30, 31, 46, 47)
(2, 3, 18, 20, 29, 31, 46, 47)
(2, 3, 18, 21, 28, 31, 46, 47)
(2, 3, 18, 22, 27, 31, 46, 47)
(2, 3, 18, 23, 26, 31, 46, 47)
(2, 3, 18, 24, 25, 31, 46, 47)
(2, 3, 19, 20, 29, 30, 46, 47)
(2, 3, 19, 21, 28, 30, 46, 47)
(2, 3, 19, 22, 27, 30, 46, 47)
(2, 3, 19, 23, 26, 30, 46, 47)
(2, 3, 19, 24, 25, 30, 46, 47)
(2, 3, 20, 21, 28, 29, 46, 47)
(2, 3, 20, 22, 27, 29, 46, 47)
(2, 3, 20, 23, 26, 29, 46, 47)
(2, 3, 20, 24, 25, 29, 46, 47)
(2, 3, 21, 22, 27, 28, 46, 47)
(2, 3, 21, 23, 26, 28, 46, 47)
(2, 3, 21, 24, 25, 28, 46, 47)
(2, 3, 22, 23, 26, 27, 46, 47)
(2, 3, 22, 24, 25, 27, 46, 47)
(2, 3, 23, 24, 25, 26, 46, 47)
(2, 4, 5, 6, 43, 44, 45, 47)
(2, 4, 5, 7, 42, 44, 45, 47)
(2, 4, 5, 8, 41, 44, 45, 47)
(2, 4, 5, 9, 40, 44, 45, 47)
(2, 4, 5, 10, 39, 44, 45, 47)
(2, 4, 5, 11, 38, 44, 45, 47)
(2, 4, 5, 12, 37, 44, 45, 47)
(2, 4, 5, 13, 36, 44, 45, 47)
(2, 4, 5, 14, 35, 44, 45, 47)
(2, 4, 5, 15, 34, 44, 45, 47)
(2, 4, 5, 16, 33, 44, 45, 47)
(2, 4, 5, 17, 32, 44, 45, 47)
(2, 4, 5, 18, 31, 44, 45, 47)
(2, 4, 5, 19, 30, 44, 45, 47)
(2, 4, 5, 20, 29, 44, 45, 47)
(2, 4, 5, 21, 28, 44, 45, 47)
(2, 4, 5, 22, 27, 44, 45, 47)
(2, 4, 5, 23, 26, 44, 45, 47)
(2, 4, 5, 24, 25, 44, 45, 47)
(2, 4, 6, 7, 42, 43, 45, 47)
(2, 4, 6, 8, 41, 43, 45, 47)
(2, 4, 6, 9, 40, 43, 45, 47)
(2, 4, 6, 10, 39, 43, 45, 47)
(2, 4, 6, 11, 38, 43, 45, 47)
(2, 4, 6, 12, 37, 43, 45, 47)
(2, 4, 6, 13, 36, 43, 45, 47)
(2, 4, 6, 14, 35, 43, 45, 47)
(2, 4, 6, 15, 34, 43, 45, 47)
(2, 4, 6, 16, 33, 43, 45, 47)
(2, 4, 6, 17, 32, 43, 45, 47)
(2, 4, 6, 18, 31, 43, 45, 47)
(2, 4, 6, 19, 30, 43, 45, 47)
(2, 4, 6, 20, 29, 43, 45, 47)
(2, 4, 6, 21, 28, 43, 45, 47)
(2, 4, 6, 22, 27, 43, 45, 47)
(2, 4, 6, 23, 26, 43, 45, 47)
(2, 4, 6, 24, 25, 43, 45, 47)
(2, 4, 7, 8, 41, 42, 45, 47)
(2, 4, 7, 9, 40, 42, 45, 47)
(2, 4, 7, 10, 39, 42, 45, 47)
(2, 4, 7, 11, 38, 42, 45, 47)
(2, 4, 7, 12, 37, 42, 45, 47)
(2, 4, 7, 13, 36, 42, 45, 47)
(2, 4, 7, 14, 35, 42, 45, 47)
(2, 4, 7, 15, 34, 42, 45, 47)
(2, 4, 7, 16, 33, 42, 45, 47)
(2, 4, 7, 17, 32, 42, 45, 47)
(2, 4, 7, 18, 31, 42, 45, 47)
(2, 4, 7, 19, 30, 42, 45, 47)
(2, 4, 7, 20, 29, 42, 45, 47)
(2, 4, 7, 21, 28, 42, 45, 47)
(2, 4, 7, 22, 27, 42, 45, 47)
(2, 4, 7, 23, 26, 42, 45, 47)
(2, 4, 7, 24, 25, 42, 45, 47)
(2, 4, 8, 9, 40, 41, 45, 47)
(2, 4, 8, 10, 39, 41, 45, 47)
(2, 4, 8, 11, 38, 41, 45, 47)
(2, 4, 8, 12, 37, 41, 45, 47)
(2, 4, 8, 13, 36, 41, 45, 47)
(2, 4, 8, 14, 35, 41, 45, 47)
(2, 4, 8, 15, 34, 41, 45, 47)
(2, 4, 8, 16, 33, 41, 45, 47)
(2, 4, 8, 17, 32, 41, 45, 47)
(2, 4, 8, 18, 31, 41, 45, 47)
(2, 4, 8, 19, 30, 41, 45, 47)
(2, 4, 8, 20, 29, 41, 45, 47)
(2, 4, 8, 21, 28, 41, 45, 47)
(2, 4, 8, 22, 27, 41, 45, 47)
(2, 4, 8, 23, 26, 41, 45, 47)
(2, 4, 8, 24, 25, 41, 45, 47)
(2, 4, 9, 10, 39, 40, 45, 47)
(2, 4, 9, 11, 38, 40, 45, 47)
(2, 4, 9, 12, 37, 40, 45, 47)
(2, 4, 9, 13, 36, 40, 45, 47)
(2, 4, 9, 14, 35, 40, 45, 47)
(2, 4, 9, 15, 34, 40, 45, 47)
(2, 4, 9, 16, 33, 40, 45, 47)
(2, 4, 9, 17, 32, 40, 45, 47)
(2, 4, 9, 18, 31, 40, 45, 47)
(2, 4, 9, 19, 30, 40, 45, 47)
(2, 4, 9, 20, 29, 40, 45, 47)
(2, 4, 9, 21, 28, 40, 45, 47)
(2, 4, 9, 22, 27, 40, 45, 47)
(2, 4, 9, 23, 26, 40, 45, 47)
(2, 4, 9, 24, 25, 40, 45, 47)
(2, 4, 10, 11, 38, 39, 45, 47)
(2, 4, 10, 12, 37, 39, 45, 47)
(2, 4, 10, 13, 36, 39, 45, 47)
(2, 4, 10, 14, 35, 39, 45, 47)
(2, 4, 10, 15, 34, 39, 45, 47)
(2, 4, 10, 16, 33, 39, 45, 47)
(2, 4, 10, 17, 32, 39, 45, 47)
(2, 4, 10, 18, 31, 39, 45, 47)
(2, 4, 10, 19, 30, 39, 45, 47)
(2, 4, 10, 20, 29, 39, 45, 47)
(2, 4, 10, 21, 28, 39, 45, 47)
(2, 4, 10, 22, 27, 39, 45, 47)
(2, 4, 10, 23, 26, 39, 45, 47)
(2, 4, 10, 24, 25, 39, 45, 47)
(2, 4, 11, 12, 37, 38, 45, 47)
(2, 4, 11, 13, 36, 38, 45, 47)
(2, 4, 11, 14, 35, 38, 45, 47)
(2, 4, 11, 15, 34, 38, 45, 47)
(2, 4, 11, 16, 33, 38, 45, 47)
(2, 4, 11, 17, 32, 38, 45, 47)
(2, 4, 11, 18, 31, 38, 45, 47)
(2, 4, 11, 19, 30, 38, 45, 47)
(2, 4, 11, 20, 29, 38, 45, 47)
(2, 4, 11, 21, 28, 38, 45, 47)
(2, 4, 11, 22, 27, 38, 45, 47)
(2, 4, 11, 23, 26, 38, 45, 47)
(2, 4, 11, 24, 25, 38, 45, 47)
(2, 4, 12, 13, 36, 37, 45, 47)
(2, 4, 12, 14, 35, 37, 45, 47)
(2, 4, 12, 15, 34, 37, 45, 47)
(2, 4, 12, 16, 33, 37, 45, 47)
(2, 4, 12, 17, 32, 37, 45, 47)
(2, 4, 12, 18, 31, 37, 45, 47)
(2, 4, 12, 19, 30, 37, 45, 47)
(2, 4, 12, 20, 29, 37, 45, 47)
(2, 4, 12, 21, 28, 37, 45, 47)
(2, 4, 12, 22, 27, 37, 45, 47)
(2, 4, 12, 23, 26, 37, 45, 47)
(2, 4, 12, 24, 25, 37, 45, 47)
(2, 4, 13, 14, 35, 36, 45, 47)
(2, 4, 13, 15, 34, 36, 45, 47)
(2, 4, 13, 16, 33, 36, 45, 47)
(2, 4, 13, 17, 32, 36, 45, 47)
(2, 4, 13, 18, 31, 36, 45, 47)
(2, 4, 13, 19, 30, 36, 45, 47)
(2, 4, 13, 20, 29, 36, 45, 47)
(2, 4, 13, 21, 28, 36, 45, 47)
(2, 4, 13, 22, 27, 36, 45, 47)
(2, 4, 13, 23, 26, 36, 45, 47)
(2, 4, 13, 24, 25, 36, 45, 47)
(2, 4, 14, 15, 34, 35, 45, 47)
(2, 4, 14, 16, 33, 35, 45, 47)
(2, 4, 14, 17, 32, 35, 45, 47)
(2, 4, 14, 18, 31, 35, 45, 47)
(2, 4, 14, 19, 30, 35, 45, 47)
(2, 4, 14, 20, 29, 35, 45, 47)
(2, 4, 14, 21, 28, 35, 45, 47)
(2, 4, 14, 22, 27, 35, 45, 47)
(2, 4, 14, 23, 26, 35, 45, 47)
(2, 4, 14, 24, 25, 35, 45, 47)
(2, 4, 15, 16, 33, 34, 45, 47)
(2, 4, 15, 17, 32, 34, 45, 47)
(2, 4, 15, 18, 31, 34, 45, 47)
(2, 4, 15, 19, 30, 34, 45, 47)
(2, 4, 15, 20, 29, 34, 45, 47)
(2, 4, 15, 21, 28, 34, 45, 47)
(2, 4, 15, 22, 27, 34, 45, 47)
(2, 4, 15, 23, 26, 34, 45, 47)
(2, 4, 15, 24, 25, 34, 45, 47)
(2, 4, 16, 17, 32, 33, 45, 47)
(2, 4, 16, 18, 31, 33, 45, 47)
(2, 4, 16, 19, 30, 33, 45, 47)
(2, 4, 16, 20, 29, 33, 45, 47)
(2, 4, 16, 21, 28, 33, 45, 47)
(2, 4, 16, 22, 27, 33, 45, 47)
(2, 4, 16, 23, 26, 33, 45, 47)
(2, 4, 16, 24, 25, 33, 45, 47)
(2, 4, 17, 18, 31, 32, 45, 47)
(2, 4, 17, 19, 30, 32, 45, 47)
(2, 4, 17, 20, 29, 32, 45, 47)
(2, 4, 17, 21, 28, 32, 45, 47)
(2, 4, 17, 22, 27, 32, 45, 47)
(2, 4, 17, 23, 26, 32, 45, 47)
(2, 4, 17, 24, 25, 32, 45, 47)
(2, 4, 18, 19, 30, 31, 45, 47)
(2, 4, 18, 20, 29, 31, 45, 47)
(2, 4, 18, 21, 28, 31, 45, 47)
(2, 4, 18, 22, 27, 31, 45, 47)
(2, 4, 18, 23, 26, 31, 45, 47)
(2, 4, 18, 24, 25, 31, 45, 47)
(2, 4, 19, 20, 29, 30, 45, 47)
(2, 4, 19, 21, 28, 30, 45, 47)
(2, 4, 19, 22, 27, 30, 45, 47)
(2, 4, 19, 23, 26, 30, 45, 47)
(2, 4, 19, 24, 25, 30, 45, 47)
(2, 4, 20, 21, 28, 29, 45, 47)
(2, 4, 20, 22, 27, 29, 45, 47)
(2, 4, 20, 23, 26, 29, 45, 47)
(2, 4, 20, 24, 25, 29, 45, 47)
(2, 4, 21, 22, 27, 28, 45, 47)
(2, 4, 21, 23, 26, 28, 45, 47)
(2, 4, 21, 24, 25, 28, 45, 47)
(2, 4, 22, 23, 26, 27, 45, 47)
(2, 4, 22, 24, 25, 27, 45, 47)
(2, 4, 23, 24, 25, 26, 45, 47)
(2, 5, 6, 7, 42, 43, 44, 47)
(2, 5, 6, 8, 41, 43, 44, 47)
(2, 5, 6, 9, 40, 43, 44, 47)
(2, 5, 6, 10, 39, 43, 44, 47)
(2, 5, 6, 11, 38, 43, 44, 47)
(2, 5, 6, 12, 37, 43, 44, 47)
(2, 5, 6, 13, 36, 43, 44, 47)
(2, 5, 6, 14, 35, 43, 44, 47)
(2, 5, 6, 15, 34, 43, 44, 47)
(2, 5, 6, 16, 33, 43, 44, 47)
(2, 5, 6, 17, 32, 43, 44, 47)
(2, 5, 6, 18, 31, 43, 44, 47)
(2, 5, 6, 19, 30, 43, 44, 47)
(2, 5, 6, 20, 29, 43, 44, 47)
(2, 5, 6, 21, 28, 43, 44, 47)
(2, 5, 6, 22, 27, 43, 44, 47)
(2, 5, 6, 23, 26, 43, 44, 47)
(2, 5, 6, 24, 25, 43, 44, 47)
(2, 5, 7, 8, 41, 42, 44, 47)
(2, 5, 7, 9, 40, 42, 44, 47)
(2, 5, 7, 10, 39, 42, 44, 47)
(2, 5, 7, 11, 38, 42, 44, 47)
(2, 5, 7, 12, 37, 42, 44, 47)
(2, 5, 7, 13, 36, 42, 44, 47)
(2, 5, 7, 14, 35, 42, 44, 47)
(2, 5, 7, 15, 34, 42, 44, 47)
(2, 5, 7, 16, 33, 42, 44, 47)
(2, 5, 7, 17, 32, 42, 44, 47)
(2, 5, 7, 18, 31, 42, 44, 47)
(2, 5, 7, 19, 30, 42, 44, 47)
(2, 5, 7, 20, 29, 42, 44, 47)
(2, 5, 7, 21, 28, 42, 44, 47)
(2, 5, 7, 22, 27, 42, 44, 47)
(2, 5, 7, 23, 26, 42, 44, 47)
(2, 5, 7, 24, 25, 42, 44, 47)
(2, 5, 8, 9, 40, 41, 44, 47)
(2, 5, 8, 10, 39, 41, 44, 47)
(2, 5, 8, 11, 38, 41, 44, 47)
(2, 5, 8, 12, 37, 41, 44, 47)
(2, 5, 8, 13, 36, 41, 44, 47)
(2, 5, 8, 14, 35, 41, 44, 47)
(2, 5, 8, 15, 34, 41, 44, 47)
(2, 5, 8, 16, 33, 41, 44, 47)
(2, 5, 8, 17, 32, 41, 44, 47)
(2, 5, 8, 18, 31, 41, 44, 47)
(2, 5, 8, 19, 30, 41, 44, 47)
(2, 5, 8, 20, 29, 41, 44, 47)
(2, 5, 8, 21, 28, 41, 44, 47)
(2, 5, 8, 22, 27, 41, 44, 47)
(2, 5, 8, 23, 26, 41, 44, 47)
(2, 5, 8, 24, 25, 41, 44, 47)
(2, 5, 9, 10, 39, 40, 44, 47)
(2, 5, 9, 11, 38, 40, 44, 47)
(2, 5, 9, 12, 37, 40, 44, 47)
(2, 5, 9, 13, 36, 40, 44, 47)
(2, 5, 9, 14, 35, 40, 44, 47)
(2, 5, 9, 15, 34, 40, 44, 47)
(2, 5, 9, 16, 33, 40, 44, 47)
(2, 5, 9, 17, 32, 40, 44, 47)
(2, 5, 9, 18, 31, 40, 44, 47)
(2, 5, 9, 19, 30, 40, 44, 47)
(2, 5, 9, 20, 29, 40, 44, 47)
(2, 5, 9, 21, 28, 40, 44, 47)
(2, 5, 9, 22, 27, 40, 44, 47)
(2, 5, 9, 23, 26, 40, 44, 47)
(2, 5, 9, 24, 25, 40, 44, 47)
(2, 5, 10, 11, 38, 39, 44, 47)
(2, 5, 10, 12, 37, 39, 44, 47)
(2, 5, 10, 13, 36, 39, 44, 47)
(2, 5, 10, 14, 35, 39, 44, 47)
(2, 5, 10, 15, 34, 39, 44, 47)
(2, 5, 10, 16, 33, 39, 44, 47)
(2, 5, 10, 17, 32, 39, 44, 47)
(2, 5, 10, 18, 31, 39, 44, 47)
(2, 5, 10, 19, 30, 39, 44, 47)
(2, 5, 10, 20, 29, 39, 44, 47)
(2, 5, 10, 21, 28, 39, 44, 47)
(2, 5, 10, 22, 27, 39, 44, 47)
(2, 5, 10, 23, 26, 39, 44, 47)
(2, 5, 10, 24, 25, 39, 44, 47)
(2, 5, 11, 12, 37, 38, 44, 47)
(2, 5, 11, 13, 36, 38, 44, 47)
(2, 5, 11, 14, 35, 38, 44, 47)
(2, 5, 11, 15, 34, 38, 44, 47)
(2, 5, 11, 16, 33, 38, 44, 47)
(2, 5, 11, 17, 32, 38, 44, 47)
(2, 5, 11, 18, 31, 38, 44, 47)
(2, 5, 11, 19, 30, 38, 44, 47)
(2, 5, 11, 20, 29, 38, 44, 47)
(2, 5, 11, 21, 28, 38, 44, 47)
(2, 5, 11, 22, 27, 38, 44, 47)
(2, 5, 11, 23, 26, 38, 44, 47)
(2, 5, 11, 24, 25, 38, 44, 47)
(2, 5, 12, 13, 36, 37, 44, 47)
(2, 5, 12, 14, 35, 37, 44, 47)
(2, 5, 12, 15, 34, 37, 44, 47)
(2, 5, 12, 16, 33, 37, 44, 47)
(2, 5, 12, 17, 32, 37, 44, 47)
(2, 5, 12, 18, 31, 37, 44, 47)
(2, 5, 12, 19, 30, 37, 44, 47)
(2, 5, 12, 20, 29, 37, 44, 47)
(2, 5, 12, 21, 28, 37, 44, 47)
(2, 5, 12, 22, 27, 37, 44, 47)
(2, 5, 12, 23, 26, 37, 44, 47)
(2, 5, 12, 24, 25, 37, 44, 47)
(2, 5, 13, 14, 35, 36, 44, 47)
(2, 5, 13, 15, 34, 36, 44, 47)
(2, 5, 13, 16, 33, 36, 44, 47)
(2, 5, 13, 17, 32, 36, 44, 47)
(2, 5, 13, 18, 31, 36, 44, 47)
(2, 5, 13, 19, 30, 36, 44, 47)
(2, 5, 13, 20, 29, 36, 44, 47)
(2, 5, 13, 21, 28, 36, 44, 47)
(2, 5, 13, 22, 27, 36, 44, 47)
(2, 5, 13, 23, 26, 36, 44, 47)
(2, 5, 13, 24, 25, 36, 44, 47)
(2, 5, 14, 15, 34, 35, 44, 47)
(2, 5, 14, 16, 33, 35, 44, 47)
(2, 5, 14, 17, 32, 35, 44, 47)
(2, 5, 14, 18, 31, 35, 44, 47)
(2, 5, 14, 19, 30, 35, 44, 47)
(2, 5, 14, 20, 29, 35, 44, 47)
(2, 5, 14, 21, 28, 35, 44, 47)
(2, 5, 14, 22, 27, 35, 44, 47)
(2, 5, 14, 23, 26, 35, 44, 47)
(2, 5, 14, 24, 25, 35, 44, 47)
(2, 5, 15, 16, 33, 34, 44, 47)
(2, 5, 15, 17, 32, 34, 44, 47)
(2, 5, 15, 18, 31, 34, 44, 47)
(2, 5, 15, 19, 30, 34, 44, 47)
(2, 5, 15, 20, 29, 34, 44, 47)
(2, 5, 15, 21, 28, 34, 44, 47)
(2, 5, 15, 22, 27, 34, 44, 47)
(2, 5, 15, 23, 26, 34, 44, 47)
(2, 5, 15, 24, 25, 34, 44, 47)
(2, 5, 16, 17, 32, 33, 44, 47)
(2, 5, 16, 18, 31, 33, 44, 47)
(2, 5, 16, 19, 30, 33, 44, 47)
(2, 5, 16, 20, 29, 33, 44, 47)
(2, 5, 16, 21, 28, 33, 44, 47)
(2, 5, 16, 22, 27, 33, 44, 47)
(2, 5, 16, 23, 26, 33, 44, 47)
(2, 5, 16, 24, 25, 33, 44, 47)
(2, 5, 17, 18, 31, 32, 44, 47)
(2, 5, 17, 19, 30, 32, 44, 47)
(2, 5, 17, 20, 29, 32, 44, 47)
(2, 5, 17, 21, 28, 32, 44, 47)
(2, 5, 17, 22, 27, 32, 44, 47)
(2, 5, 17, 23, 26, 32, 44, 47)
(2, 5, 17, 24, 25, 32, 44, 47)
(2, 5, 18, 19, 30, 31, 44, 47)
(2, 5, 18, 20, 29, 31, 44, 47)
(2, 5, 18, 21, 28, 31, 44, 47)
(2, 5, 18, 22, 27, 31, 44, 47)
(2, 5, 18, 23, 26, 31, 44, 47)
(2, 5, 18, 24, 25, 31, 44, 47)
(2, 5, 19, 20, 29, 30, 44, 47)
(2, 5, 19, 21, 28, 30, 44, 47)
(2, 5, 19, 22, 27, 30, 44, 47)
(2, 5, 19, 23, 26, 30, 44, 47)
(2, 5, 19, 24, 25, 30, 44, 47)
(2, 5, 20, 21, 28, 29, 44, 47)
(2, 5, 20, 22, 27, 29, 44, 47)
(2, 5, 20, 23, 26, 29, 44, 47)
(2, 5, 20, 24, 25, 29, 44, 47)
(2, 5, 21, 22, 27, 28, 44, 47)
(2, 5, 21, 23, 26, 28, 44, 47)
(2, 5, 21, 24, 25, 28, 44, 47)
(2, 5, 22, 23, 26, 27, 44, 47)
(2, 5, 22, 24, 25, 27, 44, 47)
(2, 5, 23, 24, 25, 26, 44, 47)
(2, 6, 7, 8, 41, 42, 43, 47)
(2, 6, 7, 9, 40, 42, 43, 47)
(2, 6, 7, 10, 39, 42, 43, 47)
(2, 6, 7, 11, 38, 42, 43, 47)
(2, 6, 7, 12, 37, 42, 43, 47)
(2, 6, 7, 13, 36, 42, 43, 47)
(2, 6, 7, 14, 35, 42, 43, 47)
(2, 6, 7, 15, 34, 42, 43, 47)
(2, 6, 7, 16, 33, 42, 43, 47)
(2, 6, 7, 17, 32, 42, 43, 47)
(2, 6, 7, 18, 31, 42, 43, 47)
(2, 6, 7, 19, 30, 42, 43, 47)
(2, 6, 7, 20, 29, 42, 43, 47)
(2, 6, 7, 21, 28, 42, 43, 47)
(2, 6, 7, 22, 27, 42, 43, 47)
(2, 6, 7, 23, 26, 42, 43, 47)
(2, 6, 7, 24, 25, 42, 43, 47)
(2, 6, 8, 9, 40, 41, 43, 47)
(2, 6, 8, 10, 39, 41, 43, 47)
(2, 6, 8, 11, 38, 41, 43, 47)
(2, 6, 8, 12, 37, 41, 43, 47)
(2, 6, 8, 13, 36, 41, 43, 47)
(2, 6, 8, 14, 35, 41, 43, 47)
(2, 6, 8, 15, 34, 41, 43, 47)
(2, 6, 8, 16, 33, 41, 43, 47)
(2, 6, 8, 17, 32, 41, 43, 47)
(2, 6, 8, 18, 31, 41, 43, 47)
(2, 6, 8, 19, 30, 41, 43, 47)
(2, 6, 8, 20, 29, 41, 43, 47)
(2, 6, 8, 21, 28, 41, 43, 47)
(2, 6, 8, 22, 27, 41, 43, 47)
(2, 6, 8, 23, 26, 41, 43, 47)
(2, 6, 8, 24, 25, 41, 43, 47)
(2, 6, 9, 10, 39, 40, 43, 47)
(2, 6, 9, 11, 38, 40, 43, 47)
(2, 6, 9, 12, 37, 40, 43, 47)
(2, 6, 9, 13, 36, 40, 43, 47)
(2, 6, 9, 14, 35, 40, 43, 47)
(2, 6, 9, 15, 34, 40, 43, 47)
(2, 6, 9, 16, 33, 40, 43, 47)
(2, 6, 9, 17, 32, 40, 43, 47)
(2, 6, 9, 18, 31, 40, 43, 47)
(2, 6, 9, 19, 30, 40, 43, 47)
(2, 6, 9, 20, 29, 40, 43, 47)
(2, 6, 9, 21, 28, 40, 43, 47)
(2, 6, 9, 22, 27, 40, 43, 47)
(2, 6, 9, 23, 26, 40, 43, 47)
(2, 6, 9, 24, 25, 40, 43, 47)
(2, 6, 10, 11, 38, 39, 43, 47)
(2, 6, 10, 12, 37, 39, 43, 47)
(2, 6, 10, 13, 36, 39, 43, 47)
(2, 6, 10, 14, 35, 39, 43, 47)
(2, 6, 10, 15, 34, 39, 43, 47)
(2, 6, 10, 16, 33, 39, 43, 47)
(2, 6, 10, 17, 32, 39, 43, 47)
(2, 6, 10, 18, 31, 39, 43, 47)
(2, 6, 10, 19, 30, 39, 43, 47)
(2, 6, 10, 20, 29, 39, 43, 47)
(2, 6, 10, 21, 28, 39, 43, 47)
(2, 6, 10, 22, 27, 39, 43, 47)
(2, 6, 10, 23, 26, 39, 43, 47)
(2, 6, 10, 24, 25, 39, 43, 47)
(2, 6, 11, 12, 37, 38, 43, 47)
(2, 6, 11, 13, 36, 38, 43, 47)
(2, 6, 11, 14, 35, 38, 43, 47)
(2, 6, 11, 15, 34, 38, 43, 47)
(2, 6, 11, 16, 33, 38, 43, 47)
(2, 6, 11, 17, 32, 38, 43, 47)
(2, 6, 11, 18, 31, 38, 43, 47)
(2, 6, 11, 19, 30, 38, 43, 47)
(2, 6, 11, 20, 29, 38, 43, 47)
(2, 6, 11, 21, 28, 38, 43, 47)
(2, 6, 11, 22, 27, 38, 43, 47)
(2, 6, 11, 23, 26, 38, 43, 47)
(2, 6, 11, 24, 25, 38, 43, 47)
(2, 6, 12, 13, 36, 37, 43, 47)
(2, 6, 12, 14, 35, 37, 43, 47)
(2, 6, 12, 15, 34, 37, 43, 47)
(2, 6, 12, 16, 33, 37, 43, 47)
(2, 6, 12, 17, 32, 37, 43, 47)
(2, 6, 12, 18, 31, 37, 43, 47)
(2, 6, 12, 19, 30, 37, 43, 47)
(2, 6, 12, 20, 29, 37, 43, 47)
(2, 6, 12, 21, 28, 37, 43, 47)
(2, 6, 12, 22, 27, 37, 43, 47)
(2, 6, 12, 23, 26, 37, 43, 47)
(2, 6, 12, 24, 25, 37, 43, 47)
(2, 6, 13, 14, 35, 36, 43, 47)
(2, 6, 13, 15, 34, 36, 43, 47)
(2, 6, 13, 16, 33, 36, 43, 47)
(2, 6, 13, 17, 32, 36, 43, 47)
(2, 6, 13, 18, 31, 36, 43, 47)
(2, 6, 13, 19, 30, 36, 43, 47)
(2, 6, 13, 20, 29, 36, 43, 47)
(2, 6, 13, 21, 28, 36, 43, 47)
(2, 6, 13, 22, 27, 36, 43, 47)
(2, 6, 13, 23, 26, 36, 43, 47)
(2, 6, 13, 24, 25, 36, 43, 47)
(2, 6, 14, 15, 34, 35, 43, 47)
(2, 6, 14, 16, 33, 35, 43, 47)
(2, 6, 14, 17, 32, 35, 43, 47)
(2, 6, 14, 18, 31, 35, 43, 47)
(2, 6, 14, 19, 30, 35, 43, 47)
(2, 6, 14, 20, 29, 35, 43, 47)
(2, 6, 14, 21, 28, 35, 43, 47)
(2, 6, 14, 22, 27, 35, 43, 47)
(2, 6, 14, 23, 26, 35, 43, 47)
(2, 6, 14, 24, 25, 35, 43, 47)
(2, 6, 15, 16, 33, 34, 43, 47)
(2, 6, 15, 17, 32, 34, 43, 47)
(2, 6, 15, 18, 31, 34, 43, 47)
(2, 6, 15, 19, 30, 34, 43, 47)
(2, 6, 15, 20, 29, 34, 43, 47)
(2, 6, 15, 21, 28, 34, 43, 47)
(2, 6, 15, 22, 27, 34, 43, 47)
(2, 6, 15, 23, 26, 34, 43, 47)
(2, 6, 15, 24, 25, 34, 43, 47)
(2, 6, 16, 17, 32, 33, 43, 47)
(2, 6, 16, 18, 31, 33, 43, 47)
(2, 6, 16, 19, 30, 33, 43, 47)
(2, 6, 16, 20, 29, 33, 43, 47)
(2, 6, 16, 21, 28, 33, 43, 47)
(2, 6, 16, 22, 27, 33, 43, 47)
(2, 6, 16, 23, 26, 33, 43, 47)
(2, 6, 16, 24, 25, 33, 43, 47)
(2, 6, 17, 18, 31, 32, 43, 47)
(2, 6, 17, 19, 30, 32, 43, 47)
(2, 6, 17, 20, 29, 32, 43, 47)
(2, 6, 17, 21, 28, 32, 43, 47)
(2, 6, 17, 22, 27, 32, 43, 47)
(2, 6, 17, 23, 26, 32, 43, 47)
(2, 6, 17, 24, 25, 32, 43, 47)
(2, 6, 18, 19, 30, 31, 43, 47)
(2, 6, 18, 20, 29, 31, 43, 47)
(2, 6, 18, 21, 28, 31, 43, 47)
(2, 6, 18, 22, 27, 31, 43, 47)
(2, 6, 18, 23, 26, 31, 43, 47)
(2, 6, 18, 24, 25, 31, 43, 47)
(2, 6, 19, 20, 29, 30, 43, 47)
(2, 6, 19, 21, 28, 30, 43, 47)
(2, 6, 19, 22, 27, 30, 43, 47)
(2, 6, 19, 23, 26, 30, 43, 47)
(2, 6, 19, 24, 25, 30, 43, 47)
(2, 6, 20, 21, 28, 29, 43, 47)
(2, 6, 20, 22, 27, 29, 43, 47)
(2, 6, 20, 23, 26, 29, 43, 47)
(2, 6, 20, 24, 25, 29, 43, 47)
(2, 6, 21, 22, 27, 28, 43, 47)
(2, 6, 21, 23, 26, 28, 43, 47)
(2, 6, 21, 24, 25, 28, 43, 47)
(2, 6, 22, 23, 26, 27, 43, 47)
(2, 6, 22, 24, 25, 27, 43, 47)
(2, 6, 23, 24, 25, 26, 43, 47)
(2, 7, 8, 9, 40, 41, 42, 47)
(2, 7, 8, 10, 39, 41, 42, 47)
(2, 7, 8, 11, 38, 41, 42, 47)
(2, 7, 8, 12, 37, 41, 42, 47)
(2, 7, 8, 13, 36, 41, 42, 47)
(2, 7, 8, 14, 35, 41, 42, 47)
(2, 7, 8, 15, 34, 41, 42, 47)
(2, 7, 8, 16, 33, 41, 42, 47)
(2, 7, 8, 17, 32, 41, 42, 47)
(2, 7, 8, 18, 31, 41, 42, 47)
(2, 7, 8, 19, 30, 41, 42, 47)
(2, 7, 8, 20, 29, 41, 42, 47)
(2, 7, 8, 21, 28, 41, 42, 47)
