1,276,551,826,1101,1376,1651,1926,2201,2476,2751,3026,3301,3576,3851,4126,4401,4676,4951,5226,5501,5776,6051,6326,6601,6876,7151,7426,7701,7976,8251,8526,8801,9076,9351,9626,9901,10176,10451,10726,11001,11276,11551,11826,12101,12376,12651,12926,13201,13476,13751,14026,14301,14576,14851,15126,15401,15676,15951,16226,16501,16776,17051,17326,17601,17876,18151,18426,18701,18976,19251,19526,19801,20076,20351,20626,20901,21176,21451,21726,22001,22276,22551,22826,23101,23376,23651,23926,24201,24476,24751,25026,25301,25576,25851,26126,26401,26676,26951,27226,27501,27776,28051,28326,28601,28876,29151,29426,29701,29976,30251,30526,30801,31076,31351,31626,31901,32176,32451,32726,33001,33276,33551,33826,34101,34376,34651,34926,35201,35476,35751,36026,36301,36576,36851,37126,37401,37676,37951,38226,38501,38776,39051,39326,39601,39876,40151,40426,40701,40976,41251,41526,41801,42076,42351,42626,42901,43176,43451,43726,44001,44276,44551,44826,45101,45376,45651,45926,46201,46476,46751,47026,47301,47576,47851,48126,48401,48676,48951,49226,49501,49776,50051,50326,50601,50876,51151,51426,51701,51976,52251,52526,52801,53076,53351,53626,53901,54176,54451,54726,55001,55276,55551,55826,56101,56376,56651,56926,57201,57476,57751,58026,58301,58576,58851,59126,59401,59676,59951,60226,60501,60776,61051,61326,61601,61876,62151,62426,62701,62976,63251,63526,63801,64076,64351,64626,64901,65176,65451,65726,66001,66276,66551,66826,67101,67376,67651,67926,68201,68476,68751,69026,69301,69576,69851,70126,70401,70676,70951,71226,71501,71776,72051,72326,72601,72876,73151,73426,73701,73976,74251,74526,74801,75076,75350,75351
137,412,687,962,1237,1512,1787,2062,2337,2612,2887,3162,3437,3712,3987,4262,4537,4812,5087,5362,5637,5912,6187,6462,6737,7012,7287,7562,7837,8112,8387,8662,8937,9212,9487,9762,10037,10312,10587,10862,11137,11412,11687,11962,12237,12512,12787,13062,13337,13612,13887,14162,14437,14712,14987,15262,15537,15812,16087,16362,16637,16912,17187,17462,17737,18012,18287,18562,18837,19112,19387,19662,19937,20212,20487,20762,21037,21312,21587,21862,22137,22412,22687,22962,23237,23512,23787,24062,24337,24612,24887,25162,25437,25712,25987,26262,26537,26812,27087,27362,27637,27912,28187,28462,28737,29012,29287,29562,29837,30112,30387,30662,30937,31212,31487,31762,32037,32312,32587,32862,33137,33412,33687,33962,34237,34512,34787,35062,35337,35612,35887,36162,36437,36712,36987,37262,37537,37812,37950,38087,38362,38637,38912,39187,39462,39737,40012,40287,40562,40837,41112,41387,41662,41937,42212,42487,42762,43037,43312,43587,43862,44137,44412,44687,44962,45237,45512,45787,46062,46337,46612,46887,47162,47437,47712,47987,48262,48537,48812,49087,49362,49637,49912,50187,50462,50737,51012,51287,51562,51837,52112,52387,52662,52937,53212,53487,53762,54037,54312,54587,54862,55137,55412,55687,55962,56237,56512,56787,57062,57337,57612,57887,58162,58437,58712,58987,59262,59537,59812,60087,60362,60637,60912,61187,61462,61737,62012,62287,62562,62837,63112,63387,63662,63937,64212,64487,64762,65037,65312,65587,65862,66137,66412,66687,66962,67237,67512,67787,68062,68337,68612,68887,69162,69437,69712,69987,70262,70537,70812,71087,71362,71637,71912,72187,72462,72737,73012,73287,73562,73837,74112,74387,74662,74937,75212,75487
138,413,688,963,1238,1513,1788,2063,2338,2613,2888,3163,3438,3713,3988,4263,4538,4813,5088,5363,5638,5913,6188,6463,6738,7013,7288,7563,7838,8113,8388,8663,8938,9213,9488,9763,10038,10313,10588,10863,11138,11413,11688,11963,12238,12513,12788,13063,13338,13613,13888,14163,14438,14713,14988,15263,15538,15813,16088,16363,16638,16913,17188,17463,17738,18013,18288,18563,18838,19113,19388,19663,19938,20213,20488,20763,21038,21313,21588,21863,22138,22413,22688,22963,23238,23513,23788,24063,24338,24613,24888,25163,25438,25713,25988,26263,26538,26813,27088,27363,27638,27913,28188,28463,28738,29013,29288,29563,29838,30113,30388,30663,30938,31213,31488,31763,32038,32313,32588,32863,33138,33413,33688,33963,34238,34513,34788,35063,35338,35613,35888,36163,36438,36713,36988,37263,37538,37675,37813,38088,38363,38638,38913,39188,39463,39738,40013,40288,40563,40838,41113,41388,41663,41938,42213,42488,42763,43038,43313,43588,43863,44138,44413,44688,44963,45238,45513,45788,46063,46338,46613,46888,47163,47438,47713,47988,48263,48538,48813,49088,49363,49638,49913,50188,50463,50738,51013,51288,51563,51838,52113,52388,52663,52938,53213,53488,53763,54038,54313,54588,54863,55138,55413,55688,55963,56238,56513,56788,57063,57338,57613,57888,58163,58438,58713,58988,59263,59538,59813,60088,60363,60638,60913,61188,61463,61738,62013,62288,62563,62838,63113,63388,63663,63938,64213,64488,64763,65038,65313,65588,65863,66138,66413,66688,66963,67238,67513,67788,68063,68338,68613,68888,69163,69438,69713,69988,70263,70538,70813,71088,71363,71638,71913,72188,72463,72738,73013,73288,73563,73838,74113,74388,74663,74938,75213,75488
139,414,689,964,1239,1514,1789,2064,2339,2614,2889,3164,3439,3714,3989,4264,4539,4814,5089,5364,5639,5914,6189,6464,6739,7014,7289,7564,7839,8114,8389,8664,8939,9214,9489,9764,10039,10314,10589,10864,11139,11414,11689,11964,12239,12514,12789,13064,13339,13614,13889,14164,14439,14714,14989,15264,15539,15814,16089,16364,16639,16914,17189,17464,17739,18014,18289,18564,18839,19114,19389,19664,19939,20214,20489,20764,21039,21314,21589,21864,22139,22414,22689,22964,23239,23514,23789,24064,24339,24614,24889,25164,25439,25714,25989,26264,26539,26814,27089,27364,27639,27914,28189,28464,28739,29014,29289,29564,29839,30114,30389,30664,30939,31214,31489,31764,32039,32314,32589,32864,33139,33414,33689,33964,34239,34514,34789,35064,35339,35614,35889,36164,36439,36714,36989,37264,37400,37539,37814,38089,38364,38639,38914,39189,39464,39739,40014,40289,40564,40839,41114,41389,41664,41939,42214,42489,42764,43039,43314,43589,43864,44139,44414,44689,44964,45239,45514,45789,46064,46339,46614,46889,47164,47439,47714,47989,48264,48539,48814,49089,49364,49639,49914,50189,50464,50739,51014,51289,51564,51839,52114,52389,52664,52939,53214,53489,53764,54039,54314,54589,54864,55139,55414,55689,55964,56239,56514,56789,57064,57339,57614,57889,58164,58439,58714,58989,59264,59539,59814,60089,60364,60639,60914,61189,61464,61739,62014,62289,62564,62839,63114,63389,63664,63939,64214,64489,64764,65039,65314,65589,65864,66139,66414,66689,66964,67239,67514,67789,68064,68339,68614,68889,69164,69439,69714,69989,70264,70539,70814,71089,71364,71639,71914,72189,72464,72739,73014,73289,73564,73839,74114,74389,74664,74939,75214,75489
140,415,690,965,1240,1515,1790,2065,2340,2615,2890,3165,3440,3715,3990,4265,4540,4815,5090,5365,5640,5915,6190,6465,6740,7015,7290,7565,7840,8115,8390,8665,8940,9215,9490,9765,10040,10315,10590,10865,11140,11415,11690,11965,12240,12515,12790,13065,13340,13615,13890,14165,14440,14715,14990,15265,15540,15815,16090,16365,16640,16915,17190,17465,17740,18015,18290,18565,18840,19115,19390,19665,19940,20215,20490,20765,21040,21315,21590,21865,22140,22415,22690,22965,23240,23515,23790,24065,24340,24615,24890,25165,25440,25715,25990,26265,26540,26815,27090,27365,27640,27915,28190,28465,28740,29015,29290,29565,29840,30115,30390,30665,30940,31215,31490,31765,32040,32315,32590,32865,33140,33415,33690,33965,34240,34515,34790,35065,35340,35615,35890,36165,36440,36715,36990,37125,37265,37540,37815,38090,38365,38640,38915,39190,39465,39740,40015,40290,40565,40840,41115,41390,41665,41940,42215,42490,42765,43040,43315,43590,43865,44140,44415,44690,44965,45240,45515,45790,46065,46340,46615,46890,47165,47440,47715,47990,48265,48540,48815,49090,49365,49640,49915,50190,50465,50740,51015,51290,51565,51840,52115,52390,52665,52940,53215,53490,53765,54040,54315,54590,54865,55140,55415,55690,55965,56240,56515,56790,57065,57340,57615,57890,58165,58440,58715,58990,59265,59540,59815,60090,60365,60640,60915,61190,61465,61740,62015,62290,62565,62840,63115,63390,63665,63940,64215,64490,64765,65040,65315,65590,65865,66140,66415,66690,66965,67240,67515,67790,68065,68340,68615,68890,69165,69440,69715,69990,70265,70540,70815,71090,71365,71640,71915,72190,72465,72740,73015,73290,73565,73840,74115,74390,74665,74940,75215,75490
141,416,691,966,1241,1516,1791,2066,2341,2616,2891,3166,3441,3716,3991,4266,4541,4816,5091,5366,5641,5916,6191,6466,6741,7016,7291,7566,7841,8116,8391,8666,8941,9216,9491,9766,10041,10316,10591,10866,11141,11416,11691,11966,12241,12516,12791,13066,13341,13616,13891,14166,14441,14716,14991,15266,15541,15816,16091,16366,16641,16916,17191,17466,17741,18016,18291,18566,18841,19116,19391,19666,19941,20216,20491,20766,21041,21316,21591,21866,22141,22416,22691,22966,23241,23516,23791,24066,24341,24616,24891,25166,25441,25716,25991,26266,26541,26816,27091,27366,27641,27916,28191,28466,28741,29016,29291,29566,29841,30116,30391,30666,30941,31216,31491,31766,32041,32316,32591,32866,33141,33416,33691,33966,34241,34516,34791,35066,35341,35616,35891,36166,36441,36716,36850,36991,37266,37541,37816,38091,38366,38641,38916,39191,39466,39741,40016,40291,40566,40841,41116,41391,41666,41941,42216,42491,42766,43041,43316,43591,43866,44141,44416,44691,44966,45241,45516,45791,46066,46341,46616,46891,47166,47441,47716,47991,48266,48541,48816,49091,49366,49641,49916,50191,50466,50741,51016,51291,51566,51841,52116,52391,52666,52941,53216,53491,53766,54041,54316,54591,54866,55141,55416,55691,55966,56241,56516,56791,57066,57341,57616,57891,58166,58441,58716,58991,59266,59541,59816,60091,60366,60641,60916,61191,61466,61741,62016,62291,62566,62841,63116,63391,63666,63941,64216,64491,64766,65041,65316,65591,65866,66141,66416,66691,66966,67241,67516,67791,68066,68341,68616,68891,69166,69441,69716,69991,70266,70541,70816,71091,71366,71641,71916,72191,72466,72741,73016,73291,73566,73841,74116,74391,74666,74941,75216,75491
142,417,692,967,1242,1517,1792,2067,2342,2617,2892,3167,3442,3717,3992,4267,4542,4817,5092,5367,5642,5917,6192,6467,6742,7017,7292,7567,7842,8117,8392,8667,8942,9217,9492,9767,10042,10317,10592,10867,11142,11417,11692,11967,12242,12517,12792,13067,13342,13617,13892,14167,14442,14717,14992,15267,15542,15817,16092,16367,16642,16917,17192,17467,17742,18017,18292,18567,18842,19117,19392,19667,19942,20217,20492,20767,21042,21317,21592,21867,22142,22417,22692,22967,23242,23517,23792,24067,24342,24617,24892,25167,25442,25717,25992,26267,26542,26817,27092,27367,27642,27917,28192,28467,28742,29017,29292,29567,29842,30117,30392,30667,30942,31217,31492,31767,32042,32317,32592,32867,33142,33417,33692,33967,34242,34517,34792,35067,35342,35617,35892,36167,36442,36575,36717,36992,37267,37542,37817,38092,38367,38642,38917,39192,39467,39742,40017,40292,40567,40842,41117,41392,41667,41942,42217,42492,42767,43042,43317,43592,43867,44142,44417,44692,44967,45242,45517,45792,46067,46342,46617,46892,47167,47442,47717,47992,48267,48542,48817,49092,49367,49642,49917,50192,50467,50742,51017,51292,51567,51842,52117,52392,52667,52942,53217,53492,53767,54042,54317,54592,54867,55142,55417,55692,55967,56242,56517,56792,57067,57342,57617,57892,58167,58442,58717,58992,59267,59542,59817,60092,60367,60642,60917,61192,61467,61742,62017,62292,62567,62842,63117,63392,63667,63942,64217,64492,64767,65042,65317,65592,65867,66142,66417,66692,66967,67242,67517,67792,68067,68342,68617,68892,69167,69442,69717,69992,70267,70542,70817,71092,71367,71642,71917,72192,72467,72742,73017,73292,73567,73842,74117,74392,74667,74942,75217,75492
143,418,693,968,1243,1518,1793,2068,2343,2618,2893,3168,3443,3718,3993,4268,4543,4818,5093,5368,5643,5918,6193,6468,6743,7018,7293,7568,7843,8118,8393,8668,8943,9218,9493,9768,10043,10318,10593,10868,11143,11418,11693,11968,12243,12518,12793,13068,13343,13618,13893,14168,14443,14718,14993,15268,15543,15818,16093,16368,16643,16918,17193,17468,17743,18018,18293,18568,18843,19118,19393,19668,19943,20218,20493,20768,21043,21318,21593,21868,22143,22418,22693,22968,23243,23518,23793,24068,24343,24618,24893,25168,25443,25718,25993,26268,26543,26818,27093,27368,27643,27918,28193,28468,28743,29018,29293,29568,29843,30118,30393,30668,30943,31218,31493,31768,32043,32318,32593,32868,33143,33418,33693,33968,34243,34518,34793,35068,35343,35618,35893,36168,36300,36443,36718,36993,37268,37543,37818,38093,38368,38643,38918,39193,39468,39743,40018,40293,40568,40843,41118,41393,41668,41943,42218,42493,42768,43043,43318,43593,43868,44143,44418,44693,44968,45243,45518,45793,46068,46343,46618,46893,47168,47443,47718,47993,48268,48543,48818,49093,49368,49643,49918,50193,50468,50743,51018,51293,51568,51843,52118,52393,52668,52943,53218,53493,53768,54043,54318,54593,54868,55143,55418,55693,55968,56243,56518,56793,57068,57343,57618,57893,58168,58443,58718,58993,59268,59543,59818,60093,60368,60643,60918,61193,61468,61743,62018,62293,62568,62843,63118,63393,63668,63943,64218,64493,64768,65043,65318,65593,65868,66143,66418,66693,66968,67243,67518,67793,68068,68343,68618,68893,69168,69443,69718,69993,70268,70543,70818,71093,71368,71643,71918,72193,72468,72743,73018,73293,73568,73843,74118,74393,74668,74943,75218,75493
144,419,694,969,1244,1519,1794,2069,2344,2619,2894,3169,3444,3719,3994,4269,4544,4819,5094,5369,5644,5919,6194,6469,6744,7019,7294,7569,7844,8119,8394,8669,8944,9219,9494,9769,10044,10319,10594,10869,11144,11419,11694,11969,12244,12519,12794,13069,13344,13619,13894,14169,14444,14719,14994,15269,15544,15819,16094,16369,16644,16919,17194,17469,17744,18019,18294,18569,18844,19119,19394,19669,19944,20219,20494,20769,21044,21319,21594,21869,22144,22419,22694,22969,23244,23519,23794,24069,24344,24619,24894,25169,25444,25719,25994,26269,26544,26819,27094,27369,27644,27919,28194,28469,28744,29019,29294,29569,29844,30119,30394,30669,30944,31219,31494,31769,32044,32319,32594,32869,33144,33419,33694,33969,34244,34519,34794,35069,35344,35619,35894,36025,36169,36444,36719,36994,37269,37544,37819,38094,38369,38644,38919,39194,39469,39744,40019,40294,40569,40844,41119,41394,41669,41944,42219,42494,42769,43044,43319,43594,43869,44144,44419,44694,44969,45244,45519,45794,46069,46344,46619,46894,47169,47444,47719,47994,48269,48544,48819,49094,49369,49644,49919,50194,50469,50744,51019,51294,51569,51844,52119,52394,52669,52944,53219,53494,53769,54044,54319,54594,54869,55144,55419,55694,55969,56244,56519,56794,57069,57344,57619,57894,58169,58444,58719,58994,59269,59544,59819,60094,60369,60644,60919,61194,61469,61744,62019,62294,62569,62844,63119,63394,63669,63944,64219,64494,64769,65044,65319,65594,65869,66144,66419,66694,66969,67244,67519,67794,68069,68344,68619,68894,69169,69444,69719,69994,70269,70544,70819,71094,71369,71644,71919,72194,72469,72744,73019,73294,73569,73844,74119,74394,74669,74944,75219,75494
145,420,695,970,1245,1520,1795,2070,2345,2620,2895,3170,3445,3720,3995,4270,4545,4820,5095,5370,5645,5920,6195,6470,6745,7020,7295,7570,7845,8120,8395,8670,8945,9220,9495,9770,10045,10320,10595,10870,11145,11420,11695,11970,12245,12520,12795,13070,13345,13620,13895,14170,14445,14720,14995,15270,15545,15820,16095,16370,16645,16920,17195,17470,17745,18020,18295,18570,18845,19120,19395,19670,19945,20220,20495,20770,21045,21320,21595,21870,22145,22420,22695,22970,23245,23520,23795,24070,24345,24620,24895,25170,25445,25720,25995,26270,26545,26820,27095,27370,27645,27920,28195,28470,28745,29020,29295,29570,29845,30120,30395,30670,30945,31220,31495,31770,32045,32320,32595,32870,33145,33420,33695,33970,34245,34520,34795,35070,35345,35620,35750,35895,36170,36445,36720,36995,37270,37545,37820,38095,38370,38645,38920,39195,39470,39745,40020,40295,40570,40845,41120,41395,41670,41945,42220,42495,42770,43045,43320,43595,43870,44145,44420,44695,44970,45245,45520,45795,46070,46345,46620,46895,47170,47445,47720,47995,48270,48545,48820,49095,49370,49645,49920,50195,50470,50745,51020,51295,51570,51845,52120,52395,52670,52945,53220,53495,53770,54045,54320,54595,54870,55145,55420,55695,55970,56245,56520,56795,57070,57345,57620,57895,58170,58445,58720,58995,59270,59545,59820,60095,60370,60645,60920,61195,61470,61745,62020,62295,62570,62845,63120,63395,63670,63945,64220,64495,64770,65045,65320,65595,65870,66145,66420,66695,66970,67245,67520,67795,68070,68345,68620,68895,69170,69445,69720,69995,70270,70545,70820,71095,71370,71645,71920,72195,72470,72745,73020,73295,73570,73845,74120,74395,74670,74945,75220,75495
146,421,696,971,1246,1521,1796,2071,2346,2621,2896,3171,3446,3721,3996,4271,4546,4821,5096,5371,5646,5921,6196,6471,6746,7021,7296,7571,7846,8121,8396,8671,8946,9221,9496,9771,10046,10321,10596,10871,11146,11421,11696,11971,12246,12521,12796,13071,13346,13621,13896,14171,14446,14721,14996,15271,15546,15821,16096,16371,16646,16921,17196,17471,17746,18021,18296,18571,18846,19121,19396,19671,19946,20221,20496,20771,21046,21321,21596,21871,22146,22421,22696,22971,23246,23521,23796,24071,24346,24621,24896,25171,25446,25721,25996,26271,26546,26821,27096,27371,27646,27921,28196,28471,28746,29021,29296,29571,29846,30121,30396,30671,30946,31221,31496,31771,32046,32321,32596,32871,33146,33421,33696,33971,34246,34521,34796,35071,35346,35475,35621,35896,36171,36446,36721,36996,37271,37546,37821,38096,38371,38646,38921,39196,39471,39746,40021,40296,40571,40846,41121,41396,41671,41946,42221,42496,42771,43046,43321,43596,43871,44146,44421,44696,44971,45246,45521,45796,46071,46346,46621,46896,47171,47446,47721,47996,48271,48546,48821,49096,49371,49646,49921,50196,50471,50746,51021,51296,51571,51846,52121,52396,52671,52946,53221,53496,53771,54046,54321,54596,54871,55146,55421,55696,55971,56246,56521,56796,57071,57346,57621,57896,58171,58446,58721,58996,59271,59546,59821,60096,60371,60646,60921,61196,61471,61746,62021,62296,62571,62846,63121,63396,63671,63946,64221,64496,64771,65046,65321,65596,65871,66146,66421,66696,66971,67246,67521,67796,68071,68346,68621,68896,69171,69446,69721,69996,70271,70546,70821,71096,71371,71646,71921,72196,72471,72746,73021,73296,73571,73846,74121,74396,74671,74946,75221,75496
147,422,697,972,1247,1522,1797,2072,2347,2622,2897,3172,3447,3722,3997,4272,4547,4822,5097,5372,5647,5922,6197,6472,6747,7022,7297,7572,7847,8122,8397,8672,8947,9222,9497,9772,10047,10322,10597,10872,11147,11422,11697,11972,12247,12522,12797,13072,13347,13622,13897,14172,14447,14722,14997,15272,15547,15822,16097,16372,16647,16922,17197,17472,17747,18022,18297,18572,18847,19122,19397,19672,19947,20222,20497,20772,21047,21322,21597,21872,22147,22422,22697,22972,23247,23522,23797,24072,24347,24622,24897,25172,25447,25722,25997,26272,26547,26822,27097,27372,27647,27922,28197,28472,28747,29022,29297,29572,29847,30122,30397,30672,30947,31222,31497,31772,32047,32322,32597,32872,33147,33422,33697,33972,34247,34522,34797,35072,35200,35347,35622,35897,36172,36447,36722,36997,37272,37547,37822,38097,38372,38647,38922,39197,39472,39747,40022,40297,40572,40847,41122,41397,41672,41947,42222,42497,42772,43047,43322,43597,43872,44147,44422,44697,44972,45247,45522,45797,46072,46347,46622,46897,47172,47447,47722,47997,48272,48547,48822,49097,49372,49647,49922,50197,50472,50747,51022,51297,51572,51847,52122,52397,52672,52947,53222,53497,53772,54047,54322,54597,54872,55147,55422,55697,55972,56247,56522,56797,57072,57347,57622,57897,58172,58447,58722,58997,59272,59547,59822,60097,60372,60647,60922,61197,61472,61747,62022,62297,62572,62847,63122,63397,63672,63947,64222,64497,64772,65047,65322,65597,65872,66147,66422,66697,66972,67247,67522,67797,68072,68347,68622,68897,69172,69447,69722,69997,70272,70547,70822,71097,71372,71647,71922,72197,72472,72747,73022,73297,73572,73847,74122,74397,74672,74947,75222,75497
148,423,698,973,1248,1523,1798,2073,2348,2623,2898,3173,3448,3723,3998,4273,4548,4823,5098,5373,5648,5923,6198,6473,6748,7023,7298,7573,7848,8123,8398,8673,8948,9223,9498,9773,10048,10323,10598,10873,11148,11423,11698,11973,12248,12523,12798,13073,13348,13623,13898,14173,14448,14723,14998,15273,15548,15823,16098,16373,16648,16923,17198,17473,17748,18023,18298,18573,18848,19123,19398,19673,19948,20223,20498,20773,21048,21323,21598,21873,22148,22423,22698,22973,23248,23523,23798,24073,24348,24623,24898,25173,25448,25723,25998,26273,26548,26823,27098,27373,27648,27923,28198,28473,28748,29023,29298,29573,29848,30123,30398,30673,30948,31223,31498,31773,32048,32323,32598,32873,33148,33423,33698,33973,34248,34523,34798,34925,35073,35348,35623,35898,36173,36448,36723,36998,37273,37548,37823,38098,38373,38648,38923,39198,39473,39748,40023,40298,40573,40848,41123,41398,41673,41948,42223,42498,42773,43048,43323,43598,43873,44148,44423,44698,44973,45248,45523,45798,46073,46348,46623,46898,47173,47448,47723,47998,48273,48548,48823,49098,49373,49648,49923,50198,50473,50748,51023,51298,51573,51848,52123,52398,52673,52948,53223,53498,53773,54048,54323,54598,54873,55148,55423,55698,55973,56248,56523,56798,57073,57348,57623,57898,58173,58448,58723,58998,59273,59548,59823,60098,60373,60648,60923,61198,61473,61748,62023,62298,62573,62848,63123,63398,63673,63948,64223,64498,64773,65048,65323,65598,65873,66148,66423,66698,66973,67248,67523,67798,68073,68348,68623,68898,69173,69448,69723,69998,70273,70548,70823,71098,71373,71648,71923,72198,72473,72748,73023,73298,73573,73848,74123,74398,74673,74948,75223,75498
149,424,699,974,1249,1524,1799,2074,2349,2624,2899,3174,3449,3724,3999,4274,4549,4824,5099,5374,5649,5924,6199,6474,6749,7024,7299,7574,7849,8124,8399,8674,8949,9224,9499,9774,10049,10324,10599,10874,11149,11424,11699,11974,12249,12524,12799,13074,13349,13624,13899,14174,14449,14724,14999,15274,15549,15824,16099,16374,16649,16924,17199,17474,17749,18024,18299,18574,18849,19124,19399,19674,19949,20224,20499,20774,21049,21324,21599,21874,22149,22424,22699,22974,23249,23524,23799,24074,24349,24624,24899,25174,25449,25724,25999,26274,26549,26824,27099,27374,27649,27924,28199,28474,28749,29024,29299,29574,29849,30124,30399,30674,30949,31224,31499,31774,32049,32324,32599,32874,33149,33424,33699,33974,34249,34524,34650,34799,35074,35349,35624,35899,36174,36449,36724,36999,37274,37549,37824,38099,38374,38649,38924,39199,39474,39749,40024,40299,40574,40849,41124,41399,41674,41949,42224,42499,42774,43049,43324,43599,43874,44149,44424,44699,44974,45249,45524,45799,46074,46349,46624,46899,47174,47449,47724,47999,48274,48549,48824,49099,49374,49649,49924,50199,50474,50749,51024,51299,51574,51849,52124,52399,52674,52949,53224,53499,53774,54049,54324,54599,54874,55149,55424,55699,55974,56249,56524,56799,57074,57349,57624,57899,58174,58449,58724,58999,59274,59549,59824,60099,60374,60649,60924,61199,61474,61749,62024,62299,62574,62849,63124,63399,63674,63949,64224,64499,64774,65049,65324,65599,65874,66149,66424,66699,66974,67249,67524,67799,68074,68349,68624,68899,69174,69449,69724,69999,70274,70549,70824,71099,71374,71649,71924,72199,72474,72749,73024,73299,73574,73849,74124,74399,74674,74949,75224,75499
150,425,700,975,1250,1525,1800,2075,2350,2625,2900,3175,3450,3725,4000,4275,4550,4825,5100,5375,5650,5925,6200,6475,6750,7025,7300,7575,7850,8125,8400,8675,8950,9225,9500,9775,10050,10325,10600,10875,11150,11425,11700,11975,12250,12525,12800,13075,13350,13625,13900,14175,14450,14725,15000,15275,15550,15825,16100,16375,16650,16925,17200,17475,17750,18025,18300,18575,18850,19125,19400,19675,19950,20225,20500,20775,21050,21325,21600,21875,22150,22425,22700,22975,23250,23525,23800,24075,24350,24625,24900,25175,25450,25725,26000,26275,26550,26825,27100,27375,27650,27925,28200,28475,28750,29025,29300,29575,29850,30125,30400,30675,30950,31225,31500,31775,32050,32325,32600,32875,33150,33425,33700,33975,34250,34375,34525,34800,35075,35350,35625,35900,36175,36450,36725,37000,37275,37550,37825,38100,38375,38650,38925,39200,39475,39750,40025,40300,40575,40850,41125,41400,41675,41950,42225,42500,42775,43050,43325,43600,43875,44150,44425,44700,44975,45250,45525,45800,46075,46350,46625,46900,47175,47450,47725,48000,48275,48550,48825,49100,49375,49650,49925,50200,50475,50750,51025,51300,51575,51850,52125,52400,52675,52950,53225,53500,53775,54050,54325,54600,54875,55150,55425,55700,55975,56250,56525,56800,57075,57350,57625,57900,58175,58450,58725,59000,59275,59550,59825,60100,60375,60650,60925,61200,61475,61750,62025,62300,62575,62850,63125,63400,63675,63950,64225,64500,64775,65050,65325,65600,65875,66150,66425,66700,66975,67250,67525,67800,68075,68350,68625,68900,69175,69450,69725,70000,70275,70550,70825,71100,71375,71650,71925,72200,72475,72750,73025,73300,73575,73850,74125,74400,74675,74950,75225,75500
151,426,701,976,1251,1526,1801,2076,2351,2626,2901,3176,3451,3726,4001,4276,4551,4826,5101,5376,5651,5926,6201,6476,6751,7026,7301,7576,7851,8126,8401,8676,8951,9226,9501,9776,10051,10326,10601,10876,11151,11426,11701,11976,12251,12526,12801,13076,13351,13626,13901,14176,14451,14726,15001,15276,15551,15826,16101,16376,16651,16926,17201,17476,17751,18026,18301,18576,18851,19126,19401,19676,19951,20226,20501,20776,21051,21326,21601,21876,22151,22426,22701,22976,23251,23526,23801,24076,24351,24626,24901,25176,25451,25726,26001,26276,26551,26826,27101,27376,27651,27926,28201,28476,28751,29026,29301,29576,29851,30126,30401,30676,30951,31226,31501,31776,32051,32326,32601,32876,33151,33426,33701,33976,34100,34251,34526,34801,35076,35351,35626,35901,36176,36451,36726,37001,37276,37551,37826,38101,38376,38651,38926,39201,39476,39751,40026,40301,40576,40851,41126,41401,41676,41951,42226,42501,42776,43051,43326,43601,43876,44151,44426,44701,44976,45251,45526,45801,46076,46351,46626,46901,47176,47451,47726,48001,48276,48551,48826,49101,49376,49651,49926,50201,50476,50751,51026,51301,51576,51851,52126,52401,52676,52951,53226,53501,53776,54051,54326,54601,54876,55151,55426,55701,55976,56251,56526,56801,57076,57351,57626,57901,58176,58451,58726,59001,59276,59551,59826,60101,60376,60651,60926,61201,61476,61751,62026,62301,62576,62851,63126,63401,63676,63951,64226,64501,64776,65051,65326,65601,65876,66151,66426,66701,66976,67251,67526,67801,68076,68351,68626,68901,69176,69451,69726,70001,70276,70551,70826,71101,71376,71651,71926,72201,72476,72751,73026,73301,73576,73851,74126,74401,74676,74951,75226,75501
