1,262,523,784,1045,1306,1567,1828,2089,2350,2611,2872,3133,3394,3655,3916,4177,4438,4699,4960,5221,5482,5743,6004,6265,6526,6787,7048,7309,7570,7831,8092,8353,8614,8875,9136,9397,9658,9919,10180,10441,10702,10963,11224,11485,11746,12007,12268,12529,12790,13051,13312,13573,13834,14095,14356,14617,14878,15139,15400,15661,15922,16183,16444,16705,16966,17227,17488,17749,18010,18271,18532,18793,19054,19315,19576,19837,20098,20359,20620,20881,21142,21403,21664,21925,22186,22447,22708,22969,23230,23491,23752,24013,24274,24535,24796,25057,25318,25579,25840,26101,26362,26623,26884,27145,27406,27667,27928,28189,28450,28711,28972,29233,29494,29755,30016,30277,30538,30799,31060,31321,31582,31843,32104,32365,32626,32887,33148,33409,33670,33931,34192,34453,34714,34975,35236,35497,35758,36019,36280,36541,36802,37063,37324,37585,37846,38107,38368,38629,38890,39151,39412,39673,39934,40195,40456,40717,40978,41239,41500,41761,42022,42283,42544,42805,43066,43327,43588,43849,44110,44371,44632,44893,45154,45415,45676,45937,46198,46459,46720,46981,47242,47503,47764,48025,48286,48547,48808,49069,49330,49591,49852,50113,50374,50635,50896,51157,51418,51679,51940,52201,52462,52723,52984,53245,53506,53767,54028,54289,54550,54811,55072,55333,55594,55855,56116,56377,56638,56899,57160,57421,57682,57943,58204,58465,58726,58987,59248,59509,59770,60031,60292,60553,60814,61075,61336,61597,61858,62119,62380,62641,62902,63163,63424,63685,63946,64207,64468,64729,64990,65251,65512,65773,66034,66295,66556,66817,67078,67339,67600,67860,67861
154,415,676,937,1198,1459,1720,1981,2242,2503,2764,3025,3286,3547,3808,4069,4330,4591,4852,5113,5374,5635,5896,6157,6418,6679,6940,7201,7462,7723,7984,8245,8506,8767,9028,9289,9550,9811,10072,10333,10594,10855,11116,11377,11638,11899,12160,12421,12682,12943,13204,13465,13726,13987,14248,14509,14770,15031,15292,15553,15814,16075,16336,16597,16858,17119,17380,17641,17902,18163,18424,18685,18946,19207,19468,19729,19990,20251,20512,20773,21034,21295,21556,21817,22078,22339,22600,22861,23122,23383,23644,23905,24166,24427,24688,24949,25210,25471,25732,25993,26254,26515,26776,27037,27298,27559,27820,27927,28081,28342,28603,28864,29125,29386,29647,29908,30169,30430,30691,30952,31213,31474,31735,31996,32257,32518,32779,33040,33301,33562,33823,34084,34345,34606,34867,35128,35389,35650,35911,36172,36433,36694,36955,37216,37477,37738,37999,38260,38521,38782,39043,39304,39565,39826,40087,40348,40609,40870,41131,41392,41653,41914,42175,42436,42697,42958,43219,43480,43741,44002,44263,44524,44785,45046,45307,45568,45829,46090,46351,46612,46873,47134,47395,47656,47917,48178,48439,48700,48961,49222,49483,49744,50005,50266,50527,50788,51049,51310,51571,51832,52093,52354,52615,52876,53137,53398,53659,53920,54181,54442,54703,54964,55225,55486,55747,56008,56269,56530,56791,57052,57313,57574,57835,58096,58357,58618,58879,59140,59401,59662,59923,60184,60445,60706,60967,61228,61489,61750,62011,62272,62533,62794,63055,63316,63577,63838,64099,64360,64621,64882,65143,65404,65665,65926,66187,66448,66709,66970,67231,67492,67753,68014
155,416,677,938,1199,1460,1721,1982,2243,2504,2765,3026,3287,3548,3809,4070,4331,4592,4853,5114,5375,5636,5897,6158,6419,6680,6941,7202,7463,7724,7985,8246,8507,8768,9029,9290,9551,9812,10073,10334,10595,10856,11117,11378,11639,11900,12161,12422,12683,12944,13205,13466,13727,13988,14249,14510,14771,15032,15293,15554,15815,16076,16337,16598,16859,17120,17381,17642,17903,18164,18425,18686,18947,19208,19469,19730,19991,20252,20513,20774,21035,21296,21557,21818,22079,22340,22601,22862,23123,23384,23645,23906,24167,24428,24689,24950,25211,25472,25733,25994,26255,26516,26777,27038,27299,27560,27666,27821,28082,28343,28604,28865,29126,29387,29648,29909,30170,30431,30692,30953,31214,31475,31736,31997,32258,32519,32780,33041,33302,33563,33824,34085,34346,34607,34868,35129,35390,35651,35912,36173,36434,36695,36956,37217,37478,37739,38000,38261,38522,38783,39044,39305,39566,39827,40088,40349,40610,40871,41132,41393,41654,41915,42176,42437,42698,42959,43220,43481,43742,44003,44264,44525,44786,45047,45308,45569,45830,46091,46352,46613,46874,47135,47396,47657,47918,48179,48440,48701,48962,49223,49484,49745,50006,50267,50528,50789,51050,51311,51572,51833,52094,52355,52616,52877,53138,53399,53660,53921,54182,54443,54704,54965,55226,55487,55748,56009,56270,56531,56792,57053,57314,57575,57836,58097,58358,58619,58880,59141,59402,59663,59924,60185,60446,60707,60968,61229,61490,61751,62012,62273,62534,62795,63056,63317,63578,63839,64100,64361,64622,64883,65144,65405,65666,65927,66188,66449,66710,66971,67232,67493,67754,68015
156,417,678,939,1200,1461,1722,1983,2244,2505,2766,3027,3288,3549,3810,4071,4332,4593,4854,5115,5376,5637,5898,6159,6420,6681,6942,7203,7464,7725,7986,8247,8508,8769,9030,9291,9552,9813,10074,10335,10596,10857,11118,11379,11640,11901,12162,12423,12684,12945,13206,13467,13728,13989,14250,14511,14772,15033,15294,15555,15816,16077,16338,16599,16860,17121,17382,17643,17904,18165,18426,18687,18948,19209,19470,19731,19992,20253,20514,20775,21036,21297,21558,21819,22080,22341,22602,22863,23124,23385,23646,23907,24168,24429,24690,24951,25212,25473,25734,25995,26256,26517,26778,27039,27300,27405,27561,27822,28083,28344,28605,28866,29127,29388,29649,29910,30171,30432,30693,30954,31215,31476,31737,31998,32259,32520,32781,33042,33303,33564,33825,34086,34347,34608,34869,35130,35391,35652,35913,36174,36435,36696,36957,37218,37479,37740,38001,38262,38523,38784,39045,39306,39567,39828,40089,40350,40611,40872,41133,41394,41655,41916,42177,42438,42699,42960,43221,43482,43743,44004,44265,44526,44787,45048,45309,45570,45831,46092,46353,46614,46875,47136,47397,47658,47919,48180,48441,48702,48963,49224,49485,49746,50007,50268,50529,50790,51051,51312,51573,51834,52095,52356,52617,52878,53139,53400,53661,53922,54183,54444,54705,54966,55227,55488,55749,56010,56271,56532,56793,57054,57315,57576,57837,58098,58359,58620,58881,59142,59403,59664,59925,60186,60447,60708,60969,61230,61491,61752,62013,62274,62535,62796,63057,63318,63579,63840,64101,64362,64623,64884,65145,65406,65667,65928,66189,66450,66711,66972,67233,67494,67755,68016
157,418,679,940,1201,1462,1723,1984,2245,2506,2767,3028,3289,3550,3811,4072,4333,4594,4855,5116,5377,5638,5899,6160,6421,6682,6943,7204,7465,7726,7987,8248,8509,8770,9031,9292,9553,9814,10075,10336,10597,10858,11119,11380,11641,11902,12163,12424,12685,12946,13207,13468,13729,13990,14251,14512,14773,15034,15295,15556,15817,16078,16339,16600,16861,17122,17383,17644,17905,18166,18427,18688,18949,19210,19471,19732,19993,20254,20515,20776,21037,21298,21559,21820,22081,22342,22603,22864,23125,23386,23647,23908,24169,24430,24691,24952,25213,25474,25735,25996,26257,26518,26779,27040,27144,27301,27562,27823,28084,28345,28606,28867,29128,29389,29650,29911,30172,30433,30694,30955,31216,31477,31738,31999,32260,32521,32782,33043,33304,33565,33826,34087,34348,34609,34870,35131,35392,35653,35914,36175,36436,36697,36958,37219,37480,37741,38002,38263,38524,38785,39046,39307,39568,39829,40090,40351,40612,40873,41134,41395,41656,41917,42178,42439,42700,42961,43222,43483,43744,44005,44266,44527,44788,45049,45310,45571,45832,46093,46354,46615,46876,47137,47398,47659,47920,48181,48442,48703,48964,49225,49486,49747,50008,50269,50530,50791,51052,51313,51574,51835,52096,52357,52618,52879,53140,53401,53662,53923,54184,54445,54706,54967,55228,55489,55750,56011,56272,56533,56794,57055,57316,57577,57838,58099,58360,58621,58882,59143,59404,59665,59926,60187,60448,60709,60970,61231,61492,61753,62014,62275,62536,62797,63058,63319,63580,63841,64102,64363,64624,64885,65146,65407,65668,65929,66190,66451,66712,66973,67234,67495,67756,68017
158,419,680,941,1202,1463,1724,1985,2246,2507,2768,3029,3290,3551,3812,4073,4334,4595,4856,5117,5378,5639,5900,6161,6422,6683,6944,7205,7466,7727,7988,8249,8510,8771,9032,9293,9554,9815,10076,10337,10598,10859,11120,11381,11642,11903,12164,12425,12686,12947,13208,13469,13730,13991,14252,14513,14774,15035,15296,15557,15818,16079,16340,16601,16862,17123,17384,17645,17906,18167,18428,18689,18950,19211,19472,19733,19994,20255,20516,20777,21038,21299,21560,21821,22082,22343,22604,22865,23126,23387,23648,23909,24170,24431,24692,24953,25214,25475,25736,25997,26258,26519,26780,26883,27041,27302,27563,27824,28085,28346,28607,28868,29129,29390,29651,29912,30173,30434,30695,30956,31217,31478,31739,32000,32261,32522,32783,33044,33305,33566,33827,34088,34349,34610,34871,35132,35393,35654,35915,36176,36437,36698,36959,37220,37481,37742,38003,38264,38525,38786,39047,39308,39569,39830,40091,40352,40613,40874,41135,41396,41657,41918,42179,42440,42701,42962,43223,43484,43745,44006,44267,44528,44789,45050,45311,45572,45833,46094,46355,46616,46877,47138,47399,47660,47921,48182,48443,48704,48965,49226,49487,49748,50009,50270,50531,50792,51053,51314,51575,51836,52097,52358,52619,52880,53141,53402,53663,53924,54185,54446,54707,54968,55229,55490,55751,56012,56273,56534,56795,57056,57317,57578,57839,58100,58361,58622,58883,59144,59405,59666,59927,60188,60449,60710,60971,61232,61493,61754,62015,62276,62537,62798,63059,63320,63581,63842,64103,64364,64625,64886,65147,65408,65669,65930,66191,66452,66713,66974,67235,67496,67757,68018
159,420,681,942,1203,1464,1725,1986,2247,2508,2769,3030,3291,3552,3813,4074,4335,4596,4857,5118,5379,5640,5901,6162,6423,6684,6945,7206,7467,7728,7989,8250,8511,8772,9033,9294,9555,9816,10077,10338,10599,10860,11121,11382,11643,11904,12165,12426,12687,12948,13209,13470,13731,13992,14253,14514,14775,15036,15297,15558,15819,16080,16341,16602,16863,17124,17385,17646,17907,18168,18429,18690,18951,19212,19473,19734,19995,20256,20517,20778,21039,21300,21561,21822,22083,22344,22605,22866,23127,23388,23649,23910,24171,24432,24693,24954,25215,25476,25737,25998,26259,26520,26622,26781,27042,27303,27564,27825,28086,28347,28608,28869,29130,29391,29652,29913,30174,30435,30696,30957,31218,31479,31740,32001,32262,32523,32784,33045,33306,33567,33828,34089,34350,34611,34872,35133,35394,35655,35916,36177,36438,36699,36960,37221,37482,37743,38004,38265,38526,38787,39048,39309,39570,39831,40092,40353,40614,40875,41136,41397,41658,41919,42180,42441,42702,42963,43224,43485,43746,44007,44268,44529,44790,45051,45312,45573,45834,46095,46356,46617,46878,47139,47400,47661,47922,48183,48444,48705,48966,49227,49488,49749,50010,50271,50532,50793,51054,51315,51576,51837,52098,52359,52620,52881,53142,53403,53664,53925,54186,54447,54708,54969,55230,55491,55752,56013,56274,56535,56796,57057,57318,57579,57840,58101,58362,58623,58884,59145,59406,59667,59928,60189,60450,60711,60972,61233,61494,61755,62016,62277,62538,62799,63060,63321,63582,63843,64104,64365,64626,64887,65148,65409,65670,65931,66192,66453,66714,66975,67236,67497,67758,68019
160,421,682,943,1204,1465,1726,1987,2248,2509,2770,3031,3292,3553,3814,4075,4336,4597,4858,5119,5380,5641,5902,6163,6424,6685,6946,7207,7468,7729,7990,8251,8512,8773,9034,9295,9556,9817,10078,10339,10600,10861,11122,11383,11644,11905,12166,12427,12688,12949,13210,13471,13732,13993,14254,14515,14776,15037,15298,15559,15820,16081,16342,16603,16864,17125,17386,17647,17908,18169,18430,18691,18952,19213,19474,19735,19996,20257,20518,20779,21040,21301,21562,21823,22084,22345,22606,22867,23128,23389,23650,23911,24172,24433,24694,24955,25216,25477,25738,25999,26260,26361,26521,26782,27043,27304,27565,27826,28087,28348,28609,28870,29131,29392,29653,29914,30175,30436,30697,30958,31219,31480,31741,32002,32263,32524,32785,33046,33307,33568,33829,34090,34351,34612,34873,35134,35395,35656,35917,36178,36439,36700,36961,37222,37483,37744,38005,38266,38527,38788,39049,39310,39571,39832,40093,40354,40615,40876,41137,41398,41659,41920,42181,42442,42703,42964,43225,43486,43747,44008,44269,44530,44791,45052,45313,45574,45835,46096,46357,46618,46879,47140,47401,47662,47923,48184,48445,48706,48967,49228,49489,49750,50011,50272,50533,50794,51055,51316,51577,51838,52099,52360,52621,52882,53143,53404,53665,53926,54187,54448,54709,54970,55231,55492,55753,56014,56275,56536,56797,57058,57319,57580,57841,58102,58363,58624,58885,59146,59407,59668,59929,60190,60451,60712,60973,61234,61495,61756,62017,62278,62539,62800,63061,63322,63583,63844,64105,64366,64627,64888,65149,65410,65671,65932,66193,66454,66715,66976,67237,67498,67759,68020
161,422,683,944,1205,1466,1727,1988,2249,2510,2771,3032,3293,3554,3815,4076,4337,4598,4859,5120,5381,5642,5903,6164,6425,6686,6947,7208,7469,7730,7991,8252,8513,8774,9035,9296,9557,9818,10079,10340,10601,10862,11123,11384,11645,11906,12167,12428,12689,12950,13211,13472,13733,13994,14255,14516,14777,15038,15299,15560,15821,16082,16343,16604,16865,17126,17387,17648,17909,18170,18431,18692,18953,19214,19475,19736,19997,20258,20519,20780,21041,21302,21563,21824,22085,22346,22607,22868,23129,23390,23651,23912,24173,24434,24695,24956,25217,25478,25739,26000,26100,26261,26522,26783,27044,27305,27566,27827,28088,28349,28610,28871,29132,29393,29654,29915,30176,30437,30698,30959,31220,31481,31742,32003,32264,32525,32786,33047,33308,33569,33830,34091,34352,34613,34874,35135,35396,35657,35918,36179,36440,36701,36962,37223,37484,37745,38006,38267,38528,38789,39050,39311,39572,39833,40094,40355,40616,40877,41138,41399,41660,41921,42182,42443,42704,42965,43226,43487,43748,44009,44270,44531,44792,45053,45314,45575,45836,46097,46358,46619,46880,47141,47402,47663,47924,48185,48446,48707,48968,49229,49490,49751,50012,50273,50534,50795,51056,51317,51578,51839,52100,52361,52622,52883,53144,53405,53666,53927,54188,54449,54710,54971,55232,55493,55754,56015,56276,56537,56798,57059,57320,57581,57842,58103,58364,58625,58886,59147,59408,59669,59930,60191,60452,60713,60974,61235,61496,61757,62018,62279,62540,62801,63062,63323,63584,63845,64106,64367,64628,64889,65150,65411,65672,65933,66194,66455,66716,66977,67238,67499,67760,68021
162,423,684,945,1206,1467,1728,1989,2250,2511,2772,3033,3294,3555,3816,4077,4338,4599,4860,5121,5382,5643,5904,6165,6426,6687,6948,7209,7470,7731,7992,8253,8514,8775,9036,9297,9558,9819,10080,10341,10602,10863,11124,11385,11646,11907,12168,12429,12690,12951,13212,13473,13734,13995,14256,14517,14778,15039,15300,15561,15822,16083,16344,16605,16866,17127,17388,17649,17910,18171,18432,18693,18954,19215,19476,19737,19998,20259,20520,20781,21042,21303,21564,21825,22086,22347,22608,22869,23130,23391,23652,23913,24174,24435,24696,24957,25218,25479,25740,25839,26001,26262,26523,26784,27045,27306,27567,27828,28089,28350,28611,28872,29133,29394,29655,29916,30177,30438,30699,30960,31221,31482,31743,32004,32265,32526,32787,33048,33309,33570,33831,34092,34353,34614,34875,35136,35397,35658,35919,36180,36441,36702,36963,37224,37485,37746,38007,38268,38529,38790,39051,39312,39573,39834,40095,40356,40617,40878,41139,41400,41661,41922,42183,42444,42705,42966,43227,43488,43749,44010,44271,44532,44793,45054,45315,45576,45837,46098,46359,46620,46881,47142,47403,47664,47925,48186,48447,48708,48969,49230,49491,49752,50013,50274,50535,50796,51057,51318,51579,51840,52101,52362,52623,52884,53145,53406,53667,53928,54189,54450,54711,54972,55233,55494,55755,56016,56277,56538,56799,57060,57321,57582,57843,58104,58365,58626,58887,59148,59409,59670,59931,60192,60453,60714,60975,61236,61497,61758,62019,62280,62541,62802,63063,63324,63585,63846,64107,64368,64629,64890,65151,65412,65673,65934,66195,66456,66717,66978,67239,67500,67761,68022
163,424,685,946,1207,1468,1729,1990,2251,2512,2773,3034,3295,3556,3817,4078,4339,4600,4861,5122,5383,5644,5905,6166,6427,6688,6949,7210,7471,7732,7993,8254,8515,8776,9037,9298,9559,9820,10081,10342,10603,10864,11125,11386,11647,11908,12169,12430,12691,12952,13213,13474,13735,13996,14257,14518,14779,15040,15301,15562,15823,16084,16345,16606,16867,17128,17389,17650,17911,18172,18433,18694,18955,19216,19477,19738,19999,20260,20521,20782,21043,21304,21565,21826,22087,22348,22609,22870,23131,23392,23653,23914,24175,24436,24697,24958,25219,25480,25578,25741,26002,26263,26524,26785,27046,27307,27568,27829,28090,28351,28612,28873,29134,29395,29656,29917,30178,30439,30700,30961,31222,31483,31744,32005,32266,32527,32788,33049,33310,33571,33832,34093,34354,34615,34876,35137,35398,35659,35920,36181,36442,36703,36964,37225,37486,37747,38008,38269,38530,38791,39052,39313,39574,39835,40096,40357,40618,40879,41140,41401,41662,41923,42184,42445,42706,42967,43228,43489,43750,44011,44272,44533,44794,45055,45316,45577,45838,46099,46360,46621,46882,47143,47404,47665,47926,48187,48448,48709,48970,49231,49492,49753,50014,50275,50536,50797,51058,51319,51580,51841,52102,52363,52624,52885,53146,53407,53668,53929,54190,54451,54712,54973,55234,55495,55756,56017,56278,56539,56800,57061,57322,57583,57844,58105,58366,58627,58888,59149,59410,59671,59932,60193,60454,60715,60976,61237,61498,61759,62020,62281,62542,62803,63064,63325,63586,63847,64108,64369,64630,64891,65152,65413,65674,65935,66196,66457,66718,66979,67240,67501,67762,68023
164,425,686,947,1208,1469,1730,1991,2252,2513,2774,3035,3296,3557,3818,4079,4340,4601,4862,5123,5384,5645,5906,6167,6428,6689,6950,7211,7472,7733,7994,8255,8516,8777,9038,9299,9560,9821,10082,10343,10604,10865,11126,11387,11648,11909,12170,12431,12692,12953,13214,13475,13736,13997,14258,14519,14780,15041,15302,15563,15824,16085,16346,16607,16868,17129,17390,17651,17912,18173,18434,18695,18956,19217,19478,19739,20000,20261,20522,20783,21044,21305,21566,21827,22088,22349,22610,22871,23132,23393,23654,23915,24176,24437,24698,24959,25220,25317,25481,25742,26003,26264,26525,26786,27047,27308,27569,27830,28091,28352,28613,28874,29135,29396,29657,29918,30179,30440,30701,30962,31223,31484,31745,32006,32267,32528,32789,33050,33311,33572,33833,34094,34355,34616,34877,35138,35399,35660,35921,36182,36443,36704,36965,37226,37487,37748,38009,38270,38531,38792,39053,39314,39575,39836,40097,40358,40619,40880,41141,41402,41663,41924,42185,42446,42707,42968,43229,43490,43751,44012,44273,44534,44795,45056,45317,45578,45839,46100,46361,46622,46883,47144,47405,47666,47927,48188,48449,48710,48971,49232,49493,49754,50015,50276,50537,50798,51059,51320,51581,51842,52103,52364,52625,52886,53147,53408,53669,53930,54191,54452,54713,54974,55235,55496,55757,56018,56279,56540,56801,57062,57323,57584,57845,58106,58367,58628,58889,59150,59411,59672,59933,60194,60455,60716,60977,61238,61499,61760,62021,62282,62543,62804,63065,63326,63587,63848,64109,64370,64631,64892,65153,65414,65675,65936,66197,66458,66719,66980,67241,67502,67763,68024
165,426,687,948,1209,1470,1731,1992,2253,2514,2775,3036,3297,3558,3819,4080,4341,4602,4863,5124,5385,5646,5907,6168,6429,6690,6951,7212,7473,7734,7995,8256,8517,8778,9039,9300,9561,9822,10083,10344,10605,10866,11127,11388,11649,11910,12171,12432,12693,12954,13215,13476,13737,13998,14259,14520,14781,15042,15303,15564,15825,16086,16347,16608,16869,17130,17391,17652,17913,18174,18435,18696,18957,19218,19479,19740,20001,20262,20523,20784,21045,21306,21567,21828,22089,22350,22611,22872,23133,23394,23655,23916,24177,24438,24699,24960,25056,25221,25482,25743,26004,26265,26526,26787,27048,27309,27570,27831,28092,28353,28614,28875,29136,29397,29658,29919,30180,30441,30702,30963,31224,31485,31746,32007,32268,32529,32790,33051,33312,33573,33834,34095,34356,34617,34878,35139,35400,35661,35922,36183,36444,36705,36966,37227,37488,37749,38010,38271,38532,38793,39054,39315,39576,39837,40098,40359,40620,40881,41142,41403,41664,41925,42186,42447,42708,42969,43230,43491,43752,44013,44274,44535,44796,45057,45318,45579,45840,46101,46362,46623,46884,47145,47406,47667,47928,48189,48450,48711,48972,49233,49494,49755,50016,50277,50538,50799,51060,51321,51582,51843,52104,52365,52626,52887,53148,53409,53670,53931,54192,54453,54714,54975,55236,55497,55758,56019,56280,56541,56802,57063,57324,57585,57846,58107,58368,58629,58890,59151,59412,59673,59934,60195,60456,60717,60978,61239,61500,61761,62022,62283,62544,62805,63066,63327,63588,63849,64110,64371,64632,64893,65154,65415,65676,65937,66198,66459,66720,66981,67242,67503,67764,68025
166,427,688,949,1210,1471,1732,1993,2254,2515,2776,3037,3298,3559,3820,4081,4342,4603,4864,5125,5386,5647,5908,6169,6430,6691,6952,7213,7474,7735,7996,8257,8518,8779,9040,9301,9562,9823,10084,10345,10606,10867,11128,11389,11650,11911,12172,12433,12694,12955,13216,13477,13738,13999,14260,14521,14782,15043,15304,15565,15826,16087,16348,16609,16870,17131,17392,17653,17914,18175,18436,18697,18958,19219,19480,19741,20002,20263,20524,20785,21046,21307,21568,21829,22090,22351,22612,22873,23134,23395,23656,23917,24178,24439,24700,24795,24961,25222,25483,25744,26005,26266,26527,26788,27049,27310,27571,27832,28093,28354,28615,28876,29137,29398,29659,29920,30181,30442,30703,30964,31225,31486,31747,32008,32269,32530,32791,33052,33313,33574,33835,34096,34357,34618,34879,35140,35401,35662,35923,36184,36445,36706,36967,37228,37489,37750,38011,38272,38533,38794,39055,39316,39577,39838,40099,40360,40621,40882,41143,41404,41665,41926,42187,42448,42709,42970,43231,43492,43753,44014,44275,44536,44797,45058,45319,45580,45841,46102,46363,46624,46885,47146,47407,47668,47929,48190,48451,48712,48973,49234,49495,49756,50017,50278,50539,50800,51061,51322,51583,51844,52105,52366,52627,52888,53149,53410,53671,53932,54193,54454,54715,54976,55237,55498,55759,56020,56281,56542,56803,57064,57325,57586,57847,58108,58369,58630,58891,59152,59413,59674,59935,60196,60457,60718,60979,61240,61501,61762,62023,62284,62545,62806,63067,63328,63589,63850,64111,64372,64633,64894,65155,65416,65677,65938,66199,66460,66721,66982,67243,67504,67765,68026
167,428,689,950,1211,1472,1733,1994,2255,2516,2777,3038,3299,3560,3821,4082,4343,4604,4865,5126,5387,5648,5909,6170,6431,6692,6953,7214,7475,7736,7997,8258,8519,8780,9041,9302,9563,9824,10085,10346,10607,10868,11129,11390,11651,11912,12173,12434,12695,12956,13217,13478,13739,14000,14261,14522,14783,15044,15305,15566,15827,16088,16349,16610,16871,17132,17393,17654,17915,18176,18437,18698,18959,19220,19481,19742,20003,20264,20525,20786,21047,21308,21569,21830,22091,22352,22613,22874,23135,23396,23657,23918,24179,24440,24534,24701,24962,25223,25484,25745,26006,26267,26528,26789,27050,27311,27572,27833,28094,28355,28616,28877,29138,29399,29660,29921,30182,30443,30704,30965,31226,31487,31748,32009,32270,32531,32792,33053,33314,33575,33836,34097,34358,34619,34880,35141,35402,35663,35924,36185,36446,36707,36968,37229,37490,37751,38012,38273,38534,38795,39056,39317,39578,39839,40100,40361,40622,40883,41144,41405,41666,41927,42188,42449,42710,42971,43232,43493,43754,44015,44276,44537,44798,45059,45320,45581,45842,46103,46364,46625,46886,47147,47408,47669,47930,48191,48452,48713,48974,49235,49496,49757,50018,50279,50540,50801,51062,51323,51584,51845,52106,52367,52628,52889,53150,53411,53672,53933,54194,54455,54716,54977,55238,55499,55760,56021,56282,56543,56804,57065,57326,57587,57848,58109,58370,58631,58892,59153,59414,59675,59936,60197,60458,60719,60980,61241,61502,61763,62024,62285,62546,62807,63068,63329,63590,63851,64112,64373,64634,64895,65156,65417,65678,65939,66200,66461,66722,66983,67244,67505,67766,68027
168,429,690,951,1212,1473,1734,1995,2256,2517,2778,3039,3300,3561,3822,4083,4344,4605,4866,5127,5388,5649,5910,6171,6432,6693,6954,7215,7476,7737,7998,8259,8520,8781,9042,9303,9564,9825,10086,10347,10608,10869,11130,11391,11652,11913,12174,12435,12696,12957,13218,13479,13740,14001,14262,14523,14784,15045,15306,15567,15828,16089,16350,16611,16872,17133,17394,17655,17916,18177,18438,18699,18960,19221,19482,19743,20004,20265,20526,20787,21048,21309,21570,21831,22092,22353,22614,22875,23136,23397,23658,23919,24180,24273,24441,24702,24963,25224,25485,25746,26007,26268,26529,26790,27051,27312,27573,27834,28095,28356,28617,28878,29139,29400,29661,29922,30183,30444,30705,30966,31227,31488,31749,32010,32271,32532,32793,33054,33315,33576,33837,34098,34359,34620,34881,35142,35403,35664,35925,36186,36447,36708,36969,37230,37491,37752,38013,38274,38535,38796,39057,39318,39579,39840,40101,40362,40623,40884,41145,41406,41667,41928,42189,42450,42711,42972,43233,43494,43755,44016,44277,44538,44799,45060,45321,45582,45843,46104,46365,46626,46887,47148,47409,47670,47931,48192,48453,48714,48975,49236,49497,49758,50019,50280,50541,50802,51063,51324,51585,51846,52107,52368,52629,52890,53151,53412,53673,53934,54195,54456,54717,54978,55239,55500,55761,56022,56283,56544,56805,57066,57327,57588,57849,58110,58371,58632,58893,59154,59415,59676,59937,60198,60459,60720,60981,61242,61503,61764,62025,62286,62547,62808,63069,63330,63591,63852,64113,64374,64635,64896,65157,65418,65679,65940,66201,66462,66723,66984,67245,67506,67767,68028
169,430,691,952,1213,1474,1735,1996,2257,2518,2779,3040,3301,3562,3823,4084,4345,4606,4867,5128,5389,5650,5911,6172,6433,6694,6955,7216,7477,7738,7999,8260,8521,8782,9043,9304,9565,9826,10087,10348,10609,10870,11131,11392,11653,11914,12175,12436,12697,12958,13219,13480,13741,14002,14263,14524,14785,15046,15307,15568,15829,16090,16351,16612,16873,17134,17395,17656,17917,18178,18439,18700,18961,19222,19483,19744,20005,20266,20527,20788,21049,21310,21571,21832,22093,22354,22615,22876,23137,23398,23659,23920,24012,24181,24442,24703,24964,25225,25486,25747,26008,26269,26530,26791,27052,27313,27574,27835,28096,28357,28618,28879,29140,29401,29662,29923,30184,30445,30706,30967,31228,31489,31750,32011,32272,32533,32794,33055,33316,33577,33838,34099,34360,34621,34882,35143,35404,35665,35926,36187,36448,36709,36970,37231,37492,37753,38014,38275,38536,38797,39058,39319,39580,39841,40102,40363,40624,40885,41146,41407,41668,41929,42190,42451,42712,42973,43234,43495,43756,44017,44278,44539,44800,45061,45322,45583,45844,46105,46366,46627,46888,47149,47410,47671,47932,48193,48454,48715,48976,49237,49498,49759,50020,50281,50542,50803,51064,51325,51586,51847,52108,52369,52630,52891,53152,53413,53674,53935,54196,54457,54718,54979,55240,55501,55762,56023,56284,56545,56806,57067,57328,57589,57850,58111,58372,58633,58894,59155,59416,59677,59938,60199,60460,60721,60982,61243,61504,61765,62026,62287,62548,62809,63070,63331,63592,63853,64114,64375,64636,64897,65158,65419,65680,65941,66202,66463,66724,66985,67246,67507,67768,68029
