1,280,559,838,1117,1396,1675,1954,2233,2512,2791,3070,3349,3628,3907,4186,4465,4744,5023,5302,5581,5860,6139,6418,6697,6976,7255,7534,7813,8092,8371,8650,8929,9208,9487,9766,10045,10324,10603,10882,11161,11440,11719,11998,12277,12556,12835,13114,13393,13672,13951,14230,14509,14788,15067,15346,15625,15904,16183,16462,16741,17020,17299,17578,17857,18136,18415,18694,18973,19252,19531,19810,20089,20368,20647,20926,21205,21484,21763,22042,22321,22600,22879,23158,23437,23716,23995,24274,24553,24832,25111,25390,25669,25948,26227,26506,26785,27064,27343,27622,27901,28180,28459,28738,29017,29296,29575,29854,30133,30412,30691,30970,31249,31528,31807,32086,32365,32644,32923,33202,33481,33760,34039,34318,34597,34876,35155,35434,35713,35992,36271,36550,36829,37108,37387,37666,37945,38224,38503,38782,39061,39340,39619,39898,40177,40456,40735,41014,41293,41572,41851,42130,42409,42688,42967,43246,43525,43804,44083,44362,44641,44920,45199,45478,45757,46036,46315,46594,46873,47152,47431,47710,47989,48268,48547,48826,49105,49384,49663,49942,50221,50500,50779,51058,51337,51616,51895,52174,52453,52732,53011,53290,53569,53848,54127,54406,54685,54964,55243,55522,55801,56080,56359,56638,56917,57196,57475,57754,58033,58312,58591,58870,59149,59428,59707,59986,60265,60544,60823,61102,61381,61660,61939,62218,62497,62776,63055,63334,63613,63892,64171,64450,64729,65008,65287,65566,65845,66124,66403,66682,66961,67240,67519,67798,68077,68356,68635,68914,69193,69472,69751,70030,70309,70588,70867,71146,71425,71704,71983,72262,72541,72820,73099,73378,73657,73936,74215,74494,74773,75052,75331,75610,75889,76168,76447,76726,77005,77284,77562,77563
74,353,632,911,1190,1469,1748,2027,2306,2585,2864,3143,3422,3701,3980,4259,4538,4817,5096,5375,5654,5933,6212,6491,6770,7049,7328,7607,7886,8165,8444,8723,9002,9281,9560,9839,10118,10397,10676,10955,11234,11513,11792,12071,12350,12629,12908,13187,13466,13745,14024,14303,14582,14861,15140,15419,15698,15977,16256,16535,16814,17093,17372,17651,17930,18209,18488,18767,19046,19325,19604,19883,20162,20441,20720,20999,21278,21557,21836,22115,22394,22673,22952,23231,23510,23789,24068,24347,24626,24905,25184,25463,25742,26021,26300,26579,26858,27137,27416,27695,27974,28253,28532,28811,29090,29369,29648,29927,30206,30485,30764,31043,31322,31601,31880,32159,32438,32717,32996,33275,33554,33833,34112,34391,34670,34949,35228,35507,35786,36065,36344,36623,36902,37181,37460,37739,38018,38297,38576,38855,39134,39413,39692,39971,40250,40529,40808,41087,41366,41645,41924,42203,42482,42761,43040,43319,43598,43877,44156,44435,44714,44993,45272,45551,45830,46109,46388,46667,46946,47225,47504,47783,48062,48341,48620,48899,49178,49457,49736,50015,50294,50573,50852,51131,51410,51689,51968,52247,52526,52805,53084,53363,53642,53921,54200,54479,54758,55037,55316,55595,55874,56153,56432,56711,56990,57195,57269,57548,57827,58106,58385,58664,58943,59222,59501,59780,60059,60338,60617,60896,61175,61454,61733,62012,62291,62570,62849,63128,63407,63686,63965,64244,64523,64802,65081,65360,65639,65918,66197,66476,66755,67034,67313,67592,67871,68150,68429,68708,68987,69266,69545,69824,70103,70382,70661,70940,71219,71498,71777,72056,72335,72614,72893,73172,73451,73730,74009,74288,74567,74846,75125,75404,75683,75962,76241,76520,76799,77078,77357,77636
75,354,633,912,1191,1470,1749,2028,2307,2586,2865,3144,3423,3702,3981,4260,4539,4818,5097,5376,5655,5934,6213,6492,6771,7050,7329,7608,7887,8166,8445,8724,9003,9282,9561,9840,10119,10398,10677,10956,11235,11514,11793,12072,12351,12630,12909,13188,13467,13746,14025,14304,14583,14862,15141,15420,15699,15978,16257,16536,16815,17094,17373,17652,17931,18210,18489,18768,19047,19326,19605,19884,20163,20442,20721,21000,21279,21558,21837,22116,22395,22674,22953,23232,23511,23790,24069,24348,24627,24906,25185,25464,25743,26022,26301,26580,26859,27138,27417,27696,27975,28254,28533,28812,29091,29370,29649,29928,30207,30486,30765,31044,31323,31602,31881,32160,32439,32718,32997,33276,33555,33834,34113,34392,34671,34950,35229,35508,35787,36066,36345,36624,36903,37182,37461,37740,38019,38298,38577,38856,39135,39414,39693,39972,40251,40530,40809,41088,41367,41646,41925,42204,42483,42762,43041,43320,43599,43878,44157,44436,44715,44994,45273,45552,45831,46110,46389,46668,46947,47226,47505,47784,48063,48342,48621,48900,49179,49458,49737,50016,50295,50574,50853,51132,51411,51690,51969,52248,52527,52806,53085,53364,53643,53922,54201,54480,54759,55038,55317,55596,55875,56154,56433,56712,56916,56991,57270,57549,57828,58107,58386,58665,58944,59223,59502,59781,60060,60339,60618,60897,61176,61455,61734,62013,62292,62571,62850,63129,63408,63687,63966,64245,64524,64803,65082,65361,65640,65919,66198,66477,66756,67035,67314,67593,67872,68151,68430,68709,68988,69267,69546,69825,70104,70383,70662,70941,71220,71499,71778,72057,72336,72615,72894,73173,73452,73731,74010,74289,74568,74847,75126,75405,75684,75963,76242,76521,76800,77079,77358,77637
76,355,634,913,1192,1471,1750,2029,2308,2587,2866,3145,3424,3703,3982,4261,4540,4819,5098,5377,5656,5935,6214,6493,6772,7051,7330,7609,7888,8167,8446,8725,9004,9283,9562,9841,10120,10399,10678,10957,11236,11515,11794,12073,12352,12631,12910,13189,13468,13747,14026,14305,14584,14863,15142,15421,15700,15979,16258,16537,16816,17095,17374,17653,17932,18211,18490,18769,19048,19327,19606,19885,20164,20443,20722,21001,21280,21559,21838,22117,22396,22675,22954,23233,23512,23791,24070,24349,24628,24907,25186,25465,25744,26023,26302,26581,26860,27139,27418,27697,27976,28255,28534,28813,29092,29371,29650,29929,30208,30487,30766,31045,31324,31603,31882,32161,32440,32719,32998,33277,33556,33835,34114,34393,34672,34951,35230,35509,35788,36067,36346,36625,36904,37183,37462,37741,38020,38299,38578,38857,39136,39415,39694,39973,40252,40531,40810,41089,41368,41647,41926,42205,42484,42763,43042,43321,43600,43879,44158,44437,44716,44995,45274,45553,45832,46111,46390,46669,46948,47227,47506,47785,48064,48343,48622,48901,49180,49459,49738,50017,50296,50575,50854,51133,51412,51691,51970,52249,52528,52807,53086,53365,53644,53923,54202,54481,54760,55039,55318,55597,55876,56155,56434,56637,56713,56992,57271,57550,57829,58108,58387,58666,58945,59224,59503,59782,60061,60340,60619,60898,61177,61456,61735,62014,62293,62572,62851,63130,63409,63688,63967,64246,64525,64804,65083,65362,65641,65920,66199,66478,66757,67036,67315,67594,67873,68152,68431,68710,68989,69268,69547,69826,70105,70384,70663,70942,71221,71500,71779,72058,72337,72616,72895,73174,73453,73732,74011,74290,74569,74848,75127,75406,75685,75964,76243,76522,76801,77080,77359,77638
77,356,635,914,1193,1472,1751,2030,2309,2588,2867,3146,3425,3704,3983,4262,4541,4820,5099,5378,5657,5936,6215,6494,6773,7052,7331,7610,7889,8168,8447,8726,9005,9284,9563,9842,10121,10400,10679,10958,11237,11516,11795,12074,12353,12632,12911,13190,13469,13748,14027,14306,14585,14864,15143,15422,15701,15980,16259,16538,16817,17096,17375,17654,17933,18212,18491,18770,19049,19328,19607,19886,20165,20444,20723,21002,21281,21560,21839,22118,22397,22676,22955,23234,23513,23792,24071,24350,24629,24908,25187,25466,25745,26024,26303,26582,26861,27140,27419,27698,27977,28256,28535,28814,29093,29372,29651,29930,30209,30488,30767,31046,31325,31604,31883,32162,32441,32720,32999,33278,33557,33836,34115,34394,34673,34952,35231,35510,35789,36068,36347,36626,36905,37184,37463,37742,38021,38300,38579,38858,39137,39416,39695,39974,40253,40532,40811,41090,41369,41648,41927,42206,42485,42764,43043,43322,43601,43880,44159,44438,44717,44996,45275,45554,45833,46112,46391,46670,46949,47228,47507,47786,48065,48344,48623,48902,49181,49460,49739,50018,50297,50576,50855,51134,51413,51692,51971,52250,52529,52808,53087,53366,53645,53924,54203,54482,54761,55040,55319,55598,55877,56156,56358,56435,56714,56993,57272,57551,57830,58109,58388,58667,58946,59225,59504,59783,60062,60341,60620,60899,61178,61457,61736,62015,62294,62573,62852,63131,63410,63689,63968,64247,64526,64805,65084,65363,65642,65921,66200,66479,66758,67037,67316,67595,67874,68153,68432,68711,68990,69269,69548,69827,70106,70385,70664,70943,71222,71501,71780,72059,72338,72617,72896,73175,73454,73733,74012,74291,74570,74849,75128,75407,75686,75965,76244,76523,76802,77081,77360,77639
78,357,636,915,1194,1473,1752,2031,2310,2589,2868,3147,3426,3705,3984,4263,4542,4821,5100,5379,5658,5937,6216,6495,6774,7053,7332,7611,7890,8169,8448,8727,9006,9285,9564,9843,10122,10401,10680,10959,11238,11517,11796,12075,12354,12633,12912,13191,13470,13749,14028,14307,14586,14865,15144,15423,15702,15981,16260,16539,16818,17097,17376,17655,17934,18213,18492,18771,19050,19329,19608,19887,20166,20445,20724,21003,21282,21561,21840,22119,22398,22677,22956,23235,23514,23793,24072,24351,24630,24909,25188,25467,25746,26025,26304,26583,26862,27141,27420,27699,27978,28257,28536,28815,29094,29373,29652,29931,30210,30489,30768,31047,31326,31605,31884,32163,32442,32721,33000,33279,33558,33837,34116,34395,34674,34953,35232,35511,35790,36069,36348,36627,36906,37185,37464,37743,38022,38301,38580,38859,39138,39417,39696,39975,40254,40533,40812,41091,41370,41649,41928,42207,42486,42765,43044,43323,43602,43881,44160,44439,44718,44997,45276,45555,45834,46113,46392,46671,46950,47229,47508,47787,48066,48345,48624,48903,49182,49461,49740,50019,50298,50577,50856,51135,51414,51693,51972,52251,52530,52809,53088,53367,53646,53925,54204,54483,54762,55041,55320,55599,55878,56079,56157,56436,56715,56994,57273,57552,57831,58110,58389,58668,58947,59226,59505,59784,60063,60342,60621,60900,61179,61458,61737,62016,62295,62574,62853,63132,63411,63690,63969,64248,64527,64806,65085,65364,65643,65922,66201,66480,66759,67038,67317,67596,67875,68154,68433,68712,68991,69270,69549,69828,70107,70386,70665,70944,71223,71502,71781,72060,72339,72618,72897,73176,73455,73734,74013,74292,74571,74850,75129,75408,75687,75966,76245,76524,76803,77082,77361,77640
79,358,637,916,1195,1474,1753,2032,2311,2590,2869,3148,3427,3706,3985,4264,4543,4822,5101,5380,5659,5938,6217,6496,6775,7054,7333,7612,7891,8170,8449,8728,9007,9286,9565,9844,10123,10402,10681,10960,11239,11518,11797,12076,12355,12634,12913,13192,13471,13750,14029,14308,14587,14866,15145,15424,15703,15982,16261,16540,16819,17098,17377,17656,17935,18214,18493,18772,19051,19330,19609,19888,20167,20446,20725,21004,21283,21562,21841,22120,22399,22678,22957,23236,23515,23794,24073,24352,24631,24910,25189,25468,25747,26026,26305,26584,26863,27142,27421,27700,27979,28258,28537,28816,29095,29374,29653,29932,30211,30490,30769,31048,31327,31606,31885,32164,32443,32722,33001,33280,33559,33838,34117,34396,34675,34954,35233,35512,35791,36070,36349,36628,36907,37186,37465,37744,38023,38302,38581,38860,39139,39418,39697,39976,40255,40534,40813,41092,41371,41650,41929,42208,42487,42766,43045,43324,43603,43882,44161,44440,44719,44998,45277,45556,45835,46114,46393,46672,46951,47230,47509,47788,48067,48346,48625,48904,49183,49462,49741,50020,50299,50578,50857,51136,51415,51694,51973,52252,52531,52810,53089,53368,53647,53926,54205,54484,54763,55042,55321,55600,55800,55879,56158,56437,56716,56995,57274,57553,57832,58111,58390,58669,58948,59227,59506,59785,60064,60343,60622,60901,61180,61459,61738,62017,62296,62575,62854,63133,63412,63691,63970,64249,64528,64807,65086,65365,65644,65923,66202,66481,66760,67039,67318,67597,67876,68155,68434,68713,68992,69271,69550,69829,70108,70387,70666,70945,71224,71503,71782,72061,72340,72619,72898,73177,73456,73735,74014,74293,74572,74851,75130,75409,75688,75967,76246,76525,76804,77083,77362,77641
80,359,638,917,1196,1475,1754,2033,2312,2591,2870,3149,3428,3707,3986,4265,4544,4823,5102,5381,5660,5939,6218,6497,6776,7055,7334,7613,7892,8171,8450,8729,9008,9287,9566,9845,10124,10403,10682,10961,11240,11519,11798,12077,12356,12635,12914,13193,13472,13751,14030,14309,14588,14867,15146,15425,15704,15983,16262,16541,16820,17099,17378,17657,17936,18215,18494,18773,19052,19331,19610,19889,20168,20447,20726,21005,21284,21563,21842,22121,22400,22679,22958,23237,23516,23795,24074,24353,24632,24911,25190,25469,25748,26027,26306,26585,26864,27143,27422,27701,27980,28259,28538,28817,29096,29375,29654,29933,30212,30491,30770,31049,31328,31607,31886,32165,32444,32723,33002,33281,33560,33839,34118,34397,34676,34955,35234,35513,35792,36071,36350,36629,36908,37187,37466,37745,38024,38303,38582,38861,39140,39419,39698,39977,40256,40535,40814,41093,41372,41651,41930,42209,42488,42767,43046,43325,43604,43883,44162,44441,44720,44999,45278,45557,45836,46115,46394,46673,46952,47231,47510,47789,48068,48347,48626,48905,49184,49463,49742,50021,50300,50579,50858,51137,51416,51695,51974,52253,52532,52811,53090,53369,53648,53927,54206,54485,54764,55043,55322,55521,55601,55880,56159,56438,56717,56996,57275,57554,57833,58112,58391,58670,58949,59228,59507,59786,60065,60344,60623,60902,61181,61460,61739,62018,62297,62576,62855,63134,63413,63692,63971,64250,64529,64808,65087,65366,65645,65924,66203,66482,66761,67040,67319,67598,67877,68156,68435,68714,68993,69272,69551,69830,70109,70388,70667,70946,71225,71504,71783,72062,72341,72620,72899,73178,73457,73736,74015,74294,74573,74852,75131,75410,75689,75968,76247,76526,76805,77084,77363,77642
81,360,639,918,1197,1476,1755,2034,2313,2592,2871,3150,3429,3708,3987,4266,4545,4824,5103,5382,5661,5940,6219,6498,6777,7056,7335,7614,7893,8172,8451,8730,9009,9288,9567,9846,10125,10404,10683,10962,11241,11520,11799,12078,12357,12636,12915,13194,13473,13752,14031,14310,14589,14868,15147,15426,15705,15984,16263,16542,16821,17100,17379,17658,17937,18216,18495,18774,19053,19332,19611,19890,20169,20448,20727,21006,21285,21564,21843,22122,22401,22680,22959,23238,23517,23796,24075,24354,24633,24912,25191,25470,25749,26028,26307,26586,26865,27144,27423,27702,27981,28260,28539,28818,29097,29376,29655,29934,30213,30492,30771,31050,31329,31608,31887,32166,32445,32724,33003,33282,33561,33840,34119,34398,34677,34956,35235,35514,35793,36072,36351,36630,36909,37188,37467,37746,38025,38304,38583,38862,39141,39420,39699,39978,40257,40536,40815,41094,41373,41652,41931,42210,42489,42768,43047,43326,43605,43884,44163,44442,44721,45000,45279,45558,45837,46116,46395,46674,46953,47232,47511,47790,48069,48348,48627,48906,49185,49464,49743,50022,50301,50580,50859,51138,51417,51696,51975,52254,52533,52812,53091,53370,53649,53928,54207,54486,54765,55044,55242,55323,55602,55881,56160,56439,56718,56997,57276,57555,57834,58113,58392,58671,58950,59229,59508,59787,60066,60345,60624,60903,61182,61461,61740,62019,62298,62577,62856,63135,63414,63693,63972,64251,64530,64809,65088,65367,65646,65925,66204,66483,66762,67041,67320,67599,67878,68157,68436,68715,68994,69273,69552,69831,70110,70389,70668,70947,71226,71505,71784,72063,72342,72621,72900,73179,73458,73737,74016,74295,74574,74853,75132,75411,75690,75969,76248,76527,76806,77085,77364,77643
82,361,640,919,1198,1477,1756,2035,2314,2593,2872,3151,3430,3709,3988,4267,4546,4825,5104,5383,5662,5941,6220,6499,6778,7057,7336,7615,7894,8173,8452,8731,9010,9289,9568,9847,10126,10405,10684,10963,11242,11521,11800,12079,12358,12637,12916,13195,13474,13753,14032,14311,14590,14869,15148,15427,15706,15985,16264,16543,16822,17101,17380,17659,17938,18217,18496,18775,19054,19333,19612,19891,20170,20449,20728,21007,21286,21565,21844,22123,22402,22681,22960,23239,23518,23797,24076,24355,24634,24913,25192,25471,25750,26029,26308,26587,26866,27145,27424,27703,27982,28261,28540,28819,29098,29377,29656,29935,30214,30493,30772,31051,31330,31609,31888,32167,32446,32725,33004,33283,33562,33841,34120,34399,34678,34957,35236,35515,35794,36073,36352,36631,36910,37189,37468,37747,38026,38305,38584,38863,39142,39421,39700,39979,40258,40537,40816,41095,41374,41653,41932,42211,42490,42769,43048,43327,43606,43885,44164,44443,44722,45001,45280,45559,45838,46117,46396,46675,46954,47233,47512,47791,48070,48349,48628,48907,49186,49465,49744,50023,50302,50581,50860,51139,51418,51697,51976,52255,52534,52813,53092,53371,53650,53929,54208,54487,54766,54963,55045,55324,55603,55882,56161,56440,56719,56998,57277,57556,57835,58114,58393,58672,58951,59230,59509,59788,60067,60346,60625,60904,61183,61462,61741,62020,62299,62578,62857,63136,63415,63694,63973,64252,64531,64810,65089,65368,65647,65926,66205,66484,66763,67042,67321,67600,67879,68158,68437,68716,68995,69274,69553,69832,70111,70390,70669,70948,71227,71506,71785,72064,72343,72622,72901,73180,73459,73738,74017,74296,74575,74854,75133,75412,75691,75970,76249,76528,76807,77086,77365,77644
83,362,641,920,1199,1478,1757,2036,2315,2594,2873,3152,3431,3710,3989,4268,4547,4826,5105,5384,5663,5942,6221,6500,6779,7058,7337,7616,7895,8174,8453,8732,9011,9290,9569,9848,10127,10406,10685,10964,11243,11522,11801,12080,12359,12638,12917,13196,13475,13754,14033,14312,14591,14870,15149,15428,15707,15986,16265,16544,16823,17102,17381,17660,17939,18218,18497,18776,19055,19334,19613,19892,20171,20450,20729,21008,21287,21566,21845,22124,22403,22682,22961,23240,23519,23798,24077,24356,24635,24914,25193,25472,25751,26030,26309,26588,26867,27146,27425,27704,27983,28262,28541,28820,29099,29378,29657,29936,30215,30494,30773,31052,31331,31610,31889,32168,32447,32726,33005,33284,33563,33842,34121,34400,34679,34958,35237,35516,35795,36074,36353,36632,36911,37190,37469,37748,38027,38306,38585,38864,39143,39422,39701,39980,40259,40538,40817,41096,41375,41654,41933,42212,42491,42770,43049,43328,43607,43886,44165,44444,44723,45002,45281,45560,45839,46118,46397,46676,46955,47234,47513,47792,48071,48350,48629,48908,49187,49466,49745,50024,50303,50582,50861,51140,51419,51698,51977,52256,52535,52814,53093,53372,53651,53930,54209,54488,54684,54767,55046,55325,55604,55883,56162,56441,56720,56999,57278,57557,57836,58115,58394,58673,58952,59231,59510,59789,60068,60347,60626,60905,61184,61463,61742,62021,62300,62579,62858,63137,63416,63695,63974,64253,64532,64811,65090,65369,65648,65927,66206,66485,66764,67043,67322,67601,67880,68159,68438,68717,68996,69275,69554,69833,70112,70391,70670,70949,71228,71507,71786,72065,72344,72623,72902,73181,73460,73739,74018,74297,74576,74855,75134,75413,75692,75971,76250,76529,76808,77087,77366,77645
84,363,642,921,1200,1479,1758,2037,2316,2595,2874,3153,3432,3711,3990,4269,4548,4827,5106,5385,5664,5943,6222,6501,6780,7059,7338,7617,7896,8175,8454,8733,9012,9291,9570,9849,10128,10407,10686,10965,11244,11523,11802,12081,12360,12639,12918,13197,13476,13755,14034,14313,14592,14871,15150,15429,15708,15987,16266,16545,16824,17103,17382,17661,17940,18219,18498,18777,19056,19335,19614,19893,20172,20451,20730,21009,21288,21567,21846,22125,22404,22683,22962,23241,23520,23799,24078,24357,24636,24915,25194,25473,25752,26031,26310,26589,26868,27147,27426,27705,27984,28263,28542,28821,29100,29379,29658,29937,30216,30495,30774,31053,31332,31611,31890,32169,32448,32727,33006,33285,33564,33843,34122,34401,34680,34959,35238,35517,35796,36075,36354,36633,36912,37191,37470,37749,38028,38307,38586,38865,39144,39423,39702,39981,40260,40539,40818,41097,41376,41655,41934,42213,42492,42771,43050,43329,43608,43887,44166,44445,44724,45003,45282,45561,45840,46119,46398,46677,46956,47235,47514,47793,48072,48351,48630,48909,49188,49467,49746,50025,50304,50583,50862,51141,51420,51699,51978,52257,52536,52815,53094,53373,53652,53931,54210,54405,54489,54768,55047,55326,55605,55884,56163,56442,56721,57000,57279,57558,57837,58116,58395,58674,58953,59232,59511,59790,60069,60348,60627,60906,61185,61464,61743,62022,62301,62580,62859,63138,63417,63696,63975,64254,64533,64812,65091,65370,65649,65928,66207,66486,66765,67044,67323,67602,67881,68160,68439,68718,68997,69276,69555,69834,70113,70392,70671,70950,71229,71508,71787,72066,72345,72624,72903,73182,73461,73740,74019,74298,74577,74856,75135,75414,75693,75972,76251,76530,76809,77088,77367,77646
85,364,643,922,1201,1480,1759,2038,2317,2596,2875,3154,3433,3712,3991,4270,4549,4828,5107,5386,5665,5944,6223,6502,6781,7060,7339,7618,7897,8176,8455,8734,9013,9292,9571,9850,10129,10408,10687,10966,11245,11524,11803,12082,12361,12640,12919,13198,13477,13756,14035,14314,14593,14872,15151,15430,15709,15988,16267,16546,16825,17104,17383,17662,17941,18220,18499,18778,19057,19336,19615,19894,20173,20452,20731,21010,21289,21568,21847,22126,22405,22684,22963,23242,23521,23800,24079,24358,24637,24916,25195,25474,25753,26032,26311,26590,26869,27148,27427,27706,27985,28264,28543,28822,29101,29380,29659,29938,30217,30496,30775,31054,31333,31612,31891,32170,32449,32728,33007,33286,33565,33844,34123,34402,34681,34960,35239,35518,35797,36076,36355,36634,36913,37192,37471,37750,38029,38308,38587,38866,39145,39424,39703,39982,40261,40540,40819,41098,41377,41656,41935,42214,42493,42772,43051,43330,43609,43888,44167,44446,44725,45004,45283,45562,45841,46120,46399,46678,46957,47236,47515,47794,48073,48352,48631,48910,49189,49468,49747,50026,50305,50584,50863,51142,51421,51700,51979,52258,52537,52816,53095,53374,53653,53932,54126,54211,54490,54769,55048,55327,55606,55885,56164,56443,56722,57001,57280,57559,57838,58117,58396,58675,58954,59233,59512,59791,60070,60349,60628,60907,61186,61465,61744,62023,62302,62581,62860,63139,63418,63697,63976,64255,64534,64813,65092,65371,65650,65929,66208,66487,66766,67045,67324,67603,67882,68161,68440,68719,68998,69277,69556,69835,70114,70393,70672,70951,71230,71509,71788,72067,72346,72625,72904,73183,73462,73741,74020,74299,74578,74857,75136,75415,75694,75973,76252,76531,76810,77089,77368,77647
86,365,644,923,1202,1481,1760,2039,2318,2597,2876,3155,3434,3713,3992,4271,4550,4829,5108,5387,5666,5945,6224,6503,6782,7061,7340,7619,7898,8177,8456,8735,9014,9293,9572,9851,10130,10409,10688,10967,11246,11525,11804,12083,12362,12641,12920,13199,13478,13757,14036,14315,14594,14873,15152,15431,15710,15989,16268,16547,16826,17105,17384,17663,17942,18221,18500,18779,19058,19337,19616,19895,20174,20453,20732,21011,21290,21569,21848,22127,22406,22685,22964,23243,23522,23801,24080,24359,24638,24917,25196,25475,25754,26033,26312,26591,26870,27149,27428,27707,27986,28265,28544,28823,29102,29381,29660,29939,30218,30497,30776,31055,31334,31613,31892,32171,32450,32729,33008,33287,33566,33845,34124,34403,34682,34961,35240,35519,35798,36077,36356,36635,36914,37193,37472,37751,38030,38309,38588,38867,39146,39425,39704,39983,40262,40541,40820,41099,41378,41657,41936,42215,42494,42773,43052,43331,43610,43889,44168,44447,44726,45005,45284,45563,45842,46121,46400,46679,46958,47237,47516,47795,48074,48353,48632,48911,49190,49469,49748,50027,50306,50585,50864,51143,51422,51701,51980,52259,52538,52817,53096,53375,53654,53847,53933,54212,54491,54770,55049,55328,55607,55886,56165,56444,56723,57002,57281,57560,57839,58118,58397,58676,58955,59234,59513,59792,60071,60350,60629,60908,61187,61466,61745,62024,62303,62582,62861,63140,63419,63698,63977,64256,64535,64814,65093,65372,65651,65930,66209,66488,66767,67046,67325,67604,67883,68162,68441,68720,68999,69278,69557,69836,70115,70394,70673,70952,71231,71510,71789,72068,72347,72626,72905,73184,73463,73742,74021,74300,74579,74858,75137,75416,75695,75974,76253,76532,76811,77090,77369,77648
87,366,645,924,1203,1482,1761,2040,2319,2598,2877,3156,3435,3714,3993,4272,4551,4830,5109,5388,5667,5946,6225,6504,6783,7062,7341,7620,7899,8178,8457,8736,9015,9294,9573,9852,10131,10410,10689,10968,11247,11526,11805,12084,12363,12642,12921,13200,13479,13758,14037,14316,14595,14874,15153,15432,15711,15990,16269,16548,16827,17106,17385,17664,17943,18222,18501,18780,19059,19338,19617,19896,20175,20454,20733,21012,21291,21570,21849,22128,22407,22686,22965,23244,23523,23802,24081,24360,24639,24918,25197,25476,25755,26034,26313,26592,26871,27150,27429,27708,27987,28266,28545,28824,29103,29382,29661,29940,30219,30498,30777,31056,31335,31614,31893,32172,32451,32730,33009,33288,33567,33846,34125,34404,34683,34962,35241,35520,35799,36078,36357,36636,36915,37194,37473,37752,38031,38310,38589,38868,39147,39426,39705,39984,40263,40542,40821,41100,41379,41658,41937,42216,42495,42774,43053,43332,43611,43890,44169,44448,44727,45006,45285,45564,45843,46122,46401,46680,46959,47238,47517,47796,48075,48354,48633,48912,49191,49470,49749,50028,50307,50586,50865,51144,51423,51702,51981,52260,52539,52818,53097,53376,53568,53655,53934,54213,54492,54771,55050,55329,55608,55887,56166,56445,56724,57003,57282,57561,57840,58119,58398,58677,58956,59235,59514,59793,60072,60351,60630,60909,61188,61467,61746,62025,62304,62583,62862,63141,63420,63699,63978,64257,64536,64815,65094,65373,65652,65931,66210,66489,66768,67047,67326,67605,67884,68163,68442,68721,69000,69279,69558,69837,70116,70395,70674,70953,71232,71511,71790,72069,72348,72627,72906,73185,73464,73743,74022,74301,74580,74859,75138,75417,75696,75975,76254,76533,76812,77091,77370,77649
88,367,646,925,1204,1483,1762,2041,2320,2599,2878,3157,3436,3715,3994,4273,4552,4831,5110,5389,5668,5947,6226,6505,6784,7063,7342,7621,7900,8179,8458,8737,9016,9295,9574,9853,10132,10411,10690,10969,11248,11527,11806,12085,12364,12643,12922,13201,13480,13759,14038,14317,14596,14875,15154,15433,15712,15991,16270,16549,16828,17107,17386,17665,17944,18223,18502,18781,19060,19339,19618,19897,20176,20455,20734,21013,21292,21571,21850,22129,22408,22687,22966,23245,23524,23803,24082,24361,24640,24919,25198,25477,25756,26035,26314,26593,26872,27151,27430,27709,27988,28267,28546,28825,29104,29383,29662,29941,30220,30499,30778,31057,31336,31615,31894,32173,32452,32731,33010,33289,33568,33847,34126,34405,34684,34963,35242,35521,35800,36079,36358,36637,36916,37195,37474,37753,38032,38311,38590,38869,39148,39427,39706,39985,40264,40543,40822,41101,41380,41659,41938,42217,42496,42775,43054,43333,43612,43891,44170,44449,44728,45007,45286,45565,45844,46123,46402,46681,46960,47239,47518,47797,48076,48355,48634,48913,49192,49471,49750,50029,50308,50587,50866,51145,51424,51703,51982,52261,52540,52819,53098,53289,53377,53656,53935,54214,54493,54772,55051,55330,55609,55888,56167,56446,56725,57004,57283,57562,57841,58120,58399,58678,58957,59236,59515,59794,60073,60352,60631,60910,61189,61468,61747,62026,62305,62584,62863,63142,63421,63700,63979,64258,64537,64816,65095,65374,65653,65932,66211,66490,66769,67048,67327,67606,67885,68164,68443,68722,69001,69280,69559,69838,70117,70396,70675,70954,71233,71512,71791,72070,72349,72628,72907,73186,73465,73744,74023,74302,74581,74860,75139,75418,75697,75976,76255,76534,76813,77092,77371,77650
