1,288,575,862,1149,1436,1723,2010,2297,2584,2871,3158,3445,3732,4019,4306,4593,4880,5167,5454,5741,6028,6315,6602,6889,7176,7463,7750,8037,8324,8611,8898,9185,9472,9759,10046,10333,10620,10907,11194,11481,11768,12055,12342,12629,12916,13203,13490,13777,14064,14351,14638,14925,15212,15499,15786,16073,16360,16647,16934,17221,17508,17795,18082,18369,18656,18943,19230,19517,19804,20091,20378,20665,20952,21239,21526,21813,22100,22387,22674,22961,23248,23535,23822,24109,24396,24683,24970,25257,25544,25831,26118,26405,26692,26979,27266,27553,27840,28127,28414,28701,28988,29275,29562,29849,30136,30423,30710,30997,31284,31571,31858,32145,32432,32719,33006,33293,33580,33867,34154,34441,34728,35015,35302,35589,35876,36163,36450,36737,37024,37311,37598,37885,38172,38459,38746,39033,39320,39607,39894,40181,40468,40755,41042,41329,41616,41903,42190,42477,42764,43051,43338,43625,43912,44199,44486,44773,45060,45347,45634,45921,46208,46495,46782,47069,47356,47643,47930,48217,48504,48791,49078,49365,49652,49939,50226,50513,50800,51087,51374,51661,51948,52235,52522,52809,53096,53383,53670,53957,54244,54531,54818,55105,55392,55679,55966,56253,56540,56827,57114,57401,57688,57975,58262,58549,58836,59123,59410,59697,59984,60271,60558,60845,61132,61419,61706,61993,62280,62567,62854,63141,63428,63715,64002,64289,64576,64863,65150,65437,65724,66011,66298,66585,66872,67159,67446,67733,68020,68307,68594,68881,69168,69455,69742,70029,70316,70603,70890,71177,71464,71751,72038,72325,72612,72899,73186,73473,73760,74047,74334,74621,74908,75195,75482,75769,76056,76343,76630,76917,77204,77491,77778,78065,78352,78639,78926,79213,79500,79787,80074,80361,80648,80935,81222,81509,81796,82082,82083
133,420,707,994,1281,1568,1855,2142,2429,2716,3003,3290,3577,3864,4151,4438,4725,5012,5299,5586,5873,6160,6447,6734,7021,7308,7595,7882,8169,8456,8743,9030,9317,9604,9891,10178,10465,10752,11039,11326,11613,11900,12187,12474,12761,13048,13335,13622,13909,14196,14483,14770,15057,15344,15631,15918,16205,16492,16779,17066,17353,17640,17927,18214,18501,18788,19075,19362,19649,19936,20223,20510,20797,21084,21371,21658,21945,22232,22519,22806,23093,23380,23667,23954,24241,24528,24815,25102,25389,25676,25963,26250,26537,26824,27111,27398,27685,27972,28259,28546,28833,29120,29407,29694,29981,30268,30555,30842,31129,31416,31703,31990,32277,32564,32851,33138,33425,33712,33999,34286,34573,34860,35147,35434,35721,36008,36295,36582,36869,37156,37443,37730,38017,38304,38591,38878,39165,39452,39739,40026,40313,40600,40887,41174,41461,41748,42035,42322,42609,42896,43183,43470,43757,44044,44198,44331,44618,44905,45192,45479,45766,46053,46340,46627,46914,47201,47488,47775,48062,48349,48636,48923,49210,49497,49784,50071,50358,50645,50932,51219,51506,51793,52080,52367,52654,52941,53228,53515,53802,54089,54376,54663,54950,55237,55524,55811,56098,56385,56672,56959,57246,57533,57820,58107,58394,58681,58968,59255,59542,59829,60116,60403,60690,60977,61264,61551,61838,62125,62412,62699,62986,63273,63560,63847,64134,64421,64708,64995,65282,65569,65856,66143,66430,66717,67004,67291,67578,67865,68152,68439,68726,69013,69300,69587,69874,70161,70448,70735,71022,71309,71596,71883,72170,72457,72744,73031,73318,73605,73892,74179,74466,74753,75040,75327,75614,75901,76188,76475,76762,77049,77336,77623,77910,78197,78484,78771,79058,79345,79632,79919,80206,80493,80780,81067,81354,81641,81928,82215
134,421,708,995,1282,1569,1856,2143,2430,2717,3004,3291,3578,3865,4152,4439,4726,5013,5300,5587,5874,6161,6448,6735,7022,7309,7596,7883,8170,8457,8744,9031,9318,9605,9892,10179,10466,10753,11040,11327,11614,11901,12188,12475,12762,13049,13336,13623,13910,14197,14484,14771,15058,15345,15632,15919,16206,16493,16780,17067,17354,17641,17928,18215,18502,18789,19076,19363,19650,19937,20224,20511,20798,21085,21372,21659,21946,22233,22520,22807,23094,23381,23668,23955,24242,24529,24816,25103,25390,25677,25964,26251,26538,26825,27112,27399,27686,27973,28260,28547,28834,29121,29408,29695,29982,30269,30556,30843,31130,31417,31704,31991,32278,32565,32852,33139,33426,33713,34000,34287,34574,34861,35148,35435,35722,36009,36296,36583,36870,37157,37444,37731,38018,38305,38592,38879,39166,39453,39740,40027,40314,40601,40888,41175,41462,41749,42036,42323,42610,42897,43184,43471,43758,43911,44045,44332,44619,44906,45193,45480,45767,46054,46341,46628,46915,47202,47489,47776,48063,48350,48637,48924,49211,49498,49785,50072,50359,50646,50933,51220,51507,51794,52081,52368,52655,52942,53229,53516,53803,54090,54377,54664,54951,55238,55525,55812,56099,56386,56673,56960,57247,57534,57821,58108,58395,58682,58969,59256,59543,59830,60117,60404,60691,60978,61265,61552,61839,62126,62413,62700,62987,63274,63561,63848,64135,64422,64709,64996,65283,65570,65857,66144,66431,66718,67005,67292,67579,67866,68153,68440,68727,69014,69301,69588,69875,70162,70449,70736,71023,71310,71597,71884,72171,72458,72745,73032,73319,73606,73893,74180,74467,74754,75041,75328,75615,75902,76189,76476,76763,77050,77337,77624,77911,78198,78485,78772,79059,79346,79633,79920,80207,80494,80781,81068,81355,81642,81929,82216
135,422,709,996,1283,1570,1857,2144,2431,2718,3005,3292,3579,3866,4153,4440,4727,5014,5301,5588,5875,6162,6449,6736,7023,7310,7597,7884,8171,8458,8745,9032,9319,9606,9893,10180,10467,10754,11041,11328,11615,11902,12189,12476,12763,13050,13337,13624,13911,14198,14485,14772,15059,15346,15633,15920,16207,16494,16781,17068,17355,17642,17929,18216,18503,18790,19077,19364,19651,19938,20225,20512,20799,21086,21373,21660,21947,22234,22521,22808,23095,23382,23669,23956,24243,24530,24817,25104,25391,25678,25965,26252,26539,26826,27113,27400,27687,27974,28261,28548,28835,29122,29409,29696,29983,30270,30557,30844,31131,31418,31705,31992,32279,32566,32853,33140,33427,33714,34001,34288,34575,34862,35149,35436,35723,36010,36297,36584,36871,37158,37445,37732,38019,38306,38593,38880,39167,39454,39741,40028,40315,40602,40889,41176,41463,41750,42037,42324,42611,42898,43185,43472,43624,43759,44046,44333,44620,44907,45194,45481,45768,46055,46342,46629,46916,47203,47490,47777,48064,48351,48638,48925,49212,49499,49786,50073,50360,50647,50934,51221,51508,51795,52082,52369,52656,52943,53230,53517,53804,54091,54378,54665,54952,55239,55526,55813,56100,56387,56674,56961,57248,57535,57822,58109,58396,58683,58970,59257,59544,59831,60118,60405,60692,60979,61266,61553,61840,62127,62414,62701,62988,63275,63562,63849,64136,64423,64710,64997,65284,65571,65858,66145,66432,66719,67006,67293,67580,67867,68154,68441,68728,69015,69302,69589,69876,70163,70450,70737,71024,71311,71598,71885,72172,72459,72746,73033,73320,73607,73894,74181,74468,74755,75042,75329,75616,75903,76190,76477,76764,77051,77338,77625,77912,78199,78486,78773,79060,79347,79634,79921,80208,80495,80782,81069,81356,81643,81930,82217
136,423,710,997,1284,1571,1858,2145,2432,2719,3006,3293,3580,3867,4154,4441,4728,5015,5302,5589,5876,6163,6450,6737,7024,7311,7598,7885,8172,8459,8746,9033,9320,9607,9894,10181,10468,10755,11042,11329,11616,11903,12190,12477,12764,13051,13338,13625,13912,14199,14486,14773,15060,15347,15634,15921,16208,16495,16782,17069,17356,17643,17930,18217,18504,18791,19078,19365,19652,19939,20226,20513,20800,21087,21374,21661,21948,22235,22522,22809,23096,23383,23670,23957,24244,24531,24818,25105,25392,25679,25966,26253,26540,26827,27114,27401,27688,27975,28262,28549,28836,29123,29410,29697,29984,30271,30558,30845,31132,31419,31706,31993,32280,32567,32854,33141,33428,33715,34002,34289,34576,34863,35150,35437,35724,36011,36298,36585,36872,37159,37446,37733,38020,38307,38594,38881,39168,39455,39742,40029,40316,40603,40890,41177,41464,41751,42038,42325,42612,42899,43186,43337,43473,43760,44047,44334,44621,44908,45195,45482,45769,46056,46343,46630,46917,47204,47491,47778,48065,48352,48639,48926,49213,49500,49787,50074,50361,50648,50935,51222,51509,51796,52083,52370,52657,52944,53231,53518,53805,54092,54379,54666,54953,55240,55527,55814,56101,56388,56675,56962,57249,57536,57823,58110,58397,58684,58971,59258,59545,59832,60119,60406,60693,60980,61267,61554,61841,62128,62415,62702,62989,63276,63563,63850,64137,64424,64711,64998,65285,65572,65859,66146,66433,66720,67007,67294,67581,67868,68155,68442,68729,69016,69303,69590,69877,70164,70451,70738,71025,71312,71599,71886,72173,72460,72747,73034,73321,73608,73895,74182,74469,74756,75043,75330,75617,75904,76191,76478,76765,77052,77339,77626,77913,78200,78487,78774,79061,79348,79635,79922,80209,80496,80783,81070,81357,81644,81931,82218
137,424,711,998,1285,1572,1859,2146,2433,2720,3007,3294,3581,3868,4155,4442,4729,5016,5303,5590,5877,6164,6451,6738,7025,7312,7599,7886,8173,8460,8747,9034,9321,9608,9895,10182,10469,10756,11043,11330,11617,11904,12191,12478,12765,13052,13339,13626,13913,14200,14487,14774,15061,15348,15635,15922,16209,16496,16783,17070,17357,17644,17931,18218,18505,18792,19079,19366,19653,19940,20227,20514,20801,21088,21375,21662,21949,22236,22523,22810,23097,23384,23671,23958,24245,24532,24819,25106,25393,25680,25967,26254,26541,26828,27115,27402,27689,27976,28263,28550,28837,29124,29411,29698,29985,30272,30559,30846,31133,31420,31707,31994,32281,32568,32855,33142,33429,33716,34003,34290,34577,34864,35151,35438,35725,36012,36299,36586,36873,37160,37447,37734,38021,38308,38595,38882,39169,39456,39743,40030,40317,40604,40891,41178,41465,41752,42039,42326,42613,42900,43050,43187,43474,43761,44048,44335,44622,44909,45196,45483,45770,46057,46344,46631,46918,47205,47492,47779,48066,48353,48640,48927,49214,49501,49788,50075,50362,50649,50936,51223,51510,51797,52084,52371,52658,52945,53232,53519,53806,54093,54380,54667,54954,55241,55528,55815,56102,56389,56676,56963,57250,57537,57824,58111,58398,58685,58972,59259,59546,59833,60120,60407,60694,60981,61268,61555,61842,62129,62416,62703,62990,63277,63564,63851,64138,64425,64712,64999,65286,65573,65860,66147,66434,66721,67008,67295,67582,67869,68156,68443,68730,69017,69304,69591,69878,70165,70452,70739,71026,71313,71600,71887,72174,72461,72748,73035,73322,73609,73896,74183,74470,74757,75044,75331,75618,75905,76192,76479,76766,77053,77340,77627,77914,78201,78488,78775,79062,79349,79636,79923,80210,80497,80784,81071,81358,81645,81932,82219
138,425,712,999,1286,1573,1860,2147,2434,2721,3008,3295,3582,3869,4156,4443,4730,5017,5304,5591,5878,6165,6452,6739,7026,7313,7600,7887,8174,8461,8748,9035,9322,9609,9896,10183,10470,10757,11044,11331,11618,11905,12192,12479,12766,13053,13340,13627,13914,14201,14488,14775,15062,15349,15636,15923,16210,16497,16784,17071,17358,17645,17932,18219,18506,18793,19080,19367,19654,19941,20228,20515,20802,21089,21376,21663,21950,22237,22524,22811,23098,23385,23672,23959,24246,24533,24820,25107,25394,25681,25968,26255,26542,26829,27116,27403,27690,27977,28264,28551,28838,29125,29412,29699,29986,30273,30560,30847,31134,31421,31708,31995,32282,32569,32856,33143,33430,33717,34004,34291,34578,34865,35152,35439,35726,36013,36300,36587,36874,37161,37448,37735,38022,38309,38596,38883,39170,39457,39744,40031,40318,40605,40892,41179,41466,41753,42040,42327,42614,42763,42901,43188,43475,43762,44049,44336,44623,44910,45197,45484,45771,46058,46345,46632,46919,47206,47493,47780,48067,48354,48641,48928,49215,49502,49789,50076,50363,50650,50937,51224,51511,51798,52085,52372,52659,52946,53233,53520,53807,54094,54381,54668,54955,55242,55529,55816,56103,56390,56677,56964,57251,57538,57825,58112,58399,58686,58973,59260,59547,59834,60121,60408,60695,60982,61269,61556,61843,62130,62417,62704,62991,63278,63565,63852,64139,64426,64713,65000,65287,65574,65861,66148,66435,66722,67009,67296,67583,67870,68157,68444,68731,69018,69305,69592,69879,70166,70453,70740,71027,71314,71601,71888,72175,72462,72749,73036,73323,73610,73897,74184,74471,74758,75045,75332,75619,75906,76193,76480,76767,77054,77341,77628,77915,78202,78489,78776,79063,79350,79637,79924,80211,80498,80785,81072,81359,81646,81933,82220
139,426,713,1000,1287,1574,1861,2148,2435,2722,3009,3296,3583,3870,4157,4444,4731,5018,5305,5592,5879,6166,6453,6740,7027,7314,7601,7888,8175,8462,8749,9036,9323,9610,9897,10184,10471,10758,11045,11332,11619,11906,12193,12480,12767,13054,13341,13628,13915,14202,14489,14776,15063,15350,15637,15924,16211,16498,16785,17072,17359,17646,17933,18220,18507,18794,19081,19368,19655,19942,20229,20516,20803,21090,21377,21664,21951,22238,22525,22812,23099,23386,23673,23960,24247,24534,24821,25108,25395,25682,25969,26256,26543,26830,27117,27404,27691,27978,28265,28552,28839,29126,29413,29700,29987,30274,30561,30848,31135,31422,31709,31996,32283,32570,32857,33144,33431,33718,34005,34292,34579,34866,35153,35440,35727,36014,36301,36588,36875,37162,37449,37736,38023,38310,38597,38884,39171,39458,39745,40032,40319,40606,40893,41180,41467,41754,42041,42328,42476,42615,42902,43189,43476,43763,44050,44337,44624,44911,45198,45485,45772,46059,46346,46633,46920,47207,47494,47781,48068,48355,48642,48929,49216,49503,49790,50077,50364,50651,50938,51225,51512,51799,52086,52373,52660,52947,53234,53521,53808,54095,54382,54669,54956,55243,55530,55817,56104,56391,56678,56965,57252,57539,57826,58113,58400,58687,58974,59261,59548,59835,60122,60409,60696,60983,61270,61557,61844,62131,62418,62705,62992,63279,63566,63853,64140,64427,64714,65001,65288,65575,65862,66149,66436,66723,67010,67297,67584,67871,68158,68445,68732,69019,69306,69593,69880,70167,70454,70741,71028,71315,71602,71889,72176,72463,72750,73037,73324,73611,73898,74185,74472,74759,75046,75333,75620,75907,76194,76481,76768,77055,77342,77629,77916,78203,78490,78777,79064,79351,79638,79925,80212,80499,80786,81073,81360,81647,81934,82221
140,427,714,1001,1288,1575,1862,2149,2436,2723,3010,3297,3584,3871,4158,4445,4732,5019,5306,5593,5880,6167,6454,6741,7028,7315,7602,7889,8176,8463,8750,9037,9324,9611,9898,10185,10472,10759,11046,11333,11620,11907,12194,12481,12768,13055,13342,13629,13916,14203,14490,14777,15064,15351,15638,15925,16212,16499,16786,17073,17360,17647,17934,18221,18508,18795,19082,19369,19656,19943,20230,20517,20804,21091,21378,21665,21952,22239,22526,22813,23100,23387,23674,23961,24248,24535,24822,25109,25396,25683,25970,26257,26544,26831,27118,27405,27692,27979,28266,28553,28840,29127,29414,29701,29988,30275,30562,30849,31136,31423,31710,31997,32284,32571,32858,33145,33432,33719,34006,34293,34580,34867,35154,35441,35728,36015,36302,36589,36876,37163,37450,37737,38024,38311,38598,38885,39172,39459,39746,40033,40320,40607,40894,41181,41468,41755,42042,42189,42329,42616,42903,43190,43477,43764,44051,44338,44625,44912,45199,45486,45773,46060,46347,46634,46921,47208,47495,47782,48069,48356,48643,48930,49217,49504,49791,50078,50365,50652,50939,51226,51513,51800,52087,52374,52661,52948,53235,53522,53809,54096,54383,54670,54957,55244,55531,55818,56105,56392,56679,56966,57253,57540,57827,58114,58401,58688,58975,59262,59549,59836,60123,60410,60697,60984,61271,61558,61845,62132,62419,62706,62993,63280,63567,63854,64141,64428,64715,65002,65289,65576,65863,66150,66437,66724,67011,67298,67585,67872,68159,68446,68733,69020,69307,69594,69881,70168,70455,70742,71029,71316,71603,71890,72177,72464,72751,73038,73325,73612,73899,74186,74473,74760,75047,75334,75621,75908,76195,76482,76769,77056,77343,77630,77917,78204,78491,78778,79065,79352,79639,79926,80213,80500,80787,81074,81361,81648,81935,82222
141,428,715,1002,1289,1576,1863,2150,2437,2724,3011,3298,3585,3872,4159,4446,4733,5020,5307,5594,5881,6168,6455,6742,7029,7316,7603,7890,8177,8464,8751,9038,9325,9612,9899,10186,10473,10760,11047,11334,11621,11908,12195,12482,12769,13056,13343,13630,13917,14204,14491,14778,15065,15352,15639,15926,16213,16500,16787,17074,17361,17648,17935,18222,18509,18796,19083,19370,19657,19944,20231,20518,20805,21092,21379,21666,21953,22240,22527,22814,23101,23388,23675,23962,24249,24536,24823,25110,25397,25684,25971,26258,26545,26832,27119,27406,27693,27980,28267,28554,28841,29128,29415,29702,29989,30276,30563,30850,31137,31424,31711,31998,32285,32572,32859,33146,33433,33720,34007,34294,34581,34868,35155,35442,35729,36016,36303,36590,36877,37164,37451,37738,38025,38312,38599,38886,39173,39460,39747,40034,40321,40608,40895,41182,41469,41756,41902,42043,42330,42617,42904,43191,43478,43765,44052,44339,44626,44913,45200,45487,45774,46061,46348,46635,46922,47209,47496,47783,48070,48357,48644,48931,49218,49505,49792,50079,50366,50653,50940,51227,51514,51801,52088,52375,52662,52949,53236,53523,53810,54097,54384,54671,54958,55245,55532,55819,56106,56393,56680,56967,57254,57541,57828,58115,58402,58689,58976,59263,59550,59837,60124,60411,60698,60985,61272,61559,61846,62133,62420,62707,62994,63281,63568,63855,64142,64429,64716,65003,65290,65577,65864,66151,66438,66725,67012,67299,67586,67873,68160,68447,68734,69021,69308,69595,69882,70169,70456,70743,71030,71317,71604,71891,72178,72465,72752,73039,73326,73613,73900,74187,74474,74761,75048,75335,75622,75909,76196,76483,76770,77057,77344,77631,77918,78205,78492,78779,79066,79353,79640,79927,80214,80501,80788,81075,81362,81649,81936,82223
142,429,716,1003,1290,1577,1864,2151,2438,2725,3012,3299,3586,3873,4160,4447,4734,5021,5308,5595,5882,6169,6456,6743,7030,7317,7604,7891,8178,8465,8752,9039,9326,9613,9900,10187,10474,10761,11048,11335,11622,11909,12196,12483,12770,13057,13344,13631,13918,14205,14492,14779,15066,15353,15640,15927,16214,16501,16788,17075,17362,17649,17936,18223,18510,18797,19084,19371,19658,19945,20232,20519,20806,21093,21380,21667,21954,22241,22528,22815,23102,23389,23676,23963,24250,24537,24824,25111,25398,25685,25972,26259,26546,26833,27120,27407,27694,27981,28268,28555,28842,29129,29416,29703,29990,30277,30564,30851,31138,31425,31712,31999,32286,32573,32860,33147,33434,33721,34008,34295,34582,34869,35156,35443,35730,36017,36304,36591,36878,37165,37452,37739,38026,38313,38600,38887,39174,39461,39748,40035,40322,40609,40896,41183,41470,41615,41757,42044,42331,42618,42905,43192,43479,43766,44053,44340,44627,44914,45201,45488,45775,46062,46349,46636,46923,47210,47497,47784,48071,48358,48645,48932,49219,49506,49793,50080,50367,50654,50941,51228,51515,51802,52089,52376,52663,52950,53237,53524,53811,54098,54385,54672,54959,55246,55533,55820,56107,56394,56681,56968,57255,57542,57829,58116,58403,58690,58977,59264,59551,59838,60125,60412,60699,60986,61273,61560,61847,62134,62421,62708,62995,63282,63569,63856,64143,64430,64717,65004,65291,65578,65865,66152,66439,66726,67013,67300,67587,67874,68161,68448,68735,69022,69309,69596,69883,70170,70457,70744,71031,71318,71605,71892,72179,72466,72753,73040,73327,73614,73901,74188,74475,74762,75049,75336,75623,75910,76197,76484,76771,77058,77345,77632,77919,78206,78493,78780,79067,79354,79641,79928,80215,80502,80789,81076,81363,81650,81937,82224
143,430,717,1004,1291,1578,1865,2152,2439,2726,3013,3300,3587,3874,4161,4448,4735,5022,5309,5596,5883,6170,6457,6744,7031,7318,7605,7892,8179,8466,8753,9040,9327,9614,9901,10188,10475,10762,11049,11336,11623,11910,12197,12484,12771,13058,13345,13632,13919,14206,14493,14780,15067,15354,15641,15928,16215,16502,16789,17076,17363,17650,17937,18224,18511,18798,19085,19372,19659,19946,20233,20520,20807,21094,21381,21668,21955,22242,22529,22816,23103,23390,23677,23964,24251,24538,24825,25112,25399,25686,25973,26260,26547,26834,27121,27408,27695,27982,28269,28556,28843,29130,29417,29704,29991,30278,30565,30852,31139,31426,31713,32000,32287,32574,32861,33148,33435,33722,34009,34296,34583,34870,35157,35444,35731,36018,36305,36592,36879,37166,37453,37740,38027,38314,38601,38888,39175,39462,39749,40036,40323,40610,40897,41184,41328,41471,41758,42045,42332,42619,42906,43193,43480,43767,44054,44341,44628,44915,45202,45489,45776,46063,46350,46637,46924,47211,47498,47785,48072,48359,48646,48933,49220,49507,49794,50081,50368,50655,50942,51229,51516,51803,52090,52377,52664,52951,53238,53525,53812,54099,54386,54673,54960,55247,55534,55821,56108,56395,56682,56969,57256,57543,57830,58117,58404,58691,58978,59265,59552,59839,60126,60413,60700,60987,61274,61561,61848,62135,62422,62709,62996,63283,63570,63857,64144,64431,64718,65005,65292,65579,65866,66153,66440,66727,67014,67301,67588,67875,68162,68449,68736,69023,69310,69597,69884,70171,70458,70745,71032,71319,71606,71893,72180,72467,72754,73041,73328,73615,73902,74189,74476,74763,75050,75337,75624,75911,76198,76485,76772,77059,77346,77633,77920,78207,78494,78781,79068,79355,79642,79929,80216,80503,80790,81077,81364,81651,81938,82225
144,431,718,1005,1292,1579,1866,2153,2440,2727,3014,3301,3588,3875,4162,4449,4736,5023,5310,5597,5884,6171,6458,6745,7032,7319,7606,7893,8180,8467,8754,9041,9328,9615,9902,10189,10476,10763,11050,11337,11624,11911,12198,12485,12772,13059,13346,13633,13920,14207,14494,14781,15068,15355,15642,15929,16216,16503,16790,17077,17364,17651,17938,18225,18512,18799,19086,19373,19660,19947,20234,20521,20808,21095,21382,21669,21956,22243,22530,22817,23104,23391,23678,23965,24252,24539,24826,25113,25400,25687,25974,26261,26548,26835,27122,27409,27696,27983,28270,28557,28844,29131,29418,29705,29992,30279,30566,30853,31140,31427,31714,32001,32288,32575,32862,33149,33436,33723,34010,34297,34584,34871,35158,35445,35732,36019,36306,36593,36880,37167,37454,37741,38028,38315,38602,38889,39176,39463,39750,40037,40324,40611,40898,41041,41185,41472,41759,42046,42333,42620,42907,43194,43481,43768,44055,44342,44629,44916,45203,45490,45777,46064,46351,46638,46925,47212,47499,47786,48073,48360,48647,48934,49221,49508,49795,50082,50369,50656,50943,51230,51517,51804,52091,52378,52665,52952,53239,53526,53813,54100,54387,54674,54961,55248,55535,55822,56109,56396,56683,56970,57257,57544,57831,58118,58405,58692,58979,59266,59553,59840,60127,60414,60701,60988,61275,61562,61849,62136,62423,62710,62997,63284,63571,63858,64145,64432,64719,65006,65293,65580,65867,66154,66441,66728,67015,67302,67589,67876,68163,68450,68737,69024,69311,69598,69885,70172,70459,70746,71033,71320,71607,71894,72181,72468,72755,73042,73329,73616,73903,74190,74477,74764,75051,75338,75625,75912,76199,76486,76773,77060,77347,77634,77921,78208,78495,78782,79069,79356,79643,79930,80217,80504,80791,81078,81365,81652,81939,82226
145,432,719,1006,1293,1580,1867,2154,2441,2728,3015,3302,3589,3876,4163,4450,4737,5024,5311,5598,5885,6172,6459,6746,7033,7320,7607,7894,8181,8468,8755,9042,9329,9616,9903,10190,10477,10764,11051,11338,11625,11912,12199,12486,12773,13060,13347,13634,13921,14208,14495,14782,15069,15356,15643,15930,16217,16504,16791,17078,17365,17652,17939,18226,18513,18800,19087,19374,19661,19948,20235,20522,20809,21096,21383,21670,21957,22244,22531,22818,23105,23392,23679,23966,24253,24540,24827,25114,25401,25688,25975,26262,26549,26836,27123,27410,27697,27984,28271,28558,28845,29132,29419,29706,29993,30280,30567,30854,31141,31428,31715,32002,32289,32576,32863,33150,33437,33724,34011,34298,34585,34872,35159,35446,35733,36020,36307,36594,36881,37168,37455,37742,38029,38316,38603,38890,39177,39464,39751,40038,40325,40612,40754,40899,41186,41473,41760,42047,42334,42621,42908,43195,43482,43769,44056,44343,44630,44917,45204,45491,45778,46065,46352,46639,46926,47213,47500,47787,48074,48361,48648,48935,49222,49509,49796,50083,50370,50657,50944,51231,51518,51805,52092,52379,52666,52953,53240,53527,53814,54101,54388,54675,54962,55249,55536,55823,56110,56397,56684,56971,57258,57545,57832,58119,58406,58693,58980,59267,59554,59841,60128,60415,60702,60989,61276,61563,61850,62137,62424,62711,62998,63285,63572,63859,64146,64433,64720,65007,65294,65581,65868,66155,66442,66729,67016,67303,67590,67877,68164,68451,68738,69025,69312,69599,69886,70173,70460,70747,71034,71321,71608,71895,72182,72469,72756,73043,73330,73617,73904,74191,74478,74765,75052,75339,75626,75913,76200,76487,76774,77061,77348,77635,77922,78209,78496,78783,79070,79357,79644,79931,80218,80505,80792,81079,81366,81653,81940,82227
146,433,720,1007,1294,1581,1868,2155,2442,2729,3016,3303,3590,3877,4164,4451,4738,5025,5312,5599,5886,6173,6460,6747,7034,7321,7608,7895,8182,8469,8756,9043,9330,9617,9904,10191,10478,10765,11052,11339,11626,11913,12200,12487,12774,13061,13348,13635,13922,14209,14496,14783,15070,15357,15644,15931,16218,16505,16792,17079,17366,17653,17940,18227,18514,18801,19088,19375,19662,19949,20236,20523,20810,21097,21384,21671,21958,22245,22532,22819,23106,23393,23680,23967,24254,24541,24828,25115,25402,25689,25976,26263,26550,26837,27124,27411,27698,27985,28272,28559,28846,29133,29420,29707,29994,30281,30568,30855,31142,31429,31716,32003,32290,32577,32864,33151,33438,33725,34012,34299,34586,34873,35160,35447,35734,36021,36308,36595,36882,37169,37456,37743,38030,38317,38604,38891,39178,39465,39752,40039,40326,40467,40613,40900,41187,41474,41761,42048,42335,42622,42909,43196,43483,43770,44057,44344,44631,44918,45205,45492,45779,46066,46353,46640,46927,47214,47501,47788,48075,48362,48649,48936,49223,49510,49797,50084,50371,50658,50945,51232,51519,51806,52093,52380,52667,52954,53241,53528,53815,54102,54389,54676,54963,55250,55537,55824,56111,56398,56685,56972,57259,57546,57833,58120,58407,58694,58981,59268,59555,59842,60129,60416,60703,60990,61277,61564,61851,62138,62425,62712,62999,63286,63573,63860,64147,64434,64721,65008,65295,65582,65869,66156,66443,66730,67017,67304,67591,67878,68165,68452,68739,69026,69313,69600,69887,70174,70461,70748,71035,71322,71609,71896,72183,72470,72757,73044,73331,73618,73905,74192,74479,74766,75053,75340,75627,75914,76201,76488,76775,77062,77349,77636,77923,78210,78497,78784,79071,79358,79645,79932,80219,80506,80793,81080,81367,81654,81941,82228
147,434,721,1008,1295,1582,1869,2156,2443,2730,3017,3304,3591,3878,4165,4452,4739,5026,5313,5600,5887,6174,6461,6748,7035,7322,7609,7896,8183,8470,8757,9044,9331,9618,9905,10192,10479,10766,11053,11340,11627,11914,12201,12488,12775,13062,13349,13636,13923,14210,14497,14784,15071,15358,15645,15932,16219,16506,16793,17080,17367,17654,17941,18228,18515,18802,19089,19376,19663,19950,20237,20524,20811,21098,21385,21672,21959,22246,22533,22820,23107,23394,23681,23968,24255,24542,24829,25116,25403,25690,25977,26264,26551,26838,27125,27412,27699,27986,28273,28560,28847,29134,29421,29708,29995,30282,30569,30856,31143,31430,31717,32004,32291,32578,32865,33152,33439,33726,34013,34300,34587,34874,35161,35448,35735,36022,36309,36596,36883,37170,37457,37744,38031,38318,38605,38892,39179,39466,39753,40040,40180,40327,40614,40901,41188,41475,41762,42049,42336,42623,42910,43197,43484,43771,44058,44345,44632,44919,45206,45493,45780,46067,46354,46641,46928,47215,47502,47789,48076,48363,48650,48937,49224,49511,49798,50085,50372,50659,50946,51233,51520,51807,52094,52381,52668,52955,53242,53529,53816,54103,54390,54677,54964,55251,55538,55825,56112,56399,56686,56973,57260,57547,57834,58121,58408,58695,58982,59269,59556,59843,60130,60417,60704,60991,61278,61565,61852,62139,62426,62713,63000,63287,63574,63861,64148,64435,64722,65009,65296,65583,65870,66157,66444,66731,67018,67305,67592,67879,68166,68453,68740,69027,69314,69601,69888,70175,70462,70749,71036,71323,71610,71897,72184,72471,72758,73045,73332,73619,73906,74193,74480,74767,75054,75341,75628,75915,76202,76489,76776,77063,77350,77637,77924,78211,78498,78785,79072,79359,79646,79933,80220,80507,80794,81081,81368,81655,81942,82229
