1,214,427,640,853,1066,1279,1492,1705,1918,2131,2344,2557,2770,2983,3196,3409,3622,3835,4048,4261,4474,4687,4900,5113,5326,5539,5752,5965,6178,6391,6604,6817,7030,7243,7456,7669,7882,8095,8308,8521,8734,8947,9160,9373,9586,9799,10012,10225,10438,10651,10864,11077,11290,11503,11716,11929,12142,12355,12568,12781,12994,13207,13420,13633,13846,14059,14272,14485,14698,14911,15124,15337,15550,15763,15976,16189,16402,16615,16828,17041,17254,17467,17680,17893,18106,18319,18532,18745,18958,19171,19384,19597,19810,20023,20236,20449,20662,20875,21088,21301,21514,21727,21940,22153,22366,22579,22792,23005,23218,23431,23644,23857,24070,24283,24496,24709,24922,25135,25348,25561,25774,25987,26200,26413,26626,26839,27052,27265,27478,27691,27904,28117,28330,28543,28756,28969,29182,29395,29608,29821,30034,30247,30460,30673,30886,31099,31312,31525,31738,31951,32164,32377,32590,32803,33016,33229,33442,33655,33868,34081,34294,34507,34720,34933,35146,35359,35572,35785,35998,36211,36424,36637,36850,37063,37276,37489,37702,37915,38128,38341,38554,38767,38980,39193,39406,39619,39832,40045,40258,40471,40684,40897,41110,41323,41536,41749,41962,42175,42388,42601,42814,43027,43240,43453,43666,43879,44092,44305,44518,44731,44944,45156,45157
100,313,526,739,952,1165,1378,1591,1804,2017,2230,2443,2656,2869,3082,3295,3508,3721,3934,4147,4360,4573,4786,4999,5212,5425,5638,5851,6064,6277,6490,6703,6916,7129,7342,7555,7768,7981,8194,8407,8620,8833,9046,9259,9472,9685,9898,10111,10324,10537,10750,10963,11176,11389,11602,11815,12028,12241,12454,12667,12880,13093,13306,13519,13732,13945,14158,14371,14584,14797,15010,15223,15436,15649,15862,16075,16288,16501,16714,16927,17140,17353,17566,17779,17992,18205,18418,18631,18844,19057,19270,19483,19696,19909,20122,20335,20548,20761,20974,21187,21400,21613,21826,22039,22252,22465,22678,22891,23104,23317,23530,23743,23956,24069,24169,24382,24595,24808,25021,25234,25447,25660,25873,26086,26299,26512,26725,26938,27151,27364,27577,27790,28003,28216,28429,28642,28855,29068,29281,29494,29707,29920,30133,30346,30559,30772,30985,31198,31411,31624,31837,32050,32263,32476,32689,32902,33115,33328,33541,33754,33967,34180,34393,34606,34819,35032,35245,35458,35671,35884,36097,36310,36523,36736,36949,37162,37375,37588,37801,38014,38227,38440,38653,38866,39079,39292,39505,39718,39931,40144,40357,40570,40783,40996,41209,41422,41635,41848,42061,42274,42487,42700,42913,43126,43339,43552,43765,43978,44191,44404,44617,44830,45043,45256
101,314,527,740,953,1166,1379,1592,1805,2018,2231,2444,2657,2870,3083,3296,3509,3722,3935,4148,4361,4574,4787,5000,5213,5426,5639,5852,6065,6278,6491,6704,6917,7130,7343,7556,7769,7982,8195,8408,8621,8834,9047,9260,9473,9686,9899,10112,10325,10538,10751,10964,11177,11390,11603,11816,12029,12242,12455,12668,12881,13094,13307,13520,13733,13946,14159,14372,14585,14798,15011,15224,15437,15650,15863,16076,16289,16502,16715,16928,17141,17354,17567,17780,17993,18206,18419,18632,18845,19058,19271,19484,19697,19910,20123,20336,20549,20762,20975,21188,21401,21614,21827,22040,22253,22466,22679,22892,23105,23318,23531,23744,23856,23957,24170,24383,24596,24809,25022,25235,25448,25661,25874,26087,26300,26513,26726,26939,27152,27365,27578,27791,28004,28217,28430,28643,28856,29069,29282,29495,29708,29921,30134,30347,30560,30773,30986,31199,31412,31625,31838,32051,32264,32477,32690,32903,33116,33329,33542,33755,33968,34181,34394,34607,34820,35033,35246,35459,35672,35885,36098,36311,36524,36737,36950,37163,37376,37589,37802,38015,38228,38441,38654,38867,39080,39293,39506,39719,39932,40145,40358,40571,40784,40997,41210,41423,41636,41849,42062,42275,42488,42701,42914,43127,43340,43553,43766,43979,44192,44405,44618,44831,45044,45257
102,315,528,741,954,1167,1380,1593,1806,2019,2232,2445,2658,2871,3084,3297,3510,3723,3936,4149,4362,4575,4788,5001,5214,5427,5640,5853,6066,6279,6492,6705,6918,7131,7344,7557,7770,7983,8196,8409,8622,8835,9048,9261,9474,9687,9900,10113,10326,10539,10752,10965,11178,11391,11604,11817,12030,12243,12456,12669,12882,13095,13308,13521,13734,13947,14160,14373,14586,14799,15012,15225,15438,15651,15864,16077,16290,16503,16716,16929,17142,17355,17568,17781,17994,18207,18420,18633,18846,19059,19272,19485,19698,19911,20124,20337,20550,20763,20976,21189,21402,21615,21828,22041,22254,22467,22680,22893,23106,23319,23532,23643,23745,23958,24171,24384,24597,24810,25023,25236,25449,25662,25875,26088,26301,26514,26727,26940,27153,27366,27579,27792,28005,28218,28431,28644,28857,29070,29283,29496,29709,29922,30135,30348,30561,30774,30987,31200,31413,31626,31839,32052,32265,32478,32691,32904,33117,33330,33543,33756,33969,34182,34395,34608,34821,35034,35247,35460,35673,35886,36099,36312,36525,36738,36951,37164,37377,37590,37803,38016,38229,38442,38655,38868,39081,39294,39507,39720,39933,40146,40359,40572,40785,40998,41211,41424,41637,41850,42063,42276,42489,42702,42915,43128,43341,43554,43767,43980,44193,44406,44619,44832,45045,45258
103,316,529,742,955,1168,1381,1594,1807,2020,2233,2446,2659,2872,3085,3298,3511,3724,3937,4150,4363,4576,4789,5002,5215,5428,5641,5854,6067,6280,6493,6706,6919,7132,7345,7558,7771,7984,8197,8410,8623,8836,9049,9262,9475,9688,9901,10114,10327,10540,10753,10966,11179,11392,11605,11818,12031,12244,12457,12670,12883,13096,13309,13522,13735,13948,14161,14374,14587,14800,15013,15226,15439,15652,15865,16078,16291,16504,16717,16930,17143,17356,17569,17782,17995,18208,18421,18634,18847,19060,19273,19486,19699,19912,20125,20338,20551,20764,20977,21190,21403,21616,21829,22042,22255,22468,22681,22894,23107,23320,23430,23533,23746,23959,24172,24385,24598,24811,25024,25237,25450,25663,25876,26089,26302,26515,26728,26941,27154,27367,27580,27793,28006,28219,28432,28645,28858,29071,29284,29497,29710,29923,30136,30349,30562,30775,30988,31201,31414,31627,31840,32053,32266,32479,32692,32905,33118,33331,33544,33757,33970,34183,34396,34609,34822,35035,35248,35461,35674,35887,36100,36313,36526,36739,36952,37165,37378,37591,37804,38017,38230,38443,38656,38869,39082,39295,39508,39721,39934,40147,40360,40573,40786,40999,41212,41425,41638,41851,42064,42277,42490,42703,42916,43129,43342,43555,43768,43981,44194,44407,44620,44833,45046,45259
104,317,530,743,956,1169,1382,1595,1808,2021,2234,2447,2660,2873,3086,3299,3512,3725,3938,4151,4364,4577,4790,5003,5216,5429,5642,5855,6068,6281,6494,6707,6920,7133,7346,7559,7772,7985,8198,8411,8624,8837,9050,9263,9476,9689,9902,10115,10328,10541,10754,10967,11180,11393,11606,11819,12032,12245,12458,12671,12884,13097,13310,13523,13736,13949,14162,14375,14588,14801,15014,15227,15440,15653,15866,16079,16292,16505,16718,16931,17144,17357,17570,17783,17996,18209,18422,18635,18848,19061,19274,19487,19700,19913,20126,20339,20552,20765,20978,21191,21404,21617,21830,22043,22256,22469,22682,22895,23108,23217,23321,23534,23747,23960,24173,24386,24599,24812,25025,25238,25451,25664,25877,26090,26303,26516,26729,26942,27155,27368,27581,27794,28007,28220,28433,28646,28859,29072,29285,29498,29711,29924,30137,30350,30563,30776,30989,31202,31415,31628,31841,32054,32267,32480,32693,32906,33119,33332,33545,33758,33971,34184,34397,34610,34823,35036,35249,35462,35675,35888,36101,36314,36527,36740,36953,37166,37379,37592,37805,38018,38231,38444,38657,38870,39083,39296,39509,39722,39935,40148,40361,40574,40787,41000,41213,41426,41639,41852,42065,42278,42491,42704,42917,43130,43343,43556,43769,43982,44195,44408,44621,44834,45047,45260
105,318,531,744,957,1170,1383,1596,1809,2022,2235,2448,2661,2874,3087,3300,3513,3726,3939,4152,4365,4578,4791,5004,5217,5430,5643,5856,6069,6282,6495,6708,6921,7134,7347,7560,7773,7986,8199,8412,8625,8838,9051,9264,9477,9690,9903,10116,10329,10542,10755,10968,11181,11394,11607,11820,12033,12246,12459,12672,12885,13098,13311,13524,13737,13950,14163,14376,14589,14802,15015,15228,15441,15654,15867,16080,16293,16506,16719,16932,17145,17358,17571,17784,17997,18210,18423,18636,18849,19062,19275,19488,19701,19914,20127,20340,20553,20766,20979,21192,21405,21618,21831,22044,22257,22470,22683,22896,23004,23109,23322,23535,23748,23961,24174,24387,24600,24813,25026,25239,25452,25665,25878,26091,26304,26517,26730,26943,27156,27369,27582,27795,28008,28221,28434,28647,28860,29073,29286,29499,29712,29925,30138,30351,30564,30777,30990,31203,31416,31629,31842,32055,32268,32481,32694,32907,33120,33333,33546,33759,33972,34185,34398,34611,34824,35037,35250,35463,35676,35889,36102,36315,36528,36741,36954,37167,37380,37593,37806,38019,38232,38445,38658,38871,39084,39297,39510,39723,39936,40149,40362,40575,40788,41001,41214,41427,41640,41853,42066,42279,42492,42705,42918,43131,43344,43557,43770,43983,44196,44409,44622,44835,45048,45261
106,319,532,745,958,1171,1384,1597,1810,2023,2236,2449,2662,2875,3088,3301,3514,3727,3940,4153,4366,4579,4792,5005,5218,5431,5644,5857,6070,6283,6496,6709,6922,7135,7348,7561,7774,7987,8200,8413,8626,8839,9052,9265,9478,9691,9904,10117,10330,10543,10756,10969,11182,11395,11608,11821,12034,12247,12460,12673,12886,13099,13312,13525,13738,13951,14164,14377,14590,14803,15016,15229,15442,15655,15868,16081,16294,16507,16720,16933,17146,17359,17572,17785,17998,18211,18424,18637,18850,19063,19276,19489,19702,19915,20128,20341,20554,20767,20980,21193,21406,21619,21832,22045,22258,22471,22684,22791,22897,23110,23323,23536,23749,23962,24175,24388,24601,24814,25027,25240,25453,25666,25879,26092,26305,26518,26731,26944,27157,27370,27583,27796,28009,28222,28435,28648,28861,29074,29287,29500,29713,29926,30139,30352,30565,30778,30991,31204,31417,31630,31843,32056,32269,32482,32695,32908,33121,33334,33547,33760,33973,34186,34399,34612,34825,35038,35251,35464,35677,35890,36103,36316,36529,36742,36955,37168,37381,37594,37807,38020,38233,38446,38659,38872,39085,39298,39511,39724,39937,40150,40363,40576,40789,41002,41215,41428,41641,41854,42067,42280,42493,42706,42919,43132,43345,43558,43771,43984,44197,44410,44623,44836,45049,45262
107,320,533,746,959,1172,1385,1598,1811,2024,2237,2450,2663,2876,3089,3302,3515,3728,3941,4154,4367,4580,4793,5006,5219,5432,5645,5858,6071,6284,6497,6710,6923,7136,7349,7562,7775,7988,8201,8414,8627,8840,9053,9266,9479,9692,9905,10118,10331,10544,10757,10970,11183,11396,11609,11822,12035,12248,12461,12674,12887,13100,13313,13526,13739,13952,14165,14378,14591,14804,15017,15230,15443,15656,15869,16082,16295,16508,16721,16934,17147,17360,17573,17786,17999,18212,18425,18638,18851,19064,19277,19490,19703,19916,20129,20342,20555,20768,20981,21194,21407,21620,21833,22046,22259,22472,22578,22685,22898,23111,23324,23537,23750,23963,24176,24389,24602,24815,25028,25241,25454,25667,25880,26093,26306,26519,26732,26945,27158,27371,27584,27797,28010,28223,28436,28649,28862,29075,29288,29501,29714,29927,30140,30353,30566,30779,30992,31205,31418,31631,31844,32057,32270,32483,32696,32909,33122,33335,33548,33761,33974,34187,34400,34613,34826,35039,35252,35465,35678,35891,36104,36317,36530,36743,36956,37169,37382,37595,37808,38021,38234,38447,38660,38873,39086,39299,39512,39725,39938,40151,40364,40577,40790,41003,41216,41429,41642,41855,42068,42281,42494,42707,42920,43133,43346,43559,43772,43985,44198,44411,44624,44837,45050,45263
108,321,534,747,960,1173,1386,1599,1812,2025,2238,2451,2664,2877,3090,3303,3516,3729,3942,4155,4368,4581,4794,5007,5220,5433,5646,5859,6072,6285,6498,6711,6924,7137,7350,7563,7776,7989,8202,8415,8628,8841,9054,9267,9480,9693,9906,10119,10332,10545,10758,10971,11184,11397,11610,11823,12036,12249,12462,12675,12888,13101,13314,13527,13740,13953,14166,14379,14592,14805,15018,15231,15444,15657,15870,16083,16296,16509,16722,16935,17148,17361,17574,17787,18000,18213,18426,18639,18852,19065,19278,19491,19704,19917,20130,20343,20556,20769,20982,21195,21408,21621,21834,22047,22260,22365,22473,22686,22899,23112,23325,23538,23751,23964,24177,24390,24603,24816,25029,25242,25455,25668,25881,26094,26307,26520,26733,26946,27159,27372,27585,27798,28011,28224,28437,28650,28863,29076,29289,29502,29715,29928,30141,30354,30567,30780,30993,31206,31419,31632,31845,32058,32271,32484,32697,32910,33123,33336,33549,33762,33975,34188,34401,34614,34827,35040,35253,35466,35679,35892,36105,36318,36531,36744,36957,37170,37383,37596,37809,38022,38235,38448,38661,38874,39087,39300,39513,39726,39939,40152,40365,40578,40791,41004,41217,41430,41643,41856,42069,42282,42495,42708,42921,43134,43347,43560,43773,43986,44199,44412,44625,44838,45051,45264
109,322,535,748,961,1174,1387,1600,1813,2026,2239,2452,2665,2878,3091,3304,3517,3730,3943,4156,4369,4582,4795,5008,5221,5434,5647,5860,6073,6286,6499,6712,6925,7138,7351,7564,7777,7990,8203,8416,8629,8842,9055,9268,9481,9694,9907,10120,10333,10546,10759,10972,11185,11398,11611,11824,12037,12250,12463,12676,12889,13102,13315,13528,13741,13954,14167,14380,14593,14806,15019,15232,15445,15658,15871,16084,16297,16510,16723,16936,17149,17362,17575,17788,18001,18214,18427,18640,18853,19066,19279,19492,19705,19918,20131,20344,20557,20770,20983,21196,21409,21622,21835,22048,22152,22261,22474,22687,22900,23113,23326,23539,23752,23965,24178,24391,24604,24817,25030,25243,25456,25669,25882,26095,26308,26521,26734,26947,27160,27373,27586,27799,28012,28225,28438,28651,28864,29077,29290,29503,29716,29929,30142,30355,30568,30781,30994,31207,31420,31633,31846,32059,32272,32485,32698,32911,33124,33337,33550,33763,33976,34189,34402,34615,34828,35041,35254,35467,35680,35893,36106,36319,36532,36745,36958,37171,37384,37597,37810,38023,38236,38449,38662,38875,39088,39301,39514,39727,39940,40153,40366,40579,40792,41005,41218,41431,41644,41857,42070,42283,42496,42709,42922,43135,43348,43561,43774,43987,44200,44413,44626,44839,45052,45265
110,323,536,749,962,1175,1388,1601,1814,2027,2240,2453,2666,2879,3092,3305,3518,3731,3944,4157,4370,4583,4796,5009,5222,5435,5648,5861,6074,6287,6500,6713,6926,7139,7352,7565,7778,7991,8204,8417,8630,8843,9056,9269,9482,9695,9908,10121,10334,10547,10760,10973,11186,11399,11612,11825,12038,12251,12464,12677,12890,13103,13316,13529,13742,13955,14168,14381,14594,14807,15020,15233,15446,15659,15872,16085,16298,16511,16724,16937,17150,17363,17576,17789,18002,18215,18428,18641,18854,19067,19280,19493,19706,19919,20132,20345,20558,20771,20984,21197,21410,21623,21836,21939,22049,22262,22475,22688,22901,23114,23327,23540,23753,23966,24179,24392,24605,24818,25031,25244,25457,25670,25883,26096,26309,26522,26735,26948,27161,27374,27587,27800,28013,28226,28439,28652,28865,29078,29291,29504,29717,29930,30143,30356,30569,30782,30995,31208,31421,31634,31847,32060,32273,32486,32699,32912,33125,33338,33551,33764,33977,34190,34403,34616,34829,35042,35255,35468,35681,35894,36107,36320,36533,36746,36959,37172,37385,37598,37811,38024,38237,38450,38663,38876,39089,39302,39515,39728,39941,40154,40367,40580,40793,41006,41219,41432,41645,41858,42071,42284,42497,42710,42923,43136,43349,43562,43775,43988,44201,44414,44627,44840,45053,45266
111,324,537,750,963,1176,1389,1602,1815,2028,2241,2454,2667,2880,3093,3306,3519,3732,3945,4158,4371,4584,4797,5010,5223,5436,5649,5862,6075,6288,6501,6714,6927,7140,7353,7566,7779,7992,8205,8418,8631,8844,9057,9270,9483,9696,9909,10122,10335,10548,10761,10974,11187,11400,11613,11826,12039,12252,12465,12678,12891,13104,13317,13530,13743,13956,14169,14382,14595,14808,15021,15234,15447,15660,15873,16086,16299,16512,16725,16938,17151,17364,17577,17790,18003,18216,18429,18642,18855,19068,19281,19494,19707,19920,20133,20346,20559,20772,20985,21198,21411,21624,21726,21837,22050,22263,22476,22689,22902,23115,23328,23541,23754,23967,24180,24393,24606,24819,25032,25245,25458,25671,25884,26097,26310,26523,26736,26949,27162,27375,27588,27801,28014,28227,28440,28653,28866,29079,29292,29505,29718,29931,30144,30357,30570,30783,30996,31209,31422,31635,31848,32061,32274,32487,32700,32913,33126,33339,33552,33765,33978,34191,34404,34617,34830,35043,35256,35469,35682,35895,36108,36321,36534,36747,36960,37173,37386,37599,37812,38025,38238,38451,38664,38877,39090,39303,39516,39729,39942,40155,40368,40581,40794,41007,41220,41433,41646,41859,42072,42285,42498,42711,42924,43137,43350,43563,43776,43989,44202,44415,44628,44841,45054,45267
112,325,538,751,964,1177,1390,1603,1816,2029,2242,2455,2668,2881,3094,3307,3520,3733,3946,4159,4372,4585,4798,5011,5224,5437,5650,5863,6076,6289,6502,6715,6928,7141,7354,7567,7780,7993,8206,8419,8632,8845,9058,9271,9484,9697,9910,10123,10336,10549,10762,10975,11188,11401,11614,11827,12040,12253,12466,12679,12892,13105,13318,13531,13744,13957,14170,14383,14596,14809,15022,15235,15448,15661,15874,16087,16300,16513,16726,16939,17152,17365,17578,17791,18004,18217,18430,18643,18856,19069,19282,19495,19708,19921,20134,20347,20560,20773,20986,21199,21412,21513,21625,21838,22051,22264,22477,22690,22903,23116,23329,23542,23755,23968,24181,24394,24607,24820,25033,25246,25459,25672,25885,26098,26311,26524,26737,26950,27163,27376,27589,27802,28015,28228,28441,28654,28867,29080,29293,29506,29719,29932,30145,30358,30571,30784,30997,31210,31423,31636,31849,32062,32275,32488,32701,32914,33127,33340,33553,33766,33979,34192,34405,34618,34831,35044,35257,35470,35683,35896,36109,36322,36535,36748,36961,37174,37387,37600,37813,38026,38239,38452,38665,38878,39091,39304,39517,39730,39943,40156,40369,40582,40795,41008,41221,41434,41647,41860,42073,42286,42499,42712,42925,43138,43351,43564,43777,43990,44203,44416,44629,44842,45055,45268
113,326,539,752,965,1178,1391,1604,1817,2030,2243,2456,2669,2882,3095,3308,3521,3734,3947,4160,4373,4586,4799,5012,5225,5438,5651,5864,6077,6290,6503,6716,6929,7142,7355,7568,7781,7994,8207,8420,8633,8846,9059,9272,9485,9698,9911,10124,10337,10550,10763,10976,11189,11402,11615,11828,12041,12254,12467,12680,12893,13106,13319,13532,13745,13958,14171,14384,14597,14810,15023,15236,15449,15662,15875,16088,16301,16514,16727,16940,17153,17366,17579,17792,18005,18218,18431,18644,18857,19070,19283,19496,19709,19922,20135,20348,20561,20774,20987,21200,21300,21413,21626,21839,22052,22265,22478,22691,22904,23117,23330,23543,23756,23969,24182,24395,24608,24821,25034,25247,25460,25673,25886,26099,26312,26525,26738,26951,27164,27377,27590,27803,28016,28229,28442,28655,28868,29081,29294,29507,29720,29933,30146,30359,30572,30785,30998,31211,31424,31637,31850,32063,32276,32489,32702,32915,33128,33341,33554,33767,33980,34193,34406,34619,34832,35045,35258,35471,35684,35897,36110,36323,36536,36749,36962,37175,37388,37601,37814,38027,38240,38453,38666,38879,39092,39305,39518,39731,39944,40157,40370,40583,40796,41009,41222,41435,41648,41861,42074,42287,42500,42713,42926,43139,43352,43565,43778,43991,44204,44417,44630,44843,45056,45269
114,327,540,753,966,1179,1392,1605,1818,2031,2244,2457,2670,2883,3096,3309,3522,3735,3948,4161,4374,4587,4800,5013,5226,5439,5652,5865,6078,6291,6504,6717,6930,7143,7356,7569,7782,7995,8208,8421,8634,8847,9060,9273,9486,9699,9912,10125,10338,10551,10764,10977,11190,11403,11616,11829,12042,12255,12468,12681,12894,13107,13320,13533,13746,13959,14172,14385,14598,14811,15024,15237,15450,15663,15876,16089,16302,16515,16728,16941,17154,17367,17580,17793,18006,18219,18432,18645,18858,19071,19284,19497,19710,19923,20136,20349,20562,20775,20988,21087,21201,21414,21627,21840,22053,22266,22479,22692,22905,23118,23331,23544,23757,23970,24183,24396,24609,24822,25035,25248,25461,25674,25887,26100,26313,26526,26739,26952,27165,27378,27591,27804,28017,28230,28443,28656,28869,29082,29295,29508,29721,29934,30147,30360,30573,30786,30999,31212,31425,31638,31851,32064,32277,32490,32703,32916,33129,33342,33555,33768,33981,34194,34407,34620,34833,35046,35259,35472,35685,35898,36111,36324,36537,36750,36963,37176,37389,37602,37815,38028,38241,38454,38667,38880,39093,39306,39519,39732,39945,40158,40371,40584,40797,41010,41223,41436,41649,41862,42075,42288,42501,42714,42927,43140,43353,43566,43779,43992,44205,44418,44631,44844,45057,45270
115,328,541,754,967,1180,1393,1606,1819,2032,2245,2458,2671,2884,3097,3310,3523,3736,3949,4162,4375,4588,4801,5014,5227,5440,5653,5866,6079,6292,6505,6718,6931,7144,7357,7570,7783,7996,8209,8422,8635,8848,9061,9274,9487,9700,9913,10126,10339,10552,10765,10978,11191,11404,11617,11830,12043,12256,12469,12682,12895,13108,13321,13534,13747,13960,14173,14386,14599,14812,15025,15238,15451,15664,15877,16090,16303,16516,16729,16942,17155,17368,17581,17794,18007,18220,18433,18646,18859,19072,19285,19498,19711,19924,20137,20350,20563,20776,20874,20989,21202,21415,21628,21841,22054,22267,22480,22693,22906,23119,23332,23545,23758,23971,24184,24397,24610,24823,25036,25249,25462,25675,25888,26101,26314,26527,26740,26953,27166,27379,27592,27805,28018,28231,28444,28657,28870,29083,29296,29509,29722,29935,30148,30361,30574,30787,31000,31213,31426,31639,31852,32065,32278,32491,32704,32917,33130,33343,33556,33769,33982,34195,34408,34621,34834,35047,35260,35473,35686,35899,36112,36325,36538,36751,36964,37177,37390,37603,37816,38029,38242,38455,38668,38881,39094,39307,39520,39733,39946,40159,40372,40585,40798,41011,41224,41437,41650,41863,42076,42289,42502,42715,42928,43141,43354,43567,43780,43993,44206,44419,44632,44845,45058,45271
116,329,542,755,968,1181,1394,1607,1820,2033,2246,2459,2672,2885,3098,3311,3524,3737,3950,4163,4376,4589,4802,5015,5228,5441,5654,5867,6080,6293,6506,6719,6932,7145,7358,7571,7784,7997,8210,8423,8636,8849,9062,9275,9488,9701,9914,10127,10340,10553,10766,10979,11192,11405,11618,11831,12044,12257,12470,12683,12896,13109,13322,13535,13748,13961,14174,14387,14600,14813,15026,15239,15452,15665,15878,16091,16304,16517,16730,16943,17156,17369,17582,17795,18008,18221,18434,18647,18860,19073,19286,19499,19712,19925,20138,20351,20564,20661,20777,20990,21203,21416,21629,21842,22055,22268,22481,22694,22907,23120,23333,23546,23759,23972,24185,24398,24611,24824,25037,25250,25463,25676,25889,26102,26315,26528,26741,26954,27167,27380,27593,27806,28019,28232,28445,28658,28871,29084,29297,29510,29723,29936,30149,30362,30575,30788,31001,31214,31427,31640,31853,32066,32279,32492,32705,32918,33131,33344,33557,33770,33983,34196,34409,34622,34835,35048,35261,35474,35687,35900,36113,36326,36539,36752,36965,37178,37391,37604,37817,38030,38243,38456,38669,38882,39095,39308,39521,39734,39947,40160,40373,40586,40799,41012,41225,41438,41651,41864,42077,42290,42503,42716,42929,43142,43355,43568,43781,43994,44207,44420,44633,44846,45059,45272
117,330,543,756,969,1182,1395,1608,1821,2034,2247,2460,2673,2886,3099,3312,3525,3738,3951,4164,4377,4590,4803,5016,5229,5442,5655,5868,6081,6294,6507,6720,6933,7146,7359,7572,7785,7998,8211,8424,8637,8850,9063,9276,9489,9702,9915,10128,10341,10554,10767,10980,11193,11406,11619,11832,12045,12258,12471,12684,12897,13110,13323,13536,13749,13962,14175,14388,14601,14814,15027,15240,15453,15666,15879,16092,16305,16518,16731,16944,17157,17370,17583,17796,18009,18222,18435,18648,18861,19074,19287,19500,19713,19926,20139,20352,20448,20565,20778,20991,21204,21417,21630,21843,22056,22269,22482,22695,22908,23121,23334,23547,23760,23973,24186,24399,24612,24825,25038,25251,25464,25677,25890,26103,26316,26529,26742,26955,27168,27381,27594,27807,28020,28233,28446,28659,28872,29085,29298,29511,29724,29937,30150,30363,30576,30789,31002,31215,31428,31641,31854,32067,32280,32493,32706,32919,33132,33345,33558,33771,33984,34197,34410,34623,34836,35049,35262,35475,35688,35901,36114,36327,36540,36753,36966,37179,37392,37605,37818,38031,38244,38457,38670,38883,39096,39309,39522,39735,39948,40161,40374,40587,40800,41013,41226,41439,41652,41865,42078,42291,42504,42717,42930,43143,43356,43569,43782,43995,44208,44421,44634,44847,45060,45273
118,331,544,757,970,1183,1396,1609,1822,2035,2248,2461,2674,2887,3100,3313,3526,3739,3952,4165,4378,4591,4804,5017,5230,5443,5656,5869,6082,6295,6508,6721,6934,7147,7360,7573,7786,7999,8212,8425,8638,8851,9064,9277,9490,9703,9916,10129,10342,10555,10768,10981,11194,11407,11620,11833,12046,12259,12472,12685,12898,13111,13324,13537,13750,13963,14176,14389,14602,14815,15028,15241,15454,15667,15880,16093,16306,16519,16732,16945,17158,17371,17584,17797,18010,18223,18436,18649,18862,19075,19288,19501,19714,19927,20140,20235,20353,20566,20779,20992,21205,21418,21631,21844,22057,22270,22483,22696,22909,23122,23335,23548,23761,23974,24187,24400,24613,24826,25039,25252,25465,25678,25891,26104,26317,26530,26743,26956,27169,27382,27595,27808,28021,28234,28447,28660,28873,29086,29299,29512,29725,29938,30151,30364,30577,30790,31003,31216,31429,31642,31855,32068,32281,32494,32707,32920,33133,33346,33559,33772,33985,34198,34411,34624,34837,35050,35263,35476,35689,35902,36115,36328,36541,36754,36967,37180,37393,37606,37819,38032,38245,38458,38671,38884,39097,39310,39523,39736,39949,40162,40375,40588,40801,41014,41227,41440,41653,41866,42079,42292,42505,42718,42931,43144,43357,43570,43783,43996,44209,44422,44635,44848,45061,45274
119,332,545,758,971,1184,1397,1610,1823,2036,2249,2462,2675,2888,3101,3314,3527,3740,3953,4166,4379,4592,4805,5018,5231,5444,5657,5870,6083,6296,6509,6722,6935,7148,7361,7574,7787,8000,8213,8426,8639,8852,9065,9278,9491,9704,9917,10130,10343,10556,10769,10982,11195,11408,11621,11834,12047,12260,12473,12686,12899,13112,13325,13538,13751,13964,14177,14390,14603,14816,15029,15242,15455,15668,15881,16094,16307,16520,16733,16946,17159,17372,17585,17798,18011,18224,18437,18650,18863,19076,19289,19502,19715,19928,20022,20141,20354,20567,20780,20993,21206,21419,21632,21845,22058,22271,22484,22697,22910,23123,23336,23549,23762,23975,24188,24401,24614,24827,25040,25253,25466,25679,25892,26105,26318,26531,26744,26957,27170,27383,27596,27809,28022,28235,28448,28661,28874,29087,29300,29513,29726,29939,30152,30365,30578,30791,31004,31217,31430,31643,31856,32069,32282,32495,32708,32921,33134,33347,33560,33773,33986,34199,34412,34625,34838,35051,35264,35477,35690,35903,36116,36329,36542,36755,36968,37181,37394,37607,37820,38033,38246,38459,38672,38885,39098,39311,39524,39737,39950,40163,40376,40589,40802,41015,41228,41441,41654,41867,42080,42293,42506,42719,42932,43145,43358,43571,43784,43997,44210,44423,44636,44849,45062,45275
