1,228,455,682,909,1136,1363,1590,1817,2044,2271,2498,2725,2952,3179,3406,3633,3860,4087,4314,4541,4768,4995,5222,5449,5676,5903,6130,6357,6584,6811,7038,7265,7492,7719,7946,8173,8400,8627,8854,9081,9308,9535,9762,9989,10216,10443,10670,10897,11124,11351,11578,11805,12032,12259,12486,12713,12940,13167,13394,13621,13848,14075,14302,14529,14756,14983,15210,15437,15664,15891,16118,16345,16572,16799,17026,17253,17480,17707,17934,18161,18388,18615,18842,19069,19296,19523,19750,19977,20204,20431,20658,20885,21112,21339,21566,21793,22020,22247,22474,22701,22928,23155,23382,23609,23836,24063,24290,24517,24744,24971,25198,25425,25652,25879,26106,26333,26560,26787,27014,27241,27468,27695,27922,28149,28376,28603,28830,29057,29284,29511,29738,29965,30192,30419,30646,30873,31100,31327,31554,31781,32008,32235,32462,32689,32916,33143,33370,33597,33824,34051,34278,34505,34732,34959,35186,35413,35640,35867,36094,36321,36548,36775,37002,37229,37456,37683,37910,38137,38364,38591,38818,39045,39272,39499,39726,39953,40180,40407,40634,40861,41088,41315,41542,41769,41996,42223,42450,42677,42904,43131,43358,43585,43812,44039,44266,44493,44720,44947,45174,45401,45628,45855,46082,46309,46536,46763,46990,47217,47444,47671,47898,48125,48352,48579,48806,49033,49260,49487,49714,49941,50168,50395,50622,50849,51076,51302,51303
12,239,466,693,920,1147,1374,1601,1828,2055,2282,2509,2736,2963,3190,3417,3644,3871,4098,4325,4552,4779,5006,5233,5460,5687,5914,6141,6368,6595,6822,7049,7276,7503,7730,7957,8184,8411,8638,8865,9092,9319,9546,9773,10000,10227,10454,10681,10908,11135,11362,11589,11816,12043,12270,12497,12724,12951,13178,13405,13632,13859,14086,14313,14540,14767,14994,15221,15448,15675,15902,16129,16356,16583,16810,17037,17264,17491,17718,17945,18172,18399,18626,18853,19080,19307,19534,19761,19988,20215,20442,20669,20896,21123,21350,21577,21804,22031,22258,22485,22712,22939,23166,23393,23620,23847,24074,24301,24528,24755,24982,25209,25436,25663,25890,26117,26344,26571,26798,27025,27252,27479,27706,27933,28160,28387,28614,28841,29068,29295,29522,29749,29976,30203,30430,30657,30884,31111,31338,31565,31792,32019,32246,32473,32700,32927,33154,33381,33608,33835,34062,34289,34516,34743,34970,35197,35424,35651,35878,36105,36332,36559,36786,37013,37240,37467,37694,37921,38148,38375,38602,38829,39056,39283,39510,39737,39964,40191,40418,40645,40872,41099,41326,41553,41780,42007,42234,42461,42688,42915,43142,43369,43596,43823,44050,44277,44504,44731,44958,45185,45412,45639,45866,46093,46320,46547,46774,47001,47228,47455,47682,47909,48136,48363,48590,48805,48817,49044,49271,49498,49725,49952,50179,50406,50633,50860,51087,51314
13,240,467,694,921,1148,1375,1602,1829,2056,2283,2510,2737,2964,3191,3418,3645,3872,4099,4326,4553,4780,5007,5234,5461,5688,5915,6142,6369,6596,6823,7050,7277,7504,7731,7958,8185,8412,8639,8866,9093,9320,9547,9774,10001,10228,10455,10682,10909,11136,11363,11590,11817,12044,12271,12498,12725,12952,13179,13406,13633,13860,14087,14314,14541,14768,14995,15222,15449,15676,15903,16130,16357,16584,16811,17038,17265,17492,17719,17946,18173,18400,18627,18854,19081,19308,19535,19762,19989,20216,20443,20670,20897,21124,21351,21578,21805,22032,22259,22486,22713,22940,23167,23394,23621,23848,24075,24302,24529,24756,24983,25210,25437,25664,25891,26118,26345,26572,26799,27026,27253,27480,27707,27934,28161,28388,28615,28842,29069,29296,29523,29750,29977,30204,30431,30658,30885,31112,31339,31566,31793,32020,32247,32474,32701,32928,33155,33382,33609,33836,34063,34290,34517,34744,34971,35198,35425,35652,35879,36106,36333,36560,36787,37014,37241,37468,37695,37922,38149,38376,38603,38830,39057,39284,39511,39738,39965,40192,40419,40646,40873,41100,41327,41554,41781,42008,42235,42462,42689,42916,43143,43370,43597,43824,44051,44278,44505,44732,44959,45186,45413,45640,45867,46094,46321,46548,46775,47002,47229,47456,47683,47910,48137,48364,48578,48591,48818,49045,49272,49499,49726,49953,50180,50407,50634,50861,51088,51315
14,241,468,695,922,1149,1376,1603,1830,2057,2284,2511,2738,2965,3192,3419,3646,3873,4100,4327,4554,4781,5008,5235,5462,5689,5916,6143,6370,6597,6824,7051,7278,7505,7732,7959,8186,8413,8640,8867,9094,9321,9548,9775,10002,10229,10456,10683,10910,11137,11364,11591,11818,12045,12272,12499,12726,12953,13180,13407,13634,13861,14088,14315,14542,14769,14996,15223,15450,15677,15904,16131,16358,16585,16812,17039,17266,17493,17720,17947,18174,18401,18628,18855,19082,19309,19536,19763,19990,20217,20444,20671,20898,21125,21352,21579,21806,22033,22260,22487,22714,22941,23168,23395,23622,23849,24076,24303,24530,24757,24984,25211,25438,25665,25892,26119,26346,26573,26800,27027,27254,27481,27708,27935,28162,28389,28616,28843,29070,29297,29524,29751,29978,30205,30432,30659,30886,31113,31340,31567,31794,32021,32248,32475,32702,32929,33156,33383,33610,33837,34064,34291,34518,34745,34972,35199,35426,35653,35880,36107,36334,36561,36788,37015,37242,37469,37696,37923,38150,38377,38604,38831,39058,39285,39512,39739,39966,40193,40420,40647,40874,41101,41328,41555,41782,42009,42236,42463,42690,42917,43144,43371,43598,43825,44052,44279,44506,44733,44960,45187,45414,45641,45868,46095,46322,46549,46776,47003,47230,47457,47684,47911,48138,48351,48365,48592,48819,49046,49273,49500,49727,49954,50181,50408,50635,50862,51089,51316
15,242,469,696,923,1150,1377,1604,1831,2058,2285,2512,2739,2966,3193,3420,3647,3874,4101,4328,4555,4782,5009,5236,5463,5690,5917,6144,6371,6598,6825,7052,7279,7506,7733,7960,8187,8414,8641,8868,9095,9322,9549,9776,10003,10230,10457,10684,10911,11138,11365,11592,11819,12046,12273,12500,12727,12954,13181,13408,13635,13862,14089,14316,14543,14770,14997,15224,15451,15678,15905,16132,16359,16586,16813,17040,17267,17494,17721,17948,18175,18402,18629,18856,19083,19310,19537,19764,19991,20218,20445,20672,20899,21126,21353,21580,21807,22034,22261,22488,22715,22942,23169,23396,23623,23850,24077,24304,24531,24758,24985,25212,25439,25666,25893,26120,26347,26574,26801,27028,27255,27482,27709,27936,28163,28390,28617,28844,29071,29298,29525,29752,29979,30206,30433,30660,30887,31114,31341,31568,31795,32022,32249,32476,32703,32930,33157,33384,33611,33838,34065,34292,34519,34746,34973,35200,35427,35654,35881,36108,36335,36562,36789,37016,37243,37470,37697,37924,38151,38378,38605,38832,39059,39286,39513,39740,39967,40194,40421,40648,40875,41102,41329,41556,41783,42010,42237,42464,42691,42918,43145,43372,43599,43826,44053,44280,44507,44734,44961,45188,45415,45642,45869,46096,46323,46550,46777,47004,47231,47458,47685,47912,48124,48139,48366,48593,48820,49047,49274,49501,49728,49955,50182,50409,50636,50863,51090,51317
16,243,470,697,924,1151,1378,1605,1832,2059,2286,2513,2740,2967,3194,3421,3648,3875,4102,4329,4556,4783,5010,5237,5464,5691,5918,6145,6372,6599,6826,7053,7280,7507,7734,7961,8188,8415,8642,8869,9096,9323,9550,9777,10004,10231,10458,10685,10912,11139,11366,11593,11820,12047,12274,12501,12728,12955,13182,13409,13636,13863,14090,14317,14544,14771,14998,15225,15452,15679,15906,16133,16360,16587,16814,17041,17268,17495,17722,17949,18176,18403,18630,18857,19084,19311,19538,19765,19992,20219,20446,20673,20900,21127,21354,21581,21808,22035,22262,22489,22716,22943,23170,23397,23624,23851,24078,24305,24532,24759,24986,25213,25440,25667,25894,26121,26348,26575,26802,27029,27256,27483,27710,27937,28164,28391,28618,28845,29072,29299,29526,29753,29980,30207,30434,30661,30888,31115,31342,31569,31796,32023,32250,32477,32704,32931,33158,33385,33612,33839,34066,34293,34520,34747,34974,35201,35428,35655,35882,36109,36336,36563,36790,37017,37244,37471,37698,37925,38152,38379,38606,38833,39060,39287,39514,39741,39968,40195,40422,40649,40876,41103,41330,41557,41784,42011,42238,42465,42692,42919,43146,43373,43600,43827,44054,44281,44508,44735,44962,45189,45416,45643,45870,46097,46324,46551,46778,47005,47232,47459,47686,47897,47913,48140,48367,48594,48821,49048,49275,49502,49729,49956,50183,50410,50637,50864,51091,51318
17,244,471,698,925,1152,1379,1606,1833,2060,2287,2514,2741,2968,3195,3422,3649,3876,4103,4330,4557,4784,5011,5238,5465,5692,5919,6146,6373,6600,6827,7054,7281,7508,7735,7962,8189,8416,8643,8870,9097,9324,9551,9778,10005,10232,10459,10686,10913,11140,11367,11594,11821,12048,12275,12502,12729,12956,13183,13410,13637,13864,14091,14318,14545,14772,14999,15226,15453,15680,15907,16134,16361,16588,16815,17042,17269,17496,17723,17950,18177,18404,18631,18858,19085,19312,19539,19766,19993,20220,20447,20674,20901,21128,21355,21582,21809,22036,22263,22490,22717,22944,23171,23398,23625,23852,24079,24306,24533,24760,24987,25214,25441,25668,25895,26122,26349,26576,26803,27030,27257,27484,27711,27938,28165,28392,28619,28846,29073,29300,29527,29754,29981,30208,30435,30662,30889,31116,31343,31570,31797,32024,32251,32478,32705,32932,33159,33386,33613,33840,34067,34294,34521,34748,34975,35202,35429,35656,35883,36110,36337,36564,36791,37018,37245,37472,37699,37926,38153,38380,38607,38834,39061,39288,39515,39742,39969,40196,40423,40650,40877,41104,41331,41558,41785,42012,42239,42466,42693,42920,43147,43374,43601,43828,44055,44282,44509,44736,44963,45190,45417,45644,45871,46098,46325,46552,46779,47006,47233,47460,47670,47687,47914,48141,48368,48595,48822,49049,49276,49503,49730,49957,50184,50411,50638,50865,51092,51319
18,245,472,699,926,1153,1380,1607,1834,2061,2288,2515,2742,2969,3196,3423,3650,3877,4104,4331,4558,4785,5012,5239,5466,5693,5920,6147,6374,6601,6828,7055,7282,7509,7736,7963,8190,8417,8644,8871,9098,9325,9552,9779,10006,10233,10460,10687,10914,11141,11368,11595,11822,12049,12276,12503,12730,12957,13184,13411,13638,13865,14092,14319,14546,14773,15000,15227,15454,15681,15908,16135,16362,16589,16816,17043,17270,17497,17724,17951,18178,18405,18632,18859,19086,19313,19540,19767,19994,20221,20448,20675,20902,21129,21356,21583,21810,22037,22264,22491,22718,22945,23172,23399,23626,23853,24080,24307,24534,24761,24988,25215,25442,25669,25896,26123,26350,26577,26804,27031,27258,27485,27712,27939,28166,28393,28620,28847,29074,29301,29528,29755,29982,30209,30436,30663,30890,31117,31344,31571,31798,32025,32252,32479,32706,32933,33160,33387,33614,33841,34068,34295,34522,34749,34976,35203,35430,35657,35884,36111,36338,36565,36792,37019,37246,37473,37700,37927,38154,38381,38608,38835,39062,39289,39516,39743,39970,40197,40424,40651,40878,41105,41332,41559,41786,42013,42240,42467,42694,42921,43148,43375,43602,43829,44056,44283,44510,44737,44964,45191,45418,45645,45872,46099,46326,46553,46780,47007,47234,47443,47461,47688,47915,48142,48369,48596,48823,49050,49277,49504,49731,49958,50185,50412,50639,50866,51093,51320
19,246,473,700,927,1154,1381,1608,1835,2062,2289,2516,2743,2970,3197,3424,3651,3878,4105,4332,4559,4786,5013,5240,5467,5694,5921,6148,6375,6602,6829,7056,7283,7510,7737,7964,8191,8418,8645,8872,9099,9326,9553,9780,10007,10234,10461,10688,10915,11142,11369,11596,11823,12050,12277,12504,12731,12958,13185,13412,13639,13866,14093,14320,14547,14774,15001,15228,15455,15682,15909,16136,16363,16590,16817,17044,17271,17498,17725,17952,18179,18406,18633,18860,19087,19314,19541,19768,19995,20222,20449,20676,20903,21130,21357,21584,21811,22038,22265,22492,22719,22946,23173,23400,23627,23854,24081,24308,24535,24762,24989,25216,25443,25670,25897,26124,26351,26578,26805,27032,27259,27486,27713,27940,28167,28394,28621,28848,29075,29302,29529,29756,29983,30210,30437,30664,30891,31118,31345,31572,31799,32026,32253,32480,32707,32934,33161,33388,33615,33842,34069,34296,34523,34750,34977,35204,35431,35658,35885,36112,36339,36566,36793,37020,37247,37474,37701,37928,38155,38382,38609,38836,39063,39290,39517,39744,39971,40198,40425,40652,40879,41106,41333,41560,41787,42014,42241,42468,42695,42922,43149,43376,43603,43830,44057,44284,44511,44738,44965,45192,45419,45646,45873,46100,46327,46554,46781,47008,47216,47235,47462,47689,47916,48143,48370,48597,48824,49051,49278,49505,49732,49959,50186,50413,50640,50867,51094,51321
20,247,474,701,928,1155,1382,1609,1836,2063,2290,2517,2744,2971,3198,3425,3652,3879,4106,4333,4560,4787,5014,5241,5468,5695,5922,6149,6376,6603,6830,7057,7284,7511,7738,7965,8192,8419,8646,8873,9100,9327,9554,9781,10008,10235,10462,10689,10916,11143,11370,11597,11824,12051,12278,12505,12732,12959,13186,13413,13640,13867,14094,14321,14548,14775,15002,15229,15456,15683,15910,16137,16364,16591,16818,17045,17272,17499,17726,17953,18180,18407,18634,18861,19088,19315,19542,19769,19996,20223,20450,20677,20904,21131,21358,21585,21812,22039,22266,22493,22720,22947,23174,23401,23628,23855,24082,24309,24536,24763,24990,25217,25444,25671,25898,26125,26352,26579,26806,27033,27260,27487,27714,27941,28168,28395,28622,28849,29076,29303,29530,29757,29984,30211,30438,30665,30892,31119,31346,31573,31800,32027,32254,32481,32708,32935,33162,33389,33616,33843,34070,34297,34524,34751,34978,35205,35432,35659,35886,36113,36340,36567,36794,37021,37248,37475,37702,37929,38156,38383,38610,38837,39064,39291,39518,39745,39972,40199,40426,40653,40880,41107,41334,41561,41788,42015,42242,42469,42696,42923,43150,43377,43604,43831,44058,44285,44512,44739,44966,45193,45420,45647,45874,46101,46328,46555,46782,46989,47009,47236,47463,47690,47917,48144,48371,48598,48825,49052,49279,49506,49733,49960,50187,50414,50641,50868,51095,51322
21,248,475,702,929,1156,1383,1610,1837,2064,2291,2518,2745,2972,3199,3426,3653,3880,4107,4334,4561,4788,5015,5242,5469,5696,5923,6150,6377,6604,6831,7058,7285,7512,7739,7966,8193,8420,8647,8874,9101,9328,9555,9782,10009,10236,10463,10690,10917,11144,11371,11598,11825,12052,12279,12506,12733,12960,13187,13414,13641,13868,14095,14322,14549,14776,15003,15230,15457,15684,15911,16138,16365,16592,16819,17046,17273,17500,17727,17954,18181,18408,18635,18862,19089,19316,19543,19770,19997,20224,20451,20678,20905,21132,21359,21586,21813,22040,22267,22494,22721,22948,23175,23402,23629,23856,24083,24310,24537,24764,24991,25218,25445,25672,25899,26126,26353,26580,26807,27034,27261,27488,27715,27942,28169,28396,28623,28850,29077,29304,29531,29758,29985,30212,30439,30666,30893,31120,31347,31574,31801,32028,32255,32482,32709,32936,33163,33390,33617,33844,34071,34298,34525,34752,34979,35206,35433,35660,35887,36114,36341,36568,36795,37022,37249,37476,37703,37930,38157,38384,38611,38838,39065,39292,39519,39746,39973,40200,40427,40654,40881,41108,41335,41562,41789,42016,42243,42470,42697,42924,43151,43378,43605,43832,44059,44286,44513,44740,44967,45194,45421,45648,45875,46102,46329,46556,46762,46783,47010,47237,47464,47691,47918,48145,48372,48599,48826,49053,49280,49507,49734,49961,50188,50415,50642,50869,51096,51323
22,249,476,703,930,1157,1384,1611,1838,2065,2292,2519,2746,2973,3200,3427,3654,3881,4108,4335,4562,4789,5016,5243,5470,5697,5924,6151,6378,6605,6832,7059,7286,7513,7740,7967,8194,8421,8648,8875,9102,9329,9556,9783,10010,10237,10464,10691,10918,11145,11372,11599,11826,12053,12280,12507,12734,12961,13188,13415,13642,13869,14096,14323,14550,14777,15004,15231,15458,15685,15912,16139,16366,16593,16820,17047,17274,17501,17728,17955,18182,18409,18636,18863,19090,19317,19544,19771,19998,20225,20452,20679,20906,21133,21360,21587,21814,22041,22268,22495,22722,22949,23176,23403,23630,23857,24084,24311,24538,24765,24992,25219,25446,25673,25900,26127,26354,26581,26808,27035,27262,27489,27716,27943,28170,28397,28624,28851,29078,29305,29532,29759,29986,30213,30440,30667,30894,31121,31348,31575,31802,32029,32256,32483,32710,32937,33164,33391,33618,33845,34072,34299,34526,34753,34980,35207,35434,35661,35888,36115,36342,36569,36796,37023,37250,37477,37704,37931,38158,38385,38612,38839,39066,39293,39520,39747,39974,40201,40428,40655,40882,41109,41336,41563,41790,42017,42244,42471,42698,42925,43152,43379,43606,43833,44060,44287,44514,44741,44968,45195,45422,45649,45876,46103,46330,46535,46557,46784,47011,47238,47465,47692,47919,48146,48373,48600,48827,49054,49281,49508,49735,49962,50189,50416,50643,50870,51097,51324
23,250,477,704,931,1158,1385,1612,1839,2066,2293,2520,2747,2974,3201,3428,3655,3882,4109,4336,4563,4790,5017,5244,5471,5698,5925,6152,6379,6606,6833,7060,7287,7514,7741,7968,8195,8422,8649,8876,9103,9330,9557,9784,10011,10238,10465,10692,10919,11146,11373,11600,11827,12054,12281,12508,12735,12962,13189,13416,13643,13870,14097,14324,14551,14778,15005,15232,15459,15686,15913,16140,16367,16594,16821,17048,17275,17502,17729,17956,18183,18410,18637,18864,19091,19318,19545,19772,19999,20226,20453,20680,20907,21134,21361,21588,21815,22042,22269,22496,22723,22950,23177,23404,23631,23858,24085,24312,24539,24766,24993,25220,25447,25674,25901,26128,26355,26582,26809,27036,27263,27490,27717,27944,28171,28398,28625,28852,29079,29306,29533,29760,29987,30214,30441,30668,30895,31122,31349,31576,31803,32030,32257,32484,32711,32938,33165,33392,33619,33846,34073,34300,34527,34754,34981,35208,35435,35662,35889,36116,36343,36570,36797,37024,37251,37478,37705,37932,38159,38386,38613,38840,39067,39294,39521,39748,39975,40202,40429,40656,40883,41110,41337,41564,41791,42018,42245,42472,42699,42926,43153,43380,43607,43834,44061,44288,44515,44742,44969,45196,45423,45650,45877,46104,46308,46331,46558,46785,47012,47239,47466,47693,47920,48147,48374,48601,48828,49055,49282,49509,49736,49963,50190,50417,50644,50871,51098,51325
24,251,478,705,932,1159,1386,1613,1840,2067,2294,2521,2748,2975,3202,3429,3656,3883,4110,4337,4564,4791,5018,5245,5472,5699,5926,6153,6380,6607,6834,7061,7288,7515,7742,7969,8196,8423,8650,8877,9104,9331,9558,9785,10012,10239,10466,10693,10920,11147,11374,11601,11828,12055,12282,12509,12736,12963,13190,13417,13644,13871,14098,14325,14552,14779,15006,15233,15460,15687,15914,16141,16368,16595,16822,17049,17276,17503,17730,17957,18184,18411,18638,18865,19092,19319,19546,19773,20000,20227,20454,20681,20908,21135,21362,21589,21816,22043,22270,22497,22724,22951,23178,23405,23632,23859,24086,24313,24540,24767,24994,25221,25448,25675,25902,26129,26356,26583,26810,27037,27264,27491,27718,27945,28172,28399,28626,28853,29080,29307,29534,29761,29988,30215,30442,30669,30896,31123,31350,31577,31804,32031,32258,32485,32712,32939,33166,33393,33620,33847,34074,34301,34528,34755,34982,35209,35436,35663,35890,36117,36344,36571,36798,37025,37252,37479,37706,37933,38160,38387,38614,38841,39068,39295,39522,39749,39976,40203,40430,40657,40884,41111,41338,41565,41792,42019,42246,42473,42700,42927,43154,43381,43608,43835,44062,44289,44516,44743,44970,45197,45424,45651,45878,46081,46105,46332,46559,46786,47013,47240,47467,47694,47921,48148,48375,48602,48829,49056,49283,49510,49737,49964,50191,50418,50645,50872,51099,51326
25,252,479,706,933,1160,1387,1614,1841,2068,2295,2522,2749,2976,3203,3430,3657,3884,4111,4338,4565,4792,5019,5246,5473,5700,5927,6154,6381,6608,6835,7062,7289,7516,7743,7970,8197,8424,8651,8878,9105,9332,9559,9786,10013,10240,10467,10694,10921,11148,11375,11602,11829,12056,12283,12510,12737,12964,13191,13418,13645,13872,14099,14326,14553,14780,15007,15234,15461,15688,15915,16142,16369,16596,16823,17050,17277,17504,17731,17958,18185,18412,18639,18866,19093,19320,19547,19774,20001,20228,20455,20682,20909,21136,21363,21590,21817,22044,22271,22498,22725,22952,23179,23406,23633,23860,24087,24314,24541,24768,24995,25222,25449,25676,25903,26130,26357,26584,26811,27038,27265,27492,27719,27946,28173,28400,28627,28854,29081,29308,29535,29762,29989,30216,30443,30670,30897,31124,31351,31578,31805,32032,32259,32486,32713,32940,33167,33394,33621,33848,34075,34302,34529,34756,34983,35210,35437,35664,35891,36118,36345,36572,36799,37026,37253,37480,37707,37934,38161,38388,38615,38842,39069,39296,39523,39750,39977,40204,40431,40658,40885,41112,41339,41566,41793,42020,42247,42474,42701,42928,43155,43382,43609,43836,44063,44290,44517,44744,44971,45198,45425,45652,45854,45879,46106,46333,46560,46787,47014,47241,47468,47695,47922,48149,48376,48603,48830,49057,49284,49511,49738,49965,50192,50419,50646,50873,51100,51327
26,253,480,707,934,1161,1388,1615,1842,2069,2296,2523,2750,2977,3204,3431,3658,3885,4112,4339,4566,4793,5020,5247,5474,5701,5928,6155,6382,6609,6836,7063,7290,7517,7744,7971,8198,8425,8652,8879,9106,9333,9560,9787,10014,10241,10468,10695,10922,11149,11376,11603,11830,12057,12284,12511,12738,12965,13192,13419,13646,13873,14100,14327,14554,14781,15008,15235,15462,15689,15916,16143,16370,16597,16824,17051,17278,17505,17732,17959,18186,18413,18640,18867,19094,19321,19548,19775,20002,20229,20456,20683,20910,21137,21364,21591,21818,22045,22272,22499,22726,22953,23180,23407,23634,23861,24088,24315,24542,24769,24996,25223,25450,25677,25904,26131,26358,26585,26812,27039,27266,27493,27720,27947,28174,28401,28628,28855,29082,29309,29536,29763,29990,30217,30444,30671,30898,31125,31352,31579,31806,32033,32260,32487,32714,32941,33168,33395,33622,33849,34076,34303,34530,34757,34984,35211,35438,35665,35892,36119,36346,36573,36800,37027,37254,37481,37708,37935,38162,38389,38616,38843,39070,39297,39524,39751,39978,40205,40432,40659,40886,41113,41340,41567,41794,42021,42248,42475,42702,42929,43156,43383,43610,43837,44064,44291,44518,44745,44972,45199,45426,45627,45653,45880,46107,46334,46561,46788,47015,47242,47469,47696,47923,48150,48377,48604,48831,49058,49285,49512,49739,49966,50193,50420,50647,50874,51101,51328
27,254,481,708,935,1162,1389,1616,1843,2070,2297,2524,2751,2978,3205,3432,3659,3886,4113,4340,4567,4794,5021,5248,5475,5702,5929,6156,6383,6610,6837,7064,7291,7518,7745,7972,8199,8426,8653,8880,9107,9334,9561,9788,10015,10242,10469,10696,10923,11150,11377,11604,11831,12058,12285,12512,12739,12966,13193,13420,13647,13874,14101,14328,14555,14782,15009,15236,15463,15690,15917,16144,16371,16598,16825,17052,17279,17506,17733,17960,18187,18414,18641,18868,19095,19322,19549,19776,20003,20230,20457,20684,20911,21138,21365,21592,21819,22046,22273,22500,22727,22954,23181,23408,23635,23862,24089,24316,24543,24770,24997,25224,25451,25678,25905,26132,26359,26586,26813,27040,27267,27494,27721,27948,28175,28402,28629,28856,29083,29310,29537,29764,29991,30218,30445,30672,30899,31126,31353,31580,31807,32034,32261,32488,32715,32942,33169,33396,33623,33850,34077,34304,34531,34758,34985,35212,35439,35666,35893,36120,36347,36574,36801,37028,37255,37482,37709,37936,38163,38390,38617,38844,39071,39298,39525,39752,39979,40206,40433,40660,40887,41114,41341,41568,41795,42022,42249,42476,42703,42930,43157,43384,43611,43838,44065,44292,44519,44746,44973,45200,45400,45427,45654,45881,46108,46335,46562,46789,47016,47243,47470,47697,47924,48151,48378,48605,48832,49059,49286,49513,49740,49967,50194,50421,50648,50875,51102,51329
28,255,482,709,936,1163,1390,1617,1844,2071,2298,2525,2752,2979,3206,3433,3660,3887,4114,4341,4568,4795,5022,5249,5476,5703,5930,6157,6384,6611,6838,7065,7292,7519,7746,7973,8200,8427,8654,8881,9108,9335,9562,9789,10016,10243,10470,10697,10924,11151,11378,11605,11832,12059,12286,12513,12740,12967,13194,13421,13648,13875,14102,14329,14556,14783,15010,15237,15464,15691,15918,16145,16372,16599,16826,17053,17280,17507,17734,17961,18188,18415,18642,18869,19096,19323,19550,19777,20004,20231,20458,20685,20912,21139,21366,21593,21820,22047,22274,22501,22728,22955,23182,23409,23636,23863,24090,24317,24544,24771,24998,25225,25452,25679,25906,26133,26360,26587,26814,27041,27268,27495,27722,27949,28176,28403,28630,28857,29084,29311,29538,29765,29992,30219,30446,30673,30900,31127,31354,31581,31808,32035,32262,32489,32716,32943,33170,33397,33624,33851,34078,34305,34532,34759,34986,35213,35440,35667,35894,36121,36348,36575,36802,37029,37256,37483,37710,37937,38164,38391,38618,38845,39072,39299,39526,39753,39980,40207,40434,40661,40888,41115,41342,41569,41796,42023,42250,42477,42704,42931,43158,43385,43612,43839,44066,44293,44520,44747,44974,45173,45201,45428,45655,45882,46109,46336,46563,46790,47017,47244,47471,47698,47925,48152,48379,48606,48833,49060,49287,49514,49741,49968,50195,50422,50649,50876,51103,51330
29,256,483,710,937,1164,1391,1618,1845,2072,2299,2526,2753,2980,3207,3434,3661,3888,4115,4342,4569,4796,5023,5250,5477,5704,5931,6158,6385,6612,6839,7066,7293,7520,7747,7974,8201,8428,8655,8882,9109,9336,9563,9790,10017,10244,10471,10698,10925,11152,11379,11606,11833,12060,12287,12514,12741,12968,13195,13422,13649,13876,14103,14330,14557,14784,15011,15238,15465,15692,15919,16146,16373,16600,16827,17054,17281,17508,17735,17962,18189,18416,18643,18870,19097,19324,19551,19778,20005,20232,20459,20686,20913,21140,21367,21594,21821,22048,22275,22502,22729,22956,23183,23410,23637,23864,24091,24318,24545,24772,24999,25226,25453,25680,25907,26134,26361,26588,26815,27042,27269,27496,27723,27950,28177,28404,28631,28858,29085,29312,29539,29766,29993,30220,30447,30674,30901,31128,31355,31582,31809,32036,32263,32490,32717,32944,33171,33398,33625,33852,34079,34306,34533,34760,34987,35214,35441,35668,35895,36122,36349,36576,36803,37030,37257,37484,37711,37938,38165,38392,38619,38846,39073,39300,39527,39754,39981,40208,40435,40662,40889,41116,41343,41570,41797,42024,42251,42478,42705,42932,43159,43386,43613,43840,44067,44294,44521,44748,44946,44975,45202,45429,45656,45883,46110,46337,46564,46791,47018,47245,47472,47699,47926,48153,48380,48607,48834,49061,49288,49515,49742,49969,50196,50423,50650,50877,51104,51331
30,257,484,711,938,1165,1392,1619,1846,2073,2300,2527,2754,2981,3208,3435,3662,3889,4116,4343,4570,4797,5024,5251,5478,5705,5932,6159,6386,6613,6840,7067,7294,7521,7748,7975,8202,8429,8656,8883,9110,9337,9564,9791,10018,10245,10472,10699,10926,11153,11380,11607,11834,12061,12288,12515,12742,12969,13196,13423,13650,13877,14104,14331,14558,14785,15012,15239,15466,15693,15920,16147,16374,16601,16828,17055,17282,17509,17736,17963,18190,18417,18644,18871,19098,19325,19552,19779,20006,20233,20460,20687,20914,21141,21368,21595,21822,22049,22276,22503,22730,22957,23184,23411,23638,23865,24092,24319,24546,24773,25000,25227,25454,25681,25908,26135,26362,26589,26816,27043,27270,27497,27724,27951,28178,28405,28632,28859,29086,29313,29540,29767,29994,30221,30448,30675,30902,31129,31356,31583,31810,32037,32264,32491,32718,32945,33172,33399,33626,33853,34080,34307,34534,34761,34988,35215,35442,35669,35896,36123,36350,36577,36804,37031,37258,37485,37712,37939,38166,38393,38620,38847,39074,39301,39528,39755,39982,40209,40436,40663,40890,41117,41344,41571,41798,42025,42252,42479,42706,42933,43160,43387,43614,43841,44068,44295,44522,44719,44749,44976,45203,45430,45657,45884,46111,46338,46565,46792,47019,47246,47473,47700,47927,48154,48381,48608,48835,49062,49289,49516,49743,49970,50197,50424,50651,50878,51105,51332
