1,270,539,808,1077,1346,1615,1884,2153,2422,2691,2960,3229,3498,3767,4036,4305,4574,4843,5112,5381,5650,5919,6188,6457,6726,6995,7264,7533,7802,8071,8340,8609,8878,9147,9416,9685,9954,10223,10492,10761,11030,11299,11568,11837,12106,12375,12644,12913,13182,13451,13720,13989,14258,14527,14796,15065,15334,15603,15872,16141,16410,16679,16948,17217,17486,17755,18024,18293,18562,18831,19100,19369,19638,19907,20176,20445,20714,20983,21252,21521,21790,22059,22328,22597,22866,23135,23404,23673,23942,24211,24480,24749,25018,25287,25556,25825,26094,26363,26632,26901,27170,27439,27708,27977,28246,28515,28784,29053,29322,29591,29860,30129,30398,30667,30936,31205,31474,31743,32012,32281,32550,32819,33088,33357,33626,33895,34164,34433,34702,34971,35240,35509,35778,36047,36316,36585,36854,37123,37392,37661,37930,38199,38468,38737,39006,39275,39544,39813,40082,40351,40620,40889,41158,41427,41696,41965,42234,42503,42772,43041,43310,43579,43848,44117,44386,44655,44924,45193,45462,45731,46000,46269,46538,46807,47076,47345,47614,47883,48152,48421,48690,48959,49228,49497,49766,50035,50304,50573,50842,51111,51380,51649,51918,52187,52456,52725,52994,53263,53532,53801,54070,54339,54608,54877,55146,55415,55684,55953,56222,56491,56760,57029,57298,57567,57836,58105,58374,58643,58912,59181,59450,59719,59988,60257,60526,60795,61064,61333,61602,61871,62140,62409,62678,62947,63216,63485,63754,64023,64292,64561,64830,65099,65368,65637,65906,66175,66444,66713,66982,67251,67520,67789,68058,68327,68596,68865,69134,69403,69672,69941,70210,70479,70748,71017,71286,71555,71824,72092,72093
71,340,609,878,1147,1416,1685,1954,2223,2492,2761,3030,3299,3568,3837,4106,4375,4644,4913,5182,5451,5720,5989,6258,6527,6796,7065,7334,7603,7872,8141,8410,8679,8948,9217,9486,9755,10024,10293,10562,10831,11100,11369,11638,11907,12176,12445,12714,12983,13252,13521,13790,14059,14328,14597,14866,15135,15404,15673,15942,16211,16480,16749,17018,17287,17556,17825,18094,18363,18632,18901,19170,19439,19708,19977,20246,20515,20784,21053,21322,21591,21860,22129,22398,22667,22936,23205,23474,23743,24012,24281,24550,24819,25088,25357,25626,25895,26164,26433,26702,26971,27240,27509,27778,28047,28316,28585,28854,29123,29392,29661,29930,30199,30468,30737,31006,31275,31544,31813,32082,32351,32620,32889,33158,33427,33696,33965,34234,34503,34772,35041,35310,35579,35848,36117,36386,36655,36924,37193,37462,37731,38000,38269,38538,38807,39076,39345,39614,39883,40152,40421,40690,40959,41228,41497,41766,42035,42304,42573,42842,43111,43380,43649,43918,44187,44456,44725,44994,45263,45532,45801,46070,46339,46608,46877,47146,47415,47684,47953,48222,48491,48760,49029,49298,49567,49836,50105,50374,50643,50912,51181,51450,51719,51988,52257,52526,52795,53064,53262,53333,53602,53871,54140,54409,54678,54947,55216,55485,55754,56023,56292,56561,56830,57099,57368,57637,57906,58175,58444,58713,58982,59251,59520,59789,60058,60327,60596,60865,61134,61403,61672,61941,62210,62479,62748,63017,63286,63555,63824,64093,64362,64631,64900,65169,65438,65707,65976,66245,66514,66783,67052,67321,67590,67859,68128,68397,68666,68935,69204,69473,69742,70011,70280,70549,70818,71087,71356,71625,71894,72163
72,341,610,879,1148,1417,1686,1955,2224,2493,2762,3031,3300,3569,3838,4107,4376,4645,4914,5183,5452,5721,5990,6259,6528,6797,7066,7335,7604,7873,8142,8411,8680,8949,9218,9487,9756,10025,10294,10563,10832,11101,11370,11639,11908,12177,12446,12715,12984,13253,13522,13791,14060,14329,14598,14867,15136,15405,15674,15943,16212,16481,16750,17019,17288,17557,17826,18095,18364,18633,18902,19171,19440,19709,19978,20247,20516,20785,21054,21323,21592,21861,22130,22399,22668,22937,23206,23475,23744,24013,24282,24551,24820,25089,25358,25627,25896,26165,26434,26703,26972,27241,27510,27779,28048,28317,28586,28855,29124,29393,29662,29931,30200,30469,30738,31007,31276,31545,31814,32083,32352,32621,32890,33159,33428,33697,33966,34235,34504,34773,35042,35311,35580,35849,36118,36387,36656,36925,37194,37463,37732,38001,38270,38539,38808,39077,39346,39615,39884,40153,40422,40691,40960,41229,41498,41767,42036,42305,42574,42843,43112,43381,43650,43919,44188,44457,44726,44995,45264,45533,45802,46071,46340,46609,46878,47147,47416,47685,47954,48223,48492,48761,49030,49299,49568,49837,50106,50375,50644,50913,51182,51451,51720,51989,52258,52527,52796,52993,53065,53334,53603,53872,54141,54410,54679,54948,55217,55486,55755,56024,56293,56562,56831,57100,57369,57638,57907,58176,58445,58714,58983,59252,59521,59790,60059,60328,60597,60866,61135,61404,61673,61942,62211,62480,62749,63018,63287,63556,63825,64094,64363,64632,64901,65170,65439,65708,65977,66246,66515,66784,67053,67322,67591,67860,68129,68398,68667,68936,69205,69474,69743,70012,70281,70550,70819,71088,71357,71626,71895,72164
73,342,611,880,1149,1418,1687,1956,2225,2494,2763,3032,3301,3570,3839,4108,4377,4646,4915,5184,5453,5722,5991,6260,6529,6798,7067,7336,7605,7874,8143,8412,8681,8950,9219,9488,9757,10026,10295,10564,10833,11102,11371,11640,11909,12178,12447,12716,12985,13254,13523,13792,14061,14330,14599,14868,15137,15406,15675,15944,16213,16482,16751,17020,17289,17558,17827,18096,18365,18634,18903,19172,19441,19710,19979,20248,20517,20786,21055,21324,21593,21862,22131,22400,22669,22938,23207,23476,23745,24014,24283,24552,24821,25090,25359,25628,25897,26166,26435,26704,26973,27242,27511,27780,28049,28318,28587,28856,29125,29394,29663,29932,30201,30470,30739,31008,31277,31546,31815,32084,32353,32622,32891,33160,33429,33698,33967,34236,34505,34774,35043,35312,35581,35850,36119,36388,36657,36926,37195,37464,37733,38002,38271,38540,38809,39078,39347,39616,39885,40154,40423,40692,40961,41230,41499,41768,42037,42306,42575,42844,43113,43382,43651,43920,44189,44458,44727,44996,45265,45534,45803,46072,46341,46610,46879,47148,47417,47686,47955,48224,48493,48762,49031,49300,49569,49838,50107,50376,50645,50914,51183,51452,51721,51990,52259,52528,52724,52797,53066,53335,53604,53873,54142,54411,54680,54949,55218,55487,55756,56025,56294,56563,56832,57101,57370,57639,57908,58177,58446,58715,58984,59253,59522,59791,60060,60329,60598,60867,61136,61405,61674,61943,62212,62481,62750,63019,63288,63557,63826,64095,64364,64633,64902,65171,65440,65709,65978,66247,66516,66785,67054,67323,67592,67861,68130,68399,68668,68937,69206,69475,69744,70013,70282,70551,70820,71089,71358,71627,71896,72165
74,343,612,881,1150,1419,1688,1957,2226,2495,2764,3033,3302,3571,3840,4109,4378,4647,4916,5185,5454,5723,5992,6261,6530,6799,7068,7337,7606,7875,8144,8413,8682,8951,9220,9489,9758,10027,10296,10565,10834,11103,11372,11641,11910,12179,12448,12717,12986,13255,13524,13793,14062,14331,14600,14869,15138,15407,15676,15945,16214,16483,16752,17021,17290,17559,17828,18097,18366,18635,18904,19173,19442,19711,19980,20249,20518,20787,21056,21325,21594,21863,22132,22401,22670,22939,23208,23477,23746,24015,24284,24553,24822,25091,25360,25629,25898,26167,26436,26705,26974,27243,27512,27781,28050,28319,28588,28857,29126,29395,29664,29933,30202,30471,30740,31009,31278,31547,31816,32085,32354,32623,32892,33161,33430,33699,33968,34237,34506,34775,35044,35313,35582,35851,36120,36389,36658,36927,37196,37465,37734,38003,38272,38541,38810,39079,39348,39617,39886,40155,40424,40693,40962,41231,41500,41769,42038,42307,42576,42845,43114,43383,43652,43921,44190,44459,44728,44997,45266,45535,45804,46073,46342,46611,46880,47149,47418,47687,47956,48225,48494,48763,49032,49301,49570,49839,50108,50377,50646,50915,51184,51453,51722,51991,52260,52455,52529,52798,53067,53336,53605,53874,54143,54412,54681,54950,55219,55488,55757,56026,56295,56564,56833,57102,57371,57640,57909,58178,58447,58716,58985,59254,59523,59792,60061,60330,60599,60868,61137,61406,61675,61944,62213,62482,62751,63020,63289,63558,63827,64096,64365,64634,64903,65172,65441,65710,65979,66248,66517,66786,67055,67324,67593,67862,68131,68400,68669,68938,69207,69476,69745,70014,70283,70552,70821,71090,71359,71628,71897,72166
75,344,613,882,1151,1420,1689,1958,2227,2496,2765,3034,3303,3572,3841,4110,4379,4648,4917,5186,5455,5724,5993,6262,6531,6800,7069,7338,7607,7876,8145,8414,8683,8952,9221,9490,9759,10028,10297,10566,10835,11104,11373,11642,11911,12180,12449,12718,12987,13256,13525,13794,14063,14332,14601,14870,15139,15408,15677,15946,16215,16484,16753,17022,17291,17560,17829,18098,18367,18636,18905,19174,19443,19712,19981,20250,20519,20788,21057,21326,21595,21864,22133,22402,22671,22940,23209,23478,23747,24016,24285,24554,24823,25092,25361,25630,25899,26168,26437,26706,26975,27244,27513,27782,28051,28320,28589,28858,29127,29396,29665,29934,30203,30472,30741,31010,31279,31548,31817,32086,32355,32624,32893,33162,33431,33700,33969,34238,34507,34776,35045,35314,35583,35852,36121,36390,36659,36928,37197,37466,37735,38004,38273,38542,38811,39080,39349,39618,39887,40156,40425,40694,40963,41232,41501,41770,42039,42308,42577,42846,43115,43384,43653,43922,44191,44460,44729,44998,45267,45536,45805,46074,46343,46612,46881,47150,47419,47688,47957,48226,48495,48764,49033,49302,49571,49840,50109,50378,50647,50916,51185,51454,51723,51992,52186,52261,52530,52799,53068,53337,53606,53875,54144,54413,54682,54951,55220,55489,55758,56027,56296,56565,56834,57103,57372,57641,57910,58179,58448,58717,58986,59255,59524,59793,60062,60331,60600,60869,61138,61407,61676,61945,62214,62483,62752,63021,63290,63559,63828,64097,64366,64635,64904,65173,65442,65711,65980,66249,66518,66787,67056,67325,67594,67863,68132,68401,68670,68939,69208,69477,69746,70015,70284,70553,70822,71091,71360,71629,71898,72167
76,345,614,883,1152,1421,1690,1959,2228,2497,2766,3035,3304,3573,3842,4111,4380,4649,4918,5187,5456,5725,5994,6263,6532,6801,7070,7339,7608,7877,8146,8415,8684,8953,9222,9491,9760,10029,10298,10567,10836,11105,11374,11643,11912,12181,12450,12719,12988,13257,13526,13795,14064,14333,14602,14871,15140,15409,15678,15947,16216,16485,16754,17023,17292,17561,17830,18099,18368,18637,18906,19175,19444,19713,19982,20251,20520,20789,21058,21327,21596,21865,22134,22403,22672,22941,23210,23479,23748,24017,24286,24555,24824,25093,25362,25631,25900,26169,26438,26707,26976,27245,27514,27783,28052,28321,28590,28859,29128,29397,29666,29935,30204,30473,30742,31011,31280,31549,31818,32087,32356,32625,32894,33163,33432,33701,33970,34239,34508,34777,35046,35315,35584,35853,36122,36391,36660,36929,37198,37467,37736,38005,38274,38543,38812,39081,39350,39619,39888,40157,40426,40695,40964,41233,41502,41771,42040,42309,42578,42847,43116,43385,43654,43923,44192,44461,44730,44999,45268,45537,45806,46075,46344,46613,46882,47151,47420,47689,47958,48227,48496,48765,49034,49303,49572,49841,50110,50379,50648,50917,51186,51455,51724,51917,51993,52262,52531,52800,53069,53338,53607,53876,54145,54414,54683,54952,55221,55490,55759,56028,56297,56566,56835,57104,57373,57642,57911,58180,58449,58718,58987,59256,59525,59794,60063,60332,60601,60870,61139,61408,61677,61946,62215,62484,62753,63022,63291,63560,63829,64098,64367,64636,64905,65174,65443,65712,65981,66250,66519,66788,67057,67326,67595,67864,68133,68402,68671,68940,69209,69478,69747,70016,70285,70554,70823,71092,71361,71630,71899,72168
77,346,615,884,1153,1422,1691,1960,2229,2498,2767,3036,3305,3574,3843,4112,4381,4650,4919,5188,5457,5726,5995,6264,6533,6802,7071,7340,7609,7878,8147,8416,8685,8954,9223,9492,9761,10030,10299,10568,10837,11106,11375,11644,11913,12182,12451,12720,12989,13258,13527,13796,14065,14334,14603,14872,15141,15410,15679,15948,16217,16486,16755,17024,17293,17562,17831,18100,18369,18638,18907,19176,19445,19714,19983,20252,20521,20790,21059,21328,21597,21866,22135,22404,22673,22942,23211,23480,23749,24018,24287,24556,24825,25094,25363,25632,25901,26170,26439,26708,26977,27246,27515,27784,28053,28322,28591,28860,29129,29398,29667,29936,30205,30474,30743,31012,31281,31550,31819,32088,32357,32626,32895,33164,33433,33702,33971,34240,34509,34778,35047,35316,35585,35854,36123,36392,36661,36930,37199,37468,37737,38006,38275,38544,38813,39082,39351,39620,39889,40158,40427,40696,40965,41234,41503,41772,42041,42310,42579,42848,43117,43386,43655,43924,44193,44462,44731,45000,45269,45538,45807,46076,46345,46614,46883,47152,47421,47690,47959,48228,48497,48766,49035,49304,49573,49842,50111,50380,50649,50918,51187,51456,51648,51725,51994,52263,52532,52801,53070,53339,53608,53877,54146,54415,54684,54953,55222,55491,55760,56029,56298,56567,56836,57105,57374,57643,57912,58181,58450,58719,58988,59257,59526,59795,60064,60333,60602,60871,61140,61409,61678,61947,62216,62485,62754,63023,63292,63561,63830,64099,64368,64637,64906,65175,65444,65713,65982,66251,66520,66789,67058,67327,67596,67865,68134,68403,68672,68941,69210,69479,69748,70017,70286,70555,70824,71093,71362,71631,71900,72169
78,347,616,885,1154,1423,1692,1961,2230,2499,2768,3037,3306,3575,3844,4113,4382,4651,4920,5189,5458,5727,5996,6265,6534,6803,7072,7341,7610,7879,8148,8417,8686,8955,9224,9493,9762,10031,10300,10569,10838,11107,11376,11645,11914,12183,12452,12721,12990,13259,13528,13797,14066,14335,14604,14873,15142,15411,15680,15949,16218,16487,16756,17025,17294,17563,17832,18101,18370,18639,18908,19177,19446,19715,19984,20253,20522,20791,21060,21329,21598,21867,22136,22405,22674,22943,23212,23481,23750,24019,24288,24557,24826,25095,25364,25633,25902,26171,26440,26709,26978,27247,27516,27785,28054,28323,28592,28861,29130,29399,29668,29937,30206,30475,30744,31013,31282,31551,31820,32089,32358,32627,32896,33165,33434,33703,33972,34241,34510,34779,35048,35317,35586,35855,36124,36393,36662,36931,37200,37469,37738,38007,38276,38545,38814,39083,39352,39621,39890,40159,40428,40697,40966,41235,41504,41773,42042,42311,42580,42849,43118,43387,43656,43925,44194,44463,44732,45001,45270,45539,45808,46077,46346,46615,46884,47153,47422,47691,47960,48229,48498,48767,49036,49305,49574,49843,50112,50381,50650,50919,51188,51379,51457,51726,51995,52264,52533,52802,53071,53340,53609,53878,54147,54416,54685,54954,55223,55492,55761,56030,56299,56568,56837,57106,57375,57644,57913,58182,58451,58720,58989,59258,59527,59796,60065,60334,60603,60872,61141,61410,61679,61948,62217,62486,62755,63024,63293,63562,63831,64100,64369,64638,64907,65176,65445,65714,65983,66252,66521,66790,67059,67328,67597,67866,68135,68404,68673,68942,69211,69480,69749,70018,70287,70556,70825,71094,71363,71632,71901,72170
79,348,617,886,1155,1424,1693,1962,2231,2500,2769,3038,3307,3576,3845,4114,4383,4652,4921,5190,5459,5728,5997,6266,6535,6804,7073,7342,7611,7880,8149,8418,8687,8956,9225,9494,9763,10032,10301,10570,10839,11108,11377,11646,11915,12184,12453,12722,12991,13260,13529,13798,14067,14336,14605,14874,15143,15412,15681,15950,16219,16488,16757,17026,17295,17564,17833,18102,18371,18640,18909,19178,19447,19716,19985,20254,20523,20792,21061,21330,21599,21868,22137,22406,22675,22944,23213,23482,23751,24020,24289,24558,24827,25096,25365,25634,25903,26172,26441,26710,26979,27248,27517,27786,28055,28324,28593,28862,29131,29400,29669,29938,30207,30476,30745,31014,31283,31552,31821,32090,32359,32628,32897,33166,33435,33704,33973,34242,34511,34780,35049,35318,35587,35856,36125,36394,36663,36932,37201,37470,37739,38008,38277,38546,38815,39084,39353,39622,39891,40160,40429,40698,40967,41236,41505,41774,42043,42312,42581,42850,43119,43388,43657,43926,44195,44464,44733,45002,45271,45540,45809,46078,46347,46616,46885,47154,47423,47692,47961,48230,48499,48768,49037,49306,49575,49844,50113,50382,50651,50920,51110,51189,51458,51727,51996,52265,52534,52803,53072,53341,53610,53879,54148,54417,54686,54955,55224,55493,55762,56031,56300,56569,56838,57107,57376,57645,57914,58183,58452,58721,58990,59259,59528,59797,60066,60335,60604,60873,61142,61411,61680,61949,62218,62487,62756,63025,63294,63563,63832,64101,64370,64639,64908,65177,65446,65715,65984,66253,66522,66791,67060,67329,67598,67867,68136,68405,68674,68943,69212,69481,69750,70019,70288,70557,70826,71095,71364,71633,71902,72171
80,349,618,887,1156,1425,1694,1963,2232,2501,2770,3039,3308,3577,3846,4115,4384,4653,4922,5191,5460,5729,5998,6267,6536,6805,7074,7343,7612,7881,8150,8419,8688,8957,9226,9495,9764,10033,10302,10571,10840,11109,11378,11647,11916,12185,12454,12723,12992,13261,13530,13799,14068,14337,14606,14875,15144,15413,15682,15951,16220,16489,16758,17027,17296,17565,17834,18103,18372,18641,18910,19179,19448,19717,19986,20255,20524,20793,21062,21331,21600,21869,22138,22407,22676,22945,23214,23483,23752,24021,24290,24559,24828,25097,25366,25635,25904,26173,26442,26711,26980,27249,27518,27787,28056,28325,28594,28863,29132,29401,29670,29939,30208,30477,30746,31015,31284,31553,31822,32091,32360,32629,32898,33167,33436,33705,33974,34243,34512,34781,35050,35319,35588,35857,36126,36395,36664,36933,37202,37471,37740,38009,38278,38547,38816,39085,39354,39623,39892,40161,40430,40699,40968,41237,41506,41775,42044,42313,42582,42851,43120,43389,43658,43927,44196,44465,44734,45003,45272,45541,45810,46079,46348,46617,46886,47155,47424,47693,47962,48231,48500,48769,49038,49307,49576,49845,50114,50383,50652,50841,50921,51190,51459,51728,51997,52266,52535,52804,53073,53342,53611,53880,54149,54418,54687,54956,55225,55494,55763,56032,56301,56570,56839,57108,57377,57646,57915,58184,58453,58722,58991,59260,59529,59798,60067,60336,60605,60874,61143,61412,61681,61950,62219,62488,62757,63026,63295,63564,63833,64102,64371,64640,64909,65178,65447,65716,65985,66254,66523,66792,67061,67330,67599,67868,68137,68406,68675,68944,69213,69482,69751,70020,70289,70558,70827,71096,71365,71634,71903,72172
81,350,619,888,1157,1426,1695,1964,2233,2502,2771,3040,3309,3578,3847,4116,4385,4654,4923,5192,5461,5730,5999,6268,6537,6806,7075,7344,7613,7882,8151,8420,8689,8958,9227,9496,9765,10034,10303,10572,10841,11110,11379,11648,11917,12186,12455,12724,12993,13262,13531,13800,14069,14338,14607,14876,15145,15414,15683,15952,16221,16490,16759,17028,17297,17566,17835,18104,18373,18642,18911,19180,19449,19718,19987,20256,20525,20794,21063,21332,21601,21870,22139,22408,22677,22946,23215,23484,23753,24022,24291,24560,24829,25098,25367,25636,25905,26174,26443,26712,26981,27250,27519,27788,28057,28326,28595,28864,29133,29402,29671,29940,30209,30478,30747,31016,31285,31554,31823,32092,32361,32630,32899,33168,33437,33706,33975,34244,34513,34782,35051,35320,35589,35858,36127,36396,36665,36934,37203,37472,37741,38010,38279,38548,38817,39086,39355,39624,39893,40162,40431,40700,40969,41238,41507,41776,42045,42314,42583,42852,43121,43390,43659,43928,44197,44466,44735,45004,45273,45542,45811,46080,46349,46618,46887,47156,47425,47694,47963,48232,48501,48770,49039,49308,49577,49846,50115,50384,50572,50653,50922,51191,51460,51729,51998,52267,52536,52805,53074,53343,53612,53881,54150,54419,54688,54957,55226,55495,55764,56033,56302,56571,56840,57109,57378,57647,57916,58185,58454,58723,58992,59261,59530,59799,60068,60337,60606,60875,61144,61413,61682,61951,62220,62489,62758,63027,63296,63565,63834,64103,64372,64641,64910,65179,65448,65717,65986,66255,66524,66793,67062,67331,67600,67869,68138,68407,68676,68945,69214,69483,69752,70021,70290,70559,70828,71097,71366,71635,71904,72173
82,351,620,889,1158,1427,1696,1965,2234,2503,2772,3041,3310,3579,3848,4117,4386,4655,4924,5193,5462,5731,6000,6269,6538,6807,7076,7345,7614,7883,8152,8421,8690,8959,9228,9497,9766,10035,10304,10573,10842,11111,11380,11649,11918,12187,12456,12725,12994,13263,13532,13801,14070,14339,14608,14877,15146,15415,15684,15953,16222,16491,16760,17029,17298,17567,17836,18105,18374,18643,18912,19181,19450,19719,19988,20257,20526,20795,21064,21333,21602,21871,22140,22409,22678,22947,23216,23485,23754,24023,24292,24561,24830,25099,25368,25637,25906,26175,26444,26713,26982,27251,27520,27789,28058,28327,28596,28865,29134,29403,29672,29941,30210,30479,30748,31017,31286,31555,31824,32093,32362,32631,32900,33169,33438,33707,33976,34245,34514,34783,35052,35321,35590,35859,36128,36397,36666,36935,37204,37473,37742,38011,38280,38549,38818,39087,39356,39625,39894,40163,40432,40701,40970,41239,41508,41777,42046,42315,42584,42853,43122,43391,43660,43929,44198,44467,44736,45005,45274,45543,45812,46081,46350,46619,46888,47157,47426,47695,47964,48233,48502,48771,49040,49309,49578,49847,50116,50303,50385,50654,50923,51192,51461,51730,51999,52268,52537,52806,53075,53344,53613,53882,54151,54420,54689,54958,55227,55496,55765,56034,56303,56572,56841,57110,57379,57648,57917,58186,58455,58724,58993,59262,59531,59800,60069,60338,60607,60876,61145,61414,61683,61952,62221,62490,62759,63028,63297,63566,63835,64104,64373,64642,64911,65180,65449,65718,65987,66256,66525,66794,67063,67332,67601,67870,68139,68408,68677,68946,69215,69484,69753,70022,70291,70560,70829,71098,71367,71636,71905,72174
83,352,621,890,1159,1428,1697,1966,2235,2504,2773,3042,3311,3580,3849,4118,4387,4656,4925,5194,5463,5732,6001,6270,6539,6808,7077,7346,7615,7884,8153,8422,8691,8960,9229,9498,9767,10036,10305,10574,10843,11112,11381,11650,11919,12188,12457,12726,12995,13264,13533,13802,14071,14340,14609,14878,15147,15416,15685,15954,16223,16492,16761,17030,17299,17568,17837,18106,18375,18644,18913,19182,19451,19720,19989,20258,20527,20796,21065,21334,21603,21872,22141,22410,22679,22948,23217,23486,23755,24024,24293,24562,24831,25100,25369,25638,25907,26176,26445,26714,26983,27252,27521,27790,28059,28328,28597,28866,29135,29404,29673,29942,30211,30480,30749,31018,31287,31556,31825,32094,32363,32632,32901,33170,33439,33708,33977,34246,34515,34784,35053,35322,35591,35860,36129,36398,36667,36936,37205,37474,37743,38012,38281,38550,38819,39088,39357,39626,39895,40164,40433,40702,40971,41240,41509,41778,42047,42316,42585,42854,43123,43392,43661,43930,44199,44468,44737,45006,45275,45544,45813,46082,46351,46620,46889,47158,47427,47696,47965,48234,48503,48772,49041,49310,49579,49848,50034,50117,50386,50655,50924,51193,51462,51731,52000,52269,52538,52807,53076,53345,53614,53883,54152,54421,54690,54959,55228,55497,55766,56035,56304,56573,56842,57111,57380,57649,57918,58187,58456,58725,58994,59263,59532,59801,60070,60339,60608,60877,61146,61415,61684,61953,62222,62491,62760,63029,63298,63567,63836,64105,64374,64643,64912,65181,65450,65719,65988,66257,66526,66795,67064,67333,67602,67871,68140,68409,68678,68947,69216,69485,69754,70023,70292,70561,70830,71099,71368,71637,71906,72175
84,353,622,891,1160,1429,1698,1967,2236,2505,2774,3043,3312,3581,3850,4119,4388,4657,4926,5195,5464,5733,6002,6271,6540,6809,7078,7347,7616,7885,8154,8423,8692,8961,9230,9499,9768,10037,10306,10575,10844,11113,11382,11651,11920,12189,12458,12727,12996,13265,13534,13803,14072,14341,14610,14879,15148,15417,15686,15955,16224,16493,16762,17031,17300,17569,17838,18107,18376,18645,18914,19183,19452,19721,19990,20259,20528,20797,21066,21335,21604,21873,22142,22411,22680,22949,23218,23487,23756,24025,24294,24563,24832,25101,25370,25639,25908,26177,26446,26715,26984,27253,27522,27791,28060,28329,28598,28867,29136,29405,29674,29943,30212,30481,30750,31019,31288,31557,31826,32095,32364,32633,32902,33171,33440,33709,33978,34247,34516,34785,35054,35323,35592,35861,36130,36399,36668,36937,37206,37475,37744,38013,38282,38551,38820,39089,39358,39627,39896,40165,40434,40703,40972,41241,41510,41779,42048,42317,42586,42855,43124,43393,43662,43931,44200,44469,44738,45007,45276,45545,45814,46083,46352,46621,46890,47159,47428,47697,47966,48235,48504,48773,49042,49311,49580,49765,49849,50118,50387,50656,50925,51194,51463,51732,52001,52270,52539,52808,53077,53346,53615,53884,54153,54422,54691,54960,55229,55498,55767,56036,56305,56574,56843,57112,57381,57650,57919,58188,58457,58726,58995,59264,59533,59802,60071,60340,60609,60878,61147,61416,61685,61954,62223,62492,62761,63030,63299,63568,63837,64106,64375,64644,64913,65182,65451,65720,65989,66258,66527,66796,67065,67334,67603,67872,68141,68410,68679,68948,69217,69486,69755,70024,70293,70562,70831,71100,71369,71638,71907,72176
85,354,623,892,1161,1430,1699,1968,2237,2506,2775,3044,3313,3582,3851,4120,4389,4658,4927,5196,5465,5734,6003,6272,6541,6810,7079,7348,7617,7886,8155,8424,8693,8962,9231,9500,9769,10038,10307,10576,10845,11114,11383,11652,11921,12190,12459,12728,12997,13266,13535,13804,14073,14342,14611,14880,15149,15418,15687,15956,16225,16494,16763,17032,17301,17570,17839,18108,18377,18646,18915,19184,19453,19722,19991,20260,20529,20798,21067,21336,21605,21874,22143,22412,22681,22950,23219,23488,23757,24026,24295,24564,24833,25102,25371,25640,25909,26178,26447,26716,26985,27254,27523,27792,28061,28330,28599,28868,29137,29406,29675,29944,30213,30482,30751,31020,31289,31558,31827,32096,32365,32634,32903,33172,33441,33710,33979,34248,34517,34786,35055,35324,35593,35862,36131,36400,36669,36938,37207,37476,37745,38014,38283,38552,38821,39090,39359,39628,39897,40166,40435,40704,40973,41242,41511,41780,42049,42318,42587,42856,43125,43394,43663,43932,44201,44470,44739,45008,45277,45546,45815,46084,46353,46622,46891,47160,47429,47698,47967,48236,48505,48774,49043,49312,49496,49581,49850,50119,50388,50657,50926,51195,51464,51733,52002,52271,52540,52809,53078,53347,53616,53885,54154,54423,54692,54961,55230,55499,55768,56037,56306,56575,56844,57113,57382,57651,57920,58189,58458,58727,58996,59265,59534,59803,60072,60341,60610,60879,61148,61417,61686,61955,62224,62493,62762,63031,63300,63569,63838,64107,64376,64645,64914,65183,65452,65721,65990,66259,66528,66797,67066,67335,67604,67873,68142,68411,68680,68949,69218,69487,69756,70025,70294,70563,70832,71101,71370,71639,71908,72177
86,355,624,893,1162,1431,1700,1969,2238,2507,2776,3045,3314,3583,3852,4121,4390,4659,4928,5197,5466,5735,6004,6273,6542,6811,7080,7349,7618,7887,8156,8425,8694,8963,9232,9501,9770,10039,10308,10577,10846,11115,11384,11653,11922,12191,12460,12729,12998,13267,13536,13805,14074,14343,14612,14881,15150,15419,15688,15957,16226,16495,16764,17033,17302,17571,17840,18109,18378,18647,18916,19185,19454,19723,19992,20261,20530,20799,21068,21337,21606,21875,22144,22413,22682,22951,23220,23489,23758,24027,24296,24565,24834,25103,25372,25641,25910,26179,26448,26717,26986,27255,27524,27793,28062,28331,28600,28869,29138,29407,29676,29945,30214,30483,30752,31021,31290,31559,31828,32097,32366,32635,32904,33173,33442,33711,33980,34249,34518,34787,35056,35325,35594,35863,36132,36401,36670,36939,37208,37477,37746,38015,38284,38553,38822,39091,39360,39629,39898,40167,40436,40705,40974,41243,41512,41781,42050,42319,42588,42857,43126,43395,43664,43933,44202,44471,44740,45009,45278,45547,45816,46085,46354,46623,46892,47161,47430,47699,47968,48237,48506,48775,49044,49227,49313,49582,49851,50120,50389,50658,50927,51196,51465,51734,52003,52272,52541,52810,53079,53348,53617,53886,54155,54424,54693,54962,55231,55500,55769,56038,56307,56576,56845,57114,57383,57652,57921,58190,58459,58728,58997,59266,59535,59804,60073,60342,60611,60880,61149,61418,61687,61956,62225,62494,62763,63032,63301,63570,63839,64108,64377,64646,64915,65184,65453,65722,65991,66260,66529,66798,67067,67336,67605,67874,68143,68412,68681,68950,69219,69488,69757,70026,70295,70564,70833,71102,71371,71640,71909,72178
