1,254,507,760,1013,1266,1519,1772,2025,2278,2531,2784,3037,3290,3543,3796,4049,4302,4555,4808,5061,5314,5567,5820,6073,6326,6579,6832,7085,7338,7591,7844,8097,8350,8603,8856,9109,9362,9615,9868,10121,10374,10627,10880,11133,11386,11639,11892,12145,12398,12651,12904,13157,13410,13663,13916,14169,14422,14675,14928,15181,15434,15687,15940,16193,16446,16699,16952,17205,17458,17711,17964,18217,18470,18723,18976,19229,19482,19735,19988,20241,20494,20747,21000,21253,21506,21759,22012,22265,22518,22771,23024,23277,23530,23783,24036,24289,24542,24795,25048,25301,25554,25807,26060,26313,26566,26819,27072,27325,27578,27831,28084,28337,28590,28843,29096,29349,29602,29855,30108,30361,30614,30867,31120,31373,31626,31879,32132,32385,32638,32891,33144,33397,33650,33903,34156,34409,34662,34915,35168,35421,35674,35927,36180,36433,36686,36939,37192,37445,37698,37951,38204,38457,38710,38963,39216,39469,39722,39975,40228,40481,40734,40987,41240,41493,41746,41999,42252,42505,42758,43011,43264,43517,43770,44023,44276,44529,44782,45035,45288,45541,45794,46047,46300,46553,46806,47059,47312,47565,47818,48071,48324,48577,48830,49083,49336,49589,49842,50095,50348,50601,50854,51107,51360,51613,51866,52119,52372,52625,52878,53131,53384,53637,53890,54143,54396,54649,54902,55155,55408,55661,55914,56167,56420,56673,56926,57179,57432,57685,57938,58191,58444,58697,58950,59203,59456,59709,59962,60215,60468,60721,60974,61227,61480,61733,61986,62239,62492,62745,62998,63251,63504,63756,63757
68,321,574,827,1080,1333,1586,1839,2092,2345,2598,2851,3104,3357,3610,3863,4116,4369,4622,4875,5128,5381,5634,5887,6140,6393,6646,6899,7152,7405,7658,7911,8164,8417,8670,8923,9176,9429,9682,9935,10188,10441,10694,10947,11200,11453,11706,11959,12212,12465,12718,12971,13224,13477,13730,13983,14236,14489,14742,14995,15248,15501,15754,16007,16260,16513,16766,17019,17272,17525,17778,18031,18284,18537,18790,19043,19296,19549,19802,20055,20308,20561,20814,21067,21320,21573,21826,22079,22332,22585,22838,23091,23344,23597,23850,24103,24356,24609,24862,25115,25368,25621,25874,26127,26380,26633,26886,27139,27392,27645,27898,28151,28404,28657,28910,29163,29416,29669,29922,30175,30428,30681,30934,31187,31440,31693,31946,32199,32452,32705,32958,33211,33464,33717,33970,34223,34476,34729,34982,35235,35488,35741,35994,36247,36500,36753,37006,37259,37512,37765,38018,38271,38524,38777,39030,39283,39536,39789,40042,40295,40548,40801,41054,41307,41560,41813,42066,42319,42572,42825,43078,43331,43584,43837,44090,44343,44596,44849,45102,45355,45608,45861,46114,46367,46620,46805,46873,47126,47379,47632,47885,48138,48391,48644,48897,49150,49403,49656,49909,50162,50415,50668,50921,51174,51427,51680,51933,52186,52439,52692,52945,53198,53451,53704,53957,54210,54463,54716,54969,55222,55475,55728,55981,56234,56487,56740,56993,57246,57499,57752,58005,58258,58511,58764,59017,59270,59523,59776,60029,60282,60535,60788,61041,61294,61547,61800,62053,62306,62559,62812,63065,63318,63571,63824
69,322,575,828,1081,1334,1587,1840,2093,2346,2599,2852,3105,3358,3611,3864,4117,4370,4623,4876,5129,5382,5635,5888,6141,6394,6647,6900,7153,7406,7659,7912,8165,8418,8671,8924,9177,9430,9683,9936,10189,10442,10695,10948,11201,11454,11707,11960,12213,12466,12719,12972,13225,13478,13731,13984,14237,14490,14743,14996,15249,15502,15755,16008,16261,16514,16767,17020,17273,17526,17779,18032,18285,18538,18791,19044,19297,19550,19803,20056,20309,20562,20815,21068,21321,21574,21827,22080,22333,22586,22839,23092,23345,23598,23851,24104,24357,24610,24863,25116,25369,25622,25875,26128,26381,26634,26887,27140,27393,27646,27899,28152,28405,28658,28911,29164,29417,29670,29923,30176,30429,30682,30935,31188,31441,31694,31947,32200,32453,32706,32959,33212,33465,33718,33971,34224,34477,34730,34983,35236,35489,35742,35995,36248,36501,36754,37007,37260,37513,37766,38019,38272,38525,38778,39031,39284,39537,39790,40043,40296,40549,40802,41055,41308,41561,41814,42067,42320,42573,42826,43079,43332,43585,43838,44091,44344,44597,44850,45103,45356,45609,45862,46115,46368,46552,46621,46874,47127,47380,47633,47886,48139,48392,48645,48898,49151,49404,49657,49910,50163,50416,50669,50922,51175,51428,51681,51934,52187,52440,52693,52946,53199,53452,53705,53958,54211,54464,54717,54970,55223,55476,55729,55982,56235,56488,56741,56994,57247,57500,57753,58006,58259,58512,58765,59018,59271,59524,59777,60030,60283,60536,60789,61042,61295,61548,61801,62054,62307,62560,62813,63066,63319,63572,63825
70,323,576,829,1082,1335,1588,1841,2094,2347,2600,2853,3106,3359,3612,3865,4118,4371,4624,4877,5130,5383,5636,5889,6142,6395,6648,6901,7154,7407,7660,7913,8166,8419,8672,8925,9178,9431,9684,9937,10190,10443,10696,10949,11202,11455,11708,11961,12214,12467,12720,12973,13226,13479,13732,13985,14238,14491,14744,14997,15250,15503,15756,16009,16262,16515,16768,17021,17274,17527,17780,18033,18286,18539,18792,19045,19298,19551,19804,20057,20310,20563,20816,21069,21322,21575,21828,22081,22334,22587,22840,23093,23346,23599,23852,24105,24358,24611,24864,25117,25370,25623,25876,26129,26382,26635,26888,27141,27394,27647,27900,28153,28406,28659,28912,29165,29418,29671,29924,30177,30430,30683,30936,31189,31442,31695,31948,32201,32454,32707,32960,33213,33466,33719,33972,34225,34478,34731,34984,35237,35490,35743,35996,36249,36502,36755,37008,37261,37514,37767,38020,38273,38526,38779,39032,39285,39538,39791,40044,40297,40550,40803,41056,41309,41562,41815,42068,42321,42574,42827,43080,43333,43586,43839,44092,44345,44598,44851,45104,45357,45610,45863,46116,46299,46369,46622,46875,47128,47381,47634,47887,48140,48393,48646,48899,49152,49405,49658,49911,50164,50417,50670,50923,51176,51429,51682,51935,52188,52441,52694,52947,53200,53453,53706,53959,54212,54465,54718,54971,55224,55477,55730,55983,56236,56489,56742,56995,57248,57501,57754,58007,58260,58513,58766,59019,59272,59525,59778,60031,60284,60537,60790,61043,61296,61549,61802,62055,62308,62561,62814,63067,63320,63573,63826
71,324,577,830,1083,1336,1589,1842,2095,2348,2601,2854,3107,3360,3613,3866,4119,4372,4625,4878,5131,5384,5637,5890,6143,6396,6649,6902,7155,7408,7661,7914,8167,8420,8673,8926,9179,9432,9685,9938,10191,10444,10697,10950,11203,11456,11709,11962,12215,12468,12721,12974,13227,13480,13733,13986,14239,14492,14745,14998,15251,15504,15757,16010,16263,16516,16769,17022,17275,17528,17781,18034,18287,18540,18793,19046,19299,19552,19805,20058,20311,20564,20817,21070,21323,21576,21829,22082,22335,22588,22841,23094,23347,23600,23853,24106,24359,24612,24865,25118,25371,25624,25877,26130,26383,26636,26889,27142,27395,27648,27901,28154,28407,28660,28913,29166,29419,29672,29925,30178,30431,30684,30937,31190,31443,31696,31949,32202,32455,32708,32961,33214,33467,33720,33973,34226,34479,34732,34985,35238,35491,35744,35997,36250,36503,36756,37009,37262,37515,37768,38021,38274,38527,38780,39033,39286,39539,39792,40045,40298,40551,40804,41057,41310,41563,41816,42069,42322,42575,42828,43081,43334,43587,43840,44093,44346,44599,44852,45105,45358,45611,45864,46046,46117,46370,46623,46876,47129,47382,47635,47888,48141,48394,48647,48900,49153,49406,49659,49912,50165,50418,50671,50924,51177,51430,51683,51936,52189,52442,52695,52948,53201,53454,53707,53960,54213,54466,54719,54972,55225,55478,55731,55984,56237,56490,56743,56996,57249,57502,57755,58008,58261,58514,58767,59020,59273,59526,59779,60032,60285,60538,60791,61044,61297,61550,61803,62056,62309,62562,62815,63068,63321,63574,63827
72,325,578,831,1084,1337,1590,1843,2096,2349,2602,2855,3108,3361,3614,3867,4120,4373,4626,4879,5132,5385,5638,5891,6144,6397,6650,6903,7156,7409,7662,7915,8168,8421,8674,8927,9180,9433,9686,9939,10192,10445,10698,10951,11204,11457,11710,11963,12216,12469,12722,12975,13228,13481,13734,13987,14240,14493,14746,14999,15252,15505,15758,16011,16264,16517,16770,17023,17276,17529,17782,18035,18288,18541,18794,19047,19300,19553,19806,20059,20312,20565,20818,21071,21324,21577,21830,22083,22336,22589,22842,23095,23348,23601,23854,24107,24360,24613,24866,25119,25372,25625,25878,26131,26384,26637,26890,27143,27396,27649,27902,28155,28408,28661,28914,29167,29420,29673,29926,30179,30432,30685,30938,31191,31444,31697,31950,32203,32456,32709,32962,33215,33468,33721,33974,34227,34480,34733,34986,35239,35492,35745,35998,36251,36504,36757,37010,37263,37516,37769,38022,38275,38528,38781,39034,39287,39540,39793,40046,40299,40552,40805,41058,41311,41564,41817,42070,42323,42576,42829,43082,43335,43588,43841,44094,44347,44600,44853,45106,45359,45612,45793,45865,46118,46371,46624,46877,47130,47383,47636,47889,48142,48395,48648,48901,49154,49407,49660,49913,50166,50419,50672,50925,51178,51431,51684,51937,52190,52443,52696,52949,53202,53455,53708,53961,54214,54467,54720,54973,55226,55479,55732,55985,56238,56491,56744,56997,57250,57503,57756,58009,58262,58515,58768,59021,59274,59527,59780,60033,60286,60539,60792,61045,61298,61551,61804,62057,62310,62563,62816,63069,63322,63575,63828
73,326,579,832,1085,1338,1591,1844,2097,2350,2603,2856,3109,3362,3615,3868,4121,4374,4627,4880,5133,5386,5639,5892,6145,6398,6651,6904,7157,7410,7663,7916,8169,8422,8675,8928,9181,9434,9687,9940,10193,10446,10699,10952,11205,11458,11711,11964,12217,12470,12723,12976,13229,13482,13735,13988,14241,14494,14747,15000,15253,15506,15759,16012,16265,16518,16771,17024,17277,17530,17783,18036,18289,18542,18795,19048,19301,19554,19807,20060,20313,20566,20819,21072,21325,21578,21831,22084,22337,22590,22843,23096,23349,23602,23855,24108,24361,24614,24867,25120,25373,25626,25879,26132,26385,26638,26891,27144,27397,27650,27903,28156,28409,28662,28915,29168,29421,29674,29927,30180,30433,30686,30939,31192,31445,31698,31951,32204,32457,32710,32963,33216,33469,33722,33975,34228,34481,34734,34987,35240,35493,35746,35999,36252,36505,36758,37011,37264,37517,37770,38023,38276,38529,38782,39035,39288,39541,39794,40047,40300,40553,40806,41059,41312,41565,41818,42071,42324,42577,42830,43083,43336,43589,43842,44095,44348,44601,44854,45107,45360,45540,45613,45866,46119,46372,46625,46878,47131,47384,47637,47890,48143,48396,48649,48902,49155,49408,49661,49914,50167,50420,50673,50926,51179,51432,51685,51938,52191,52444,52697,52950,53203,53456,53709,53962,54215,54468,54721,54974,55227,55480,55733,55986,56239,56492,56745,56998,57251,57504,57757,58010,58263,58516,58769,59022,59275,59528,59781,60034,60287,60540,60793,61046,61299,61552,61805,62058,62311,62564,62817,63070,63323,63576,63829
74,327,580,833,1086,1339,1592,1845,2098,2351,2604,2857,3110,3363,3616,3869,4122,4375,4628,4881,5134,5387,5640,5893,6146,6399,6652,6905,7158,7411,7664,7917,8170,8423,8676,8929,9182,9435,9688,9941,10194,10447,10700,10953,11206,11459,11712,11965,12218,12471,12724,12977,13230,13483,13736,13989,14242,14495,14748,15001,15254,15507,15760,16013,16266,16519,16772,17025,17278,17531,17784,18037,18290,18543,18796,19049,19302,19555,19808,20061,20314,20567,20820,21073,21326,21579,21832,22085,22338,22591,22844,23097,23350,23603,23856,24109,24362,24615,24868,25121,25374,25627,25880,26133,26386,26639,26892,27145,27398,27651,27904,28157,28410,28663,28916,29169,29422,29675,29928,30181,30434,30687,30940,31193,31446,31699,31952,32205,32458,32711,32964,33217,33470,33723,33976,34229,34482,34735,34988,35241,35494,35747,36000,36253,36506,36759,37012,37265,37518,37771,38024,38277,38530,38783,39036,39289,39542,39795,40048,40301,40554,40807,41060,41313,41566,41819,42072,42325,42578,42831,43084,43337,43590,43843,44096,44349,44602,44855,45108,45287,45361,45614,45867,46120,46373,46626,46879,47132,47385,47638,47891,48144,48397,48650,48903,49156,49409,49662,49915,50168,50421,50674,50927,51180,51433,51686,51939,52192,52445,52698,52951,53204,53457,53710,53963,54216,54469,54722,54975,55228,55481,55734,55987,56240,56493,56746,56999,57252,57505,57758,58011,58264,58517,58770,59023,59276,59529,59782,60035,60288,60541,60794,61047,61300,61553,61806,62059,62312,62565,62818,63071,63324,63577,63830
75,328,581,834,1087,1340,1593,1846,2099,2352,2605,2858,3111,3364,3617,3870,4123,4376,4629,4882,5135,5388,5641,5894,6147,6400,6653,6906,7159,7412,7665,7918,8171,8424,8677,8930,9183,9436,9689,9942,10195,10448,10701,10954,11207,11460,11713,11966,12219,12472,12725,12978,13231,13484,13737,13990,14243,14496,14749,15002,15255,15508,15761,16014,16267,16520,16773,17026,17279,17532,17785,18038,18291,18544,18797,19050,19303,19556,19809,20062,20315,20568,20821,21074,21327,21580,21833,22086,22339,22592,22845,23098,23351,23604,23857,24110,24363,24616,24869,25122,25375,25628,25881,26134,26387,26640,26893,27146,27399,27652,27905,28158,28411,28664,28917,29170,29423,29676,29929,30182,30435,30688,30941,31194,31447,31700,31953,32206,32459,32712,32965,33218,33471,33724,33977,34230,34483,34736,34989,35242,35495,35748,36001,36254,36507,36760,37013,37266,37519,37772,38025,38278,38531,38784,39037,39290,39543,39796,40049,40302,40555,40808,41061,41314,41567,41820,42073,42326,42579,42832,43085,43338,43591,43844,44097,44350,44603,44856,45034,45109,45362,45615,45868,46121,46374,46627,46880,47133,47386,47639,47892,48145,48398,48651,48904,49157,49410,49663,49916,50169,50422,50675,50928,51181,51434,51687,51940,52193,52446,52699,52952,53205,53458,53711,53964,54217,54470,54723,54976,55229,55482,55735,55988,56241,56494,56747,57000,57253,57506,57759,58012,58265,58518,58771,59024,59277,59530,59783,60036,60289,60542,60795,61048,61301,61554,61807,62060,62313,62566,62819,63072,63325,63578,63831
76,329,582,835,1088,1341,1594,1847,2100,2353,2606,2859,3112,3365,3618,3871,4124,4377,4630,4883,5136,5389,5642,5895,6148,6401,6654,6907,7160,7413,7666,7919,8172,8425,8678,8931,9184,9437,9690,9943,10196,10449,10702,10955,11208,11461,11714,11967,12220,12473,12726,12979,13232,13485,13738,13991,14244,14497,14750,15003,15256,15509,15762,16015,16268,16521,16774,17027,17280,17533,17786,18039,18292,18545,18798,19051,19304,19557,19810,20063,20316,20569,20822,21075,21328,21581,21834,22087,22340,22593,22846,23099,23352,23605,23858,24111,24364,24617,24870,25123,25376,25629,25882,26135,26388,26641,26894,27147,27400,27653,27906,28159,28412,28665,28918,29171,29424,29677,29930,30183,30436,30689,30942,31195,31448,31701,31954,32207,32460,32713,32966,33219,33472,33725,33978,34231,34484,34737,34990,35243,35496,35749,36002,36255,36508,36761,37014,37267,37520,37773,38026,38279,38532,38785,39038,39291,39544,39797,40050,40303,40556,40809,41062,41315,41568,41821,42074,42327,42580,42833,43086,43339,43592,43845,44098,44351,44604,44781,44857,45110,45363,45616,45869,46122,46375,46628,46881,47134,47387,47640,47893,48146,48399,48652,48905,49158,49411,49664,49917,50170,50423,50676,50929,51182,51435,51688,51941,52194,52447,52700,52953,53206,53459,53712,53965,54218,54471,54724,54977,55230,55483,55736,55989,56242,56495,56748,57001,57254,57507,57760,58013,58266,58519,58772,59025,59278,59531,59784,60037,60290,60543,60796,61049,61302,61555,61808,62061,62314,62567,62820,63073,63326,63579,63832
77,330,583,836,1089,1342,1595,1848,2101,2354,2607,2860,3113,3366,3619,3872,4125,4378,4631,4884,5137,5390,5643,5896,6149,6402,6655,6908,7161,7414,7667,7920,8173,8426,8679,8932,9185,9438,9691,9944,10197,10450,10703,10956,11209,11462,11715,11968,12221,12474,12727,12980,13233,13486,13739,13992,14245,14498,14751,15004,15257,15510,15763,16016,16269,16522,16775,17028,17281,17534,17787,18040,18293,18546,18799,19052,19305,19558,19811,20064,20317,20570,20823,21076,21329,21582,21835,22088,22341,22594,22847,23100,23353,23606,23859,24112,24365,24618,24871,25124,25377,25630,25883,26136,26389,26642,26895,27148,27401,27654,27907,28160,28413,28666,28919,29172,29425,29678,29931,30184,30437,30690,30943,31196,31449,31702,31955,32208,32461,32714,32967,33220,33473,33726,33979,34232,34485,34738,34991,35244,35497,35750,36003,36256,36509,36762,37015,37268,37521,37774,38027,38280,38533,38786,39039,39292,39545,39798,40051,40304,40557,40810,41063,41316,41569,41822,42075,42328,42581,42834,43087,43340,43593,43846,44099,44352,44528,44605,44858,45111,45364,45617,45870,46123,46376,46629,46882,47135,47388,47641,47894,48147,48400,48653,48906,49159,49412,49665,49918,50171,50424,50677,50930,51183,51436,51689,51942,52195,52448,52701,52954,53207,53460,53713,53966,54219,54472,54725,54978,55231,55484,55737,55990,56243,56496,56749,57002,57255,57508,57761,58014,58267,58520,58773,59026,59279,59532,59785,60038,60291,60544,60797,61050,61303,61556,61809,62062,62315,62568,62821,63074,63327,63580,63833
78,331,584,837,1090,1343,1596,1849,2102,2355,2608,2861,3114,3367,3620,3873,4126,4379,4632,4885,5138,5391,5644,5897,6150,6403,6656,6909,7162,7415,7668,7921,8174,8427,8680,8933,9186,9439,9692,9945,10198,10451,10704,10957,11210,11463,11716,11969,12222,12475,12728,12981,13234,13487,13740,13993,14246,14499,14752,15005,15258,15511,15764,16017,16270,16523,16776,17029,17282,17535,17788,18041,18294,18547,18800,19053,19306,19559,19812,20065,20318,20571,20824,21077,21330,21583,21836,22089,22342,22595,22848,23101,23354,23607,23860,24113,24366,24619,24872,25125,25378,25631,25884,26137,26390,26643,26896,27149,27402,27655,27908,28161,28414,28667,28920,29173,29426,29679,29932,30185,30438,30691,30944,31197,31450,31703,31956,32209,32462,32715,32968,33221,33474,33727,33980,34233,34486,34739,34992,35245,35498,35751,36004,36257,36510,36763,37016,37269,37522,37775,38028,38281,38534,38787,39040,39293,39546,39799,40052,40305,40558,40811,41064,41317,41570,41823,42076,42329,42582,42835,43088,43341,43594,43847,44100,44275,44353,44606,44859,45112,45365,45618,45871,46124,46377,46630,46883,47136,47389,47642,47895,48148,48401,48654,48907,49160,49413,49666,49919,50172,50425,50678,50931,51184,51437,51690,51943,52196,52449,52702,52955,53208,53461,53714,53967,54220,54473,54726,54979,55232,55485,55738,55991,56244,56497,56750,57003,57256,57509,57762,58015,58268,58521,58774,59027,59280,59533,59786,60039,60292,60545,60798,61051,61304,61557,61810,62063,62316,62569,62822,63075,63328,63581,63834
79,332,585,838,1091,1344,1597,1850,2103,2356,2609,2862,3115,3368,3621,3874,4127,4380,4633,4886,5139,5392,5645,5898,6151,6404,6657,6910,7163,7416,7669,7922,8175,8428,8681,8934,9187,9440,9693,9946,10199,10452,10705,10958,11211,11464,11717,11970,12223,12476,12729,12982,13235,13488,13741,13994,14247,14500,14753,15006,15259,15512,15765,16018,16271,16524,16777,17030,17283,17536,17789,18042,18295,18548,18801,19054,19307,19560,19813,20066,20319,20572,20825,21078,21331,21584,21837,22090,22343,22596,22849,23102,23355,23608,23861,24114,24367,24620,24873,25126,25379,25632,25885,26138,26391,26644,26897,27150,27403,27656,27909,28162,28415,28668,28921,29174,29427,29680,29933,30186,30439,30692,30945,31198,31451,31704,31957,32210,32463,32716,32969,33222,33475,33728,33981,34234,34487,34740,34993,35246,35499,35752,36005,36258,36511,36764,37017,37270,37523,37776,38029,38282,38535,38788,39041,39294,39547,39800,40053,40306,40559,40812,41065,41318,41571,41824,42077,42330,42583,42836,43089,43342,43595,43848,44022,44101,44354,44607,44860,45113,45366,45619,45872,46125,46378,46631,46884,47137,47390,47643,47896,48149,48402,48655,48908,49161,49414,49667,49920,50173,50426,50679,50932,51185,51438,51691,51944,52197,52450,52703,52956,53209,53462,53715,53968,54221,54474,54727,54980,55233,55486,55739,55992,56245,56498,56751,57004,57257,57510,57763,58016,58269,58522,58775,59028,59281,59534,59787,60040,60293,60546,60799,61052,61305,61558,61811,62064,62317,62570,62823,63076,63329,63582,63835
80,333,586,839,1092,1345,1598,1851,2104,2357,2610,2863,3116,3369,3622,3875,4128,4381,4634,4887,5140,5393,5646,5899,6152,6405,6658,6911,7164,7417,7670,7923,8176,8429,8682,8935,9188,9441,9694,9947,10200,10453,10706,10959,11212,11465,11718,11971,12224,12477,12730,12983,13236,13489,13742,13995,14248,14501,14754,15007,15260,15513,15766,16019,16272,16525,16778,17031,17284,17537,17790,18043,18296,18549,18802,19055,19308,19561,19814,20067,20320,20573,20826,21079,21332,21585,21838,22091,22344,22597,22850,23103,23356,23609,23862,24115,24368,24621,24874,25127,25380,25633,25886,26139,26392,26645,26898,27151,27404,27657,27910,28163,28416,28669,28922,29175,29428,29681,29934,30187,30440,30693,30946,31199,31452,31705,31958,32211,32464,32717,32970,33223,33476,33729,33982,34235,34488,34741,34994,35247,35500,35753,36006,36259,36512,36765,37018,37271,37524,37777,38030,38283,38536,38789,39042,39295,39548,39801,40054,40307,40560,40813,41066,41319,41572,41825,42078,42331,42584,42837,43090,43343,43596,43769,43849,44102,44355,44608,44861,45114,45367,45620,45873,46126,46379,46632,46885,47138,47391,47644,47897,48150,48403,48656,48909,49162,49415,49668,49921,50174,50427,50680,50933,51186,51439,51692,51945,52198,52451,52704,52957,53210,53463,53716,53969,54222,54475,54728,54981,55234,55487,55740,55993,56246,56499,56752,57005,57258,57511,57764,58017,58270,58523,58776,59029,59282,59535,59788,60041,60294,60547,60800,61053,61306,61559,61812,62065,62318,62571,62824,63077,63330,63583,63836
81,334,587,840,1093,1346,1599,1852,2105,2358,2611,2864,3117,3370,3623,3876,4129,4382,4635,4888,5141,5394,5647,5900,6153,6406,6659,6912,7165,7418,7671,7924,8177,8430,8683,8936,9189,9442,9695,9948,10201,10454,10707,10960,11213,11466,11719,11972,12225,12478,12731,12984,13237,13490,13743,13996,14249,14502,14755,15008,15261,15514,15767,16020,16273,16526,16779,17032,17285,17538,17791,18044,18297,18550,18803,19056,19309,19562,19815,20068,20321,20574,20827,21080,21333,21586,21839,22092,22345,22598,22851,23104,23357,23610,23863,24116,24369,24622,24875,25128,25381,25634,25887,26140,26393,26646,26899,27152,27405,27658,27911,28164,28417,28670,28923,29176,29429,29682,29935,30188,30441,30694,30947,31200,31453,31706,31959,32212,32465,32718,32971,33224,33477,33730,33983,34236,34489,34742,34995,35248,35501,35754,36007,36260,36513,36766,37019,37272,37525,37778,38031,38284,38537,38790,39043,39296,39549,39802,40055,40308,40561,40814,41067,41320,41573,41826,42079,42332,42585,42838,43091,43344,43516,43597,43850,44103,44356,44609,44862,45115,45368,45621,45874,46127,46380,46633,46886,47139,47392,47645,47898,48151,48404,48657,48910,49163,49416,49669,49922,50175,50428,50681,50934,51187,51440,51693,51946,52199,52452,52705,52958,53211,53464,53717,53970,54223,54476,54729,54982,55235,55488,55741,55994,56247,56500,56753,57006,57259,57512,57765,58018,58271,58524,58777,59030,59283,59536,59789,60042,60295,60548,60801,61054,61307,61560,61813,62066,62319,62572,62825,63078,63331,63584,63837
82,335,588,841,1094,1347,1600,1853,2106,2359,2612,2865,3118,3371,3624,3877,4130,4383,4636,4889,5142,5395,5648,5901,6154,6407,6660,6913,7166,7419,7672,7925,8178,8431,8684,8937,9190,9443,9696,9949,10202,10455,10708,10961,11214,11467,11720,11973,12226,12479,12732,12985,13238,13491,13744,13997,14250,14503,14756,15009,15262,15515,15768,16021,16274,16527,16780,17033,17286,17539,17792,18045,18298,18551,18804,19057,19310,19563,19816,20069,20322,20575,20828,21081,21334,21587,21840,22093,22346,22599,22852,23105,23358,23611,23864,24117,24370,24623,24876,25129,25382,25635,25888,26141,26394,26647,26900,27153,27406,27659,27912,28165,28418,28671,28924,29177,29430,29683,29936,30189,30442,30695,30948,31201,31454,31707,31960,32213,32466,32719,32972,33225,33478,33731,33984,34237,34490,34743,34996,35249,35502,35755,36008,36261,36514,36767,37020,37273,37526,37779,38032,38285,38538,38791,39044,39297,39550,39803,40056,40309,40562,40815,41068,41321,41574,41827,42080,42333,42586,42839,43092,43263,43345,43598,43851,44104,44357,44610,44863,45116,45369,45622,45875,46128,46381,46634,46887,47140,47393,47646,47899,48152,48405,48658,48911,49164,49417,49670,49923,50176,50429,50682,50935,51188,51441,51694,51947,52200,52453,52706,52959,53212,53465,53718,53971,54224,54477,54730,54983,55236,55489,55742,55995,56248,56501,56754,57007,57260,57513,57766,58019,58272,58525,58778,59031,59284,59537,59790,60043,60296,60549,60802,61055,61308,61561,61814,62067,62320,62573,62826,63079,63332,63585,63838
83,336,589,842,1095,1348,1601,1854,2107,2360,2613,2866,3119,3372,3625,3878,4131,4384,4637,4890,5143,5396,5649,5902,6155,6408,6661,6914,7167,7420,7673,7926,8179,8432,8685,8938,9191,9444,9697,9950,10203,10456,10709,10962,11215,11468,11721,11974,12227,12480,12733,12986,13239,13492,13745,13998,14251,14504,14757,15010,15263,15516,15769,16022,16275,16528,16781,17034,17287,17540,17793,18046,18299,18552,18805,19058,19311,19564,19817,20070,20323,20576,20829,21082,21335,21588,21841,22094,22347,22600,22853,23106,23359,23612,23865,24118,24371,24624,24877,25130,25383,25636,25889,26142,26395,26648,26901,27154,27407,27660,27913,28166,28419,28672,28925,29178,29431,29684,29937,30190,30443,30696,30949,31202,31455,31708,31961,32214,32467,32720,32973,33226,33479,33732,33985,34238,34491,34744,34997,35250,35503,35756,36009,36262,36515,36768,37021,37274,37527,37780,38033,38286,38539,38792,39045,39298,39551,39804,40057,40310,40563,40816,41069,41322,41575,41828,42081,42334,42587,42840,43010,43093,43346,43599,43852,44105,44358,44611,44864,45117,45370,45623,45876,46129,46382,46635,46888,47141,47394,47647,47900,48153,48406,48659,48912,49165,49418,49671,49924,50177,50430,50683,50936,51189,51442,51695,51948,52201,52454,52707,52960,53213,53466,53719,53972,54225,54478,54731,54984,55237,55490,55743,55996,56249,56502,56755,57008,57261,57514,57767,58020,58273,58526,58779,59032,59285,59538,59791,60044,60297,60550,60803,61056,61309,61562,61815,62068,62321,62574,62827,63080,63333,63586,63839
84,337,590,843,1096,1349,1602,1855,2108,2361,2614,2867,3120,3373,3626,3879,4132,4385,4638,4891,5144,5397,5650,5903,6156,6409,6662,6915,7168,7421,7674,7927,8180,8433,8686,8939,9192,9445,9698,9951,10204,10457,10710,10963,11216,11469,11722,11975,12228,12481,12734,12987,13240,13493,13746,13999,14252,14505,14758,15011,15264,15517,15770,16023,16276,16529,16782,17035,17288,17541,17794,18047,18300,18553,18806,19059,19312,19565,19818,20071,20324,20577,20830,21083,21336,21589,21842,22095,22348,22601,22854,23107,23360,23613,23866,24119,24372,24625,24878,25131,25384,25637,25890,26143,26396,26649,26902,27155,27408,27661,27914,28167,28420,28673,28926,29179,29432,29685,29938,30191,30444,30697,30950,31203,31456,31709,31962,32215,32468,32721,32974,33227,33480,33733,33986,34239,34492,34745,34998,35251,35504,35757,36010,36263,36516,36769,37022,37275,37528,37781,38034,38287,38540,38793,39046,39299,39552,39805,40058,40311,40564,40817,41070,41323,41576,41829,42082,42335,42588,42757,42841,43094,43347,43600,43853,44106,44359,44612,44865,45118,45371,45624,45877,46130,46383,46636,46889,47142,47395,47648,47901,48154,48407,48660,48913,49166,49419,49672,49925,50178,50431,50684,50937,51190,51443,51696,51949,52202,52455,52708,52961,53214,53467,53720,53973,54226,54479,54732,54985,55238,55491,55744,55997,56250,56503,56756,57009,57262,57515,57768,58021,58274,58527,58780,59033,59286,59539,59792,60045,60298,60551,60804,61057,61310,61563,61816,62069,62322,62575,62828,63081,63334,63587,63840
