1,266,531,796,1061,1326,1591,1856,2121,2386,2651,2916,3181,3446,3711,3976,4241,4506,4771,5036,5301,5566,5831,6096,6361,6626,6891,7156,7421,7686,7951,8216,8481,8746,9011,9276,9541,9806,10071,10336,10601,10866,11131,11396,11661,11926,12191,12456,12721,12986,13251,13516,13781,14046,14311,14576,14841,15106,15371,15636,15901,16166,16431,16696,16961,17226,17491,17756,18021,18286,18551,18816,19081,19346,19611,19876,20141,20406,20671,20936,21201,21466,21731,21996,22261,22526,22791,23056,23321,23586,23851,24116,24381,24646,24911,25176,25441,25706,25971,26236,26501,26766,27031,27296,27561,27826,28091,28356,28621,28886,29151,29416,29681,29946,30211,30476,30741,31006,31271,31536,31801,32066,32331,32596,32861,33126,33391,33656,33921,34186,34451,34716,34981,35246,35511,35776,36041,36306,36571,36836,37101,37366,37631,37896,38161,38426,38691,38956,39221,39486,39751,40016,40281,40546,40811,41076,41341,41606,41871,42136,42401,42666,42931,43196,43461,43726,43991,44256,44521,44786,45051,45316,45581,45846,46111,46376,46641,46906,47171,47436,47701,47966,48231,48496,48761,49026,49291,49556,49821,50086,50351,50616,50881,51146,51411,51676,51941,52206,52471,52736,53001,53266,53531,53796,54061,54326,54591,54856,55121,55386,55651,55916,56181,56446,56711,56976,57241,57506,57771,58036,58301,58566,58831,59096,59361,59626,59891,60156,60421,60686,60951,61216,61481,61746,62011,62276,62541,62806,63071,63336,63601,63866,64131,64396,64661,64926,65191,65456,65721,65986,66251,66516,66781,67046,67311,67576,67841,68106,68371,68636,68901,69166,69431,69696,69960,69961
79,344,609,874,1139,1404,1669,1934,2199,2464,2729,2994,3259,3524,3789,4054,4319,4584,4849,5114,5379,5644,5909,6174,6439,6704,6969,7234,7499,7764,8029,8294,8559,8824,9089,9354,9619,9884,10149,10414,10679,10944,11209,11474,11739,12004,12269,12534,12799,13064,13329,13594,13859,14124,14389,14654,14919,15184,15449,15714,15979,16244,16509,16774,17039,17304,17569,17834,18099,18364,18629,18894,19159,19424,19689,19954,20219,20484,20749,21014,21279,21544,21809,22074,22339,22604,22869,23134,23399,23664,23929,24194,24459,24724,24989,25254,25519,25784,26049,26314,26579,26844,27109,27374,27639,27904,28169,28434,28699,28964,29229,29494,29759,30024,30289,30554,30819,31084,31349,31614,31879,32144,32409,32674,32939,33204,33469,33734,33999,34264,34529,34794,35059,35324,35589,35854,36119,36384,36649,36914,37179,37444,37709,37974,38239,38504,38769,39034,39299,39564,39829,40094,40359,40624,40889,41154,41419,41684,41949,42214,42479,42744,43009,43274,43539,43804,44069,44334,44599,44864,45129,45394,45659,45924,46189,46454,46719,46984,47249,47514,47779,48044,48309,48574,48839,49104,49290,49369,49634,49899,50164,50429,50694,50959,51224,51489,51754,52019,52284,52549,52814,53079,53344,53609,53874,54139,54404,54669,54934,55199,55464,55729,55994,56259,56524,56789,57054,57319,57584,57849,58114,58379,58644,58909,59174,59439,59704,59969,60234,60499,60764,61029,61294,61559,61824,62089,62354,62619,62884,63149,63414,63679,63944,64209,64474,64739,65004,65269,65534,65799,66064,66329,66594,66859,67124,67389,67654,67919,68184,68449,68714,68979,69244,69509,69774,70039
80,345,610,875,1140,1405,1670,1935,2200,2465,2730,2995,3260,3525,3790,4055,4320,4585,4850,5115,5380,5645,5910,6175,6440,6705,6970,7235,7500,7765,8030,8295,8560,8825,9090,9355,9620,9885,10150,10415,10680,10945,11210,11475,11740,12005,12270,12535,12800,13065,13330,13595,13860,14125,14390,14655,14920,15185,15450,15715,15980,16245,16510,16775,17040,17305,17570,17835,18100,18365,18630,18895,19160,19425,19690,19955,20220,20485,20750,21015,21280,21545,21810,22075,22340,22605,22870,23135,23400,23665,23930,24195,24460,24725,24990,25255,25520,25785,26050,26315,26580,26845,27110,27375,27640,27905,28170,28435,28700,28965,29230,29495,29760,30025,30290,30555,30820,31085,31350,31615,31880,32145,32410,32675,32940,33205,33470,33735,34000,34265,34530,34795,35060,35325,35590,35855,36120,36385,36650,36915,37180,37445,37710,37975,38240,38505,38770,39035,39300,39565,39830,40095,40360,40625,40890,41155,41420,41685,41950,42215,42480,42745,43010,43275,43540,43805,44070,44335,44600,44865,45130,45395,45660,45925,46190,46455,46720,46985,47250,47515,47780,48045,48310,48575,48840,49025,49105,49370,49635,49900,50165,50430,50695,50960,51225,51490,51755,52020,52285,52550,52815,53080,53345,53610,53875,54140,54405,54670,54935,55200,55465,55730,55995,56260,56525,56790,57055,57320,57585,57850,58115,58380,58645,58910,59175,59440,59705,59970,60235,60500,60765,61030,61295,61560,61825,62090,62355,62620,62885,63150,63415,63680,63945,64210,64475,64740,65005,65270,65535,65800,66065,66330,66595,66860,67125,67390,67655,67920,68185,68450,68715,68980,69245,69510,69775,70040
81,346,611,876,1141,1406,1671,1936,2201,2466,2731,2996,3261,3526,3791,4056,4321,4586,4851,5116,5381,5646,5911,6176,6441,6706,6971,7236,7501,7766,8031,8296,8561,8826,9091,9356,9621,9886,10151,10416,10681,10946,11211,11476,11741,12006,12271,12536,12801,13066,13331,13596,13861,14126,14391,14656,14921,15186,15451,15716,15981,16246,16511,16776,17041,17306,17571,17836,18101,18366,18631,18896,19161,19426,19691,19956,20221,20486,20751,21016,21281,21546,21811,22076,22341,22606,22871,23136,23401,23666,23931,24196,24461,24726,24991,25256,25521,25786,26051,26316,26581,26846,27111,27376,27641,27906,28171,28436,28701,28966,29231,29496,29761,30026,30291,30556,30821,31086,31351,31616,31881,32146,32411,32676,32941,33206,33471,33736,34001,34266,34531,34796,35061,35326,35591,35856,36121,36386,36651,36916,37181,37446,37711,37976,38241,38506,38771,39036,39301,39566,39831,40096,40361,40626,40891,41156,41421,41686,41951,42216,42481,42746,43011,43276,43541,43806,44071,44336,44601,44866,45131,45396,45661,45926,46191,46456,46721,46986,47251,47516,47781,48046,48311,48576,48760,48841,49106,49371,49636,49901,50166,50431,50696,50961,51226,51491,51756,52021,52286,52551,52816,53081,53346,53611,53876,54141,54406,54671,54936,55201,55466,55731,55996,56261,56526,56791,57056,57321,57586,57851,58116,58381,58646,58911,59176,59441,59706,59971,60236,60501,60766,61031,61296,61561,61826,62091,62356,62621,62886,63151,63416,63681,63946,64211,64476,64741,65006,65271,65536,65801,66066,66331,66596,66861,67126,67391,67656,67921,68186,68451,68716,68981,69246,69511,69776,70041
82,347,612,877,1142,1407,1672,1937,2202,2467,2732,2997,3262,3527,3792,4057,4322,4587,4852,5117,5382,5647,5912,6177,6442,6707,6972,7237,7502,7767,8032,8297,8562,8827,9092,9357,9622,9887,10152,10417,10682,10947,11212,11477,11742,12007,12272,12537,12802,13067,13332,13597,13862,14127,14392,14657,14922,15187,15452,15717,15982,16247,16512,16777,17042,17307,17572,17837,18102,18367,18632,18897,19162,19427,19692,19957,20222,20487,20752,21017,21282,21547,21812,22077,22342,22607,22872,23137,23402,23667,23932,24197,24462,24727,24992,25257,25522,25787,26052,26317,26582,26847,27112,27377,27642,27907,28172,28437,28702,28967,29232,29497,29762,30027,30292,30557,30822,31087,31352,31617,31882,32147,32412,32677,32942,33207,33472,33737,34002,34267,34532,34797,35062,35327,35592,35857,36122,36387,36652,36917,37182,37447,37712,37977,38242,38507,38772,39037,39302,39567,39832,40097,40362,40627,40892,41157,41422,41687,41952,42217,42482,42747,43012,43277,43542,43807,44072,44337,44602,44867,45132,45397,45662,45927,46192,46457,46722,46987,47252,47517,47782,48047,48312,48495,48577,48842,49107,49372,49637,49902,50167,50432,50697,50962,51227,51492,51757,52022,52287,52552,52817,53082,53347,53612,53877,54142,54407,54672,54937,55202,55467,55732,55997,56262,56527,56792,57057,57322,57587,57852,58117,58382,58647,58912,59177,59442,59707,59972,60237,60502,60767,61032,61297,61562,61827,62092,62357,62622,62887,63152,63417,63682,63947,64212,64477,64742,65007,65272,65537,65802,66067,66332,66597,66862,67127,67392,67657,67922,68187,68452,68717,68982,69247,69512,69777,70042
83,348,613,878,1143,1408,1673,1938,2203,2468,2733,2998,3263,3528,3793,4058,4323,4588,4853,5118,5383,5648,5913,6178,6443,6708,6973,7238,7503,7768,8033,8298,8563,8828,9093,9358,9623,9888,10153,10418,10683,10948,11213,11478,11743,12008,12273,12538,12803,13068,13333,13598,13863,14128,14393,14658,14923,15188,15453,15718,15983,16248,16513,16778,17043,17308,17573,17838,18103,18368,18633,18898,19163,19428,19693,19958,20223,20488,20753,21018,21283,21548,21813,22078,22343,22608,22873,23138,23403,23668,23933,24198,24463,24728,24993,25258,25523,25788,26053,26318,26583,26848,27113,27378,27643,27908,28173,28438,28703,28968,29233,29498,29763,30028,30293,30558,30823,31088,31353,31618,31883,32148,32413,32678,32943,33208,33473,33738,34003,34268,34533,34798,35063,35328,35593,35858,36123,36388,36653,36918,37183,37448,37713,37978,38243,38508,38773,39038,39303,39568,39833,40098,40363,40628,40893,41158,41423,41688,41953,42218,42483,42748,43013,43278,43543,43808,44073,44338,44603,44868,45133,45398,45663,45928,46193,46458,46723,46988,47253,47518,47783,48048,48230,48313,48578,48843,49108,49373,49638,49903,50168,50433,50698,50963,51228,51493,51758,52023,52288,52553,52818,53083,53348,53613,53878,54143,54408,54673,54938,55203,55468,55733,55998,56263,56528,56793,57058,57323,57588,57853,58118,58383,58648,58913,59178,59443,59708,59973,60238,60503,60768,61033,61298,61563,61828,62093,62358,62623,62888,63153,63418,63683,63948,64213,64478,64743,65008,65273,65538,65803,66068,66333,66598,66863,67128,67393,67658,67923,68188,68453,68718,68983,69248,69513,69778,70043
84,349,614,879,1144,1409,1674,1939,2204,2469,2734,2999,3264,3529,3794,4059,4324,4589,4854,5119,5384,5649,5914,6179,6444,6709,6974,7239,7504,7769,8034,8299,8564,8829,9094,9359,9624,9889,10154,10419,10684,10949,11214,11479,11744,12009,12274,12539,12804,13069,13334,13599,13864,14129,14394,14659,14924,15189,15454,15719,15984,16249,16514,16779,17044,17309,17574,17839,18104,18369,18634,18899,19164,19429,19694,19959,20224,20489,20754,21019,21284,21549,21814,22079,22344,22609,22874,23139,23404,23669,23934,24199,24464,24729,24994,25259,25524,25789,26054,26319,26584,26849,27114,27379,27644,27909,28174,28439,28704,28969,29234,29499,29764,30029,30294,30559,30824,31089,31354,31619,31884,32149,32414,32679,32944,33209,33474,33739,34004,34269,34534,34799,35064,35329,35594,35859,36124,36389,36654,36919,37184,37449,37714,37979,38244,38509,38774,39039,39304,39569,39834,40099,40364,40629,40894,41159,41424,41689,41954,42219,42484,42749,43014,43279,43544,43809,44074,44339,44604,44869,45134,45399,45664,45929,46194,46459,46724,46989,47254,47519,47784,47965,48049,48314,48579,48844,49109,49374,49639,49904,50169,50434,50699,50964,51229,51494,51759,52024,52289,52554,52819,53084,53349,53614,53879,54144,54409,54674,54939,55204,55469,55734,55999,56264,56529,56794,57059,57324,57589,57854,58119,58384,58649,58914,59179,59444,59709,59974,60239,60504,60769,61034,61299,61564,61829,62094,62359,62624,62889,63154,63419,63684,63949,64214,64479,64744,65009,65274,65539,65804,66069,66334,66599,66864,67129,67394,67659,67924,68189,68454,68719,68984,69249,69514,69779,70044
85,350,615,880,1145,1410,1675,1940,2205,2470,2735,3000,3265,3530,3795,4060,4325,4590,4855,5120,5385,5650,5915,6180,6445,6710,6975,7240,7505,7770,8035,8300,8565,8830,9095,9360,9625,9890,10155,10420,10685,10950,11215,11480,11745,12010,12275,12540,12805,13070,13335,13600,13865,14130,14395,14660,14925,15190,15455,15720,15985,16250,16515,16780,17045,17310,17575,17840,18105,18370,18635,18900,19165,19430,19695,19960,20225,20490,20755,21020,21285,21550,21815,22080,22345,22610,22875,23140,23405,23670,23935,24200,24465,24730,24995,25260,25525,25790,26055,26320,26585,26850,27115,27380,27645,27910,28175,28440,28705,28970,29235,29500,29765,30030,30295,30560,30825,31090,31355,31620,31885,32150,32415,32680,32945,33210,33475,33740,34005,34270,34535,34800,35065,35330,35595,35860,36125,36390,36655,36920,37185,37450,37715,37980,38245,38510,38775,39040,39305,39570,39835,40100,40365,40630,40895,41160,41425,41690,41955,42220,42485,42750,43015,43280,43545,43810,44075,44340,44605,44870,45135,45400,45665,45930,46195,46460,46725,46990,47255,47520,47700,47785,48050,48315,48580,48845,49110,49375,49640,49905,50170,50435,50700,50965,51230,51495,51760,52025,52290,52555,52820,53085,53350,53615,53880,54145,54410,54675,54940,55205,55470,55735,56000,56265,56530,56795,57060,57325,57590,57855,58120,58385,58650,58915,59180,59445,59710,59975,60240,60505,60770,61035,61300,61565,61830,62095,62360,62625,62890,63155,63420,63685,63950,64215,64480,64745,65010,65275,65540,65805,66070,66335,66600,66865,67130,67395,67660,67925,68190,68455,68720,68985,69250,69515,69780,70045
86,351,616,881,1146,1411,1676,1941,2206,2471,2736,3001,3266,3531,3796,4061,4326,4591,4856,5121,5386,5651,5916,6181,6446,6711,6976,7241,7506,7771,8036,8301,8566,8831,9096,9361,9626,9891,10156,10421,10686,10951,11216,11481,11746,12011,12276,12541,12806,13071,13336,13601,13866,14131,14396,14661,14926,15191,15456,15721,15986,16251,16516,16781,17046,17311,17576,17841,18106,18371,18636,18901,19166,19431,19696,19961,20226,20491,20756,21021,21286,21551,21816,22081,22346,22611,22876,23141,23406,23671,23936,24201,24466,24731,24996,25261,25526,25791,26056,26321,26586,26851,27116,27381,27646,27911,28176,28441,28706,28971,29236,29501,29766,30031,30296,30561,30826,31091,31356,31621,31886,32151,32416,32681,32946,33211,33476,33741,34006,34271,34536,34801,35066,35331,35596,35861,36126,36391,36656,36921,37186,37451,37716,37981,38246,38511,38776,39041,39306,39571,39836,40101,40366,40631,40896,41161,41426,41691,41956,42221,42486,42751,43016,43281,43546,43811,44076,44341,44606,44871,45136,45401,45666,45931,46196,46461,46726,46991,47256,47435,47521,47786,48051,48316,48581,48846,49111,49376,49641,49906,50171,50436,50701,50966,51231,51496,51761,52026,52291,52556,52821,53086,53351,53616,53881,54146,54411,54676,54941,55206,55471,55736,56001,56266,56531,56796,57061,57326,57591,57856,58121,58386,58651,58916,59181,59446,59711,59976,60241,60506,60771,61036,61301,61566,61831,62096,62361,62626,62891,63156,63421,63686,63951,64216,64481,64746,65011,65276,65541,65806,66071,66336,66601,66866,67131,67396,67661,67926,68191,68456,68721,68986,69251,69516,69781,70046
87,352,617,882,1147,1412,1677,1942,2207,2472,2737,3002,3267,3532,3797,4062,4327,4592,4857,5122,5387,5652,5917,6182,6447,6712,6977,7242,7507,7772,8037,8302,8567,8832,9097,9362,9627,9892,10157,10422,10687,10952,11217,11482,11747,12012,12277,12542,12807,13072,13337,13602,13867,14132,14397,14662,14927,15192,15457,15722,15987,16252,16517,16782,17047,17312,17577,17842,18107,18372,18637,18902,19167,19432,19697,19962,20227,20492,20757,21022,21287,21552,21817,22082,22347,22612,22877,23142,23407,23672,23937,24202,24467,24732,24997,25262,25527,25792,26057,26322,26587,26852,27117,27382,27647,27912,28177,28442,28707,28972,29237,29502,29767,30032,30297,30562,30827,31092,31357,31622,31887,32152,32417,32682,32947,33212,33477,33742,34007,34272,34537,34802,35067,35332,35597,35862,36127,36392,36657,36922,37187,37452,37717,37982,38247,38512,38777,39042,39307,39572,39837,40102,40367,40632,40897,41162,41427,41692,41957,42222,42487,42752,43017,43282,43547,43812,44077,44342,44607,44872,45137,45402,45667,45932,46197,46462,46727,46992,47170,47257,47522,47787,48052,48317,48582,48847,49112,49377,49642,49907,50172,50437,50702,50967,51232,51497,51762,52027,52292,52557,52822,53087,53352,53617,53882,54147,54412,54677,54942,55207,55472,55737,56002,56267,56532,56797,57062,57327,57592,57857,58122,58387,58652,58917,59182,59447,59712,59977,60242,60507,60772,61037,61302,61567,61832,62097,62362,62627,62892,63157,63422,63687,63952,64217,64482,64747,65012,65277,65542,65807,66072,66337,66602,66867,67132,67397,67662,67927,68192,68457,68722,68987,69252,69517,69782,70047
88,353,618,883,1148,1413,1678,1943,2208,2473,2738,3003,3268,3533,3798,4063,4328,4593,4858,5123,5388,5653,5918,6183,6448,6713,6978,7243,7508,7773,8038,8303,8568,8833,9098,9363,9628,9893,10158,10423,10688,10953,11218,11483,11748,12013,12278,12543,12808,13073,13338,13603,13868,14133,14398,14663,14928,15193,15458,15723,15988,16253,16518,16783,17048,17313,17578,17843,18108,18373,18638,18903,19168,19433,19698,19963,20228,20493,20758,21023,21288,21553,21818,22083,22348,22613,22878,23143,23408,23673,23938,24203,24468,24733,24998,25263,25528,25793,26058,26323,26588,26853,27118,27383,27648,27913,28178,28443,28708,28973,29238,29503,29768,30033,30298,30563,30828,31093,31358,31623,31888,32153,32418,32683,32948,33213,33478,33743,34008,34273,34538,34803,35068,35333,35598,35863,36128,36393,36658,36923,37188,37453,37718,37983,38248,38513,38778,39043,39308,39573,39838,40103,40368,40633,40898,41163,41428,41693,41958,42223,42488,42753,43018,43283,43548,43813,44078,44343,44608,44873,45138,45403,45668,45933,46198,46463,46728,46905,46993,47258,47523,47788,48053,48318,48583,48848,49113,49378,49643,49908,50173,50438,50703,50968,51233,51498,51763,52028,52293,52558,52823,53088,53353,53618,53883,54148,54413,54678,54943,55208,55473,55738,56003,56268,56533,56798,57063,57328,57593,57858,58123,58388,58653,58918,59183,59448,59713,59978,60243,60508,60773,61038,61303,61568,61833,62098,62363,62628,62893,63158,63423,63688,63953,64218,64483,64748,65013,65278,65543,65808,66073,66338,66603,66868,67133,67398,67663,67928,68193,68458,68723,68988,69253,69518,69783,70048
89,354,619,884,1149,1414,1679,1944,2209,2474,2739,3004,3269,3534,3799,4064,4329,4594,4859,5124,5389,5654,5919,6184,6449,6714,6979,7244,7509,7774,8039,8304,8569,8834,9099,9364,9629,9894,10159,10424,10689,10954,11219,11484,11749,12014,12279,12544,12809,13074,13339,13604,13869,14134,14399,14664,14929,15194,15459,15724,15989,16254,16519,16784,17049,17314,17579,17844,18109,18374,18639,18904,19169,19434,19699,19964,20229,20494,20759,21024,21289,21554,21819,22084,22349,22614,22879,23144,23409,23674,23939,24204,24469,24734,24999,25264,25529,25794,26059,26324,26589,26854,27119,27384,27649,27914,28179,28444,28709,28974,29239,29504,29769,30034,30299,30564,30829,31094,31359,31624,31889,32154,32419,32684,32949,33214,33479,33744,34009,34274,34539,34804,35069,35334,35599,35864,36129,36394,36659,36924,37189,37454,37719,37984,38249,38514,38779,39044,39309,39574,39839,40104,40369,40634,40899,41164,41429,41694,41959,42224,42489,42754,43019,43284,43549,43814,44079,44344,44609,44874,45139,45404,45669,45934,46199,46464,46640,46729,46994,47259,47524,47789,48054,48319,48584,48849,49114,49379,49644,49909,50174,50439,50704,50969,51234,51499,51764,52029,52294,52559,52824,53089,53354,53619,53884,54149,54414,54679,54944,55209,55474,55739,56004,56269,56534,56799,57064,57329,57594,57859,58124,58389,58654,58919,59184,59449,59714,59979,60244,60509,60774,61039,61304,61569,61834,62099,62364,62629,62894,63159,63424,63689,63954,64219,64484,64749,65014,65279,65544,65809,66074,66339,66604,66869,67134,67399,67664,67929,68194,68459,68724,68989,69254,69519,69784,70049
90,355,620,885,1150,1415,1680,1945,2210,2475,2740,3005,3270,3535,3800,4065,4330,4595,4860,5125,5390,5655,5920,6185,6450,6715,6980,7245,7510,7775,8040,8305,8570,8835,9100,9365,9630,9895,10160,10425,10690,10955,11220,11485,11750,12015,12280,12545,12810,13075,13340,13605,13870,14135,14400,14665,14930,15195,15460,15725,15990,16255,16520,16785,17050,17315,17580,17845,18110,18375,18640,18905,19170,19435,19700,19965,20230,20495,20760,21025,21290,21555,21820,22085,22350,22615,22880,23145,23410,23675,23940,24205,24470,24735,25000,25265,25530,25795,26060,26325,26590,26855,27120,27385,27650,27915,28180,28445,28710,28975,29240,29505,29770,30035,30300,30565,30830,31095,31360,31625,31890,32155,32420,32685,32950,33215,33480,33745,34010,34275,34540,34805,35070,35335,35600,35865,36130,36395,36660,36925,37190,37455,37720,37985,38250,38515,38780,39045,39310,39575,39840,40105,40370,40635,40900,41165,41430,41695,41960,42225,42490,42755,43020,43285,43550,43815,44080,44345,44610,44875,45140,45405,45670,45935,46200,46375,46465,46730,46995,47260,47525,47790,48055,48320,48585,48850,49115,49380,49645,49910,50175,50440,50705,50970,51235,51500,51765,52030,52295,52560,52825,53090,53355,53620,53885,54150,54415,54680,54945,55210,55475,55740,56005,56270,56535,56800,57065,57330,57595,57860,58125,58390,58655,58920,59185,59450,59715,59980,60245,60510,60775,61040,61305,61570,61835,62100,62365,62630,62895,63160,63425,63690,63955,64220,64485,64750,65015,65280,65545,65810,66075,66340,66605,66870,67135,67400,67665,67930,68195,68460,68725,68990,69255,69520,69785,70050
91,356,621,886,1151,1416,1681,1946,2211,2476,2741,3006,3271,3536,3801,4066,4331,4596,4861,5126,5391,5656,5921,6186,6451,6716,6981,7246,7511,7776,8041,8306,8571,8836,9101,9366,9631,9896,10161,10426,10691,10956,11221,11486,11751,12016,12281,12546,12811,13076,13341,13606,13871,14136,14401,14666,14931,15196,15461,15726,15991,16256,16521,16786,17051,17316,17581,17846,18111,18376,18641,18906,19171,19436,19701,19966,20231,20496,20761,21026,21291,21556,21821,22086,22351,22616,22881,23146,23411,23676,23941,24206,24471,24736,25001,25266,25531,25796,26061,26326,26591,26856,27121,27386,27651,27916,28181,28446,28711,28976,29241,29506,29771,30036,30301,30566,30831,31096,31361,31626,31891,32156,32421,32686,32951,33216,33481,33746,34011,34276,34541,34806,35071,35336,35601,35866,36131,36396,36661,36926,37191,37456,37721,37986,38251,38516,38781,39046,39311,39576,39841,40106,40371,40636,40901,41166,41431,41696,41961,42226,42491,42756,43021,43286,43551,43816,44081,44346,44611,44876,45141,45406,45671,45936,46110,46201,46466,46731,46996,47261,47526,47791,48056,48321,48586,48851,49116,49381,49646,49911,50176,50441,50706,50971,51236,51501,51766,52031,52296,52561,52826,53091,53356,53621,53886,54151,54416,54681,54946,55211,55476,55741,56006,56271,56536,56801,57066,57331,57596,57861,58126,58391,58656,58921,59186,59451,59716,59981,60246,60511,60776,61041,61306,61571,61836,62101,62366,62631,62896,63161,63426,63691,63956,64221,64486,64751,65016,65281,65546,65811,66076,66341,66606,66871,67136,67401,67666,67931,68196,68461,68726,68991,69256,69521,69786,70051
92,357,622,887,1152,1417,1682,1947,2212,2477,2742,3007,3272,3537,3802,4067,4332,4597,4862,5127,5392,5657,5922,6187,6452,6717,6982,7247,7512,7777,8042,8307,8572,8837,9102,9367,9632,9897,10162,10427,10692,10957,11222,11487,11752,12017,12282,12547,12812,13077,13342,13607,13872,14137,14402,14667,14932,15197,15462,15727,15992,16257,16522,16787,17052,17317,17582,17847,18112,18377,18642,18907,19172,19437,19702,19967,20232,20497,20762,21027,21292,21557,21822,22087,22352,22617,22882,23147,23412,23677,23942,24207,24472,24737,25002,25267,25532,25797,26062,26327,26592,26857,27122,27387,27652,27917,28182,28447,28712,28977,29242,29507,29772,30037,30302,30567,30832,31097,31362,31627,31892,32157,32422,32687,32952,33217,33482,33747,34012,34277,34542,34807,35072,35337,35602,35867,36132,36397,36662,36927,37192,37457,37722,37987,38252,38517,38782,39047,39312,39577,39842,40107,40372,40637,40902,41167,41432,41697,41962,42227,42492,42757,43022,43287,43552,43817,44082,44347,44612,44877,45142,45407,45672,45845,45937,46202,46467,46732,46997,47262,47527,47792,48057,48322,48587,48852,49117,49382,49647,49912,50177,50442,50707,50972,51237,51502,51767,52032,52297,52562,52827,53092,53357,53622,53887,54152,54417,54682,54947,55212,55477,55742,56007,56272,56537,56802,57067,57332,57597,57862,58127,58392,58657,58922,59187,59452,59717,59982,60247,60512,60777,61042,61307,61572,61837,62102,62367,62632,62897,63162,63427,63692,63957,64222,64487,64752,65017,65282,65547,65812,66077,66342,66607,66872,67137,67402,67667,67932,68197,68462,68727,68992,69257,69522,69787,70052
93,358,623,888,1153,1418,1683,1948,2213,2478,2743,3008,3273,3538,3803,4068,4333,4598,4863,5128,5393,5658,5923,6188,6453,6718,6983,7248,7513,7778,8043,8308,8573,8838,9103,9368,9633,9898,10163,10428,10693,10958,11223,11488,11753,12018,12283,12548,12813,13078,13343,13608,13873,14138,14403,14668,14933,15198,15463,15728,15993,16258,16523,16788,17053,17318,17583,17848,18113,18378,18643,18908,19173,19438,19703,19968,20233,20498,20763,21028,21293,21558,21823,22088,22353,22618,22883,23148,23413,23678,23943,24208,24473,24738,25003,25268,25533,25798,26063,26328,26593,26858,27123,27388,27653,27918,28183,28448,28713,28978,29243,29508,29773,30038,30303,30568,30833,31098,31363,31628,31893,32158,32423,32688,32953,33218,33483,33748,34013,34278,34543,34808,35073,35338,35603,35868,36133,36398,36663,36928,37193,37458,37723,37988,38253,38518,38783,39048,39313,39578,39843,40108,40373,40638,40903,41168,41433,41698,41963,42228,42493,42758,43023,43288,43553,43818,44083,44348,44613,44878,45143,45408,45580,45673,45938,46203,46468,46733,46998,47263,47528,47793,48058,48323,48588,48853,49118,49383,49648,49913,50178,50443,50708,50973,51238,51503,51768,52033,52298,52563,52828,53093,53358,53623,53888,54153,54418,54683,54948,55213,55478,55743,56008,56273,56538,56803,57068,57333,57598,57863,58128,58393,58658,58923,59188,59453,59718,59983,60248,60513,60778,61043,61308,61573,61838,62103,62368,62633,62898,63163,63428,63693,63958,64223,64488,64753,65018,65283,65548,65813,66078,66343,66608,66873,67138,67403,67668,67933,68198,68463,68728,68993,69258,69523,69788,70053
94,359,624,889,1154,1419,1684,1949,2214,2479,2744,3009,3274,3539,3804,4069,4334,4599,4864,5129,5394,5659,5924,6189,6454,6719,6984,7249,7514,7779,8044,8309,8574,8839,9104,9369,9634,9899,10164,10429,10694,10959,11224,11489,11754,12019,12284,12549,12814,13079,13344,13609,13874,14139,14404,14669,14934,15199,15464,15729,15994,16259,16524,16789,17054,17319,17584,17849,18114,18379,18644,18909,19174,19439,19704,19969,20234,20499,20764,21029,21294,21559,21824,22089,22354,22619,22884,23149,23414,23679,23944,24209,24474,24739,25004,25269,25534,25799,26064,26329,26594,26859,27124,27389,27654,27919,28184,28449,28714,28979,29244,29509,29774,30039,30304,30569,30834,31099,31364,31629,31894,32159,32424,32689,32954,33219,33484,33749,34014,34279,34544,34809,35074,35339,35604,35869,36134,36399,36664,36929,37194,37459,37724,37989,38254,38519,38784,39049,39314,39579,39844,40109,40374,40639,40904,41169,41434,41699,41964,42229,42494,42759,43024,43289,43554,43819,44084,44349,44614,44879,45144,45315,45409,45674,45939,46204,46469,46734,46999,47264,47529,47794,48059,48324,48589,48854,49119,49384,49649,49914,50179,50444,50709,50974,51239,51504,51769,52034,52299,52564,52829,53094,53359,53624,53889,54154,54419,54684,54949,55214,55479,55744,56009,56274,56539,56804,57069,57334,57599,57864,58129,58394,58659,58924,59189,59454,59719,59984,60249,60514,60779,61044,61309,61574,61839,62104,62369,62634,62899,63164,63429,63694,63959,64224,64489,64754,65019,65284,65549,65814,66079,66344,66609,66874,67139,67404,67669,67934,68199,68464,68729,68994,69259,69524,69789,70054
