1,218,435,652,869,1086,1303,1520,1737,1954,2171,2388,2605,2822,3039,3256,3473,3690,3907,4124,4341,4558,4775,4992,5209,5426,5643,5860,6077,6294,6511,6728,6945,7162,7379,7596,7813,8030,8247,8464,8681,8898,9115,9332,9549,9766,9983,10200,10417,10634,10851,11068,11285,11502,11719,11936,12153,12370,12587,12804,13021,13238,13455,13672,13889,14106,14323,14540,14757,14974,15191,15408,15625,15842,16059,16276,16493,16710,16927,17144,17361,17578,17795,18012,18229,18446,18663,18880,19097,19314,19531,19748,19965,20182,20399,20616,20833,21050,21267,21484,21701,21918,22135,22352,22569,22786,23003,23220,23437,23654,23871,24088,24305,24522,24739,24956,25173,25390,25607,25824,26041,26258,26475,26692,26909,27126,27343,27560,27777,27994,28211,28428,28645,28862,29079,29296,29513,29730,29947,30164,30381,30598,30815,31032,31249,31466,31683,31900,32117,32334,32551,32768,32985,33202,33419,33636,33853,34070,34287,34504,34721,34938,35155,35372,35589,35806,36023,36240,36457,36674,36891,37108,37325,37542,37759,37976,38193,38410,38627,38844,39061,39278,39495,39712,39929,40146,40363,40580,40797,41014,41231,41448,41665,41882,42099,42316,42533,42750,42967,43184,43401,43618,43835,44052,44269,44486,44703,44920,45137,45354,45571,45788,46005,46222,46439,46656,46872,46873
38,255,472,689,906,1123,1340,1557,1774,1991,2208,2425,2642,2859,3076,3293,3510,3727,3944,4161,4378,4595,4812,5029,5246,5463,5680,5897,6114,6331,6548,6765,6982,7199,7416,7633,7850,8067,8284,8501,8718,8935,9152,9369,9586,9803,10020,10237,10454,10671,10888,11105,11322,11539,11756,11973,12190,12407,12624,12841,13058,13275,13492,13709,13926,14143,14360,14577,14794,15011,15228,15445,15662,15879,16096,16313,16530,16747,16964,17181,17398,17615,17832,18049,18266,18483,18700,18917,19134,19351,19568,19785,20002,20219,20436,20653,20870,21087,21304,21521,21738,21955,22172,22389,22606,22823,23040,23257,23474,23691,23908,24125,24342,24559,24776,24993,25210,25427,25644,25861,26078,26295,26512,26729,26946,27163,27380,27597,27814,28031,28248,28465,28682,28899,29116,29333,29550,29767,29984,30201,30418,30635,30852,31069,31286,31503,31720,31937,32154,32371,32588,32805,33022,33239,33456,33673,33890,34107,34324,34541,34758,34975,35192,35409,35626,35843,36060,36277,36494,36711,36928,37145,37362,37579,37796,38013,38230,38447,38664,38843,38881,39098,39315,39532,39749,39966,40183,40400,40617,40834,41051,41268,41485,41702,41919,42136,42353,42570,42787,43004,43221,43438,43655,43872,44089,44306,44523,44740,44957,45174,45391,45608,45825,46042,46259,46476,46693,46910
39,256,473,690,907,1124,1341,1558,1775,1992,2209,2426,2643,2860,3077,3294,3511,3728,3945,4162,4379,4596,4813,5030,5247,5464,5681,5898,6115,6332,6549,6766,6983,7200,7417,7634,7851,8068,8285,8502,8719,8936,9153,9370,9587,9804,10021,10238,10455,10672,10889,11106,11323,11540,11757,11974,12191,12408,12625,12842,13059,13276,13493,13710,13927,14144,14361,14578,14795,15012,15229,15446,15663,15880,16097,16314,16531,16748,16965,17182,17399,17616,17833,18050,18267,18484,18701,18918,19135,19352,19569,19786,20003,20220,20437,20654,20871,21088,21305,21522,21739,21956,22173,22390,22607,22824,23041,23258,23475,23692,23909,24126,24343,24560,24777,24994,25211,25428,25645,25862,26079,26296,26513,26730,26947,27164,27381,27598,27815,28032,28249,28466,28683,28900,29117,29334,29551,29768,29985,30202,30419,30636,30853,31070,31287,31504,31721,31938,32155,32372,32589,32806,33023,33240,33457,33674,33891,34108,34325,34542,34759,34976,35193,35410,35627,35844,36061,36278,36495,36712,36929,37146,37363,37580,37797,38014,38231,38448,38626,38665,38882,39099,39316,39533,39750,39967,40184,40401,40618,40835,41052,41269,41486,41703,41920,42137,42354,42571,42788,43005,43222,43439,43656,43873,44090,44307,44524,44741,44958,45175,45392,45609,45826,46043,46260,46477,46694,46911
40,257,474,691,908,1125,1342,1559,1776,1993,2210,2427,2644,2861,3078,3295,3512,3729,3946,4163,4380,4597,4814,5031,5248,5465,5682,5899,6116,6333,6550,6767,6984,7201,7418,7635,7852,8069,8286,8503,8720,8937,9154,9371,9588,9805,10022,10239,10456,10673,10890,11107,11324,11541,11758,11975,12192,12409,12626,12843,13060,13277,13494,13711,13928,14145,14362,14579,14796,15013,15230,15447,15664,15881,16098,16315,16532,16749,16966,17183,17400,17617,17834,18051,18268,18485,18702,18919,19136,19353,19570,19787,20004,20221,20438,20655,20872,21089,21306,21523,21740,21957,22174,22391,22608,22825,23042,23259,23476,23693,23910,24127,24344,24561,24778,24995,25212,25429,25646,25863,26080,26297,26514,26731,26948,27165,27382,27599,27816,28033,28250,28467,28684,28901,29118,29335,29552,29769,29986,30203,30420,30637,30854,31071,31288,31505,31722,31939,32156,32373,32590,32807,33024,33241,33458,33675,33892,34109,34326,34543,34760,34977,35194,35411,35628,35845,36062,36279,36496,36713,36930,37147,37364,37581,37798,38015,38232,38409,38449,38666,38883,39100,39317,39534,39751,39968,40185,40402,40619,40836,41053,41270,41487,41704,41921,42138,42355,42572,42789,43006,43223,43440,43657,43874,44091,44308,44525,44742,44959,45176,45393,45610,45827,46044,46261,46478,46695,46912
41,258,475,692,909,1126,1343,1560,1777,1994,2211,2428,2645,2862,3079,3296,3513,3730,3947,4164,4381,4598,4815,5032,5249,5466,5683,5900,6117,6334,6551,6768,6985,7202,7419,7636,7853,8070,8287,8504,8721,8938,9155,9372,9589,9806,10023,10240,10457,10674,10891,11108,11325,11542,11759,11976,12193,12410,12627,12844,13061,13278,13495,13712,13929,14146,14363,14580,14797,15014,15231,15448,15665,15882,16099,16316,16533,16750,16967,17184,17401,17618,17835,18052,18269,18486,18703,18920,19137,19354,19571,19788,20005,20222,20439,20656,20873,21090,21307,21524,21741,21958,22175,22392,22609,22826,23043,23260,23477,23694,23911,24128,24345,24562,24779,24996,25213,25430,25647,25864,26081,26298,26515,26732,26949,27166,27383,27600,27817,28034,28251,28468,28685,28902,29119,29336,29553,29770,29987,30204,30421,30638,30855,31072,31289,31506,31723,31940,32157,32374,32591,32808,33025,33242,33459,33676,33893,34110,34327,34544,34761,34978,35195,35412,35629,35846,36063,36280,36497,36714,36931,37148,37365,37582,37799,38016,38192,38233,38450,38667,38884,39101,39318,39535,39752,39969,40186,40403,40620,40837,41054,41271,41488,41705,41922,42139,42356,42573,42790,43007,43224,43441,43658,43875,44092,44309,44526,44743,44960,45177,45394,45611,45828,46045,46262,46479,46696,46913
42,259,476,693,910,1127,1344,1561,1778,1995,2212,2429,2646,2863,3080,3297,3514,3731,3948,4165,4382,4599,4816,5033,5250,5467,5684,5901,6118,6335,6552,6769,6986,7203,7420,7637,7854,8071,8288,8505,8722,8939,9156,9373,9590,9807,10024,10241,10458,10675,10892,11109,11326,11543,11760,11977,12194,12411,12628,12845,13062,13279,13496,13713,13930,14147,14364,14581,14798,15015,15232,15449,15666,15883,16100,16317,16534,16751,16968,17185,17402,17619,17836,18053,18270,18487,18704,18921,19138,19355,19572,19789,20006,20223,20440,20657,20874,21091,21308,21525,21742,21959,22176,22393,22610,22827,23044,23261,23478,23695,23912,24129,24346,24563,24780,24997,25214,25431,25648,25865,26082,26299,26516,26733,26950,27167,27384,27601,27818,28035,28252,28469,28686,28903,29120,29337,29554,29771,29988,30205,30422,30639,30856,31073,31290,31507,31724,31941,32158,32375,32592,32809,33026,33243,33460,33677,33894,34111,34328,34545,34762,34979,35196,35413,35630,35847,36064,36281,36498,36715,36932,37149,37366,37583,37800,37975,38017,38234,38451,38668,38885,39102,39319,39536,39753,39970,40187,40404,40621,40838,41055,41272,41489,41706,41923,42140,42357,42574,42791,43008,43225,43442,43659,43876,44093,44310,44527,44744,44961,45178,45395,45612,45829,46046,46263,46480,46697,46914
43,260,477,694,911,1128,1345,1562,1779,1996,2213,2430,2647,2864,3081,3298,3515,3732,3949,4166,4383,4600,4817,5034,5251,5468,5685,5902,6119,6336,6553,6770,6987,7204,7421,7638,7855,8072,8289,8506,8723,8940,9157,9374,9591,9808,10025,10242,10459,10676,10893,11110,11327,11544,11761,11978,12195,12412,12629,12846,13063,13280,13497,13714,13931,14148,14365,14582,14799,15016,15233,15450,15667,15884,16101,16318,16535,16752,16969,17186,17403,17620,17837,18054,18271,18488,18705,18922,19139,19356,19573,19790,20007,20224,20441,20658,20875,21092,21309,21526,21743,21960,22177,22394,22611,22828,23045,23262,23479,23696,23913,24130,24347,24564,24781,24998,25215,25432,25649,25866,26083,26300,26517,26734,26951,27168,27385,27602,27819,28036,28253,28470,28687,28904,29121,29338,29555,29772,29989,30206,30423,30640,30857,31074,31291,31508,31725,31942,32159,32376,32593,32810,33027,33244,33461,33678,33895,34112,34329,34546,34763,34980,35197,35414,35631,35848,36065,36282,36499,36716,36933,37150,37367,37584,37758,37801,38018,38235,38452,38669,38886,39103,39320,39537,39754,39971,40188,40405,40622,40839,41056,41273,41490,41707,41924,42141,42358,42575,42792,43009,43226,43443,43660,43877,44094,44311,44528,44745,44962,45179,45396,45613,45830,46047,46264,46481,46698,46915
44,261,478,695,912,1129,1346,1563,1780,1997,2214,2431,2648,2865,3082,3299,3516,3733,3950,4167,4384,4601,4818,5035,5252,5469,5686,5903,6120,6337,6554,6771,6988,7205,7422,7639,7856,8073,8290,8507,8724,8941,9158,9375,9592,9809,10026,10243,10460,10677,10894,11111,11328,11545,11762,11979,12196,12413,12630,12847,13064,13281,13498,13715,13932,14149,14366,14583,14800,15017,15234,15451,15668,15885,16102,16319,16536,16753,16970,17187,17404,17621,17838,18055,18272,18489,18706,18923,19140,19357,19574,19791,20008,20225,20442,20659,20876,21093,21310,21527,21744,21961,22178,22395,22612,22829,23046,23263,23480,23697,23914,24131,24348,24565,24782,24999,25216,25433,25650,25867,26084,26301,26518,26735,26952,27169,27386,27603,27820,28037,28254,28471,28688,28905,29122,29339,29556,29773,29990,30207,30424,30641,30858,31075,31292,31509,31726,31943,32160,32377,32594,32811,33028,33245,33462,33679,33896,34113,34330,34547,34764,34981,35198,35415,35632,35849,36066,36283,36500,36717,36934,37151,37368,37541,37585,37802,38019,38236,38453,38670,38887,39104,39321,39538,39755,39972,40189,40406,40623,40840,41057,41274,41491,41708,41925,42142,42359,42576,42793,43010,43227,43444,43661,43878,44095,44312,44529,44746,44963,45180,45397,45614,45831,46048,46265,46482,46699,46916
45,262,479,696,913,1130,1347,1564,1781,1998,2215,2432,2649,2866,3083,3300,3517,3734,3951,4168,4385,4602,4819,5036,5253,5470,5687,5904,6121,6338,6555,6772,6989,7206,7423,7640,7857,8074,8291,8508,8725,8942,9159,9376,9593,9810,10027,10244,10461,10678,10895,11112,11329,11546,11763,11980,12197,12414,12631,12848,13065,13282,13499,13716,13933,14150,14367,14584,14801,15018,15235,15452,15669,15886,16103,16320,16537,16754,16971,17188,17405,17622,17839,18056,18273,18490,18707,18924,19141,19358,19575,19792,20009,20226,20443,20660,20877,21094,21311,21528,21745,21962,22179,22396,22613,22830,23047,23264,23481,23698,23915,24132,24349,24566,24783,25000,25217,25434,25651,25868,26085,26302,26519,26736,26953,27170,27387,27604,27821,28038,28255,28472,28689,28906,29123,29340,29557,29774,29991,30208,30425,30642,30859,31076,31293,31510,31727,31944,32161,32378,32595,32812,33029,33246,33463,33680,33897,34114,34331,34548,34765,34982,35199,35416,35633,35850,36067,36284,36501,36718,36935,37152,37324,37369,37586,37803,38020,38237,38454,38671,38888,39105,39322,39539,39756,39973,40190,40407,40624,40841,41058,41275,41492,41709,41926,42143,42360,42577,42794,43011,43228,43445,43662,43879,44096,44313,44530,44747,44964,45181,45398,45615,45832,46049,46266,46483,46700,46917
46,263,480,697,914,1131,1348,1565,1782,1999,2216,2433,2650,2867,3084,3301,3518,3735,3952,4169,4386,4603,4820,5037,5254,5471,5688,5905,6122,6339,6556,6773,6990,7207,7424,7641,7858,8075,8292,8509,8726,8943,9160,9377,9594,9811,10028,10245,10462,10679,10896,11113,11330,11547,11764,11981,12198,12415,12632,12849,13066,13283,13500,13717,13934,14151,14368,14585,14802,15019,15236,15453,15670,15887,16104,16321,16538,16755,16972,17189,17406,17623,17840,18057,18274,18491,18708,18925,19142,19359,19576,19793,20010,20227,20444,20661,20878,21095,21312,21529,21746,21963,22180,22397,22614,22831,23048,23265,23482,23699,23916,24133,24350,24567,24784,25001,25218,25435,25652,25869,26086,26303,26520,26737,26954,27171,27388,27605,27822,28039,28256,28473,28690,28907,29124,29341,29558,29775,29992,30209,30426,30643,30860,31077,31294,31511,31728,31945,32162,32379,32596,32813,33030,33247,33464,33681,33898,34115,34332,34549,34766,34983,35200,35417,35634,35851,36068,36285,36502,36719,36936,37107,37153,37370,37587,37804,38021,38238,38455,38672,38889,39106,39323,39540,39757,39974,40191,40408,40625,40842,41059,41276,41493,41710,41927,42144,42361,42578,42795,43012,43229,43446,43663,43880,44097,44314,44531,44748,44965,45182,45399,45616,45833,46050,46267,46484,46701,46918
47,264,481,698,915,1132,1349,1566,1783,2000,2217,2434,2651,2868,3085,3302,3519,3736,3953,4170,4387,4604,4821,5038,5255,5472,5689,5906,6123,6340,6557,6774,6991,7208,7425,7642,7859,8076,8293,8510,8727,8944,9161,9378,9595,9812,10029,10246,10463,10680,10897,11114,11331,11548,11765,11982,12199,12416,12633,12850,13067,13284,13501,13718,13935,14152,14369,14586,14803,15020,15237,15454,15671,15888,16105,16322,16539,16756,16973,17190,17407,17624,17841,18058,18275,18492,18709,18926,19143,19360,19577,19794,20011,20228,20445,20662,20879,21096,21313,21530,21747,21964,22181,22398,22615,22832,23049,23266,23483,23700,23917,24134,24351,24568,24785,25002,25219,25436,25653,25870,26087,26304,26521,26738,26955,27172,27389,27606,27823,28040,28257,28474,28691,28908,29125,29342,29559,29776,29993,30210,30427,30644,30861,31078,31295,31512,31729,31946,32163,32380,32597,32814,33031,33248,33465,33682,33899,34116,34333,34550,34767,34984,35201,35418,35635,35852,36069,36286,36503,36720,36890,36937,37154,37371,37588,37805,38022,38239,38456,38673,38890,39107,39324,39541,39758,39975,40192,40409,40626,40843,41060,41277,41494,41711,41928,42145,42362,42579,42796,43013,43230,43447,43664,43881,44098,44315,44532,44749,44966,45183,45400,45617,45834,46051,46268,46485,46702,46919
48,265,482,699,916,1133,1350,1567,1784,2001,2218,2435,2652,2869,3086,3303,3520,3737,3954,4171,4388,4605,4822,5039,5256,5473,5690,5907,6124,6341,6558,6775,6992,7209,7426,7643,7860,8077,8294,8511,8728,8945,9162,9379,9596,9813,10030,10247,10464,10681,10898,11115,11332,11549,11766,11983,12200,12417,12634,12851,13068,13285,13502,13719,13936,14153,14370,14587,14804,15021,15238,15455,15672,15889,16106,16323,16540,16757,16974,17191,17408,17625,17842,18059,18276,18493,18710,18927,19144,19361,19578,19795,20012,20229,20446,20663,20880,21097,21314,21531,21748,21965,22182,22399,22616,22833,23050,23267,23484,23701,23918,24135,24352,24569,24786,25003,25220,25437,25654,25871,26088,26305,26522,26739,26956,27173,27390,27607,27824,28041,28258,28475,28692,28909,29126,29343,29560,29777,29994,30211,30428,30645,30862,31079,31296,31513,31730,31947,32164,32381,32598,32815,33032,33249,33466,33683,33900,34117,34334,34551,34768,34985,35202,35419,35636,35853,36070,36287,36504,36673,36721,36938,37155,37372,37589,37806,38023,38240,38457,38674,38891,39108,39325,39542,39759,39976,40193,40410,40627,40844,41061,41278,41495,41712,41929,42146,42363,42580,42797,43014,43231,43448,43665,43882,44099,44316,44533,44750,44967,45184,45401,45618,45835,46052,46269,46486,46703,46920
49,266,483,700,917,1134,1351,1568,1785,2002,2219,2436,2653,2870,3087,3304,3521,3738,3955,4172,4389,4606,4823,5040,5257,5474,5691,5908,6125,6342,6559,6776,6993,7210,7427,7644,7861,8078,8295,8512,8729,8946,9163,9380,9597,9814,10031,10248,10465,10682,10899,11116,11333,11550,11767,11984,12201,12418,12635,12852,13069,13286,13503,13720,13937,14154,14371,14588,14805,15022,15239,15456,15673,15890,16107,16324,16541,16758,16975,17192,17409,17626,17843,18060,18277,18494,18711,18928,19145,19362,19579,19796,20013,20230,20447,20664,20881,21098,21315,21532,21749,21966,22183,22400,22617,22834,23051,23268,23485,23702,23919,24136,24353,24570,24787,25004,25221,25438,25655,25872,26089,26306,26523,26740,26957,27174,27391,27608,27825,28042,28259,28476,28693,28910,29127,29344,29561,29778,29995,30212,30429,30646,30863,31080,31297,31514,31731,31948,32165,32382,32599,32816,33033,33250,33467,33684,33901,34118,34335,34552,34769,34986,35203,35420,35637,35854,36071,36288,36456,36505,36722,36939,37156,37373,37590,37807,38024,38241,38458,38675,38892,39109,39326,39543,39760,39977,40194,40411,40628,40845,41062,41279,41496,41713,41930,42147,42364,42581,42798,43015,43232,43449,43666,43883,44100,44317,44534,44751,44968,45185,45402,45619,45836,46053,46270,46487,46704,46921
50,267,484,701,918,1135,1352,1569,1786,2003,2220,2437,2654,2871,3088,3305,3522,3739,3956,4173,4390,4607,4824,5041,5258,5475,5692,5909,6126,6343,6560,6777,6994,7211,7428,7645,7862,8079,8296,8513,8730,8947,9164,9381,9598,9815,10032,10249,10466,10683,10900,11117,11334,11551,11768,11985,12202,12419,12636,12853,13070,13287,13504,13721,13938,14155,14372,14589,14806,15023,15240,15457,15674,15891,16108,16325,16542,16759,16976,17193,17410,17627,17844,18061,18278,18495,18712,18929,19146,19363,19580,19797,20014,20231,20448,20665,20882,21099,21316,21533,21750,21967,22184,22401,22618,22835,23052,23269,23486,23703,23920,24137,24354,24571,24788,25005,25222,25439,25656,25873,26090,26307,26524,26741,26958,27175,27392,27609,27826,28043,28260,28477,28694,28911,29128,29345,29562,29779,29996,30213,30430,30647,30864,31081,31298,31515,31732,31949,32166,32383,32600,32817,33034,33251,33468,33685,33902,34119,34336,34553,34770,34987,35204,35421,35638,35855,36072,36239,36289,36506,36723,36940,37157,37374,37591,37808,38025,38242,38459,38676,38893,39110,39327,39544,39761,39978,40195,40412,40629,40846,41063,41280,41497,41714,41931,42148,42365,42582,42799,43016,43233,43450,43667,43884,44101,44318,44535,44752,44969,45186,45403,45620,45837,46054,46271,46488,46705,46922
51,268,485,702,919,1136,1353,1570,1787,2004,2221,2438,2655,2872,3089,3306,3523,3740,3957,4174,4391,4608,4825,5042,5259,5476,5693,5910,6127,6344,6561,6778,6995,7212,7429,7646,7863,8080,8297,8514,8731,8948,9165,9382,9599,9816,10033,10250,10467,10684,10901,11118,11335,11552,11769,11986,12203,12420,12637,12854,13071,13288,13505,13722,13939,14156,14373,14590,14807,15024,15241,15458,15675,15892,16109,16326,16543,16760,16977,17194,17411,17628,17845,18062,18279,18496,18713,18930,19147,19364,19581,19798,20015,20232,20449,20666,20883,21100,21317,21534,21751,21968,22185,22402,22619,22836,23053,23270,23487,23704,23921,24138,24355,24572,24789,25006,25223,25440,25657,25874,26091,26308,26525,26742,26959,27176,27393,27610,27827,28044,28261,28478,28695,28912,29129,29346,29563,29780,29997,30214,30431,30648,30865,31082,31299,31516,31733,31950,32167,32384,32601,32818,33035,33252,33469,33686,33903,34120,34337,34554,34771,34988,35205,35422,35639,35856,36022,36073,36290,36507,36724,36941,37158,37375,37592,37809,38026,38243,38460,38677,38894,39111,39328,39545,39762,39979,40196,40413,40630,40847,41064,41281,41498,41715,41932,42149,42366,42583,42800,43017,43234,43451,43668,43885,44102,44319,44536,44753,44970,45187,45404,45621,45838,46055,46272,46489,46706,46923
52,269,486,703,920,1137,1354,1571,1788,2005,2222,2439,2656,2873,3090,3307,3524,3741,3958,4175,4392,4609,4826,5043,5260,5477,5694,5911,6128,6345,6562,6779,6996,7213,7430,7647,7864,8081,8298,8515,8732,8949,9166,9383,9600,9817,10034,10251,10468,10685,10902,11119,11336,11553,11770,11987,12204,12421,12638,12855,13072,13289,13506,13723,13940,14157,14374,14591,14808,15025,15242,15459,15676,15893,16110,16327,16544,16761,16978,17195,17412,17629,17846,18063,18280,18497,18714,18931,19148,19365,19582,19799,20016,20233,20450,20667,20884,21101,21318,21535,21752,21969,22186,22403,22620,22837,23054,23271,23488,23705,23922,24139,24356,24573,24790,25007,25224,25441,25658,25875,26092,26309,26526,26743,26960,27177,27394,27611,27828,28045,28262,28479,28696,28913,29130,29347,29564,29781,29998,30215,30432,30649,30866,31083,31300,31517,31734,31951,32168,32385,32602,32819,33036,33253,33470,33687,33904,34121,34338,34555,34772,34989,35206,35423,35640,35805,35857,36074,36291,36508,36725,36942,37159,37376,37593,37810,38027,38244,38461,38678,38895,39112,39329,39546,39763,39980,40197,40414,40631,40848,41065,41282,41499,41716,41933,42150,42367,42584,42801,43018,43235,43452,43669,43886,44103,44320,44537,44754,44971,45188,45405,45622,45839,46056,46273,46490,46707,46924
53,270,487,704,921,1138,1355,1572,1789,2006,2223,2440,2657,2874,3091,3308,3525,3742,3959,4176,4393,4610,4827,5044,5261,5478,5695,5912,6129,6346,6563,6780,6997,7214,7431,7648,7865,8082,8299,8516,8733,8950,9167,9384,9601,9818,10035,10252,10469,10686,10903,11120,11337,11554,11771,11988,12205,12422,12639,12856,13073,13290,13507,13724,13941,14158,14375,14592,14809,15026,15243,15460,15677,15894,16111,16328,16545,16762,16979,17196,17413,17630,17847,18064,18281,18498,18715,18932,19149,19366,19583,19800,20017,20234,20451,20668,20885,21102,21319,21536,21753,21970,22187,22404,22621,22838,23055,23272,23489,23706,23923,24140,24357,24574,24791,25008,25225,25442,25659,25876,26093,26310,26527,26744,26961,27178,27395,27612,27829,28046,28263,28480,28697,28914,29131,29348,29565,29782,29999,30216,30433,30650,30867,31084,31301,31518,31735,31952,32169,32386,32603,32820,33037,33254,33471,33688,33905,34122,34339,34556,34773,34990,35207,35424,35588,35641,35858,36075,36292,36509,36726,36943,37160,37377,37594,37811,38028,38245,38462,38679,38896,39113,39330,39547,39764,39981,40198,40415,40632,40849,41066,41283,41500,41717,41934,42151,42368,42585,42802,43019,43236,43453,43670,43887,44104,44321,44538,44755,44972,45189,45406,45623,45840,46057,46274,46491,46708,46925
54,271,488,705,922,1139,1356,1573,1790,2007,2224,2441,2658,2875,3092,3309,3526,3743,3960,4177,4394,4611,4828,5045,5262,5479,5696,5913,6130,6347,6564,6781,6998,7215,7432,7649,7866,8083,8300,8517,8734,8951,9168,9385,9602,9819,10036,10253,10470,10687,10904,11121,11338,11555,11772,11989,12206,12423,12640,12857,13074,13291,13508,13725,13942,14159,14376,14593,14810,15027,15244,15461,15678,15895,16112,16329,16546,16763,16980,17197,17414,17631,17848,18065,18282,18499,18716,18933,19150,19367,19584,19801,20018,20235,20452,20669,20886,21103,21320,21537,21754,21971,22188,22405,22622,22839,23056,23273,23490,23707,23924,24141,24358,24575,24792,25009,25226,25443,25660,25877,26094,26311,26528,26745,26962,27179,27396,27613,27830,28047,28264,28481,28698,28915,29132,29349,29566,29783,30000,30217,30434,30651,30868,31085,31302,31519,31736,31953,32170,32387,32604,32821,33038,33255,33472,33689,33906,34123,34340,34557,34774,34991,35208,35371,35425,35642,35859,36076,36293,36510,36727,36944,37161,37378,37595,37812,38029,38246,38463,38680,38897,39114,39331,39548,39765,39982,40199,40416,40633,40850,41067,41284,41501,41718,41935,42152,42369,42586,42803,43020,43237,43454,43671,43888,44105,44322,44539,44756,44973,45190,45407,45624,45841,46058,46275,46492,46709,46926
55,272,489,706,923,1140,1357,1574,1791,2008,2225,2442,2659,2876,3093,3310,3527,3744,3961,4178,4395,4612,4829,5046,5263,5480,5697,5914,6131,6348,6565,6782,6999,7216,7433,7650,7867,8084,8301,8518,8735,8952,9169,9386,9603,9820,10037,10254,10471,10688,10905,11122,11339,11556,11773,11990,12207,12424,12641,12858,13075,13292,13509,13726,13943,14160,14377,14594,14811,15028,15245,15462,15679,15896,16113,16330,16547,16764,16981,17198,17415,17632,17849,18066,18283,18500,18717,18934,19151,19368,19585,19802,20019,20236,20453,20670,20887,21104,21321,21538,21755,21972,22189,22406,22623,22840,23057,23274,23491,23708,23925,24142,24359,24576,24793,25010,25227,25444,25661,25878,26095,26312,26529,26746,26963,27180,27397,27614,27831,28048,28265,28482,28699,28916,29133,29350,29567,29784,30001,30218,30435,30652,30869,31086,31303,31520,31737,31954,32171,32388,32605,32822,33039,33256,33473,33690,33907,34124,34341,34558,34775,34992,35154,35209,35426,35643,35860,36077,36294,36511,36728,36945,37162,37379,37596,37813,38030,38247,38464,38681,38898,39115,39332,39549,39766,39983,40200,40417,40634,40851,41068,41285,41502,41719,41936,42153,42370,42587,42804,43021,43238,43455,43672,43889,44106,44323,44540,44757,44974,45191,45408,45625,45842,46059,46276,46493,46710,46927
56,273,490,707,924,1141,1358,1575,1792,2009,2226,2443,2660,2877,3094,3311,3528,3745,3962,4179,4396,4613,4830,5047,5264,5481,5698,5915,6132,6349,6566,6783,7000,7217,7434,7651,7868,8085,8302,8519,8736,8953,9170,9387,9604,9821,10038,10255,10472,10689,10906,11123,11340,11557,11774,11991,12208,12425,12642,12859,13076,13293,13510,13727,13944,14161,14378,14595,14812,15029,15246,15463,15680,15897,16114,16331,16548,16765,16982,17199,17416,17633,17850,18067,18284,18501,18718,18935,19152,19369,19586,19803,20020,20237,20454,20671,20888,21105,21322,21539,21756,21973,22190,22407,22624,22841,23058,23275,23492,23709,23926,24143,24360,24577,24794,25011,25228,25445,25662,25879,26096,26313,26530,26747,26964,27181,27398,27615,27832,28049,28266,28483,28700,28917,29134,29351,29568,29785,30002,30219,30436,30653,30870,31087,31304,31521,31738,31955,32172,32389,32606,32823,33040,33257,33474,33691,33908,34125,34342,34559,34776,34937,34993,35210,35427,35644,35861,36078,36295,36512,36729,36946,37163,37380,37597,37814,38031,38248,38465,38682,38899,39116,39333,39550,39767,39984,40201,40418,40635,40852,41069,41286,41503,41720,41937,42154,42371,42588,42805,43022,43239,43456,43673,43890,44107,44324,44541,44758,44975,45192,45409,45626,45843,46060,46277,46494,46711,46928
57,274,491,708,925,1142,1359,1576,1793,2010,2227,2444,2661,2878,3095,3312,3529,3746,3963,4180,4397,4614,4831,5048,5265,5482,5699,5916,6133,6350,6567,6784,7001,7218,7435,7652,7869,8086,8303,8520,8737,8954,9171,9388,9605,9822,10039,10256,10473,10690,10907,11124,11341,11558,11775,11992,12209,12426,12643,12860,13077,13294,13511,13728,13945,14162,14379,14596,14813,15030,15247,15464,15681,15898,16115,16332,16549,16766,16983,17200,17417,17634,17851,18068,18285,18502,18719,18936,19153,19370,19587,19804,20021,20238,20455,20672,20889,21106,21323,21540,21757,21974,22191,22408,22625,22842,23059,23276,23493,23710,23927,24144,24361,24578,24795,25012,25229,25446,25663,25880,26097,26314,26531,26748,26965,27182,27399,27616,27833,28050,28267,28484,28701,28918,29135,29352,29569,29786,30003,30220,30437,30654,30871,31088,31305,31522,31739,31956,32173,32390,32607,32824,33041,33258,33475,33692,33909,34126,34343,34560,34720,34777,34994,35211,35428,35645,35862,36079,36296,36513,36730,36947,37164,37381,37598,37815,38032,38249,38466,38683,38900,39117,39334,39551,39768,39985,40202,40419,40636,40853,41070,41287,41504,41721,41938,42155,42372,42589,42806,43023,43240,43457,43674,43891,44108,44325,44542,44759,44976,45193,45410,45627,45844,46061,46278,46495,46712,46929
