1,206,411,616,821,1026,1231,1436,1641,1846,2051,2256,2461,2666,2871,3076,3281,3486,3691,3896,4101,4306,4511,4716,4921,5126,5331,5536,5741,5946,6151,6356,6561,6766,6971,7176,7381,7586,7791,7996,8201,8406,8611,8816,9021,9226,9431,9636,9841,10046,10251,10456,10661,10866,11071,11276,11481,11686,11891,12096,12301,12506,12711,12916,13121,13326,13531,13736,13941,14146,14351,14556,14761,14966,15171,15376,15581,15786,15991,16196,16401,16606,16811,17016,17221,17426,17631,17836,18041,18246,18451,18656,18861,19066,19271,19476,19681,19886,20091,20296,20501,20706,20911,21116,21321,21526,21731,21936,22141,22346,22551,22756,22961,23166,23371,23576,23781,23986,24191,24396,24601,24806,25011,25216,25421,25626,25831,26036,26241,26446,26651,26856,27061,27266,27471,27676,27881,28086,28291,28496,28701,28906,29111,29316,29521,29726,29931,30136,30341,30546,30751,30956,31161,31366,31571,31776,31981,32186,32391,32596,32801,33006,33211,33416,33621,33826,34031,34236,34441,34646,34851,35056,35261,35466,35671,35876,36081,36286,36491,36696,36901,37106,37311,37516,37721,37926,38131,38336,38541,38746,38951,39156,39361,39566,39771,39976,40181,40386,40591,40796,41001,41206,41411,41616,41820,41821
51,256,461,666,871,1076,1281,1486,1691,1896,2101,2306,2511,2716,2921,3126,3331,3536,3741,3946,4151,4356,4561,4766,4971,5176,5381,5586,5791,5996,6201,6406,6611,6816,7021,7226,7431,7636,7841,8046,8251,8456,8661,8866,9071,9276,9481,9686,9891,10096,10301,10506,10711,10916,11121,11326,11531,11736,11941,12146,12351,12556,12761,12966,13171,13376,13581,13786,13991,14196,14401,14606,14811,15016,15221,15426,15631,15836,16041,16246,16451,16656,16861,17066,17271,17476,17681,17886,18091,18296,18501,18706,18911,19116,19321,19526,19731,19936,20141,20346,20551,20756,20961,21166,21371,21576,21781,21986,22191,22396,22601,22806,23011,23216,23421,23626,23831,24036,24241,24446,24651,24856,25061,25266,25471,25676,25881,26086,26291,26496,26701,26906,27111,27316,27521,27726,27931,28136,28341,28546,28751,28956,29161,29366,29571,29776,29981,30186,30391,30596,30801,31006,31211,31416,31570,31621,31826,32031,32236,32441,32646,32851,33056,33261,33466,33671,33876,34081,34286,34491,34696,34901,35106,35311,35516,35721,35926,36131,36336,36541,36746,36951,37156,37361,37566,37771,37976,38181,38386,38591,38796,39001,39206,39411,39616,39821,40026,40231,40436,40641,40846,41051,41256,41461,41666,41871
52,257,462,667,872,1077,1282,1487,1692,1897,2102,2307,2512,2717,2922,3127,3332,3537,3742,3947,4152,4357,4562,4767,4972,5177,5382,5587,5792,5997,6202,6407,6612,6817,7022,7227,7432,7637,7842,8047,8252,8457,8662,8867,9072,9277,9482,9687,9892,10097,10302,10507,10712,10917,11122,11327,11532,11737,11942,12147,12352,12557,12762,12967,13172,13377,13582,13787,13992,14197,14402,14607,14812,15017,15222,15427,15632,15837,16042,16247,16452,16657,16862,17067,17272,17477,17682,17887,18092,18297,18502,18707,18912,19117,19322,19527,19732,19937,20142,20347,20552,20757,20962,21167,21372,21577,21782,21987,22192,22397,22602,22807,23012,23217,23422,23627,23832,24037,24242,24447,24652,24857,25062,25267,25472,25677,25882,26087,26292,26497,26702,26907,27112,27317,27522,27727,27932,28137,28342,28547,28752,28957,29162,29367,29572,29777,29982,30187,30392,30597,30802,31007,31212,31365,31417,31622,31827,32032,32237,32442,32647,32852,33057,33262,33467,33672,33877,34082,34287,34492,34697,34902,35107,35312,35517,35722,35927,36132,36337,36542,36747,36952,37157,37362,37567,37772,37977,38182,38387,38592,38797,39002,39207,39412,39617,39822,40027,40232,40437,40642,40847,41052,41257,41462,41667,41872
53,258,463,668,873,1078,1283,1488,1693,1898,2103,2308,2513,2718,2923,3128,3333,3538,3743,3948,4153,4358,4563,4768,4973,5178,5383,5588,5793,5998,6203,6408,6613,6818,7023,7228,7433,7638,7843,8048,8253,8458,8663,8868,9073,9278,9483,9688,9893,10098,10303,10508,10713,10918,11123,11328,11533,11738,11943,12148,12353,12558,12763,12968,13173,13378,13583,13788,13993,14198,14403,14608,14813,15018,15223,15428,15633,15838,16043,16248,16453,16658,16863,17068,17273,17478,17683,17888,18093,18298,18503,18708,18913,19118,19323,19528,19733,19938,20143,20348,20553,20758,20963,21168,21373,21578,21783,21988,22193,22398,22603,22808,23013,23218,23423,23628,23833,24038,24243,24448,24653,24858,25063,25268,25473,25678,25883,26088,26293,26498,26703,26908,27113,27318,27523,27728,27933,28138,28343,28548,28753,28958,29163,29368,29573,29778,29983,30188,30393,30598,30803,31008,31160,31213,31418,31623,31828,32033,32238,32443,32648,32853,33058,33263,33468,33673,33878,34083,34288,34493,34698,34903,35108,35313,35518,35723,35928,36133,36338,36543,36748,36953,37158,37363,37568,37773,37978,38183,38388,38593,38798,39003,39208,39413,39618,39823,40028,40233,40438,40643,40848,41053,41258,41463,41668,41873
54,259,464,669,874,1079,1284,1489,1694,1899,2104,2309,2514,2719,2924,3129,3334,3539,3744,3949,4154,4359,4564,4769,4974,5179,5384,5589,5794,5999,6204,6409,6614,6819,7024,7229,7434,7639,7844,8049,8254,8459,8664,8869,9074,9279,9484,9689,9894,10099,10304,10509,10714,10919,11124,11329,11534,11739,11944,12149,12354,12559,12764,12969,13174,13379,13584,13789,13994,14199,14404,14609,14814,15019,15224,15429,15634,15839,16044,16249,16454,16659,16864,17069,17274,17479,17684,17889,18094,18299,18504,18709,18914,19119,19324,19529,19734,19939,20144,20349,20554,20759,20964,21169,21374,21579,21784,21989,22194,22399,22604,22809,23014,23219,23424,23629,23834,24039,24244,24449,24654,24859,25064,25269,25474,25679,25884,26089,26294,26499,26704,26909,27114,27319,27524,27729,27934,28139,28344,28549,28754,28959,29164,29369,29574,29779,29984,30189,30394,30599,30804,30955,31009,31214,31419,31624,31829,32034,32239,32444,32649,32854,33059,33264,33469,33674,33879,34084,34289,34494,34699,34904,35109,35314,35519,35724,35929,36134,36339,36544,36749,36954,37159,37364,37569,37774,37979,38184,38389,38594,38799,39004,39209,39414,39619,39824,40029,40234,40439,40644,40849,41054,41259,41464,41669,41874
55,260,465,670,875,1080,1285,1490,1695,1900,2105,2310,2515,2720,2925,3130,3335,3540,3745,3950,4155,4360,4565,4770,4975,5180,5385,5590,5795,6000,6205,6410,6615,6820,7025,7230,7435,7640,7845,8050,8255,8460,8665,8870,9075,9280,9485,9690,9895,10100,10305,10510,10715,10920,11125,11330,11535,11740,11945,12150,12355,12560,12765,12970,13175,13380,13585,13790,13995,14200,14405,14610,14815,15020,15225,15430,15635,15840,16045,16250,16455,16660,16865,17070,17275,17480,17685,17890,18095,18300,18505,18710,18915,19120,19325,19530,19735,19940,20145,20350,20555,20760,20965,21170,21375,21580,21785,21990,22195,22400,22605,22810,23015,23220,23425,23630,23835,24040,24245,24450,24655,24860,25065,25270,25475,25680,25885,26090,26295,26500,26705,26910,27115,27320,27525,27730,27935,28140,28345,28550,28755,28960,29165,29370,29575,29780,29985,30190,30395,30600,30750,30805,31010,31215,31420,31625,31830,32035,32240,32445,32650,32855,33060,33265,33470,33675,33880,34085,34290,34495,34700,34905,35110,35315,35520,35725,35930,36135,36340,36545,36750,36955,37160,37365,37570,37775,37980,38185,38390,38595,38800,39005,39210,39415,39620,39825,40030,40235,40440,40645,40850,41055,41260,41465,41670,41875
56,261,466,671,876,1081,1286,1491,1696,1901,2106,2311,2516,2721,2926,3131,3336,3541,3746,3951,4156,4361,4566,4771,4976,5181,5386,5591,5796,6001,6206,6411,6616,6821,7026,7231,7436,7641,7846,8051,8256,8461,8666,8871,9076,9281,9486,9691,9896,10101,10306,10511,10716,10921,11126,11331,11536,11741,11946,12151,12356,12561,12766,12971,13176,13381,13586,13791,13996,14201,14406,14611,14816,15021,15226,15431,15636,15841,16046,16251,16456,16661,16866,17071,17276,17481,17686,17891,18096,18301,18506,18711,18916,19121,19326,19531,19736,19941,20146,20351,20556,20761,20966,21171,21376,21581,21786,21991,22196,22401,22606,22811,23016,23221,23426,23631,23836,24041,24246,24451,24656,24861,25066,25271,25476,25681,25886,26091,26296,26501,26706,26911,27116,27321,27526,27731,27936,28141,28346,28551,28756,28961,29166,29371,29576,29781,29986,30191,30396,30545,30601,30806,31011,31216,31421,31626,31831,32036,32241,32446,32651,32856,33061,33266,33471,33676,33881,34086,34291,34496,34701,34906,35111,35316,35521,35726,35931,36136,36341,36546,36751,36956,37161,37366,37571,37776,37981,38186,38391,38596,38801,39006,39211,39416,39621,39826,40031,40236,40441,40646,40851,41056,41261,41466,41671,41876
57,262,467,672,877,1082,1287,1492,1697,1902,2107,2312,2517,2722,2927,3132,3337,3542,3747,3952,4157,4362,4567,4772,4977,5182,5387,5592,5797,6002,6207,6412,6617,6822,7027,7232,7437,7642,7847,8052,8257,8462,8667,8872,9077,9282,9487,9692,9897,10102,10307,10512,10717,10922,11127,11332,11537,11742,11947,12152,12357,12562,12767,12972,13177,13382,13587,13792,13997,14202,14407,14612,14817,15022,15227,15432,15637,15842,16047,16252,16457,16662,16867,17072,17277,17482,17687,17892,18097,18302,18507,18712,18917,19122,19327,19532,19737,19942,20147,20352,20557,20762,20967,21172,21377,21582,21787,21992,22197,22402,22607,22812,23017,23222,23427,23632,23837,24042,24247,24452,24657,24862,25067,25272,25477,25682,25887,26092,26297,26502,26707,26912,27117,27322,27527,27732,27937,28142,28347,28552,28757,28962,29167,29372,29577,29782,29987,30192,30340,30397,30602,30807,31012,31217,31422,31627,31832,32037,32242,32447,32652,32857,33062,33267,33472,33677,33882,34087,34292,34497,34702,34907,35112,35317,35522,35727,35932,36137,36342,36547,36752,36957,37162,37367,37572,37777,37982,38187,38392,38597,38802,39007,39212,39417,39622,39827,40032,40237,40442,40647,40852,41057,41262,41467,41672,41877
58,263,468,673,878,1083,1288,1493,1698,1903,2108,2313,2518,2723,2928,3133,3338,3543,3748,3953,4158,4363,4568,4773,4978,5183,5388,5593,5798,6003,6208,6413,6618,6823,7028,7233,7438,7643,7848,8053,8258,8463,8668,8873,9078,9283,9488,9693,9898,10103,10308,10513,10718,10923,11128,11333,11538,11743,11948,12153,12358,12563,12768,12973,13178,13383,13588,13793,13998,14203,14408,14613,14818,15023,15228,15433,15638,15843,16048,16253,16458,16663,16868,17073,17278,17483,17688,17893,18098,18303,18508,18713,18918,19123,19328,19533,19738,19943,20148,20353,20558,20763,20968,21173,21378,21583,21788,21993,22198,22403,22608,22813,23018,23223,23428,23633,23838,24043,24248,24453,24658,24863,25068,25273,25478,25683,25888,26093,26298,26503,26708,26913,27118,27323,27528,27733,27938,28143,28348,28553,28758,28963,29168,29373,29578,29783,29988,30135,30193,30398,30603,30808,31013,31218,31423,31628,31833,32038,32243,32448,32653,32858,33063,33268,33473,33678,33883,34088,34293,34498,34703,34908,35113,35318,35523,35728,35933,36138,36343,36548,36753,36958,37163,37368,37573,37778,37983,38188,38393,38598,38803,39008,39213,39418,39623,39828,40033,40238,40443,40648,40853,41058,41263,41468,41673,41878
59,264,469,674,879,1084,1289,1494,1699,1904,2109,2314,2519,2724,2929,3134,3339,3544,3749,3954,4159,4364,4569,4774,4979,5184,5389,5594,5799,6004,6209,6414,6619,6824,7029,7234,7439,7644,7849,8054,8259,8464,8669,8874,9079,9284,9489,9694,9899,10104,10309,10514,10719,10924,11129,11334,11539,11744,11949,12154,12359,12564,12769,12974,13179,13384,13589,13794,13999,14204,14409,14614,14819,15024,15229,15434,15639,15844,16049,16254,16459,16664,16869,17074,17279,17484,17689,17894,18099,18304,18509,18714,18919,19124,19329,19534,19739,19944,20149,20354,20559,20764,20969,21174,21379,21584,21789,21994,22199,22404,22609,22814,23019,23224,23429,23634,23839,24044,24249,24454,24659,24864,25069,25274,25479,25684,25889,26094,26299,26504,26709,26914,27119,27324,27529,27734,27939,28144,28349,28554,28759,28964,29169,29374,29579,29784,29930,29989,30194,30399,30604,30809,31014,31219,31424,31629,31834,32039,32244,32449,32654,32859,33064,33269,33474,33679,33884,34089,34294,34499,34704,34909,35114,35319,35524,35729,35934,36139,36344,36549,36754,36959,37164,37369,37574,37779,37984,38189,38394,38599,38804,39009,39214,39419,39624,39829,40034,40239,40444,40649,40854,41059,41264,41469,41674,41879
60,265,470,675,880,1085,1290,1495,1700,1905,2110,2315,2520,2725,2930,3135,3340,3545,3750,3955,4160,4365,4570,4775,4980,5185,5390,5595,5800,6005,6210,6415,6620,6825,7030,7235,7440,7645,7850,8055,8260,8465,8670,8875,9080,9285,9490,9695,9900,10105,10310,10515,10720,10925,11130,11335,11540,11745,11950,12155,12360,12565,12770,12975,13180,13385,13590,13795,14000,14205,14410,14615,14820,15025,15230,15435,15640,15845,16050,16255,16460,16665,16870,17075,17280,17485,17690,17895,18100,18305,18510,18715,18920,19125,19330,19535,19740,19945,20150,20355,20560,20765,20970,21175,21380,21585,21790,21995,22200,22405,22610,22815,23020,23225,23430,23635,23840,24045,24250,24455,24660,24865,25070,25275,25480,25685,25890,26095,26300,26505,26710,26915,27120,27325,27530,27735,27940,28145,28350,28555,28760,28965,29170,29375,29580,29725,29785,29990,30195,30400,30605,30810,31015,31220,31425,31630,31835,32040,32245,32450,32655,32860,33065,33270,33475,33680,33885,34090,34295,34500,34705,34910,35115,35320,35525,35730,35935,36140,36345,36550,36755,36960,37165,37370,37575,37780,37985,38190,38395,38600,38805,39010,39215,39420,39625,39830,40035,40240,40445,40650,40855,41060,41265,41470,41675,41880
61,266,471,676,881,1086,1291,1496,1701,1906,2111,2316,2521,2726,2931,3136,3341,3546,3751,3956,4161,4366,4571,4776,4981,5186,5391,5596,5801,6006,6211,6416,6621,6826,7031,7236,7441,7646,7851,8056,8261,8466,8671,8876,9081,9286,9491,9696,9901,10106,10311,10516,10721,10926,11131,11336,11541,11746,11951,12156,12361,12566,12771,12976,13181,13386,13591,13796,14001,14206,14411,14616,14821,15026,15231,15436,15641,15846,16051,16256,16461,16666,16871,17076,17281,17486,17691,17896,18101,18306,18511,18716,18921,19126,19331,19536,19741,19946,20151,20356,20561,20766,20971,21176,21381,21586,21791,21996,22201,22406,22611,22816,23021,23226,23431,23636,23841,24046,24251,24456,24661,24866,25071,25276,25481,25686,25891,26096,26301,26506,26711,26916,27121,27326,27531,27736,27941,28146,28351,28556,28761,28966,29171,29376,29520,29581,29786,29991,30196,30401,30606,30811,31016,31221,31426,31631,31836,32041,32246,32451,32656,32861,33066,33271,33476,33681,33886,34091,34296,34501,34706,34911,35116,35321,35526,35731,35936,36141,36346,36551,36756,36961,37166,37371,37576,37781,37986,38191,38396,38601,38806,39011,39216,39421,39626,39831,40036,40241,40446,40651,40856,41061,41266,41471,41676,41881
62,267,472,677,882,1087,1292,1497,1702,1907,2112,2317,2522,2727,2932,3137,3342,3547,3752,3957,4162,4367,4572,4777,4982,5187,5392,5597,5802,6007,6212,6417,6622,6827,7032,7237,7442,7647,7852,8057,8262,8467,8672,8877,9082,9287,9492,9697,9902,10107,10312,10517,10722,10927,11132,11337,11542,11747,11952,12157,12362,12567,12772,12977,13182,13387,13592,13797,14002,14207,14412,14617,14822,15027,15232,15437,15642,15847,16052,16257,16462,16667,16872,17077,17282,17487,17692,17897,18102,18307,18512,18717,18922,19127,19332,19537,19742,19947,20152,20357,20562,20767,20972,21177,21382,21587,21792,21997,22202,22407,22612,22817,23022,23227,23432,23637,23842,24047,24252,24457,24662,24867,25072,25277,25482,25687,25892,26097,26302,26507,26712,26917,27122,27327,27532,27737,27942,28147,28352,28557,28762,28967,29172,29315,29377,29582,29787,29992,30197,30402,30607,30812,31017,31222,31427,31632,31837,32042,32247,32452,32657,32862,33067,33272,33477,33682,33887,34092,34297,34502,34707,34912,35117,35322,35527,35732,35937,36142,36347,36552,36757,36962,37167,37372,37577,37782,37987,38192,38397,38602,38807,39012,39217,39422,39627,39832,40037,40242,40447,40652,40857,41062,41267,41472,41677,41882
63,268,473,678,883,1088,1293,1498,1703,1908,2113,2318,2523,2728,2933,3138,3343,3548,3753,3958,4163,4368,4573,4778,4983,5188,5393,5598,5803,6008,6213,6418,6623,6828,7033,7238,7443,7648,7853,8058,8263,8468,8673,8878,9083,9288,9493,9698,9903,10108,10313,10518,10723,10928,11133,11338,11543,11748,11953,12158,12363,12568,12773,12978,13183,13388,13593,13798,14003,14208,14413,14618,14823,15028,15233,15438,15643,15848,16053,16258,16463,16668,16873,17078,17283,17488,17693,17898,18103,18308,18513,18718,18923,19128,19333,19538,19743,19948,20153,20358,20563,20768,20973,21178,21383,21588,21793,21998,22203,22408,22613,22818,23023,23228,23433,23638,23843,24048,24253,24458,24663,24868,25073,25278,25483,25688,25893,26098,26303,26508,26713,26918,27123,27328,27533,27738,27943,28148,28353,28558,28763,28968,29110,29173,29378,29583,29788,29993,30198,30403,30608,30813,31018,31223,31428,31633,31838,32043,32248,32453,32658,32863,33068,33273,33478,33683,33888,34093,34298,34503,34708,34913,35118,35323,35528,35733,35938,36143,36348,36553,36758,36963,37168,37373,37578,37783,37988,38193,38398,38603,38808,39013,39218,39423,39628,39833,40038,40243,40448,40653,40858,41063,41268,41473,41678,41883
64,269,474,679,884,1089,1294,1499,1704,1909,2114,2319,2524,2729,2934,3139,3344,3549,3754,3959,4164,4369,4574,4779,4984,5189,5394,5599,5804,6009,6214,6419,6624,6829,7034,7239,7444,7649,7854,8059,8264,8469,8674,8879,9084,9289,9494,9699,9904,10109,10314,10519,10724,10929,11134,11339,11544,11749,11954,12159,12364,12569,12774,12979,13184,13389,13594,13799,14004,14209,14414,14619,14824,15029,15234,15439,15644,15849,16054,16259,16464,16669,16874,17079,17284,17489,17694,17899,18104,18309,18514,18719,18924,19129,19334,19539,19744,19949,20154,20359,20564,20769,20974,21179,21384,21589,21794,21999,22204,22409,22614,22819,23024,23229,23434,23639,23844,24049,24254,24459,24664,24869,25074,25279,25484,25689,25894,26099,26304,26509,26714,26919,27124,27329,27534,27739,27944,28149,28354,28559,28764,28905,28969,29174,29379,29584,29789,29994,30199,30404,30609,30814,31019,31224,31429,31634,31839,32044,32249,32454,32659,32864,33069,33274,33479,33684,33889,34094,34299,34504,34709,34914,35119,35324,35529,35734,35939,36144,36349,36554,36759,36964,37169,37374,37579,37784,37989,38194,38399,38604,38809,39014,39219,39424,39629,39834,40039,40244,40449,40654,40859,41064,41269,41474,41679,41884
65,270,475,680,885,1090,1295,1500,1705,1910,2115,2320,2525,2730,2935,3140,3345,3550,3755,3960,4165,4370,4575,4780,4985,5190,5395,5600,5805,6010,6215,6420,6625,6830,7035,7240,7445,7650,7855,8060,8265,8470,8675,8880,9085,9290,9495,9700,9905,10110,10315,10520,10725,10930,11135,11340,11545,11750,11955,12160,12365,12570,12775,12980,13185,13390,13595,13800,14005,14210,14415,14620,14825,15030,15235,15440,15645,15850,16055,16260,16465,16670,16875,17080,17285,17490,17695,17900,18105,18310,18515,18720,18925,19130,19335,19540,19745,19950,20155,20360,20565,20770,20975,21180,21385,21590,21795,22000,22205,22410,22615,22820,23025,23230,23435,23640,23845,24050,24255,24460,24665,24870,25075,25280,25485,25690,25895,26100,26305,26510,26715,26920,27125,27330,27535,27740,27945,28150,28355,28560,28700,28765,28970,29175,29380,29585,29790,29995,30200,30405,30610,30815,31020,31225,31430,31635,31840,32045,32250,32455,32660,32865,33070,33275,33480,33685,33890,34095,34300,34505,34710,34915,35120,35325,35530,35735,35940,36145,36350,36555,36760,36965,37170,37375,37580,37785,37990,38195,38400,38605,38810,39015,39220,39425,39630,39835,40040,40245,40450,40655,40860,41065,41270,41475,41680,41885
66,271,476,681,886,1091,1296,1501,1706,1911,2116,2321,2526,2731,2936,3141,3346,3551,3756,3961,4166,4371,4576,4781,4986,5191,5396,5601,5806,6011,6216,6421,6626,6831,7036,7241,7446,7651,7856,8061,8266,8471,8676,8881,9086,9291,9496,9701,9906,10111,10316,10521,10726,10931,11136,11341,11546,11751,11956,12161,12366,12571,12776,12981,13186,13391,13596,13801,14006,14211,14416,14621,14826,15031,15236,15441,15646,15851,16056,16261,16466,16671,16876,17081,17286,17491,17696,17901,18106,18311,18516,18721,18926,19131,19336,19541,19746,19951,20156,20361,20566,20771,20976,21181,21386,21591,21796,22001,22206,22411,22616,22821,23026,23231,23436,23641,23846,24051,24256,24461,24666,24871,25076,25281,25486,25691,25896,26101,26306,26511,26716,26921,27126,27331,27536,27741,27946,28151,28356,28495,28561,28766,28971,29176,29381,29586,29791,29996,30201,30406,30611,30816,31021,31226,31431,31636,31841,32046,32251,32456,32661,32866,33071,33276,33481,33686,33891,34096,34301,34506,34711,34916,35121,35326,35531,35736,35941,36146,36351,36556,36761,36966,37171,37376,37581,37786,37991,38196,38401,38606,38811,39016,39221,39426,39631,39836,40041,40246,40451,40656,40861,41066,41271,41476,41681,41886
67,272,477,682,887,1092,1297,1502,1707,1912,2117,2322,2527,2732,2937,3142,3347,3552,3757,3962,4167,4372,4577,4782,4987,5192,5397,5602,5807,6012,6217,6422,6627,6832,7037,7242,7447,7652,7857,8062,8267,8472,8677,8882,9087,9292,9497,9702,9907,10112,10317,10522,10727,10932,11137,11342,11547,11752,11957,12162,12367,12572,12777,12982,13187,13392,13597,13802,14007,14212,14417,14622,14827,15032,15237,15442,15647,15852,16057,16262,16467,16672,16877,17082,17287,17492,17697,17902,18107,18312,18517,18722,18927,19132,19337,19542,19747,19952,20157,20362,20567,20772,20977,21182,21387,21592,21797,22002,22207,22412,22617,22822,23027,23232,23437,23642,23847,24052,24257,24462,24667,24872,25077,25282,25487,25692,25897,26102,26307,26512,26717,26922,27127,27332,27537,27742,27947,28152,28290,28357,28562,28767,28972,29177,29382,29587,29792,29997,30202,30407,30612,30817,31022,31227,31432,31637,31842,32047,32252,32457,32662,32867,33072,33277,33482,33687,33892,34097,34302,34507,34712,34917,35122,35327,35532,35737,35942,36147,36352,36557,36762,36967,37172,37377,37582,37787,37992,38197,38402,38607,38812,39017,39222,39427,39632,39837,40042,40247,40452,40657,40862,41067,41272,41477,41682,41887
68,273,478,683,888,1093,1298,1503,1708,1913,2118,2323,2528,2733,2938,3143,3348,3553,3758,3963,4168,4373,4578,4783,4988,5193,5398,5603,5808,6013,6218,6423,6628,6833,7038,7243,7448,7653,7858,8063,8268,8473,8678,8883,9088,9293,9498,9703,9908,10113,10318,10523,10728,10933,11138,11343,11548,11753,11958,12163,12368,12573,12778,12983,13188,13393,13598,13803,14008,14213,14418,14623,14828,15033,15238,15443,15648,15853,16058,16263,16468,16673,16878,17083,17288,17493,17698,17903,18108,18313,18518,18723,18928,19133,19338,19543,19748,19953,20158,20363,20568,20773,20978,21183,21388,21593,21798,22003,22208,22413,22618,22823,23028,23233,23438,23643,23848,24053,24258,24463,24668,24873,25078,25283,25488,25693,25898,26103,26308,26513,26718,26923,27128,27333,27538,27743,27948,28085,28153,28358,28563,28768,28973,29178,29383,29588,29793,29998,30203,30408,30613,30818,31023,31228,31433,31638,31843,32048,32253,32458,32663,32868,33073,33278,33483,33688,33893,34098,34303,34508,34713,34918,35123,35328,35533,35738,35943,36148,36353,36558,36763,36968,37173,37378,37583,37788,37993,38198,38403,38608,38813,39018,39223,39428,39633,39838,40043,40248,40453,40658,40863,41068,41273,41478,41683,41888
69,274,479,684,889,1094,1299,1504,1709,1914,2119,2324,2529,2734,2939,3144,3349,3554,3759,3964,4169,4374,4579,4784,4989,5194,5399,5604,5809,6014,6219,6424,6629,6834,7039,7244,7449,7654,7859,8064,8269,8474,8679,8884,9089,9294,9499,9704,9909,10114,10319,10524,10729,10934,11139,11344,11549,11754,11959,12164,12369,12574,12779,12984,13189,13394,13599,13804,14009,14214,14419,14624,14829,15034,15239,15444,15649,15854,16059,16264,16469,16674,16879,17084,17289,17494,17699,17904,18109,18314,18519,18724,18929,19134,19339,19544,19749,19954,20159,20364,20569,20774,20979,21184,21389,21594,21799,22004,22209,22414,22619,22824,23029,23234,23439,23644,23849,24054,24259,24464,24669,24874,25079,25284,25489,25694,25899,26104,26309,26514,26719,26924,27129,27334,27539,27744,27880,27949,28154,28359,28564,28769,28974,29179,29384,29589,29794,29999,30204,30409,30614,30819,31024,31229,31434,31639,31844,32049,32254,32459,32664,32869,33074,33279,33484,33689,33894,34099,34304,34509,34714,34919,35124,35329,35534,35739,35944,36149,36354,36559,36764,36969,37174,37379,37584,37789,37994,38199,38404,38609,38814,39019,39224,39429,39634,39839,40044,40249,40454,40659,40864,41069,41274,41479,41684,41889
70,275,480,685,890,1095,1300,1505,1710,1915,2120,2325,2530,2735,2940,3145,3350,3555,3760,3965,4170,4375,4580,4785,4990,5195,5400,5605,5810,6015,6220,6425,6630,6835,7040,7245,7450,7655,7860,8065,8270,8475,8680,8885,9090,9295,9500,9705,9910,10115,10320,10525,10730,10935,11140,11345,11550,11755,11960,12165,12370,12575,12780,12985,13190,13395,13600,13805,14010,14215,14420,14625,14830,15035,15240,15445,15650,15855,16060,16265,16470,16675,16880,17085,17290,17495,17700,17905,18110,18315,18520,18725,18930,19135,19340,19545,19750,19955,20160,20365,20570,20775,20980,21185,21390,21595,21800,22005,22210,22415,22620,22825,23030,23235,23440,23645,23850,24055,24260,24465,24670,24875,25080,25285,25490,25695,25900,26105,26310,26515,26720,26925,27130,27335,27540,27675,27745,27950,28155,28360,28565,28770,28975,29180,29385,29590,29795,30000,30205,30410,30615,30820,31025,31230,31435,31640,31845,32050,32255,32460,32665,32870,33075,33280,33485,33690,33895,34100,34305,34510,34715,34920,35125,35330,35535,35740,35945,36150,36355,36560,36765,36970,37175,37380,37585,37790,37995,38200,38405,38610,38815,39020,39225,39430,39635,39840,40045,40250,40455,40660,40865,41070,41275,41480,41685,41890
71,276,481,686,891,1096,1301,1506,1711,1916,2121,2326,2531,2736,2941,3146,3351,3556,3761,3966,4171,4376,4581,4786,4991,5196,5401,5606,5811,6016,6221,6426,6631,6836,7041,7246,7451,7656,7861,8066,8271,8476,8681,8886,9091,9296,9501,9706,9911,10116,10321,10526,10731,10936,11141,11346,11551,11756,11961,12166,12371,12576,12781,12986,13191,13396,13601,13806,14011,14216,14421,14626,14831,15036,15241,15446,15651,15856,16061,16266,16471,16676,16881,17086,17291,17496,17701,17906,18111,18316,18521,18726,18931,19136,19341,19546,19751,19956,20161,20366,20571,20776,20981,21186,21391,21596,21801,22006,22211,22416,22621,22826,23031,23236,23441,23646,23851,24056,24261,24466,24671,24876,25081,25286,25491,25696,25901,26106,26311,26516,26721,26926,27131,27336,27470,27541,27746,27951,28156,28361,28566,28771,28976,29181,29386,29591,29796,30001,30206,30411,30616,30821,31026,31231,31436,31641,31846,32051,32256,32461,32666,32871,33076,33281,33486,33691,33896,34101,34306,34511,34716,34921,35126,35331,35536,35741,35946,36151,36356,36561,36766,36971,37176,37381,37586,37791,37996,38201,38406,38611,38816,39021,39226,39431,39636,39841,40046,40251,40456,40661,40866,41071,41276,41481,41686,41891
