1,222,443,664,885,1106,1327,1548,1769,1990,2211,2432,2653,2874,3095,3316,3537,3758,3979,4200,4421,4642,4863,5084,5305,5526,5747,5968,6189,6410,6631,6852,7073,7294,7515,7736,7957,8178,8399,8620,8841,9062,9283,9504,9725,9946,10167,10388,10609,10830,11051,11272,11493,11714,11935,12156,12377,12598,12819,13040,13261,13482,13703,13924,14145,14366,14587,14808,15029,15250,15471,15692,15913,16134,16355,16576,16797,17018,17239,17460,17681,17902,18123,18344,18565,18786,19007,19228,19449,19670,19891,20112,20333,20554,20775,20996,21217,21438,21659,21880,22101,22322,22543,22764,22985,23206,23427,23648,23869,24090,24311,24532,24753,24974,25195,25416,25637,25858,26079,26300,26521,26742,26963,27184,27405,27626,27847,28068,28289,28510,28731,28952,29173,29394,29615,29836,30057,30278,30499,30720,30941,31162,31383,31604,31825,32046,32267,32488,32709,32930,33151,33372,33593,33814,34035,34256,34477,34698,34919,35140,35361,35582,35803,36024,36245,36466,36687,36908,37129,37350,37571,37792,38013,38234,38455,38676,38897,39118,39339,39560,39781,40002,40223,40444,40665,40886,41107,41328,41549,41770,41991,42212,42433,42654,42875,43096,43317,43538,43759,43980,44201,44422,44643,44864,45085,45306,45527,45748,45969,46190,46411,46632,46853,47074,47295,47516,47737,47958,48179,48400,48620,48621
116,337,558,779,1000,1221,1442,1663,1884,2105,2326,2547,2768,2989,3210,3431,3652,3873,4094,4315,4536,4757,4978,5199,5420,5641,5862,6083,6304,6525,6746,6967,7188,7409,7630,7851,8072,8293,8514,8735,8956,9177,9398,9619,9840,10061,10282,10503,10724,10945,11166,11387,11608,11829,12050,12271,12492,12713,12934,13155,13376,13597,13818,14039,14260,14481,14702,14923,15144,15365,15586,15807,16028,16249,16470,16691,16912,17133,17354,17575,17796,18017,18238,18459,18680,18901,19122,19343,19564,19785,20006,20227,20448,20669,20890,21111,21332,21553,21774,21995,22216,22437,22658,22879,23100,23205,23321,23542,23763,23984,24205,24426,24647,24868,25089,25310,25531,25752,25973,26194,26415,26636,26857,27078,27299,27520,27741,27962,28183,28404,28625,28846,29067,29288,29509,29730,29951,30172,30393,30614,30835,31056,31277,31498,31719,31940,32161,32382,32603,32824,33045,33266,33487,33708,33929,34150,34371,34592,34813,35034,35255,35476,35697,35918,36139,36360,36581,36802,37023,37244,37465,37686,37907,38128,38349,38570,38791,39012,39233,39454,39675,39896,40117,40338,40559,40780,41001,41222,41443,41664,41885,42106,42327,42548,42769,42990,43211,43432,43653,43874,44095,44316,44537,44758,44979,45200,45421,45642,45863,46084,46305,46526,46747,46968,47189,47410,47631,47852,48073,48294,48515,48736
117,338,559,780,1001,1222,1443,1664,1885,2106,2327,2548,2769,2990,3211,3432,3653,3874,4095,4316,4537,4758,4979,5200,5421,5642,5863,6084,6305,6526,6747,6968,7189,7410,7631,7852,8073,8294,8515,8736,8957,9178,9399,9620,9841,10062,10283,10504,10725,10946,11167,11388,11609,11830,12051,12272,12493,12714,12935,13156,13377,13598,13819,14040,14261,14482,14703,14924,15145,15366,15587,15808,16029,16250,16471,16692,16913,17134,17355,17576,17797,18018,18239,18460,18681,18902,19123,19344,19565,19786,20007,20228,20449,20670,20891,21112,21333,21554,21775,21996,22217,22438,22659,22880,22984,23101,23322,23543,23764,23985,24206,24427,24648,24869,25090,25311,25532,25753,25974,26195,26416,26637,26858,27079,27300,27521,27742,27963,28184,28405,28626,28847,29068,29289,29510,29731,29952,30173,30394,30615,30836,31057,31278,31499,31720,31941,32162,32383,32604,32825,33046,33267,33488,33709,33930,34151,34372,34593,34814,35035,35256,35477,35698,35919,36140,36361,36582,36803,37024,37245,37466,37687,37908,38129,38350,38571,38792,39013,39234,39455,39676,39897,40118,40339,40560,40781,41002,41223,41444,41665,41886,42107,42328,42549,42770,42991,43212,43433,43654,43875,44096,44317,44538,44759,44980,45201,45422,45643,45864,46085,46306,46527,46748,46969,47190,47411,47632,47853,48074,48295,48516,48737
118,339,560,781,1002,1223,1444,1665,1886,2107,2328,2549,2770,2991,3212,3433,3654,3875,4096,4317,4538,4759,4980,5201,5422,5643,5864,6085,6306,6527,6748,6969,7190,7411,7632,7853,8074,8295,8516,8737,8958,9179,9400,9621,9842,10063,10284,10505,10726,10947,11168,11389,11610,11831,12052,12273,12494,12715,12936,13157,13378,13599,13820,14041,14262,14483,14704,14925,15146,15367,15588,15809,16030,16251,16472,16693,16914,17135,17356,17577,17798,18019,18240,18461,18682,18903,19124,19345,19566,19787,20008,20229,20450,20671,20892,21113,21334,21555,21776,21997,22218,22439,22660,22763,22881,23102,23323,23544,23765,23986,24207,24428,24649,24870,25091,25312,25533,25754,25975,26196,26417,26638,26859,27080,27301,27522,27743,27964,28185,28406,28627,28848,29069,29290,29511,29732,29953,30174,30395,30616,30837,31058,31279,31500,31721,31942,32163,32384,32605,32826,33047,33268,33489,33710,33931,34152,34373,34594,34815,35036,35257,35478,35699,35920,36141,36362,36583,36804,37025,37246,37467,37688,37909,38130,38351,38572,38793,39014,39235,39456,39677,39898,40119,40340,40561,40782,41003,41224,41445,41666,41887,42108,42329,42550,42771,42992,43213,43434,43655,43876,44097,44318,44539,44760,44981,45202,45423,45644,45865,46086,46307,46528,46749,46970,47191,47412,47633,47854,48075,48296,48517,48738
119,340,561,782,1003,1224,1445,1666,1887,2108,2329,2550,2771,2992,3213,3434,3655,3876,4097,4318,4539,4760,4981,5202,5423,5644,5865,6086,6307,6528,6749,6970,7191,7412,7633,7854,8075,8296,8517,8738,8959,9180,9401,9622,9843,10064,10285,10506,10727,10948,11169,11390,11611,11832,12053,12274,12495,12716,12937,13158,13379,13600,13821,14042,14263,14484,14705,14926,15147,15368,15589,15810,16031,16252,16473,16694,16915,17136,17357,17578,17799,18020,18241,18462,18683,18904,19125,19346,19567,19788,20009,20230,20451,20672,20893,21114,21335,21556,21777,21998,22219,22440,22542,22661,22882,23103,23324,23545,23766,23987,24208,24429,24650,24871,25092,25313,25534,25755,25976,26197,26418,26639,26860,27081,27302,27523,27744,27965,28186,28407,28628,28849,29070,29291,29512,29733,29954,30175,30396,30617,30838,31059,31280,31501,31722,31943,32164,32385,32606,32827,33048,33269,33490,33711,33932,34153,34374,34595,34816,35037,35258,35479,35700,35921,36142,36363,36584,36805,37026,37247,37468,37689,37910,38131,38352,38573,38794,39015,39236,39457,39678,39899,40120,40341,40562,40783,41004,41225,41446,41667,41888,42109,42330,42551,42772,42993,43214,43435,43656,43877,44098,44319,44540,44761,44982,45203,45424,45645,45866,46087,46308,46529,46750,46971,47192,47413,47634,47855,48076,48297,48518,48739
120,341,562,783,1004,1225,1446,1667,1888,2109,2330,2551,2772,2993,3214,3435,3656,3877,4098,4319,4540,4761,4982,5203,5424,5645,5866,6087,6308,6529,6750,6971,7192,7413,7634,7855,8076,8297,8518,8739,8960,9181,9402,9623,9844,10065,10286,10507,10728,10949,11170,11391,11612,11833,12054,12275,12496,12717,12938,13159,13380,13601,13822,14043,14264,14485,14706,14927,15148,15369,15590,15811,16032,16253,16474,16695,16916,17137,17358,17579,17800,18021,18242,18463,18684,18905,19126,19347,19568,19789,20010,20231,20452,20673,20894,21115,21336,21557,21778,21999,22220,22321,22441,22662,22883,23104,23325,23546,23767,23988,24209,24430,24651,24872,25093,25314,25535,25756,25977,26198,26419,26640,26861,27082,27303,27524,27745,27966,28187,28408,28629,28850,29071,29292,29513,29734,29955,30176,30397,30618,30839,31060,31281,31502,31723,31944,32165,32386,32607,32828,33049,33270,33491,33712,33933,34154,34375,34596,34817,35038,35259,35480,35701,35922,36143,36364,36585,36806,37027,37248,37469,37690,37911,38132,38353,38574,38795,39016,39237,39458,39679,39900,40121,40342,40563,40784,41005,41226,41447,41668,41889,42110,42331,42552,42773,42994,43215,43436,43657,43878,44099,44320,44541,44762,44983,45204,45425,45646,45867,46088,46309,46530,46751,46972,47193,47414,47635,47856,48077,48298,48519,48740
121,342,563,784,1005,1226,1447,1668,1889,2110,2331,2552,2773,2994,3215,3436,3657,3878,4099,4320,4541,4762,4983,5204,5425,5646,5867,6088,6309,6530,6751,6972,7193,7414,7635,7856,8077,8298,8519,8740,8961,9182,9403,9624,9845,10066,10287,10508,10729,10950,11171,11392,11613,11834,12055,12276,12497,12718,12939,13160,13381,13602,13823,14044,14265,14486,14707,14928,15149,15370,15591,15812,16033,16254,16475,16696,16917,17138,17359,17580,17801,18022,18243,18464,18685,18906,19127,19348,19569,19790,20011,20232,20453,20674,20895,21116,21337,21558,21779,22000,22100,22221,22442,22663,22884,23105,23326,23547,23768,23989,24210,24431,24652,24873,25094,25315,25536,25757,25978,26199,26420,26641,26862,27083,27304,27525,27746,27967,28188,28409,28630,28851,29072,29293,29514,29735,29956,30177,30398,30619,30840,31061,31282,31503,31724,31945,32166,32387,32608,32829,33050,33271,33492,33713,33934,34155,34376,34597,34818,35039,35260,35481,35702,35923,36144,36365,36586,36807,37028,37249,37470,37691,37912,38133,38354,38575,38796,39017,39238,39459,39680,39901,40122,40343,40564,40785,41006,41227,41448,41669,41890,42111,42332,42553,42774,42995,43216,43437,43658,43879,44100,44321,44542,44763,44984,45205,45426,45647,45868,46089,46310,46531,46752,46973,47194,47415,47636,47857,48078,48299,48520,48741
122,343,564,785,1006,1227,1448,1669,1890,2111,2332,2553,2774,2995,3216,3437,3658,3879,4100,4321,4542,4763,4984,5205,5426,5647,5868,6089,6310,6531,6752,6973,7194,7415,7636,7857,8078,8299,8520,8741,8962,9183,9404,9625,9846,10067,10288,10509,10730,10951,11172,11393,11614,11835,12056,12277,12498,12719,12940,13161,13382,13603,13824,14045,14266,14487,14708,14929,15150,15371,15592,15813,16034,16255,16476,16697,16918,17139,17360,17581,17802,18023,18244,18465,18686,18907,19128,19349,19570,19791,20012,20233,20454,20675,20896,21117,21338,21559,21780,21879,22001,22222,22443,22664,22885,23106,23327,23548,23769,23990,24211,24432,24653,24874,25095,25316,25537,25758,25979,26200,26421,26642,26863,27084,27305,27526,27747,27968,28189,28410,28631,28852,29073,29294,29515,29736,29957,30178,30399,30620,30841,31062,31283,31504,31725,31946,32167,32388,32609,32830,33051,33272,33493,33714,33935,34156,34377,34598,34819,35040,35261,35482,35703,35924,36145,36366,36587,36808,37029,37250,37471,37692,37913,38134,38355,38576,38797,39018,39239,39460,39681,39902,40123,40344,40565,40786,41007,41228,41449,41670,41891,42112,42333,42554,42775,42996,43217,43438,43659,43880,44101,44322,44543,44764,44985,45206,45427,45648,45869,46090,46311,46532,46753,46974,47195,47416,47637,47858,48079,48300,48521,48742
123,344,565,786,1007,1228,1449,1670,1891,2112,2333,2554,2775,2996,3217,3438,3659,3880,4101,4322,4543,4764,4985,5206,5427,5648,5869,6090,6311,6532,6753,6974,7195,7416,7637,7858,8079,8300,8521,8742,8963,9184,9405,9626,9847,10068,10289,10510,10731,10952,11173,11394,11615,11836,12057,12278,12499,12720,12941,13162,13383,13604,13825,14046,14267,14488,14709,14930,15151,15372,15593,15814,16035,16256,16477,16698,16919,17140,17361,17582,17803,18024,18245,18466,18687,18908,19129,19350,19571,19792,20013,20234,20455,20676,20897,21118,21339,21560,21658,21781,22002,22223,22444,22665,22886,23107,23328,23549,23770,23991,24212,24433,24654,24875,25096,25317,25538,25759,25980,26201,26422,26643,26864,27085,27306,27527,27748,27969,28190,28411,28632,28853,29074,29295,29516,29737,29958,30179,30400,30621,30842,31063,31284,31505,31726,31947,32168,32389,32610,32831,33052,33273,33494,33715,33936,34157,34378,34599,34820,35041,35262,35483,35704,35925,36146,36367,36588,36809,37030,37251,37472,37693,37914,38135,38356,38577,38798,39019,39240,39461,39682,39903,40124,40345,40566,40787,41008,41229,41450,41671,41892,42113,42334,42555,42776,42997,43218,43439,43660,43881,44102,44323,44544,44765,44986,45207,45428,45649,45870,46091,46312,46533,46754,46975,47196,47417,47638,47859,48080,48301,48522,48743
124,345,566,787,1008,1229,1450,1671,1892,2113,2334,2555,2776,2997,3218,3439,3660,3881,4102,4323,4544,4765,4986,5207,5428,5649,5870,6091,6312,6533,6754,6975,7196,7417,7638,7859,8080,8301,8522,8743,8964,9185,9406,9627,9848,10069,10290,10511,10732,10953,11174,11395,11616,11837,12058,12279,12500,12721,12942,13163,13384,13605,13826,14047,14268,14489,14710,14931,15152,15373,15594,15815,16036,16257,16478,16699,16920,17141,17362,17583,17804,18025,18246,18467,18688,18909,19130,19351,19572,19793,20014,20235,20456,20677,20898,21119,21340,21437,21561,21782,22003,22224,22445,22666,22887,23108,23329,23550,23771,23992,24213,24434,24655,24876,25097,25318,25539,25760,25981,26202,26423,26644,26865,27086,27307,27528,27749,27970,28191,28412,28633,28854,29075,29296,29517,29738,29959,30180,30401,30622,30843,31064,31285,31506,31727,31948,32169,32390,32611,32832,33053,33274,33495,33716,33937,34158,34379,34600,34821,35042,35263,35484,35705,35926,36147,36368,36589,36810,37031,37252,37473,37694,37915,38136,38357,38578,38799,39020,39241,39462,39683,39904,40125,40346,40567,40788,41009,41230,41451,41672,41893,42114,42335,42556,42777,42998,43219,43440,43661,43882,44103,44324,44545,44766,44987,45208,45429,45650,45871,46092,46313,46534,46755,46976,47197,47418,47639,47860,48081,48302,48523,48744
125,346,567,788,1009,1230,1451,1672,1893,2114,2335,2556,2777,2998,3219,3440,3661,3882,4103,4324,4545,4766,4987,5208,5429,5650,5871,6092,6313,6534,6755,6976,7197,7418,7639,7860,8081,8302,8523,8744,8965,9186,9407,9628,9849,10070,10291,10512,10733,10954,11175,11396,11617,11838,12059,12280,12501,12722,12943,13164,13385,13606,13827,14048,14269,14490,14711,14932,15153,15374,15595,15816,16037,16258,16479,16700,16921,17142,17363,17584,17805,18026,18247,18468,18689,18910,19131,19352,19573,19794,20015,20236,20457,20678,20899,21120,21216,21341,21562,21783,22004,22225,22446,22667,22888,23109,23330,23551,23772,23993,24214,24435,24656,24877,25098,25319,25540,25761,25982,26203,26424,26645,26866,27087,27308,27529,27750,27971,28192,28413,28634,28855,29076,29297,29518,29739,29960,30181,30402,30623,30844,31065,31286,31507,31728,31949,32170,32391,32612,32833,33054,33275,33496,33717,33938,34159,34380,34601,34822,35043,35264,35485,35706,35927,36148,36369,36590,36811,37032,37253,37474,37695,37916,38137,38358,38579,38800,39021,39242,39463,39684,39905,40126,40347,40568,40789,41010,41231,41452,41673,41894,42115,42336,42557,42778,42999,43220,43441,43662,43883,44104,44325,44546,44767,44988,45209,45430,45651,45872,46093,46314,46535,46756,46977,47198,47419,47640,47861,48082,48303,48524,48745
126,347,568,789,1010,1231,1452,1673,1894,2115,2336,2557,2778,2999,3220,3441,3662,3883,4104,4325,4546,4767,4988,5209,5430,5651,5872,6093,6314,6535,6756,6977,7198,7419,7640,7861,8082,8303,8524,8745,8966,9187,9408,9629,9850,10071,10292,10513,10734,10955,11176,11397,11618,11839,12060,12281,12502,12723,12944,13165,13386,13607,13828,14049,14270,14491,14712,14933,15154,15375,15596,15817,16038,16259,16480,16701,16922,17143,17364,17585,17806,18027,18248,18469,18690,18911,19132,19353,19574,19795,20016,20237,20458,20679,20900,20995,21121,21342,21563,21784,22005,22226,22447,22668,22889,23110,23331,23552,23773,23994,24215,24436,24657,24878,25099,25320,25541,25762,25983,26204,26425,26646,26867,27088,27309,27530,27751,27972,28193,28414,28635,28856,29077,29298,29519,29740,29961,30182,30403,30624,30845,31066,31287,31508,31729,31950,32171,32392,32613,32834,33055,33276,33497,33718,33939,34160,34381,34602,34823,35044,35265,35486,35707,35928,36149,36370,36591,36812,37033,37254,37475,37696,37917,38138,38359,38580,38801,39022,39243,39464,39685,39906,40127,40348,40569,40790,41011,41232,41453,41674,41895,42116,42337,42558,42779,43000,43221,43442,43663,43884,44105,44326,44547,44768,44989,45210,45431,45652,45873,46094,46315,46536,46757,46978,47199,47420,47641,47862,48083,48304,48525,48746
127,348,569,790,1011,1232,1453,1674,1895,2116,2337,2558,2779,3000,3221,3442,3663,3884,4105,4326,4547,4768,4989,5210,5431,5652,5873,6094,6315,6536,6757,6978,7199,7420,7641,7862,8083,8304,8525,8746,8967,9188,9409,9630,9851,10072,10293,10514,10735,10956,11177,11398,11619,11840,12061,12282,12503,12724,12945,13166,13387,13608,13829,14050,14271,14492,14713,14934,15155,15376,15597,15818,16039,16260,16481,16702,16923,17144,17365,17586,17807,18028,18249,18470,18691,18912,19133,19354,19575,19796,20017,20238,20459,20680,20774,20901,21122,21343,21564,21785,22006,22227,22448,22669,22890,23111,23332,23553,23774,23995,24216,24437,24658,24879,25100,25321,25542,25763,25984,26205,26426,26647,26868,27089,27310,27531,27752,27973,28194,28415,28636,28857,29078,29299,29520,29741,29962,30183,30404,30625,30846,31067,31288,31509,31730,31951,32172,32393,32614,32835,33056,33277,33498,33719,33940,34161,34382,34603,34824,35045,35266,35487,35708,35929,36150,36371,36592,36813,37034,37255,37476,37697,37918,38139,38360,38581,38802,39023,39244,39465,39686,39907,40128,40349,40570,40791,41012,41233,41454,41675,41896,42117,42338,42559,42780,43001,43222,43443,43664,43885,44106,44327,44548,44769,44990,45211,45432,45653,45874,46095,46316,46537,46758,46979,47200,47421,47642,47863,48084,48305,48526,48747
128,349,570,791,1012,1233,1454,1675,1896,2117,2338,2559,2780,3001,3222,3443,3664,3885,4106,4327,4548,4769,4990,5211,5432,5653,5874,6095,6316,6537,6758,6979,7200,7421,7642,7863,8084,8305,8526,8747,8968,9189,9410,9631,9852,10073,10294,10515,10736,10957,11178,11399,11620,11841,12062,12283,12504,12725,12946,13167,13388,13609,13830,14051,14272,14493,14714,14935,15156,15377,15598,15819,16040,16261,16482,16703,16924,17145,17366,17587,17808,18029,18250,18471,18692,18913,19134,19355,19576,19797,20018,20239,20460,20553,20681,20902,21123,21344,21565,21786,22007,22228,22449,22670,22891,23112,23333,23554,23775,23996,24217,24438,24659,24880,25101,25322,25543,25764,25985,26206,26427,26648,26869,27090,27311,27532,27753,27974,28195,28416,28637,28858,29079,29300,29521,29742,29963,30184,30405,30626,30847,31068,31289,31510,31731,31952,32173,32394,32615,32836,33057,33278,33499,33720,33941,34162,34383,34604,34825,35046,35267,35488,35709,35930,36151,36372,36593,36814,37035,37256,37477,37698,37919,38140,38361,38582,38803,39024,39245,39466,39687,39908,40129,40350,40571,40792,41013,41234,41455,41676,41897,42118,42339,42560,42781,43002,43223,43444,43665,43886,44107,44328,44549,44770,44991,45212,45433,45654,45875,46096,46317,46538,46759,46980,47201,47422,47643,47864,48085,48306,48527,48748
129,350,571,792,1013,1234,1455,1676,1897,2118,2339,2560,2781,3002,3223,3444,3665,3886,4107,4328,4549,4770,4991,5212,5433,5654,5875,6096,6317,6538,6759,6980,7201,7422,7643,7864,8085,8306,8527,8748,8969,9190,9411,9632,9853,10074,10295,10516,10737,10958,11179,11400,11621,11842,12063,12284,12505,12726,12947,13168,13389,13610,13831,14052,14273,14494,14715,14936,15157,15378,15599,15820,16041,16262,16483,16704,16925,17146,17367,17588,17809,18030,18251,18472,18693,18914,19135,19356,19577,19798,20019,20240,20332,20461,20682,20903,21124,21345,21566,21787,22008,22229,22450,22671,22892,23113,23334,23555,23776,23997,24218,24439,24660,24881,25102,25323,25544,25765,25986,26207,26428,26649,26870,27091,27312,27533,27754,27975,28196,28417,28638,28859,29080,29301,29522,29743,29964,30185,30406,30627,30848,31069,31290,31511,31732,31953,32174,32395,32616,32837,33058,33279,33500,33721,33942,34163,34384,34605,34826,35047,35268,35489,35710,35931,36152,36373,36594,36815,37036,37257,37478,37699,37920,38141,38362,38583,38804,39025,39246,39467,39688,39909,40130,40351,40572,40793,41014,41235,41456,41677,41898,42119,42340,42561,42782,43003,43224,43445,43666,43887,44108,44329,44550,44771,44992,45213,45434,45655,45876,46097,46318,46539,46760,46981,47202,47423,47644,47865,48086,48307,48528,48749
130,351,572,793,1014,1235,1456,1677,1898,2119,2340,2561,2782,3003,3224,3445,3666,3887,4108,4329,4550,4771,4992,5213,5434,5655,5876,6097,6318,6539,6760,6981,7202,7423,7644,7865,8086,8307,8528,8749,8970,9191,9412,9633,9854,10075,10296,10517,10738,10959,11180,11401,11622,11843,12064,12285,12506,12727,12948,13169,13390,13611,13832,14053,14274,14495,14716,14937,15158,15379,15600,15821,16042,16263,16484,16705,16926,17147,17368,17589,17810,18031,18252,18473,18694,18915,19136,19357,19578,19799,20020,20111,20241,20462,20683,20904,21125,21346,21567,21788,22009,22230,22451,22672,22893,23114,23335,23556,23777,23998,24219,24440,24661,24882,25103,25324,25545,25766,25987,26208,26429,26650,26871,27092,27313,27534,27755,27976,28197,28418,28639,28860,29081,29302,29523,29744,29965,30186,30407,30628,30849,31070,31291,31512,31733,31954,32175,32396,32617,32838,33059,33280,33501,33722,33943,34164,34385,34606,34827,35048,35269,35490,35711,35932,36153,36374,36595,36816,37037,37258,37479,37700,37921,38142,38363,38584,38805,39026,39247,39468,39689,39910,40131,40352,40573,40794,41015,41236,41457,41678,41899,42120,42341,42562,42783,43004,43225,43446,43667,43888,44109,44330,44551,44772,44993,45214,45435,45656,45877,46098,46319,46540,46761,46982,47203,47424,47645,47866,48087,48308,48529,48750
131,352,573,794,1015,1236,1457,1678,1899,2120,2341,2562,2783,3004,3225,3446,3667,3888,4109,4330,4551,4772,4993,5214,5435,5656,5877,6098,6319,6540,6761,6982,7203,7424,7645,7866,8087,8308,8529,8750,8971,9192,9413,9634,9855,10076,10297,10518,10739,10960,11181,11402,11623,11844,12065,12286,12507,12728,12949,13170,13391,13612,13833,14054,14275,14496,14717,14938,15159,15380,15601,15822,16043,16264,16485,16706,16927,17148,17369,17590,17811,18032,18253,18474,18695,18916,19137,19358,19579,19800,19890,20021,20242,20463,20684,20905,21126,21347,21568,21789,22010,22231,22452,22673,22894,23115,23336,23557,23778,23999,24220,24441,24662,24883,25104,25325,25546,25767,25988,26209,26430,26651,26872,27093,27314,27535,27756,27977,28198,28419,28640,28861,29082,29303,29524,29745,29966,30187,30408,30629,30850,31071,31292,31513,31734,31955,32176,32397,32618,32839,33060,33281,33502,33723,33944,34165,34386,34607,34828,35049,35270,35491,35712,35933,36154,36375,36596,36817,37038,37259,37480,37701,37922,38143,38364,38585,38806,39027,39248,39469,39690,39911,40132,40353,40574,40795,41016,41237,41458,41679,41900,42121,42342,42563,42784,43005,43226,43447,43668,43889,44110,44331,44552,44773,44994,45215,45436,45657,45878,46099,46320,46541,46762,46983,47204,47425,47646,47867,48088,48309,48530,48751
132,353,574,795,1016,1237,1458,1679,1900,2121,2342,2563,2784,3005,3226,3447,3668,3889,4110,4331,4552,4773,4994,5215,5436,5657,5878,6099,6320,6541,6762,6983,7204,7425,7646,7867,8088,8309,8530,8751,8972,9193,9414,9635,9856,10077,10298,10519,10740,10961,11182,11403,11624,11845,12066,12287,12508,12729,12950,13171,13392,13613,13834,14055,14276,14497,14718,14939,15160,15381,15602,15823,16044,16265,16486,16707,16928,17149,17370,17591,17812,18033,18254,18475,18696,18917,19138,19359,19580,19669,19801,20022,20243,20464,20685,20906,21127,21348,21569,21790,22011,22232,22453,22674,22895,23116,23337,23558,23779,24000,24221,24442,24663,24884,25105,25326,25547,25768,25989,26210,26431,26652,26873,27094,27315,27536,27757,27978,28199,28420,28641,28862,29083,29304,29525,29746,29967,30188,30409,30630,30851,31072,31293,31514,31735,31956,32177,32398,32619,32840,33061,33282,33503,33724,33945,34166,34387,34608,34829,35050,35271,35492,35713,35934,36155,36376,36597,36818,37039,37260,37481,37702,37923,38144,38365,38586,38807,39028,39249,39470,39691,39912,40133,40354,40575,40796,41017,41238,41459,41680,41901,42122,42343,42564,42785,43006,43227,43448,43669,43890,44111,44332,44553,44774,44995,45216,45437,45658,45879,46100,46321,46542,46763,46984,47205,47426,47647,47868,48089,48310,48531,48752
133,354,575,796,1017,1238,1459,1680,1901,2122,2343,2564,2785,3006,3227,3448,3669,3890,4111,4332,4553,4774,4995,5216,5437,5658,5879,6100,6321,6542,6763,6984,7205,7426,7647,7868,8089,8310,8531,8752,8973,9194,9415,9636,9857,10078,10299,10520,10741,10962,11183,11404,11625,11846,12067,12288,12509,12730,12951,13172,13393,13614,13835,14056,14277,14498,14719,14940,15161,15382,15603,15824,16045,16266,16487,16708,16929,17150,17371,17592,17813,18034,18255,18476,18697,18918,19139,19360,19448,19581,19802,20023,20244,20465,20686,20907,21128,21349,21570,21791,22012,22233,22454,22675,22896,23117,23338,23559,23780,24001,24222,24443,24664,24885,25106,25327,25548,25769,25990,26211,26432,26653,26874,27095,27316,27537,27758,27979,28200,28421,28642,28863,29084,29305,29526,29747,29968,30189,30410,30631,30852,31073,31294,31515,31736,31957,32178,32399,32620,32841,33062,33283,33504,33725,33946,34167,34388,34609,34830,35051,35272,35493,35714,35935,36156,36377,36598,36819,37040,37261,37482,37703,37924,38145,38366,38587,38808,39029,39250,39471,39692,39913,40134,40355,40576,40797,41018,41239,41460,41681,41902,42123,42344,42565,42786,43007,43228,43449,43670,43891,44112,44333,44554,44775,44996,45217,45438,45659,45880,46101,46322,46543,46764,46985,47206,47427,47648,47869,48090,48311,48532,48753
134,355,576,797,1018,1239,1460,1681,1902,2123,2344,2565,2786,3007,3228,3449,3670,3891,4112,4333,4554,4775,4996,5217,5438,5659,5880,6101,6322,6543,6764,6985,7206,7427,7648,7869,8090,8311,8532,8753,8974,9195,9416,9637,9858,10079,10300,10521,10742,10963,11184,11405,11626,11847,12068,12289,12510,12731,12952,13173,13394,13615,13836,14057,14278,14499,14720,14941,15162,15383,15604,15825,16046,16267,16488,16709,16930,17151,17372,17593,17814,18035,18256,18477,18698,18919,19140,19227,19361,19582,19803,20024,20245,20466,20687,20908,21129,21350,21571,21792,22013,22234,22455,22676,22897,23118,23339,23560,23781,24002,24223,24444,24665,24886,25107,25328,25549,25770,25991,26212,26433,26654,26875,27096,27317,27538,27759,27980,28201,28422,28643,28864,29085,29306,29527,29748,29969,30190,30411,30632,30853,31074,31295,31516,31737,31958,32179,32400,32621,32842,33063,33284,33505,33726,33947,34168,34389,34610,34831,35052,35273,35494,35715,35936,36157,36378,36599,36820,37041,37262,37483,37704,37925,38146,38367,38588,38809,39030,39251,39472,39693,39914,40135,40356,40577,40798,41019,41240,41461,41682,41903,42124,42345,42566,42787,43008,43229,43450,43671,43892,44113,44334,44555,44776,44997,45218,45439,45660,45881,46102,46323,46544,46765,46986,47207,47428,47649,47870,48091,48312,48533,48754
135,356,577,798,1019,1240,1461,1682,1903,2124,2345,2566,2787,3008,3229,3450,3671,3892,4113,4334,4555,4776,4997,5218,5439,5660,5881,6102,6323,6544,6765,6986,7207,7428,7649,7870,8091,8312,8533,8754,8975,9196,9417,9638,9859,10080,10301,10522,10743,10964,11185,11406,11627,11848,12069,12290,12511,12732,12953,13174,13395,13616,13837,14058,14279,14500,14721,14942,15163,15384,15605,15826,16047,16268,16489,16710,16931,17152,17373,17594,17815,18036,18257,18478,18699,18920,19006,19141,19362,19583,19804,20025,20246,20467,20688,20909,21130,21351,21572,21793,22014,22235,22456,22677,22898,23119,23340,23561,23782,24003,24224,24445,24666,24887,25108,25329,25550,25771,25992,26213,26434,26655,26876,27097,27318,27539,27760,27981,28202,28423,28644,28865,29086,29307,29528,29749,29970,30191,30412,30633,30854,31075,31296,31517,31738,31959,32180,32401,32622,32843,33064,33285,33506,33727,33948,34169,34390,34611,34832,35053,35274,35495,35716,35937,36158,36379,36600,36821,37042,37263,37484,37705,37926,38147,38368,38589,38810,39031,39252,39473,39694,39915,40136,40357,40578,40799,41020,41241,41462,41683,41904,42125,42346,42567,42788,43009,43230,43451,43672,43893,44114,44335,44556,44777,44998,45219,45440,45661,45882,46103,46324,46545,46766,46987,47208,47429,47650,47871,48092,48313,48534,48755
