1,216,431,646,861,1076,1291,1506,1721,1936,2151,2366,2581,2796,3011,3226,3441,3656,3871,4086,4301,4516,4731,4946,5161,5376,5591,5806,6021,6236,6451,6666,6881,7096,7311,7526,7741,7956,8171,8386,8601,8816,9031,9246,9461,9676,9891,10106,10321,10536,10751,10966,11181,11396,11611,11826,12041,12256,12471,12686,12901,13116,13331,13546,13761,13976,14191,14406,14621,14836,15051,15266,15481,15696,15911,16126,16341,16556,16771,16986,17201,17416,17631,17846,18061,18276,18491,18706,18921,19136,19351,19566,19781,19996,20211,20426,20641,20856,21071,21286,21501,21716,21931,22146,22361,22576,22791,23006,23221,23436,23651,23866,24081,24296,24511,24726,24941,25156,25371,25586,25801,26016,26231,26446,26661,26876,27091,27306,27521,27736,27951,28166,28381,28596,28811,29026,29241,29456,29671,29886,30101,30316,30531,30746,30961,31176,31391,31606,31821,32036,32251,32466,32681,32896,33111,33326,33541,33756,33971,34186,34401,34616,34831,35046,35261,35476,35691,35906,36121,36336,36551,36766,36981,37196,37411,37626,37841,38056,38271,38486,38701,38916,39131,39346,39561,39776,39991,40206,40421,40636,40851,41066,41281,41496,41711,41926,42141,42356,42571,42786,43001,43216,43431,43646,43861,44076,44291,44506,44721,44936,45151,45366,45581,45796,46010,46011
114,329,544,759,974,1189,1404,1619,1834,2049,2264,2479,2694,2909,3124,3339,3554,3769,3984,4199,4414,4629,4844,5059,5274,5489,5704,5919,6134,6349,6564,6779,6994,7209,7424,7639,7854,8069,8284,8499,8714,8929,9144,9359,9574,9789,10004,10219,10434,10649,10864,11079,11294,11509,11724,11939,12154,12369,12584,12799,13014,13229,13444,13659,13874,14089,14304,14519,14734,14949,15164,15379,15594,15809,16024,16239,16454,16669,16884,17099,17314,17529,17744,17959,18174,18389,18604,18819,19034,19249,19464,19679,19894,20109,20324,20539,20754,20969,21184,21399,21614,21715,21829,22044,22259,22474,22689,22904,23119,23334,23549,23764,23979,24194,24409,24624,24839,25054,25269,25484,25699,25914,26129,26344,26559,26774,26989,27204,27419,27634,27849,28064,28279,28494,28709,28924,29139,29354,29569,29784,29999,30214,30429,30644,30859,31074,31289,31504,31719,31934,32149,32364,32579,32794,33009,33224,33439,33654,33869,34084,34299,34514,34729,34944,35159,35374,35589,35804,36019,36234,36449,36664,36879,37094,37309,37524,37739,37954,38169,38384,38599,38814,39029,39244,39459,39674,39889,40104,40319,40534,40749,40964,41179,41394,41609,41824,42039,42254,42469,42684,42899,43114,43329,43544,43759,43974,44189,44404,44619,44834,45049,45264,45479,45694,45909,46124
115,330,545,760,975,1190,1405,1620,1835,2050,2265,2480,2695,2910,3125,3340,3555,3770,3985,4200,4415,4630,4845,5060,5275,5490,5705,5920,6135,6350,6565,6780,6995,7210,7425,7640,7855,8070,8285,8500,8715,8930,9145,9360,9575,9790,10005,10220,10435,10650,10865,11080,11295,11510,11725,11940,12155,12370,12585,12800,13015,13230,13445,13660,13875,14090,14305,14520,14735,14950,15165,15380,15595,15810,16025,16240,16455,16670,16885,17100,17315,17530,17745,17960,18175,18390,18605,18820,19035,19250,19465,19680,19895,20110,20325,20540,20755,20970,21185,21400,21500,21615,21830,22045,22260,22475,22690,22905,23120,23335,23550,23765,23980,24195,24410,24625,24840,25055,25270,25485,25700,25915,26130,26345,26560,26775,26990,27205,27420,27635,27850,28065,28280,28495,28710,28925,29140,29355,29570,29785,30000,30215,30430,30645,30860,31075,31290,31505,31720,31935,32150,32365,32580,32795,33010,33225,33440,33655,33870,34085,34300,34515,34730,34945,35160,35375,35590,35805,36020,36235,36450,36665,36880,37095,37310,37525,37740,37955,38170,38385,38600,38815,39030,39245,39460,39675,39890,40105,40320,40535,40750,40965,41180,41395,41610,41825,42040,42255,42470,42685,42900,43115,43330,43545,43760,43975,44190,44405,44620,44835,45050,45265,45480,45695,45910,46125
116,331,546,761,976,1191,1406,1621,1836,2051,2266,2481,2696,2911,3126,3341,3556,3771,3986,4201,4416,4631,4846,5061,5276,5491,5706,5921,6136,6351,6566,6781,6996,7211,7426,7641,7856,8071,8286,8501,8716,8931,9146,9361,9576,9791,10006,10221,10436,10651,10866,11081,11296,11511,11726,11941,12156,12371,12586,12801,13016,13231,13446,13661,13876,14091,14306,14521,14736,14951,15166,15381,15596,15811,16026,16241,16456,16671,16886,17101,17316,17531,17746,17961,18176,18391,18606,18821,19036,19251,19466,19681,19896,20111,20326,20541,20756,20971,21186,21285,21401,21616,21831,22046,22261,22476,22691,22906,23121,23336,23551,23766,23981,24196,24411,24626,24841,25056,25271,25486,25701,25916,26131,26346,26561,26776,26991,27206,27421,27636,27851,28066,28281,28496,28711,28926,29141,29356,29571,29786,30001,30216,30431,30646,30861,31076,31291,31506,31721,31936,32151,32366,32581,32796,33011,33226,33441,33656,33871,34086,34301,34516,34731,34946,35161,35376,35591,35806,36021,36236,36451,36666,36881,37096,37311,37526,37741,37956,38171,38386,38601,38816,39031,39246,39461,39676,39891,40106,40321,40536,40751,40966,41181,41396,41611,41826,42041,42256,42471,42686,42901,43116,43331,43546,43761,43976,44191,44406,44621,44836,45051,45266,45481,45696,45911,46126
117,332,547,762,977,1192,1407,1622,1837,2052,2267,2482,2697,2912,3127,3342,3557,3772,3987,4202,4417,4632,4847,5062,5277,5492,5707,5922,6137,6352,6567,6782,6997,7212,7427,7642,7857,8072,8287,8502,8717,8932,9147,9362,9577,9792,10007,10222,10437,10652,10867,11082,11297,11512,11727,11942,12157,12372,12587,12802,13017,13232,13447,13662,13877,14092,14307,14522,14737,14952,15167,15382,15597,15812,16027,16242,16457,16672,16887,17102,17317,17532,17747,17962,18177,18392,18607,18822,19037,19252,19467,19682,19897,20112,20327,20542,20757,20972,21070,21187,21402,21617,21832,22047,22262,22477,22692,22907,23122,23337,23552,23767,23982,24197,24412,24627,24842,25057,25272,25487,25702,25917,26132,26347,26562,26777,26992,27207,27422,27637,27852,28067,28282,28497,28712,28927,29142,29357,29572,29787,30002,30217,30432,30647,30862,31077,31292,31507,31722,31937,32152,32367,32582,32797,33012,33227,33442,33657,33872,34087,34302,34517,34732,34947,35162,35377,35592,35807,36022,36237,36452,36667,36882,37097,37312,37527,37742,37957,38172,38387,38602,38817,39032,39247,39462,39677,39892,40107,40322,40537,40752,40967,41182,41397,41612,41827,42042,42257,42472,42687,42902,43117,43332,43547,43762,43977,44192,44407,44622,44837,45052,45267,45482,45697,45912,46127
118,333,548,763,978,1193,1408,1623,1838,2053,2268,2483,2698,2913,3128,3343,3558,3773,3988,4203,4418,4633,4848,5063,5278,5493,5708,5923,6138,6353,6568,6783,6998,7213,7428,7643,7858,8073,8288,8503,8718,8933,9148,9363,9578,9793,10008,10223,10438,10653,10868,11083,11298,11513,11728,11943,12158,12373,12588,12803,13018,13233,13448,13663,13878,14093,14308,14523,14738,14953,15168,15383,15598,15813,16028,16243,16458,16673,16888,17103,17318,17533,17748,17963,18178,18393,18608,18823,19038,19253,19468,19683,19898,20113,20328,20543,20758,20855,20973,21188,21403,21618,21833,22048,22263,22478,22693,22908,23123,23338,23553,23768,23983,24198,24413,24628,24843,25058,25273,25488,25703,25918,26133,26348,26563,26778,26993,27208,27423,27638,27853,28068,28283,28498,28713,28928,29143,29358,29573,29788,30003,30218,30433,30648,30863,31078,31293,31508,31723,31938,32153,32368,32583,32798,33013,33228,33443,33658,33873,34088,34303,34518,34733,34948,35163,35378,35593,35808,36023,36238,36453,36668,36883,37098,37313,37528,37743,37958,38173,38388,38603,38818,39033,39248,39463,39678,39893,40108,40323,40538,40753,40968,41183,41398,41613,41828,42043,42258,42473,42688,42903,43118,43333,43548,43763,43978,44193,44408,44623,44838,45053,45268,45483,45698,45913,46128
119,334,549,764,979,1194,1409,1624,1839,2054,2269,2484,2699,2914,3129,3344,3559,3774,3989,4204,4419,4634,4849,5064,5279,5494,5709,5924,6139,6354,6569,6784,6999,7214,7429,7644,7859,8074,8289,8504,8719,8934,9149,9364,9579,9794,10009,10224,10439,10654,10869,11084,11299,11514,11729,11944,12159,12374,12589,12804,13019,13234,13449,13664,13879,14094,14309,14524,14739,14954,15169,15384,15599,15814,16029,16244,16459,16674,16889,17104,17319,17534,17749,17964,18179,18394,18609,18824,19039,19254,19469,19684,19899,20114,20329,20544,20640,20759,20974,21189,21404,21619,21834,22049,22264,22479,22694,22909,23124,23339,23554,23769,23984,24199,24414,24629,24844,25059,25274,25489,25704,25919,26134,26349,26564,26779,26994,27209,27424,27639,27854,28069,28284,28499,28714,28929,29144,29359,29574,29789,30004,30219,30434,30649,30864,31079,31294,31509,31724,31939,32154,32369,32584,32799,33014,33229,33444,33659,33874,34089,34304,34519,34734,34949,35164,35379,35594,35809,36024,36239,36454,36669,36884,37099,37314,37529,37744,37959,38174,38389,38604,38819,39034,39249,39464,39679,39894,40109,40324,40539,40754,40969,41184,41399,41614,41829,42044,42259,42474,42689,42904,43119,43334,43549,43764,43979,44194,44409,44624,44839,45054,45269,45484,45699,45914,46129
120,335,550,765,980,1195,1410,1625,1840,2055,2270,2485,2700,2915,3130,3345,3560,3775,3990,4205,4420,4635,4850,5065,5280,5495,5710,5925,6140,6355,6570,6785,7000,7215,7430,7645,7860,8075,8290,8505,8720,8935,9150,9365,9580,9795,10010,10225,10440,10655,10870,11085,11300,11515,11730,11945,12160,12375,12590,12805,13020,13235,13450,13665,13880,14095,14310,14525,14740,14955,15170,15385,15600,15815,16030,16245,16460,16675,16890,17105,17320,17535,17750,17965,18180,18395,18610,18825,19040,19255,19470,19685,19900,20115,20330,20425,20545,20760,20975,21190,21405,21620,21835,22050,22265,22480,22695,22910,23125,23340,23555,23770,23985,24200,24415,24630,24845,25060,25275,25490,25705,25920,26135,26350,26565,26780,26995,27210,27425,27640,27855,28070,28285,28500,28715,28930,29145,29360,29575,29790,30005,30220,30435,30650,30865,31080,31295,31510,31725,31940,32155,32370,32585,32800,33015,33230,33445,33660,33875,34090,34305,34520,34735,34950,35165,35380,35595,35810,36025,36240,36455,36670,36885,37100,37315,37530,37745,37960,38175,38390,38605,38820,39035,39250,39465,39680,39895,40110,40325,40540,40755,40970,41185,41400,41615,41830,42045,42260,42475,42690,42905,43120,43335,43550,43765,43980,44195,44410,44625,44840,45055,45270,45485,45700,45915,46130
121,336,551,766,981,1196,1411,1626,1841,2056,2271,2486,2701,2916,3131,3346,3561,3776,3991,4206,4421,4636,4851,5066,5281,5496,5711,5926,6141,6356,6571,6786,7001,7216,7431,7646,7861,8076,8291,8506,8721,8936,9151,9366,9581,9796,10011,10226,10441,10656,10871,11086,11301,11516,11731,11946,12161,12376,12591,12806,13021,13236,13451,13666,13881,14096,14311,14526,14741,14956,15171,15386,15601,15816,16031,16246,16461,16676,16891,17106,17321,17536,17751,17966,18181,18396,18611,18826,19041,19256,19471,19686,19901,20116,20210,20331,20546,20761,20976,21191,21406,21621,21836,22051,22266,22481,22696,22911,23126,23341,23556,23771,23986,24201,24416,24631,24846,25061,25276,25491,25706,25921,26136,26351,26566,26781,26996,27211,27426,27641,27856,28071,28286,28501,28716,28931,29146,29361,29576,29791,30006,30221,30436,30651,30866,31081,31296,31511,31726,31941,32156,32371,32586,32801,33016,33231,33446,33661,33876,34091,34306,34521,34736,34951,35166,35381,35596,35811,36026,36241,36456,36671,36886,37101,37316,37531,37746,37961,38176,38391,38606,38821,39036,39251,39466,39681,39896,40111,40326,40541,40756,40971,41186,41401,41616,41831,42046,42261,42476,42691,42906,43121,43336,43551,43766,43981,44196,44411,44626,44841,45056,45271,45486,45701,45916,46131
122,337,552,767,982,1197,1412,1627,1842,2057,2272,2487,2702,2917,3132,3347,3562,3777,3992,4207,4422,4637,4852,5067,5282,5497,5712,5927,6142,6357,6572,6787,7002,7217,7432,7647,7862,8077,8292,8507,8722,8937,9152,9367,9582,9797,10012,10227,10442,10657,10872,11087,11302,11517,11732,11947,12162,12377,12592,12807,13022,13237,13452,13667,13882,14097,14312,14527,14742,14957,15172,15387,15602,15817,16032,16247,16462,16677,16892,17107,17322,17537,17752,17967,18182,18397,18612,18827,19042,19257,19472,19687,19902,19995,20117,20332,20547,20762,20977,21192,21407,21622,21837,22052,22267,22482,22697,22912,23127,23342,23557,23772,23987,24202,24417,24632,24847,25062,25277,25492,25707,25922,26137,26352,26567,26782,26997,27212,27427,27642,27857,28072,28287,28502,28717,28932,29147,29362,29577,29792,30007,30222,30437,30652,30867,31082,31297,31512,31727,31942,32157,32372,32587,32802,33017,33232,33447,33662,33877,34092,34307,34522,34737,34952,35167,35382,35597,35812,36027,36242,36457,36672,36887,37102,37317,37532,37747,37962,38177,38392,38607,38822,39037,39252,39467,39682,39897,40112,40327,40542,40757,40972,41187,41402,41617,41832,42047,42262,42477,42692,42907,43122,43337,43552,43767,43982,44197,44412,44627,44842,45057,45272,45487,45702,45917,46132
123,338,553,768,983,1198,1413,1628,1843,2058,2273,2488,2703,2918,3133,3348,3563,3778,3993,4208,4423,4638,4853,5068,5283,5498,5713,5928,6143,6358,6573,6788,7003,7218,7433,7648,7863,8078,8293,8508,8723,8938,9153,9368,9583,9798,10013,10228,10443,10658,10873,11088,11303,11518,11733,11948,12163,12378,12593,12808,13023,13238,13453,13668,13883,14098,14313,14528,14743,14958,15173,15388,15603,15818,16033,16248,16463,16678,16893,17108,17323,17538,17753,17968,18183,18398,18613,18828,19043,19258,19473,19688,19780,19903,20118,20333,20548,20763,20978,21193,21408,21623,21838,22053,22268,22483,22698,22913,23128,23343,23558,23773,23988,24203,24418,24633,24848,25063,25278,25493,25708,25923,26138,26353,26568,26783,26998,27213,27428,27643,27858,28073,28288,28503,28718,28933,29148,29363,29578,29793,30008,30223,30438,30653,30868,31083,31298,31513,31728,31943,32158,32373,32588,32803,33018,33233,33448,33663,33878,34093,34308,34523,34738,34953,35168,35383,35598,35813,36028,36243,36458,36673,36888,37103,37318,37533,37748,37963,38178,38393,38608,38823,39038,39253,39468,39683,39898,40113,40328,40543,40758,40973,41188,41403,41618,41833,42048,42263,42478,42693,42908,43123,43338,43553,43768,43983,44198,44413,44628,44843,45058,45273,45488,45703,45918,46133
124,339,554,769,984,1199,1414,1629,1844,2059,2274,2489,2704,2919,3134,3349,3564,3779,3994,4209,4424,4639,4854,5069,5284,5499,5714,5929,6144,6359,6574,6789,7004,7219,7434,7649,7864,8079,8294,8509,8724,8939,9154,9369,9584,9799,10014,10229,10444,10659,10874,11089,11304,11519,11734,11949,12164,12379,12594,12809,13024,13239,13454,13669,13884,14099,14314,14529,14744,14959,15174,15389,15604,15819,16034,16249,16464,16679,16894,17109,17324,17539,17754,17969,18184,18399,18614,18829,19044,19259,19474,19565,19689,19904,20119,20334,20549,20764,20979,21194,21409,21624,21839,22054,22269,22484,22699,22914,23129,23344,23559,23774,23989,24204,24419,24634,24849,25064,25279,25494,25709,25924,26139,26354,26569,26784,26999,27214,27429,27644,27859,28074,28289,28504,28719,28934,29149,29364,29579,29794,30009,30224,30439,30654,30869,31084,31299,31514,31729,31944,32159,32374,32589,32804,33019,33234,33449,33664,33879,34094,34309,34524,34739,34954,35169,35384,35599,35814,36029,36244,36459,36674,36889,37104,37319,37534,37749,37964,38179,38394,38609,38824,39039,39254,39469,39684,39899,40114,40329,40544,40759,40974,41189,41404,41619,41834,42049,42264,42479,42694,42909,43124,43339,43554,43769,43984,44199,44414,44629,44844,45059,45274,45489,45704,45919,46134
125,340,555,770,985,1200,1415,1630,1845,2060,2275,2490,2705,2920,3135,3350,3565,3780,3995,4210,4425,4640,4855,5070,5285,5500,5715,5930,6145,6360,6575,6790,7005,7220,7435,7650,7865,8080,8295,8510,8725,8940,9155,9370,9585,9800,10015,10230,10445,10660,10875,11090,11305,11520,11735,11950,12165,12380,12595,12810,13025,13240,13455,13670,13885,14100,14315,14530,14745,14960,15175,15390,15605,15820,16035,16250,16465,16680,16895,17110,17325,17540,17755,17970,18185,18400,18615,18830,19045,19260,19350,19475,19690,19905,20120,20335,20550,20765,20980,21195,21410,21625,21840,22055,22270,22485,22700,22915,23130,23345,23560,23775,23990,24205,24420,24635,24850,25065,25280,25495,25710,25925,26140,26355,26570,26785,27000,27215,27430,27645,27860,28075,28290,28505,28720,28935,29150,29365,29580,29795,30010,30225,30440,30655,30870,31085,31300,31515,31730,31945,32160,32375,32590,32805,33020,33235,33450,33665,33880,34095,34310,34525,34740,34955,35170,35385,35600,35815,36030,36245,36460,36675,36890,37105,37320,37535,37750,37965,38180,38395,38610,38825,39040,39255,39470,39685,39900,40115,40330,40545,40760,40975,41190,41405,41620,41835,42050,42265,42480,42695,42910,43125,43340,43555,43770,43985,44200,44415,44630,44845,45060,45275,45490,45705,45920,46135
126,341,556,771,986,1201,1416,1631,1846,2061,2276,2491,2706,2921,3136,3351,3566,3781,3996,4211,4426,4641,4856,5071,5286,5501,5716,5931,6146,6361,6576,6791,7006,7221,7436,7651,7866,8081,8296,8511,8726,8941,9156,9371,9586,9801,10016,10231,10446,10661,10876,11091,11306,11521,11736,11951,12166,12381,12596,12811,13026,13241,13456,13671,13886,14101,14316,14531,14746,14961,15176,15391,15606,15821,16036,16251,16466,16681,16896,17111,17326,17541,17756,17971,18186,18401,18616,18831,19046,19135,19261,19476,19691,19906,20121,20336,20551,20766,20981,21196,21411,21626,21841,22056,22271,22486,22701,22916,23131,23346,23561,23776,23991,24206,24421,24636,24851,25066,25281,25496,25711,25926,26141,26356,26571,26786,27001,27216,27431,27646,27861,28076,28291,28506,28721,28936,29151,29366,29581,29796,30011,30226,30441,30656,30871,31086,31301,31516,31731,31946,32161,32376,32591,32806,33021,33236,33451,33666,33881,34096,34311,34526,34741,34956,35171,35386,35601,35816,36031,36246,36461,36676,36891,37106,37321,37536,37751,37966,38181,38396,38611,38826,39041,39256,39471,39686,39901,40116,40331,40546,40761,40976,41191,41406,41621,41836,42051,42266,42481,42696,42911,43126,43341,43556,43771,43986,44201,44416,44631,44846,45061,45276,45491,45706,45921,46136
127,342,557,772,987,1202,1417,1632,1847,2062,2277,2492,2707,2922,3137,3352,3567,3782,3997,4212,4427,4642,4857,5072,5287,5502,5717,5932,6147,6362,6577,6792,7007,7222,7437,7652,7867,8082,8297,8512,8727,8942,9157,9372,9587,9802,10017,10232,10447,10662,10877,11092,11307,11522,11737,11952,12167,12382,12597,12812,13027,13242,13457,13672,13887,14102,14317,14532,14747,14962,15177,15392,15607,15822,16037,16252,16467,16682,16897,17112,17327,17542,17757,17972,18187,18402,18617,18832,18920,19047,19262,19477,19692,19907,20122,20337,20552,20767,20982,21197,21412,21627,21842,22057,22272,22487,22702,22917,23132,23347,23562,23777,23992,24207,24422,24637,24852,25067,25282,25497,25712,25927,26142,26357,26572,26787,27002,27217,27432,27647,27862,28077,28292,28507,28722,28937,29152,29367,29582,29797,30012,30227,30442,30657,30872,31087,31302,31517,31732,31947,32162,32377,32592,32807,33022,33237,33452,33667,33882,34097,34312,34527,34742,34957,35172,35387,35602,35817,36032,36247,36462,36677,36892,37107,37322,37537,37752,37967,38182,38397,38612,38827,39042,39257,39472,39687,39902,40117,40332,40547,40762,40977,41192,41407,41622,41837,42052,42267,42482,42697,42912,43127,43342,43557,43772,43987,44202,44417,44632,44847,45062,45277,45492,45707,45922,46137
128,343,558,773,988,1203,1418,1633,1848,2063,2278,2493,2708,2923,3138,3353,3568,3783,3998,4213,4428,4643,4858,5073,5288,5503,5718,5933,6148,6363,6578,6793,7008,7223,7438,7653,7868,8083,8298,8513,8728,8943,9158,9373,9588,9803,10018,10233,10448,10663,10878,11093,11308,11523,11738,11953,12168,12383,12598,12813,13028,13243,13458,13673,13888,14103,14318,14533,14748,14963,15178,15393,15608,15823,16038,16253,16468,16683,16898,17113,17328,17543,17758,17973,18188,18403,18618,18705,18833,19048,19263,19478,19693,19908,20123,20338,20553,20768,20983,21198,21413,21628,21843,22058,22273,22488,22703,22918,23133,23348,23563,23778,23993,24208,24423,24638,24853,25068,25283,25498,25713,25928,26143,26358,26573,26788,27003,27218,27433,27648,27863,28078,28293,28508,28723,28938,29153,29368,29583,29798,30013,30228,30443,30658,30873,31088,31303,31518,31733,31948,32163,32378,32593,32808,33023,33238,33453,33668,33883,34098,34313,34528,34743,34958,35173,35388,35603,35818,36033,36248,36463,36678,36893,37108,37323,37538,37753,37968,38183,38398,38613,38828,39043,39258,39473,39688,39903,40118,40333,40548,40763,40978,41193,41408,41623,41838,42053,42268,42483,42698,42913,43128,43343,43558,43773,43988,44203,44418,44633,44848,45063,45278,45493,45708,45923,46138
129,344,559,774,989,1204,1419,1634,1849,2064,2279,2494,2709,2924,3139,3354,3569,3784,3999,4214,4429,4644,4859,5074,5289,5504,5719,5934,6149,6364,6579,6794,7009,7224,7439,7654,7869,8084,8299,8514,8729,8944,9159,9374,9589,9804,10019,10234,10449,10664,10879,11094,11309,11524,11739,11954,12169,12384,12599,12814,13029,13244,13459,13674,13889,14104,14319,14534,14749,14964,15179,15394,15609,15824,16039,16254,16469,16684,16899,17114,17329,17544,17759,17974,18189,18404,18490,18619,18834,19049,19264,19479,19694,19909,20124,20339,20554,20769,20984,21199,21414,21629,21844,22059,22274,22489,22704,22919,23134,23349,23564,23779,23994,24209,24424,24639,24854,25069,25284,25499,25714,25929,26144,26359,26574,26789,27004,27219,27434,27649,27864,28079,28294,28509,28724,28939,29154,29369,29584,29799,30014,30229,30444,30659,30874,31089,31304,31519,31734,31949,32164,32379,32594,32809,33024,33239,33454,33669,33884,34099,34314,34529,34744,34959,35174,35389,35604,35819,36034,36249,36464,36679,36894,37109,37324,37539,37754,37969,38184,38399,38614,38829,39044,39259,39474,39689,39904,40119,40334,40549,40764,40979,41194,41409,41624,41839,42054,42269,42484,42699,42914,43129,43344,43559,43774,43989,44204,44419,44634,44849,45064,45279,45494,45709,45924,46139
130,345,560,775,990,1205,1420,1635,1850,2065,2280,2495,2710,2925,3140,3355,3570,3785,4000,4215,4430,4645,4860,5075,5290,5505,5720,5935,6150,6365,6580,6795,7010,7225,7440,7655,7870,8085,8300,8515,8730,8945,9160,9375,9590,9805,10020,10235,10450,10665,10880,11095,11310,11525,11740,11955,12170,12385,12600,12815,13030,13245,13460,13675,13890,14105,14320,14535,14750,14965,15180,15395,15610,15825,16040,16255,16470,16685,16900,17115,17330,17545,17760,17975,18190,18275,18405,18620,18835,19050,19265,19480,19695,19910,20125,20340,20555,20770,20985,21200,21415,21630,21845,22060,22275,22490,22705,22920,23135,23350,23565,23780,23995,24210,24425,24640,24855,25070,25285,25500,25715,25930,26145,26360,26575,26790,27005,27220,27435,27650,27865,28080,28295,28510,28725,28940,29155,29370,29585,29800,30015,30230,30445,30660,30875,31090,31305,31520,31735,31950,32165,32380,32595,32810,33025,33240,33455,33670,33885,34100,34315,34530,34745,34960,35175,35390,35605,35820,36035,36250,36465,36680,36895,37110,37325,37540,37755,37970,38185,38400,38615,38830,39045,39260,39475,39690,39905,40120,40335,40550,40765,40980,41195,41410,41625,41840,42055,42270,42485,42700,42915,43130,43345,43560,43775,43990,44205,44420,44635,44850,45065,45280,45495,45710,45925,46140
131,346,561,776,991,1206,1421,1636,1851,2066,2281,2496,2711,2926,3141,3356,3571,3786,4001,4216,4431,4646,4861,5076,5291,5506,5721,5936,6151,6366,6581,6796,7011,7226,7441,7656,7871,8086,8301,8516,8731,8946,9161,9376,9591,9806,10021,10236,10451,10666,10881,11096,11311,11526,11741,11956,12171,12386,12601,12816,13031,13246,13461,13676,13891,14106,14321,14536,14751,14966,15181,15396,15611,15826,16041,16256,16471,16686,16901,17116,17331,17546,17761,17976,18060,18191,18406,18621,18836,19051,19266,19481,19696,19911,20126,20341,20556,20771,20986,21201,21416,21631,21846,22061,22276,22491,22706,22921,23136,23351,23566,23781,23996,24211,24426,24641,24856,25071,25286,25501,25716,25931,26146,26361,26576,26791,27006,27221,27436,27651,27866,28081,28296,28511,28726,28941,29156,29371,29586,29801,30016,30231,30446,30661,30876,31091,31306,31521,31736,31951,32166,32381,32596,32811,33026,33241,33456,33671,33886,34101,34316,34531,34746,34961,35176,35391,35606,35821,36036,36251,36466,36681,36896,37111,37326,37541,37756,37971,38186,38401,38616,38831,39046,39261,39476,39691,39906,40121,40336,40551,40766,40981,41196,41411,41626,41841,42056,42271,42486,42701,42916,43131,43346,43561,43776,43991,44206,44421,44636,44851,45066,45281,45496,45711,45926,46141
132,347,562,777,992,1207,1422,1637,1852,2067,2282,2497,2712,2927,3142,3357,3572,3787,4002,4217,4432,4647,4862,5077,5292,5507,5722,5937,6152,6367,6582,6797,7012,7227,7442,7657,7872,8087,8302,8517,8732,8947,9162,9377,9592,9807,10022,10237,10452,10667,10882,11097,11312,11527,11742,11957,12172,12387,12602,12817,13032,13247,13462,13677,13892,14107,14322,14537,14752,14967,15182,15397,15612,15827,16042,16257,16472,16687,16902,17117,17332,17547,17762,17845,17977,18192,18407,18622,18837,19052,19267,19482,19697,19912,20127,20342,20557,20772,20987,21202,21417,21632,21847,22062,22277,22492,22707,22922,23137,23352,23567,23782,23997,24212,24427,24642,24857,25072,25287,25502,25717,25932,26147,26362,26577,26792,27007,27222,27437,27652,27867,28082,28297,28512,28727,28942,29157,29372,29587,29802,30017,30232,30447,30662,30877,31092,31307,31522,31737,31952,32167,32382,32597,32812,33027,33242,33457,33672,33887,34102,34317,34532,34747,34962,35177,35392,35607,35822,36037,36252,36467,36682,36897,37112,37327,37542,37757,37972,38187,38402,38617,38832,39047,39262,39477,39692,39907,40122,40337,40552,40767,40982,41197,41412,41627,41842,42057,42272,42487,42702,42917,43132,43347,43562,43777,43992,44207,44422,44637,44852,45067,45282,45497,45712,45927,46142
133,348,563,778,993,1208,1423,1638,1853,2068,2283,2498,2713,2928,3143,3358,3573,3788,4003,4218,4433,4648,4863,5078,5293,5508,5723,5938,6153,6368,6583,6798,7013,7228,7443,7658,7873,8088,8303,8518,8733,8948,9163,9378,9593,9808,10023,10238,10453,10668,10883,11098,11313,11528,11743,11958,12173,12388,12603,12818,13033,13248,13463,13678,13893,14108,14323,14538,14753,14968,15183,15398,15613,15828,16043,16258,16473,16688,16903,17118,17333,17548,17630,17763,17978,18193,18408,18623,18838,19053,19268,19483,19698,19913,20128,20343,20558,20773,20988,21203,21418,21633,21848,22063,22278,22493,22708,22923,23138,23353,23568,23783,23998,24213,24428,24643,24858,25073,25288,25503,25718,25933,26148,26363,26578,26793,27008,27223,27438,27653,27868,28083,28298,28513,28728,28943,29158,29373,29588,29803,30018,30233,30448,30663,30878,31093,31308,31523,31738,31953,32168,32383,32598,32813,33028,33243,33458,33673,33888,34103,34318,34533,34748,34963,35178,35393,35608,35823,36038,36253,36468,36683,36898,37113,37328,37543,37758,37973,38188,38403,38618,38833,39048,39263,39478,39693,39908,40123,40338,40553,40768,40983,41198,41413,41628,41843,42058,42273,42488,42703,42918,43133,43348,43563,43778,43993,44208,44423,44638,44853,45068,45283,45498,45713,45928,46143
