1,250,499,748,997,1246,1495,1744,1993,2242,2491,2740,2989,3238,3487,3736,3985,4234,4483,4732,4981,5230,5479,5728,5977,6226,6475,6724,6973,7222,7471,7720,7969,8218,8467,8716,8965,9214,9463,9712,9961,10210,10459,10708,10957,11206,11455,11704,11953,12202,12451,12700,12949,13198,13447,13696,13945,14194,14443,14692,14941,15190,15439,15688,15937,16186,16435,16684,16933,17182,17431,17680,17929,18178,18427,18676,18925,19174,19423,19672,19921,20170,20419,20668,20917,21166,21415,21664,21913,22162,22411,22660,22909,23158,23407,23656,23905,24154,24403,24652,24901,25150,25399,25648,25897,26146,26395,26644,26893,27142,27391,27640,27889,28138,28387,28636,28885,29134,29383,29632,29881,30130,30379,30628,30877,31126,31375,31624,31873,32122,32371,32620,32869,33118,33367,33616,33865,34114,34363,34612,34861,35110,35359,35608,35857,36106,36355,36604,36853,37102,37351,37600,37849,38098,38347,38596,38845,39094,39343,39592,39841,40090,40339,40588,40837,41086,41335,41584,41833,42082,42331,42580,42829,43078,43327,43576,43825,44074,44323,44572,44821,45070,45319,45568,45817,46066,46315,46564,46813,47062,47311,47560,47809,48058,48307,48556,48805,49054,49303,49552,49801,50050,50299,50548,50797,51046,51295,51544,51793,52042,52291,52540,52789,53038,53287,53536,53785,54034,54283,54532,54781,55030,55279,55528,55777,56026,56275,56524,56773,57022,57271,57520,57769,58018,58267,58516,58765,59014,59263,59512,59761,60010,60259,60508,60757,61006,61255,61504,61752,61753
71,320,569,818,1067,1316,1565,1814,2063,2312,2561,2810,3059,3308,3557,3806,4055,4304,4553,4802,5051,5300,5549,5798,6047,6296,6545,6794,7043,7292,7541,7790,8039,8288,8537,8786,9035,9284,9533,9782,10031,10280,10529,10778,11027,11276,11525,11774,12023,12272,12521,12770,13019,13268,13517,13766,14015,14264,14513,14762,15011,15260,15509,15758,16007,16256,16505,16754,17003,17252,17501,17750,17999,18248,18497,18746,18995,19244,19493,19742,19991,20240,20489,20738,20987,21236,21485,21734,21983,22232,22481,22730,22979,23228,23477,23726,23975,24224,24473,24722,24971,25220,25469,25718,25967,26216,26465,26714,26963,27212,27461,27710,27959,28208,28457,28706,28955,29204,29453,29702,29951,30200,30449,30698,30947,31196,31445,31694,31943,32192,32441,32690,32939,33188,33437,33686,33935,34184,34433,34682,34931,35180,35429,35678,35927,36176,36425,36674,36923,37172,37421,37670,37919,38168,38417,38666,38915,39164,39413,39662,39911,40160,40409,40658,40907,41156,41405,41654,41903,42152,42401,42650,42899,43148,43397,43646,43895,44144,44322,44393,44642,44891,45140,45389,45638,45887,46136,46385,46634,46883,47132,47381,47630,47879,48128,48377,48626,48875,49124,49373,49622,49871,50120,50369,50618,50867,51116,51365,51614,51863,52112,52361,52610,52859,53108,53357,53606,53855,54104,54353,54602,54851,55100,55349,55598,55847,56096,56345,56594,56843,57092,57341,57590,57839,58088,58337,58586,58835,59084,59333,59582,59831,60080,60329,60578,60827,61076,61325,61574,61823
72,321,570,819,1068,1317,1566,1815,2064,2313,2562,2811,3060,3309,3558,3807,4056,4305,4554,4803,5052,5301,5550,5799,6048,6297,6546,6795,7044,7293,7542,7791,8040,8289,8538,8787,9036,9285,9534,9783,10032,10281,10530,10779,11028,11277,11526,11775,12024,12273,12522,12771,13020,13269,13518,13767,14016,14265,14514,14763,15012,15261,15510,15759,16008,16257,16506,16755,17004,17253,17502,17751,18000,18249,18498,18747,18996,19245,19494,19743,19992,20241,20490,20739,20988,21237,21486,21735,21984,22233,22482,22731,22980,23229,23478,23727,23976,24225,24474,24723,24972,25221,25470,25719,25968,26217,26466,26715,26964,27213,27462,27711,27960,28209,28458,28707,28956,29205,29454,29703,29952,30201,30450,30699,30948,31197,31446,31695,31944,32193,32442,32691,32940,33189,33438,33687,33936,34185,34434,34683,34932,35181,35430,35679,35928,36177,36426,36675,36924,37173,37422,37671,37920,38169,38418,38667,38916,39165,39414,39663,39912,40161,40410,40659,40908,41157,41406,41655,41904,42153,42402,42651,42900,43149,43398,43647,43896,44073,44145,44394,44643,44892,45141,45390,45639,45888,46137,46386,46635,46884,47133,47382,47631,47880,48129,48378,48627,48876,49125,49374,49623,49872,50121,50370,50619,50868,51117,51366,51615,51864,52113,52362,52611,52860,53109,53358,53607,53856,54105,54354,54603,54852,55101,55350,55599,55848,56097,56346,56595,56844,57093,57342,57591,57840,58089,58338,58587,58836,59085,59334,59583,59832,60081,60330,60579,60828,61077,61326,61575,61824
73,322,571,820,1069,1318,1567,1816,2065,2314,2563,2812,3061,3310,3559,3808,4057,4306,4555,4804,5053,5302,5551,5800,6049,6298,6547,6796,7045,7294,7543,7792,8041,8290,8539,8788,9037,9286,9535,9784,10033,10282,10531,10780,11029,11278,11527,11776,12025,12274,12523,12772,13021,13270,13519,13768,14017,14266,14515,14764,15013,15262,15511,15760,16009,16258,16507,16756,17005,17254,17503,17752,18001,18250,18499,18748,18997,19246,19495,19744,19993,20242,20491,20740,20989,21238,21487,21736,21985,22234,22483,22732,22981,23230,23479,23728,23977,24226,24475,24724,24973,25222,25471,25720,25969,26218,26467,26716,26965,27214,27463,27712,27961,28210,28459,28708,28957,29206,29455,29704,29953,30202,30451,30700,30949,31198,31447,31696,31945,32194,32443,32692,32941,33190,33439,33688,33937,34186,34435,34684,34933,35182,35431,35680,35929,36178,36427,36676,36925,37174,37423,37672,37921,38170,38419,38668,38917,39166,39415,39664,39913,40162,40411,40660,40909,41158,41407,41656,41905,42154,42403,42652,42901,43150,43399,43648,43824,43897,44146,44395,44644,44893,45142,45391,45640,45889,46138,46387,46636,46885,47134,47383,47632,47881,48130,48379,48628,48877,49126,49375,49624,49873,50122,50371,50620,50869,51118,51367,51616,51865,52114,52363,52612,52861,53110,53359,53608,53857,54106,54355,54604,54853,55102,55351,55600,55849,56098,56347,56596,56845,57094,57343,57592,57841,58090,58339,58588,58837,59086,59335,59584,59833,60082,60331,60580,60829,61078,61327,61576,61825
74,323,572,821,1070,1319,1568,1817,2066,2315,2564,2813,3062,3311,3560,3809,4058,4307,4556,4805,5054,5303,5552,5801,6050,6299,6548,6797,7046,7295,7544,7793,8042,8291,8540,8789,9038,9287,9536,9785,10034,10283,10532,10781,11030,11279,11528,11777,12026,12275,12524,12773,13022,13271,13520,13769,14018,14267,14516,14765,15014,15263,15512,15761,16010,16259,16508,16757,17006,17255,17504,17753,18002,18251,18500,18749,18998,19247,19496,19745,19994,20243,20492,20741,20990,21239,21488,21737,21986,22235,22484,22733,22982,23231,23480,23729,23978,24227,24476,24725,24974,25223,25472,25721,25970,26219,26468,26717,26966,27215,27464,27713,27962,28211,28460,28709,28958,29207,29456,29705,29954,30203,30452,30701,30950,31199,31448,31697,31946,32195,32444,32693,32942,33191,33440,33689,33938,34187,34436,34685,34934,35183,35432,35681,35930,36179,36428,36677,36926,37175,37424,37673,37922,38171,38420,38669,38918,39167,39416,39665,39914,40163,40412,40661,40910,41159,41408,41657,41906,42155,42404,42653,42902,43151,43400,43575,43649,43898,44147,44396,44645,44894,45143,45392,45641,45890,46139,46388,46637,46886,47135,47384,47633,47882,48131,48380,48629,48878,49127,49376,49625,49874,50123,50372,50621,50870,51119,51368,51617,51866,52115,52364,52613,52862,53111,53360,53609,53858,54107,54356,54605,54854,55103,55352,55601,55850,56099,56348,56597,56846,57095,57344,57593,57842,58091,58340,58589,58838,59087,59336,59585,59834,60083,60332,60581,60830,61079,61328,61577,61826
75,324,573,822,1071,1320,1569,1818,2067,2316,2565,2814,3063,3312,3561,3810,4059,4308,4557,4806,5055,5304,5553,5802,6051,6300,6549,6798,7047,7296,7545,7794,8043,8292,8541,8790,9039,9288,9537,9786,10035,10284,10533,10782,11031,11280,11529,11778,12027,12276,12525,12774,13023,13272,13521,13770,14019,14268,14517,14766,15015,15264,15513,15762,16011,16260,16509,16758,17007,17256,17505,17754,18003,18252,18501,18750,18999,19248,19497,19746,19995,20244,20493,20742,20991,21240,21489,21738,21987,22236,22485,22734,22983,23232,23481,23730,23979,24228,24477,24726,24975,25224,25473,25722,25971,26220,26469,26718,26967,27216,27465,27714,27963,28212,28461,28710,28959,29208,29457,29706,29955,30204,30453,30702,30951,31200,31449,31698,31947,32196,32445,32694,32943,33192,33441,33690,33939,34188,34437,34686,34935,35184,35433,35682,35931,36180,36429,36678,36927,37176,37425,37674,37923,38172,38421,38670,38919,39168,39417,39666,39915,40164,40413,40662,40911,41160,41409,41658,41907,42156,42405,42654,42903,43152,43326,43401,43650,43899,44148,44397,44646,44895,45144,45393,45642,45891,46140,46389,46638,46887,47136,47385,47634,47883,48132,48381,48630,48879,49128,49377,49626,49875,50124,50373,50622,50871,51120,51369,51618,51867,52116,52365,52614,52863,53112,53361,53610,53859,54108,54357,54606,54855,55104,55353,55602,55851,56100,56349,56598,56847,57096,57345,57594,57843,58092,58341,58590,58839,59088,59337,59586,59835,60084,60333,60582,60831,61080,61329,61578,61827
76,325,574,823,1072,1321,1570,1819,2068,2317,2566,2815,3064,3313,3562,3811,4060,4309,4558,4807,5056,5305,5554,5803,6052,6301,6550,6799,7048,7297,7546,7795,8044,8293,8542,8791,9040,9289,9538,9787,10036,10285,10534,10783,11032,11281,11530,11779,12028,12277,12526,12775,13024,13273,13522,13771,14020,14269,14518,14767,15016,15265,15514,15763,16012,16261,16510,16759,17008,17257,17506,17755,18004,18253,18502,18751,19000,19249,19498,19747,19996,20245,20494,20743,20992,21241,21490,21739,21988,22237,22486,22735,22984,23233,23482,23731,23980,24229,24478,24727,24976,25225,25474,25723,25972,26221,26470,26719,26968,27217,27466,27715,27964,28213,28462,28711,28960,29209,29458,29707,29956,30205,30454,30703,30952,31201,31450,31699,31948,32197,32446,32695,32944,33193,33442,33691,33940,34189,34438,34687,34936,35185,35434,35683,35932,36181,36430,36679,36928,37177,37426,37675,37924,38173,38422,38671,38920,39169,39418,39667,39916,40165,40414,40663,40912,41161,41410,41659,41908,42157,42406,42655,42904,43077,43153,43402,43651,43900,44149,44398,44647,44896,45145,45394,45643,45892,46141,46390,46639,46888,47137,47386,47635,47884,48133,48382,48631,48880,49129,49378,49627,49876,50125,50374,50623,50872,51121,51370,51619,51868,52117,52366,52615,52864,53113,53362,53611,53860,54109,54358,54607,54856,55105,55354,55603,55852,56101,56350,56599,56848,57097,57346,57595,57844,58093,58342,58591,58840,59089,59338,59587,59836,60085,60334,60583,60832,61081,61330,61579,61828
77,326,575,824,1073,1322,1571,1820,2069,2318,2567,2816,3065,3314,3563,3812,4061,4310,4559,4808,5057,5306,5555,5804,6053,6302,6551,6800,7049,7298,7547,7796,8045,8294,8543,8792,9041,9290,9539,9788,10037,10286,10535,10784,11033,11282,11531,11780,12029,12278,12527,12776,13025,13274,13523,13772,14021,14270,14519,14768,15017,15266,15515,15764,16013,16262,16511,16760,17009,17258,17507,17756,18005,18254,18503,18752,19001,19250,19499,19748,19997,20246,20495,20744,20993,21242,21491,21740,21989,22238,22487,22736,22985,23234,23483,23732,23981,24230,24479,24728,24977,25226,25475,25724,25973,26222,26471,26720,26969,27218,27467,27716,27965,28214,28463,28712,28961,29210,29459,29708,29957,30206,30455,30704,30953,31202,31451,31700,31949,32198,32447,32696,32945,33194,33443,33692,33941,34190,34439,34688,34937,35186,35435,35684,35933,36182,36431,36680,36929,37178,37427,37676,37925,38174,38423,38672,38921,39170,39419,39668,39917,40166,40415,40664,40913,41162,41411,41660,41909,42158,42407,42656,42828,42905,43154,43403,43652,43901,44150,44399,44648,44897,45146,45395,45644,45893,46142,46391,46640,46889,47138,47387,47636,47885,48134,48383,48632,48881,49130,49379,49628,49877,50126,50375,50624,50873,51122,51371,51620,51869,52118,52367,52616,52865,53114,53363,53612,53861,54110,54359,54608,54857,55106,55355,55604,55853,56102,56351,56600,56849,57098,57347,57596,57845,58094,58343,58592,58841,59090,59339,59588,59837,60086,60335,60584,60833,61082,61331,61580,61829
78,327,576,825,1074,1323,1572,1821,2070,2319,2568,2817,3066,3315,3564,3813,4062,4311,4560,4809,5058,5307,5556,5805,6054,6303,6552,6801,7050,7299,7548,7797,8046,8295,8544,8793,9042,9291,9540,9789,10038,10287,10536,10785,11034,11283,11532,11781,12030,12279,12528,12777,13026,13275,13524,13773,14022,14271,14520,14769,15018,15267,15516,15765,16014,16263,16512,16761,17010,17259,17508,17757,18006,18255,18504,18753,19002,19251,19500,19749,19998,20247,20496,20745,20994,21243,21492,21741,21990,22239,22488,22737,22986,23235,23484,23733,23982,24231,24480,24729,24978,25227,25476,25725,25974,26223,26472,26721,26970,27219,27468,27717,27966,28215,28464,28713,28962,29211,29460,29709,29958,30207,30456,30705,30954,31203,31452,31701,31950,32199,32448,32697,32946,33195,33444,33693,33942,34191,34440,34689,34938,35187,35436,35685,35934,36183,36432,36681,36930,37179,37428,37677,37926,38175,38424,38673,38922,39171,39420,39669,39918,40167,40416,40665,40914,41163,41412,41661,41910,42159,42408,42579,42657,42906,43155,43404,43653,43902,44151,44400,44649,44898,45147,45396,45645,45894,46143,46392,46641,46890,47139,47388,47637,47886,48135,48384,48633,48882,49131,49380,49629,49878,50127,50376,50625,50874,51123,51372,51621,51870,52119,52368,52617,52866,53115,53364,53613,53862,54111,54360,54609,54858,55107,55356,55605,55854,56103,56352,56601,56850,57099,57348,57597,57846,58095,58344,58593,58842,59091,59340,59589,59838,60087,60336,60585,60834,61083,61332,61581,61830
79,328,577,826,1075,1324,1573,1822,2071,2320,2569,2818,3067,3316,3565,3814,4063,4312,4561,4810,5059,5308,5557,5806,6055,6304,6553,6802,7051,7300,7549,7798,8047,8296,8545,8794,9043,9292,9541,9790,10039,10288,10537,10786,11035,11284,11533,11782,12031,12280,12529,12778,13027,13276,13525,13774,14023,14272,14521,14770,15019,15268,15517,15766,16015,16264,16513,16762,17011,17260,17509,17758,18007,18256,18505,18754,19003,19252,19501,19750,19999,20248,20497,20746,20995,21244,21493,21742,21991,22240,22489,22738,22987,23236,23485,23734,23983,24232,24481,24730,24979,25228,25477,25726,25975,26224,26473,26722,26971,27220,27469,27718,27967,28216,28465,28714,28963,29212,29461,29710,29959,30208,30457,30706,30955,31204,31453,31702,31951,32200,32449,32698,32947,33196,33445,33694,33943,34192,34441,34690,34939,35188,35437,35686,35935,36184,36433,36682,36931,37180,37429,37678,37927,38176,38425,38674,38923,39172,39421,39670,39919,40168,40417,40666,40915,41164,41413,41662,41911,42160,42330,42409,42658,42907,43156,43405,43654,43903,44152,44401,44650,44899,45148,45397,45646,45895,46144,46393,46642,46891,47140,47389,47638,47887,48136,48385,48634,48883,49132,49381,49630,49879,50128,50377,50626,50875,51124,51373,51622,51871,52120,52369,52618,52867,53116,53365,53614,53863,54112,54361,54610,54859,55108,55357,55606,55855,56104,56353,56602,56851,57100,57349,57598,57847,58096,58345,58594,58843,59092,59341,59590,59839,60088,60337,60586,60835,61084,61333,61582,61831
80,329,578,827,1076,1325,1574,1823,2072,2321,2570,2819,3068,3317,3566,3815,4064,4313,4562,4811,5060,5309,5558,5807,6056,6305,6554,6803,7052,7301,7550,7799,8048,8297,8546,8795,9044,9293,9542,9791,10040,10289,10538,10787,11036,11285,11534,11783,12032,12281,12530,12779,13028,13277,13526,13775,14024,14273,14522,14771,15020,15269,15518,15767,16016,16265,16514,16763,17012,17261,17510,17759,18008,18257,18506,18755,19004,19253,19502,19751,20000,20249,20498,20747,20996,21245,21494,21743,21992,22241,22490,22739,22988,23237,23486,23735,23984,24233,24482,24731,24980,25229,25478,25727,25976,26225,26474,26723,26972,27221,27470,27719,27968,28217,28466,28715,28964,29213,29462,29711,29960,30209,30458,30707,30956,31205,31454,31703,31952,32201,32450,32699,32948,33197,33446,33695,33944,34193,34442,34691,34940,35189,35438,35687,35936,36185,36434,36683,36932,37181,37430,37679,37928,38177,38426,38675,38924,39173,39422,39671,39920,40169,40418,40667,40916,41165,41414,41663,41912,42081,42161,42410,42659,42908,43157,43406,43655,43904,44153,44402,44651,44900,45149,45398,45647,45896,46145,46394,46643,46892,47141,47390,47639,47888,48137,48386,48635,48884,49133,49382,49631,49880,50129,50378,50627,50876,51125,51374,51623,51872,52121,52370,52619,52868,53117,53366,53615,53864,54113,54362,54611,54860,55109,55358,55607,55856,56105,56354,56603,56852,57101,57350,57599,57848,58097,58346,58595,58844,59093,59342,59591,59840,60089,60338,60587,60836,61085,61334,61583,61832
81,330,579,828,1077,1326,1575,1824,2073,2322,2571,2820,3069,3318,3567,3816,4065,4314,4563,4812,5061,5310,5559,5808,6057,6306,6555,6804,7053,7302,7551,7800,8049,8298,8547,8796,9045,9294,9543,9792,10041,10290,10539,10788,11037,11286,11535,11784,12033,12282,12531,12780,13029,13278,13527,13776,14025,14274,14523,14772,15021,15270,15519,15768,16017,16266,16515,16764,17013,17262,17511,17760,18009,18258,18507,18756,19005,19254,19503,19752,20001,20250,20499,20748,20997,21246,21495,21744,21993,22242,22491,22740,22989,23238,23487,23736,23985,24234,24483,24732,24981,25230,25479,25728,25977,26226,26475,26724,26973,27222,27471,27720,27969,28218,28467,28716,28965,29214,29463,29712,29961,30210,30459,30708,30957,31206,31455,31704,31953,32202,32451,32700,32949,33198,33447,33696,33945,34194,34443,34692,34941,35190,35439,35688,35937,36186,36435,36684,36933,37182,37431,37680,37929,38178,38427,38676,38925,39174,39423,39672,39921,40170,40419,40668,40917,41166,41415,41664,41832,41913,42162,42411,42660,42909,43158,43407,43656,43905,44154,44403,44652,44901,45150,45399,45648,45897,46146,46395,46644,46893,47142,47391,47640,47889,48138,48387,48636,48885,49134,49383,49632,49881,50130,50379,50628,50877,51126,51375,51624,51873,52122,52371,52620,52869,53118,53367,53616,53865,54114,54363,54612,54861,55110,55359,55608,55857,56106,56355,56604,56853,57102,57351,57600,57849,58098,58347,58596,58845,59094,59343,59592,59841,60090,60339,60588,60837,61086,61335,61584,61833
82,331,580,829,1078,1327,1576,1825,2074,2323,2572,2821,3070,3319,3568,3817,4066,4315,4564,4813,5062,5311,5560,5809,6058,6307,6556,6805,7054,7303,7552,7801,8050,8299,8548,8797,9046,9295,9544,9793,10042,10291,10540,10789,11038,11287,11536,11785,12034,12283,12532,12781,13030,13279,13528,13777,14026,14275,14524,14773,15022,15271,15520,15769,16018,16267,16516,16765,17014,17263,17512,17761,18010,18259,18508,18757,19006,19255,19504,19753,20002,20251,20500,20749,20998,21247,21496,21745,21994,22243,22492,22741,22990,23239,23488,23737,23986,24235,24484,24733,24982,25231,25480,25729,25978,26227,26476,26725,26974,27223,27472,27721,27970,28219,28468,28717,28966,29215,29464,29713,29962,30211,30460,30709,30958,31207,31456,31705,31954,32203,32452,32701,32950,33199,33448,33697,33946,34195,34444,34693,34942,35191,35440,35689,35938,36187,36436,36685,36934,37183,37432,37681,37930,38179,38428,38677,38926,39175,39424,39673,39922,40171,40420,40669,40918,41167,41416,41583,41665,41914,42163,42412,42661,42910,43159,43408,43657,43906,44155,44404,44653,44902,45151,45400,45649,45898,46147,46396,46645,46894,47143,47392,47641,47890,48139,48388,48637,48886,49135,49384,49633,49882,50131,50380,50629,50878,51127,51376,51625,51874,52123,52372,52621,52870,53119,53368,53617,53866,54115,54364,54613,54862,55111,55360,55609,55858,56107,56356,56605,56854,57103,57352,57601,57850,58099,58348,58597,58846,59095,59344,59593,59842,60091,60340,60589,60838,61087,61336,61585,61834
83,332,581,830,1079,1328,1577,1826,2075,2324,2573,2822,3071,3320,3569,3818,4067,4316,4565,4814,5063,5312,5561,5810,6059,6308,6557,6806,7055,7304,7553,7802,8051,8300,8549,8798,9047,9296,9545,9794,10043,10292,10541,10790,11039,11288,11537,11786,12035,12284,12533,12782,13031,13280,13529,13778,14027,14276,14525,14774,15023,15272,15521,15770,16019,16268,16517,16766,17015,17264,17513,17762,18011,18260,18509,18758,19007,19256,19505,19754,20003,20252,20501,20750,20999,21248,21497,21746,21995,22244,22493,22742,22991,23240,23489,23738,23987,24236,24485,24734,24983,25232,25481,25730,25979,26228,26477,26726,26975,27224,27473,27722,27971,28220,28469,28718,28967,29216,29465,29714,29963,30212,30461,30710,30959,31208,31457,31706,31955,32204,32453,32702,32951,33200,33449,33698,33947,34196,34445,34694,34943,35192,35441,35690,35939,36188,36437,36686,36935,37184,37433,37682,37931,38180,38429,38678,38927,39176,39425,39674,39923,40172,40421,40670,40919,41168,41334,41417,41666,41915,42164,42413,42662,42911,43160,43409,43658,43907,44156,44405,44654,44903,45152,45401,45650,45899,46148,46397,46646,46895,47144,47393,47642,47891,48140,48389,48638,48887,49136,49385,49634,49883,50132,50381,50630,50879,51128,51377,51626,51875,52124,52373,52622,52871,53120,53369,53618,53867,54116,54365,54614,54863,55112,55361,55610,55859,56108,56357,56606,56855,57104,57353,57602,57851,58100,58349,58598,58847,59096,59345,59594,59843,60092,60341,60590,60839,61088,61337,61586,61835
84,333,582,831,1080,1329,1578,1827,2076,2325,2574,2823,3072,3321,3570,3819,4068,4317,4566,4815,5064,5313,5562,5811,6060,6309,6558,6807,7056,7305,7554,7803,8052,8301,8550,8799,9048,9297,9546,9795,10044,10293,10542,10791,11040,11289,11538,11787,12036,12285,12534,12783,13032,13281,13530,13779,14028,14277,14526,14775,15024,15273,15522,15771,16020,16269,16518,16767,17016,17265,17514,17763,18012,18261,18510,18759,19008,19257,19506,19755,20004,20253,20502,20751,21000,21249,21498,21747,21996,22245,22494,22743,22992,23241,23490,23739,23988,24237,24486,24735,24984,25233,25482,25731,25980,26229,26478,26727,26976,27225,27474,27723,27972,28221,28470,28719,28968,29217,29466,29715,29964,30213,30462,30711,30960,31209,31458,31707,31956,32205,32454,32703,32952,33201,33450,33699,33948,34197,34446,34695,34944,35193,35442,35691,35940,36189,36438,36687,36936,37185,37434,37683,37932,38181,38430,38679,38928,39177,39426,39675,39924,40173,40422,40671,40920,41085,41169,41418,41667,41916,42165,42414,42663,42912,43161,43410,43659,43908,44157,44406,44655,44904,45153,45402,45651,45900,46149,46398,46647,46896,47145,47394,47643,47892,48141,48390,48639,48888,49137,49386,49635,49884,50133,50382,50631,50880,51129,51378,51627,51876,52125,52374,52623,52872,53121,53370,53619,53868,54117,54366,54615,54864,55113,55362,55611,55860,56109,56358,56607,56856,57105,57354,57603,57852,58101,58350,58599,58848,59097,59346,59595,59844,60093,60342,60591,60840,61089,61338,61587,61836
85,334,583,832,1081,1330,1579,1828,2077,2326,2575,2824,3073,3322,3571,3820,4069,4318,4567,4816,5065,5314,5563,5812,6061,6310,6559,6808,7057,7306,7555,7804,8053,8302,8551,8800,9049,9298,9547,9796,10045,10294,10543,10792,11041,11290,11539,11788,12037,12286,12535,12784,13033,13282,13531,13780,14029,14278,14527,14776,15025,15274,15523,15772,16021,16270,16519,16768,17017,17266,17515,17764,18013,18262,18511,18760,19009,19258,19507,19756,20005,20254,20503,20752,21001,21250,21499,21748,21997,22246,22495,22744,22993,23242,23491,23740,23989,24238,24487,24736,24985,25234,25483,25732,25981,26230,26479,26728,26977,27226,27475,27724,27973,28222,28471,28720,28969,29218,29467,29716,29965,30214,30463,30712,30961,31210,31459,31708,31957,32206,32455,32704,32953,33202,33451,33700,33949,34198,34447,34696,34945,35194,35443,35692,35941,36190,36439,36688,36937,37186,37435,37684,37933,38182,38431,38680,38929,39178,39427,39676,39925,40174,40423,40672,40836,40921,41170,41419,41668,41917,42166,42415,42664,42913,43162,43411,43660,43909,44158,44407,44656,44905,45154,45403,45652,45901,46150,46399,46648,46897,47146,47395,47644,47893,48142,48391,48640,48889,49138,49387,49636,49885,50134,50383,50632,50881,51130,51379,51628,51877,52126,52375,52624,52873,53122,53371,53620,53869,54118,54367,54616,54865,55114,55363,55612,55861,56110,56359,56608,56857,57106,57355,57604,57853,58102,58351,58600,58849,59098,59347,59596,59845,60094,60343,60592,60841,61090,61339,61588,61837
86,335,584,833,1082,1331,1580,1829,2078,2327,2576,2825,3074,3323,3572,3821,4070,4319,4568,4817,5066,5315,5564,5813,6062,6311,6560,6809,7058,7307,7556,7805,8054,8303,8552,8801,9050,9299,9548,9797,10046,10295,10544,10793,11042,11291,11540,11789,12038,12287,12536,12785,13034,13283,13532,13781,14030,14279,14528,14777,15026,15275,15524,15773,16022,16271,16520,16769,17018,17267,17516,17765,18014,18263,18512,18761,19010,19259,19508,19757,20006,20255,20504,20753,21002,21251,21500,21749,21998,22247,22496,22745,22994,23243,23492,23741,23990,24239,24488,24737,24986,25235,25484,25733,25982,26231,26480,26729,26978,27227,27476,27725,27974,28223,28472,28721,28970,29219,29468,29717,29966,30215,30464,30713,30962,31211,31460,31709,31958,32207,32456,32705,32954,33203,33452,33701,33950,34199,34448,34697,34946,35195,35444,35693,35942,36191,36440,36689,36938,37187,37436,37685,37934,38183,38432,38681,38930,39179,39428,39677,39926,40175,40424,40587,40673,40922,41171,41420,41669,41918,42167,42416,42665,42914,43163,43412,43661,43910,44159,44408,44657,44906,45155,45404,45653,45902,46151,46400,46649,46898,47147,47396,47645,47894,48143,48392,48641,48890,49139,49388,49637,49886,50135,50384,50633,50882,51131,51380,51629,51878,52127,52376,52625,52874,53123,53372,53621,53870,54119,54368,54617,54866,55115,55364,55613,55862,56111,56360,56609,56858,57107,57356,57605,57854,58103,58352,58601,58850,59099,59348,59597,59846,60095,60344,60593,60842,61091,61340,61589,61838
87,336,585,834,1083,1332,1581,1830,2079,2328,2577,2826,3075,3324,3573,3822,4071,4320,4569,4818,5067,5316,5565,5814,6063,6312,6561,6810,7059,7308,7557,7806,8055,8304,8553,8802,9051,9300,9549,9798,10047,10296,10545,10794,11043,11292,11541,11790,12039,12288,12537,12786,13035,13284,13533,13782,14031,14280,14529,14778,15027,15276,15525,15774,16023,16272,16521,16770,17019,17268,17517,17766,18015,18264,18513,18762,19011,19260,19509,19758,20007,20256,20505,20754,21003,21252,21501,21750,21999,22248,22497,22746,22995,23244,23493,23742,23991,24240,24489,24738,24987,25236,25485,25734,25983,26232,26481,26730,26979,27228,27477,27726,27975,28224,28473,28722,28971,29220,29469,29718,29967,30216,30465,30714,30963,31212,31461,31710,31959,32208,32457,32706,32955,33204,33453,33702,33951,34200,34449,34698,34947,35196,35445,35694,35943,36192,36441,36690,36939,37188,37437,37686,37935,38184,38433,38682,38931,39180,39429,39678,39927,40176,40338,40425,40674,40923,41172,41421,41670,41919,42168,42417,42666,42915,43164,43413,43662,43911,44160,44409,44658,44907,45156,45405,45654,45903,46152,46401,46650,46899,47148,47397,47646,47895,48144,48393,48642,48891,49140,49389,49638,49887,50136,50385,50634,50883,51132,51381,51630,51879,52128,52377,52626,52875,53124,53373,53622,53871,54120,54369,54618,54867,55116,55365,55614,55863,56112,56361,56610,56859,57108,57357,57606,57855,58104,58353,58602,58851,59100,59349,59598,59847,60096,60345,60594,60843,61092,61341,61590,61839
