1,292,583,874,1165,1456,1747,2038,2329,2620,2911,3202,3493,3784,4075,4366,4657,4948,5239,5530,5821,6112,6403,6694,6985,7276,7567,7858,8149,8440,8731,9022,9313,9604,9895,10186,10477,10768,11059,11350,11641,11932,12223,12514,12805,13096,13387,13678,13969,14260,14551,14842,15133,15424,15715,16006,16297,16588,16879,17170,17461,17752,18043,18334,18625,18916,19207,19498,19789,20080,20371,20662,20953,21244,21535,21826,22117,22408,22699,22990,23281,23572,23863,24154,24445,24736,25027,25318,25609,25900,26191,26482,26773,27064,27355,27646,27937,28228,28519,28810,29101,29392,29683,29974,30265,30556,30847,31138,31429,31720,32011,32302,32593,32884,33175,33466,33757,34048,34339,34630,34921,35212,35503,35794,36085,36376,36667,36958,37249,37540,37831,38122,38413,38704,38995,39286,39577,39868,40159,40450,40741,41032,41323,41614,41905,42196,42487,42778,43069,43360,43651,43942,44233,44524,44815,45106,45397,45688,45979,46270,46561,46852,47143,47434,47725,48016,48307,48598,48889,49180,49471,49762,50053,50344,50635,50926,51217,51508,51799,52090,52381,52672,52963,53254,53545,53836,54127,54418,54709,55000,55291,55582,55873,56164,56455,56746,57037,57328,57619,57910,58201,58492,58783,59074,59365,59656,59947,60238,60529,60820,61111,61402,61693,61984,62275,62566,62857,63148,63439,63730,64021,64312,64603,64894,65185,65476,65767,66058,66349,66640,66931,67222,67513,67804,68095,68386,68677,68968,69259,69550,69841,70132,70423,70714,71005,71296,71587,71878,72169,72460,72751,73042,73333,73624,73915,74206,74497,74788,75079,75370,75661,75952,76243,76534,76825,77116,77407,77698,77989,78280,78571,78862,79153,79444,79735,80026,80317,80608,80899,81190,81481,81772,82063,82354,82645,82936,83227,83518,83809,84100,84390,84391
174,465,756,1047,1338,1629,1920,2211,2502,2793,3084,3375,3666,3957,4248,4539,4830,5121,5412,5703,5994,6285,6576,6867,7158,7449,7740,8031,8322,8613,8904,9195,9486,9777,10068,10359,10650,10941,11232,11523,11814,12105,12396,12687,12978,13269,13560,13851,14142,14433,14724,15015,15306,15597,15888,16179,16470,16761,17052,17343,17634,17925,18216,18507,18798,19089,19380,19671,19962,20253,20544,20835,21126,21417,21708,21999,22290,22581,22872,23163,23454,23745,24036,24327,24618,24909,25200,25491,25782,26073,26364,26655,26946,27237,27528,27819,28110,28401,28692,28983,29274,29565,29856,30147,30438,30729,31020,31311,31602,31893,32184,32475,32766,33057,33348,33639,33930,34047,34221,34512,34803,35094,35385,35676,35967,36258,36549,36840,37131,37422,37713,38004,38295,38586,38877,39168,39459,39750,40041,40332,40623,40914,41205,41496,41787,42078,42369,42660,42951,43242,43533,43824,44115,44406,44697,44988,45279,45570,45861,46152,46443,46734,47025,47316,47607,47898,48189,48480,48771,49062,49353,49644,49935,50226,50517,50808,51099,51390,51681,51972,52263,52554,52845,53136,53427,53718,54009,54300,54591,54882,55173,55464,55755,56046,56337,56628,56919,57210,57501,57792,58083,58374,58665,58956,59247,59538,59829,60120,60411,60702,60993,61284,61575,61866,62157,62448,62739,63030,63321,63612,63903,64194,64485,64776,65067,65358,65649,65940,66231,66522,66813,67104,67395,67686,67977,68268,68559,68850,69141,69432,69723,70014,70305,70596,70887,71178,71469,71760,72051,72342,72633,72924,73215,73506,73797,74088,74379,74670,74961,75252,75543,75834,76125,76416,76707,76998,77289,77580,77871,78162,78453,78744,79035,79326,79617,79908,80199,80490,80781,81072,81363,81654,81945,82236,82527,82818,83109,83400,83691,83982,84273,84564
175,466,757,1048,1339,1630,1921,2212,2503,2794,3085,3376,3667,3958,4249,4540,4831,5122,5413,5704,5995,6286,6577,6868,7159,7450,7741,8032,8323,8614,8905,9196,9487,9778,10069,10360,10651,10942,11233,11524,11815,12106,12397,12688,12979,13270,13561,13852,14143,14434,14725,15016,15307,15598,15889,16180,16471,16762,17053,17344,17635,17926,18217,18508,18799,19090,19381,19672,19963,20254,20545,20836,21127,21418,21709,22000,22291,22582,22873,23164,23455,23746,24037,24328,24619,24910,25201,25492,25783,26074,26365,26656,26947,27238,27529,27820,28111,28402,28693,28984,29275,29566,29857,30148,30439,30730,31021,31312,31603,31894,32185,32476,32767,33058,33349,33640,33756,33931,34222,34513,34804,35095,35386,35677,35968,36259,36550,36841,37132,37423,37714,38005,38296,38587,38878,39169,39460,39751,40042,40333,40624,40915,41206,41497,41788,42079,42370,42661,42952,43243,43534,43825,44116,44407,44698,44989,45280,45571,45862,46153,46444,46735,47026,47317,47608,47899,48190,48481,48772,49063,49354,49645,49936,50227,50518,50809,51100,51391,51682,51973,52264,52555,52846,53137,53428,53719,54010,54301,54592,54883,55174,55465,55756,56047,56338,56629,56920,57211,57502,57793,58084,58375,58666,58957,59248,59539,59830,60121,60412,60703,60994,61285,61576,61867,62158,62449,62740,63031,63322,63613,63904,64195,64486,64777,65068,65359,65650,65941,66232,66523,66814,67105,67396,67687,67978,68269,68560,68851,69142,69433,69724,70015,70306,70597,70888,71179,71470,71761,72052,72343,72634,72925,73216,73507,73798,74089,74380,74671,74962,75253,75544,75835,76126,76417,76708,76999,77290,77581,77872,78163,78454,78745,79036,79327,79618,79909,80200,80491,80782,81073,81364,81655,81946,82237,82528,82819,83110,83401,83692,83983,84274,84565
176,467,758,1049,1340,1631,1922,2213,2504,2795,3086,3377,3668,3959,4250,4541,4832,5123,5414,5705,5996,6287,6578,6869,7160,7451,7742,8033,8324,8615,8906,9197,9488,9779,10070,10361,10652,10943,11234,11525,11816,12107,12398,12689,12980,13271,13562,13853,14144,14435,14726,15017,15308,15599,15890,16181,16472,16763,17054,17345,17636,17927,18218,18509,18800,19091,19382,19673,19964,20255,20546,20837,21128,21419,21710,22001,22292,22583,22874,23165,23456,23747,24038,24329,24620,24911,25202,25493,25784,26075,26366,26657,26948,27239,27530,27821,28112,28403,28694,28985,29276,29567,29858,30149,30440,30731,31022,31313,31604,31895,32186,32477,32768,33059,33350,33465,33641,33932,34223,34514,34805,35096,35387,35678,35969,36260,36551,36842,37133,37424,37715,38006,38297,38588,38879,39170,39461,39752,40043,40334,40625,40916,41207,41498,41789,42080,42371,42662,42953,43244,43535,43826,44117,44408,44699,44990,45281,45572,45863,46154,46445,46736,47027,47318,47609,47900,48191,48482,48773,49064,49355,49646,49937,50228,50519,50810,51101,51392,51683,51974,52265,52556,52847,53138,53429,53720,54011,54302,54593,54884,55175,55466,55757,56048,56339,56630,56921,57212,57503,57794,58085,58376,58667,58958,59249,59540,59831,60122,60413,60704,60995,61286,61577,61868,62159,62450,62741,63032,63323,63614,63905,64196,64487,64778,65069,65360,65651,65942,66233,66524,66815,67106,67397,67688,67979,68270,68561,68852,69143,69434,69725,70016,70307,70598,70889,71180,71471,71762,72053,72344,72635,72926,73217,73508,73799,74090,74381,74672,74963,75254,75545,75836,76127,76418,76709,77000,77291,77582,77873,78164,78455,78746,79037,79328,79619,79910,80201,80492,80783,81074,81365,81656,81947,82238,82529,82820,83111,83402,83693,83984,84275,84566
177,468,759,1050,1341,1632,1923,2214,2505,2796,3087,3378,3669,3960,4251,4542,4833,5124,5415,5706,5997,6288,6579,6870,7161,7452,7743,8034,8325,8616,8907,9198,9489,9780,10071,10362,10653,10944,11235,11526,11817,12108,12399,12690,12981,13272,13563,13854,14145,14436,14727,15018,15309,15600,15891,16182,16473,16764,17055,17346,17637,17928,18219,18510,18801,19092,19383,19674,19965,20256,20547,20838,21129,21420,21711,22002,22293,22584,22875,23166,23457,23748,24039,24330,24621,24912,25203,25494,25785,26076,26367,26658,26949,27240,27531,27822,28113,28404,28695,28986,29277,29568,29859,30150,30441,30732,31023,31314,31605,31896,32187,32478,32769,33060,33174,33351,33642,33933,34224,34515,34806,35097,35388,35679,35970,36261,36552,36843,37134,37425,37716,38007,38298,38589,38880,39171,39462,39753,40044,40335,40626,40917,41208,41499,41790,42081,42372,42663,42954,43245,43536,43827,44118,44409,44700,44991,45282,45573,45864,46155,46446,46737,47028,47319,47610,47901,48192,48483,48774,49065,49356,49647,49938,50229,50520,50811,51102,51393,51684,51975,52266,52557,52848,53139,53430,53721,54012,54303,54594,54885,55176,55467,55758,56049,56340,56631,56922,57213,57504,57795,58086,58377,58668,58959,59250,59541,59832,60123,60414,60705,60996,61287,61578,61869,62160,62451,62742,63033,63324,63615,63906,64197,64488,64779,65070,65361,65652,65943,66234,66525,66816,67107,67398,67689,67980,68271,68562,68853,69144,69435,69726,70017,70308,70599,70890,71181,71472,71763,72054,72345,72636,72927,73218,73509,73800,74091,74382,74673,74964,75255,75546,75837,76128,76419,76710,77001,77292,77583,77874,78165,78456,78747,79038,79329,79620,79911,80202,80493,80784,81075,81366,81657,81948,82239,82530,82821,83112,83403,83694,83985,84276,84567
178,469,760,1051,1342,1633,1924,2215,2506,2797,3088,3379,3670,3961,4252,4543,4834,5125,5416,5707,5998,6289,6580,6871,7162,7453,7744,8035,8326,8617,8908,9199,9490,9781,10072,10363,10654,10945,11236,11527,11818,12109,12400,12691,12982,13273,13564,13855,14146,14437,14728,15019,15310,15601,15892,16183,16474,16765,17056,17347,17638,17929,18220,18511,18802,19093,19384,19675,19966,20257,20548,20839,21130,21421,21712,22003,22294,22585,22876,23167,23458,23749,24040,24331,24622,24913,25204,25495,25786,26077,26368,26659,26950,27241,27532,27823,28114,28405,28696,28987,29278,29569,29860,30151,30442,30733,31024,31315,31606,31897,32188,32479,32770,32883,33061,33352,33643,33934,34225,34516,34807,35098,35389,35680,35971,36262,36553,36844,37135,37426,37717,38008,38299,38590,38881,39172,39463,39754,40045,40336,40627,40918,41209,41500,41791,42082,42373,42664,42955,43246,43537,43828,44119,44410,44701,44992,45283,45574,45865,46156,46447,46738,47029,47320,47611,47902,48193,48484,48775,49066,49357,49648,49939,50230,50521,50812,51103,51394,51685,51976,52267,52558,52849,53140,53431,53722,54013,54304,54595,54886,55177,55468,55759,56050,56341,56632,56923,57214,57505,57796,58087,58378,58669,58960,59251,59542,59833,60124,60415,60706,60997,61288,61579,61870,62161,62452,62743,63034,63325,63616,63907,64198,64489,64780,65071,65362,65653,65944,66235,66526,66817,67108,67399,67690,67981,68272,68563,68854,69145,69436,69727,70018,70309,70600,70891,71182,71473,71764,72055,72346,72637,72928,73219,73510,73801,74092,74383,74674,74965,75256,75547,75838,76129,76420,76711,77002,77293,77584,77875,78166,78457,78748,79039,79330,79621,79912,80203,80494,80785,81076,81367,81658,81949,82240,82531,82822,83113,83404,83695,83986,84277,84568
179,470,761,1052,1343,1634,1925,2216,2507,2798,3089,3380,3671,3962,4253,4544,4835,5126,5417,5708,5999,6290,6581,6872,7163,7454,7745,8036,8327,8618,8909,9200,9491,9782,10073,10364,10655,10946,11237,11528,11819,12110,12401,12692,12983,13274,13565,13856,14147,14438,14729,15020,15311,15602,15893,16184,16475,16766,17057,17348,17639,17930,18221,18512,18803,19094,19385,19676,19967,20258,20549,20840,21131,21422,21713,22004,22295,22586,22877,23168,23459,23750,24041,24332,24623,24914,25205,25496,25787,26078,26369,26660,26951,27242,27533,27824,28115,28406,28697,28988,29279,29570,29861,30152,30443,30734,31025,31316,31607,31898,32189,32480,32592,32771,33062,33353,33644,33935,34226,34517,34808,35099,35390,35681,35972,36263,36554,36845,37136,37427,37718,38009,38300,38591,38882,39173,39464,39755,40046,40337,40628,40919,41210,41501,41792,42083,42374,42665,42956,43247,43538,43829,44120,44411,44702,44993,45284,45575,45866,46157,46448,46739,47030,47321,47612,47903,48194,48485,48776,49067,49358,49649,49940,50231,50522,50813,51104,51395,51686,51977,52268,52559,52850,53141,53432,53723,54014,54305,54596,54887,55178,55469,55760,56051,56342,56633,56924,57215,57506,57797,58088,58379,58670,58961,59252,59543,59834,60125,60416,60707,60998,61289,61580,61871,62162,62453,62744,63035,63326,63617,63908,64199,64490,64781,65072,65363,65654,65945,66236,66527,66818,67109,67400,67691,67982,68273,68564,68855,69146,69437,69728,70019,70310,70601,70892,71183,71474,71765,72056,72347,72638,72929,73220,73511,73802,74093,74384,74675,74966,75257,75548,75839,76130,76421,76712,77003,77294,77585,77876,78167,78458,78749,79040,79331,79622,79913,80204,80495,80786,81077,81368,81659,81950,82241,82532,82823,83114,83405,83696,83987,84278,84569
180,471,762,1053,1344,1635,1926,2217,2508,2799,3090,3381,3672,3963,4254,4545,4836,5127,5418,5709,6000,6291,6582,6873,7164,7455,7746,8037,8328,8619,8910,9201,9492,9783,10074,10365,10656,10947,11238,11529,11820,12111,12402,12693,12984,13275,13566,13857,14148,14439,14730,15021,15312,15603,15894,16185,16476,16767,17058,17349,17640,17931,18222,18513,18804,19095,19386,19677,19968,20259,20550,20841,21132,21423,21714,22005,22296,22587,22878,23169,23460,23751,24042,24333,24624,24915,25206,25497,25788,26079,26370,26661,26952,27243,27534,27825,28116,28407,28698,28989,29280,29571,29862,30153,30444,30735,31026,31317,31608,31899,32190,32301,32481,32772,33063,33354,33645,33936,34227,34518,34809,35100,35391,35682,35973,36264,36555,36846,37137,37428,37719,38010,38301,38592,38883,39174,39465,39756,40047,40338,40629,40920,41211,41502,41793,42084,42375,42666,42957,43248,43539,43830,44121,44412,44703,44994,45285,45576,45867,46158,46449,46740,47031,47322,47613,47904,48195,48486,48777,49068,49359,49650,49941,50232,50523,50814,51105,51396,51687,51978,52269,52560,52851,53142,53433,53724,54015,54306,54597,54888,55179,55470,55761,56052,56343,56634,56925,57216,57507,57798,58089,58380,58671,58962,59253,59544,59835,60126,60417,60708,60999,61290,61581,61872,62163,62454,62745,63036,63327,63618,63909,64200,64491,64782,65073,65364,65655,65946,66237,66528,66819,67110,67401,67692,67983,68274,68565,68856,69147,69438,69729,70020,70311,70602,70893,71184,71475,71766,72057,72348,72639,72930,73221,73512,73803,74094,74385,74676,74967,75258,75549,75840,76131,76422,76713,77004,77295,77586,77877,78168,78459,78750,79041,79332,79623,79914,80205,80496,80787,81078,81369,81660,81951,82242,82533,82824,83115,83406,83697,83988,84279,84570
181,472,763,1054,1345,1636,1927,2218,2509,2800,3091,3382,3673,3964,4255,4546,4837,5128,5419,5710,6001,6292,6583,6874,7165,7456,7747,8038,8329,8620,8911,9202,9493,9784,10075,10366,10657,10948,11239,11530,11821,12112,12403,12694,12985,13276,13567,13858,14149,14440,14731,15022,15313,15604,15895,16186,16477,16768,17059,17350,17641,17932,18223,18514,18805,19096,19387,19678,19969,20260,20551,20842,21133,21424,21715,22006,22297,22588,22879,23170,23461,23752,24043,24334,24625,24916,25207,25498,25789,26080,26371,26662,26953,27244,27535,27826,28117,28408,28699,28990,29281,29572,29863,30154,30445,30736,31027,31318,31609,31900,32010,32191,32482,32773,33064,33355,33646,33937,34228,34519,34810,35101,35392,35683,35974,36265,36556,36847,37138,37429,37720,38011,38302,38593,38884,39175,39466,39757,40048,40339,40630,40921,41212,41503,41794,42085,42376,42667,42958,43249,43540,43831,44122,44413,44704,44995,45286,45577,45868,46159,46450,46741,47032,47323,47614,47905,48196,48487,48778,49069,49360,49651,49942,50233,50524,50815,51106,51397,51688,51979,52270,52561,52852,53143,53434,53725,54016,54307,54598,54889,55180,55471,55762,56053,56344,56635,56926,57217,57508,57799,58090,58381,58672,58963,59254,59545,59836,60127,60418,60709,61000,61291,61582,61873,62164,62455,62746,63037,63328,63619,63910,64201,64492,64783,65074,65365,65656,65947,66238,66529,66820,67111,67402,67693,67984,68275,68566,68857,69148,69439,69730,70021,70312,70603,70894,71185,71476,71767,72058,72349,72640,72931,73222,73513,73804,74095,74386,74677,74968,75259,75550,75841,76132,76423,76714,77005,77296,77587,77878,78169,78460,78751,79042,79333,79624,79915,80206,80497,80788,81079,81370,81661,81952,82243,82534,82825,83116,83407,83698,83989,84280,84571
182,473,764,1055,1346,1637,1928,2219,2510,2801,3092,3383,3674,3965,4256,4547,4838,5129,5420,5711,6002,6293,6584,6875,7166,7457,7748,8039,8330,8621,8912,9203,9494,9785,10076,10367,10658,10949,11240,11531,11822,12113,12404,12695,12986,13277,13568,13859,14150,14441,14732,15023,15314,15605,15896,16187,16478,16769,17060,17351,17642,17933,18224,18515,18806,19097,19388,19679,19970,20261,20552,20843,21134,21425,21716,22007,22298,22589,22880,23171,23462,23753,24044,24335,24626,24917,25208,25499,25790,26081,26372,26663,26954,27245,27536,27827,28118,28409,28700,28991,29282,29573,29864,30155,30446,30737,31028,31319,31610,31719,31901,32192,32483,32774,33065,33356,33647,33938,34229,34520,34811,35102,35393,35684,35975,36266,36557,36848,37139,37430,37721,38012,38303,38594,38885,39176,39467,39758,40049,40340,40631,40922,41213,41504,41795,42086,42377,42668,42959,43250,43541,43832,44123,44414,44705,44996,45287,45578,45869,46160,46451,46742,47033,47324,47615,47906,48197,48488,48779,49070,49361,49652,49943,50234,50525,50816,51107,51398,51689,51980,52271,52562,52853,53144,53435,53726,54017,54308,54599,54890,55181,55472,55763,56054,56345,56636,56927,57218,57509,57800,58091,58382,58673,58964,59255,59546,59837,60128,60419,60710,61001,61292,61583,61874,62165,62456,62747,63038,63329,63620,63911,64202,64493,64784,65075,65366,65657,65948,66239,66530,66821,67112,67403,67694,67985,68276,68567,68858,69149,69440,69731,70022,70313,70604,70895,71186,71477,71768,72059,72350,72641,72932,73223,73514,73805,74096,74387,74678,74969,75260,75551,75842,76133,76424,76715,77006,77297,77588,77879,78170,78461,78752,79043,79334,79625,79916,80207,80498,80789,81080,81371,81662,81953,82244,82535,82826,83117,83408,83699,83990,84281,84572
183,474,765,1056,1347,1638,1929,2220,2511,2802,3093,3384,3675,3966,4257,4548,4839,5130,5421,5712,6003,6294,6585,6876,7167,7458,7749,8040,8331,8622,8913,9204,9495,9786,10077,10368,10659,10950,11241,11532,11823,12114,12405,12696,12987,13278,13569,13860,14151,14442,14733,15024,15315,15606,15897,16188,16479,16770,17061,17352,17643,17934,18225,18516,18807,19098,19389,19680,19971,20262,20553,20844,21135,21426,21717,22008,22299,22590,22881,23172,23463,23754,24045,24336,24627,24918,25209,25500,25791,26082,26373,26664,26955,27246,27537,27828,28119,28410,28701,28992,29283,29574,29865,30156,30447,30738,31029,31320,31428,31611,31902,32193,32484,32775,33066,33357,33648,33939,34230,34521,34812,35103,35394,35685,35976,36267,36558,36849,37140,37431,37722,38013,38304,38595,38886,39177,39468,39759,40050,40341,40632,40923,41214,41505,41796,42087,42378,42669,42960,43251,43542,43833,44124,44415,44706,44997,45288,45579,45870,46161,46452,46743,47034,47325,47616,47907,48198,48489,48780,49071,49362,49653,49944,50235,50526,50817,51108,51399,51690,51981,52272,52563,52854,53145,53436,53727,54018,54309,54600,54891,55182,55473,55764,56055,56346,56637,56928,57219,57510,57801,58092,58383,58674,58965,59256,59547,59838,60129,60420,60711,61002,61293,61584,61875,62166,62457,62748,63039,63330,63621,63912,64203,64494,64785,65076,65367,65658,65949,66240,66531,66822,67113,67404,67695,67986,68277,68568,68859,69150,69441,69732,70023,70314,70605,70896,71187,71478,71769,72060,72351,72642,72933,73224,73515,73806,74097,74388,74679,74970,75261,75552,75843,76134,76425,76716,77007,77298,77589,77880,78171,78462,78753,79044,79335,79626,79917,80208,80499,80790,81081,81372,81663,81954,82245,82536,82827,83118,83409,83700,83991,84282,84573
184,475,766,1057,1348,1639,1930,2221,2512,2803,3094,3385,3676,3967,4258,4549,4840,5131,5422,5713,6004,6295,6586,6877,7168,7459,7750,8041,8332,8623,8914,9205,9496,9787,10078,10369,10660,10951,11242,11533,11824,12115,12406,12697,12988,13279,13570,13861,14152,14443,14734,15025,15316,15607,15898,16189,16480,16771,17062,17353,17644,17935,18226,18517,18808,19099,19390,19681,19972,20263,20554,20845,21136,21427,21718,22009,22300,22591,22882,23173,23464,23755,24046,24337,24628,24919,25210,25501,25792,26083,26374,26665,26956,27247,27538,27829,28120,28411,28702,28993,29284,29575,29866,30157,30448,30739,31030,31137,31321,31612,31903,32194,32485,32776,33067,33358,33649,33940,34231,34522,34813,35104,35395,35686,35977,36268,36559,36850,37141,37432,37723,38014,38305,38596,38887,39178,39469,39760,40051,40342,40633,40924,41215,41506,41797,42088,42379,42670,42961,43252,43543,43834,44125,44416,44707,44998,45289,45580,45871,46162,46453,46744,47035,47326,47617,47908,48199,48490,48781,49072,49363,49654,49945,50236,50527,50818,51109,51400,51691,51982,52273,52564,52855,53146,53437,53728,54019,54310,54601,54892,55183,55474,55765,56056,56347,56638,56929,57220,57511,57802,58093,58384,58675,58966,59257,59548,59839,60130,60421,60712,61003,61294,61585,61876,62167,62458,62749,63040,63331,63622,63913,64204,64495,64786,65077,65368,65659,65950,66241,66532,66823,67114,67405,67696,67987,68278,68569,68860,69151,69442,69733,70024,70315,70606,70897,71188,71479,71770,72061,72352,72643,72934,73225,73516,73807,74098,74389,74680,74971,75262,75553,75844,76135,76426,76717,77008,77299,77590,77881,78172,78463,78754,79045,79336,79627,79918,80209,80500,80791,81082,81373,81664,81955,82246,82537,82828,83119,83410,83701,83992,84283,84574
185,476,767,1058,1349,1640,1931,2222,2513,2804,3095,3386,3677,3968,4259,4550,4841,5132,5423,5714,6005,6296,6587,6878,7169,7460,7751,8042,8333,8624,8915,9206,9497,9788,10079,10370,10661,10952,11243,11534,11825,12116,12407,12698,12989,13280,13571,13862,14153,14444,14735,15026,15317,15608,15899,16190,16481,16772,17063,17354,17645,17936,18227,18518,18809,19100,19391,19682,19973,20264,20555,20846,21137,21428,21719,22010,22301,22592,22883,23174,23465,23756,24047,24338,24629,24920,25211,25502,25793,26084,26375,26666,26957,27248,27539,27830,28121,28412,28703,28994,29285,29576,29867,30158,30449,30740,30846,31031,31322,31613,31904,32195,32486,32777,33068,33359,33650,33941,34232,34523,34814,35105,35396,35687,35978,36269,36560,36851,37142,37433,37724,38015,38306,38597,38888,39179,39470,39761,40052,40343,40634,40925,41216,41507,41798,42089,42380,42671,42962,43253,43544,43835,44126,44417,44708,44999,45290,45581,45872,46163,46454,46745,47036,47327,47618,47909,48200,48491,48782,49073,49364,49655,49946,50237,50528,50819,51110,51401,51692,51983,52274,52565,52856,53147,53438,53729,54020,54311,54602,54893,55184,55475,55766,56057,56348,56639,56930,57221,57512,57803,58094,58385,58676,58967,59258,59549,59840,60131,60422,60713,61004,61295,61586,61877,62168,62459,62750,63041,63332,63623,63914,64205,64496,64787,65078,65369,65660,65951,66242,66533,66824,67115,67406,67697,67988,68279,68570,68861,69152,69443,69734,70025,70316,70607,70898,71189,71480,71771,72062,72353,72644,72935,73226,73517,73808,74099,74390,74681,74972,75263,75554,75845,76136,76427,76718,77009,77300,77591,77882,78173,78464,78755,79046,79337,79628,79919,80210,80501,80792,81083,81374,81665,81956,82247,82538,82829,83120,83411,83702,83993,84284,84575
186,477,768,1059,1350,1641,1932,2223,2514,2805,3096,3387,3678,3969,4260,4551,4842,5133,5424,5715,6006,6297,6588,6879,7170,7461,7752,8043,8334,8625,8916,9207,9498,9789,10080,10371,10662,10953,11244,11535,11826,12117,12408,12699,12990,13281,13572,13863,14154,14445,14736,15027,15318,15609,15900,16191,16482,16773,17064,17355,17646,17937,18228,18519,18810,19101,19392,19683,19974,20265,20556,20847,21138,21429,21720,22011,22302,22593,22884,23175,23466,23757,24048,24339,24630,24921,25212,25503,25794,26085,26376,26667,26958,27249,27540,27831,28122,28413,28704,28995,29286,29577,29868,30159,30450,30555,30741,31032,31323,31614,31905,32196,32487,32778,33069,33360,33651,33942,34233,34524,34815,35106,35397,35688,35979,36270,36561,36852,37143,37434,37725,38016,38307,38598,38889,39180,39471,39762,40053,40344,40635,40926,41217,41508,41799,42090,42381,42672,42963,43254,43545,43836,44127,44418,44709,45000,45291,45582,45873,46164,46455,46746,47037,47328,47619,47910,48201,48492,48783,49074,49365,49656,49947,50238,50529,50820,51111,51402,51693,51984,52275,52566,52857,53148,53439,53730,54021,54312,54603,54894,55185,55476,55767,56058,56349,56640,56931,57222,57513,57804,58095,58386,58677,58968,59259,59550,59841,60132,60423,60714,61005,61296,61587,61878,62169,62460,62751,63042,63333,63624,63915,64206,64497,64788,65079,65370,65661,65952,66243,66534,66825,67116,67407,67698,67989,68280,68571,68862,69153,69444,69735,70026,70317,70608,70899,71190,71481,71772,72063,72354,72645,72936,73227,73518,73809,74100,74391,74682,74973,75264,75555,75846,76137,76428,76719,77010,77301,77592,77883,78174,78465,78756,79047,79338,79629,79920,80211,80502,80793,81084,81375,81666,81957,82248,82539,82830,83121,83412,83703,83994,84285,84576
187,478,769,1060,1351,1642,1933,2224,2515,2806,3097,3388,3679,3970,4261,4552,4843,5134,5425,5716,6007,6298,6589,6880,7171,7462,7753,8044,8335,8626,8917,9208,9499,9790,10081,10372,10663,10954,11245,11536,11827,12118,12409,12700,12991,13282,13573,13864,14155,14446,14737,15028,15319,15610,15901,16192,16483,16774,17065,17356,17647,17938,18229,18520,18811,19102,19393,19684,19975,20266,20557,20848,21139,21430,21721,22012,22303,22594,22885,23176,23467,23758,24049,24340,24631,24922,25213,25504,25795,26086,26377,26668,26959,27250,27541,27832,28123,28414,28705,28996,29287,29578,29869,30160,30264,30451,30742,31033,31324,31615,31906,32197,32488,32779,33070,33361,33652,33943,34234,34525,34816,35107,35398,35689,35980,36271,36562,36853,37144,37435,37726,38017,38308,38599,38890,39181,39472,39763,40054,40345,40636,40927,41218,41509,41800,42091,42382,42673,42964,43255,43546,43837,44128,44419,44710,45001,45292,45583,45874,46165,46456,46747,47038,47329,47620,47911,48202,48493,48784,49075,49366,49657,49948,50239,50530,50821,51112,51403,51694,51985,52276,52567,52858,53149,53440,53731,54022,54313,54604,54895,55186,55477,55768,56059,56350,56641,56932,57223,57514,57805,58096,58387,58678,58969,59260,59551,59842,60133,60424,60715,61006,61297,61588,61879,62170,62461,62752,63043,63334,63625,63916,64207,64498,64789,65080,65371,65662,65953,66244,66535,66826,67117,67408,67699,67990,68281,68572,68863,69154,69445,69736,70027,70318,70609,70900,71191,71482,71773,72064,72355,72646,72937,73228,73519,73810,74101,74392,74683,74974,75265,75556,75847,76138,76429,76720,77011,77302,77593,77884,78175,78466,78757,79048,79339,79630,79921,80212,80503,80794,81085,81376,81667,81958,82249,82540,82831,83122,83413,83704,83995,84286,84577
188,479,770,1061,1352,1643,1934,2225,2516,2807,3098,3389,3680,3971,4262,4553,4844,5135,5426,5717,6008,6299,6590,6881,7172,7463,7754,8045,8336,8627,8918,9209,9500,9791,10082,10373,10664,10955,11246,11537,11828,12119,12410,12701,12992,13283,13574,13865,14156,14447,14738,15029,15320,15611,15902,16193,16484,16775,17066,17357,17648,17939,18230,18521,18812,19103,19394,19685,19976,20267,20558,20849,21140,21431,21722,22013,22304,22595,22886,23177,23468,23759,24050,24341,24632,24923,25214,25505,25796,26087,26378,26669,26960,27251,27542,27833,28124,28415,28706,28997,29288,29579,29870,29973,30161,30452,30743,31034,31325,31616,31907,32198,32489,32780,33071,33362,33653,33944,34235,34526,34817,35108,35399,35690,35981,36272,36563,36854,37145,37436,37727,38018,38309,38600,38891,39182,39473,39764,40055,40346,40637,40928,41219,41510,41801,42092,42383,42674,42965,43256,43547,43838,44129,44420,44711,45002,45293,45584,45875,46166,46457,46748,47039,47330,47621,47912,48203,48494,48785,49076,49367,49658,49949,50240,50531,50822,51113,51404,51695,51986,52277,52568,52859,53150,53441,53732,54023,54314,54605,54896,55187,55478,55769,56060,56351,56642,56933,57224,57515,57806,58097,58388,58679,58970,59261,59552,59843,60134,60425,60716,61007,61298,61589,61880,62171,62462,62753,63044,63335,63626,63917,64208,64499,64790,65081,65372,65663,65954,66245,66536,66827,67118,67409,67700,67991,68282,68573,68864,69155,69446,69737,70028,70319,70610,70901,71192,71483,71774,72065,72356,72647,72938,73229,73520,73811,74102,74393,74684,74975,75266,75557,75848,76139,76430,76721,77012,77303,77594,77885,78176,78467,78758,79049,79340,79631,79922,80213,80504,80795,81086,81377,81668,81959,82250,82541,82832,83123,83414,83705,83996,84287,84578
