1,274,547,820,1093,1366,1639,1912,2185,2458,2731,3004,3277,3550,3823,4096,4369,4642,4915,5188,5461,5734,6007,6280,6553,6826,7099,7372,7645,7918,8191,8464,8737,9010,9283,9556,9829,10102,10375,10648,10921,11194,11467,11740,12013,12286,12559,12832,13105,13378,13651,13924,14197,14470,14743,15016,15289,15562,15835,16108,16381,16654,16927,17200,17473,17746,18019,18292,18565,18838,19111,19384,19657,19930,20203,20476,20749,21022,21295,21568,21841,22114,22387,22660,22933,23206,23479,23752,24025,24298,24571,24844,25117,25390,25663,25936,26209,26482,26755,27028,27301,27574,27847,28120,28393,28666,28939,29212,29485,29758,30031,30304,30577,30850,31123,31396,31669,31942,32215,32488,32761,33034,33307,33580,33853,34126,34399,34672,34945,35218,35491,35764,36037,36310,36583,36856,37129,37402,37675,37948,38221,38494,38767,39040,39313,39586,39859,40132,40405,40678,40951,41224,41497,41770,42043,42316,42589,42862,43135,43408,43681,43954,44227,44500,44773,45046,45319,45592,45865,46138,46411,46684,46957,47230,47503,47776,48049,48322,48595,48868,49141,49414,49687,49960,50233,50506,50779,51052,51325,51598,51871,52144,52417,52690,52963,53236,53509,53782,54055,54328,54601,54874,55147,55420,55693,55966,56239,56512,56785,57058,57331,57604,57877,58150,58423,58696,58969,59242,59515,59788,60061,60334,60607,60880,61153,61426,61699,61972,62245,62518,62791,63064,63337,63610,63883,64156,64429,64702,64975,65248,65521,65794,66067,66340,66613,66886,67159,67432,67705,67978,68251,68524,68797,69070,69343,69616,69889,70162,70435,70708,70981,71254,71527,71800,72073,72346,72619,72892,73165,73438,73711,73984,74256,74257
42,315,588,861,1134,1407,1680,1953,2226,2499,2772,3045,3318,3591,3864,4137,4410,4683,4956,5229,5502,5775,6048,6321,6594,6867,7140,7413,7686,7959,8232,8505,8778,9051,9324,9597,9870,10143,10416,10689,10962,11235,11508,11781,12054,12327,12600,12873,13146,13419,13692,13965,14238,14511,14784,15057,15330,15603,15876,16149,16422,16695,16968,17241,17514,17787,18060,18333,18606,18879,19152,19425,19698,19971,20244,20517,20790,21063,21336,21609,21882,22155,22428,22701,22974,23247,23520,23793,24066,24339,24612,24885,25158,25431,25704,25977,26250,26523,26796,27069,27342,27615,27888,28161,28434,28707,28980,29253,29526,29799,30072,30345,30618,30891,31164,31437,31710,31983,32256,32529,32802,33075,33348,33621,33894,34167,34440,34713,34986,35259,35532,35805,36078,36351,36624,36897,37170,37443,37716,37989,38262,38535,38808,39081,39354,39627,39900,40173,40446,40719,40992,41265,41538,41811,42084,42357,42630,42903,43176,43449,43722,43995,44268,44541,44814,45087,45360,45633,45906,46179,46452,46725,46998,47271,47544,47817,48090,48363,48636,48909,49182,49455,49728,50001,50274,50547,50820,51093,51366,51639,51912,52185,52458,52731,53004,53277,53550,53823,54096,54369,54642,54915,55188,55461,55734,56007,56280,56553,56826,57099,57372,57645,57918,58191,58464,58737,59010,59283,59556,59829,60102,60375,60648,60921,61194,61467,61740,62013,62286,62559,62832,63063,63105,63378,63651,63924,64197,64470,64743,65016,65289,65562,65835,66108,66381,66654,66927,67200,67473,67746,68019,68292,68565,68838,69111,69384,69657,69930,70203,70476,70749,71022,71295,71568,71841,72114,72387,72660,72933,73206,73479,73752,74025,74298
43,316,589,862,1135,1408,1681,1954,2227,2500,2773,3046,3319,3592,3865,4138,4411,4684,4957,5230,5503,5776,6049,6322,6595,6868,7141,7414,7687,7960,8233,8506,8779,9052,9325,9598,9871,10144,10417,10690,10963,11236,11509,11782,12055,12328,12601,12874,13147,13420,13693,13966,14239,14512,14785,15058,15331,15604,15877,16150,16423,16696,16969,17242,17515,17788,18061,18334,18607,18880,19153,19426,19699,19972,20245,20518,20791,21064,21337,21610,21883,22156,22429,22702,22975,23248,23521,23794,24067,24340,24613,24886,25159,25432,25705,25978,26251,26524,26797,27070,27343,27616,27889,28162,28435,28708,28981,29254,29527,29800,30073,30346,30619,30892,31165,31438,31711,31984,32257,32530,32803,33076,33349,33622,33895,34168,34441,34714,34987,35260,35533,35806,36079,36352,36625,36898,37171,37444,37717,37990,38263,38536,38809,39082,39355,39628,39901,40174,40447,40720,40993,41266,41539,41812,42085,42358,42631,42904,43177,43450,43723,43996,44269,44542,44815,45088,45361,45634,45907,46180,46453,46726,46999,47272,47545,47818,48091,48364,48637,48910,49183,49456,49729,50002,50275,50548,50821,51094,51367,51640,51913,52186,52459,52732,53005,53278,53551,53824,54097,54370,54643,54916,55189,55462,55735,56008,56281,56554,56827,57100,57373,57646,57919,58192,58465,58738,59011,59284,59557,59830,60103,60376,60649,60922,61195,61468,61741,62014,62287,62560,62790,62833,63106,63379,63652,63925,64198,64471,64744,65017,65290,65563,65836,66109,66382,66655,66928,67201,67474,67747,68020,68293,68566,68839,69112,69385,69658,69931,70204,70477,70750,71023,71296,71569,71842,72115,72388,72661,72934,73207,73480,73753,74026,74299
44,317,590,863,1136,1409,1682,1955,2228,2501,2774,3047,3320,3593,3866,4139,4412,4685,4958,5231,5504,5777,6050,6323,6596,6869,7142,7415,7688,7961,8234,8507,8780,9053,9326,9599,9872,10145,10418,10691,10964,11237,11510,11783,12056,12329,12602,12875,13148,13421,13694,13967,14240,14513,14786,15059,15332,15605,15878,16151,16424,16697,16970,17243,17516,17789,18062,18335,18608,18881,19154,19427,19700,19973,20246,20519,20792,21065,21338,21611,21884,22157,22430,22703,22976,23249,23522,23795,24068,24341,24614,24887,25160,25433,25706,25979,26252,26525,26798,27071,27344,27617,27890,28163,28436,28709,28982,29255,29528,29801,30074,30347,30620,30893,31166,31439,31712,31985,32258,32531,32804,33077,33350,33623,33896,34169,34442,34715,34988,35261,35534,35807,36080,36353,36626,36899,37172,37445,37718,37991,38264,38537,38810,39083,39356,39629,39902,40175,40448,40721,40994,41267,41540,41813,42086,42359,42632,42905,43178,43451,43724,43997,44270,44543,44816,45089,45362,45635,45908,46181,46454,46727,47000,47273,47546,47819,48092,48365,48638,48911,49184,49457,49730,50003,50276,50549,50822,51095,51368,51641,51914,52187,52460,52733,53006,53279,53552,53825,54098,54371,54644,54917,55190,55463,55736,56009,56282,56555,56828,57101,57374,57647,57920,58193,58466,58739,59012,59285,59558,59831,60104,60377,60650,60923,61196,61469,61742,62015,62288,62517,62561,62834,63107,63380,63653,63926,64199,64472,64745,65018,65291,65564,65837,66110,66383,66656,66929,67202,67475,67748,68021,68294,68567,68840,69113,69386,69659,69932,70205,70478,70751,71024,71297,71570,71843,72116,72389,72662,72935,73208,73481,73754,74027,74300
45,318,591,864,1137,1410,1683,1956,2229,2502,2775,3048,3321,3594,3867,4140,4413,4686,4959,5232,5505,5778,6051,6324,6597,6870,7143,7416,7689,7962,8235,8508,8781,9054,9327,9600,9873,10146,10419,10692,10965,11238,11511,11784,12057,12330,12603,12876,13149,13422,13695,13968,14241,14514,14787,15060,15333,15606,15879,16152,16425,16698,16971,17244,17517,17790,18063,18336,18609,18882,19155,19428,19701,19974,20247,20520,20793,21066,21339,21612,21885,22158,22431,22704,22977,23250,23523,23796,24069,24342,24615,24888,25161,25434,25707,25980,26253,26526,26799,27072,27345,27618,27891,28164,28437,28710,28983,29256,29529,29802,30075,30348,30621,30894,31167,31440,31713,31986,32259,32532,32805,33078,33351,33624,33897,34170,34443,34716,34989,35262,35535,35808,36081,36354,36627,36900,37173,37446,37719,37992,38265,38538,38811,39084,39357,39630,39903,40176,40449,40722,40995,41268,41541,41814,42087,42360,42633,42906,43179,43452,43725,43998,44271,44544,44817,45090,45363,45636,45909,46182,46455,46728,47001,47274,47547,47820,48093,48366,48639,48912,49185,49458,49731,50004,50277,50550,50823,51096,51369,51642,51915,52188,52461,52734,53007,53280,53553,53826,54099,54372,54645,54918,55191,55464,55737,56010,56283,56556,56829,57102,57375,57648,57921,58194,58467,58740,59013,59286,59559,59832,60105,60378,60651,60924,61197,61470,61743,62016,62244,62289,62562,62835,63108,63381,63654,63927,64200,64473,64746,65019,65292,65565,65838,66111,66384,66657,66930,67203,67476,67749,68022,68295,68568,68841,69114,69387,69660,69933,70206,70479,70752,71025,71298,71571,71844,72117,72390,72663,72936,73209,73482,73755,74028,74301
46,319,592,865,1138,1411,1684,1957,2230,2503,2776,3049,3322,3595,3868,4141,4414,4687,4960,5233,5506,5779,6052,6325,6598,6871,7144,7417,7690,7963,8236,8509,8782,9055,9328,9601,9874,10147,10420,10693,10966,11239,11512,11785,12058,12331,12604,12877,13150,13423,13696,13969,14242,14515,14788,15061,15334,15607,15880,16153,16426,16699,16972,17245,17518,17791,18064,18337,18610,18883,19156,19429,19702,19975,20248,20521,20794,21067,21340,21613,21886,22159,22432,22705,22978,23251,23524,23797,24070,24343,24616,24889,25162,25435,25708,25981,26254,26527,26800,27073,27346,27619,27892,28165,28438,28711,28984,29257,29530,29803,30076,30349,30622,30895,31168,31441,31714,31987,32260,32533,32806,33079,33352,33625,33898,34171,34444,34717,34990,35263,35536,35809,36082,36355,36628,36901,37174,37447,37720,37993,38266,38539,38812,39085,39358,39631,39904,40177,40450,40723,40996,41269,41542,41815,42088,42361,42634,42907,43180,43453,43726,43999,44272,44545,44818,45091,45364,45637,45910,46183,46456,46729,47002,47275,47548,47821,48094,48367,48640,48913,49186,49459,49732,50005,50278,50551,50824,51097,51370,51643,51916,52189,52462,52735,53008,53281,53554,53827,54100,54373,54646,54919,55192,55465,55738,56011,56284,56557,56830,57103,57376,57649,57922,58195,58468,58741,59014,59287,59560,59833,60106,60379,60652,60925,61198,61471,61744,61971,62017,62290,62563,62836,63109,63382,63655,63928,64201,64474,64747,65020,65293,65566,65839,66112,66385,66658,66931,67204,67477,67750,68023,68296,68569,68842,69115,69388,69661,69934,70207,70480,70753,71026,71299,71572,71845,72118,72391,72664,72937,73210,73483,73756,74029,74302
47,320,593,866,1139,1412,1685,1958,2231,2504,2777,3050,3323,3596,3869,4142,4415,4688,4961,5234,5507,5780,6053,6326,6599,6872,7145,7418,7691,7964,8237,8510,8783,9056,9329,9602,9875,10148,10421,10694,10967,11240,11513,11786,12059,12332,12605,12878,13151,13424,13697,13970,14243,14516,14789,15062,15335,15608,15881,16154,16427,16700,16973,17246,17519,17792,18065,18338,18611,18884,19157,19430,19703,19976,20249,20522,20795,21068,21341,21614,21887,22160,22433,22706,22979,23252,23525,23798,24071,24344,24617,24890,25163,25436,25709,25982,26255,26528,26801,27074,27347,27620,27893,28166,28439,28712,28985,29258,29531,29804,30077,30350,30623,30896,31169,31442,31715,31988,32261,32534,32807,33080,33353,33626,33899,34172,34445,34718,34991,35264,35537,35810,36083,36356,36629,36902,37175,37448,37721,37994,38267,38540,38813,39086,39359,39632,39905,40178,40451,40724,40997,41270,41543,41816,42089,42362,42635,42908,43181,43454,43727,44000,44273,44546,44819,45092,45365,45638,45911,46184,46457,46730,47003,47276,47549,47822,48095,48368,48641,48914,49187,49460,49733,50006,50279,50552,50825,51098,51371,51644,51917,52190,52463,52736,53009,53282,53555,53828,54101,54374,54647,54920,55193,55466,55739,56012,56285,56558,56831,57104,57377,57650,57923,58196,58469,58742,59015,59288,59561,59834,60107,60380,60653,60926,61199,61472,61698,61745,62018,62291,62564,62837,63110,63383,63656,63929,64202,64475,64748,65021,65294,65567,65840,66113,66386,66659,66932,67205,67478,67751,68024,68297,68570,68843,69116,69389,69662,69935,70208,70481,70754,71027,71300,71573,71846,72119,72392,72665,72938,73211,73484,73757,74030,74303
48,321,594,867,1140,1413,1686,1959,2232,2505,2778,3051,3324,3597,3870,4143,4416,4689,4962,5235,5508,5781,6054,6327,6600,6873,7146,7419,7692,7965,8238,8511,8784,9057,9330,9603,9876,10149,10422,10695,10968,11241,11514,11787,12060,12333,12606,12879,13152,13425,13698,13971,14244,14517,14790,15063,15336,15609,15882,16155,16428,16701,16974,17247,17520,17793,18066,18339,18612,18885,19158,19431,19704,19977,20250,20523,20796,21069,21342,21615,21888,22161,22434,22707,22980,23253,23526,23799,24072,24345,24618,24891,25164,25437,25710,25983,26256,26529,26802,27075,27348,27621,27894,28167,28440,28713,28986,29259,29532,29805,30078,30351,30624,30897,31170,31443,31716,31989,32262,32535,32808,33081,33354,33627,33900,34173,34446,34719,34992,35265,35538,35811,36084,36357,36630,36903,37176,37449,37722,37995,38268,38541,38814,39087,39360,39633,39906,40179,40452,40725,40998,41271,41544,41817,42090,42363,42636,42909,43182,43455,43728,44001,44274,44547,44820,45093,45366,45639,45912,46185,46458,46731,47004,47277,47550,47823,48096,48369,48642,48915,49188,49461,49734,50007,50280,50553,50826,51099,51372,51645,51918,52191,52464,52737,53010,53283,53556,53829,54102,54375,54648,54921,55194,55467,55740,56013,56286,56559,56832,57105,57378,57651,57924,58197,58470,58743,59016,59289,59562,59835,60108,60381,60654,60927,61200,61425,61473,61746,62019,62292,62565,62838,63111,63384,63657,63930,64203,64476,64749,65022,65295,65568,65841,66114,66387,66660,66933,67206,67479,67752,68025,68298,68571,68844,69117,69390,69663,69936,70209,70482,70755,71028,71301,71574,71847,72120,72393,72666,72939,73212,73485,73758,74031,74304
49,322,595,868,1141,1414,1687,1960,2233,2506,2779,3052,3325,3598,3871,4144,4417,4690,4963,5236,5509,5782,6055,6328,6601,6874,7147,7420,7693,7966,8239,8512,8785,9058,9331,9604,9877,10150,10423,10696,10969,11242,11515,11788,12061,12334,12607,12880,13153,13426,13699,13972,14245,14518,14791,15064,15337,15610,15883,16156,16429,16702,16975,17248,17521,17794,18067,18340,18613,18886,19159,19432,19705,19978,20251,20524,20797,21070,21343,21616,21889,22162,22435,22708,22981,23254,23527,23800,24073,24346,24619,24892,25165,25438,25711,25984,26257,26530,26803,27076,27349,27622,27895,28168,28441,28714,28987,29260,29533,29806,30079,30352,30625,30898,31171,31444,31717,31990,32263,32536,32809,33082,33355,33628,33901,34174,34447,34720,34993,35266,35539,35812,36085,36358,36631,36904,37177,37450,37723,37996,38269,38542,38815,39088,39361,39634,39907,40180,40453,40726,40999,41272,41545,41818,42091,42364,42637,42910,43183,43456,43729,44002,44275,44548,44821,45094,45367,45640,45913,46186,46459,46732,47005,47278,47551,47824,48097,48370,48643,48916,49189,49462,49735,50008,50281,50554,50827,51100,51373,51646,51919,52192,52465,52738,53011,53284,53557,53830,54103,54376,54649,54922,55195,55468,55741,56014,56287,56560,56833,57106,57379,57652,57925,58198,58471,58744,59017,59290,59563,59836,60109,60382,60655,60928,61152,61201,61474,61747,62020,62293,62566,62839,63112,63385,63658,63931,64204,64477,64750,65023,65296,65569,65842,66115,66388,66661,66934,67207,67480,67753,68026,68299,68572,68845,69118,69391,69664,69937,70210,70483,70756,71029,71302,71575,71848,72121,72394,72667,72940,73213,73486,73759,74032,74305
50,323,596,869,1142,1415,1688,1961,2234,2507,2780,3053,3326,3599,3872,4145,4418,4691,4964,5237,5510,5783,6056,6329,6602,6875,7148,7421,7694,7967,8240,8513,8786,9059,9332,9605,9878,10151,10424,10697,10970,11243,11516,11789,12062,12335,12608,12881,13154,13427,13700,13973,14246,14519,14792,15065,15338,15611,15884,16157,16430,16703,16976,17249,17522,17795,18068,18341,18614,18887,19160,19433,19706,19979,20252,20525,20798,21071,21344,21617,21890,22163,22436,22709,22982,23255,23528,23801,24074,24347,24620,24893,25166,25439,25712,25985,26258,26531,26804,27077,27350,27623,27896,28169,28442,28715,28988,29261,29534,29807,30080,30353,30626,30899,31172,31445,31718,31991,32264,32537,32810,33083,33356,33629,33902,34175,34448,34721,34994,35267,35540,35813,36086,36359,36632,36905,37178,37451,37724,37997,38270,38543,38816,39089,39362,39635,39908,40181,40454,40727,41000,41273,41546,41819,42092,42365,42638,42911,43184,43457,43730,44003,44276,44549,44822,45095,45368,45641,45914,46187,46460,46733,47006,47279,47552,47825,48098,48371,48644,48917,49190,49463,49736,50009,50282,50555,50828,51101,51374,51647,51920,52193,52466,52739,53012,53285,53558,53831,54104,54377,54650,54923,55196,55469,55742,56015,56288,56561,56834,57107,57380,57653,57926,58199,58472,58745,59018,59291,59564,59837,60110,60383,60656,60879,60929,61202,61475,61748,62021,62294,62567,62840,63113,63386,63659,63932,64205,64478,64751,65024,65297,65570,65843,66116,66389,66662,66935,67208,67481,67754,68027,68300,68573,68846,69119,69392,69665,69938,70211,70484,70757,71030,71303,71576,71849,72122,72395,72668,72941,73214,73487,73760,74033,74306
51,324,597,870,1143,1416,1689,1962,2235,2508,2781,3054,3327,3600,3873,4146,4419,4692,4965,5238,5511,5784,6057,6330,6603,6876,7149,7422,7695,7968,8241,8514,8787,9060,9333,9606,9879,10152,10425,10698,10971,11244,11517,11790,12063,12336,12609,12882,13155,13428,13701,13974,14247,14520,14793,15066,15339,15612,15885,16158,16431,16704,16977,17250,17523,17796,18069,18342,18615,18888,19161,19434,19707,19980,20253,20526,20799,21072,21345,21618,21891,22164,22437,22710,22983,23256,23529,23802,24075,24348,24621,24894,25167,25440,25713,25986,26259,26532,26805,27078,27351,27624,27897,28170,28443,28716,28989,29262,29535,29808,30081,30354,30627,30900,31173,31446,31719,31992,32265,32538,32811,33084,33357,33630,33903,34176,34449,34722,34995,35268,35541,35814,36087,36360,36633,36906,37179,37452,37725,37998,38271,38544,38817,39090,39363,39636,39909,40182,40455,40728,41001,41274,41547,41820,42093,42366,42639,42912,43185,43458,43731,44004,44277,44550,44823,45096,45369,45642,45915,46188,46461,46734,47007,47280,47553,47826,48099,48372,48645,48918,49191,49464,49737,50010,50283,50556,50829,51102,51375,51648,51921,52194,52467,52740,53013,53286,53559,53832,54105,54378,54651,54924,55197,55470,55743,56016,56289,56562,56835,57108,57381,57654,57927,58200,58473,58746,59019,59292,59565,59838,60111,60384,60606,60657,60930,61203,61476,61749,62022,62295,62568,62841,63114,63387,63660,63933,64206,64479,64752,65025,65298,65571,65844,66117,66390,66663,66936,67209,67482,67755,68028,68301,68574,68847,69120,69393,69666,69939,70212,70485,70758,71031,71304,71577,71850,72123,72396,72669,72942,73215,73488,73761,74034,74307
52,325,598,871,1144,1417,1690,1963,2236,2509,2782,3055,3328,3601,3874,4147,4420,4693,4966,5239,5512,5785,6058,6331,6604,6877,7150,7423,7696,7969,8242,8515,8788,9061,9334,9607,9880,10153,10426,10699,10972,11245,11518,11791,12064,12337,12610,12883,13156,13429,13702,13975,14248,14521,14794,15067,15340,15613,15886,16159,16432,16705,16978,17251,17524,17797,18070,18343,18616,18889,19162,19435,19708,19981,20254,20527,20800,21073,21346,21619,21892,22165,22438,22711,22984,23257,23530,23803,24076,24349,24622,24895,25168,25441,25714,25987,26260,26533,26806,27079,27352,27625,27898,28171,28444,28717,28990,29263,29536,29809,30082,30355,30628,30901,31174,31447,31720,31993,32266,32539,32812,33085,33358,33631,33904,34177,34450,34723,34996,35269,35542,35815,36088,36361,36634,36907,37180,37453,37726,37999,38272,38545,38818,39091,39364,39637,39910,40183,40456,40729,41002,41275,41548,41821,42094,42367,42640,42913,43186,43459,43732,44005,44278,44551,44824,45097,45370,45643,45916,46189,46462,46735,47008,47281,47554,47827,48100,48373,48646,48919,49192,49465,49738,50011,50284,50557,50830,51103,51376,51649,51922,52195,52468,52741,53014,53287,53560,53833,54106,54379,54652,54925,55198,55471,55744,56017,56290,56563,56836,57109,57382,57655,57928,58201,58474,58747,59020,59293,59566,59839,60112,60333,60385,60658,60931,61204,61477,61750,62023,62296,62569,62842,63115,63388,63661,63934,64207,64480,64753,65026,65299,65572,65845,66118,66391,66664,66937,67210,67483,67756,68029,68302,68575,68848,69121,69394,69667,69940,70213,70486,70759,71032,71305,71578,71851,72124,72397,72670,72943,73216,73489,73762,74035,74308
53,326,599,872,1145,1418,1691,1964,2237,2510,2783,3056,3329,3602,3875,4148,4421,4694,4967,5240,5513,5786,6059,6332,6605,6878,7151,7424,7697,7970,8243,8516,8789,9062,9335,9608,9881,10154,10427,10700,10973,11246,11519,11792,12065,12338,12611,12884,13157,13430,13703,13976,14249,14522,14795,15068,15341,15614,15887,16160,16433,16706,16979,17252,17525,17798,18071,18344,18617,18890,19163,19436,19709,19982,20255,20528,20801,21074,21347,21620,21893,22166,22439,22712,22985,23258,23531,23804,24077,24350,24623,24896,25169,25442,25715,25988,26261,26534,26807,27080,27353,27626,27899,28172,28445,28718,28991,29264,29537,29810,30083,30356,30629,30902,31175,31448,31721,31994,32267,32540,32813,33086,33359,33632,33905,34178,34451,34724,34997,35270,35543,35816,36089,36362,36635,36908,37181,37454,37727,38000,38273,38546,38819,39092,39365,39638,39911,40184,40457,40730,41003,41276,41549,41822,42095,42368,42641,42914,43187,43460,43733,44006,44279,44552,44825,45098,45371,45644,45917,46190,46463,46736,47009,47282,47555,47828,48101,48374,48647,48920,49193,49466,49739,50012,50285,50558,50831,51104,51377,51650,51923,52196,52469,52742,53015,53288,53561,53834,54107,54380,54653,54926,55199,55472,55745,56018,56291,56564,56837,57110,57383,57656,57929,58202,58475,58748,59021,59294,59567,59840,60060,60113,60386,60659,60932,61205,61478,61751,62024,62297,62570,62843,63116,63389,63662,63935,64208,64481,64754,65027,65300,65573,65846,66119,66392,66665,66938,67211,67484,67757,68030,68303,68576,68849,69122,69395,69668,69941,70214,70487,70760,71033,71306,71579,71852,72125,72398,72671,72944,73217,73490,73763,74036,74309
54,327,600,873,1146,1419,1692,1965,2238,2511,2784,3057,3330,3603,3876,4149,4422,4695,4968,5241,5514,5787,6060,6333,6606,6879,7152,7425,7698,7971,8244,8517,8790,9063,9336,9609,9882,10155,10428,10701,10974,11247,11520,11793,12066,12339,12612,12885,13158,13431,13704,13977,14250,14523,14796,15069,15342,15615,15888,16161,16434,16707,16980,17253,17526,17799,18072,18345,18618,18891,19164,19437,19710,19983,20256,20529,20802,21075,21348,21621,21894,22167,22440,22713,22986,23259,23532,23805,24078,24351,24624,24897,25170,25443,25716,25989,26262,26535,26808,27081,27354,27627,27900,28173,28446,28719,28992,29265,29538,29811,30084,30357,30630,30903,31176,31449,31722,31995,32268,32541,32814,33087,33360,33633,33906,34179,34452,34725,34998,35271,35544,35817,36090,36363,36636,36909,37182,37455,37728,38001,38274,38547,38820,39093,39366,39639,39912,40185,40458,40731,41004,41277,41550,41823,42096,42369,42642,42915,43188,43461,43734,44007,44280,44553,44826,45099,45372,45645,45918,46191,46464,46737,47010,47283,47556,47829,48102,48375,48648,48921,49194,49467,49740,50013,50286,50559,50832,51105,51378,51651,51924,52197,52470,52743,53016,53289,53562,53835,54108,54381,54654,54927,55200,55473,55746,56019,56292,56565,56838,57111,57384,57657,57930,58203,58476,58749,59022,59295,59568,59787,59841,60114,60387,60660,60933,61206,61479,61752,62025,62298,62571,62844,63117,63390,63663,63936,64209,64482,64755,65028,65301,65574,65847,66120,66393,66666,66939,67212,67485,67758,68031,68304,68577,68850,69123,69396,69669,69942,70215,70488,70761,71034,71307,71580,71853,72126,72399,72672,72945,73218,73491,73764,74037,74310
55,328,601,874,1147,1420,1693,1966,2239,2512,2785,3058,3331,3604,3877,4150,4423,4696,4969,5242,5515,5788,6061,6334,6607,6880,7153,7426,7699,7972,8245,8518,8791,9064,9337,9610,9883,10156,10429,10702,10975,11248,11521,11794,12067,12340,12613,12886,13159,13432,13705,13978,14251,14524,14797,15070,15343,15616,15889,16162,16435,16708,16981,17254,17527,17800,18073,18346,18619,18892,19165,19438,19711,19984,20257,20530,20803,21076,21349,21622,21895,22168,22441,22714,22987,23260,23533,23806,24079,24352,24625,24898,25171,25444,25717,25990,26263,26536,26809,27082,27355,27628,27901,28174,28447,28720,28993,29266,29539,29812,30085,30358,30631,30904,31177,31450,31723,31996,32269,32542,32815,33088,33361,33634,33907,34180,34453,34726,34999,35272,35545,35818,36091,36364,36637,36910,37183,37456,37729,38002,38275,38548,38821,39094,39367,39640,39913,40186,40459,40732,41005,41278,41551,41824,42097,42370,42643,42916,43189,43462,43735,44008,44281,44554,44827,45100,45373,45646,45919,46192,46465,46738,47011,47284,47557,47830,48103,48376,48649,48922,49195,49468,49741,50014,50287,50560,50833,51106,51379,51652,51925,52198,52471,52744,53017,53290,53563,53836,54109,54382,54655,54928,55201,55474,55747,56020,56293,56566,56839,57112,57385,57658,57931,58204,58477,58750,59023,59296,59514,59569,59842,60115,60388,60661,60934,61207,61480,61753,62026,62299,62572,62845,63118,63391,63664,63937,64210,64483,64756,65029,65302,65575,65848,66121,66394,66667,66940,67213,67486,67759,68032,68305,68578,68851,69124,69397,69670,69943,70216,70489,70762,71035,71308,71581,71854,72127,72400,72673,72946,73219,73492,73765,74038,74311
56,329,602,875,1148,1421,1694,1967,2240,2513,2786,3059,3332,3605,3878,4151,4424,4697,4970,5243,5516,5789,6062,6335,6608,6881,7154,7427,7700,7973,8246,8519,8792,9065,9338,9611,9884,10157,10430,10703,10976,11249,11522,11795,12068,12341,12614,12887,13160,13433,13706,13979,14252,14525,14798,15071,15344,15617,15890,16163,16436,16709,16982,17255,17528,17801,18074,18347,18620,18893,19166,19439,19712,19985,20258,20531,20804,21077,21350,21623,21896,22169,22442,22715,22988,23261,23534,23807,24080,24353,24626,24899,25172,25445,25718,25991,26264,26537,26810,27083,27356,27629,27902,28175,28448,28721,28994,29267,29540,29813,30086,30359,30632,30905,31178,31451,31724,31997,32270,32543,32816,33089,33362,33635,33908,34181,34454,34727,35000,35273,35546,35819,36092,36365,36638,36911,37184,37457,37730,38003,38276,38549,38822,39095,39368,39641,39914,40187,40460,40733,41006,41279,41552,41825,42098,42371,42644,42917,43190,43463,43736,44009,44282,44555,44828,45101,45374,45647,45920,46193,46466,46739,47012,47285,47558,47831,48104,48377,48650,48923,49196,49469,49742,50015,50288,50561,50834,51107,51380,51653,51926,52199,52472,52745,53018,53291,53564,53837,54110,54383,54656,54929,55202,55475,55748,56021,56294,56567,56840,57113,57386,57659,57932,58205,58478,58751,59024,59241,59297,59570,59843,60116,60389,60662,60935,61208,61481,61754,62027,62300,62573,62846,63119,63392,63665,63938,64211,64484,64757,65030,65303,65576,65849,66122,66395,66668,66941,67214,67487,67760,68033,68306,68579,68852,69125,69398,69671,69944,70217,70490,70763,71036,71309,71582,71855,72128,72401,72674,72947,73220,73493,73766,74039,74312
57,330,603,876,1149,1422,1695,1968,2241,2514,2787,3060,3333,3606,3879,4152,4425,4698,4971,5244,5517,5790,6063,6336,6609,6882,7155,7428,7701,7974,8247,8520,8793,9066,9339,9612,9885,10158,10431,10704,10977,11250,11523,11796,12069,12342,12615,12888,13161,13434,13707,13980,14253,14526,14799,15072,15345,15618,15891,16164,16437,16710,16983,17256,17529,17802,18075,18348,18621,18894,19167,19440,19713,19986,20259,20532,20805,21078,21351,21624,21897,22170,22443,22716,22989,23262,23535,23808,24081,24354,24627,24900,25173,25446,25719,25992,26265,26538,26811,27084,27357,27630,27903,28176,28449,28722,28995,29268,29541,29814,30087,30360,30633,30906,31179,31452,31725,31998,32271,32544,32817,33090,33363,33636,33909,34182,34455,34728,35001,35274,35547,35820,36093,36366,36639,36912,37185,37458,37731,38004,38277,38550,38823,39096,39369,39642,39915,40188,40461,40734,41007,41280,41553,41826,42099,42372,42645,42918,43191,43464,43737,44010,44283,44556,44829,45102,45375,45648,45921,46194,46467,46740,47013,47286,47559,47832,48105,48378,48651,48924,49197,49470,49743,50016,50289,50562,50835,51108,51381,51654,51927,52200,52473,52746,53019,53292,53565,53838,54111,54384,54657,54930,55203,55476,55749,56022,56295,56568,56841,57114,57387,57660,57933,58206,58479,58752,58968,59025,59298,59571,59844,60117,60390,60663,60936,61209,61482,61755,62028,62301,62574,62847,63120,63393,63666,63939,64212,64485,64758,65031,65304,65577,65850,66123,66396,66669,66942,67215,67488,67761,68034,68307,68580,68853,69126,69399,69672,69945,70218,70491,70764,71037,71310,71583,71856,72129,72402,72675,72948,73221,73494,73767,74040,74313
