1,282,563,844,1125,1406,1687,1968,2249,2530,2811,3092,3373,3654,3935,4216,4497,4778,5059,5340,5621,5902,6183,6464,6745,7026,7307,7588,7869,8150,8431,8712,8993,9274,9555,9836,10117,10398,10679,10960,11241,11522,11803,12084,12365,12646,12927,13208,13489,13770,14051,14332,14613,14894,15175,15456,15737,16018,16299,16580,16861,17142,17423,17704,17985,18266,18547,18828,19109,19390,19671,19952,20233,20514,20795,21076,21357,21638,21919,22200,22481,22762,23043,23324,23605,23886,24167,24448,24729,25010,25291,25572,25853,26134,26415,26696,26977,27258,27539,27820,28101,28382,28663,28944,29225,29506,29787,30068,30349,30630,30911,31192,31473,31754,32035,32316,32597,32878,33159,33440,33721,34002,34283,34564,34845,35126,35407,35688,35969,36250,36531,36812,37093,37374,37655,37936,38217,38498,38779,39060,39341,39622,39903,40184,40465,40746,41027,41308,41589,41870,42151,42432,42713,42994,43275,43556,43837,44118,44399,44680,44961,45242,45523,45804,46085,46366,46647,46928,47209,47490,47771,48052,48333,48614,48895,49176,49457,49738,50019,50300,50581,50862,51143,51424,51705,51986,52267,52548,52829,53110,53391,53672,53953,54234,54515,54796,55077,55358,55639,55920,56201,56482,56763,57044,57325,57606,57887,58168,58449,58730,59011,59292,59573,59854,60135,60416,60697,60978,61259,61540,61821,62102,62383,62664,62945,63226,63507,63788,64069,64350,64631,64912,65193,65474,65755,66036,66317,66598,66879,67160,67441,67722,68003,68284,68565,68846,69127,69408,69689,69970,70251,70532,70813,71094,71375,71656,71937,72218,72499,72780,73061,73342,73623,73904,74185,74466,74747,75028,75309,75590,75871,76152,76433,76714,76995,77276,77557,77838,78119,78400,78680,78681
72,353,634,915,1196,1477,1758,2039,2320,2601,2882,3163,3444,3725,4006,4287,4568,4849,5130,5411,5692,5973,6254,6535,6816,7097,7378,7659,7940,8221,8502,8783,9064,9345,9626,9907,10188,10469,10750,11031,11312,11593,11874,12155,12436,12717,12998,13279,13560,13841,14122,14403,14684,14965,15246,15527,15808,16089,16370,16651,16932,17213,17494,17775,18056,18337,18618,18899,19180,19461,19742,20023,20304,20585,20866,21147,21428,21709,21990,22271,22552,22833,23114,23395,23676,23957,24238,24519,24800,25081,25362,25643,25924,26205,26486,26767,27048,27329,27610,27891,28172,28453,28734,29015,29296,29577,29858,30139,30420,30701,30982,31263,31544,31825,32106,32387,32668,32949,33230,33511,33792,34073,34354,34635,34916,35197,35478,35759,36040,36321,36602,36883,37164,37445,37726,38007,38288,38569,38850,39131,39412,39693,39974,40255,40536,40817,41098,41379,41660,41941,42222,42503,42784,43065,43346,43627,43908,44189,44470,44751,45032,45313,45594,45875,46156,46437,46718,46999,47280,47561,47842,48123,48404,48685,48966,49247,49528,49809,50090,50371,50652,50933,51214,51495,51776,52057,52338,52619,52900,53181,53462,53743,54024,54305,54586,54867,55148,55429,55710,55991,56272,56553,56834,57115,57396,57677,57958,58239,58520,58729,58801,59082,59363,59644,59925,60206,60487,60768,61049,61330,61611,61892,62173,62454,62735,63016,63297,63578,63859,64140,64421,64702,64983,65264,65545,65826,66107,66388,66669,66950,67231,67512,67793,68074,68355,68636,68917,69198,69479,69760,70041,70322,70603,70884,71165,71446,71727,72008,72289,72570,72851,73132,73413,73694,73975,74256,74537,74818,75099,75380,75661,75942,76223,76504,76785,77066,77347,77628,77909,78190,78471,78752
73,354,635,916,1197,1478,1759,2040,2321,2602,2883,3164,3445,3726,4007,4288,4569,4850,5131,5412,5693,5974,6255,6536,6817,7098,7379,7660,7941,8222,8503,8784,9065,9346,9627,9908,10189,10470,10751,11032,11313,11594,11875,12156,12437,12718,12999,13280,13561,13842,14123,14404,14685,14966,15247,15528,15809,16090,16371,16652,16933,17214,17495,17776,18057,18338,18619,18900,19181,19462,19743,20024,20305,20586,20867,21148,21429,21710,21991,22272,22553,22834,23115,23396,23677,23958,24239,24520,24801,25082,25363,25644,25925,26206,26487,26768,27049,27330,27611,27892,28173,28454,28735,29016,29297,29578,29859,30140,30421,30702,30983,31264,31545,31826,32107,32388,32669,32950,33231,33512,33793,34074,34355,34636,34917,35198,35479,35760,36041,36322,36603,36884,37165,37446,37727,38008,38289,38570,38851,39132,39413,39694,39975,40256,40537,40818,41099,41380,41661,41942,42223,42504,42785,43066,43347,43628,43909,44190,44471,44752,45033,45314,45595,45876,46157,46438,46719,47000,47281,47562,47843,48124,48405,48686,48967,49248,49529,49810,50091,50372,50653,50934,51215,51496,51777,52058,52339,52620,52901,53182,53463,53744,54025,54306,54587,54868,55149,55430,55711,55992,56273,56554,56835,57116,57397,57678,57959,58240,58448,58521,58802,59083,59364,59645,59926,60207,60488,60769,61050,61331,61612,61893,62174,62455,62736,63017,63298,63579,63860,64141,64422,64703,64984,65265,65546,65827,66108,66389,66670,66951,67232,67513,67794,68075,68356,68637,68918,69199,69480,69761,70042,70323,70604,70885,71166,71447,71728,72009,72290,72571,72852,73133,73414,73695,73976,74257,74538,74819,75100,75381,75662,75943,76224,76505,76786,77067,77348,77629,77910,78191,78472,78753
74,355,636,917,1198,1479,1760,2041,2322,2603,2884,3165,3446,3727,4008,4289,4570,4851,5132,5413,5694,5975,6256,6537,6818,7099,7380,7661,7942,8223,8504,8785,9066,9347,9628,9909,10190,10471,10752,11033,11314,11595,11876,12157,12438,12719,13000,13281,13562,13843,14124,14405,14686,14967,15248,15529,15810,16091,16372,16653,16934,17215,17496,17777,18058,18339,18620,18901,19182,19463,19744,20025,20306,20587,20868,21149,21430,21711,21992,22273,22554,22835,23116,23397,23678,23959,24240,24521,24802,25083,25364,25645,25926,26207,26488,26769,27050,27331,27612,27893,28174,28455,28736,29017,29298,29579,29860,30141,30422,30703,30984,31265,31546,31827,32108,32389,32670,32951,33232,33513,33794,34075,34356,34637,34918,35199,35480,35761,36042,36323,36604,36885,37166,37447,37728,38009,38290,38571,38852,39133,39414,39695,39976,40257,40538,40819,41100,41381,41662,41943,42224,42505,42786,43067,43348,43629,43910,44191,44472,44753,45034,45315,45596,45877,46158,46439,46720,47001,47282,47563,47844,48125,48406,48687,48968,49249,49530,49811,50092,50373,50654,50935,51216,51497,51778,52059,52340,52621,52902,53183,53464,53745,54026,54307,54588,54869,55150,55431,55712,55993,56274,56555,56836,57117,57398,57679,57960,58167,58241,58522,58803,59084,59365,59646,59927,60208,60489,60770,61051,61332,61613,61894,62175,62456,62737,63018,63299,63580,63861,64142,64423,64704,64985,65266,65547,65828,66109,66390,66671,66952,67233,67514,67795,68076,68357,68638,68919,69200,69481,69762,70043,70324,70605,70886,71167,71448,71729,72010,72291,72572,72853,73134,73415,73696,73977,74258,74539,74820,75101,75382,75663,75944,76225,76506,76787,77068,77349,77630,77911,78192,78473,78754
75,356,637,918,1199,1480,1761,2042,2323,2604,2885,3166,3447,3728,4009,4290,4571,4852,5133,5414,5695,5976,6257,6538,6819,7100,7381,7662,7943,8224,8505,8786,9067,9348,9629,9910,10191,10472,10753,11034,11315,11596,11877,12158,12439,12720,13001,13282,13563,13844,14125,14406,14687,14968,15249,15530,15811,16092,16373,16654,16935,17216,17497,17778,18059,18340,18621,18902,19183,19464,19745,20026,20307,20588,20869,21150,21431,21712,21993,22274,22555,22836,23117,23398,23679,23960,24241,24522,24803,25084,25365,25646,25927,26208,26489,26770,27051,27332,27613,27894,28175,28456,28737,29018,29299,29580,29861,30142,30423,30704,30985,31266,31547,31828,32109,32390,32671,32952,33233,33514,33795,34076,34357,34638,34919,35200,35481,35762,36043,36324,36605,36886,37167,37448,37729,38010,38291,38572,38853,39134,39415,39696,39977,40258,40539,40820,41101,41382,41663,41944,42225,42506,42787,43068,43349,43630,43911,44192,44473,44754,45035,45316,45597,45878,46159,46440,46721,47002,47283,47564,47845,48126,48407,48688,48969,49250,49531,49812,50093,50374,50655,50936,51217,51498,51779,52060,52341,52622,52903,53184,53465,53746,54027,54308,54589,54870,55151,55432,55713,55994,56275,56556,56837,57118,57399,57680,57886,57961,58242,58523,58804,59085,59366,59647,59928,60209,60490,60771,61052,61333,61614,61895,62176,62457,62738,63019,63300,63581,63862,64143,64424,64705,64986,65267,65548,65829,66110,66391,66672,66953,67234,67515,67796,68077,68358,68639,68920,69201,69482,69763,70044,70325,70606,70887,71168,71449,71730,72011,72292,72573,72854,73135,73416,73697,73978,74259,74540,74821,75102,75383,75664,75945,76226,76507,76788,77069,77350,77631,77912,78193,78474,78755
76,357,638,919,1200,1481,1762,2043,2324,2605,2886,3167,3448,3729,4010,4291,4572,4853,5134,5415,5696,5977,6258,6539,6820,7101,7382,7663,7944,8225,8506,8787,9068,9349,9630,9911,10192,10473,10754,11035,11316,11597,11878,12159,12440,12721,13002,13283,13564,13845,14126,14407,14688,14969,15250,15531,15812,16093,16374,16655,16936,17217,17498,17779,18060,18341,18622,18903,19184,19465,19746,20027,20308,20589,20870,21151,21432,21713,21994,22275,22556,22837,23118,23399,23680,23961,24242,24523,24804,25085,25366,25647,25928,26209,26490,26771,27052,27333,27614,27895,28176,28457,28738,29019,29300,29581,29862,30143,30424,30705,30986,31267,31548,31829,32110,32391,32672,32953,33234,33515,33796,34077,34358,34639,34920,35201,35482,35763,36044,36325,36606,36887,37168,37449,37730,38011,38292,38573,38854,39135,39416,39697,39978,40259,40540,40821,41102,41383,41664,41945,42226,42507,42788,43069,43350,43631,43912,44193,44474,44755,45036,45317,45598,45879,46160,46441,46722,47003,47284,47565,47846,48127,48408,48689,48970,49251,49532,49813,50094,50375,50656,50937,51218,51499,51780,52061,52342,52623,52904,53185,53466,53747,54028,54309,54590,54871,55152,55433,55714,55995,56276,56557,56838,57119,57400,57605,57681,57962,58243,58524,58805,59086,59367,59648,59929,60210,60491,60772,61053,61334,61615,61896,62177,62458,62739,63020,63301,63582,63863,64144,64425,64706,64987,65268,65549,65830,66111,66392,66673,66954,67235,67516,67797,68078,68359,68640,68921,69202,69483,69764,70045,70326,70607,70888,71169,71450,71731,72012,72293,72574,72855,73136,73417,73698,73979,74260,74541,74822,75103,75384,75665,75946,76227,76508,76789,77070,77351,77632,77913,78194,78475,78756
77,358,639,920,1201,1482,1763,2044,2325,2606,2887,3168,3449,3730,4011,4292,4573,4854,5135,5416,5697,5978,6259,6540,6821,7102,7383,7664,7945,8226,8507,8788,9069,9350,9631,9912,10193,10474,10755,11036,11317,11598,11879,12160,12441,12722,13003,13284,13565,13846,14127,14408,14689,14970,15251,15532,15813,16094,16375,16656,16937,17218,17499,17780,18061,18342,18623,18904,19185,19466,19747,20028,20309,20590,20871,21152,21433,21714,21995,22276,22557,22838,23119,23400,23681,23962,24243,24524,24805,25086,25367,25648,25929,26210,26491,26772,27053,27334,27615,27896,28177,28458,28739,29020,29301,29582,29863,30144,30425,30706,30987,31268,31549,31830,32111,32392,32673,32954,33235,33516,33797,34078,34359,34640,34921,35202,35483,35764,36045,36326,36607,36888,37169,37450,37731,38012,38293,38574,38855,39136,39417,39698,39979,40260,40541,40822,41103,41384,41665,41946,42227,42508,42789,43070,43351,43632,43913,44194,44475,44756,45037,45318,45599,45880,46161,46442,46723,47004,47285,47566,47847,48128,48409,48690,48971,49252,49533,49814,50095,50376,50657,50938,51219,51500,51781,52062,52343,52624,52905,53186,53467,53748,54029,54310,54591,54872,55153,55434,55715,55996,56277,56558,56839,57120,57324,57401,57682,57963,58244,58525,58806,59087,59368,59649,59930,60211,60492,60773,61054,61335,61616,61897,62178,62459,62740,63021,63302,63583,63864,64145,64426,64707,64988,65269,65550,65831,66112,66393,66674,66955,67236,67517,67798,68079,68360,68641,68922,69203,69484,69765,70046,70327,70608,70889,71170,71451,71732,72013,72294,72575,72856,73137,73418,73699,73980,74261,74542,74823,75104,75385,75666,75947,76228,76509,76790,77071,77352,77633,77914,78195,78476,78757
78,359,640,921,1202,1483,1764,2045,2326,2607,2888,3169,3450,3731,4012,4293,4574,4855,5136,5417,5698,5979,6260,6541,6822,7103,7384,7665,7946,8227,8508,8789,9070,9351,9632,9913,10194,10475,10756,11037,11318,11599,11880,12161,12442,12723,13004,13285,13566,13847,14128,14409,14690,14971,15252,15533,15814,16095,16376,16657,16938,17219,17500,17781,18062,18343,18624,18905,19186,19467,19748,20029,20310,20591,20872,21153,21434,21715,21996,22277,22558,22839,23120,23401,23682,23963,24244,24525,24806,25087,25368,25649,25930,26211,26492,26773,27054,27335,27616,27897,28178,28459,28740,29021,29302,29583,29864,30145,30426,30707,30988,31269,31550,31831,32112,32393,32674,32955,33236,33517,33798,34079,34360,34641,34922,35203,35484,35765,36046,36327,36608,36889,37170,37451,37732,38013,38294,38575,38856,39137,39418,39699,39980,40261,40542,40823,41104,41385,41666,41947,42228,42509,42790,43071,43352,43633,43914,44195,44476,44757,45038,45319,45600,45881,46162,46443,46724,47005,47286,47567,47848,48129,48410,48691,48972,49253,49534,49815,50096,50377,50658,50939,51220,51501,51782,52063,52344,52625,52906,53187,53468,53749,54030,54311,54592,54873,55154,55435,55716,55997,56278,56559,56840,57043,57121,57402,57683,57964,58245,58526,58807,59088,59369,59650,59931,60212,60493,60774,61055,61336,61617,61898,62179,62460,62741,63022,63303,63584,63865,64146,64427,64708,64989,65270,65551,65832,66113,66394,66675,66956,67237,67518,67799,68080,68361,68642,68923,69204,69485,69766,70047,70328,70609,70890,71171,71452,71733,72014,72295,72576,72857,73138,73419,73700,73981,74262,74543,74824,75105,75386,75667,75948,76229,76510,76791,77072,77353,77634,77915,78196,78477,78758
79,360,641,922,1203,1484,1765,2046,2327,2608,2889,3170,3451,3732,4013,4294,4575,4856,5137,5418,5699,5980,6261,6542,6823,7104,7385,7666,7947,8228,8509,8790,9071,9352,9633,9914,10195,10476,10757,11038,11319,11600,11881,12162,12443,12724,13005,13286,13567,13848,14129,14410,14691,14972,15253,15534,15815,16096,16377,16658,16939,17220,17501,17782,18063,18344,18625,18906,19187,19468,19749,20030,20311,20592,20873,21154,21435,21716,21997,22278,22559,22840,23121,23402,23683,23964,24245,24526,24807,25088,25369,25650,25931,26212,26493,26774,27055,27336,27617,27898,28179,28460,28741,29022,29303,29584,29865,30146,30427,30708,30989,31270,31551,31832,32113,32394,32675,32956,33237,33518,33799,34080,34361,34642,34923,35204,35485,35766,36047,36328,36609,36890,37171,37452,37733,38014,38295,38576,38857,39138,39419,39700,39981,40262,40543,40824,41105,41386,41667,41948,42229,42510,42791,43072,43353,43634,43915,44196,44477,44758,45039,45320,45601,45882,46163,46444,46725,47006,47287,47568,47849,48130,48411,48692,48973,49254,49535,49816,50097,50378,50659,50940,51221,51502,51783,52064,52345,52626,52907,53188,53469,53750,54031,54312,54593,54874,55155,55436,55717,55998,56279,56560,56762,56841,57122,57403,57684,57965,58246,58527,58808,59089,59370,59651,59932,60213,60494,60775,61056,61337,61618,61899,62180,62461,62742,63023,63304,63585,63866,64147,64428,64709,64990,65271,65552,65833,66114,66395,66676,66957,67238,67519,67800,68081,68362,68643,68924,69205,69486,69767,70048,70329,70610,70891,71172,71453,71734,72015,72296,72577,72858,73139,73420,73701,73982,74263,74544,74825,75106,75387,75668,75949,76230,76511,76792,77073,77354,77635,77916,78197,78478,78759
80,361,642,923,1204,1485,1766,2047,2328,2609,2890,3171,3452,3733,4014,4295,4576,4857,5138,5419,5700,5981,6262,6543,6824,7105,7386,7667,7948,8229,8510,8791,9072,9353,9634,9915,10196,10477,10758,11039,11320,11601,11882,12163,12444,12725,13006,13287,13568,13849,14130,14411,14692,14973,15254,15535,15816,16097,16378,16659,16940,17221,17502,17783,18064,18345,18626,18907,19188,19469,19750,20031,20312,20593,20874,21155,21436,21717,21998,22279,22560,22841,23122,23403,23684,23965,24246,24527,24808,25089,25370,25651,25932,26213,26494,26775,27056,27337,27618,27899,28180,28461,28742,29023,29304,29585,29866,30147,30428,30709,30990,31271,31552,31833,32114,32395,32676,32957,33238,33519,33800,34081,34362,34643,34924,35205,35486,35767,36048,36329,36610,36891,37172,37453,37734,38015,38296,38577,38858,39139,39420,39701,39982,40263,40544,40825,41106,41387,41668,41949,42230,42511,42792,43073,43354,43635,43916,44197,44478,44759,45040,45321,45602,45883,46164,46445,46726,47007,47288,47569,47850,48131,48412,48693,48974,49255,49536,49817,50098,50379,50660,50941,51222,51503,51784,52065,52346,52627,52908,53189,53470,53751,54032,54313,54594,54875,55156,55437,55718,55999,56280,56481,56561,56842,57123,57404,57685,57966,58247,58528,58809,59090,59371,59652,59933,60214,60495,60776,61057,61338,61619,61900,62181,62462,62743,63024,63305,63586,63867,64148,64429,64710,64991,65272,65553,65834,66115,66396,66677,66958,67239,67520,67801,68082,68363,68644,68925,69206,69487,69768,70049,70330,70611,70892,71173,71454,71735,72016,72297,72578,72859,73140,73421,73702,73983,74264,74545,74826,75107,75388,75669,75950,76231,76512,76793,77074,77355,77636,77917,78198,78479,78760
81,362,643,924,1205,1486,1767,2048,2329,2610,2891,3172,3453,3734,4015,4296,4577,4858,5139,5420,5701,5982,6263,6544,6825,7106,7387,7668,7949,8230,8511,8792,9073,9354,9635,9916,10197,10478,10759,11040,11321,11602,11883,12164,12445,12726,13007,13288,13569,13850,14131,14412,14693,14974,15255,15536,15817,16098,16379,16660,16941,17222,17503,17784,18065,18346,18627,18908,19189,19470,19751,20032,20313,20594,20875,21156,21437,21718,21999,22280,22561,22842,23123,23404,23685,23966,24247,24528,24809,25090,25371,25652,25933,26214,26495,26776,27057,27338,27619,27900,28181,28462,28743,29024,29305,29586,29867,30148,30429,30710,30991,31272,31553,31834,32115,32396,32677,32958,33239,33520,33801,34082,34363,34644,34925,35206,35487,35768,36049,36330,36611,36892,37173,37454,37735,38016,38297,38578,38859,39140,39421,39702,39983,40264,40545,40826,41107,41388,41669,41950,42231,42512,42793,43074,43355,43636,43917,44198,44479,44760,45041,45322,45603,45884,46165,46446,46727,47008,47289,47570,47851,48132,48413,48694,48975,49256,49537,49818,50099,50380,50661,50942,51223,51504,51785,52066,52347,52628,52909,53190,53471,53752,54033,54314,54595,54876,55157,55438,55719,56000,56200,56281,56562,56843,57124,57405,57686,57967,58248,58529,58810,59091,59372,59653,59934,60215,60496,60777,61058,61339,61620,61901,62182,62463,62744,63025,63306,63587,63868,64149,64430,64711,64992,65273,65554,65835,66116,66397,66678,66959,67240,67521,67802,68083,68364,68645,68926,69207,69488,69769,70050,70331,70612,70893,71174,71455,71736,72017,72298,72579,72860,73141,73422,73703,73984,74265,74546,74827,75108,75389,75670,75951,76232,76513,76794,77075,77356,77637,77918,78199,78480,78761
82,363,644,925,1206,1487,1768,2049,2330,2611,2892,3173,3454,3735,4016,4297,4578,4859,5140,5421,5702,5983,6264,6545,6826,7107,7388,7669,7950,8231,8512,8793,9074,9355,9636,9917,10198,10479,10760,11041,11322,11603,11884,12165,12446,12727,13008,13289,13570,13851,14132,14413,14694,14975,15256,15537,15818,16099,16380,16661,16942,17223,17504,17785,18066,18347,18628,18909,19190,19471,19752,20033,20314,20595,20876,21157,21438,21719,22000,22281,22562,22843,23124,23405,23686,23967,24248,24529,24810,25091,25372,25653,25934,26215,26496,26777,27058,27339,27620,27901,28182,28463,28744,29025,29306,29587,29868,30149,30430,30711,30992,31273,31554,31835,32116,32397,32678,32959,33240,33521,33802,34083,34364,34645,34926,35207,35488,35769,36050,36331,36612,36893,37174,37455,37736,38017,38298,38579,38860,39141,39422,39703,39984,40265,40546,40827,41108,41389,41670,41951,42232,42513,42794,43075,43356,43637,43918,44199,44480,44761,45042,45323,45604,45885,46166,46447,46728,47009,47290,47571,47852,48133,48414,48695,48976,49257,49538,49819,50100,50381,50662,50943,51224,51505,51786,52067,52348,52629,52910,53191,53472,53753,54034,54315,54596,54877,55158,55439,55720,55919,56001,56282,56563,56844,57125,57406,57687,57968,58249,58530,58811,59092,59373,59654,59935,60216,60497,60778,61059,61340,61621,61902,62183,62464,62745,63026,63307,63588,63869,64150,64431,64712,64993,65274,65555,65836,66117,66398,66679,66960,67241,67522,67803,68084,68365,68646,68927,69208,69489,69770,70051,70332,70613,70894,71175,71456,71737,72018,72299,72580,72861,73142,73423,73704,73985,74266,74547,74828,75109,75390,75671,75952,76233,76514,76795,77076,77357,77638,77919,78200,78481,78762
83,364,645,926,1207,1488,1769,2050,2331,2612,2893,3174,3455,3736,4017,4298,4579,4860,5141,5422,5703,5984,6265,6546,6827,7108,7389,7670,7951,8232,8513,8794,9075,9356,9637,9918,10199,10480,10761,11042,11323,11604,11885,12166,12447,12728,13009,13290,13571,13852,14133,14414,14695,14976,15257,15538,15819,16100,16381,16662,16943,17224,17505,17786,18067,18348,18629,18910,19191,19472,19753,20034,20315,20596,20877,21158,21439,21720,22001,22282,22563,22844,23125,23406,23687,23968,24249,24530,24811,25092,25373,25654,25935,26216,26497,26778,27059,27340,27621,27902,28183,28464,28745,29026,29307,29588,29869,30150,30431,30712,30993,31274,31555,31836,32117,32398,32679,32960,33241,33522,33803,34084,34365,34646,34927,35208,35489,35770,36051,36332,36613,36894,37175,37456,37737,38018,38299,38580,38861,39142,39423,39704,39985,40266,40547,40828,41109,41390,41671,41952,42233,42514,42795,43076,43357,43638,43919,44200,44481,44762,45043,45324,45605,45886,46167,46448,46729,47010,47291,47572,47853,48134,48415,48696,48977,49258,49539,49820,50101,50382,50663,50944,51225,51506,51787,52068,52349,52630,52911,53192,53473,53754,54035,54316,54597,54878,55159,55440,55638,55721,56002,56283,56564,56845,57126,57407,57688,57969,58250,58531,58812,59093,59374,59655,59936,60217,60498,60779,61060,61341,61622,61903,62184,62465,62746,63027,63308,63589,63870,64151,64432,64713,64994,65275,65556,65837,66118,66399,66680,66961,67242,67523,67804,68085,68366,68647,68928,69209,69490,69771,70052,70333,70614,70895,71176,71457,71738,72019,72300,72581,72862,73143,73424,73705,73986,74267,74548,74829,75110,75391,75672,75953,76234,76515,76796,77077,77358,77639,77920,78201,78482,78763
84,365,646,927,1208,1489,1770,2051,2332,2613,2894,3175,3456,3737,4018,4299,4580,4861,5142,5423,5704,5985,6266,6547,6828,7109,7390,7671,7952,8233,8514,8795,9076,9357,9638,9919,10200,10481,10762,11043,11324,11605,11886,12167,12448,12729,13010,13291,13572,13853,14134,14415,14696,14977,15258,15539,15820,16101,16382,16663,16944,17225,17506,17787,18068,18349,18630,18911,19192,19473,19754,20035,20316,20597,20878,21159,21440,21721,22002,22283,22564,22845,23126,23407,23688,23969,24250,24531,24812,25093,25374,25655,25936,26217,26498,26779,27060,27341,27622,27903,28184,28465,28746,29027,29308,29589,29870,30151,30432,30713,30994,31275,31556,31837,32118,32399,32680,32961,33242,33523,33804,34085,34366,34647,34928,35209,35490,35771,36052,36333,36614,36895,37176,37457,37738,38019,38300,38581,38862,39143,39424,39705,39986,40267,40548,40829,41110,41391,41672,41953,42234,42515,42796,43077,43358,43639,43920,44201,44482,44763,45044,45325,45606,45887,46168,46449,46730,47011,47292,47573,47854,48135,48416,48697,48978,49259,49540,49821,50102,50383,50664,50945,51226,51507,51788,52069,52350,52631,52912,53193,53474,53755,54036,54317,54598,54879,55160,55357,55441,55722,56003,56284,56565,56846,57127,57408,57689,57970,58251,58532,58813,59094,59375,59656,59937,60218,60499,60780,61061,61342,61623,61904,62185,62466,62747,63028,63309,63590,63871,64152,64433,64714,64995,65276,65557,65838,66119,66400,66681,66962,67243,67524,67805,68086,68367,68648,68929,69210,69491,69772,70053,70334,70615,70896,71177,71458,71739,72020,72301,72582,72863,73144,73425,73706,73987,74268,74549,74830,75111,75392,75673,75954,76235,76516,76797,77078,77359,77640,77921,78202,78483,78764
85,366,647,928,1209,1490,1771,2052,2333,2614,2895,3176,3457,3738,4019,4300,4581,4862,5143,5424,5705,5986,6267,6548,6829,7110,7391,7672,7953,8234,8515,8796,9077,9358,9639,9920,10201,10482,10763,11044,11325,11606,11887,12168,12449,12730,13011,13292,13573,13854,14135,14416,14697,14978,15259,15540,15821,16102,16383,16664,16945,17226,17507,17788,18069,18350,18631,18912,19193,19474,19755,20036,20317,20598,20879,21160,21441,21722,22003,22284,22565,22846,23127,23408,23689,23970,24251,24532,24813,25094,25375,25656,25937,26218,26499,26780,27061,27342,27623,27904,28185,28466,28747,29028,29309,29590,29871,30152,30433,30714,30995,31276,31557,31838,32119,32400,32681,32962,33243,33524,33805,34086,34367,34648,34929,35210,35491,35772,36053,36334,36615,36896,37177,37458,37739,38020,38301,38582,38863,39144,39425,39706,39987,40268,40549,40830,41111,41392,41673,41954,42235,42516,42797,43078,43359,43640,43921,44202,44483,44764,45045,45326,45607,45888,46169,46450,46731,47012,47293,47574,47855,48136,48417,48698,48979,49260,49541,49822,50103,50384,50665,50946,51227,51508,51789,52070,52351,52632,52913,53194,53475,53756,54037,54318,54599,54880,55076,55161,55442,55723,56004,56285,56566,56847,57128,57409,57690,57971,58252,58533,58814,59095,59376,59657,59938,60219,60500,60781,61062,61343,61624,61905,62186,62467,62748,63029,63310,63591,63872,64153,64434,64715,64996,65277,65558,65839,66120,66401,66682,66963,67244,67525,67806,68087,68368,68649,68930,69211,69492,69773,70054,70335,70616,70897,71178,71459,71740,72021,72302,72583,72864,73145,73426,73707,73988,74269,74550,74831,75112,75393,75674,75955,76236,76517,76798,77079,77360,77641,77922,78203,78484,78765
86,367,648,929,1210,1491,1772,2053,2334,2615,2896,3177,3458,3739,4020,4301,4582,4863,5144,5425,5706,5987,6268,6549,6830,7111,7392,7673,7954,8235,8516,8797,9078,9359,9640,9921,10202,10483,10764,11045,11326,11607,11888,12169,12450,12731,13012,13293,13574,13855,14136,14417,14698,14979,15260,15541,15822,16103,16384,16665,16946,17227,17508,17789,18070,18351,18632,18913,19194,19475,19756,20037,20318,20599,20880,21161,21442,21723,22004,22285,22566,22847,23128,23409,23690,23971,24252,24533,24814,25095,25376,25657,25938,26219,26500,26781,27062,27343,27624,27905,28186,28467,28748,29029,29310,29591,29872,30153,30434,30715,30996,31277,31558,31839,32120,32401,32682,32963,33244,33525,33806,34087,34368,34649,34930,35211,35492,35773,36054,36335,36616,36897,37178,37459,37740,38021,38302,38583,38864,39145,39426,39707,39988,40269,40550,40831,41112,41393,41674,41955,42236,42517,42798,43079,43360,43641,43922,44203,44484,44765,45046,45327,45608,45889,46170,46451,46732,47013,47294,47575,47856,48137,48418,48699,48980,49261,49542,49823,50104,50385,50666,50947,51228,51509,51790,52071,52352,52633,52914,53195,53476,53757,54038,54319,54600,54795,54881,55162,55443,55724,56005,56286,56567,56848,57129,57410,57691,57972,58253,58534,58815,59096,59377,59658,59939,60220,60501,60782,61063,61344,61625,61906,62187,62468,62749,63030,63311,63592,63873,64154,64435,64716,64997,65278,65559,65840,66121,66402,66683,66964,67245,67526,67807,68088,68369,68650,68931,69212,69493,69774,70055,70336,70617,70898,71179,71460,71741,72022,72303,72584,72865,73146,73427,73708,73989,74270,74551,74832,75113,75394,75675,75956,76237,76518,76799,77080,77361,77642,77923,78204,78485,78766
