1,238,475,712,949,1186,1423,1660,1897,2134,2371,2608,2845,3082,3319,3556,3793,4030,4267,4504,4741,4978,5215,5452,5689,5926,6163,6400,6637,6874,7111,7348,7585,7822,8059,8296,8533,8770,9007,9244,9481,9718,9955,10192,10429,10666,10903,11140,11377,11614,11851,12088,12325,12562,12799,13036,13273,13510,13747,13984,14221,14458,14695,14932,15169,15406,15643,15880,16117,16354,16591,16828,17065,17302,17539,17776,18013,18250,18487,18724,18961,19198,19435,19672,19909,20146,20383,20620,20857,21094,21331,21568,21805,22042,22279,22516,22753,22990,23227,23464,23701,23938,24175,24412,24649,24886,25123,25360,25597,25834,26071,26308,26545,26782,27019,27256,27493,27730,27967,28204,28441,28678,28915,29152,29389,29626,29863,30100,30337,30574,30811,31048,31285,31522,31759,31996,32233,32470,32707,32944,33181,33418,33655,33892,34129,34366,34603,34840,35077,35314,35551,35788,36025,36262,36499,36736,36973,37210,37447,37684,37921,38158,38395,38632,38869,39106,39343,39580,39817,40054,40291,40528,40765,41002,41239,41476,41713,41950,42187,42424,42661,42898,43135,43372,43609,43846,44083,44320,44557,44794,45031,45268,45505,45742,45979,46216,46453,46690,46927,47164,47401,47638,47875,48112,48349,48586,48823,49060,49297,49534,49771,50008,50245,50482,50719,50956,51193,51430,51667,51904,52141,52378,52615,52852,53089,53326,53563,53800,54037,54274,54511,54748,54985,55222,55459,55696,55932,55933
118,355,592,829,1066,1303,1540,1777,2014,2251,2488,2725,2962,3199,3436,3673,3910,4147,4384,4621,4858,5095,5332,5569,5806,6043,6280,6517,6754,6991,7228,7465,7702,7939,8176,8413,8650,8887,9124,9361,9598,9835,10072,10309,10546,10783,11020,11257,11494,11731,11968,12205,12442,12679,12916,13153,13390,13627,13864,14101,14338,14575,14812,15049,15286,15523,15760,15997,16234,16471,16708,16945,17182,17419,17656,17893,18130,18367,18604,18841,19078,19315,19552,19789,20026,20263,20500,20737,20974,21211,21448,21685,21922,22159,22396,22633,22870,23107,23344,23581,23818,24055,24292,24529,24766,25003,25240,25477,25714,25951,26188,26425,26662,26899,27136,27373,27610,27847,28084,28203,28321,28558,28795,29032,29269,29506,29743,29980,30217,30454,30691,30928,31165,31402,31639,31876,32113,32350,32587,32824,33061,33298,33535,33772,34009,34246,34483,34720,34957,35194,35431,35668,35905,36142,36379,36616,36853,37090,37327,37564,37801,38038,38275,38512,38749,38986,39223,39460,39697,39934,40171,40408,40645,40882,41119,41356,41593,41830,42067,42304,42541,42778,43015,43252,43489,43726,43963,44200,44437,44674,44911,45148,45385,45622,45859,46096,46333,46570,46807,47044,47281,47518,47755,47992,48229,48466,48703,48940,49177,49414,49651,49888,50125,50362,50599,50836,51073,51310,51547,51784,52021,52258,52495,52732,52969,53206,53443,53680,53917,54154,54391,54628,54865,55102,55339,55576,55813,56050
119,356,593,830,1067,1304,1541,1778,2015,2252,2489,2726,2963,3200,3437,3674,3911,4148,4385,4622,4859,5096,5333,5570,5807,6044,6281,6518,6755,6992,7229,7466,7703,7940,8177,8414,8651,8888,9125,9362,9599,9836,10073,10310,10547,10784,11021,11258,11495,11732,11969,12206,12443,12680,12917,13154,13391,13628,13865,14102,14339,14576,14813,15050,15287,15524,15761,15998,16235,16472,16709,16946,17183,17420,17657,17894,18131,18368,18605,18842,19079,19316,19553,19790,20027,20264,20501,20738,20975,21212,21449,21686,21923,22160,22397,22634,22871,23108,23345,23582,23819,24056,24293,24530,24767,25004,25241,25478,25715,25952,26189,26426,26663,26900,27137,27374,27611,27848,27966,28085,28322,28559,28796,29033,29270,29507,29744,29981,30218,30455,30692,30929,31166,31403,31640,31877,32114,32351,32588,32825,33062,33299,33536,33773,34010,34247,34484,34721,34958,35195,35432,35669,35906,36143,36380,36617,36854,37091,37328,37565,37802,38039,38276,38513,38750,38987,39224,39461,39698,39935,40172,40409,40646,40883,41120,41357,41594,41831,42068,42305,42542,42779,43016,43253,43490,43727,43964,44201,44438,44675,44912,45149,45386,45623,45860,46097,46334,46571,46808,47045,47282,47519,47756,47993,48230,48467,48704,48941,49178,49415,49652,49889,50126,50363,50600,50837,51074,51311,51548,51785,52022,52259,52496,52733,52970,53207,53444,53681,53918,54155,54392,54629,54866,55103,55340,55577,55814,56051
120,357,594,831,1068,1305,1542,1779,2016,2253,2490,2727,2964,3201,3438,3675,3912,4149,4386,4623,4860,5097,5334,5571,5808,6045,6282,6519,6756,6993,7230,7467,7704,7941,8178,8415,8652,8889,9126,9363,9600,9837,10074,10311,10548,10785,11022,11259,11496,11733,11970,12207,12444,12681,12918,13155,13392,13629,13866,14103,14340,14577,14814,15051,15288,15525,15762,15999,16236,16473,16710,16947,17184,17421,17658,17895,18132,18369,18606,18843,19080,19317,19554,19791,20028,20265,20502,20739,20976,21213,21450,21687,21924,22161,22398,22635,22872,23109,23346,23583,23820,24057,24294,24531,24768,25005,25242,25479,25716,25953,26190,26427,26664,26901,27138,27375,27612,27729,27849,28086,28323,28560,28797,29034,29271,29508,29745,29982,30219,30456,30693,30930,31167,31404,31641,31878,32115,32352,32589,32826,33063,33300,33537,33774,34011,34248,34485,34722,34959,35196,35433,35670,35907,36144,36381,36618,36855,37092,37329,37566,37803,38040,38277,38514,38751,38988,39225,39462,39699,39936,40173,40410,40647,40884,41121,41358,41595,41832,42069,42306,42543,42780,43017,43254,43491,43728,43965,44202,44439,44676,44913,45150,45387,45624,45861,46098,46335,46572,46809,47046,47283,47520,47757,47994,48231,48468,48705,48942,49179,49416,49653,49890,50127,50364,50601,50838,51075,51312,51549,51786,52023,52260,52497,52734,52971,53208,53445,53682,53919,54156,54393,54630,54867,55104,55341,55578,55815,56052
121,358,595,832,1069,1306,1543,1780,2017,2254,2491,2728,2965,3202,3439,3676,3913,4150,4387,4624,4861,5098,5335,5572,5809,6046,6283,6520,6757,6994,7231,7468,7705,7942,8179,8416,8653,8890,9127,9364,9601,9838,10075,10312,10549,10786,11023,11260,11497,11734,11971,12208,12445,12682,12919,13156,13393,13630,13867,14104,14341,14578,14815,15052,15289,15526,15763,16000,16237,16474,16711,16948,17185,17422,17659,17896,18133,18370,18607,18844,19081,19318,19555,19792,20029,20266,20503,20740,20977,21214,21451,21688,21925,22162,22399,22636,22873,23110,23347,23584,23821,24058,24295,24532,24769,25006,25243,25480,25717,25954,26191,26428,26665,26902,27139,27376,27492,27613,27850,28087,28324,28561,28798,29035,29272,29509,29746,29983,30220,30457,30694,30931,31168,31405,31642,31879,32116,32353,32590,32827,33064,33301,33538,33775,34012,34249,34486,34723,34960,35197,35434,35671,35908,36145,36382,36619,36856,37093,37330,37567,37804,38041,38278,38515,38752,38989,39226,39463,39700,39937,40174,40411,40648,40885,41122,41359,41596,41833,42070,42307,42544,42781,43018,43255,43492,43729,43966,44203,44440,44677,44914,45151,45388,45625,45862,46099,46336,46573,46810,47047,47284,47521,47758,47995,48232,48469,48706,48943,49180,49417,49654,49891,50128,50365,50602,50839,51076,51313,51550,51787,52024,52261,52498,52735,52972,53209,53446,53683,53920,54157,54394,54631,54868,55105,55342,55579,55816,56053
122,359,596,833,1070,1307,1544,1781,2018,2255,2492,2729,2966,3203,3440,3677,3914,4151,4388,4625,4862,5099,5336,5573,5810,6047,6284,6521,6758,6995,7232,7469,7706,7943,8180,8417,8654,8891,9128,9365,9602,9839,10076,10313,10550,10787,11024,11261,11498,11735,11972,12209,12446,12683,12920,13157,13394,13631,13868,14105,14342,14579,14816,15053,15290,15527,15764,16001,16238,16475,16712,16949,17186,17423,17660,17897,18134,18371,18608,18845,19082,19319,19556,19793,20030,20267,20504,20741,20978,21215,21452,21689,21926,22163,22400,22637,22874,23111,23348,23585,23822,24059,24296,24533,24770,25007,25244,25481,25718,25955,26192,26429,26666,26903,27140,27255,27377,27614,27851,28088,28325,28562,28799,29036,29273,29510,29747,29984,30221,30458,30695,30932,31169,31406,31643,31880,32117,32354,32591,32828,33065,33302,33539,33776,34013,34250,34487,34724,34961,35198,35435,35672,35909,36146,36383,36620,36857,37094,37331,37568,37805,38042,38279,38516,38753,38990,39227,39464,39701,39938,40175,40412,40649,40886,41123,41360,41597,41834,42071,42308,42545,42782,43019,43256,43493,43730,43967,44204,44441,44678,44915,45152,45389,45626,45863,46100,46337,46574,46811,47048,47285,47522,47759,47996,48233,48470,48707,48944,49181,49418,49655,49892,50129,50366,50603,50840,51077,51314,51551,51788,52025,52262,52499,52736,52973,53210,53447,53684,53921,54158,54395,54632,54869,55106,55343,55580,55817,56054
123,360,597,834,1071,1308,1545,1782,2019,2256,2493,2730,2967,3204,3441,3678,3915,4152,4389,4626,4863,5100,5337,5574,5811,6048,6285,6522,6759,6996,7233,7470,7707,7944,8181,8418,8655,8892,9129,9366,9603,9840,10077,10314,10551,10788,11025,11262,11499,11736,11973,12210,12447,12684,12921,13158,13395,13632,13869,14106,14343,14580,14817,15054,15291,15528,15765,16002,16239,16476,16713,16950,17187,17424,17661,17898,18135,18372,18609,18846,19083,19320,19557,19794,20031,20268,20505,20742,20979,21216,21453,21690,21927,22164,22401,22638,22875,23112,23349,23586,23823,24060,24297,24534,24771,25008,25245,25482,25719,25956,26193,26430,26667,26904,27018,27141,27378,27615,27852,28089,28326,28563,28800,29037,29274,29511,29748,29985,30222,30459,30696,30933,31170,31407,31644,31881,32118,32355,32592,32829,33066,33303,33540,33777,34014,34251,34488,34725,34962,35199,35436,35673,35910,36147,36384,36621,36858,37095,37332,37569,37806,38043,38280,38517,38754,38991,39228,39465,39702,39939,40176,40413,40650,40887,41124,41361,41598,41835,42072,42309,42546,42783,43020,43257,43494,43731,43968,44205,44442,44679,44916,45153,45390,45627,45864,46101,46338,46575,46812,47049,47286,47523,47760,47997,48234,48471,48708,48945,49182,49419,49656,49893,50130,50367,50604,50841,51078,51315,51552,51789,52026,52263,52500,52737,52974,53211,53448,53685,53922,54159,54396,54633,54870,55107,55344,55581,55818,56055
124,361,598,835,1072,1309,1546,1783,2020,2257,2494,2731,2968,3205,3442,3679,3916,4153,4390,4627,4864,5101,5338,5575,5812,6049,6286,6523,6760,6997,7234,7471,7708,7945,8182,8419,8656,8893,9130,9367,9604,9841,10078,10315,10552,10789,11026,11263,11500,11737,11974,12211,12448,12685,12922,13159,13396,13633,13870,14107,14344,14581,14818,15055,15292,15529,15766,16003,16240,16477,16714,16951,17188,17425,17662,17899,18136,18373,18610,18847,19084,19321,19558,19795,20032,20269,20506,20743,20980,21217,21454,21691,21928,22165,22402,22639,22876,23113,23350,23587,23824,24061,24298,24535,24772,25009,25246,25483,25720,25957,26194,26431,26668,26781,26905,27142,27379,27616,27853,28090,28327,28564,28801,29038,29275,29512,29749,29986,30223,30460,30697,30934,31171,31408,31645,31882,32119,32356,32593,32830,33067,33304,33541,33778,34015,34252,34489,34726,34963,35200,35437,35674,35911,36148,36385,36622,36859,37096,37333,37570,37807,38044,38281,38518,38755,38992,39229,39466,39703,39940,40177,40414,40651,40888,41125,41362,41599,41836,42073,42310,42547,42784,43021,43258,43495,43732,43969,44206,44443,44680,44917,45154,45391,45628,45865,46102,46339,46576,46813,47050,47287,47524,47761,47998,48235,48472,48709,48946,49183,49420,49657,49894,50131,50368,50605,50842,51079,51316,51553,51790,52027,52264,52501,52738,52975,53212,53449,53686,53923,54160,54397,54634,54871,55108,55345,55582,55819,56056
125,362,599,836,1073,1310,1547,1784,2021,2258,2495,2732,2969,3206,3443,3680,3917,4154,4391,4628,4865,5102,5339,5576,5813,6050,6287,6524,6761,6998,7235,7472,7709,7946,8183,8420,8657,8894,9131,9368,9605,9842,10079,10316,10553,10790,11027,11264,11501,11738,11975,12212,12449,12686,12923,13160,13397,13634,13871,14108,14345,14582,14819,15056,15293,15530,15767,16004,16241,16478,16715,16952,17189,17426,17663,17900,18137,18374,18611,18848,19085,19322,19559,19796,20033,20270,20507,20744,20981,21218,21455,21692,21929,22166,22403,22640,22877,23114,23351,23588,23825,24062,24299,24536,24773,25010,25247,25484,25721,25958,26195,26432,26544,26669,26906,27143,27380,27617,27854,28091,28328,28565,28802,29039,29276,29513,29750,29987,30224,30461,30698,30935,31172,31409,31646,31883,32120,32357,32594,32831,33068,33305,33542,33779,34016,34253,34490,34727,34964,35201,35438,35675,35912,36149,36386,36623,36860,37097,37334,37571,37808,38045,38282,38519,38756,38993,39230,39467,39704,39941,40178,40415,40652,40889,41126,41363,41600,41837,42074,42311,42548,42785,43022,43259,43496,43733,43970,44207,44444,44681,44918,45155,45392,45629,45866,46103,46340,46577,46814,47051,47288,47525,47762,47999,48236,48473,48710,48947,49184,49421,49658,49895,50132,50369,50606,50843,51080,51317,51554,51791,52028,52265,52502,52739,52976,53213,53450,53687,53924,54161,54398,54635,54872,55109,55346,55583,55820,56057
126,363,600,837,1074,1311,1548,1785,2022,2259,2496,2733,2970,3207,3444,3681,3918,4155,4392,4629,4866,5103,5340,5577,5814,6051,6288,6525,6762,6999,7236,7473,7710,7947,8184,8421,8658,8895,9132,9369,9606,9843,10080,10317,10554,10791,11028,11265,11502,11739,11976,12213,12450,12687,12924,13161,13398,13635,13872,14109,14346,14583,14820,15057,15294,15531,15768,16005,16242,16479,16716,16953,17190,17427,17664,17901,18138,18375,18612,18849,19086,19323,19560,19797,20034,20271,20508,20745,20982,21219,21456,21693,21930,22167,22404,22641,22878,23115,23352,23589,23826,24063,24300,24537,24774,25011,25248,25485,25722,25959,26196,26307,26433,26670,26907,27144,27381,27618,27855,28092,28329,28566,28803,29040,29277,29514,29751,29988,30225,30462,30699,30936,31173,31410,31647,31884,32121,32358,32595,32832,33069,33306,33543,33780,34017,34254,34491,34728,34965,35202,35439,35676,35913,36150,36387,36624,36861,37098,37335,37572,37809,38046,38283,38520,38757,38994,39231,39468,39705,39942,40179,40416,40653,40890,41127,41364,41601,41838,42075,42312,42549,42786,43023,43260,43497,43734,43971,44208,44445,44682,44919,45156,45393,45630,45867,46104,46341,46578,46815,47052,47289,47526,47763,48000,48237,48474,48711,48948,49185,49422,49659,49896,50133,50370,50607,50844,51081,51318,51555,51792,52029,52266,52503,52740,52977,53214,53451,53688,53925,54162,54399,54636,54873,55110,55347,55584,55821,56058
127,364,601,838,1075,1312,1549,1786,2023,2260,2497,2734,2971,3208,3445,3682,3919,4156,4393,4630,4867,5104,5341,5578,5815,6052,6289,6526,6763,7000,7237,7474,7711,7948,8185,8422,8659,8896,9133,9370,9607,9844,10081,10318,10555,10792,11029,11266,11503,11740,11977,12214,12451,12688,12925,13162,13399,13636,13873,14110,14347,14584,14821,15058,15295,15532,15769,16006,16243,16480,16717,16954,17191,17428,17665,17902,18139,18376,18613,18850,19087,19324,19561,19798,20035,20272,20509,20746,20983,21220,21457,21694,21931,22168,22405,22642,22879,23116,23353,23590,23827,24064,24301,24538,24775,25012,25249,25486,25723,25960,26070,26197,26434,26671,26908,27145,27382,27619,27856,28093,28330,28567,28804,29041,29278,29515,29752,29989,30226,30463,30700,30937,31174,31411,31648,31885,32122,32359,32596,32833,33070,33307,33544,33781,34018,34255,34492,34729,34966,35203,35440,35677,35914,36151,36388,36625,36862,37099,37336,37573,37810,38047,38284,38521,38758,38995,39232,39469,39706,39943,40180,40417,40654,40891,41128,41365,41602,41839,42076,42313,42550,42787,43024,43261,43498,43735,43972,44209,44446,44683,44920,45157,45394,45631,45868,46105,46342,46579,46816,47053,47290,47527,47764,48001,48238,48475,48712,48949,49186,49423,49660,49897,50134,50371,50608,50845,51082,51319,51556,51793,52030,52267,52504,52741,52978,53215,53452,53689,53926,54163,54400,54637,54874,55111,55348,55585,55822,56059
128,365,602,839,1076,1313,1550,1787,2024,2261,2498,2735,2972,3209,3446,3683,3920,4157,4394,4631,4868,5105,5342,5579,5816,6053,6290,6527,6764,7001,7238,7475,7712,7949,8186,8423,8660,8897,9134,9371,9608,9845,10082,10319,10556,10793,11030,11267,11504,11741,11978,12215,12452,12689,12926,13163,13400,13637,13874,14111,14348,14585,14822,15059,15296,15533,15770,16007,16244,16481,16718,16955,17192,17429,17666,17903,18140,18377,18614,18851,19088,19325,19562,19799,20036,20273,20510,20747,20984,21221,21458,21695,21932,22169,22406,22643,22880,23117,23354,23591,23828,24065,24302,24539,24776,25013,25250,25487,25724,25833,25961,26198,26435,26672,26909,27146,27383,27620,27857,28094,28331,28568,28805,29042,29279,29516,29753,29990,30227,30464,30701,30938,31175,31412,31649,31886,32123,32360,32597,32834,33071,33308,33545,33782,34019,34256,34493,34730,34967,35204,35441,35678,35915,36152,36389,36626,36863,37100,37337,37574,37811,38048,38285,38522,38759,38996,39233,39470,39707,39944,40181,40418,40655,40892,41129,41366,41603,41840,42077,42314,42551,42788,43025,43262,43499,43736,43973,44210,44447,44684,44921,45158,45395,45632,45869,46106,46343,46580,46817,47054,47291,47528,47765,48002,48239,48476,48713,48950,49187,49424,49661,49898,50135,50372,50609,50846,51083,51320,51557,51794,52031,52268,52505,52742,52979,53216,53453,53690,53927,54164,54401,54638,54875,55112,55349,55586,55823,56060
129,366,603,840,1077,1314,1551,1788,2025,2262,2499,2736,2973,3210,3447,3684,3921,4158,4395,4632,4869,5106,5343,5580,5817,6054,6291,6528,6765,7002,7239,7476,7713,7950,8187,8424,8661,8898,9135,9372,9609,9846,10083,10320,10557,10794,11031,11268,11505,11742,11979,12216,12453,12690,12927,13164,13401,13638,13875,14112,14349,14586,14823,15060,15297,15534,15771,16008,16245,16482,16719,16956,17193,17430,17667,17904,18141,18378,18615,18852,19089,19326,19563,19800,20037,20274,20511,20748,20985,21222,21459,21696,21933,22170,22407,22644,22881,23118,23355,23592,23829,24066,24303,24540,24777,25014,25251,25488,25596,25725,25962,26199,26436,26673,26910,27147,27384,27621,27858,28095,28332,28569,28806,29043,29280,29517,29754,29991,30228,30465,30702,30939,31176,31413,31650,31887,32124,32361,32598,32835,33072,33309,33546,33783,34020,34257,34494,34731,34968,35205,35442,35679,35916,36153,36390,36627,36864,37101,37338,37575,37812,38049,38286,38523,38760,38997,39234,39471,39708,39945,40182,40419,40656,40893,41130,41367,41604,41841,42078,42315,42552,42789,43026,43263,43500,43737,43974,44211,44448,44685,44922,45159,45396,45633,45870,46107,46344,46581,46818,47055,47292,47529,47766,48003,48240,48477,48714,48951,49188,49425,49662,49899,50136,50373,50610,50847,51084,51321,51558,51795,52032,52269,52506,52743,52980,53217,53454,53691,53928,54165,54402,54639,54876,55113,55350,55587,55824,56061
130,367,604,841,1078,1315,1552,1789,2026,2263,2500,2737,2974,3211,3448,3685,3922,4159,4396,4633,4870,5107,5344,5581,5818,6055,6292,6529,6766,7003,7240,7477,7714,7951,8188,8425,8662,8899,9136,9373,9610,9847,10084,10321,10558,10795,11032,11269,11506,11743,11980,12217,12454,12691,12928,13165,13402,13639,13876,14113,14350,14587,14824,15061,15298,15535,15772,16009,16246,16483,16720,16957,17194,17431,17668,17905,18142,18379,18616,18853,19090,19327,19564,19801,20038,20275,20512,20749,20986,21223,21460,21697,21934,22171,22408,22645,22882,23119,23356,23593,23830,24067,24304,24541,24778,25015,25252,25359,25489,25726,25963,26200,26437,26674,26911,27148,27385,27622,27859,28096,28333,28570,28807,29044,29281,29518,29755,29992,30229,30466,30703,30940,31177,31414,31651,31888,32125,32362,32599,32836,33073,33310,33547,33784,34021,34258,34495,34732,34969,35206,35443,35680,35917,36154,36391,36628,36865,37102,37339,37576,37813,38050,38287,38524,38761,38998,39235,39472,39709,39946,40183,40420,40657,40894,41131,41368,41605,41842,42079,42316,42553,42790,43027,43264,43501,43738,43975,44212,44449,44686,44923,45160,45397,45634,45871,46108,46345,46582,46819,47056,47293,47530,47767,48004,48241,48478,48715,48952,49189,49426,49663,49900,50137,50374,50611,50848,51085,51322,51559,51796,52033,52270,52507,52744,52981,53218,53455,53692,53929,54166,54403,54640,54877,55114,55351,55588,55825,56062
131,368,605,842,1079,1316,1553,1790,2027,2264,2501,2738,2975,3212,3449,3686,3923,4160,4397,4634,4871,5108,5345,5582,5819,6056,6293,6530,6767,7004,7241,7478,7715,7952,8189,8426,8663,8900,9137,9374,9611,9848,10085,10322,10559,10796,11033,11270,11507,11744,11981,12218,12455,12692,12929,13166,13403,13640,13877,14114,14351,14588,14825,15062,15299,15536,15773,16010,16247,16484,16721,16958,17195,17432,17669,17906,18143,18380,18617,18854,19091,19328,19565,19802,20039,20276,20513,20750,20987,21224,21461,21698,21935,22172,22409,22646,22883,23120,23357,23594,23831,24068,24305,24542,24779,25016,25122,25253,25490,25727,25964,26201,26438,26675,26912,27149,27386,27623,27860,28097,28334,28571,28808,29045,29282,29519,29756,29993,30230,30467,30704,30941,31178,31415,31652,31889,32126,32363,32600,32837,33074,33311,33548,33785,34022,34259,34496,34733,34970,35207,35444,35681,35918,36155,36392,36629,36866,37103,37340,37577,37814,38051,38288,38525,38762,38999,39236,39473,39710,39947,40184,40421,40658,40895,41132,41369,41606,41843,42080,42317,42554,42791,43028,43265,43502,43739,43976,44213,44450,44687,44924,45161,45398,45635,45872,46109,46346,46583,46820,47057,47294,47531,47768,48005,48242,48479,48716,48953,49190,49427,49664,49901,50138,50375,50612,50849,51086,51323,51560,51797,52034,52271,52508,52745,52982,53219,53456,53693,53930,54167,54404,54641,54878,55115,55352,55589,55826,56063
132,369,606,843,1080,1317,1554,1791,2028,2265,2502,2739,2976,3213,3450,3687,3924,4161,4398,4635,4872,5109,5346,5583,5820,6057,6294,6531,6768,7005,7242,7479,7716,7953,8190,8427,8664,8901,9138,9375,9612,9849,10086,10323,10560,10797,11034,11271,11508,11745,11982,12219,12456,12693,12930,13167,13404,13641,13878,14115,14352,14589,14826,15063,15300,15537,15774,16011,16248,16485,16722,16959,17196,17433,17670,17907,18144,18381,18618,18855,19092,19329,19566,19803,20040,20277,20514,20751,20988,21225,21462,21699,21936,22173,22410,22647,22884,23121,23358,23595,23832,24069,24306,24543,24780,24885,25017,25254,25491,25728,25965,26202,26439,26676,26913,27150,27387,27624,27861,28098,28335,28572,28809,29046,29283,29520,29757,29994,30231,30468,30705,30942,31179,31416,31653,31890,32127,32364,32601,32838,33075,33312,33549,33786,34023,34260,34497,34734,34971,35208,35445,35682,35919,36156,36393,36630,36867,37104,37341,37578,37815,38052,38289,38526,38763,39000,39237,39474,39711,39948,40185,40422,40659,40896,41133,41370,41607,41844,42081,42318,42555,42792,43029,43266,43503,43740,43977,44214,44451,44688,44925,45162,45399,45636,45873,46110,46347,46584,46821,47058,47295,47532,47769,48006,48243,48480,48717,48954,49191,49428,49665,49902,50139,50376,50613,50850,51087,51324,51561,51798,52035,52272,52509,52746,52983,53220,53457,53694,53931,54168,54405,54642,54879,55116,55353,55590,55827,56064
133,370,607,844,1081,1318,1555,1792,2029,2266,2503,2740,2977,3214,3451,3688,3925,4162,4399,4636,4873,5110,5347,5584,5821,6058,6295,6532,6769,7006,7243,7480,7717,7954,8191,8428,8665,8902,9139,9376,9613,9850,10087,10324,10561,10798,11035,11272,11509,11746,11983,12220,12457,12694,12931,13168,13405,13642,13879,14116,14353,14590,14827,15064,15301,15538,15775,16012,16249,16486,16723,16960,17197,17434,17671,17908,18145,18382,18619,18856,19093,19330,19567,19804,20041,20278,20515,20752,20989,21226,21463,21700,21937,22174,22411,22648,22885,23122,23359,23596,23833,24070,24307,24544,24648,24781,25018,25255,25492,25729,25966,26203,26440,26677,26914,27151,27388,27625,27862,28099,28336,28573,28810,29047,29284,29521,29758,29995,30232,30469,30706,30943,31180,31417,31654,31891,32128,32365,32602,32839,33076,33313,33550,33787,34024,34261,34498,34735,34972,35209,35446,35683,35920,36157,36394,36631,36868,37105,37342,37579,37816,38053,38290,38527,38764,39001,39238,39475,39712,39949,40186,40423,40660,40897,41134,41371,41608,41845,42082,42319,42556,42793,43030,43267,43504,43741,43978,44215,44452,44689,44926,45163,45400,45637,45874,46111,46348,46585,46822,47059,47296,47533,47770,48007,48244,48481,48718,48955,49192,49429,49666,49903,50140,50377,50614,50851,51088,51325,51562,51799,52036,52273,52510,52747,52984,53221,53458,53695,53932,54169,54406,54643,54880,55117,55354,55591,55828,56065
134,371,608,845,1082,1319,1556,1793,2030,2267,2504,2741,2978,3215,3452,3689,3926,4163,4400,4637,4874,5111,5348,5585,5822,6059,6296,6533,6770,7007,7244,7481,7718,7955,8192,8429,8666,8903,9140,9377,9614,9851,10088,10325,10562,10799,11036,11273,11510,11747,11984,12221,12458,12695,12932,13169,13406,13643,13880,14117,14354,14591,14828,15065,15302,15539,15776,16013,16250,16487,16724,16961,17198,17435,17672,17909,18146,18383,18620,18857,19094,19331,19568,19805,20042,20279,20516,20753,20990,21227,21464,21701,21938,22175,22412,22649,22886,23123,23360,23597,23834,24071,24308,24411,24545,24782,25019,25256,25493,25730,25967,26204,26441,26678,26915,27152,27389,27626,27863,28100,28337,28574,28811,29048,29285,29522,29759,29996,30233,30470,30707,30944,31181,31418,31655,31892,32129,32366,32603,32840,33077,33314,33551,33788,34025,34262,34499,34736,34973,35210,35447,35684,35921,36158,36395,36632,36869,37106,37343,37580,37817,38054,38291,38528,38765,39002,39239,39476,39713,39950,40187,40424,40661,40898,41135,41372,41609,41846,42083,42320,42557,42794,43031,43268,43505,43742,43979,44216,44453,44690,44927,45164,45401,45638,45875,46112,46349,46586,46823,47060,47297,47534,47771,48008,48245,48482,48719,48956,49193,49430,49667,49904,50141,50378,50615,50852,51089,51326,51563,51800,52037,52274,52511,52748,52985,53222,53459,53696,53933,54170,54407,54644,54881,55118,55355,55592,55829,56066
135,372,609,846,1083,1320,1557,1794,2031,2268,2505,2742,2979,3216,3453,3690,3927,4164,4401,4638,4875,5112,5349,5586,5823,6060,6297,6534,6771,7008,7245,7482,7719,7956,8193,8430,8667,8904,9141,9378,9615,9852,10089,10326,10563,10800,11037,11274,11511,11748,11985,12222,12459,12696,12933,13170,13407,13644,13881,14118,14355,14592,14829,15066,15303,15540,15777,16014,16251,16488,16725,16962,17199,17436,17673,17910,18147,18384,18621,18858,19095,19332,19569,19806,20043,20280,20517,20754,20991,21228,21465,21702,21939,22176,22413,22650,22887,23124,23361,23598,23835,24072,24174,24309,24546,24783,25020,25257,25494,25731,25968,26205,26442,26679,26916,27153,27390,27627,27864,28101,28338,28575,28812,29049,29286,29523,29760,29997,30234,30471,30708,30945,31182,31419,31656,31893,32130,32367,32604,32841,33078,33315,33552,33789,34026,34263,34500,34737,34974,35211,35448,35685,35922,36159,36396,36633,36870,37107,37344,37581,37818,38055,38292,38529,38766,39003,39240,39477,39714,39951,40188,40425,40662,40899,41136,41373,41610,41847,42084,42321,42558,42795,43032,43269,43506,43743,43980,44217,44454,44691,44928,45165,45402,45639,45876,46113,46350,46587,46824,47061,47298,47535,47772,48009,48246,48483,48720,48957,49194,49431,49668,49905,50142,50379,50616,50853,51090,51327,51564,51801,52038,52275,52512,52749,52986,53223,53460,53697,53934,54171,54408,54645,54882,55119,55356,55593,55830,56067
