1,248,495,742,989,1236,1483,1730,1977,2224,2471,2718,2965,3212,3459,3706,3953,4200,4447,4694,4941,5188,5435,5682,5929,6176,6423,6670,6917,7164,7411,7658,7905,8152,8399,8646,8893,9140,9387,9634,9881,10128,10375,10622,10869,11116,11363,11610,11857,12104,12351,12598,12845,13092,13339,13586,13833,14080,14327,14574,14821,15068,15315,15562,15809,16056,16303,16550,16797,17044,17291,17538,17785,18032,18279,18526,18773,19020,19267,19514,19761,20008,20255,20502,20749,20996,21243,21490,21737,21984,22231,22478,22725,22972,23219,23466,23713,23960,24207,24454,24701,24948,25195,25442,25689,25936,26183,26430,26677,26924,27171,27418,27665,27912,28159,28406,28653,28900,29147,29394,29641,29888,30135,30382,30629,30876,31123,31370,31617,31864,32111,32358,32605,32852,33099,33346,33593,33840,34087,34334,34581,34828,35075,35322,35569,35816,36063,36310,36557,36804,37051,37298,37545,37792,38039,38286,38533,38780,39027,39274,39521,39768,40015,40262,40509,40756,41003,41250,41497,41744,41991,42238,42485,42732,42979,43226,43473,43720,43967,44214,44461,44708,44955,45202,45449,45696,45943,46190,46437,46684,46931,47178,47425,47672,47919,48166,48413,48660,48907,49154,49401,49648,49895,50142,50389,50636,50883,51130,51377,51624,51871,52118,52365,52612,52859,53106,53353,53600,53847,54094,54341,54588,54835,55082,55329,55576,55823,56070,56317,56564,56811,57058,57305,57552,57799,58046,58293,58540,58787,59034,59281,59528,59775,60022,60269,60516,60762,60763
50,297,544,791,1038,1285,1532,1779,2026,2273,2520,2767,3014,3261,3508,3755,4002,4249,4496,4743,4990,5237,5484,5731,5978,6225,6472,6719,6966,7213,7460,7707,7954,8201,8448,8695,8942,9189,9436,9683,9930,10177,10424,10671,10918,11165,11412,11659,11906,12153,12400,12647,12894,13141,13388,13635,13882,14129,14376,14623,14870,15117,15364,15611,15858,16105,16352,16599,16846,17093,17340,17587,17834,18081,18328,18575,18822,19069,19316,19563,19810,20057,20304,20551,20798,21045,21292,21539,21786,22033,22280,22527,22774,23021,23268,23515,23762,24009,24256,24503,24750,24997,25244,25491,25738,25985,26232,26479,26726,26973,27220,27467,27714,27961,28208,28455,28702,28949,29196,29443,29690,29937,30184,30431,30678,30925,31172,31419,31666,31913,32160,32407,32654,32901,33148,33395,33642,33889,34136,34383,34630,34877,35124,35371,35618,35865,36112,36359,36606,36853,37100,37347,37594,37841,38088,38335,38582,38829,39076,39323,39570,39817,40064,40311,40558,40805,41052,41299,41546,41793,42040,42287,42534,42781,43028,43275,43522,43769,44016,44263,44510,44757,45004,45251,45498,45745,45992,46239,46486,46733,46980,47227,47474,47721,47968,48215,48462,48659,48709,48956,49203,49450,49697,49944,50191,50438,50685,50932,51179,51426,51673,51920,52167,52414,52661,52908,53155,53402,53649,53896,54143,54390,54637,54884,55131,55378,55625,55872,56119,56366,56613,56860,57107,57354,57601,57848,58095,58342,58589,58836,59083,59330,59577,59824,60071,60318,60565,60812
51,298,545,792,1039,1286,1533,1780,2027,2274,2521,2768,3015,3262,3509,3756,4003,4250,4497,4744,4991,5238,5485,5732,5979,6226,6473,6720,6967,7214,7461,7708,7955,8202,8449,8696,8943,9190,9437,9684,9931,10178,10425,10672,10919,11166,11413,11660,11907,12154,12401,12648,12895,13142,13389,13636,13883,14130,14377,14624,14871,15118,15365,15612,15859,16106,16353,16600,16847,17094,17341,17588,17835,18082,18329,18576,18823,19070,19317,19564,19811,20058,20305,20552,20799,21046,21293,21540,21787,22034,22281,22528,22775,23022,23269,23516,23763,24010,24257,24504,24751,24998,25245,25492,25739,25986,26233,26480,26727,26974,27221,27468,27715,27962,28209,28456,28703,28950,29197,29444,29691,29938,30185,30432,30679,30926,31173,31420,31667,31914,32161,32408,32655,32902,33149,33396,33643,33890,34137,34384,34631,34878,35125,35372,35619,35866,36113,36360,36607,36854,37101,37348,37595,37842,38089,38336,38583,38830,39077,39324,39571,39818,40065,40312,40559,40806,41053,41300,41547,41794,42041,42288,42535,42782,43029,43276,43523,43770,44017,44264,44511,44758,45005,45252,45499,45746,45993,46240,46487,46734,46981,47228,47475,47722,47969,48216,48412,48463,48710,48957,49204,49451,49698,49945,50192,50439,50686,50933,51180,51427,51674,51921,52168,52415,52662,52909,53156,53403,53650,53897,54144,54391,54638,54885,55132,55379,55626,55873,56120,56367,56614,56861,57108,57355,57602,57849,58096,58343,58590,58837,59084,59331,59578,59825,60072,60319,60566,60813
52,299,546,793,1040,1287,1534,1781,2028,2275,2522,2769,3016,3263,3510,3757,4004,4251,4498,4745,4992,5239,5486,5733,5980,6227,6474,6721,6968,7215,7462,7709,7956,8203,8450,8697,8944,9191,9438,9685,9932,10179,10426,10673,10920,11167,11414,11661,11908,12155,12402,12649,12896,13143,13390,13637,13884,14131,14378,14625,14872,15119,15366,15613,15860,16107,16354,16601,16848,17095,17342,17589,17836,18083,18330,18577,18824,19071,19318,19565,19812,20059,20306,20553,20800,21047,21294,21541,21788,22035,22282,22529,22776,23023,23270,23517,23764,24011,24258,24505,24752,24999,25246,25493,25740,25987,26234,26481,26728,26975,27222,27469,27716,27963,28210,28457,28704,28951,29198,29445,29692,29939,30186,30433,30680,30927,31174,31421,31668,31915,32162,32409,32656,32903,33150,33397,33644,33891,34138,34385,34632,34879,35126,35373,35620,35867,36114,36361,36608,36855,37102,37349,37596,37843,38090,38337,38584,38831,39078,39325,39572,39819,40066,40313,40560,40807,41054,41301,41548,41795,42042,42289,42536,42783,43030,43277,43524,43771,44018,44265,44512,44759,45006,45253,45500,45747,45994,46241,46488,46735,46982,47229,47476,47723,47970,48165,48217,48464,48711,48958,49205,49452,49699,49946,50193,50440,50687,50934,51181,51428,51675,51922,52169,52416,52663,52910,53157,53404,53651,53898,54145,54392,54639,54886,55133,55380,55627,55874,56121,56368,56615,56862,57109,57356,57603,57850,58097,58344,58591,58838,59085,59332,59579,59826,60073,60320,60567,60814
53,300,547,794,1041,1288,1535,1782,2029,2276,2523,2770,3017,3264,3511,3758,4005,4252,4499,4746,4993,5240,5487,5734,5981,6228,6475,6722,6969,7216,7463,7710,7957,8204,8451,8698,8945,9192,9439,9686,9933,10180,10427,10674,10921,11168,11415,11662,11909,12156,12403,12650,12897,13144,13391,13638,13885,14132,14379,14626,14873,15120,15367,15614,15861,16108,16355,16602,16849,17096,17343,17590,17837,18084,18331,18578,18825,19072,19319,19566,19813,20060,20307,20554,20801,21048,21295,21542,21789,22036,22283,22530,22777,23024,23271,23518,23765,24012,24259,24506,24753,25000,25247,25494,25741,25988,26235,26482,26729,26976,27223,27470,27717,27964,28211,28458,28705,28952,29199,29446,29693,29940,30187,30434,30681,30928,31175,31422,31669,31916,32163,32410,32657,32904,33151,33398,33645,33892,34139,34386,34633,34880,35127,35374,35621,35868,36115,36362,36609,36856,37103,37350,37597,37844,38091,38338,38585,38832,39079,39326,39573,39820,40067,40314,40561,40808,41055,41302,41549,41796,42043,42290,42537,42784,43031,43278,43525,43772,44019,44266,44513,44760,45007,45254,45501,45748,45995,46242,46489,46736,46983,47230,47477,47724,47918,47971,48218,48465,48712,48959,49206,49453,49700,49947,50194,50441,50688,50935,51182,51429,51676,51923,52170,52417,52664,52911,53158,53405,53652,53899,54146,54393,54640,54887,55134,55381,55628,55875,56122,56369,56616,56863,57110,57357,57604,57851,58098,58345,58592,58839,59086,59333,59580,59827,60074,60321,60568,60815
54,301,548,795,1042,1289,1536,1783,2030,2277,2524,2771,3018,3265,3512,3759,4006,4253,4500,4747,4994,5241,5488,5735,5982,6229,6476,6723,6970,7217,7464,7711,7958,8205,8452,8699,8946,9193,9440,9687,9934,10181,10428,10675,10922,11169,11416,11663,11910,12157,12404,12651,12898,13145,13392,13639,13886,14133,14380,14627,14874,15121,15368,15615,15862,16109,16356,16603,16850,17097,17344,17591,17838,18085,18332,18579,18826,19073,19320,19567,19814,20061,20308,20555,20802,21049,21296,21543,21790,22037,22284,22531,22778,23025,23272,23519,23766,24013,24260,24507,24754,25001,25248,25495,25742,25989,26236,26483,26730,26977,27224,27471,27718,27965,28212,28459,28706,28953,29200,29447,29694,29941,30188,30435,30682,30929,31176,31423,31670,31917,32164,32411,32658,32905,33152,33399,33646,33893,34140,34387,34634,34881,35128,35375,35622,35869,36116,36363,36610,36857,37104,37351,37598,37845,38092,38339,38586,38833,39080,39327,39574,39821,40068,40315,40562,40809,41056,41303,41550,41797,42044,42291,42538,42785,43032,43279,43526,43773,44020,44267,44514,44761,45008,45255,45502,45749,45996,46243,46490,46737,46984,47231,47478,47671,47725,47972,48219,48466,48713,48960,49207,49454,49701,49948,50195,50442,50689,50936,51183,51430,51677,51924,52171,52418,52665,52912,53159,53406,53653,53900,54147,54394,54641,54888,55135,55382,55629,55876,56123,56370,56617,56864,57111,57358,57605,57852,58099,58346,58593,58840,59087,59334,59581,59828,60075,60322,60569,60816
55,302,549,796,1043,1290,1537,1784,2031,2278,2525,2772,3019,3266,3513,3760,4007,4254,4501,4748,4995,5242,5489,5736,5983,6230,6477,6724,6971,7218,7465,7712,7959,8206,8453,8700,8947,9194,9441,9688,9935,10182,10429,10676,10923,11170,11417,11664,11911,12158,12405,12652,12899,13146,13393,13640,13887,14134,14381,14628,14875,15122,15369,15616,15863,16110,16357,16604,16851,17098,17345,17592,17839,18086,18333,18580,18827,19074,19321,19568,19815,20062,20309,20556,20803,21050,21297,21544,21791,22038,22285,22532,22779,23026,23273,23520,23767,24014,24261,24508,24755,25002,25249,25496,25743,25990,26237,26484,26731,26978,27225,27472,27719,27966,28213,28460,28707,28954,29201,29448,29695,29942,30189,30436,30683,30930,31177,31424,31671,31918,32165,32412,32659,32906,33153,33400,33647,33894,34141,34388,34635,34882,35129,35376,35623,35870,36117,36364,36611,36858,37105,37352,37599,37846,38093,38340,38587,38834,39081,39328,39575,39822,40069,40316,40563,40810,41057,41304,41551,41798,42045,42292,42539,42786,43033,43280,43527,43774,44021,44268,44515,44762,45009,45256,45503,45750,45997,46244,46491,46738,46985,47232,47424,47479,47726,47973,48220,48467,48714,48961,49208,49455,49702,49949,50196,50443,50690,50937,51184,51431,51678,51925,52172,52419,52666,52913,53160,53407,53654,53901,54148,54395,54642,54889,55136,55383,55630,55877,56124,56371,56618,56865,57112,57359,57606,57853,58100,58347,58594,58841,59088,59335,59582,59829,60076,60323,60570,60817
56,303,550,797,1044,1291,1538,1785,2032,2279,2526,2773,3020,3267,3514,3761,4008,4255,4502,4749,4996,5243,5490,5737,5984,6231,6478,6725,6972,7219,7466,7713,7960,8207,8454,8701,8948,9195,9442,9689,9936,10183,10430,10677,10924,11171,11418,11665,11912,12159,12406,12653,12900,13147,13394,13641,13888,14135,14382,14629,14876,15123,15370,15617,15864,16111,16358,16605,16852,17099,17346,17593,17840,18087,18334,18581,18828,19075,19322,19569,19816,20063,20310,20557,20804,21051,21298,21545,21792,22039,22286,22533,22780,23027,23274,23521,23768,24015,24262,24509,24756,25003,25250,25497,25744,25991,26238,26485,26732,26979,27226,27473,27720,27967,28214,28461,28708,28955,29202,29449,29696,29943,30190,30437,30684,30931,31178,31425,31672,31919,32166,32413,32660,32907,33154,33401,33648,33895,34142,34389,34636,34883,35130,35377,35624,35871,36118,36365,36612,36859,37106,37353,37600,37847,38094,38341,38588,38835,39082,39329,39576,39823,40070,40317,40564,40811,41058,41305,41552,41799,42046,42293,42540,42787,43034,43281,43528,43775,44022,44269,44516,44763,45010,45257,45504,45751,45998,46245,46492,46739,46986,47177,47233,47480,47727,47974,48221,48468,48715,48962,49209,49456,49703,49950,50197,50444,50691,50938,51185,51432,51679,51926,52173,52420,52667,52914,53161,53408,53655,53902,54149,54396,54643,54890,55137,55384,55631,55878,56125,56372,56619,56866,57113,57360,57607,57854,58101,58348,58595,58842,59089,59336,59583,59830,60077,60324,60571,60818
57,304,551,798,1045,1292,1539,1786,2033,2280,2527,2774,3021,3268,3515,3762,4009,4256,4503,4750,4997,5244,5491,5738,5985,6232,6479,6726,6973,7220,7467,7714,7961,8208,8455,8702,8949,9196,9443,9690,9937,10184,10431,10678,10925,11172,11419,11666,11913,12160,12407,12654,12901,13148,13395,13642,13889,14136,14383,14630,14877,15124,15371,15618,15865,16112,16359,16606,16853,17100,17347,17594,17841,18088,18335,18582,18829,19076,19323,19570,19817,20064,20311,20558,20805,21052,21299,21546,21793,22040,22287,22534,22781,23028,23275,23522,23769,24016,24263,24510,24757,25004,25251,25498,25745,25992,26239,26486,26733,26980,27227,27474,27721,27968,28215,28462,28709,28956,29203,29450,29697,29944,30191,30438,30685,30932,31179,31426,31673,31920,32167,32414,32661,32908,33155,33402,33649,33896,34143,34390,34637,34884,35131,35378,35625,35872,36119,36366,36613,36860,37107,37354,37601,37848,38095,38342,38589,38836,39083,39330,39577,39824,40071,40318,40565,40812,41059,41306,41553,41800,42047,42294,42541,42788,43035,43282,43529,43776,44023,44270,44517,44764,45011,45258,45505,45752,45999,46246,46493,46740,46930,46987,47234,47481,47728,47975,48222,48469,48716,48963,49210,49457,49704,49951,50198,50445,50692,50939,51186,51433,51680,51927,52174,52421,52668,52915,53162,53409,53656,53903,54150,54397,54644,54891,55138,55385,55632,55879,56126,56373,56620,56867,57114,57361,57608,57855,58102,58349,58596,58843,59090,59337,59584,59831,60078,60325,60572,60819
58,305,552,799,1046,1293,1540,1787,2034,2281,2528,2775,3022,3269,3516,3763,4010,4257,4504,4751,4998,5245,5492,5739,5986,6233,6480,6727,6974,7221,7468,7715,7962,8209,8456,8703,8950,9197,9444,9691,9938,10185,10432,10679,10926,11173,11420,11667,11914,12161,12408,12655,12902,13149,13396,13643,13890,14137,14384,14631,14878,15125,15372,15619,15866,16113,16360,16607,16854,17101,17348,17595,17842,18089,18336,18583,18830,19077,19324,19571,19818,20065,20312,20559,20806,21053,21300,21547,21794,22041,22288,22535,22782,23029,23276,23523,23770,24017,24264,24511,24758,25005,25252,25499,25746,25993,26240,26487,26734,26981,27228,27475,27722,27969,28216,28463,28710,28957,29204,29451,29698,29945,30192,30439,30686,30933,31180,31427,31674,31921,32168,32415,32662,32909,33156,33403,33650,33897,34144,34391,34638,34885,35132,35379,35626,35873,36120,36367,36614,36861,37108,37355,37602,37849,38096,38343,38590,38837,39084,39331,39578,39825,40072,40319,40566,40813,41060,41307,41554,41801,42048,42295,42542,42789,43036,43283,43530,43777,44024,44271,44518,44765,45012,45259,45506,45753,46000,46247,46494,46683,46741,46988,47235,47482,47729,47976,48223,48470,48717,48964,49211,49458,49705,49952,50199,50446,50693,50940,51187,51434,51681,51928,52175,52422,52669,52916,53163,53410,53657,53904,54151,54398,54645,54892,55139,55386,55633,55880,56127,56374,56621,56868,57115,57362,57609,57856,58103,58350,58597,58844,59091,59338,59585,59832,60079,60326,60573,60820
59,306,553,800,1047,1294,1541,1788,2035,2282,2529,2776,3023,3270,3517,3764,4011,4258,4505,4752,4999,5246,5493,5740,5987,6234,6481,6728,6975,7222,7469,7716,7963,8210,8457,8704,8951,9198,9445,9692,9939,10186,10433,10680,10927,11174,11421,11668,11915,12162,12409,12656,12903,13150,13397,13644,13891,14138,14385,14632,14879,15126,15373,15620,15867,16114,16361,16608,16855,17102,17349,17596,17843,18090,18337,18584,18831,19078,19325,19572,19819,20066,20313,20560,20807,21054,21301,21548,21795,22042,22289,22536,22783,23030,23277,23524,23771,24018,24265,24512,24759,25006,25253,25500,25747,25994,26241,26488,26735,26982,27229,27476,27723,27970,28217,28464,28711,28958,29205,29452,29699,29946,30193,30440,30687,30934,31181,31428,31675,31922,32169,32416,32663,32910,33157,33404,33651,33898,34145,34392,34639,34886,35133,35380,35627,35874,36121,36368,36615,36862,37109,37356,37603,37850,38097,38344,38591,38838,39085,39332,39579,39826,40073,40320,40567,40814,41061,41308,41555,41802,42049,42296,42543,42790,43037,43284,43531,43778,44025,44272,44519,44766,45013,45260,45507,45754,46001,46248,46436,46495,46742,46989,47236,47483,47730,47977,48224,48471,48718,48965,49212,49459,49706,49953,50200,50447,50694,50941,51188,51435,51682,51929,52176,52423,52670,52917,53164,53411,53658,53905,54152,54399,54646,54893,55140,55387,55634,55881,56128,56375,56622,56869,57116,57363,57610,57857,58104,58351,58598,58845,59092,59339,59586,59833,60080,60327,60574,60821
60,307,554,801,1048,1295,1542,1789,2036,2283,2530,2777,3024,3271,3518,3765,4012,4259,4506,4753,5000,5247,5494,5741,5988,6235,6482,6729,6976,7223,7470,7717,7964,8211,8458,8705,8952,9199,9446,9693,9940,10187,10434,10681,10928,11175,11422,11669,11916,12163,12410,12657,12904,13151,13398,13645,13892,14139,14386,14633,14880,15127,15374,15621,15868,16115,16362,16609,16856,17103,17350,17597,17844,18091,18338,18585,18832,19079,19326,19573,19820,20067,20314,20561,20808,21055,21302,21549,21796,22043,22290,22537,22784,23031,23278,23525,23772,24019,24266,24513,24760,25007,25254,25501,25748,25995,26242,26489,26736,26983,27230,27477,27724,27971,28218,28465,28712,28959,29206,29453,29700,29947,30194,30441,30688,30935,31182,31429,31676,31923,32170,32417,32664,32911,33158,33405,33652,33899,34146,34393,34640,34887,35134,35381,35628,35875,36122,36369,36616,36863,37110,37357,37604,37851,38098,38345,38592,38839,39086,39333,39580,39827,40074,40321,40568,40815,41062,41309,41556,41803,42050,42297,42544,42791,43038,43285,43532,43779,44026,44273,44520,44767,45014,45261,45508,45755,46002,46189,46249,46496,46743,46990,47237,47484,47731,47978,48225,48472,48719,48966,49213,49460,49707,49954,50201,50448,50695,50942,51189,51436,51683,51930,52177,52424,52671,52918,53165,53412,53659,53906,54153,54400,54647,54894,55141,55388,55635,55882,56129,56376,56623,56870,57117,57364,57611,57858,58105,58352,58599,58846,59093,59340,59587,59834,60081,60328,60575,60822
61,308,555,802,1049,1296,1543,1790,2037,2284,2531,2778,3025,3272,3519,3766,4013,4260,4507,4754,5001,5248,5495,5742,5989,6236,6483,6730,6977,7224,7471,7718,7965,8212,8459,8706,8953,9200,9447,9694,9941,10188,10435,10682,10929,11176,11423,11670,11917,12164,12411,12658,12905,13152,13399,13646,13893,14140,14387,14634,14881,15128,15375,15622,15869,16116,16363,16610,16857,17104,17351,17598,17845,18092,18339,18586,18833,19080,19327,19574,19821,20068,20315,20562,20809,21056,21303,21550,21797,22044,22291,22538,22785,23032,23279,23526,23773,24020,24267,24514,24761,25008,25255,25502,25749,25996,26243,26490,26737,26984,27231,27478,27725,27972,28219,28466,28713,28960,29207,29454,29701,29948,30195,30442,30689,30936,31183,31430,31677,31924,32171,32418,32665,32912,33159,33406,33653,33900,34147,34394,34641,34888,35135,35382,35629,35876,36123,36370,36617,36864,37111,37358,37605,37852,38099,38346,38593,38840,39087,39334,39581,39828,40075,40322,40569,40816,41063,41310,41557,41804,42051,42298,42545,42792,43039,43286,43533,43780,44027,44274,44521,44768,45015,45262,45509,45756,45942,46003,46250,46497,46744,46991,47238,47485,47732,47979,48226,48473,48720,48967,49214,49461,49708,49955,50202,50449,50696,50943,51190,51437,51684,51931,52178,52425,52672,52919,53166,53413,53660,53907,54154,54401,54648,54895,55142,55389,55636,55883,56130,56377,56624,56871,57118,57365,57612,57859,58106,58353,58600,58847,59094,59341,59588,59835,60082,60329,60576,60823
62,309,556,803,1050,1297,1544,1791,2038,2285,2532,2779,3026,3273,3520,3767,4014,4261,4508,4755,5002,5249,5496,5743,5990,6237,6484,6731,6978,7225,7472,7719,7966,8213,8460,8707,8954,9201,9448,9695,9942,10189,10436,10683,10930,11177,11424,11671,11918,12165,12412,12659,12906,13153,13400,13647,13894,14141,14388,14635,14882,15129,15376,15623,15870,16117,16364,16611,16858,17105,17352,17599,17846,18093,18340,18587,18834,19081,19328,19575,19822,20069,20316,20563,20810,21057,21304,21551,21798,22045,22292,22539,22786,23033,23280,23527,23774,24021,24268,24515,24762,25009,25256,25503,25750,25997,26244,26491,26738,26985,27232,27479,27726,27973,28220,28467,28714,28961,29208,29455,29702,29949,30196,30443,30690,30937,31184,31431,31678,31925,32172,32419,32666,32913,33160,33407,33654,33901,34148,34395,34642,34889,35136,35383,35630,35877,36124,36371,36618,36865,37112,37359,37606,37853,38100,38347,38594,38841,39088,39335,39582,39829,40076,40323,40570,40817,41064,41311,41558,41805,42052,42299,42546,42793,43040,43287,43534,43781,44028,44275,44522,44769,45016,45263,45510,45695,45757,46004,46251,46498,46745,46992,47239,47486,47733,47980,48227,48474,48721,48968,49215,49462,49709,49956,50203,50450,50697,50944,51191,51438,51685,51932,52179,52426,52673,52920,53167,53414,53661,53908,54155,54402,54649,54896,55143,55390,55637,55884,56131,56378,56625,56872,57119,57366,57613,57860,58107,58354,58601,58848,59095,59342,59589,59836,60083,60330,60577,60824
63,310,557,804,1051,1298,1545,1792,2039,2286,2533,2780,3027,3274,3521,3768,4015,4262,4509,4756,5003,5250,5497,5744,5991,6238,6485,6732,6979,7226,7473,7720,7967,8214,8461,8708,8955,9202,9449,9696,9943,10190,10437,10684,10931,11178,11425,11672,11919,12166,12413,12660,12907,13154,13401,13648,13895,14142,14389,14636,14883,15130,15377,15624,15871,16118,16365,16612,16859,17106,17353,17600,17847,18094,18341,18588,18835,19082,19329,19576,19823,20070,20317,20564,20811,21058,21305,21552,21799,22046,22293,22540,22787,23034,23281,23528,23775,24022,24269,24516,24763,25010,25257,25504,25751,25998,26245,26492,26739,26986,27233,27480,27727,27974,28221,28468,28715,28962,29209,29456,29703,29950,30197,30444,30691,30938,31185,31432,31679,31926,32173,32420,32667,32914,33161,33408,33655,33902,34149,34396,34643,34890,35137,35384,35631,35878,36125,36372,36619,36866,37113,37360,37607,37854,38101,38348,38595,38842,39089,39336,39583,39830,40077,40324,40571,40818,41065,41312,41559,41806,42053,42300,42547,42794,43041,43288,43535,43782,44029,44276,44523,44770,45017,45264,45448,45511,45758,46005,46252,46499,46746,46993,47240,47487,47734,47981,48228,48475,48722,48969,49216,49463,49710,49957,50204,50451,50698,50945,51192,51439,51686,51933,52180,52427,52674,52921,53168,53415,53662,53909,54156,54403,54650,54897,55144,55391,55638,55885,56132,56379,56626,56873,57120,57367,57614,57861,58108,58355,58602,58849,59096,59343,59590,59837,60084,60331,60578,60825
64,311,558,805,1052,1299,1546,1793,2040,2287,2534,2781,3028,3275,3522,3769,4016,4263,4510,4757,5004,5251,5498,5745,5992,6239,6486,6733,6980,7227,7474,7721,7968,8215,8462,8709,8956,9203,9450,9697,9944,10191,10438,10685,10932,11179,11426,11673,11920,12167,12414,12661,12908,13155,13402,13649,13896,14143,14390,14637,14884,15131,15378,15625,15872,16119,16366,16613,16860,17107,17354,17601,17848,18095,18342,18589,18836,19083,19330,19577,19824,20071,20318,20565,20812,21059,21306,21553,21800,22047,22294,22541,22788,23035,23282,23529,23776,24023,24270,24517,24764,25011,25258,25505,25752,25999,26246,26493,26740,26987,27234,27481,27728,27975,28222,28469,28716,28963,29210,29457,29704,29951,30198,30445,30692,30939,31186,31433,31680,31927,32174,32421,32668,32915,33162,33409,33656,33903,34150,34397,34644,34891,35138,35385,35632,35879,36126,36373,36620,36867,37114,37361,37608,37855,38102,38349,38596,38843,39090,39337,39584,39831,40078,40325,40572,40819,41066,41313,41560,41807,42054,42301,42548,42795,43042,43289,43536,43783,44030,44277,44524,44771,45018,45201,45265,45512,45759,46006,46253,46500,46747,46994,47241,47488,47735,47982,48229,48476,48723,48970,49217,49464,49711,49958,50205,50452,50699,50946,51193,51440,51687,51934,52181,52428,52675,52922,53169,53416,53663,53910,54157,54404,54651,54898,55145,55392,55639,55886,56133,56380,56627,56874,57121,57368,57615,57862,58109,58356,58603,58850,59097,59344,59591,59838,60085,60332,60579,60826
65,312,559,806,1053,1300,1547,1794,2041,2288,2535,2782,3029,3276,3523,3770,4017,4264,4511,4758,5005,5252,5499,5746,5993,6240,6487,6734,6981,7228,7475,7722,7969,8216,8463,8710,8957,9204,9451,9698,9945,10192,10439,10686,10933,11180,11427,11674,11921,12168,12415,12662,12909,13156,13403,13650,13897,14144,14391,14638,14885,15132,15379,15626,15873,16120,16367,16614,16861,17108,17355,17602,17849,18096,18343,18590,18837,19084,19331,19578,19825,20072,20319,20566,20813,21060,21307,21554,21801,22048,22295,22542,22789,23036,23283,23530,23777,24024,24271,24518,24765,25012,25259,25506,25753,26000,26247,26494,26741,26988,27235,27482,27729,27976,28223,28470,28717,28964,29211,29458,29705,29952,30199,30446,30693,30940,31187,31434,31681,31928,32175,32422,32669,32916,33163,33410,33657,33904,34151,34398,34645,34892,35139,35386,35633,35880,36127,36374,36621,36868,37115,37362,37609,37856,38103,38350,38597,38844,39091,39338,39585,39832,40079,40326,40573,40820,41067,41314,41561,41808,42055,42302,42549,42796,43043,43290,43537,43784,44031,44278,44525,44772,44954,45019,45266,45513,45760,46007,46254,46501,46748,46995,47242,47489,47736,47983,48230,48477,48724,48971,49218,49465,49712,49959,50206,50453,50700,50947,51194,51441,51688,51935,52182,52429,52676,52923,53170,53417,53664,53911,54158,54405,54652,54899,55146,55393,55640,55887,56134,56381,56628,56875,57122,57369,57616,57863,58110,58357,58604,58851,59098,59345,59592,59839,60086,60333,60580,60827
66,313,560,807,1054,1301,1548,1795,2042,2289,2536,2783,3030,3277,3524,3771,4018,4265,4512,4759,5006,5253,5500,5747,5994,6241,6488,6735,6982,7229,7476,7723,7970,8217,8464,8711,8958,9205,9452,9699,9946,10193,10440,10687,10934,11181,11428,11675,11922,12169,12416,12663,12910,13157,13404,13651,13898,14145,14392,14639,14886,15133,15380,15627,15874,16121,16368,16615,16862,17109,17356,17603,17850,18097,18344,18591,18838,19085,19332,19579,19826,20073,20320,20567,20814,21061,21308,21555,21802,22049,22296,22543,22790,23037,23284,23531,23778,24025,24272,24519,24766,25013,25260,25507,25754,26001,26248,26495,26742,26989,27236,27483,27730,27977,28224,28471,28718,28965,29212,29459,29706,29953,30200,30447,30694,30941,31188,31435,31682,31929,32176,32423,32670,32917,33164,33411,33658,33905,34152,34399,34646,34893,35140,35387,35634,35881,36128,36375,36622,36869,37116,37363,37610,37857,38104,38351,38598,38845,39092,39339,39586,39833,40080,40327,40574,40821,41068,41315,41562,41809,42056,42303,42550,42797,43044,43291,43538,43785,44032,44279,44526,44707,44773,45020,45267,45514,45761,46008,46255,46502,46749,46996,47243,47490,47737,47984,48231,48478,48725,48972,49219,49466,49713,49960,50207,50454,50701,50948,51195,51442,51689,51936,52183,52430,52677,52924,53171,53418,53665,53912,54159,54406,54653,54900,55147,55394,55641,55888,56135,56382,56629,56876,57123,57370,57617,57864,58111,58358,58605,58852,59099,59346,59593,59840,60087,60334,60581,60828
