1,252,503,754,1005,1256,1507,1758,2009,2260,2511,2762,3013,3264,3515,3766,4017,4268,4519,4770,5021,5272,5523,5774,6025,6276,6527,6778,7029,7280,7531,7782,8033,8284,8535,8786,9037,9288,9539,9790,10041,10292,10543,10794,11045,11296,11547,11798,12049,12300,12551,12802,13053,13304,13555,13806,14057,14308,14559,14810,15061,15312,15563,15814,16065,16316,16567,16818,17069,17320,17571,17822,18073,18324,18575,18826,19077,19328,19579,19830,20081,20332,20583,20834,21085,21336,21587,21838,22089,22340,22591,22842,23093,23344,23595,23846,24097,24348,24599,24850,25101,25352,25603,25854,26105,26356,26607,26858,27109,27360,27611,27862,28113,28364,28615,28866,29117,29368,29619,29870,30121,30372,30623,30874,31125,31376,31627,31878,32129,32380,32631,32882,33133,33384,33635,33886,34137,34388,34639,34890,35141,35392,35643,35894,36145,36396,36647,36898,37149,37400,37651,37902,38153,38404,38655,38906,39157,39408,39659,39910,40161,40412,40663,40914,41165,41416,41667,41918,42169,42420,42671,42922,43173,43424,43675,43926,44177,44428,44679,44930,45181,45432,45683,45934,46185,46436,46687,46938,47189,47440,47691,47942,48193,48444,48695,48946,49197,49448,49699,49950,50201,50452,50703,50954,51205,51456,51707,51958,52209,52460,52711,52962,53213,53464,53715,53966,54217,54468,54719,54970,55221,55472,55723,55974,56225,56476,56727,56978,57229,57480,57731,57982,58233,58484,58735,58986,59237,59488,59739,59990,60241,60492,60743,60994,61245,61496,61747,61998,62249,62500,62750,62751
33,284,535,786,1037,1288,1539,1790,2041,2292,2543,2794,3045,3296,3547,3798,4049,4300,4551,4802,5053,5304,5555,5806,6057,6308,6559,6810,7061,7312,7563,7814,8065,8316,8567,8818,9069,9320,9571,9822,10073,10324,10575,10826,11077,11328,11579,11830,12081,12332,12583,12834,13085,13336,13587,13838,14089,14340,14591,14842,15093,15344,15595,15846,16097,16348,16599,16850,17101,17352,17603,17854,18105,18356,18607,18858,19109,19360,19611,19862,20113,20364,20615,20866,21117,21368,21619,21870,22121,22372,22623,22874,23125,23376,23627,23878,24129,24380,24631,24882,25133,25384,25635,25886,26137,26388,26639,26890,27141,27392,27643,27894,28145,28396,28647,28898,29149,29400,29651,29902,30153,30404,30655,30906,31157,31408,31659,31910,32161,32412,32663,32914,33165,33416,33667,33918,34169,34420,34671,34922,35173,35424,35675,35926,36177,36428,36679,36930,37181,37432,37683,37934,38185,38436,38687,38938,39189,39440,39691,39942,40193,40444,40695,40946,41197,41448,41699,41950,42201,42452,42703,42954,43205,43456,43707,43958,44209,44460,44711,44962,45213,45464,45715,45966,46217,46468,46719,46970,47221,47472,47723,47974,48225,48476,48727,48978,49229,49480,49731,49982,50233,50484,50735,50986,51237,51488,51739,51990,52241,52492,52743,52994,53245,53496,53747,53998,54249,54500,54718,54751,55002,55253,55504,55755,56006,56257,56508,56759,57010,57261,57512,57763,58014,58265,58516,58767,59018,59269,59520,59771,60022,60273,60524,60775,61026,61277,61528,61779,62030,62281,62532,62783
34,285,536,787,1038,1289,1540,1791,2042,2293,2544,2795,3046,3297,3548,3799,4050,4301,4552,4803,5054,5305,5556,5807,6058,6309,6560,6811,7062,7313,7564,7815,8066,8317,8568,8819,9070,9321,9572,9823,10074,10325,10576,10827,11078,11329,11580,11831,12082,12333,12584,12835,13086,13337,13588,13839,14090,14341,14592,14843,15094,15345,15596,15847,16098,16349,16600,16851,17102,17353,17604,17855,18106,18357,18608,18859,19110,19361,19612,19863,20114,20365,20616,20867,21118,21369,21620,21871,22122,22373,22624,22875,23126,23377,23628,23879,24130,24381,24632,24883,25134,25385,25636,25887,26138,26389,26640,26891,27142,27393,27644,27895,28146,28397,28648,28899,29150,29401,29652,29903,30154,30405,30656,30907,31158,31409,31660,31911,32162,32413,32664,32915,33166,33417,33668,33919,34170,34421,34672,34923,35174,35425,35676,35927,36178,36429,36680,36931,37182,37433,37684,37935,38186,38437,38688,38939,39190,39441,39692,39943,40194,40445,40696,40947,41198,41449,41700,41951,42202,42453,42704,42955,43206,43457,43708,43959,44210,44461,44712,44963,45214,45465,45716,45967,46218,46469,46720,46971,47222,47473,47724,47975,48226,48477,48728,48979,49230,49481,49732,49983,50234,50485,50736,50987,51238,51489,51740,51991,52242,52493,52744,52995,53246,53497,53748,53999,54250,54467,54501,54752,55003,55254,55505,55756,56007,56258,56509,56760,57011,57262,57513,57764,58015,58266,58517,58768,59019,59270,59521,59772,60023,60274,60525,60776,61027,61278,61529,61780,62031,62282,62533,62784
35,286,537,788,1039,1290,1541,1792,2043,2294,2545,2796,3047,3298,3549,3800,4051,4302,4553,4804,5055,5306,5557,5808,6059,6310,6561,6812,7063,7314,7565,7816,8067,8318,8569,8820,9071,9322,9573,9824,10075,10326,10577,10828,11079,11330,11581,11832,12083,12334,12585,12836,13087,13338,13589,13840,14091,14342,14593,14844,15095,15346,15597,15848,16099,16350,16601,16852,17103,17354,17605,17856,18107,18358,18609,18860,19111,19362,19613,19864,20115,20366,20617,20868,21119,21370,21621,21872,22123,22374,22625,22876,23127,23378,23629,23880,24131,24382,24633,24884,25135,25386,25637,25888,26139,26390,26641,26892,27143,27394,27645,27896,28147,28398,28649,28900,29151,29402,29653,29904,30155,30406,30657,30908,31159,31410,31661,31912,32163,32414,32665,32916,33167,33418,33669,33920,34171,34422,34673,34924,35175,35426,35677,35928,36179,36430,36681,36932,37183,37434,37685,37936,38187,38438,38689,38940,39191,39442,39693,39944,40195,40446,40697,40948,41199,41450,41701,41952,42203,42454,42705,42956,43207,43458,43709,43960,44211,44462,44713,44964,45215,45466,45717,45968,46219,46470,46721,46972,47223,47474,47725,47976,48227,48478,48729,48980,49231,49482,49733,49984,50235,50486,50737,50988,51239,51490,51741,51992,52243,52494,52745,52996,53247,53498,53749,54000,54216,54251,54502,54753,55004,55255,55506,55757,56008,56259,56510,56761,57012,57263,57514,57765,58016,58267,58518,58769,59020,59271,59522,59773,60024,60275,60526,60777,61028,61279,61530,61781,62032,62283,62534,62785
36,287,538,789,1040,1291,1542,1793,2044,2295,2546,2797,3048,3299,3550,3801,4052,4303,4554,4805,5056,5307,5558,5809,6060,6311,6562,6813,7064,7315,7566,7817,8068,8319,8570,8821,9072,9323,9574,9825,10076,10327,10578,10829,11080,11331,11582,11833,12084,12335,12586,12837,13088,13339,13590,13841,14092,14343,14594,14845,15096,15347,15598,15849,16100,16351,16602,16853,17104,17355,17606,17857,18108,18359,18610,18861,19112,19363,19614,19865,20116,20367,20618,20869,21120,21371,21622,21873,22124,22375,22626,22877,23128,23379,23630,23881,24132,24383,24634,24885,25136,25387,25638,25889,26140,26391,26642,26893,27144,27395,27646,27897,28148,28399,28650,28901,29152,29403,29654,29905,30156,30407,30658,30909,31160,31411,31662,31913,32164,32415,32666,32917,33168,33419,33670,33921,34172,34423,34674,34925,35176,35427,35678,35929,36180,36431,36682,36933,37184,37435,37686,37937,38188,38439,38690,38941,39192,39443,39694,39945,40196,40447,40698,40949,41200,41451,41702,41953,42204,42455,42706,42957,43208,43459,43710,43961,44212,44463,44714,44965,45216,45467,45718,45969,46220,46471,46722,46973,47224,47475,47726,47977,48228,48479,48730,48981,49232,49483,49734,49985,50236,50487,50738,50989,51240,51491,51742,51993,52244,52495,52746,52997,53248,53499,53750,53965,54001,54252,54503,54754,55005,55256,55507,55758,56009,56260,56511,56762,57013,57264,57515,57766,58017,58268,58519,58770,59021,59272,59523,59774,60025,60276,60527,60778,61029,61280,61531,61782,62033,62284,62535,62786
37,288,539,790,1041,1292,1543,1794,2045,2296,2547,2798,3049,3300,3551,3802,4053,4304,4555,4806,5057,5308,5559,5810,6061,6312,6563,6814,7065,7316,7567,7818,8069,8320,8571,8822,9073,9324,9575,9826,10077,10328,10579,10830,11081,11332,11583,11834,12085,12336,12587,12838,13089,13340,13591,13842,14093,14344,14595,14846,15097,15348,15599,15850,16101,16352,16603,16854,17105,17356,17607,17858,18109,18360,18611,18862,19113,19364,19615,19866,20117,20368,20619,20870,21121,21372,21623,21874,22125,22376,22627,22878,23129,23380,23631,23882,24133,24384,24635,24886,25137,25388,25639,25890,26141,26392,26643,26894,27145,27396,27647,27898,28149,28400,28651,28902,29153,29404,29655,29906,30157,30408,30659,30910,31161,31412,31663,31914,32165,32416,32667,32918,33169,33420,33671,33922,34173,34424,34675,34926,35177,35428,35679,35930,36181,36432,36683,36934,37185,37436,37687,37938,38189,38440,38691,38942,39193,39444,39695,39946,40197,40448,40699,40950,41201,41452,41703,41954,42205,42456,42707,42958,43209,43460,43711,43962,44213,44464,44715,44966,45217,45468,45719,45970,46221,46472,46723,46974,47225,47476,47727,47978,48229,48480,48731,48982,49233,49484,49735,49986,50237,50488,50739,50990,51241,51492,51743,51994,52245,52496,52747,52998,53249,53500,53714,53751,54002,54253,54504,54755,55006,55257,55508,55759,56010,56261,56512,56763,57014,57265,57516,57767,58018,58269,58520,58771,59022,59273,59524,59775,60026,60277,60528,60779,61030,61281,61532,61783,62034,62285,62536,62787
38,289,540,791,1042,1293,1544,1795,2046,2297,2548,2799,3050,3301,3552,3803,4054,4305,4556,4807,5058,5309,5560,5811,6062,6313,6564,6815,7066,7317,7568,7819,8070,8321,8572,8823,9074,9325,9576,9827,10078,10329,10580,10831,11082,11333,11584,11835,12086,12337,12588,12839,13090,13341,13592,13843,14094,14345,14596,14847,15098,15349,15600,15851,16102,16353,16604,16855,17106,17357,17608,17859,18110,18361,18612,18863,19114,19365,19616,19867,20118,20369,20620,20871,21122,21373,21624,21875,22126,22377,22628,22879,23130,23381,23632,23883,24134,24385,24636,24887,25138,25389,25640,25891,26142,26393,26644,26895,27146,27397,27648,27899,28150,28401,28652,28903,29154,29405,29656,29907,30158,30409,30660,30911,31162,31413,31664,31915,32166,32417,32668,32919,33170,33421,33672,33923,34174,34425,34676,34927,35178,35429,35680,35931,36182,36433,36684,36935,37186,37437,37688,37939,38190,38441,38692,38943,39194,39445,39696,39947,40198,40449,40700,40951,41202,41453,41704,41955,42206,42457,42708,42959,43210,43461,43712,43963,44214,44465,44716,44967,45218,45469,45720,45971,46222,46473,46724,46975,47226,47477,47728,47979,48230,48481,48732,48983,49234,49485,49736,49987,50238,50489,50740,50991,51242,51493,51744,51995,52246,52497,52748,52999,53250,53463,53501,53752,54003,54254,54505,54756,55007,55258,55509,55760,56011,56262,56513,56764,57015,57266,57517,57768,58019,58270,58521,58772,59023,59274,59525,59776,60027,60278,60529,60780,61031,61282,61533,61784,62035,62286,62537,62788
39,290,541,792,1043,1294,1545,1796,2047,2298,2549,2800,3051,3302,3553,3804,4055,4306,4557,4808,5059,5310,5561,5812,6063,6314,6565,6816,7067,7318,7569,7820,8071,8322,8573,8824,9075,9326,9577,9828,10079,10330,10581,10832,11083,11334,11585,11836,12087,12338,12589,12840,13091,13342,13593,13844,14095,14346,14597,14848,15099,15350,15601,15852,16103,16354,16605,16856,17107,17358,17609,17860,18111,18362,18613,18864,19115,19366,19617,19868,20119,20370,20621,20872,21123,21374,21625,21876,22127,22378,22629,22880,23131,23382,23633,23884,24135,24386,24637,24888,25139,25390,25641,25892,26143,26394,26645,26896,27147,27398,27649,27900,28151,28402,28653,28904,29155,29406,29657,29908,30159,30410,30661,30912,31163,31414,31665,31916,32167,32418,32669,32920,33171,33422,33673,33924,34175,34426,34677,34928,35179,35430,35681,35932,36183,36434,36685,36936,37187,37438,37689,37940,38191,38442,38693,38944,39195,39446,39697,39948,40199,40450,40701,40952,41203,41454,41705,41956,42207,42458,42709,42960,43211,43462,43713,43964,44215,44466,44717,44968,45219,45470,45721,45972,46223,46474,46725,46976,47227,47478,47729,47980,48231,48482,48733,48984,49235,49486,49737,49988,50239,50490,50741,50992,51243,51494,51745,51996,52247,52498,52749,53000,53212,53251,53502,53753,54004,54255,54506,54757,55008,55259,55510,55761,56012,56263,56514,56765,57016,57267,57518,57769,58020,58271,58522,58773,59024,59275,59526,59777,60028,60279,60530,60781,61032,61283,61534,61785,62036,62287,62538,62789
40,291,542,793,1044,1295,1546,1797,2048,2299,2550,2801,3052,3303,3554,3805,4056,4307,4558,4809,5060,5311,5562,5813,6064,6315,6566,6817,7068,7319,7570,7821,8072,8323,8574,8825,9076,9327,9578,9829,10080,10331,10582,10833,11084,11335,11586,11837,12088,12339,12590,12841,13092,13343,13594,13845,14096,14347,14598,14849,15100,15351,15602,15853,16104,16355,16606,16857,17108,17359,17610,17861,18112,18363,18614,18865,19116,19367,19618,19869,20120,20371,20622,20873,21124,21375,21626,21877,22128,22379,22630,22881,23132,23383,23634,23885,24136,24387,24638,24889,25140,25391,25642,25893,26144,26395,26646,26897,27148,27399,27650,27901,28152,28403,28654,28905,29156,29407,29658,29909,30160,30411,30662,30913,31164,31415,31666,31917,32168,32419,32670,32921,33172,33423,33674,33925,34176,34427,34678,34929,35180,35431,35682,35933,36184,36435,36686,36937,37188,37439,37690,37941,38192,38443,38694,38945,39196,39447,39698,39949,40200,40451,40702,40953,41204,41455,41706,41957,42208,42459,42710,42961,43212,43463,43714,43965,44216,44467,44718,44969,45220,45471,45722,45973,46224,46475,46726,46977,47228,47479,47730,47981,48232,48483,48734,48985,49236,49487,49738,49989,50240,50491,50742,50993,51244,51495,51746,51997,52248,52499,52750,52961,53001,53252,53503,53754,54005,54256,54507,54758,55009,55260,55511,55762,56013,56264,56515,56766,57017,57268,57519,57770,58021,58272,58523,58774,59025,59276,59527,59778,60029,60280,60531,60782,61033,61284,61535,61786,62037,62288,62539,62790
41,292,543,794,1045,1296,1547,1798,2049,2300,2551,2802,3053,3304,3555,3806,4057,4308,4559,4810,5061,5312,5563,5814,6065,6316,6567,6818,7069,7320,7571,7822,8073,8324,8575,8826,9077,9328,9579,9830,10081,10332,10583,10834,11085,11336,11587,11838,12089,12340,12591,12842,13093,13344,13595,13846,14097,14348,14599,14850,15101,15352,15603,15854,16105,16356,16607,16858,17109,17360,17611,17862,18113,18364,18615,18866,19117,19368,19619,19870,20121,20372,20623,20874,21125,21376,21627,21878,22129,22380,22631,22882,23133,23384,23635,23886,24137,24388,24639,24890,25141,25392,25643,25894,26145,26396,26647,26898,27149,27400,27651,27902,28153,28404,28655,28906,29157,29408,29659,29910,30161,30412,30663,30914,31165,31416,31667,31918,32169,32420,32671,32922,33173,33424,33675,33926,34177,34428,34679,34930,35181,35432,35683,35934,36185,36436,36687,36938,37189,37440,37691,37942,38193,38444,38695,38946,39197,39448,39699,39950,40201,40452,40703,40954,41205,41456,41707,41958,42209,42460,42711,42962,43213,43464,43715,43966,44217,44468,44719,44970,45221,45472,45723,45974,46225,46476,46727,46978,47229,47480,47731,47982,48233,48484,48735,48986,49237,49488,49739,49990,50241,50492,50743,50994,51245,51496,51747,51998,52249,52500,52710,52751,53002,53253,53504,53755,54006,54257,54508,54759,55010,55261,55512,55763,56014,56265,56516,56767,57018,57269,57520,57771,58022,58273,58524,58775,59026,59277,59528,59779,60030,60281,60532,60783,61034,61285,61536,61787,62038,62289,62540,62791
42,293,544,795,1046,1297,1548,1799,2050,2301,2552,2803,3054,3305,3556,3807,4058,4309,4560,4811,5062,5313,5564,5815,6066,6317,6568,6819,7070,7321,7572,7823,8074,8325,8576,8827,9078,9329,9580,9831,10082,10333,10584,10835,11086,11337,11588,11839,12090,12341,12592,12843,13094,13345,13596,13847,14098,14349,14600,14851,15102,15353,15604,15855,16106,16357,16608,16859,17110,17361,17612,17863,18114,18365,18616,18867,19118,19369,19620,19871,20122,20373,20624,20875,21126,21377,21628,21879,22130,22381,22632,22883,23134,23385,23636,23887,24138,24389,24640,24891,25142,25393,25644,25895,26146,26397,26648,26899,27150,27401,27652,27903,28154,28405,28656,28907,29158,29409,29660,29911,30162,30413,30664,30915,31166,31417,31668,31919,32170,32421,32672,32923,33174,33425,33676,33927,34178,34429,34680,34931,35182,35433,35684,35935,36186,36437,36688,36939,37190,37441,37692,37943,38194,38445,38696,38947,39198,39449,39700,39951,40202,40453,40704,40955,41206,41457,41708,41959,42210,42461,42712,42963,43214,43465,43716,43967,44218,44469,44720,44971,45222,45473,45724,45975,46226,46477,46728,46979,47230,47481,47732,47983,48234,48485,48736,48987,49238,49489,49740,49991,50242,50493,50744,50995,51246,51497,51748,51999,52250,52459,52501,52752,53003,53254,53505,53756,54007,54258,54509,54760,55011,55262,55513,55764,56015,56266,56517,56768,57019,57270,57521,57772,58023,58274,58525,58776,59027,59278,59529,59780,60031,60282,60533,60784,61035,61286,61537,61788,62039,62290,62541,62792
43,294,545,796,1047,1298,1549,1800,2051,2302,2553,2804,3055,3306,3557,3808,4059,4310,4561,4812,5063,5314,5565,5816,6067,6318,6569,6820,7071,7322,7573,7824,8075,8326,8577,8828,9079,9330,9581,9832,10083,10334,10585,10836,11087,11338,11589,11840,12091,12342,12593,12844,13095,13346,13597,13848,14099,14350,14601,14852,15103,15354,15605,15856,16107,16358,16609,16860,17111,17362,17613,17864,18115,18366,18617,18868,19119,19370,19621,19872,20123,20374,20625,20876,21127,21378,21629,21880,22131,22382,22633,22884,23135,23386,23637,23888,24139,24390,24641,24892,25143,25394,25645,25896,26147,26398,26649,26900,27151,27402,27653,27904,28155,28406,28657,28908,29159,29410,29661,29912,30163,30414,30665,30916,31167,31418,31669,31920,32171,32422,32673,32924,33175,33426,33677,33928,34179,34430,34681,34932,35183,35434,35685,35936,36187,36438,36689,36940,37191,37442,37693,37944,38195,38446,38697,38948,39199,39450,39701,39952,40203,40454,40705,40956,41207,41458,41709,41960,42211,42462,42713,42964,43215,43466,43717,43968,44219,44470,44721,44972,45223,45474,45725,45976,46227,46478,46729,46980,47231,47482,47733,47984,48235,48486,48737,48988,49239,49490,49741,49992,50243,50494,50745,50996,51247,51498,51749,52000,52208,52251,52502,52753,53004,53255,53506,53757,54008,54259,54510,54761,55012,55263,55514,55765,56016,56267,56518,56769,57020,57271,57522,57773,58024,58275,58526,58777,59028,59279,59530,59781,60032,60283,60534,60785,61036,61287,61538,61789,62040,62291,62542,62793
44,295,546,797,1048,1299,1550,1801,2052,2303,2554,2805,3056,3307,3558,3809,4060,4311,4562,4813,5064,5315,5566,5817,6068,6319,6570,6821,7072,7323,7574,7825,8076,8327,8578,8829,9080,9331,9582,9833,10084,10335,10586,10837,11088,11339,11590,11841,12092,12343,12594,12845,13096,13347,13598,13849,14100,14351,14602,14853,15104,15355,15606,15857,16108,16359,16610,16861,17112,17363,17614,17865,18116,18367,18618,18869,19120,19371,19622,19873,20124,20375,20626,20877,21128,21379,21630,21881,22132,22383,22634,22885,23136,23387,23638,23889,24140,24391,24642,24893,25144,25395,25646,25897,26148,26399,26650,26901,27152,27403,27654,27905,28156,28407,28658,28909,29160,29411,29662,29913,30164,30415,30666,30917,31168,31419,31670,31921,32172,32423,32674,32925,33176,33427,33678,33929,34180,34431,34682,34933,35184,35435,35686,35937,36188,36439,36690,36941,37192,37443,37694,37945,38196,38447,38698,38949,39200,39451,39702,39953,40204,40455,40706,40957,41208,41459,41710,41961,42212,42463,42714,42965,43216,43467,43718,43969,44220,44471,44722,44973,45224,45475,45726,45977,46228,46479,46730,46981,47232,47483,47734,47985,48236,48487,48738,48989,49240,49491,49742,49993,50244,50495,50746,50997,51248,51499,51750,51957,52001,52252,52503,52754,53005,53256,53507,53758,54009,54260,54511,54762,55013,55264,55515,55766,56017,56268,56519,56770,57021,57272,57523,57774,58025,58276,58527,58778,59029,59280,59531,59782,60033,60284,60535,60786,61037,61288,61539,61790,62041,62292,62543,62794
45,296,547,798,1049,1300,1551,1802,2053,2304,2555,2806,3057,3308,3559,3810,4061,4312,4563,4814,5065,5316,5567,5818,6069,6320,6571,6822,7073,7324,7575,7826,8077,8328,8579,8830,9081,9332,9583,9834,10085,10336,10587,10838,11089,11340,11591,11842,12093,12344,12595,12846,13097,13348,13599,13850,14101,14352,14603,14854,15105,15356,15607,15858,16109,16360,16611,16862,17113,17364,17615,17866,18117,18368,18619,18870,19121,19372,19623,19874,20125,20376,20627,20878,21129,21380,21631,21882,22133,22384,22635,22886,23137,23388,23639,23890,24141,24392,24643,24894,25145,25396,25647,25898,26149,26400,26651,26902,27153,27404,27655,27906,28157,28408,28659,28910,29161,29412,29663,29914,30165,30416,30667,30918,31169,31420,31671,31922,32173,32424,32675,32926,33177,33428,33679,33930,34181,34432,34683,34934,35185,35436,35687,35938,36189,36440,36691,36942,37193,37444,37695,37946,38197,38448,38699,38950,39201,39452,39703,39954,40205,40456,40707,40958,41209,41460,41711,41962,42213,42464,42715,42966,43217,43468,43719,43970,44221,44472,44723,44974,45225,45476,45727,45978,46229,46480,46731,46982,47233,47484,47735,47986,48237,48488,48739,48990,49241,49492,49743,49994,50245,50496,50747,50998,51249,51500,51706,51751,52002,52253,52504,52755,53006,53257,53508,53759,54010,54261,54512,54763,55014,55265,55516,55767,56018,56269,56520,56771,57022,57273,57524,57775,58026,58277,58528,58779,59030,59281,59532,59783,60034,60285,60536,60787,61038,61289,61540,61791,62042,62293,62544,62795
46,297,548,799,1050,1301,1552,1803,2054,2305,2556,2807,3058,3309,3560,3811,4062,4313,4564,4815,5066,5317,5568,5819,6070,6321,6572,6823,7074,7325,7576,7827,8078,8329,8580,8831,9082,9333,9584,9835,10086,10337,10588,10839,11090,11341,11592,11843,12094,12345,12596,12847,13098,13349,13600,13851,14102,14353,14604,14855,15106,15357,15608,15859,16110,16361,16612,16863,17114,17365,17616,17867,18118,18369,18620,18871,19122,19373,19624,19875,20126,20377,20628,20879,21130,21381,21632,21883,22134,22385,22636,22887,23138,23389,23640,23891,24142,24393,24644,24895,25146,25397,25648,25899,26150,26401,26652,26903,27154,27405,27656,27907,28158,28409,28660,28911,29162,29413,29664,29915,30166,30417,30668,30919,31170,31421,31672,31923,32174,32425,32676,32927,33178,33429,33680,33931,34182,34433,34684,34935,35186,35437,35688,35939,36190,36441,36692,36943,37194,37445,37696,37947,38198,38449,38700,38951,39202,39453,39704,39955,40206,40457,40708,40959,41210,41461,41712,41963,42214,42465,42716,42967,43218,43469,43720,43971,44222,44473,44724,44975,45226,45477,45728,45979,46230,46481,46732,46983,47234,47485,47736,47987,48238,48489,48740,48991,49242,49493,49744,49995,50246,50497,50748,50999,51250,51455,51501,51752,52003,52254,52505,52756,53007,53258,53509,53760,54011,54262,54513,54764,55015,55266,55517,55768,56019,56270,56521,56772,57023,57274,57525,57776,58027,58278,58529,58780,59031,59282,59533,59784,60035,60286,60537,60788,61039,61290,61541,61792,62043,62294,62545,62796
47,298,549,800,1051,1302,1553,1804,2055,2306,2557,2808,3059,3310,3561,3812,4063,4314,4565,4816,5067,5318,5569,5820,6071,6322,6573,6824,7075,7326,7577,7828,8079,8330,8581,8832,9083,9334,9585,9836,10087,10338,10589,10840,11091,11342,11593,11844,12095,12346,12597,12848,13099,13350,13601,13852,14103,14354,14605,14856,15107,15358,15609,15860,16111,16362,16613,16864,17115,17366,17617,17868,18119,18370,18621,18872,19123,19374,19625,19876,20127,20378,20629,20880,21131,21382,21633,21884,22135,22386,22637,22888,23139,23390,23641,23892,24143,24394,24645,24896,25147,25398,25649,25900,26151,26402,26653,26904,27155,27406,27657,27908,28159,28410,28661,28912,29163,29414,29665,29916,30167,30418,30669,30920,31171,31422,31673,31924,32175,32426,32677,32928,33179,33430,33681,33932,34183,34434,34685,34936,35187,35438,35689,35940,36191,36442,36693,36944,37195,37446,37697,37948,38199,38450,38701,38952,39203,39454,39705,39956,40207,40458,40709,40960,41211,41462,41713,41964,42215,42466,42717,42968,43219,43470,43721,43972,44223,44474,44725,44976,45227,45478,45729,45980,46231,46482,46733,46984,47235,47486,47737,47988,48239,48490,48741,48992,49243,49494,49745,49996,50247,50498,50749,51000,51204,51251,51502,51753,52004,52255,52506,52757,53008,53259,53510,53761,54012,54263,54514,54765,55016,55267,55518,55769,56020,56271,56522,56773,57024,57275,57526,57777,58028,58279,58530,58781,59032,59283,59534,59785,60036,60287,60538,60789,61040,61291,61542,61793,62044,62295,62546,62797
48,299,550,801,1052,1303,1554,1805,2056,2307,2558,2809,3060,3311,3562,3813,4064,4315,4566,4817,5068,5319,5570,5821,6072,6323,6574,6825,7076,7327,7578,7829,8080,8331,8582,8833,9084,9335,9586,9837,10088,10339,10590,10841,11092,11343,11594,11845,12096,12347,12598,12849,13100,13351,13602,13853,14104,14355,14606,14857,15108,15359,15610,15861,16112,16363,16614,16865,17116,17367,17618,17869,18120,18371,18622,18873,19124,19375,19626,19877,20128,20379,20630,20881,21132,21383,21634,21885,22136,22387,22638,22889,23140,23391,23642,23893,24144,24395,24646,24897,25148,25399,25650,25901,26152,26403,26654,26905,27156,27407,27658,27909,28160,28411,28662,28913,29164,29415,29666,29917,30168,30419,30670,30921,31172,31423,31674,31925,32176,32427,32678,32929,33180,33431,33682,33933,34184,34435,34686,34937,35188,35439,35690,35941,36192,36443,36694,36945,37196,37447,37698,37949,38200,38451,38702,38953,39204,39455,39706,39957,40208,40459,40710,40961,41212,41463,41714,41965,42216,42467,42718,42969,43220,43471,43722,43973,44224,44475,44726,44977,45228,45479,45730,45981,46232,46483,46734,46985,47236,47487,47738,47989,48240,48491,48742,48993,49244,49495,49746,49997,50248,50499,50750,50953,51001,51252,51503,51754,52005,52256,52507,52758,53009,53260,53511,53762,54013,54264,54515,54766,55017,55268,55519,55770,56021,56272,56523,56774,57025,57276,57527,57778,58029,58280,58531,58782,59033,59284,59535,59786,60037,60288,60539,60790,61041,61292,61543,61794,62045,62296,62547,62798
49,300,551,802,1053,1304,1555,1806,2057,2308,2559,2810,3061,3312,3563,3814,4065,4316,4567,4818,5069,5320,5571,5822,6073,6324,6575,6826,7077,7328,7579,7830,8081,8332,8583,8834,9085,9336,9587,9838,10089,10340,10591,10842,11093,11344,11595,11846,12097,12348,12599,12850,13101,13352,13603,13854,14105,14356,14607,14858,15109,15360,15611,15862,16113,16364,16615,16866,17117,17368,17619,17870,18121,18372,18623,18874,19125,19376,19627,19878,20129,20380,20631,20882,21133,21384,21635,21886,22137,22388,22639,22890,23141,23392,23643,23894,24145,24396,24647,24898,25149,25400,25651,25902,26153,26404,26655,26906,27157,27408,27659,27910,28161,28412,28663,28914,29165,29416,29667,29918,30169,30420,30671,30922,31173,31424,31675,31926,32177,32428,32679,32930,33181,33432,33683,33934,34185,34436,34687,34938,35189,35440,35691,35942,36193,36444,36695,36946,37197,37448,37699,37950,38201,38452,38703,38954,39205,39456,39707,39958,40209,40460,40711,40962,41213,41464,41715,41966,42217,42468,42719,42970,43221,43472,43723,43974,44225,44476,44727,44978,45229,45480,45731,45982,46233,46484,46735,46986,47237,47488,47739,47990,48241,48492,48743,48994,49245,49496,49747,49998,50249,50500,50702,50751,51002,51253,51504,51755,52006,52257,52508,52759,53010,53261,53512,53763,54014,54265,54516,54767,55018,55269,55520,55771,56022,56273,56524,56775,57026,57277,57528,57779,58030,58281,58532,58783,59034,59285,59536,59787,60038,60289,60540,60791,61042,61293,61544,61795,62046,62297,62548,62799
