1,272,543,814,1085,1356,1627,1898,2169,2440,2711,2982,3253,3524,3795,4066,4337,4608,4879,5150,5421,5692,5963,6234,6505,6776,7047,7318,7589,7860,8131,8402,8673,8944,9215,9486,9757,10028,10299,10570,10841,11112,11383,11654,11925,12196,12467,12738,13009,13280,13551,13822,14093,14364,14635,14906,15177,15448,15719,15990,16261,16532,16803,17074,17345,17616,17887,18158,18429,18700,18971,19242,19513,19784,20055,20326,20597,20868,21139,21410,21681,21952,22223,22494,22765,23036,23307,23578,23849,24120,24391,24662,24933,25204,25475,25746,26017,26288,26559,26830,27101,27372,27643,27914,28185,28456,28727,28998,29269,29540,29811,30082,30353,30624,30895,31166,31437,31708,31979,32250,32521,32792,33063,33334,33605,33876,34147,34418,34689,34960,35231,35502,35773,36044,36315,36586,36857,37128,37399,37670,37941,38212,38483,38754,39025,39296,39567,39838,40109,40380,40651,40922,41193,41464,41735,42006,42277,42548,42819,43090,43361,43632,43903,44174,44445,44716,44987,45258,45529,45800,46071,46342,46613,46884,47155,47426,47697,47968,48239,48510,48781,49052,49323,49594,49865,50136,50407,50678,50949,51220,51491,51762,52033,52304,52575,52846,53117,53388,53659,53930,54201,54472,54743,55014,55285,55556,55827,56098,56369,56640,56911,57182,57453,57724,57995,58266,58537,58808,59079,59350,59621,59892,60163,60434,60705,60976,61247,61518,61789,62060,62331,62602,62873,63144,63415,63686,63957,64228,64499,64770,65041,65312,65583,65854,66125,66396,66667,66938,67209,67480,67751,68022,68293,68564,68835,69106,69377,69648,69919,70190,70461,70732,71003,71274,71545,71816,72087,72358,72629,72900,73170,73171
31,302,573,844,1115,1386,1657,1928,2199,2470,2741,3012,3283,3554,3825,4096,4367,4638,4909,5180,5451,5722,5993,6264,6535,6806,7077,7348,7619,7890,8161,8432,8703,8974,9245,9516,9787,10058,10329,10600,10871,11142,11413,11684,11955,12226,12497,12768,13039,13310,13581,13852,14123,14394,14665,14936,15207,15478,15749,16020,16291,16562,16833,17104,17375,17646,17917,18188,18459,18730,19001,19272,19543,19814,20085,20356,20627,20898,21169,21440,21711,21982,22253,22524,22795,23066,23337,23608,23879,24150,24421,24692,24963,25234,25505,25776,26047,26318,26589,26860,27131,27402,27673,27944,28215,28486,28757,29028,29299,29570,29841,30112,30383,30654,30925,31196,31467,31738,32009,32280,32551,32822,33093,33364,33635,33906,34177,34448,34719,34990,35261,35532,35803,36074,36345,36616,36887,37158,37429,37700,37971,38242,38513,38784,39055,39326,39597,39868,40139,40410,40681,40952,41223,41494,41765,42036,42307,42578,42849,43120,43391,43662,43933,44204,44475,44746,45017,45288,45559,45830,46101,46372,46643,46914,47185,47456,47727,47998,48269,48540,48811,49082,49353,49624,49895,50166,50437,50708,50979,51250,51521,51792,52063,52334,52605,52876,53147,53418,53689,53960,54231,54502,54773,55044,55315,55586,55857,56128,56399,56670,56941,57212,57483,57754,58025,58296,58567,58838,59109,59380,59651,59922,60193,60464,60735,61006,61277,61548,61819,62090,62361,62632,62903,63174,63445,63716,63987,64258,64529,64800,65040,65071,65342,65613,65884,66155,66426,66697,66968,67239,67510,67781,68052,68323,68594,68865,69136,69407,69678,69949,70220,70491,70762,71033,71304,71575,71846,72117,72388,72659,72930,73201
32,303,574,845,1116,1387,1658,1929,2200,2471,2742,3013,3284,3555,3826,4097,4368,4639,4910,5181,5452,5723,5994,6265,6536,6807,7078,7349,7620,7891,8162,8433,8704,8975,9246,9517,9788,10059,10330,10601,10872,11143,11414,11685,11956,12227,12498,12769,13040,13311,13582,13853,14124,14395,14666,14937,15208,15479,15750,16021,16292,16563,16834,17105,17376,17647,17918,18189,18460,18731,19002,19273,19544,19815,20086,20357,20628,20899,21170,21441,21712,21983,22254,22525,22796,23067,23338,23609,23880,24151,24422,24693,24964,25235,25506,25777,26048,26319,26590,26861,27132,27403,27674,27945,28216,28487,28758,29029,29300,29571,29842,30113,30384,30655,30926,31197,31468,31739,32010,32281,32552,32823,33094,33365,33636,33907,34178,34449,34720,34991,35262,35533,35804,36075,36346,36617,36888,37159,37430,37701,37972,38243,38514,38785,39056,39327,39598,39869,40140,40411,40682,40953,41224,41495,41766,42037,42308,42579,42850,43121,43392,43663,43934,44205,44476,44747,45018,45289,45560,45831,46102,46373,46644,46915,47186,47457,47728,47999,48270,48541,48812,49083,49354,49625,49896,50167,50438,50709,50980,51251,51522,51793,52064,52335,52606,52877,53148,53419,53690,53961,54232,54503,54774,55045,55316,55587,55858,56129,56400,56671,56942,57213,57484,57755,58026,58297,58568,58839,59110,59381,59652,59923,60194,60465,60736,61007,61278,61549,61820,62091,62362,62633,62904,63175,63446,63717,63988,64259,64530,64769,64801,65072,65343,65614,65885,66156,66427,66698,66969,67240,67511,67782,68053,68324,68595,68866,69137,69408,69679,69950,70221,70492,70763,71034,71305,71576,71847,72118,72389,72660,72931,73202
33,304,575,846,1117,1388,1659,1930,2201,2472,2743,3014,3285,3556,3827,4098,4369,4640,4911,5182,5453,5724,5995,6266,6537,6808,7079,7350,7621,7892,8163,8434,8705,8976,9247,9518,9789,10060,10331,10602,10873,11144,11415,11686,11957,12228,12499,12770,13041,13312,13583,13854,14125,14396,14667,14938,15209,15480,15751,16022,16293,16564,16835,17106,17377,17648,17919,18190,18461,18732,19003,19274,19545,19816,20087,20358,20629,20900,21171,21442,21713,21984,22255,22526,22797,23068,23339,23610,23881,24152,24423,24694,24965,25236,25507,25778,26049,26320,26591,26862,27133,27404,27675,27946,28217,28488,28759,29030,29301,29572,29843,30114,30385,30656,30927,31198,31469,31740,32011,32282,32553,32824,33095,33366,33637,33908,34179,34450,34721,34992,35263,35534,35805,36076,36347,36618,36889,37160,37431,37702,37973,38244,38515,38786,39057,39328,39599,39870,40141,40412,40683,40954,41225,41496,41767,42038,42309,42580,42851,43122,43393,43664,43935,44206,44477,44748,45019,45290,45561,45832,46103,46374,46645,46916,47187,47458,47729,48000,48271,48542,48813,49084,49355,49626,49897,50168,50439,50710,50981,51252,51523,51794,52065,52336,52607,52878,53149,53420,53691,53962,54233,54504,54775,55046,55317,55588,55859,56130,56401,56672,56943,57214,57485,57756,58027,58298,58569,58840,59111,59382,59653,59924,60195,60466,60737,61008,61279,61550,61821,62092,62363,62634,62905,63176,63447,63718,63989,64260,64498,64531,64802,65073,65344,65615,65886,66157,66428,66699,66970,67241,67512,67783,68054,68325,68596,68867,69138,69409,69680,69951,70222,70493,70764,71035,71306,71577,71848,72119,72390,72661,72932,73203
34,305,576,847,1118,1389,1660,1931,2202,2473,2744,3015,3286,3557,3828,4099,4370,4641,4912,5183,5454,5725,5996,6267,6538,6809,7080,7351,7622,7893,8164,8435,8706,8977,9248,9519,9790,10061,10332,10603,10874,11145,11416,11687,11958,12229,12500,12771,13042,13313,13584,13855,14126,14397,14668,14939,15210,15481,15752,16023,16294,16565,16836,17107,17378,17649,17920,18191,18462,18733,19004,19275,19546,19817,20088,20359,20630,20901,21172,21443,21714,21985,22256,22527,22798,23069,23340,23611,23882,24153,24424,24695,24966,25237,25508,25779,26050,26321,26592,26863,27134,27405,27676,27947,28218,28489,28760,29031,29302,29573,29844,30115,30386,30657,30928,31199,31470,31741,32012,32283,32554,32825,33096,33367,33638,33909,34180,34451,34722,34993,35264,35535,35806,36077,36348,36619,36890,37161,37432,37703,37974,38245,38516,38787,39058,39329,39600,39871,40142,40413,40684,40955,41226,41497,41768,42039,42310,42581,42852,43123,43394,43665,43936,44207,44478,44749,45020,45291,45562,45833,46104,46375,46646,46917,47188,47459,47730,48001,48272,48543,48814,49085,49356,49627,49898,50169,50440,50711,50982,51253,51524,51795,52066,52337,52608,52879,53150,53421,53692,53963,54234,54505,54776,55047,55318,55589,55860,56131,56402,56673,56944,57215,57486,57757,58028,58299,58570,58841,59112,59383,59654,59925,60196,60467,60738,61009,61280,61551,61822,62093,62364,62635,62906,63177,63448,63719,63990,64227,64261,64532,64803,65074,65345,65616,65887,66158,66429,66700,66971,67242,67513,67784,68055,68326,68597,68868,69139,69410,69681,69952,70223,70494,70765,71036,71307,71578,71849,72120,72391,72662,72933,73204
35,306,577,848,1119,1390,1661,1932,2203,2474,2745,3016,3287,3558,3829,4100,4371,4642,4913,5184,5455,5726,5997,6268,6539,6810,7081,7352,7623,7894,8165,8436,8707,8978,9249,9520,9791,10062,10333,10604,10875,11146,11417,11688,11959,12230,12501,12772,13043,13314,13585,13856,14127,14398,14669,14940,15211,15482,15753,16024,16295,16566,16837,17108,17379,17650,17921,18192,18463,18734,19005,19276,19547,19818,20089,20360,20631,20902,21173,21444,21715,21986,22257,22528,22799,23070,23341,23612,23883,24154,24425,24696,24967,25238,25509,25780,26051,26322,26593,26864,27135,27406,27677,27948,28219,28490,28761,29032,29303,29574,29845,30116,30387,30658,30929,31200,31471,31742,32013,32284,32555,32826,33097,33368,33639,33910,34181,34452,34723,34994,35265,35536,35807,36078,36349,36620,36891,37162,37433,37704,37975,38246,38517,38788,39059,39330,39601,39872,40143,40414,40685,40956,41227,41498,41769,42040,42311,42582,42853,43124,43395,43666,43937,44208,44479,44750,45021,45292,45563,45834,46105,46376,46647,46918,47189,47460,47731,48002,48273,48544,48815,49086,49357,49628,49899,50170,50441,50712,50983,51254,51525,51796,52067,52338,52609,52880,53151,53422,53693,53964,54235,54506,54777,55048,55319,55590,55861,56132,56403,56674,56945,57216,57487,57758,58029,58300,58571,58842,59113,59384,59655,59926,60197,60468,60739,61010,61281,61552,61823,62094,62365,62636,62907,63178,63449,63720,63956,63991,64262,64533,64804,65075,65346,65617,65888,66159,66430,66701,66972,67243,67514,67785,68056,68327,68598,68869,69140,69411,69682,69953,70224,70495,70766,71037,71308,71579,71850,72121,72392,72663,72934,73205
36,307,578,849,1120,1391,1662,1933,2204,2475,2746,3017,3288,3559,3830,4101,4372,4643,4914,5185,5456,5727,5998,6269,6540,6811,7082,7353,7624,7895,8166,8437,8708,8979,9250,9521,9792,10063,10334,10605,10876,11147,11418,11689,11960,12231,12502,12773,13044,13315,13586,13857,14128,14399,14670,14941,15212,15483,15754,16025,16296,16567,16838,17109,17380,17651,17922,18193,18464,18735,19006,19277,19548,19819,20090,20361,20632,20903,21174,21445,21716,21987,22258,22529,22800,23071,23342,23613,23884,24155,24426,24697,24968,25239,25510,25781,26052,26323,26594,26865,27136,27407,27678,27949,28220,28491,28762,29033,29304,29575,29846,30117,30388,30659,30930,31201,31472,31743,32014,32285,32556,32827,33098,33369,33640,33911,34182,34453,34724,34995,35266,35537,35808,36079,36350,36621,36892,37163,37434,37705,37976,38247,38518,38789,39060,39331,39602,39873,40144,40415,40686,40957,41228,41499,41770,42041,42312,42583,42854,43125,43396,43667,43938,44209,44480,44751,45022,45293,45564,45835,46106,46377,46648,46919,47190,47461,47732,48003,48274,48545,48816,49087,49358,49629,49900,50171,50442,50713,50984,51255,51526,51797,52068,52339,52610,52881,53152,53423,53694,53965,54236,54507,54778,55049,55320,55591,55862,56133,56404,56675,56946,57217,57488,57759,58030,58301,58572,58843,59114,59385,59656,59927,60198,60469,60740,61011,61282,61553,61824,62095,62366,62637,62908,63179,63450,63685,63721,63992,64263,64534,64805,65076,65347,65618,65889,66160,66431,66702,66973,67244,67515,67786,68057,68328,68599,68870,69141,69412,69683,69954,70225,70496,70767,71038,71309,71580,71851,72122,72393,72664,72935,73206
37,308,579,850,1121,1392,1663,1934,2205,2476,2747,3018,3289,3560,3831,4102,4373,4644,4915,5186,5457,5728,5999,6270,6541,6812,7083,7354,7625,7896,8167,8438,8709,8980,9251,9522,9793,10064,10335,10606,10877,11148,11419,11690,11961,12232,12503,12774,13045,13316,13587,13858,14129,14400,14671,14942,15213,15484,15755,16026,16297,16568,16839,17110,17381,17652,17923,18194,18465,18736,19007,19278,19549,19820,20091,20362,20633,20904,21175,21446,21717,21988,22259,22530,22801,23072,23343,23614,23885,24156,24427,24698,24969,25240,25511,25782,26053,26324,26595,26866,27137,27408,27679,27950,28221,28492,28763,29034,29305,29576,29847,30118,30389,30660,30931,31202,31473,31744,32015,32286,32557,32828,33099,33370,33641,33912,34183,34454,34725,34996,35267,35538,35809,36080,36351,36622,36893,37164,37435,37706,37977,38248,38519,38790,39061,39332,39603,39874,40145,40416,40687,40958,41229,41500,41771,42042,42313,42584,42855,43126,43397,43668,43939,44210,44481,44752,45023,45294,45565,45836,46107,46378,46649,46920,47191,47462,47733,48004,48275,48546,48817,49088,49359,49630,49901,50172,50443,50714,50985,51256,51527,51798,52069,52340,52611,52882,53153,53424,53695,53966,54237,54508,54779,55050,55321,55592,55863,56134,56405,56676,56947,57218,57489,57760,58031,58302,58573,58844,59115,59386,59657,59928,60199,60470,60741,61012,61283,61554,61825,62096,62367,62638,62909,63180,63414,63451,63722,63993,64264,64535,64806,65077,65348,65619,65890,66161,66432,66703,66974,67245,67516,67787,68058,68329,68600,68871,69142,69413,69684,69955,70226,70497,70768,71039,71310,71581,71852,72123,72394,72665,72936,73207
38,309,580,851,1122,1393,1664,1935,2206,2477,2748,3019,3290,3561,3832,4103,4374,4645,4916,5187,5458,5729,6000,6271,6542,6813,7084,7355,7626,7897,8168,8439,8710,8981,9252,9523,9794,10065,10336,10607,10878,11149,11420,11691,11962,12233,12504,12775,13046,13317,13588,13859,14130,14401,14672,14943,15214,15485,15756,16027,16298,16569,16840,17111,17382,17653,17924,18195,18466,18737,19008,19279,19550,19821,20092,20363,20634,20905,21176,21447,21718,21989,22260,22531,22802,23073,23344,23615,23886,24157,24428,24699,24970,25241,25512,25783,26054,26325,26596,26867,27138,27409,27680,27951,28222,28493,28764,29035,29306,29577,29848,30119,30390,30661,30932,31203,31474,31745,32016,32287,32558,32829,33100,33371,33642,33913,34184,34455,34726,34997,35268,35539,35810,36081,36352,36623,36894,37165,37436,37707,37978,38249,38520,38791,39062,39333,39604,39875,40146,40417,40688,40959,41230,41501,41772,42043,42314,42585,42856,43127,43398,43669,43940,44211,44482,44753,45024,45295,45566,45837,46108,46379,46650,46921,47192,47463,47734,48005,48276,48547,48818,49089,49360,49631,49902,50173,50444,50715,50986,51257,51528,51799,52070,52341,52612,52883,53154,53425,53696,53967,54238,54509,54780,55051,55322,55593,55864,56135,56406,56677,56948,57219,57490,57761,58032,58303,58574,58845,59116,59387,59658,59929,60200,60471,60742,61013,61284,61555,61826,62097,62368,62639,62910,63143,63181,63452,63723,63994,64265,64536,64807,65078,65349,65620,65891,66162,66433,66704,66975,67246,67517,67788,68059,68330,68601,68872,69143,69414,69685,69956,70227,70498,70769,71040,71311,71582,71853,72124,72395,72666,72937,73208
39,310,581,852,1123,1394,1665,1936,2207,2478,2749,3020,3291,3562,3833,4104,4375,4646,4917,5188,5459,5730,6001,6272,6543,6814,7085,7356,7627,7898,8169,8440,8711,8982,9253,9524,9795,10066,10337,10608,10879,11150,11421,11692,11963,12234,12505,12776,13047,13318,13589,13860,14131,14402,14673,14944,15215,15486,15757,16028,16299,16570,16841,17112,17383,17654,17925,18196,18467,18738,19009,19280,19551,19822,20093,20364,20635,20906,21177,21448,21719,21990,22261,22532,22803,23074,23345,23616,23887,24158,24429,24700,24971,25242,25513,25784,26055,26326,26597,26868,27139,27410,27681,27952,28223,28494,28765,29036,29307,29578,29849,30120,30391,30662,30933,31204,31475,31746,32017,32288,32559,32830,33101,33372,33643,33914,34185,34456,34727,34998,35269,35540,35811,36082,36353,36624,36895,37166,37437,37708,37979,38250,38521,38792,39063,39334,39605,39876,40147,40418,40689,40960,41231,41502,41773,42044,42315,42586,42857,43128,43399,43670,43941,44212,44483,44754,45025,45296,45567,45838,46109,46380,46651,46922,47193,47464,47735,48006,48277,48548,48819,49090,49361,49632,49903,50174,50445,50716,50987,51258,51529,51800,52071,52342,52613,52884,53155,53426,53697,53968,54239,54510,54781,55052,55323,55594,55865,56136,56407,56678,56949,57220,57491,57762,58033,58304,58575,58846,59117,59388,59659,59930,60201,60472,60743,61014,61285,61556,61827,62098,62369,62640,62872,62911,63182,63453,63724,63995,64266,64537,64808,65079,65350,65621,65892,66163,66434,66705,66976,67247,67518,67789,68060,68331,68602,68873,69144,69415,69686,69957,70228,70499,70770,71041,71312,71583,71854,72125,72396,72667,72938,73209
40,311,582,853,1124,1395,1666,1937,2208,2479,2750,3021,3292,3563,3834,4105,4376,4647,4918,5189,5460,5731,6002,6273,6544,6815,7086,7357,7628,7899,8170,8441,8712,8983,9254,9525,9796,10067,10338,10609,10880,11151,11422,11693,11964,12235,12506,12777,13048,13319,13590,13861,14132,14403,14674,14945,15216,15487,15758,16029,16300,16571,16842,17113,17384,17655,17926,18197,18468,18739,19010,19281,19552,19823,20094,20365,20636,20907,21178,21449,21720,21991,22262,22533,22804,23075,23346,23617,23888,24159,24430,24701,24972,25243,25514,25785,26056,26327,26598,26869,27140,27411,27682,27953,28224,28495,28766,29037,29308,29579,29850,30121,30392,30663,30934,31205,31476,31747,32018,32289,32560,32831,33102,33373,33644,33915,34186,34457,34728,34999,35270,35541,35812,36083,36354,36625,36896,37167,37438,37709,37980,38251,38522,38793,39064,39335,39606,39877,40148,40419,40690,40961,41232,41503,41774,42045,42316,42587,42858,43129,43400,43671,43942,44213,44484,44755,45026,45297,45568,45839,46110,46381,46652,46923,47194,47465,47736,48007,48278,48549,48820,49091,49362,49633,49904,50175,50446,50717,50988,51259,51530,51801,52072,52343,52614,52885,53156,53427,53698,53969,54240,54511,54782,55053,55324,55595,55866,56137,56408,56679,56950,57221,57492,57763,58034,58305,58576,58847,59118,59389,59660,59931,60202,60473,60744,61015,61286,61557,61828,62099,62370,62601,62641,62912,63183,63454,63725,63996,64267,64538,64809,65080,65351,65622,65893,66164,66435,66706,66977,67248,67519,67790,68061,68332,68603,68874,69145,69416,69687,69958,70229,70500,70771,71042,71313,71584,71855,72126,72397,72668,72939,73210
41,312,583,854,1125,1396,1667,1938,2209,2480,2751,3022,3293,3564,3835,4106,4377,4648,4919,5190,5461,5732,6003,6274,6545,6816,7087,7358,7629,7900,8171,8442,8713,8984,9255,9526,9797,10068,10339,10610,10881,11152,11423,11694,11965,12236,12507,12778,13049,13320,13591,13862,14133,14404,14675,14946,15217,15488,15759,16030,16301,16572,16843,17114,17385,17656,17927,18198,18469,18740,19011,19282,19553,19824,20095,20366,20637,20908,21179,21450,21721,21992,22263,22534,22805,23076,23347,23618,23889,24160,24431,24702,24973,25244,25515,25786,26057,26328,26599,26870,27141,27412,27683,27954,28225,28496,28767,29038,29309,29580,29851,30122,30393,30664,30935,31206,31477,31748,32019,32290,32561,32832,33103,33374,33645,33916,34187,34458,34729,35000,35271,35542,35813,36084,36355,36626,36897,37168,37439,37710,37981,38252,38523,38794,39065,39336,39607,39878,40149,40420,40691,40962,41233,41504,41775,42046,42317,42588,42859,43130,43401,43672,43943,44214,44485,44756,45027,45298,45569,45840,46111,46382,46653,46924,47195,47466,47737,48008,48279,48550,48821,49092,49363,49634,49905,50176,50447,50718,50989,51260,51531,51802,52073,52344,52615,52886,53157,53428,53699,53970,54241,54512,54783,55054,55325,55596,55867,56138,56409,56680,56951,57222,57493,57764,58035,58306,58577,58848,59119,59390,59661,59932,60203,60474,60745,61016,61287,61558,61829,62100,62330,62371,62642,62913,63184,63455,63726,63997,64268,64539,64810,65081,65352,65623,65894,66165,66436,66707,66978,67249,67520,67791,68062,68333,68604,68875,69146,69417,69688,69959,70230,70501,70772,71043,71314,71585,71856,72127,72398,72669,72940,73211
42,313,584,855,1126,1397,1668,1939,2210,2481,2752,3023,3294,3565,3836,4107,4378,4649,4920,5191,5462,5733,6004,6275,6546,6817,7088,7359,7630,7901,8172,8443,8714,8985,9256,9527,9798,10069,10340,10611,10882,11153,11424,11695,11966,12237,12508,12779,13050,13321,13592,13863,14134,14405,14676,14947,15218,15489,15760,16031,16302,16573,16844,17115,17386,17657,17928,18199,18470,18741,19012,19283,19554,19825,20096,20367,20638,20909,21180,21451,21722,21993,22264,22535,22806,23077,23348,23619,23890,24161,24432,24703,24974,25245,25516,25787,26058,26329,26600,26871,27142,27413,27684,27955,28226,28497,28768,29039,29310,29581,29852,30123,30394,30665,30936,31207,31478,31749,32020,32291,32562,32833,33104,33375,33646,33917,34188,34459,34730,35001,35272,35543,35814,36085,36356,36627,36898,37169,37440,37711,37982,38253,38524,38795,39066,39337,39608,39879,40150,40421,40692,40963,41234,41505,41776,42047,42318,42589,42860,43131,43402,43673,43944,44215,44486,44757,45028,45299,45570,45841,46112,46383,46654,46925,47196,47467,47738,48009,48280,48551,48822,49093,49364,49635,49906,50177,50448,50719,50990,51261,51532,51803,52074,52345,52616,52887,53158,53429,53700,53971,54242,54513,54784,55055,55326,55597,55868,56139,56410,56681,56952,57223,57494,57765,58036,58307,58578,58849,59120,59391,59662,59933,60204,60475,60746,61017,61288,61559,61830,62059,62101,62372,62643,62914,63185,63456,63727,63998,64269,64540,64811,65082,65353,65624,65895,66166,66437,66708,66979,67250,67521,67792,68063,68334,68605,68876,69147,69418,69689,69960,70231,70502,70773,71044,71315,71586,71857,72128,72399,72670,72941,73212
43,314,585,856,1127,1398,1669,1940,2211,2482,2753,3024,3295,3566,3837,4108,4379,4650,4921,5192,5463,5734,6005,6276,6547,6818,7089,7360,7631,7902,8173,8444,8715,8986,9257,9528,9799,10070,10341,10612,10883,11154,11425,11696,11967,12238,12509,12780,13051,13322,13593,13864,14135,14406,14677,14948,15219,15490,15761,16032,16303,16574,16845,17116,17387,17658,17929,18200,18471,18742,19013,19284,19555,19826,20097,20368,20639,20910,21181,21452,21723,21994,22265,22536,22807,23078,23349,23620,23891,24162,24433,24704,24975,25246,25517,25788,26059,26330,26601,26872,27143,27414,27685,27956,28227,28498,28769,29040,29311,29582,29853,30124,30395,30666,30937,31208,31479,31750,32021,32292,32563,32834,33105,33376,33647,33918,34189,34460,34731,35002,35273,35544,35815,36086,36357,36628,36899,37170,37441,37712,37983,38254,38525,38796,39067,39338,39609,39880,40151,40422,40693,40964,41235,41506,41777,42048,42319,42590,42861,43132,43403,43674,43945,44216,44487,44758,45029,45300,45571,45842,46113,46384,46655,46926,47197,47468,47739,48010,48281,48552,48823,49094,49365,49636,49907,50178,50449,50720,50991,51262,51533,51804,52075,52346,52617,52888,53159,53430,53701,53972,54243,54514,54785,55056,55327,55598,55869,56140,56411,56682,56953,57224,57495,57766,58037,58308,58579,58850,59121,59392,59663,59934,60205,60476,60747,61018,61289,61560,61788,61831,62102,62373,62644,62915,63186,63457,63728,63999,64270,64541,64812,65083,65354,65625,65896,66167,66438,66709,66980,67251,67522,67793,68064,68335,68606,68877,69148,69419,69690,69961,70232,70503,70774,71045,71316,71587,71858,72129,72400,72671,72942,73213
44,315,586,857,1128,1399,1670,1941,2212,2483,2754,3025,3296,3567,3838,4109,4380,4651,4922,5193,5464,5735,6006,6277,6548,6819,7090,7361,7632,7903,8174,8445,8716,8987,9258,9529,9800,10071,10342,10613,10884,11155,11426,11697,11968,12239,12510,12781,13052,13323,13594,13865,14136,14407,14678,14949,15220,15491,15762,16033,16304,16575,16846,17117,17388,17659,17930,18201,18472,18743,19014,19285,19556,19827,20098,20369,20640,20911,21182,21453,21724,21995,22266,22537,22808,23079,23350,23621,23892,24163,24434,24705,24976,25247,25518,25789,26060,26331,26602,26873,27144,27415,27686,27957,28228,28499,28770,29041,29312,29583,29854,30125,30396,30667,30938,31209,31480,31751,32022,32293,32564,32835,33106,33377,33648,33919,34190,34461,34732,35003,35274,35545,35816,36087,36358,36629,36900,37171,37442,37713,37984,38255,38526,38797,39068,39339,39610,39881,40152,40423,40694,40965,41236,41507,41778,42049,42320,42591,42862,43133,43404,43675,43946,44217,44488,44759,45030,45301,45572,45843,46114,46385,46656,46927,47198,47469,47740,48011,48282,48553,48824,49095,49366,49637,49908,50179,50450,50721,50992,51263,51534,51805,52076,52347,52618,52889,53160,53431,53702,53973,54244,54515,54786,55057,55328,55599,55870,56141,56412,56683,56954,57225,57496,57767,58038,58309,58580,58851,59122,59393,59664,59935,60206,60477,60748,61019,61290,61517,61561,61832,62103,62374,62645,62916,63187,63458,63729,64000,64271,64542,64813,65084,65355,65626,65897,66168,66439,66710,66981,67252,67523,67794,68065,68336,68607,68878,69149,69420,69691,69962,70233,70504,70775,71046,71317,71588,71859,72130,72401,72672,72943,73214
45,316,587,858,1129,1400,1671,1942,2213,2484,2755,3026,3297,3568,3839,4110,4381,4652,4923,5194,5465,5736,6007,6278,6549,6820,7091,7362,7633,7904,8175,8446,8717,8988,9259,9530,9801,10072,10343,10614,10885,11156,11427,11698,11969,12240,12511,12782,13053,13324,13595,13866,14137,14408,14679,14950,15221,15492,15763,16034,16305,16576,16847,17118,17389,17660,17931,18202,18473,18744,19015,19286,19557,19828,20099,20370,20641,20912,21183,21454,21725,21996,22267,22538,22809,23080,23351,23622,23893,24164,24435,24706,24977,25248,25519,25790,26061,26332,26603,26874,27145,27416,27687,27958,28229,28500,28771,29042,29313,29584,29855,30126,30397,30668,30939,31210,31481,31752,32023,32294,32565,32836,33107,33378,33649,33920,34191,34462,34733,35004,35275,35546,35817,36088,36359,36630,36901,37172,37443,37714,37985,38256,38527,38798,39069,39340,39611,39882,40153,40424,40695,40966,41237,41508,41779,42050,42321,42592,42863,43134,43405,43676,43947,44218,44489,44760,45031,45302,45573,45844,46115,46386,46657,46928,47199,47470,47741,48012,48283,48554,48825,49096,49367,49638,49909,50180,50451,50722,50993,51264,51535,51806,52077,52348,52619,52890,53161,53432,53703,53974,54245,54516,54787,55058,55329,55600,55871,56142,56413,56684,56955,57226,57497,57768,58039,58310,58581,58852,59123,59394,59665,59936,60207,60478,60749,61020,61246,61291,61562,61833,62104,62375,62646,62917,63188,63459,63730,64001,64272,64543,64814,65085,65356,65627,65898,66169,66440,66711,66982,67253,67524,67795,68066,68337,68608,68879,69150,69421,69692,69963,70234,70505,70776,71047,71318,71589,71860,72131,72402,72673,72944,73215
46,317,588,859,1130,1401,1672,1943,2214,2485,2756,3027,3298,3569,3840,4111,4382,4653,4924,5195,5466,5737,6008,6279,6550,6821,7092,7363,7634,7905,8176,8447,8718,8989,9260,9531,9802,10073,10344,10615,10886,11157,11428,11699,11970,12241,12512,12783,13054,13325,13596,13867,14138,14409,14680,14951,15222,15493,15764,16035,16306,16577,16848,17119,17390,17661,17932,18203,18474,18745,19016,19287,19558,19829,20100,20371,20642,20913,21184,21455,21726,21997,22268,22539,22810,23081,23352,23623,23894,24165,24436,24707,24978,25249,25520,25791,26062,26333,26604,26875,27146,27417,27688,27959,28230,28501,28772,29043,29314,29585,29856,30127,30398,30669,30940,31211,31482,31753,32024,32295,32566,32837,33108,33379,33650,33921,34192,34463,34734,35005,35276,35547,35818,36089,36360,36631,36902,37173,37444,37715,37986,38257,38528,38799,39070,39341,39612,39883,40154,40425,40696,40967,41238,41509,41780,42051,42322,42593,42864,43135,43406,43677,43948,44219,44490,44761,45032,45303,45574,45845,46116,46387,46658,46929,47200,47471,47742,48013,48284,48555,48826,49097,49368,49639,49910,50181,50452,50723,50994,51265,51536,51807,52078,52349,52620,52891,53162,53433,53704,53975,54246,54517,54788,55059,55330,55601,55872,56143,56414,56685,56956,57227,57498,57769,58040,58311,58582,58853,59124,59395,59666,59937,60208,60479,60750,60975,61021,61292,61563,61834,62105,62376,62647,62918,63189,63460,63731,64002,64273,64544,64815,65086,65357,65628,65899,66170,66441,66712,66983,67254,67525,67796,68067,68338,68609,68880,69151,69422,69693,69964,70235,70506,70777,71048,71319,71590,71861,72132,72403,72674,72945,73216
