1,232,463,694,925,1156,1387,1618,1849,2080,2311,2542,2773,3004,3235,3466,3697,3928,4159,4390,4621,4852,5083,5314,5545,5776,6007,6238,6469,6700,6931,7162,7393,7624,7855,8086,8317,8548,8779,9010,9241,9472,9703,9934,10165,10396,10627,10858,11089,11320,11551,11782,12013,12244,12475,12706,12937,13168,13399,13630,13861,14092,14323,14554,14785,15016,15247,15478,15709,15940,16171,16402,16633,16864,17095,17326,17557,17788,18019,18250,18481,18712,18943,19174,19405,19636,19867,20098,20329,20560,20791,21022,21253,21484,21715,21946,22177,22408,22639,22870,23101,23332,23563,23794,24025,24256,24487,24718,24949,25180,25411,25642,25873,26104,26335,26566,26797,27028,27259,27490,27721,27952,28183,28414,28645,28876,29107,29338,29569,29800,30031,30262,30493,30724,30955,31186,31417,31648,31879,32110,32341,32572,32803,33034,33265,33496,33727,33958,34189,34420,34651,34882,35113,35344,35575,35806,36037,36268,36499,36730,36961,37192,37423,37654,37885,38116,38347,38578,38809,39040,39271,39502,39733,39964,40195,40426,40657,40888,41119,41350,41581,41812,42043,42274,42505,42736,42967,43198,43429,43660,43891,44122,44353,44584,44815,45046,45277,45508,45739,45970,46201,46432,46663,46894,47125,47356,47587,47818,48049,48280,48511,48742,48973,49204,49435,49666,49897,50128,50359,50590,50821,51052,51283,51514,51745,51976,52207,52438,52669,52900,53130,53131
117,348,579,810,1041,1272,1503,1734,1965,2196,2427,2658,2889,3120,3351,3582,3813,4044,4275,4506,4737,4968,5199,5430,5661,5892,6123,6354,6585,6816,7047,7278,7509,7740,7971,8202,8433,8664,8895,9126,9357,9588,9819,10050,10281,10512,10743,10974,11205,11436,11667,11898,12129,12360,12591,12822,13053,13284,13515,13746,13977,14208,14439,14670,14901,15132,15363,15594,15825,16056,16287,16518,16749,16980,17211,17442,17673,17904,18135,18366,18597,18828,19059,19290,19521,19752,19983,20214,20445,20676,20907,21138,21369,21600,21831,22062,22293,22524,22755,22986,23217,23448,23679,23910,24141,24372,24603,24834,25065,25296,25527,25758,25989,26220,26334,26451,26682,26913,27144,27375,27606,27837,28068,28299,28530,28761,28992,29223,29454,29685,29916,30147,30378,30609,30840,31071,31302,31533,31764,31995,32226,32457,32688,32919,33150,33381,33612,33843,34074,34305,34536,34767,34998,35229,35460,35691,35922,36153,36384,36615,36846,37077,37308,37539,37770,38001,38232,38463,38694,38925,39156,39387,39618,39849,40080,40311,40542,40773,41004,41235,41466,41697,41928,42159,42390,42621,42852,43083,43314,43545,43776,44007,44238,44469,44700,44931,45162,45393,45624,45855,46086,46317,46548,46779,47010,47241,47472,47703,47934,48165,48396,48627,48858,49089,49320,49551,49782,50013,50244,50475,50706,50937,51168,51399,51630,51861,52092,52323,52554,52785,53016,53247
118,349,580,811,1042,1273,1504,1735,1966,2197,2428,2659,2890,3121,3352,3583,3814,4045,4276,4507,4738,4969,5200,5431,5662,5893,6124,6355,6586,6817,7048,7279,7510,7741,7972,8203,8434,8665,8896,9127,9358,9589,9820,10051,10282,10513,10744,10975,11206,11437,11668,11899,12130,12361,12592,12823,13054,13285,13516,13747,13978,14209,14440,14671,14902,15133,15364,15595,15826,16057,16288,16519,16750,16981,17212,17443,17674,17905,18136,18367,18598,18829,19060,19291,19522,19753,19984,20215,20446,20677,20908,21139,21370,21601,21832,22063,22294,22525,22756,22987,23218,23449,23680,23911,24142,24373,24604,24835,25066,25297,25528,25759,25990,26103,26221,26452,26683,26914,27145,27376,27607,27838,28069,28300,28531,28762,28993,29224,29455,29686,29917,30148,30379,30610,30841,31072,31303,31534,31765,31996,32227,32458,32689,32920,33151,33382,33613,33844,34075,34306,34537,34768,34999,35230,35461,35692,35923,36154,36385,36616,36847,37078,37309,37540,37771,38002,38233,38464,38695,38926,39157,39388,39619,39850,40081,40312,40543,40774,41005,41236,41467,41698,41929,42160,42391,42622,42853,43084,43315,43546,43777,44008,44239,44470,44701,44932,45163,45394,45625,45856,46087,46318,46549,46780,47011,47242,47473,47704,47935,48166,48397,48628,48859,49090,49321,49552,49783,50014,50245,50476,50707,50938,51169,51400,51631,51862,52093,52324,52555,52786,53017,53248
119,350,581,812,1043,1274,1505,1736,1967,2198,2429,2660,2891,3122,3353,3584,3815,4046,4277,4508,4739,4970,5201,5432,5663,5894,6125,6356,6587,6818,7049,7280,7511,7742,7973,8204,8435,8666,8897,9128,9359,9590,9821,10052,10283,10514,10745,10976,11207,11438,11669,11900,12131,12362,12593,12824,13055,13286,13517,13748,13979,14210,14441,14672,14903,15134,15365,15596,15827,16058,16289,16520,16751,16982,17213,17444,17675,17906,18137,18368,18599,18830,19061,19292,19523,19754,19985,20216,20447,20678,20909,21140,21371,21602,21833,22064,22295,22526,22757,22988,23219,23450,23681,23912,24143,24374,24605,24836,25067,25298,25529,25760,25872,25991,26222,26453,26684,26915,27146,27377,27608,27839,28070,28301,28532,28763,28994,29225,29456,29687,29918,30149,30380,30611,30842,31073,31304,31535,31766,31997,32228,32459,32690,32921,33152,33383,33614,33845,34076,34307,34538,34769,35000,35231,35462,35693,35924,36155,36386,36617,36848,37079,37310,37541,37772,38003,38234,38465,38696,38927,39158,39389,39620,39851,40082,40313,40544,40775,41006,41237,41468,41699,41930,42161,42392,42623,42854,43085,43316,43547,43778,44009,44240,44471,44702,44933,45164,45395,45626,45857,46088,46319,46550,46781,47012,47243,47474,47705,47936,48167,48398,48629,48860,49091,49322,49553,49784,50015,50246,50477,50708,50939,51170,51401,51632,51863,52094,52325,52556,52787,53018,53249
120,351,582,813,1044,1275,1506,1737,1968,2199,2430,2661,2892,3123,3354,3585,3816,4047,4278,4509,4740,4971,5202,5433,5664,5895,6126,6357,6588,6819,7050,7281,7512,7743,7974,8205,8436,8667,8898,9129,9360,9591,9822,10053,10284,10515,10746,10977,11208,11439,11670,11901,12132,12363,12594,12825,13056,13287,13518,13749,13980,14211,14442,14673,14904,15135,15366,15597,15828,16059,16290,16521,16752,16983,17214,17445,17676,17907,18138,18369,18600,18831,19062,19293,19524,19755,19986,20217,20448,20679,20910,21141,21372,21603,21834,22065,22296,22527,22758,22989,23220,23451,23682,23913,24144,24375,24606,24837,25068,25299,25530,25641,25761,25992,26223,26454,26685,26916,27147,27378,27609,27840,28071,28302,28533,28764,28995,29226,29457,29688,29919,30150,30381,30612,30843,31074,31305,31536,31767,31998,32229,32460,32691,32922,33153,33384,33615,33846,34077,34308,34539,34770,35001,35232,35463,35694,35925,36156,36387,36618,36849,37080,37311,37542,37773,38004,38235,38466,38697,38928,39159,39390,39621,39852,40083,40314,40545,40776,41007,41238,41469,41700,41931,42162,42393,42624,42855,43086,43317,43548,43779,44010,44241,44472,44703,44934,45165,45396,45627,45858,46089,46320,46551,46782,47013,47244,47475,47706,47937,48168,48399,48630,48861,49092,49323,49554,49785,50016,50247,50478,50709,50940,51171,51402,51633,51864,52095,52326,52557,52788,53019,53250
121,352,583,814,1045,1276,1507,1738,1969,2200,2431,2662,2893,3124,3355,3586,3817,4048,4279,4510,4741,4972,5203,5434,5665,5896,6127,6358,6589,6820,7051,7282,7513,7744,7975,8206,8437,8668,8899,9130,9361,9592,9823,10054,10285,10516,10747,10978,11209,11440,11671,11902,12133,12364,12595,12826,13057,13288,13519,13750,13981,14212,14443,14674,14905,15136,15367,15598,15829,16060,16291,16522,16753,16984,17215,17446,17677,17908,18139,18370,18601,18832,19063,19294,19525,19756,19987,20218,20449,20680,20911,21142,21373,21604,21835,22066,22297,22528,22759,22990,23221,23452,23683,23914,24145,24376,24607,24838,25069,25300,25410,25531,25762,25993,26224,26455,26686,26917,27148,27379,27610,27841,28072,28303,28534,28765,28996,29227,29458,29689,29920,30151,30382,30613,30844,31075,31306,31537,31768,31999,32230,32461,32692,32923,33154,33385,33616,33847,34078,34309,34540,34771,35002,35233,35464,35695,35926,36157,36388,36619,36850,37081,37312,37543,37774,38005,38236,38467,38698,38929,39160,39391,39622,39853,40084,40315,40546,40777,41008,41239,41470,41701,41932,42163,42394,42625,42856,43087,43318,43549,43780,44011,44242,44473,44704,44935,45166,45397,45628,45859,46090,46321,46552,46783,47014,47245,47476,47707,47938,48169,48400,48631,48862,49093,49324,49555,49786,50017,50248,50479,50710,50941,51172,51403,51634,51865,52096,52327,52558,52789,53020,53251
122,353,584,815,1046,1277,1508,1739,1970,2201,2432,2663,2894,3125,3356,3587,3818,4049,4280,4511,4742,4973,5204,5435,5666,5897,6128,6359,6590,6821,7052,7283,7514,7745,7976,8207,8438,8669,8900,9131,9362,9593,9824,10055,10286,10517,10748,10979,11210,11441,11672,11903,12134,12365,12596,12827,13058,13289,13520,13751,13982,14213,14444,14675,14906,15137,15368,15599,15830,16061,16292,16523,16754,16985,17216,17447,17678,17909,18140,18371,18602,18833,19064,19295,19526,19757,19988,20219,20450,20681,20912,21143,21374,21605,21836,22067,22298,22529,22760,22991,23222,23453,23684,23915,24146,24377,24608,24839,25070,25179,25301,25532,25763,25994,26225,26456,26687,26918,27149,27380,27611,27842,28073,28304,28535,28766,28997,29228,29459,29690,29921,30152,30383,30614,30845,31076,31307,31538,31769,32000,32231,32462,32693,32924,33155,33386,33617,33848,34079,34310,34541,34772,35003,35234,35465,35696,35927,36158,36389,36620,36851,37082,37313,37544,37775,38006,38237,38468,38699,38930,39161,39392,39623,39854,40085,40316,40547,40778,41009,41240,41471,41702,41933,42164,42395,42626,42857,43088,43319,43550,43781,44012,44243,44474,44705,44936,45167,45398,45629,45860,46091,46322,46553,46784,47015,47246,47477,47708,47939,48170,48401,48632,48863,49094,49325,49556,49787,50018,50249,50480,50711,50942,51173,51404,51635,51866,52097,52328,52559,52790,53021,53252
123,354,585,816,1047,1278,1509,1740,1971,2202,2433,2664,2895,3126,3357,3588,3819,4050,4281,4512,4743,4974,5205,5436,5667,5898,6129,6360,6591,6822,7053,7284,7515,7746,7977,8208,8439,8670,8901,9132,9363,9594,9825,10056,10287,10518,10749,10980,11211,11442,11673,11904,12135,12366,12597,12828,13059,13290,13521,13752,13983,14214,14445,14676,14907,15138,15369,15600,15831,16062,16293,16524,16755,16986,17217,17448,17679,17910,18141,18372,18603,18834,19065,19296,19527,19758,19989,20220,20451,20682,20913,21144,21375,21606,21837,22068,22299,22530,22761,22992,23223,23454,23685,23916,24147,24378,24609,24840,24948,25071,25302,25533,25764,25995,26226,26457,26688,26919,27150,27381,27612,27843,28074,28305,28536,28767,28998,29229,29460,29691,29922,30153,30384,30615,30846,31077,31308,31539,31770,32001,32232,32463,32694,32925,33156,33387,33618,33849,34080,34311,34542,34773,35004,35235,35466,35697,35928,36159,36390,36621,36852,37083,37314,37545,37776,38007,38238,38469,38700,38931,39162,39393,39624,39855,40086,40317,40548,40779,41010,41241,41472,41703,41934,42165,42396,42627,42858,43089,43320,43551,43782,44013,44244,44475,44706,44937,45168,45399,45630,45861,46092,46323,46554,46785,47016,47247,47478,47709,47940,48171,48402,48633,48864,49095,49326,49557,49788,50019,50250,50481,50712,50943,51174,51405,51636,51867,52098,52329,52560,52791,53022,53253
124,355,586,817,1048,1279,1510,1741,1972,2203,2434,2665,2896,3127,3358,3589,3820,4051,4282,4513,4744,4975,5206,5437,5668,5899,6130,6361,6592,6823,7054,7285,7516,7747,7978,8209,8440,8671,8902,9133,9364,9595,9826,10057,10288,10519,10750,10981,11212,11443,11674,11905,12136,12367,12598,12829,13060,13291,13522,13753,13984,14215,14446,14677,14908,15139,15370,15601,15832,16063,16294,16525,16756,16987,17218,17449,17680,17911,18142,18373,18604,18835,19066,19297,19528,19759,19990,20221,20452,20683,20914,21145,21376,21607,21838,22069,22300,22531,22762,22993,23224,23455,23686,23917,24148,24379,24610,24717,24841,25072,25303,25534,25765,25996,26227,26458,26689,26920,27151,27382,27613,27844,28075,28306,28537,28768,28999,29230,29461,29692,29923,30154,30385,30616,30847,31078,31309,31540,31771,32002,32233,32464,32695,32926,33157,33388,33619,33850,34081,34312,34543,34774,35005,35236,35467,35698,35929,36160,36391,36622,36853,37084,37315,37546,37777,38008,38239,38470,38701,38932,39163,39394,39625,39856,40087,40318,40549,40780,41011,41242,41473,41704,41935,42166,42397,42628,42859,43090,43321,43552,43783,44014,44245,44476,44707,44938,45169,45400,45631,45862,46093,46324,46555,46786,47017,47248,47479,47710,47941,48172,48403,48634,48865,49096,49327,49558,49789,50020,50251,50482,50713,50944,51175,51406,51637,51868,52099,52330,52561,52792,53023,53254
125,356,587,818,1049,1280,1511,1742,1973,2204,2435,2666,2897,3128,3359,3590,3821,4052,4283,4514,4745,4976,5207,5438,5669,5900,6131,6362,6593,6824,7055,7286,7517,7748,7979,8210,8441,8672,8903,9134,9365,9596,9827,10058,10289,10520,10751,10982,11213,11444,11675,11906,12137,12368,12599,12830,13061,13292,13523,13754,13985,14216,14447,14678,14909,15140,15371,15602,15833,16064,16295,16526,16757,16988,17219,17450,17681,17912,18143,18374,18605,18836,19067,19298,19529,19760,19991,20222,20453,20684,20915,21146,21377,21608,21839,22070,22301,22532,22763,22994,23225,23456,23687,23918,24149,24380,24486,24611,24842,25073,25304,25535,25766,25997,26228,26459,26690,26921,27152,27383,27614,27845,28076,28307,28538,28769,29000,29231,29462,29693,29924,30155,30386,30617,30848,31079,31310,31541,31772,32003,32234,32465,32696,32927,33158,33389,33620,33851,34082,34313,34544,34775,35006,35237,35468,35699,35930,36161,36392,36623,36854,37085,37316,37547,37778,38009,38240,38471,38702,38933,39164,39395,39626,39857,40088,40319,40550,40781,41012,41243,41474,41705,41936,42167,42398,42629,42860,43091,43322,43553,43784,44015,44246,44477,44708,44939,45170,45401,45632,45863,46094,46325,46556,46787,47018,47249,47480,47711,47942,48173,48404,48635,48866,49097,49328,49559,49790,50021,50252,50483,50714,50945,51176,51407,51638,51869,52100,52331,52562,52793,53024,53255
126,357,588,819,1050,1281,1512,1743,1974,2205,2436,2667,2898,3129,3360,3591,3822,4053,4284,4515,4746,4977,5208,5439,5670,5901,6132,6363,6594,6825,7056,7287,7518,7749,7980,8211,8442,8673,8904,9135,9366,9597,9828,10059,10290,10521,10752,10983,11214,11445,11676,11907,12138,12369,12600,12831,13062,13293,13524,13755,13986,14217,14448,14679,14910,15141,15372,15603,15834,16065,16296,16527,16758,16989,17220,17451,17682,17913,18144,18375,18606,18837,19068,19299,19530,19761,19992,20223,20454,20685,20916,21147,21378,21609,21840,22071,22302,22533,22764,22995,23226,23457,23688,23919,24150,24255,24381,24612,24843,25074,25305,25536,25767,25998,26229,26460,26691,26922,27153,27384,27615,27846,28077,28308,28539,28770,29001,29232,29463,29694,29925,30156,30387,30618,30849,31080,31311,31542,31773,32004,32235,32466,32697,32928,33159,33390,33621,33852,34083,34314,34545,34776,35007,35238,35469,35700,35931,36162,36393,36624,36855,37086,37317,37548,37779,38010,38241,38472,38703,38934,39165,39396,39627,39858,40089,40320,40551,40782,41013,41244,41475,41706,41937,42168,42399,42630,42861,43092,43323,43554,43785,44016,44247,44478,44709,44940,45171,45402,45633,45864,46095,46326,46557,46788,47019,47250,47481,47712,47943,48174,48405,48636,48867,49098,49329,49560,49791,50022,50253,50484,50715,50946,51177,51408,51639,51870,52101,52332,52563,52794,53025,53256
127,358,589,820,1051,1282,1513,1744,1975,2206,2437,2668,2899,3130,3361,3592,3823,4054,4285,4516,4747,4978,5209,5440,5671,5902,6133,6364,6595,6826,7057,7288,7519,7750,7981,8212,8443,8674,8905,9136,9367,9598,9829,10060,10291,10522,10753,10984,11215,11446,11677,11908,12139,12370,12601,12832,13063,13294,13525,13756,13987,14218,14449,14680,14911,15142,15373,15604,15835,16066,16297,16528,16759,16990,17221,17452,17683,17914,18145,18376,18607,18838,19069,19300,19531,19762,19993,20224,20455,20686,20917,21148,21379,21610,21841,22072,22303,22534,22765,22996,23227,23458,23689,23920,24024,24151,24382,24613,24844,25075,25306,25537,25768,25999,26230,26461,26692,26923,27154,27385,27616,27847,28078,28309,28540,28771,29002,29233,29464,29695,29926,30157,30388,30619,30850,31081,31312,31543,31774,32005,32236,32467,32698,32929,33160,33391,33622,33853,34084,34315,34546,34777,35008,35239,35470,35701,35932,36163,36394,36625,36856,37087,37318,37549,37780,38011,38242,38473,38704,38935,39166,39397,39628,39859,40090,40321,40552,40783,41014,41245,41476,41707,41938,42169,42400,42631,42862,43093,43324,43555,43786,44017,44248,44479,44710,44941,45172,45403,45634,45865,46096,46327,46558,46789,47020,47251,47482,47713,47944,48175,48406,48637,48868,49099,49330,49561,49792,50023,50254,50485,50716,50947,51178,51409,51640,51871,52102,52333,52564,52795,53026,53257
128,359,590,821,1052,1283,1514,1745,1976,2207,2438,2669,2900,3131,3362,3593,3824,4055,4286,4517,4748,4979,5210,5441,5672,5903,6134,6365,6596,6827,7058,7289,7520,7751,7982,8213,8444,8675,8906,9137,9368,9599,9830,10061,10292,10523,10754,10985,11216,11447,11678,11909,12140,12371,12602,12833,13064,13295,13526,13757,13988,14219,14450,14681,14912,15143,15374,15605,15836,16067,16298,16529,16760,16991,17222,17453,17684,17915,18146,18377,18608,18839,19070,19301,19532,19763,19994,20225,20456,20687,20918,21149,21380,21611,21842,22073,22304,22535,22766,22997,23228,23459,23690,23793,23921,24152,24383,24614,24845,25076,25307,25538,25769,26000,26231,26462,26693,26924,27155,27386,27617,27848,28079,28310,28541,28772,29003,29234,29465,29696,29927,30158,30389,30620,30851,31082,31313,31544,31775,32006,32237,32468,32699,32930,33161,33392,33623,33854,34085,34316,34547,34778,35009,35240,35471,35702,35933,36164,36395,36626,36857,37088,37319,37550,37781,38012,38243,38474,38705,38936,39167,39398,39629,39860,40091,40322,40553,40784,41015,41246,41477,41708,41939,42170,42401,42632,42863,43094,43325,43556,43787,44018,44249,44480,44711,44942,45173,45404,45635,45866,46097,46328,46559,46790,47021,47252,47483,47714,47945,48176,48407,48638,48869,49100,49331,49562,49793,50024,50255,50486,50717,50948,51179,51410,51641,51872,52103,52334,52565,52796,53027,53258
129,360,591,822,1053,1284,1515,1746,1977,2208,2439,2670,2901,3132,3363,3594,3825,4056,4287,4518,4749,4980,5211,5442,5673,5904,6135,6366,6597,6828,7059,7290,7521,7752,7983,8214,8445,8676,8907,9138,9369,9600,9831,10062,10293,10524,10755,10986,11217,11448,11679,11910,12141,12372,12603,12834,13065,13296,13527,13758,13989,14220,14451,14682,14913,15144,15375,15606,15837,16068,16299,16530,16761,16992,17223,17454,17685,17916,18147,18378,18609,18840,19071,19302,19533,19764,19995,20226,20457,20688,20919,21150,21381,21612,21843,22074,22305,22536,22767,22998,23229,23460,23562,23691,23922,24153,24384,24615,24846,25077,25308,25539,25770,26001,26232,26463,26694,26925,27156,27387,27618,27849,28080,28311,28542,28773,29004,29235,29466,29697,29928,30159,30390,30621,30852,31083,31314,31545,31776,32007,32238,32469,32700,32931,33162,33393,33624,33855,34086,34317,34548,34779,35010,35241,35472,35703,35934,36165,36396,36627,36858,37089,37320,37551,37782,38013,38244,38475,38706,38937,39168,39399,39630,39861,40092,40323,40554,40785,41016,41247,41478,41709,41940,42171,42402,42633,42864,43095,43326,43557,43788,44019,44250,44481,44712,44943,45174,45405,45636,45867,46098,46329,46560,46791,47022,47253,47484,47715,47946,48177,48408,48639,48870,49101,49332,49563,49794,50025,50256,50487,50718,50949,51180,51411,51642,51873,52104,52335,52566,52797,53028,53259
130,361,592,823,1054,1285,1516,1747,1978,2209,2440,2671,2902,3133,3364,3595,3826,4057,4288,4519,4750,4981,5212,5443,5674,5905,6136,6367,6598,6829,7060,7291,7522,7753,7984,8215,8446,8677,8908,9139,9370,9601,9832,10063,10294,10525,10756,10987,11218,11449,11680,11911,12142,12373,12604,12835,13066,13297,13528,13759,13990,14221,14452,14683,14914,15145,15376,15607,15838,16069,16300,16531,16762,16993,17224,17455,17686,17917,18148,18379,18610,18841,19072,19303,19534,19765,19996,20227,20458,20689,20920,21151,21382,21613,21844,22075,22306,22537,22768,22999,23230,23331,23461,23692,23923,24154,24385,24616,24847,25078,25309,25540,25771,26002,26233,26464,26695,26926,27157,27388,27619,27850,28081,28312,28543,28774,29005,29236,29467,29698,29929,30160,30391,30622,30853,31084,31315,31546,31777,32008,32239,32470,32701,32932,33163,33394,33625,33856,34087,34318,34549,34780,35011,35242,35473,35704,35935,36166,36397,36628,36859,37090,37321,37552,37783,38014,38245,38476,38707,38938,39169,39400,39631,39862,40093,40324,40555,40786,41017,41248,41479,41710,41941,42172,42403,42634,42865,43096,43327,43558,43789,44020,44251,44482,44713,44944,45175,45406,45637,45868,46099,46330,46561,46792,47023,47254,47485,47716,47947,48178,48409,48640,48871,49102,49333,49564,49795,50026,50257,50488,50719,50950,51181,51412,51643,51874,52105,52336,52567,52798,53029,53260
131,362,593,824,1055,1286,1517,1748,1979,2210,2441,2672,2903,3134,3365,3596,3827,4058,4289,4520,4751,4982,5213,5444,5675,5906,6137,6368,6599,6830,7061,7292,7523,7754,7985,8216,8447,8678,8909,9140,9371,9602,9833,10064,10295,10526,10757,10988,11219,11450,11681,11912,12143,12374,12605,12836,13067,13298,13529,13760,13991,14222,14453,14684,14915,15146,15377,15608,15839,16070,16301,16532,16763,16994,17225,17456,17687,17918,18149,18380,18611,18842,19073,19304,19535,19766,19997,20228,20459,20690,20921,21152,21383,21614,21845,22076,22307,22538,22769,23000,23100,23231,23462,23693,23924,24155,24386,24617,24848,25079,25310,25541,25772,26003,26234,26465,26696,26927,27158,27389,27620,27851,28082,28313,28544,28775,29006,29237,29468,29699,29930,30161,30392,30623,30854,31085,31316,31547,31778,32009,32240,32471,32702,32933,33164,33395,33626,33857,34088,34319,34550,34781,35012,35243,35474,35705,35936,36167,36398,36629,36860,37091,37322,37553,37784,38015,38246,38477,38708,38939,39170,39401,39632,39863,40094,40325,40556,40787,41018,41249,41480,41711,41942,42173,42404,42635,42866,43097,43328,43559,43790,44021,44252,44483,44714,44945,45176,45407,45638,45869,46100,46331,46562,46793,47024,47255,47486,47717,47948,48179,48410,48641,48872,49103,49334,49565,49796,50027,50258,50489,50720,50951,51182,51413,51644,51875,52106,52337,52568,52799,53030,53261
132,363,594,825,1056,1287,1518,1749,1980,2211,2442,2673,2904,3135,3366,3597,3828,4059,4290,4521,4752,4983,5214,5445,5676,5907,6138,6369,6600,6831,7062,7293,7524,7755,7986,8217,8448,8679,8910,9141,9372,9603,9834,10065,10296,10527,10758,10989,11220,11451,11682,11913,12144,12375,12606,12837,13068,13299,13530,13761,13992,14223,14454,14685,14916,15147,15378,15609,15840,16071,16302,16533,16764,16995,17226,17457,17688,17919,18150,18381,18612,18843,19074,19305,19536,19767,19998,20229,20460,20691,20922,21153,21384,21615,21846,22077,22308,22539,22770,22869,23001,23232,23463,23694,23925,24156,24387,24618,24849,25080,25311,25542,25773,26004,26235,26466,26697,26928,27159,27390,27621,27852,28083,28314,28545,28776,29007,29238,29469,29700,29931,30162,30393,30624,30855,31086,31317,31548,31779,32010,32241,32472,32703,32934,33165,33396,33627,33858,34089,34320,34551,34782,35013,35244,35475,35706,35937,36168,36399,36630,36861,37092,37323,37554,37785,38016,38247,38478,38709,38940,39171,39402,39633,39864,40095,40326,40557,40788,41019,41250,41481,41712,41943,42174,42405,42636,42867,43098,43329,43560,43791,44022,44253,44484,44715,44946,45177,45408,45639,45870,46101,46332,46563,46794,47025,47256,47487,47718,47949,48180,48411,48642,48873,49104,49335,49566,49797,50028,50259,50490,50721,50952,51183,51414,51645,51876,52107,52338,52569,52800,53031,53262
133,364,595,826,1057,1288,1519,1750,1981,2212,2443,2674,2905,3136,3367,3598,3829,4060,4291,4522,4753,4984,5215,5446,5677,5908,6139,6370,6601,6832,7063,7294,7525,7756,7987,8218,8449,8680,8911,9142,9373,9604,9835,10066,10297,10528,10759,10990,11221,11452,11683,11914,12145,12376,12607,12838,13069,13300,13531,13762,13993,14224,14455,14686,14917,15148,15379,15610,15841,16072,16303,16534,16765,16996,17227,17458,17689,17920,18151,18382,18613,18844,19075,19306,19537,19768,19999,20230,20461,20692,20923,21154,21385,21616,21847,22078,22309,22540,22638,22771,23002,23233,23464,23695,23926,24157,24388,24619,24850,25081,25312,25543,25774,26005,26236,26467,26698,26929,27160,27391,27622,27853,28084,28315,28546,28777,29008,29239,29470,29701,29932,30163,30394,30625,30856,31087,31318,31549,31780,32011,32242,32473,32704,32935,33166,33397,33628,33859,34090,34321,34552,34783,35014,35245,35476,35707,35938,36169,36400,36631,36862,37093,37324,37555,37786,38017,38248,38479,38710,38941,39172,39403,39634,39865,40096,40327,40558,40789,41020,41251,41482,41713,41944,42175,42406,42637,42868,43099,43330,43561,43792,44023,44254,44485,44716,44947,45178,45409,45640,45871,46102,46333,46564,46795,47026,47257,47488,47719,47950,48181,48412,48643,48874,49105,49336,49567,49798,50029,50260,50491,50722,50953,51184,51415,51646,51877,52108,52339,52570,52801,53032,53263
134,365,596,827,1058,1289,1520,1751,1982,2213,2444,2675,2906,3137,3368,3599,3830,4061,4292,4523,4754,4985,5216,5447,5678,5909,6140,6371,6602,6833,7064,7295,7526,7757,7988,8219,8450,8681,8912,9143,9374,9605,9836,10067,10298,10529,10760,10991,11222,11453,11684,11915,12146,12377,12608,12839,13070,13301,13532,13763,13994,14225,14456,14687,14918,15149,15380,15611,15842,16073,16304,16535,16766,16997,17228,17459,17690,17921,18152,18383,18614,18845,19076,19307,19538,19769,20000,20231,20462,20693,20924,21155,21386,21617,21848,22079,22310,22407,22541,22772,23003,23234,23465,23696,23927,24158,24389,24620,24851,25082,25313,25544,25775,26006,26237,26468,26699,26930,27161,27392,27623,27854,28085,28316,28547,28778,29009,29240,29471,29702,29933,30164,30395,30626,30857,31088,31319,31550,31781,32012,32243,32474,32705,32936,33167,33398,33629,33860,34091,34322,34553,34784,35015,35246,35477,35708,35939,36170,36401,36632,36863,37094,37325,37556,37787,38018,38249,38480,38711,38942,39173,39404,39635,39866,40097,40328,40559,40790,41021,41252,41483,41714,41945,42176,42407,42638,42869,43100,43331,43562,43793,44024,44255,44486,44717,44948,45179,45410,45641,45872,46103,46334,46565,46796,47027,47258,47489,47720,47951,48182,48413,48644,48875,49106,49337,49568,49799,50030,50261,50492,50723,50954,51185,51416,51647,51878,52109,52340,52571,52802,53033,53264
135,366,597,828,1059,1290,1521,1752,1983,2214,2445,2676,2907,3138,3369,3600,3831,4062,4293,4524,4755,4986,5217,5448,5679,5910,6141,6372,6603,6834,7065,7296,7527,7758,7989,8220,8451,8682,8913,9144,9375,9606,9837,10068,10299,10530,10761,10992,11223,11454,11685,11916,12147,12378,12609,12840,13071,13302,13533,13764,13995,14226,14457,14688,14919,15150,15381,15612,15843,16074,16305,16536,16767,16998,17229,17460,17691,17922,18153,18384,18615,18846,19077,19308,19539,19770,20001,20232,20463,20694,20925,21156,21387,21618,21849,22080,22176,22311,22542,22773,23004,23235,23466,23697,23928,24159,24390,24621,24852,25083,25314,25545,25776,26007,26238,26469,26700,26931,27162,27393,27624,27855,28086,28317,28548,28779,29010,29241,29472,29703,29934,30165,30396,30627,30858,31089,31320,31551,31782,32013,32244,32475,32706,32937,33168,33399,33630,33861,34092,34323,34554,34785,35016,35247,35478,35709,35940,36171,36402,36633,36864,37095,37326,37557,37788,38019,38250,38481,38712,38943,39174,39405,39636,39867,40098,40329,40560,40791,41022,41253,41484,41715,41946,42177,42408,42639,42870,43101,43332,43563,43794,44025,44256,44487,44718,44949,45180,45411,45642,45873,46104,46335,46566,46797,47028,47259,47490,47721,47952,48183,48414,48645,48876,49107,49338,49569,49800,50031,50262,50493,50724,50955,51186,51417,51648,51879,52110,52341,52572,52803,53034,53265
