1,294,587,880,1173,1466,1759,2052,2345,2638,2931,3224,3517,3810,4103,4396,4689,4982,5275,5568,5861,6154,6447,6740,7033,7326,7619,7912,8205,8498,8791,9084,9377,9670,9963,10256,10549,10842,11135,11428,11721,12014,12307,12600,12893,13186,13479,13772,14065,14358,14651,14944,15237,15530,15823,16116,16409,16702,16995,17288,17581,17874,18167,18460,18753,19046,19339,19632,19925,20218,20511,20804,21097,21390,21683,21976,22269,22562,22855,23148,23441,23734,24027,24320,24613,24906,25199,25492,25785,26078,26371,26664,26957,27250,27543,27836,28129,28422,28715,29008,29301,29594,29887,30180,30473,30766,31059,31352,31645,31938,32231,32524,32817,33110,33403,33696,33989,34282,34575,34868,35161,35454,35747,36040,36333,36626,36919,37212,37505,37798,38091,38384,38677,38970,39263,39556,39849,40142,40435,40728,41021,41314,41607,41900,42193,42486,42779,43072,43365,43658,43951,44244,44537,44830,45123,45416,45709,46002,46295,46588,46881,47174,47467,47760,48053,48346,48639,48932,49225,49518,49811,50104,50397,50690,50983,51276,51569,51862,52155,52448,52741,53034,53327,53620,53913,54206,54499,54792,55085,55378,55671,55964,56257,56550,56843,57136,57429,57722,58015,58308,58601,58894,59187,59480,59773,60066,60359,60652,60945,61238,61531,61824,62117,62410,62703,62996,63289,63582,63875,64168,64461,64754,65047,65340,65633,65926,66219,66512,66805,67098,67391,67684,67977,68270,68563,68856,69149,69442,69735,70028,70321,70614,70907,71200,71493,71786,72079,72372,72665,72958,73251,73544,73837,74130,74423,74716,75009,75302,75595,75888,76181,76474,76767,77060,77353,77646,77939,78232,78525,78818,79111,79404,79697,79990,80283,80576,80869,81162,81455,81748,82041,82334,82627,82920,83213,83506,83799,84092,84385,84678,84971,85264,85556,85557
33,326,619,912,1205,1498,1791,2084,2377,2670,2963,3256,3549,3842,4135,4428,4721,5014,5307,5600,5893,6186,6479,6772,7065,7358,7651,7944,8237,8530,8823,9116,9409,9702,9995,10288,10581,10874,11167,11460,11753,12046,12339,12632,12925,13218,13511,13804,14097,14390,14683,14976,15269,15562,15855,16148,16441,16734,17027,17320,17613,17906,18199,18492,18785,19078,19371,19664,19957,20250,20543,20836,21129,21422,21715,22008,22301,22594,22887,23180,23473,23766,24059,24352,24645,24938,25231,25524,25817,26110,26403,26696,26989,27282,27575,27868,28161,28454,28747,29040,29333,29626,29919,30212,30505,30798,31091,31384,31677,31970,32263,32556,32849,33142,33435,33728,34021,34314,34607,34900,35193,35486,35779,36072,36365,36658,36951,37244,37537,37830,38123,38416,38709,39002,39295,39588,39881,40174,40467,40760,41053,41346,41639,41932,42225,42518,42811,43104,43397,43690,43983,44276,44569,44862,45155,45448,45741,46034,46327,46620,46913,47206,47499,47792,48085,48378,48671,48964,49257,49550,49843,50136,50429,50722,51015,51308,51601,51894,52187,52480,52773,53066,53359,53652,53945,54238,54531,54824,55117,55410,55703,55996,56289,56582,56875,57168,57461,57754,58047,58340,58633,58926,59219,59512,59805,60098,60391,60684,60977,61270,61563,61856,62149,62442,62735,63028,63321,63614,63907,64200,64493,64786,65079,65372,65665,65958,66251,66544,66837,67130,67423,67716,68009,68302,68595,68888,69181,69474,69767,70060,70353,70646,70939,71232,71525,71818,72111,72404,72697,72990,73283,73576,73869,74162,74455,74748,75041,75334,75627,75920,76180,76213,76506,76799,77092,77385,77678,77971,78264,78557,78850,79143,79436,79729,80022,80315,80608,80901,81194,81487,81780,82073,82366,82659,82952,83245,83538,83831,84124,84417,84710,85003,85296,85589
34,327,620,913,1206,1499,1792,2085,2378,2671,2964,3257,3550,3843,4136,4429,4722,5015,5308,5601,5894,6187,6480,6773,7066,7359,7652,7945,8238,8531,8824,9117,9410,9703,9996,10289,10582,10875,11168,11461,11754,12047,12340,12633,12926,13219,13512,13805,14098,14391,14684,14977,15270,15563,15856,16149,16442,16735,17028,17321,17614,17907,18200,18493,18786,19079,19372,19665,19958,20251,20544,20837,21130,21423,21716,22009,22302,22595,22888,23181,23474,23767,24060,24353,24646,24939,25232,25525,25818,26111,26404,26697,26990,27283,27576,27869,28162,28455,28748,29041,29334,29627,29920,30213,30506,30799,31092,31385,31678,31971,32264,32557,32850,33143,33436,33729,34022,34315,34608,34901,35194,35487,35780,36073,36366,36659,36952,37245,37538,37831,38124,38417,38710,39003,39296,39589,39882,40175,40468,40761,41054,41347,41640,41933,42226,42519,42812,43105,43398,43691,43984,44277,44570,44863,45156,45449,45742,46035,46328,46621,46914,47207,47500,47793,48086,48379,48672,48965,49258,49551,49844,50137,50430,50723,51016,51309,51602,51895,52188,52481,52774,53067,53360,53653,53946,54239,54532,54825,55118,55411,55704,55997,56290,56583,56876,57169,57462,57755,58048,58341,58634,58927,59220,59513,59806,60099,60392,60685,60978,61271,61564,61857,62150,62443,62736,63029,63322,63615,63908,64201,64494,64787,65080,65373,65666,65959,66252,66545,66838,67131,67424,67717,68010,68303,68596,68889,69182,69475,69768,70061,70354,70647,70940,71233,71526,71819,72112,72405,72698,72991,73284,73577,73870,74163,74456,74749,75042,75335,75628,75887,75921,76214,76507,76800,77093,77386,77679,77972,78265,78558,78851,79144,79437,79730,80023,80316,80609,80902,81195,81488,81781,82074,82367,82660,82953,83246,83539,83832,84125,84418,84711,85004,85297,85590
35,328,621,914,1207,1500,1793,2086,2379,2672,2965,3258,3551,3844,4137,4430,4723,5016,5309,5602,5895,6188,6481,6774,7067,7360,7653,7946,8239,8532,8825,9118,9411,9704,9997,10290,10583,10876,11169,11462,11755,12048,12341,12634,12927,13220,13513,13806,14099,14392,14685,14978,15271,15564,15857,16150,16443,16736,17029,17322,17615,17908,18201,18494,18787,19080,19373,19666,19959,20252,20545,20838,21131,21424,21717,22010,22303,22596,22889,23182,23475,23768,24061,24354,24647,24940,25233,25526,25819,26112,26405,26698,26991,27284,27577,27870,28163,28456,28749,29042,29335,29628,29921,30214,30507,30800,31093,31386,31679,31972,32265,32558,32851,33144,33437,33730,34023,34316,34609,34902,35195,35488,35781,36074,36367,36660,36953,37246,37539,37832,38125,38418,38711,39004,39297,39590,39883,40176,40469,40762,41055,41348,41641,41934,42227,42520,42813,43106,43399,43692,43985,44278,44571,44864,45157,45450,45743,46036,46329,46622,46915,47208,47501,47794,48087,48380,48673,48966,49259,49552,49845,50138,50431,50724,51017,51310,51603,51896,52189,52482,52775,53068,53361,53654,53947,54240,54533,54826,55119,55412,55705,55998,56291,56584,56877,57170,57463,57756,58049,58342,58635,58928,59221,59514,59807,60100,60393,60686,60979,61272,61565,61858,62151,62444,62737,63030,63323,63616,63909,64202,64495,64788,65081,65374,65667,65960,66253,66546,66839,67132,67425,67718,68011,68304,68597,68890,69183,69476,69769,70062,70355,70648,70941,71234,71527,71820,72113,72406,72699,72992,73285,73578,73871,74164,74457,74750,75043,75336,75594,75629,75922,76215,76508,76801,77094,77387,77680,77973,78266,78559,78852,79145,79438,79731,80024,80317,80610,80903,81196,81489,81782,82075,82368,82661,82954,83247,83540,83833,84126,84419,84712,85005,85298,85591
36,329,622,915,1208,1501,1794,2087,2380,2673,2966,3259,3552,3845,4138,4431,4724,5017,5310,5603,5896,6189,6482,6775,7068,7361,7654,7947,8240,8533,8826,9119,9412,9705,9998,10291,10584,10877,11170,11463,11756,12049,12342,12635,12928,13221,13514,13807,14100,14393,14686,14979,15272,15565,15858,16151,16444,16737,17030,17323,17616,17909,18202,18495,18788,19081,19374,19667,19960,20253,20546,20839,21132,21425,21718,22011,22304,22597,22890,23183,23476,23769,24062,24355,24648,24941,25234,25527,25820,26113,26406,26699,26992,27285,27578,27871,28164,28457,28750,29043,29336,29629,29922,30215,30508,30801,31094,31387,31680,31973,32266,32559,32852,33145,33438,33731,34024,34317,34610,34903,35196,35489,35782,36075,36368,36661,36954,37247,37540,37833,38126,38419,38712,39005,39298,39591,39884,40177,40470,40763,41056,41349,41642,41935,42228,42521,42814,43107,43400,43693,43986,44279,44572,44865,45158,45451,45744,46037,46330,46623,46916,47209,47502,47795,48088,48381,48674,48967,49260,49553,49846,50139,50432,50725,51018,51311,51604,51897,52190,52483,52776,53069,53362,53655,53948,54241,54534,54827,55120,55413,55706,55999,56292,56585,56878,57171,57464,57757,58050,58343,58636,58929,59222,59515,59808,60101,60394,60687,60980,61273,61566,61859,62152,62445,62738,63031,63324,63617,63910,64203,64496,64789,65082,65375,65668,65961,66254,66547,66840,67133,67426,67719,68012,68305,68598,68891,69184,69477,69770,70063,70356,70649,70942,71235,71528,71821,72114,72407,72700,72993,73286,73579,73872,74165,74458,74751,75044,75301,75337,75630,75923,76216,76509,76802,77095,77388,77681,77974,78267,78560,78853,79146,79439,79732,80025,80318,80611,80904,81197,81490,81783,82076,82369,82662,82955,83248,83541,83834,84127,84420,84713,85006,85299,85592
37,330,623,916,1209,1502,1795,2088,2381,2674,2967,3260,3553,3846,4139,4432,4725,5018,5311,5604,5897,6190,6483,6776,7069,7362,7655,7948,8241,8534,8827,9120,9413,9706,9999,10292,10585,10878,11171,11464,11757,12050,12343,12636,12929,13222,13515,13808,14101,14394,14687,14980,15273,15566,15859,16152,16445,16738,17031,17324,17617,17910,18203,18496,18789,19082,19375,19668,19961,20254,20547,20840,21133,21426,21719,22012,22305,22598,22891,23184,23477,23770,24063,24356,24649,24942,25235,25528,25821,26114,26407,26700,26993,27286,27579,27872,28165,28458,28751,29044,29337,29630,29923,30216,30509,30802,31095,31388,31681,31974,32267,32560,32853,33146,33439,33732,34025,34318,34611,34904,35197,35490,35783,36076,36369,36662,36955,37248,37541,37834,38127,38420,38713,39006,39299,39592,39885,40178,40471,40764,41057,41350,41643,41936,42229,42522,42815,43108,43401,43694,43987,44280,44573,44866,45159,45452,45745,46038,46331,46624,46917,47210,47503,47796,48089,48382,48675,48968,49261,49554,49847,50140,50433,50726,51019,51312,51605,51898,52191,52484,52777,53070,53363,53656,53949,54242,54535,54828,55121,55414,55707,56000,56293,56586,56879,57172,57465,57758,58051,58344,58637,58930,59223,59516,59809,60102,60395,60688,60981,61274,61567,61860,62153,62446,62739,63032,63325,63618,63911,64204,64497,64790,65083,65376,65669,65962,66255,66548,66841,67134,67427,67720,68013,68306,68599,68892,69185,69478,69771,70064,70357,70650,70943,71236,71529,71822,72115,72408,72701,72994,73287,73580,73873,74166,74459,74752,75008,75045,75338,75631,75924,76217,76510,76803,77096,77389,77682,77975,78268,78561,78854,79147,79440,79733,80026,80319,80612,80905,81198,81491,81784,82077,82370,82663,82956,83249,83542,83835,84128,84421,84714,85007,85300,85593
38,331,624,917,1210,1503,1796,2089,2382,2675,2968,3261,3554,3847,4140,4433,4726,5019,5312,5605,5898,6191,6484,6777,7070,7363,7656,7949,8242,8535,8828,9121,9414,9707,10000,10293,10586,10879,11172,11465,11758,12051,12344,12637,12930,13223,13516,13809,14102,14395,14688,14981,15274,15567,15860,16153,16446,16739,17032,17325,17618,17911,18204,18497,18790,19083,19376,19669,19962,20255,20548,20841,21134,21427,21720,22013,22306,22599,22892,23185,23478,23771,24064,24357,24650,24943,25236,25529,25822,26115,26408,26701,26994,27287,27580,27873,28166,28459,28752,29045,29338,29631,29924,30217,30510,30803,31096,31389,31682,31975,32268,32561,32854,33147,33440,33733,34026,34319,34612,34905,35198,35491,35784,36077,36370,36663,36956,37249,37542,37835,38128,38421,38714,39007,39300,39593,39886,40179,40472,40765,41058,41351,41644,41937,42230,42523,42816,43109,43402,43695,43988,44281,44574,44867,45160,45453,45746,46039,46332,46625,46918,47211,47504,47797,48090,48383,48676,48969,49262,49555,49848,50141,50434,50727,51020,51313,51606,51899,52192,52485,52778,53071,53364,53657,53950,54243,54536,54829,55122,55415,55708,56001,56294,56587,56880,57173,57466,57759,58052,58345,58638,58931,59224,59517,59810,60103,60396,60689,60982,61275,61568,61861,62154,62447,62740,63033,63326,63619,63912,64205,64498,64791,65084,65377,65670,65963,66256,66549,66842,67135,67428,67721,68014,68307,68600,68893,69186,69479,69772,70065,70358,70651,70944,71237,71530,71823,72116,72409,72702,72995,73288,73581,73874,74167,74460,74715,74753,75046,75339,75632,75925,76218,76511,76804,77097,77390,77683,77976,78269,78562,78855,79148,79441,79734,80027,80320,80613,80906,81199,81492,81785,82078,82371,82664,82957,83250,83543,83836,84129,84422,84715,85008,85301,85594
39,332,625,918,1211,1504,1797,2090,2383,2676,2969,3262,3555,3848,4141,4434,4727,5020,5313,5606,5899,6192,6485,6778,7071,7364,7657,7950,8243,8536,8829,9122,9415,9708,10001,10294,10587,10880,11173,11466,11759,12052,12345,12638,12931,13224,13517,13810,14103,14396,14689,14982,15275,15568,15861,16154,16447,16740,17033,17326,17619,17912,18205,18498,18791,19084,19377,19670,19963,20256,20549,20842,21135,21428,21721,22014,22307,22600,22893,23186,23479,23772,24065,24358,24651,24944,25237,25530,25823,26116,26409,26702,26995,27288,27581,27874,28167,28460,28753,29046,29339,29632,29925,30218,30511,30804,31097,31390,31683,31976,32269,32562,32855,33148,33441,33734,34027,34320,34613,34906,35199,35492,35785,36078,36371,36664,36957,37250,37543,37836,38129,38422,38715,39008,39301,39594,39887,40180,40473,40766,41059,41352,41645,41938,42231,42524,42817,43110,43403,43696,43989,44282,44575,44868,45161,45454,45747,46040,46333,46626,46919,47212,47505,47798,48091,48384,48677,48970,49263,49556,49849,50142,50435,50728,51021,51314,51607,51900,52193,52486,52779,53072,53365,53658,53951,54244,54537,54830,55123,55416,55709,56002,56295,56588,56881,57174,57467,57760,58053,58346,58639,58932,59225,59518,59811,60104,60397,60690,60983,61276,61569,61862,62155,62448,62741,63034,63327,63620,63913,64206,64499,64792,65085,65378,65671,65964,66257,66550,66843,67136,67429,67722,68015,68308,68601,68894,69187,69480,69773,70066,70359,70652,70945,71238,71531,71824,72117,72410,72703,72996,73289,73582,73875,74168,74422,74461,74754,75047,75340,75633,75926,76219,76512,76805,77098,77391,77684,77977,78270,78563,78856,79149,79442,79735,80028,80321,80614,80907,81200,81493,81786,82079,82372,82665,82958,83251,83544,83837,84130,84423,84716,85009,85302,85595
40,333,626,919,1212,1505,1798,2091,2384,2677,2970,3263,3556,3849,4142,4435,4728,5021,5314,5607,5900,6193,6486,6779,7072,7365,7658,7951,8244,8537,8830,9123,9416,9709,10002,10295,10588,10881,11174,11467,11760,12053,12346,12639,12932,13225,13518,13811,14104,14397,14690,14983,15276,15569,15862,16155,16448,16741,17034,17327,17620,17913,18206,18499,18792,19085,19378,19671,19964,20257,20550,20843,21136,21429,21722,22015,22308,22601,22894,23187,23480,23773,24066,24359,24652,24945,25238,25531,25824,26117,26410,26703,26996,27289,27582,27875,28168,28461,28754,29047,29340,29633,29926,30219,30512,30805,31098,31391,31684,31977,32270,32563,32856,33149,33442,33735,34028,34321,34614,34907,35200,35493,35786,36079,36372,36665,36958,37251,37544,37837,38130,38423,38716,39009,39302,39595,39888,40181,40474,40767,41060,41353,41646,41939,42232,42525,42818,43111,43404,43697,43990,44283,44576,44869,45162,45455,45748,46041,46334,46627,46920,47213,47506,47799,48092,48385,48678,48971,49264,49557,49850,50143,50436,50729,51022,51315,51608,51901,52194,52487,52780,53073,53366,53659,53952,54245,54538,54831,55124,55417,55710,56003,56296,56589,56882,57175,57468,57761,58054,58347,58640,58933,59226,59519,59812,60105,60398,60691,60984,61277,61570,61863,62156,62449,62742,63035,63328,63621,63914,64207,64500,64793,65086,65379,65672,65965,66258,66551,66844,67137,67430,67723,68016,68309,68602,68895,69188,69481,69774,70067,70360,70653,70946,71239,71532,71825,72118,72411,72704,72997,73290,73583,73876,74129,74169,74462,74755,75048,75341,75634,75927,76220,76513,76806,77099,77392,77685,77978,78271,78564,78857,79150,79443,79736,80029,80322,80615,80908,81201,81494,81787,82080,82373,82666,82959,83252,83545,83838,84131,84424,84717,85010,85303,85596
41,334,627,920,1213,1506,1799,2092,2385,2678,2971,3264,3557,3850,4143,4436,4729,5022,5315,5608,5901,6194,6487,6780,7073,7366,7659,7952,8245,8538,8831,9124,9417,9710,10003,10296,10589,10882,11175,11468,11761,12054,12347,12640,12933,13226,13519,13812,14105,14398,14691,14984,15277,15570,15863,16156,16449,16742,17035,17328,17621,17914,18207,18500,18793,19086,19379,19672,19965,20258,20551,20844,21137,21430,21723,22016,22309,22602,22895,23188,23481,23774,24067,24360,24653,24946,25239,25532,25825,26118,26411,26704,26997,27290,27583,27876,28169,28462,28755,29048,29341,29634,29927,30220,30513,30806,31099,31392,31685,31978,32271,32564,32857,33150,33443,33736,34029,34322,34615,34908,35201,35494,35787,36080,36373,36666,36959,37252,37545,37838,38131,38424,38717,39010,39303,39596,39889,40182,40475,40768,41061,41354,41647,41940,42233,42526,42819,43112,43405,43698,43991,44284,44577,44870,45163,45456,45749,46042,46335,46628,46921,47214,47507,47800,48093,48386,48679,48972,49265,49558,49851,50144,50437,50730,51023,51316,51609,51902,52195,52488,52781,53074,53367,53660,53953,54246,54539,54832,55125,55418,55711,56004,56297,56590,56883,57176,57469,57762,58055,58348,58641,58934,59227,59520,59813,60106,60399,60692,60985,61278,61571,61864,62157,62450,62743,63036,63329,63622,63915,64208,64501,64794,65087,65380,65673,65966,66259,66552,66845,67138,67431,67724,68017,68310,68603,68896,69189,69482,69775,70068,70361,70654,70947,71240,71533,71826,72119,72412,72705,72998,73291,73584,73836,73877,74170,74463,74756,75049,75342,75635,75928,76221,76514,76807,77100,77393,77686,77979,78272,78565,78858,79151,79444,79737,80030,80323,80616,80909,81202,81495,81788,82081,82374,82667,82960,83253,83546,83839,84132,84425,84718,85011,85304,85597
42,335,628,921,1214,1507,1800,2093,2386,2679,2972,3265,3558,3851,4144,4437,4730,5023,5316,5609,5902,6195,6488,6781,7074,7367,7660,7953,8246,8539,8832,9125,9418,9711,10004,10297,10590,10883,11176,11469,11762,12055,12348,12641,12934,13227,13520,13813,14106,14399,14692,14985,15278,15571,15864,16157,16450,16743,17036,17329,17622,17915,18208,18501,18794,19087,19380,19673,19966,20259,20552,20845,21138,21431,21724,22017,22310,22603,22896,23189,23482,23775,24068,24361,24654,24947,25240,25533,25826,26119,26412,26705,26998,27291,27584,27877,28170,28463,28756,29049,29342,29635,29928,30221,30514,30807,31100,31393,31686,31979,32272,32565,32858,33151,33444,33737,34030,34323,34616,34909,35202,35495,35788,36081,36374,36667,36960,37253,37546,37839,38132,38425,38718,39011,39304,39597,39890,40183,40476,40769,41062,41355,41648,41941,42234,42527,42820,43113,43406,43699,43992,44285,44578,44871,45164,45457,45750,46043,46336,46629,46922,47215,47508,47801,48094,48387,48680,48973,49266,49559,49852,50145,50438,50731,51024,51317,51610,51903,52196,52489,52782,53075,53368,53661,53954,54247,54540,54833,55126,55419,55712,56005,56298,56591,56884,57177,57470,57763,58056,58349,58642,58935,59228,59521,59814,60107,60400,60693,60986,61279,61572,61865,62158,62451,62744,63037,63330,63623,63916,64209,64502,64795,65088,65381,65674,65967,66260,66553,66846,67139,67432,67725,68018,68311,68604,68897,69190,69483,69776,70069,70362,70655,70948,71241,71534,71827,72120,72413,72706,72999,73292,73543,73585,73878,74171,74464,74757,75050,75343,75636,75929,76222,76515,76808,77101,77394,77687,77980,78273,78566,78859,79152,79445,79738,80031,80324,80617,80910,81203,81496,81789,82082,82375,82668,82961,83254,83547,83840,84133,84426,84719,85012,85305,85598
43,336,629,922,1215,1508,1801,2094,2387,2680,2973,3266,3559,3852,4145,4438,4731,5024,5317,5610,5903,6196,6489,6782,7075,7368,7661,7954,8247,8540,8833,9126,9419,9712,10005,10298,10591,10884,11177,11470,11763,12056,12349,12642,12935,13228,13521,13814,14107,14400,14693,14986,15279,15572,15865,16158,16451,16744,17037,17330,17623,17916,18209,18502,18795,19088,19381,19674,19967,20260,20553,20846,21139,21432,21725,22018,22311,22604,22897,23190,23483,23776,24069,24362,24655,24948,25241,25534,25827,26120,26413,26706,26999,27292,27585,27878,28171,28464,28757,29050,29343,29636,29929,30222,30515,30808,31101,31394,31687,31980,32273,32566,32859,33152,33445,33738,34031,34324,34617,34910,35203,35496,35789,36082,36375,36668,36961,37254,37547,37840,38133,38426,38719,39012,39305,39598,39891,40184,40477,40770,41063,41356,41649,41942,42235,42528,42821,43114,43407,43700,43993,44286,44579,44872,45165,45458,45751,46044,46337,46630,46923,47216,47509,47802,48095,48388,48681,48974,49267,49560,49853,50146,50439,50732,51025,51318,51611,51904,52197,52490,52783,53076,53369,53662,53955,54248,54541,54834,55127,55420,55713,56006,56299,56592,56885,57178,57471,57764,58057,58350,58643,58936,59229,59522,59815,60108,60401,60694,60987,61280,61573,61866,62159,62452,62745,63038,63331,63624,63917,64210,64503,64796,65089,65382,65675,65968,66261,66554,66847,67140,67433,67726,68019,68312,68605,68898,69191,69484,69777,70070,70363,70656,70949,71242,71535,71828,72121,72414,72707,73000,73250,73293,73586,73879,74172,74465,74758,75051,75344,75637,75930,76223,76516,76809,77102,77395,77688,77981,78274,78567,78860,79153,79446,79739,80032,80325,80618,80911,81204,81497,81790,82083,82376,82669,82962,83255,83548,83841,84134,84427,84720,85013,85306,85599
44,337,630,923,1216,1509,1802,2095,2388,2681,2974,3267,3560,3853,4146,4439,4732,5025,5318,5611,5904,6197,6490,6783,7076,7369,7662,7955,8248,8541,8834,9127,9420,9713,10006,10299,10592,10885,11178,11471,11764,12057,12350,12643,12936,13229,13522,13815,14108,14401,14694,14987,15280,15573,15866,16159,16452,16745,17038,17331,17624,17917,18210,18503,18796,19089,19382,19675,19968,20261,20554,20847,21140,21433,21726,22019,22312,22605,22898,23191,23484,23777,24070,24363,24656,24949,25242,25535,25828,26121,26414,26707,27000,27293,27586,27879,28172,28465,28758,29051,29344,29637,29930,30223,30516,30809,31102,31395,31688,31981,32274,32567,32860,33153,33446,33739,34032,34325,34618,34911,35204,35497,35790,36083,36376,36669,36962,37255,37548,37841,38134,38427,38720,39013,39306,39599,39892,40185,40478,40771,41064,41357,41650,41943,42236,42529,42822,43115,43408,43701,43994,44287,44580,44873,45166,45459,45752,46045,46338,46631,46924,47217,47510,47803,48096,48389,48682,48975,49268,49561,49854,50147,50440,50733,51026,51319,51612,51905,52198,52491,52784,53077,53370,53663,53956,54249,54542,54835,55128,55421,55714,56007,56300,56593,56886,57179,57472,57765,58058,58351,58644,58937,59230,59523,59816,60109,60402,60695,60988,61281,61574,61867,62160,62453,62746,63039,63332,63625,63918,64211,64504,64797,65090,65383,65676,65969,66262,66555,66848,67141,67434,67727,68020,68313,68606,68899,69192,69485,69778,70071,70364,70657,70950,71243,71536,71829,72122,72415,72708,72957,73001,73294,73587,73880,74173,74466,74759,75052,75345,75638,75931,76224,76517,76810,77103,77396,77689,77982,78275,78568,78861,79154,79447,79740,80033,80326,80619,80912,81205,81498,81791,82084,82377,82670,82963,83256,83549,83842,84135,84428,84721,85014,85307,85600
45,338,631,924,1217,1510,1803,2096,2389,2682,2975,3268,3561,3854,4147,4440,4733,5026,5319,5612,5905,6198,6491,6784,7077,7370,7663,7956,8249,8542,8835,9128,9421,9714,10007,10300,10593,10886,11179,11472,11765,12058,12351,12644,12937,13230,13523,13816,14109,14402,14695,14988,15281,15574,15867,16160,16453,16746,17039,17332,17625,17918,18211,18504,18797,19090,19383,19676,19969,20262,20555,20848,21141,21434,21727,22020,22313,22606,22899,23192,23485,23778,24071,24364,24657,24950,25243,25536,25829,26122,26415,26708,27001,27294,27587,27880,28173,28466,28759,29052,29345,29638,29931,30224,30517,30810,31103,31396,31689,31982,32275,32568,32861,33154,33447,33740,34033,34326,34619,34912,35205,35498,35791,36084,36377,36670,36963,37256,37549,37842,38135,38428,38721,39014,39307,39600,39893,40186,40479,40772,41065,41358,41651,41944,42237,42530,42823,43116,43409,43702,43995,44288,44581,44874,45167,45460,45753,46046,46339,46632,46925,47218,47511,47804,48097,48390,48683,48976,49269,49562,49855,50148,50441,50734,51027,51320,51613,51906,52199,52492,52785,53078,53371,53664,53957,54250,54543,54836,55129,55422,55715,56008,56301,56594,56887,57180,57473,57766,58059,58352,58645,58938,59231,59524,59817,60110,60403,60696,60989,61282,61575,61868,62161,62454,62747,63040,63333,63626,63919,64212,64505,64798,65091,65384,65677,65970,66263,66556,66849,67142,67435,67728,68021,68314,68607,68900,69193,69486,69779,70072,70365,70658,70951,71244,71537,71830,72123,72416,72664,72709,73002,73295,73588,73881,74174,74467,74760,75053,75346,75639,75932,76225,76518,76811,77104,77397,77690,77983,78276,78569,78862,79155,79448,79741,80034,80327,80620,80913,81206,81499,81792,82085,82378,82671,82964,83257,83550,83843,84136,84429,84722,85015,85308,85601
46,339,632,925,1218,1511,1804,2097,2390,2683,2976,3269,3562,3855,4148,4441,4734,5027,5320,5613,5906,6199,6492,6785,7078,7371,7664,7957,8250,8543,8836,9129,9422,9715,10008,10301,10594,10887,11180,11473,11766,12059,12352,12645,12938,13231,13524,13817,14110,14403,14696,14989,15282,15575,15868,16161,16454,16747,17040,17333,17626,17919,18212,18505,18798,19091,19384,19677,19970,20263,20556,20849,21142,21435,21728,22021,22314,22607,22900,23193,23486,23779,24072,24365,24658,24951,25244,25537,25830,26123,26416,26709,27002,27295,27588,27881,28174,28467,28760,29053,29346,29639,29932,30225,30518,30811,31104,31397,31690,31983,32276,32569,32862,33155,33448,33741,34034,34327,34620,34913,35206,35499,35792,36085,36378,36671,36964,37257,37550,37843,38136,38429,38722,39015,39308,39601,39894,40187,40480,40773,41066,41359,41652,41945,42238,42531,42824,43117,43410,43703,43996,44289,44582,44875,45168,45461,45754,46047,46340,46633,46926,47219,47512,47805,48098,48391,48684,48977,49270,49563,49856,50149,50442,50735,51028,51321,51614,51907,52200,52493,52786,53079,53372,53665,53958,54251,54544,54837,55130,55423,55716,56009,56302,56595,56888,57181,57474,57767,58060,58353,58646,58939,59232,59525,59818,60111,60404,60697,60990,61283,61576,61869,62162,62455,62748,63041,63334,63627,63920,64213,64506,64799,65092,65385,65678,65971,66264,66557,66850,67143,67436,67729,68022,68315,68608,68901,69194,69487,69780,70073,70366,70659,70952,71245,71538,71831,72124,72371,72417,72710,73003,73296,73589,73882,74175,74468,74761,75054,75347,75640,75933,76226,76519,76812,77105,77398,77691,77984,78277,78570,78863,79156,79449,79742,80035,80328,80621,80914,81207,81500,81793,82086,82379,82672,82965,83258,83551,83844,84137,84430,84723,85016,85309,85602
