1,290,579,868,1157,1446,1735,2024,2313,2602,2891,3180,3469,3758,4047,4336,4625,4914,5203,5492,5781,6070,6359,6648,6937,7226,7515,7804,8093,8382,8671,8960,9249,9538,9827,10116,10405,10694,10983,11272,11561,11850,12139,12428,12717,13006,13295,13584,13873,14162,14451,14740,15029,15318,15607,15896,16185,16474,16763,17052,17341,17630,17919,18208,18497,18786,19075,19364,19653,19942,20231,20520,20809,21098,21387,21676,21965,22254,22543,22832,23121,23410,23699,23988,24277,24566,24855,25144,25433,25722,26011,26300,26589,26878,27167,27456,27745,28034,28323,28612,28901,29190,29479,29768,30057,30346,30635,30924,31213,31502,31791,32080,32369,32658,32947,33236,33525,33814,34103,34392,34681,34970,35259,35548,35837,36126,36415,36704,36993,37282,37571,37860,38149,38438,38727,39016,39305,39594,39883,40172,40461,40750,41039,41328,41617,41906,42195,42484,42773,43062,43351,43640,43929,44218,44507,44796,45085,45374,45663,45952,46241,46530,46819,47108,47397,47686,47975,48264,48553,48842,49131,49420,49709,49998,50287,50576,50865,51154,51443,51732,52021,52310,52599,52888,53177,53466,53755,54044,54333,54622,54911,55200,55489,55778,56067,56356,56645,56934,57223,57512,57801,58090,58379,58668,58957,59246,59535,59824,60113,60402,60691,60980,61269,61558,61847,62136,62425,62714,63003,63292,63581,63870,64159,64448,64737,65026,65315,65604,65893,66182,66471,66760,67049,67338,67627,67916,68205,68494,68783,69072,69361,69650,69939,70228,70517,70806,71095,71384,71673,71962,72251,72540,72829,73118,73407,73696,73985,74274,74563,74852,75141,75430,75719,76008,76297,76586,76875,77164,77453,77742,78031,78320,78609,78898,79187,79476,79765,80054,80343,80632,80921,81210,81499,81788,82077,82366,82655,82944,83232,83233
132,421,710,999,1288,1577,1866,2155,2444,2733,3022,3311,3600,3889,4178,4467,4756,5045,5334,5623,5912,6201,6490,6779,7068,7357,7646,7935,8224,8513,8802,9091,9380,9669,9958,10247,10536,10825,11114,11403,11692,11981,12270,12559,12848,13137,13426,13715,14004,14293,14582,14871,15160,15449,15738,16027,16316,16605,16894,17183,17472,17761,18050,18339,18628,18917,19206,19495,19784,20073,20362,20651,20940,21229,21518,21807,22096,22385,22674,22963,23252,23541,23830,24119,24408,24697,24986,25275,25564,25853,26142,26431,26720,27009,27298,27587,27876,28165,28454,28743,29032,29321,29610,29899,30188,30477,30766,31055,31344,31633,31922,32211,32500,32789,33078,33367,33656,33945,34234,34523,34812,35101,35390,35679,35968,36257,36546,36835,37124,37413,37702,37991,38280,38569,38858,39147,39436,39725,40014,40303,40592,40881,41170,41459,41748,42037,42326,42615,42904,43193,43482,43771,44060,44349,44638,44927,45216,45373,45505,45794,46083,46372,46661,46950,47239,47528,47817,48106,48395,48684,48973,49262,49551,49840,50129,50418,50707,50996,51285,51574,51863,52152,52441,52730,53019,53308,53597,53886,54175,54464,54753,55042,55331,55620,55909,56198,56487,56776,57065,57354,57643,57932,58221,58510,58799,59088,59377,59666,59955,60244,60533,60822,61111,61400,61689,61978,62267,62556,62845,63134,63423,63712,64001,64290,64579,64868,65157,65446,65735,66024,66313,66602,66891,67180,67469,67758,68047,68336,68625,68914,69203,69492,69781,70070,70359,70648,70937,71226,71515,71804,72093,72382,72671,72960,73249,73538,73827,74116,74405,74694,74983,75272,75561,75850,76139,76428,76717,77006,77295,77584,77873,78162,78451,78740,79029,79318,79607,79896,80185,80474,80763,81052,81341,81630,81919,82208,82497,82786,83075,83364
133,422,711,1000,1289,1578,1867,2156,2445,2734,3023,3312,3601,3890,4179,4468,4757,5046,5335,5624,5913,6202,6491,6780,7069,7358,7647,7936,8225,8514,8803,9092,9381,9670,9959,10248,10537,10826,11115,11404,11693,11982,12271,12560,12849,13138,13427,13716,14005,14294,14583,14872,15161,15450,15739,16028,16317,16606,16895,17184,17473,17762,18051,18340,18629,18918,19207,19496,19785,20074,20363,20652,20941,21230,21519,21808,22097,22386,22675,22964,23253,23542,23831,24120,24409,24698,24987,25276,25565,25854,26143,26432,26721,27010,27299,27588,27877,28166,28455,28744,29033,29322,29611,29900,30189,30478,30767,31056,31345,31634,31923,32212,32501,32790,33079,33368,33657,33946,34235,34524,34813,35102,35391,35680,35969,36258,36547,36836,37125,37414,37703,37992,38281,38570,38859,39148,39437,39726,40015,40304,40593,40882,41171,41460,41749,42038,42327,42616,42905,43194,43483,43772,44061,44350,44639,44928,45084,45217,45506,45795,46084,46373,46662,46951,47240,47529,47818,48107,48396,48685,48974,49263,49552,49841,50130,50419,50708,50997,51286,51575,51864,52153,52442,52731,53020,53309,53598,53887,54176,54465,54754,55043,55332,55621,55910,56199,56488,56777,57066,57355,57644,57933,58222,58511,58800,59089,59378,59667,59956,60245,60534,60823,61112,61401,61690,61979,62268,62557,62846,63135,63424,63713,64002,64291,64580,64869,65158,65447,65736,66025,66314,66603,66892,67181,67470,67759,68048,68337,68626,68915,69204,69493,69782,70071,70360,70649,70938,71227,71516,71805,72094,72383,72672,72961,73250,73539,73828,74117,74406,74695,74984,75273,75562,75851,76140,76429,76718,77007,77296,77585,77874,78163,78452,78741,79030,79319,79608,79897,80186,80475,80764,81053,81342,81631,81920,82209,82498,82787,83076,83365
134,423,712,1001,1290,1579,1868,2157,2446,2735,3024,3313,3602,3891,4180,4469,4758,5047,5336,5625,5914,6203,6492,6781,7070,7359,7648,7937,8226,8515,8804,9093,9382,9671,9960,10249,10538,10827,11116,11405,11694,11983,12272,12561,12850,13139,13428,13717,14006,14295,14584,14873,15162,15451,15740,16029,16318,16607,16896,17185,17474,17763,18052,18341,18630,18919,19208,19497,19786,20075,20364,20653,20942,21231,21520,21809,22098,22387,22676,22965,23254,23543,23832,24121,24410,24699,24988,25277,25566,25855,26144,26433,26722,27011,27300,27589,27878,28167,28456,28745,29034,29323,29612,29901,30190,30479,30768,31057,31346,31635,31924,32213,32502,32791,33080,33369,33658,33947,34236,34525,34814,35103,35392,35681,35970,36259,36548,36837,37126,37415,37704,37993,38282,38571,38860,39149,39438,39727,40016,40305,40594,40883,41172,41461,41750,42039,42328,42617,42906,43195,43484,43773,44062,44351,44640,44795,44929,45218,45507,45796,46085,46374,46663,46952,47241,47530,47819,48108,48397,48686,48975,49264,49553,49842,50131,50420,50709,50998,51287,51576,51865,52154,52443,52732,53021,53310,53599,53888,54177,54466,54755,55044,55333,55622,55911,56200,56489,56778,57067,57356,57645,57934,58223,58512,58801,59090,59379,59668,59957,60246,60535,60824,61113,61402,61691,61980,62269,62558,62847,63136,63425,63714,64003,64292,64581,64870,65159,65448,65737,66026,66315,66604,66893,67182,67471,67760,68049,68338,68627,68916,69205,69494,69783,70072,70361,70650,70939,71228,71517,71806,72095,72384,72673,72962,73251,73540,73829,74118,74407,74696,74985,75274,75563,75852,76141,76430,76719,77008,77297,77586,77875,78164,78453,78742,79031,79320,79609,79898,80187,80476,80765,81054,81343,81632,81921,82210,82499,82788,83077,83366
135,424,713,1002,1291,1580,1869,2158,2447,2736,3025,3314,3603,3892,4181,4470,4759,5048,5337,5626,5915,6204,6493,6782,7071,7360,7649,7938,8227,8516,8805,9094,9383,9672,9961,10250,10539,10828,11117,11406,11695,11984,12273,12562,12851,13140,13429,13718,14007,14296,14585,14874,15163,15452,15741,16030,16319,16608,16897,17186,17475,17764,18053,18342,18631,18920,19209,19498,19787,20076,20365,20654,20943,21232,21521,21810,22099,22388,22677,22966,23255,23544,23833,24122,24411,24700,24989,25278,25567,25856,26145,26434,26723,27012,27301,27590,27879,28168,28457,28746,29035,29324,29613,29902,30191,30480,30769,31058,31347,31636,31925,32214,32503,32792,33081,33370,33659,33948,34237,34526,34815,35104,35393,35682,35971,36260,36549,36838,37127,37416,37705,37994,38283,38572,38861,39150,39439,39728,40017,40306,40595,40884,41173,41462,41751,42040,42329,42618,42907,43196,43485,43774,44063,44352,44506,44641,44930,45219,45508,45797,46086,46375,46664,46953,47242,47531,47820,48109,48398,48687,48976,49265,49554,49843,50132,50421,50710,50999,51288,51577,51866,52155,52444,52733,53022,53311,53600,53889,54178,54467,54756,55045,55334,55623,55912,56201,56490,56779,57068,57357,57646,57935,58224,58513,58802,59091,59380,59669,59958,60247,60536,60825,61114,61403,61692,61981,62270,62559,62848,63137,63426,63715,64004,64293,64582,64871,65160,65449,65738,66027,66316,66605,66894,67183,67472,67761,68050,68339,68628,68917,69206,69495,69784,70073,70362,70651,70940,71229,71518,71807,72096,72385,72674,72963,73252,73541,73830,74119,74408,74697,74986,75275,75564,75853,76142,76431,76720,77009,77298,77587,77876,78165,78454,78743,79032,79321,79610,79899,80188,80477,80766,81055,81344,81633,81922,82211,82500,82789,83078,83367
136,425,714,1003,1292,1581,1870,2159,2448,2737,3026,3315,3604,3893,4182,4471,4760,5049,5338,5627,5916,6205,6494,6783,7072,7361,7650,7939,8228,8517,8806,9095,9384,9673,9962,10251,10540,10829,11118,11407,11696,11985,12274,12563,12852,13141,13430,13719,14008,14297,14586,14875,15164,15453,15742,16031,16320,16609,16898,17187,17476,17765,18054,18343,18632,18921,19210,19499,19788,20077,20366,20655,20944,21233,21522,21811,22100,22389,22678,22967,23256,23545,23834,24123,24412,24701,24990,25279,25568,25857,26146,26435,26724,27013,27302,27591,27880,28169,28458,28747,29036,29325,29614,29903,30192,30481,30770,31059,31348,31637,31926,32215,32504,32793,33082,33371,33660,33949,34238,34527,34816,35105,35394,35683,35972,36261,36550,36839,37128,37417,37706,37995,38284,38573,38862,39151,39440,39729,40018,40307,40596,40885,41174,41463,41752,42041,42330,42619,42908,43197,43486,43775,44064,44217,44353,44642,44931,45220,45509,45798,46087,46376,46665,46954,47243,47532,47821,48110,48399,48688,48977,49266,49555,49844,50133,50422,50711,51000,51289,51578,51867,52156,52445,52734,53023,53312,53601,53890,54179,54468,54757,55046,55335,55624,55913,56202,56491,56780,57069,57358,57647,57936,58225,58514,58803,59092,59381,59670,59959,60248,60537,60826,61115,61404,61693,61982,62271,62560,62849,63138,63427,63716,64005,64294,64583,64872,65161,65450,65739,66028,66317,66606,66895,67184,67473,67762,68051,68340,68629,68918,69207,69496,69785,70074,70363,70652,70941,71230,71519,71808,72097,72386,72675,72964,73253,73542,73831,74120,74409,74698,74987,75276,75565,75854,76143,76432,76721,77010,77299,77588,77877,78166,78455,78744,79033,79322,79611,79900,80189,80478,80767,81056,81345,81634,81923,82212,82501,82790,83079,83368
137,426,715,1004,1293,1582,1871,2160,2449,2738,3027,3316,3605,3894,4183,4472,4761,5050,5339,5628,5917,6206,6495,6784,7073,7362,7651,7940,8229,8518,8807,9096,9385,9674,9963,10252,10541,10830,11119,11408,11697,11986,12275,12564,12853,13142,13431,13720,14009,14298,14587,14876,15165,15454,15743,16032,16321,16610,16899,17188,17477,17766,18055,18344,18633,18922,19211,19500,19789,20078,20367,20656,20945,21234,21523,21812,22101,22390,22679,22968,23257,23546,23835,24124,24413,24702,24991,25280,25569,25858,26147,26436,26725,27014,27303,27592,27881,28170,28459,28748,29037,29326,29615,29904,30193,30482,30771,31060,31349,31638,31927,32216,32505,32794,33083,33372,33661,33950,34239,34528,34817,35106,35395,35684,35973,36262,36551,36840,37129,37418,37707,37996,38285,38574,38863,39152,39441,39730,40019,40308,40597,40886,41175,41464,41753,42042,42331,42620,42909,43198,43487,43776,43928,44065,44354,44643,44932,45221,45510,45799,46088,46377,46666,46955,47244,47533,47822,48111,48400,48689,48978,49267,49556,49845,50134,50423,50712,51001,51290,51579,51868,52157,52446,52735,53024,53313,53602,53891,54180,54469,54758,55047,55336,55625,55914,56203,56492,56781,57070,57359,57648,57937,58226,58515,58804,59093,59382,59671,59960,60249,60538,60827,61116,61405,61694,61983,62272,62561,62850,63139,63428,63717,64006,64295,64584,64873,65162,65451,65740,66029,66318,66607,66896,67185,67474,67763,68052,68341,68630,68919,69208,69497,69786,70075,70364,70653,70942,71231,71520,71809,72098,72387,72676,72965,73254,73543,73832,74121,74410,74699,74988,75277,75566,75855,76144,76433,76722,77011,77300,77589,77878,78167,78456,78745,79034,79323,79612,79901,80190,80479,80768,81057,81346,81635,81924,82213,82502,82791,83080,83369
138,427,716,1005,1294,1583,1872,2161,2450,2739,3028,3317,3606,3895,4184,4473,4762,5051,5340,5629,5918,6207,6496,6785,7074,7363,7652,7941,8230,8519,8808,9097,9386,9675,9964,10253,10542,10831,11120,11409,11698,11987,12276,12565,12854,13143,13432,13721,14010,14299,14588,14877,15166,15455,15744,16033,16322,16611,16900,17189,17478,17767,18056,18345,18634,18923,19212,19501,19790,20079,20368,20657,20946,21235,21524,21813,22102,22391,22680,22969,23258,23547,23836,24125,24414,24703,24992,25281,25570,25859,26148,26437,26726,27015,27304,27593,27882,28171,28460,28749,29038,29327,29616,29905,30194,30483,30772,31061,31350,31639,31928,32217,32506,32795,33084,33373,33662,33951,34240,34529,34818,35107,35396,35685,35974,36263,36552,36841,37130,37419,37708,37997,38286,38575,38864,39153,39442,39731,40020,40309,40598,40887,41176,41465,41754,42043,42332,42621,42910,43199,43488,43639,43777,44066,44355,44644,44933,45222,45511,45800,46089,46378,46667,46956,47245,47534,47823,48112,48401,48690,48979,49268,49557,49846,50135,50424,50713,51002,51291,51580,51869,52158,52447,52736,53025,53314,53603,53892,54181,54470,54759,55048,55337,55626,55915,56204,56493,56782,57071,57360,57649,57938,58227,58516,58805,59094,59383,59672,59961,60250,60539,60828,61117,61406,61695,61984,62273,62562,62851,63140,63429,63718,64007,64296,64585,64874,65163,65452,65741,66030,66319,66608,66897,67186,67475,67764,68053,68342,68631,68920,69209,69498,69787,70076,70365,70654,70943,71232,71521,71810,72099,72388,72677,72966,73255,73544,73833,74122,74411,74700,74989,75278,75567,75856,76145,76434,76723,77012,77301,77590,77879,78168,78457,78746,79035,79324,79613,79902,80191,80480,80769,81058,81347,81636,81925,82214,82503,82792,83081,83370
139,428,717,1006,1295,1584,1873,2162,2451,2740,3029,3318,3607,3896,4185,4474,4763,5052,5341,5630,5919,6208,6497,6786,7075,7364,7653,7942,8231,8520,8809,9098,9387,9676,9965,10254,10543,10832,11121,11410,11699,11988,12277,12566,12855,13144,13433,13722,14011,14300,14589,14878,15167,15456,15745,16034,16323,16612,16901,17190,17479,17768,18057,18346,18635,18924,19213,19502,19791,20080,20369,20658,20947,21236,21525,21814,22103,22392,22681,22970,23259,23548,23837,24126,24415,24704,24993,25282,25571,25860,26149,26438,26727,27016,27305,27594,27883,28172,28461,28750,29039,29328,29617,29906,30195,30484,30773,31062,31351,31640,31929,32218,32507,32796,33085,33374,33663,33952,34241,34530,34819,35108,35397,35686,35975,36264,36553,36842,37131,37420,37709,37998,38287,38576,38865,39154,39443,39732,40021,40310,40599,40888,41177,41466,41755,42044,42333,42622,42911,43200,43350,43489,43778,44067,44356,44645,44934,45223,45512,45801,46090,46379,46668,46957,47246,47535,47824,48113,48402,48691,48980,49269,49558,49847,50136,50425,50714,51003,51292,51581,51870,52159,52448,52737,53026,53315,53604,53893,54182,54471,54760,55049,55338,55627,55916,56205,56494,56783,57072,57361,57650,57939,58228,58517,58806,59095,59384,59673,59962,60251,60540,60829,61118,61407,61696,61985,62274,62563,62852,63141,63430,63719,64008,64297,64586,64875,65164,65453,65742,66031,66320,66609,66898,67187,67476,67765,68054,68343,68632,68921,69210,69499,69788,70077,70366,70655,70944,71233,71522,71811,72100,72389,72678,72967,73256,73545,73834,74123,74412,74701,74990,75279,75568,75857,76146,76435,76724,77013,77302,77591,77880,78169,78458,78747,79036,79325,79614,79903,80192,80481,80770,81059,81348,81637,81926,82215,82504,82793,83082,83371
140,429,718,1007,1296,1585,1874,2163,2452,2741,3030,3319,3608,3897,4186,4475,4764,5053,5342,5631,5920,6209,6498,6787,7076,7365,7654,7943,8232,8521,8810,9099,9388,9677,9966,10255,10544,10833,11122,11411,11700,11989,12278,12567,12856,13145,13434,13723,14012,14301,14590,14879,15168,15457,15746,16035,16324,16613,16902,17191,17480,17769,18058,18347,18636,18925,19214,19503,19792,20081,20370,20659,20948,21237,21526,21815,22104,22393,22682,22971,23260,23549,23838,24127,24416,24705,24994,25283,25572,25861,26150,26439,26728,27017,27306,27595,27884,28173,28462,28751,29040,29329,29618,29907,30196,30485,30774,31063,31352,31641,31930,32219,32508,32797,33086,33375,33664,33953,34242,34531,34820,35109,35398,35687,35976,36265,36554,36843,37132,37421,37710,37999,38288,38577,38866,39155,39444,39733,40022,40311,40600,40889,41178,41467,41756,42045,42334,42623,42912,43061,43201,43490,43779,44068,44357,44646,44935,45224,45513,45802,46091,46380,46669,46958,47247,47536,47825,48114,48403,48692,48981,49270,49559,49848,50137,50426,50715,51004,51293,51582,51871,52160,52449,52738,53027,53316,53605,53894,54183,54472,54761,55050,55339,55628,55917,56206,56495,56784,57073,57362,57651,57940,58229,58518,58807,59096,59385,59674,59963,60252,60541,60830,61119,61408,61697,61986,62275,62564,62853,63142,63431,63720,64009,64298,64587,64876,65165,65454,65743,66032,66321,66610,66899,67188,67477,67766,68055,68344,68633,68922,69211,69500,69789,70078,70367,70656,70945,71234,71523,71812,72101,72390,72679,72968,73257,73546,73835,74124,74413,74702,74991,75280,75569,75858,76147,76436,76725,77014,77303,77592,77881,78170,78459,78748,79037,79326,79615,79904,80193,80482,80771,81060,81349,81638,81927,82216,82505,82794,83083,83372
141,430,719,1008,1297,1586,1875,2164,2453,2742,3031,3320,3609,3898,4187,4476,4765,5054,5343,5632,5921,6210,6499,6788,7077,7366,7655,7944,8233,8522,8811,9100,9389,9678,9967,10256,10545,10834,11123,11412,11701,11990,12279,12568,12857,13146,13435,13724,14013,14302,14591,14880,15169,15458,15747,16036,16325,16614,16903,17192,17481,17770,18059,18348,18637,18926,19215,19504,19793,20082,20371,20660,20949,21238,21527,21816,22105,22394,22683,22972,23261,23550,23839,24128,24417,24706,24995,25284,25573,25862,26151,26440,26729,27018,27307,27596,27885,28174,28463,28752,29041,29330,29619,29908,30197,30486,30775,31064,31353,31642,31931,32220,32509,32798,33087,33376,33665,33954,34243,34532,34821,35110,35399,35688,35977,36266,36555,36844,37133,37422,37711,38000,38289,38578,38867,39156,39445,39734,40023,40312,40601,40890,41179,41468,41757,42046,42335,42624,42772,42913,43202,43491,43780,44069,44358,44647,44936,45225,45514,45803,46092,46381,46670,46959,47248,47537,47826,48115,48404,48693,48982,49271,49560,49849,50138,50427,50716,51005,51294,51583,51872,52161,52450,52739,53028,53317,53606,53895,54184,54473,54762,55051,55340,55629,55918,56207,56496,56785,57074,57363,57652,57941,58230,58519,58808,59097,59386,59675,59964,60253,60542,60831,61120,61409,61698,61987,62276,62565,62854,63143,63432,63721,64010,64299,64588,64877,65166,65455,65744,66033,66322,66611,66900,67189,67478,67767,68056,68345,68634,68923,69212,69501,69790,70079,70368,70657,70946,71235,71524,71813,72102,72391,72680,72969,73258,73547,73836,74125,74414,74703,74992,75281,75570,75859,76148,76437,76726,77015,77304,77593,77882,78171,78460,78749,79038,79327,79616,79905,80194,80483,80772,81061,81350,81639,81928,82217,82506,82795,83084,83373
142,431,720,1009,1298,1587,1876,2165,2454,2743,3032,3321,3610,3899,4188,4477,4766,5055,5344,5633,5922,6211,6500,6789,7078,7367,7656,7945,8234,8523,8812,9101,9390,9679,9968,10257,10546,10835,11124,11413,11702,11991,12280,12569,12858,13147,13436,13725,14014,14303,14592,14881,15170,15459,15748,16037,16326,16615,16904,17193,17482,17771,18060,18349,18638,18927,19216,19505,19794,20083,20372,20661,20950,21239,21528,21817,22106,22395,22684,22973,23262,23551,23840,24129,24418,24707,24996,25285,25574,25863,26152,26441,26730,27019,27308,27597,27886,28175,28464,28753,29042,29331,29620,29909,30198,30487,30776,31065,31354,31643,31932,32221,32510,32799,33088,33377,33666,33955,34244,34533,34822,35111,35400,35689,35978,36267,36556,36845,37134,37423,37712,38001,38290,38579,38868,39157,39446,39735,40024,40313,40602,40891,41180,41469,41758,42047,42336,42483,42625,42914,43203,43492,43781,44070,44359,44648,44937,45226,45515,45804,46093,46382,46671,46960,47249,47538,47827,48116,48405,48694,48983,49272,49561,49850,50139,50428,50717,51006,51295,51584,51873,52162,52451,52740,53029,53318,53607,53896,54185,54474,54763,55052,55341,55630,55919,56208,56497,56786,57075,57364,57653,57942,58231,58520,58809,59098,59387,59676,59965,60254,60543,60832,61121,61410,61699,61988,62277,62566,62855,63144,63433,63722,64011,64300,64589,64878,65167,65456,65745,66034,66323,66612,66901,67190,67479,67768,68057,68346,68635,68924,69213,69502,69791,70080,70369,70658,70947,71236,71525,71814,72103,72392,72681,72970,73259,73548,73837,74126,74415,74704,74993,75282,75571,75860,76149,76438,76727,77016,77305,77594,77883,78172,78461,78750,79039,79328,79617,79906,80195,80484,80773,81062,81351,81640,81929,82218,82507,82796,83085,83374
143,432,721,1010,1299,1588,1877,2166,2455,2744,3033,3322,3611,3900,4189,4478,4767,5056,5345,5634,5923,6212,6501,6790,7079,7368,7657,7946,8235,8524,8813,9102,9391,9680,9969,10258,10547,10836,11125,11414,11703,11992,12281,12570,12859,13148,13437,13726,14015,14304,14593,14882,15171,15460,15749,16038,16327,16616,16905,17194,17483,17772,18061,18350,18639,18928,19217,19506,19795,20084,20373,20662,20951,21240,21529,21818,22107,22396,22685,22974,23263,23552,23841,24130,24419,24708,24997,25286,25575,25864,26153,26442,26731,27020,27309,27598,27887,28176,28465,28754,29043,29332,29621,29910,30199,30488,30777,31066,31355,31644,31933,32222,32511,32800,33089,33378,33667,33956,34245,34534,34823,35112,35401,35690,35979,36268,36557,36846,37135,37424,37713,38002,38291,38580,38869,39158,39447,39736,40025,40314,40603,40892,41181,41470,41759,42048,42194,42337,42626,42915,43204,43493,43782,44071,44360,44649,44938,45227,45516,45805,46094,46383,46672,46961,47250,47539,47828,48117,48406,48695,48984,49273,49562,49851,50140,50429,50718,51007,51296,51585,51874,52163,52452,52741,53030,53319,53608,53897,54186,54475,54764,55053,55342,55631,55920,56209,56498,56787,57076,57365,57654,57943,58232,58521,58810,59099,59388,59677,59966,60255,60544,60833,61122,61411,61700,61989,62278,62567,62856,63145,63434,63723,64012,64301,64590,64879,65168,65457,65746,66035,66324,66613,66902,67191,67480,67769,68058,68347,68636,68925,69214,69503,69792,70081,70370,70659,70948,71237,71526,71815,72104,72393,72682,72971,73260,73549,73838,74127,74416,74705,74994,75283,75572,75861,76150,76439,76728,77017,77306,77595,77884,78173,78462,78751,79040,79329,79618,79907,80196,80485,80774,81063,81352,81641,81930,82219,82508,82797,83086,83375
144,433,722,1011,1300,1589,1878,2167,2456,2745,3034,3323,3612,3901,4190,4479,4768,5057,5346,5635,5924,6213,6502,6791,7080,7369,7658,7947,8236,8525,8814,9103,9392,9681,9970,10259,10548,10837,11126,11415,11704,11993,12282,12571,12860,13149,13438,13727,14016,14305,14594,14883,15172,15461,15750,16039,16328,16617,16906,17195,17484,17773,18062,18351,18640,18929,19218,19507,19796,20085,20374,20663,20952,21241,21530,21819,22108,22397,22686,22975,23264,23553,23842,24131,24420,24709,24998,25287,25576,25865,26154,26443,26732,27021,27310,27599,27888,28177,28466,28755,29044,29333,29622,29911,30200,30489,30778,31067,31356,31645,31934,32223,32512,32801,33090,33379,33668,33957,34246,34535,34824,35113,35402,35691,35980,36269,36558,36847,37136,37425,37714,38003,38292,38581,38870,39159,39448,39737,40026,40315,40604,40893,41182,41471,41760,41905,42049,42338,42627,42916,43205,43494,43783,44072,44361,44650,44939,45228,45517,45806,46095,46384,46673,46962,47251,47540,47829,48118,48407,48696,48985,49274,49563,49852,50141,50430,50719,51008,51297,51586,51875,52164,52453,52742,53031,53320,53609,53898,54187,54476,54765,55054,55343,55632,55921,56210,56499,56788,57077,57366,57655,57944,58233,58522,58811,59100,59389,59678,59967,60256,60545,60834,61123,61412,61701,61990,62279,62568,62857,63146,63435,63724,64013,64302,64591,64880,65169,65458,65747,66036,66325,66614,66903,67192,67481,67770,68059,68348,68637,68926,69215,69504,69793,70082,70371,70660,70949,71238,71527,71816,72105,72394,72683,72972,73261,73550,73839,74128,74417,74706,74995,75284,75573,75862,76151,76440,76729,77018,77307,77596,77885,78174,78463,78752,79041,79330,79619,79908,80197,80486,80775,81064,81353,81642,81931,82220,82509,82798,83087,83376
145,434,723,1012,1301,1590,1879,2168,2457,2746,3035,3324,3613,3902,4191,4480,4769,5058,5347,5636,5925,6214,6503,6792,7081,7370,7659,7948,8237,8526,8815,9104,9393,9682,9971,10260,10549,10838,11127,11416,11705,11994,12283,12572,12861,13150,13439,13728,14017,14306,14595,14884,15173,15462,15751,16040,16329,16618,16907,17196,17485,17774,18063,18352,18641,18930,19219,19508,19797,20086,20375,20664,20953,21242,21531,21820,22109,22398,22687,22976,23265,23554,23843,24132,24421,24710,24999,25288,25577,25866,26155,26444,26733,27022,27311,27600,27889,28178,28467,28756,29045,29334,29623,29912,30201,30490,30779,31068,31357,31646,31935,32224,32513,32802,33091,33380,33669,33958,34247,34536,34825,35114,35403,35692,35981,36270,36559,36848,37137,37426,37715,38004,38293,38582,38871,39160,39449,39738,40027,40316,40605,40894,41183,41472,41616,41761,42050,42339,42628,42917,43206,43495,43784,44073,44362,44651,44940,45229,45518,45807,46096,46385,46674,46963,47252,47541,47830,48119,48408,48697,48986,49275,49564,49853,50142,50431,50720,51009,51298,51587,51876,52165,52454,52743,53032,53321,53610,53899,54188,54477,54766,55055,55344,55633,55922,56211,56500,56789,57078,57367,57656,57945,58234,58523,58812,59101,59390,59679,59968,60257,60546,60835,61124,61413,61702,61991,62280,62569,62858,63147,63436,63725,64014,64303,64592,64881,65170,65459,65748,66037,66326,66615,66904,67193,67482,67771,68060,68349,68638,68927,69216,69505,69794,70083,70372,70661,70950,71239,71528,71817,72106,72395,72684,72973,73262,73551,73840,74129,74418,74707,74996,75285,75574,75863,76152,76441,76730,77019,77308,77597,77886,78175,78464,78753,79042,79331,79620,79909,80198,80487,80776,81065,81354,81643,81932,82221,82510,82799,83088,83377
146,435,724,1013,1302,1591,1880,2169,2458,2747,3036,3325,3614,3903,4192,4481,4770,5059,5348,5637,5926,6215,6504,6793,7082,7371,7660,7949,8238,8527,8816,9105,9394,9683,9972,10261,10550,10839,11128,11417,11706,11995,12284,12573,12862,13151,13440,13729,14018,14307,14596,14885,15174,15463,15752,16041,16330,16619,16908,17197,17486,17775,18064,18353,18642,18931,19220,19509,19798,20087,20376,20665,20954,21243,21532,21821,22110,22399,22688,22977,23266,23555,23844,24133,24422,24711,25000,25289,25578,25867,26156,26445,26734,27023,27312,27601,27890,28179,28468,28757,29046,29335,29624,29913,30202,30491,30780,31069,31358,31647,31936,32225,32514,32803,33092,33381,33670,33959,34248,34537,34826,35115,35404,35693,35982,36271,36560,36849,37138,37427,37716,38005,38294,38583,38872,39161,39450,39739,40028,40317,40606,40895,41184,41327,41473,41762,42051,42340,42629,42918,43207,43496,43785,44074,44363,44652,44941,45230,45519,45808,46097,46386,46675,46964,47253,47542,47831,48120,48409,48698,48987,49276,49565,49854,50143,50432,50721,51010,51299,51588,51877,52166,52455,52744,53033,53322,53611,53900,54189,54478,54767,55056,55345,55634,55923,56212,56501,56790,57079,57368,57657,57946,58235,58524,58813,59102,59391,59680,59969,60258,60547,60836,61125,61414,61703,61992,62281,62570,62859,63148,63437,63726,64015,64304,64593,64882,65171,65460,65749,66038,66327,66616,66905,67194,67483,67772,68061,68350,68639,68928,69217,69506,69795,70084,70373,70662,70951,71240,71529,71818,72107,72396,72685,72974,73263,73552,73841,74130,74419,74708,74997,75286,75575,75864,76153,76442,76731,77020,77309,77598,77887,78176,78465,78754,79043,79332,79621,79910,80199,80488,80777,81066,81355,81644,81933,82222,82511,82800,83089,83378
