1,234,467,700,933,1166,1399,1632,1865,2098,2331,2564,2797,3030,3263,3496,3729,3962,4195,4428,4661,4894,5127,5360,5593,5826,6059,6292,6525,6758,6991,7224,7457,7690,7923,8156,8389,8622,8855,9088,9321,9554,9787,10020,10253,10486,10719,10952,11185,11418,11651,11884,12117,12350,12583,12816,13049,13282,13515,13748,13981,14214,14447,14680,14913,15146,15379,15612,15845,16078,16311,16544,16777,17010,17243,17476,17709,17942,18175,18408,18641,18874,19107,19340,19573,19806,20039,20272,20505,20738,20971,21204,21437,21670,21903,22136,22369,22602,22835,23068,23301,23534,23767,24000,24233,24466,24699,24932,25165,25398,25631,25864,26097,26330,26563,26796,27029,27262,27495,27728,27961,28194,28427,28660,28893,29126,29359,29592,29825,30058,30291,30524,30757,30990,31223,31456,31689,31922,32155,32388,32621,32854,33087,33320,33553,33786,34019,34252,34485,34718,34951,35184,35417,35650,35883,36116,36349,36582,36815,37048,37281,37514,37747,37980,38213,38446,38679,38912,39145,39378,39611,39844,40077,40310,40543,40776,41009,41242,41475,41708,41941,42174,42407,42640,42873,43106,43339,43572,43805,44038,44271,44504,44737,44970,45203,45436,45669,45902,46135,46368,46601,46834,47067,47300,47533,47766,47999,48232,48465,48698,48931,49164,49397,49630,49863,50096,50329,50562,50795,51028,51261,51494,51727,51960,52193,52426,52659,52892,53125,53358,53591,53824,54056,54057
31,264,497,730,963,1196,1429,1662,1895,2128,2361,2594,2827,3060,3293,3526,3759,3992,4225,4458,4691,4924,5157,5390,5623,5856,6089,6322,6555,6788,7021,7254,7487,7720,7953,8186,8419,8652,8885,9118,9351,9584,9817,10050,10283,10516,10749,10982,11215,11448,11681,11914,12147,12380,12613,12846,13079,13312,13545,13778,14011,14244,14477,14710,14943,15176,15409,15642,15875,16108,16341,16574,16807,17040,17273,17506,17739,17972,18205,18438,18671,18904,19137,19370,19603,19836,20069,20302,20535,20768,21001,21234,21467,21700,21933,22166,22399,22632,22865,23098,23331,23564,23797,24030,24263,24496,24729,24962,25195,25428,25661,25894,26127,26360,26593,26826,27059,27292,27525,27758,27991,28224,28457,28690,28923,29156,29389,29622,29855,30088,30321,30554,30787,31020,31253,31486,31719,31952,32185,32418,32651,32884,33117,33350,33583,33816,34049,34282,34515,34748,34981,35214,35447,35680,35913,36146,36379,36612,36845,37078,37311,37544,37777,38010,38243,38476,38709,38942,39175,39408,39641,39874,40107,40340,40573,40806,41039,41272,41505,41738,41971,42204,42437,42670,42903,43136,43369,43602,43835,44068,44301,44534,44767,45000,45233,45466,45699,45932,46165,46398,46631,46864,47066,47097,47330,47563,47796,48029,48262,48495,48728,48961,49194,49427,49660,49893,50126,50359,50592,50825,51058,51291,51524,51757,51990,52223,52456,52689,52922,53155,53388,53621,53854,54087
32,265,498,731,964,1197,1430,1663,1896,2129,2362,2595,2828,3061,3294,3527,3760,3993,4226,4459,4692,4925,5158,5391,5624,5857,6090,6323,6556,6789,7022,7255,7488,7721,7954,8187,8420,8653,8886,9119,9352,9585,9818,10051,10284,10517,10750,10983,11216,11449,11682,11915,12148,12381,12614,12847,13080,13313,13546,13779,14012,14245,14478,14711,14944,15177,15410,15643,15876,16109,16342,16575,16808,17041,17274,17507,17740,17973,18206,18439,18672,18905,19138,19371,19604,19837,20070,20303,20536,20769,21002,21235,21468,21701,21934,22167,22400,22633,22866,23099,23332,23565,23798,24031,24264,24497,24730,24963,25196,25429,25662,25895,26128,26361,26594,26827,27060,27293,27526,27759,27992,28225,28458,28691,28924,29157,29390,29623,29856,30089,30322,30555,30788,31021,31254,31487,31720,31953,32186,32419,32652,32885,33118,33351,33584,33817,34050,34283,34516,34749,34982,35215,35448,35681,35914,36147,36380,36613,36846,37079,37312,37545,37778,38011,38244,38477,38710,38943,39176,39409,39642,39875,40108,40341,40574,40807,41040,41273,41506,41739,41972,42205,42438,42671,42904,43137,43370,43603,43836,44069,44302,44535,44768,45001,45234,45467,45700,45933,46166,46399,46632,46833,46865,47098,47331,47564,47797,48030,48263,48496,48729,48962,49195,49428,49661,49894,50127,50360,50593,50826,51059,51292,51525,51758,51991,52224,52457,52690,52923,53156,53389,53622,53855,54088
33,266,499,732,965,1198,1431,1664,1897,2130,2363,2596,2829,3062,3295,3528,3761,3994,4227,4460,4693,4926,5159,5392,5625,5858,6091,6324,6557,6790,7023,7256,7489,7722,7955,8188,8421,8654,8887,9120,9353,9586,9819,10052,10285,10518,10751,10984,11217,11450,11683,11916,12149,12382,12615,12848,13081,13314,13547,13780,14013,14246,14479,14712,14945,15178,15411,15644,15877,16110,16343,16576,16809,17042,17275,17508,17741,17974,18207,18440,18673,18906,19139,19372,19605,19838,20071,20304,20537,20770,21003,21236,21469,21702,21935,22168,22401,22634,22867,23100,23333,23566,23799,24032,24265,24498,24731,24964,25197,25430,25663,25896,26129,26362,26595,26828,27061,27294,27527,27760,27993,28226,28459,28692,28925,29158,29391,29624,29857,30090,30323,30556,30789,31022,31255,31488,31721,31954,32187,32420,32653,32886,33119,33352,33585,33818,34051,34284,34517,34750,34983,35216,35449,35682,35915,36148,36381,36614,36847,37080,37313,37546,37779,38012,38245,38478,38711,38944,39177,39410,39643,39876,40109,40342,40575,40808,41041,41274,41507,41740,41973,42206,42439,42672,42905,43138,43371,43604,43837,44070,44303,44536,44769,45002,45235,45468,45701,45934,46167,46400,46600,46633,46866,47099,47332,47565,47798,48031,48264,48497,48730,48963,49196,49429,49662,49895,50128,50361,50594,50827,51060,51293,51526,51759,51992,52225,52458,52691,52924,53157,53390,53623,53856,54089
34,267,500,733,966,1199,1432,1665,1898,2131,2364,2597,2830,3063,3296,3529,3762,3995,4228,4461,4694,4927,5160,5393,5626,5859,6092,6325,6558,6791,7024,7257,7490,7723,7956,8189,8422,8655,8888,9121,9354,9587,9820,10053,10286,10519,10752,10985,11218,11451,11684,11917,12150,12383,12616,12849,13082,13315,13548,13781,14014,14247,14480,14713,14946,15179,15412,15645,15878,16111,16344,16577,16810,17043,17276,17509,17742,17975,18208,18441,18674,18907,19140,19373,19606,19839,20072,20305,20538,20771,21004,21237,21470,21703,21936,22169,22402,22635,22868,23101,23334,23567,23800,24033,24266,24499,24732,24965,25198,25431,25664,25897,26130,26363,26596,26829,27062,27295,27528,27761,27994,28227,28460,28693,28926,29159,29392,29625,29858,30091,30324,30557,30790,31023,31256,31489,31722,31955,32188,32421,32654,32887,33120,33353,33586,33819,34052,34285,34518,34751,34984,35217,35450,35683,35916,36149,36382,36615,36848,37081,37314,37547,37780,38013,38246,38479,38712,38945,39178,39411,39644,39877,40110,40343,40576,40809,41042,41275,41508,41741,41974,42207,42440,42673,42906,43139,43372,43605,43838,44071,44304,44537,44770,45003,45236,45469,45702,45935,46168,46367,46401,46634,46867,47100,47333,47566,47799,48032,48265,48498,48731,48964,49197,49430,49663,49896,50129,50362,50595,50828,51061,51294,51527,51760,51993,52226,52459,52692,52925,53158,53391,53624,53857,54090
35,268,501,734,967,1200,1433,1666,1899,2132,2365,2598,2831,3064,3297,3530,3763,3996,4229,4462,4695,4928,5161,5394,5627,5860,6093,6326,6559,6792,7025,7258,7491,7724,7957,8190,8423,8656,8889,9122,9355,9588,9821,10054,10287,10520,10753,10986,11219,11452,11685,11918,12151,12384,12617,12850,13083,13316,13549,13782,14015,14248,14481,14714,14947,15180,15413,15646,15879,16112,16345,16578,16811,17044,17277,17510,17743,17976,18209,18442,18675,18908,19141,19374,19607,19840,20073,20306,20539,20772,21005,21238,21471,21704,21937,22170,22403,22636,22869,23102,23335,23568,23801,24034,24267,24500,24733,24966,25199,25432,25665,25898,26131,26364,26597,26830,27063,27296,27529,27762,27995,28228,28461,28694,28927,29160,29393,29626,29859,30092,30325,30558,30791,31024,31257,31490,31723,31956,32189,32422,32655,32888,33121,33354,33587,33820,34053,34286,34519,34752,34985,35218,35451,35684,35917,36150,36383,36616,36849,37082,37315,37548,37781,38014,38247,38480,38713,38946,39179,39412,39645,39878,40111,40344,40577,40810,41043,41276,41509,41742,41975,42208,42441,42674,42907,43140,43373,43606,43839,44072,44305,44538,44771,45004,45237,45470,45703,45936,46134,46169,46402,46635,46868,47101,47334,47567,47800,48033,48266,48499,48732,48965,49198,49431,49664,49897,50130,50363,50596,50829,51062,51295,51528,51761,51994,52227,52460,52693,52926,53159,53392,53625,53858,54091
36,269,502,735,968,1201,1434,1667,1900,2133,2366,2599,2832,3065,3298,3531,3764,3997,4230,4463,4696,4929,5162,5395,5628,5861,6094,6327,6560,6793,7026,7259,7492,7725,7958,8191,8424,8657,8890,9123,9356,9589,9822,10055,10288,10521,10754,10987,11220,11453,11686,11919,12152,12385,12618,12851,13084,13317,13550,13783,14016,14249,14482,14715,14948,15181,15414,15647,15880,16113,16346,16579,16812,17045,17278,17511,17744,17977,18210,18443,18676,18909,19142,19375,19608,19841,20074,20307,20540,20773,21006,21239,21472,21705,21938,22171,22404,22637,22870,23103,23336,23569,23802,24035,24268,24501,24734,24967,25200,25433,25666,25899,26132,26365,26598,26831,27064,27297,27530,27763,27996,28229,28462,28695,28928,29161,29394,29627,29860,30093,30326,30559,30792,31025,31258,31491,31724,31957,32190,32423,32656,32889,33122,33355,33588,33821,34054,34287,34520,34753,34986,35219,35452,35685,35918,36151,36384,36617,36850,37083,37316,37549,37782,38015,38248,38481,38714,38947,39180,39413,39646,39879,40112,40345,40578,40811,41044,41277,41510,41743,41976,42209,42442,42675,42908,43141,43374,43607,43840,44073,44306,44539,44772,45005,45238,45471,45704,45901,45937,46170,46403,46636,46869,47102,47335,47568,47801,48034,48267,48500,48733,48966,49199,49432,49665,49898,50131,50364,50597,50830,51063,51296,51529,51762,51995,52228,52461,52694,52927,53160,53393,53626,53859,54092
37,270,503,736,969,1202,1435,1668,1901,2134,2367,2600,2833,3066,3299,3532,3765,3998,4231,4464,4697,4930,5163,5396,5629,5862,6095,6328,6561,6794,7027,7260,7493,7726,7959,8192,8425,8658,8891,9124,9357,9590,9823,10056,10289,10522,10755,10988,11221,11454,11687,11920,12153,12386,12619,12852,13085,13318,13551,13784,14017,14250,14483,14716,14949,15182,15415,15648,15881,16114,16347,16580,16813,17046,17279,17512,17745,17978,18211,18444,18677,18910,19143,19376,19609,19842,20075,20308,20541,20774,21007,21240,21473,21706,21939,22172,22405,22638,22871,23104,23337,23570,23803,24036,24269,24502,24735,24968,25201,25434,25667,25900,26133,26366,26599,26832,27065,27298,27531,27764,27997,28230,28463,28696,28929,29162,29395,29628,29861,30094,30327,30560,30793,31026,31259,31492,31725,31958,32191,32424,32657,32890,33123,33356,33589,33822,34055,34288,34521,34754,34987,35220,35453,35686,35919,36152,36385,36618,36851,37084,37317,37550,37783,38016,38249,38482,38715,38948,39181,39414,39647,39880,40113,40346,40579,40812,41045,41278,41511,41744,41977,42210,42443,42676,42909,43142,43375,43608,43841,44074,44307,44540,44773,45006,45239,45472,45668,45705,45938,46171,46404,46637,46870,47103,47336,47569,47802,48035,48268,48501,48734,48967,49200,49433,49666,49899,50132,50365,50598,50831,51064,51297,51530,51763,51996,52229,52462,52695,52928,53161,53394,53627,53860,54093
38,271,504,737,970,1203,1436,1669,1902,2135,2368,2601,2834,3067,3300,3533,3766,3999,4232,4465,4698,4931,5164,5397,5630,5863,6096,6329,6562,6795,7028,7261,7494,7727,7960,8193,8426,8659,8892,9125,9358,9591,9824,10057,10290,10523,10756,10989,11222,11455,11688,11921,12154,12387,12620,12853,13086,13319,13552,13785,14018,14251,14484,14717,14950,15183,15416,15649,15882,16115,16348,16581,16814,17047,17280,17513,17746,17979,18212,18445,18678,18911,19144,19377,19610,19843,20076,20309,20542,20775,21008,21241,21474,21707,21940,22173,22406,22639,22872,23105,23338,23571,23804,24037,24270,24503,24736,24969,25202,25435,25668,25901,26134,26367,26600,26833,27066,27299,27532,27765,27998,28231,28464,28697,28930,29163,29396,29629,29862,30095,30328,30561,30794,31027,31260,31493,31726,31959,32192,32425,32658,32891,33124,33357,33590,33823,34056,34289,34522,34755,34988,35221,35454,35687,35920,36153,36386,36619,36852,37085,37318,37551,37784,38017,38250,38483,38716,38949,39182,39415,39648,39881,40114,40347,40580,40813,41046,41279,41512,41745,41978,42211,42444,42677,42910,43143,43376,43609,43842,44075,44308,44541,44774,45007,45240,45435,45473,45706,45939,46172,46405,46638,46871,47104,47337,47570,47803,48036,48269,48502,48735,48968,49201,49434,49667,49900,50133,50366,50599,50832,51065,51298,51531,51764,51997,52230,52463,52696,52929,53162,53395,53628,53861,54094
39,272,505,738,971,1204,1437,1670,1903,2136,2369,2602,2835,3068,3301,3534,3767,4000,4233,4466,4699,4932,5165,5398,5631,5864,6097,6330,6563,6796,7029,7262,7495,7728,7961,8194,8427,8660,8893,9126,9359,9592,9825,10058,10291,10524,10757,10990,11223,11456,11689,11922,12155,12388,12621,12854,13087,13320,13553,13786,14019,14252,14485,14718,14951,15184,15417,15650,15883,16116,16349,16582,16815,17048,17281,17514,17747,17980,18213,18446,18679,18912,19145,19378,19611,19844,20077,20310,20543,20776,21009,21242,21475,21708,21941,22174,22407,22640,22873,23106,23339,23572,23805,24038,24271,24504,24737,24970,25203,25436,25669,25902,26135,26368,26601,26834,27067,27300,27533,27766,27999,28232,28465,28698,28931,29164,29397,29630,29863,30096,30329,30562,30795,31028,31261,31494,31727,31960,32193,32426,32659,32892,33125,33358,33591,33824,34057,34290,34523,34756,34989,35222,35455,35688,35921,36154,36387,36620,36853,37086,37319,37552,37785,38018,38251,38484,38717,38950,39183,39416,39649,39882,40115,40348,40581,40814,41047,41280,41513,41746,41979,42212,42445,42678,42911,43144,43377,43610,43843,44076,44309,44542,44775,45008,45202,45241,45474,45707,45940,46173,46406,46639,46872,47105,47338,47571,47804,48037,48270,48503,48736,48969,49202,49435,49668,49901,50134,50367,50600,50833,51066,51299,51532,51765,51998,52231,52464,52697,52930,53163,53396,53629,53862,54095
40,273,506,739,972,1205,1438,1671,1904,2137,2370,2603,2836,3069,3302,3535,3768,4001,4234,4467,4700,4933,5166,5399,5632,5865,6098,6331,6564,6797,7030,7263,7496,7729,7962,8195,8428,8661,8894,9127,9360,9593,9826,10059,10292,10525,10758,10991,11224,11457,11690,11923,12156,12389,12622,12855,13088,13321,13554,13787,14020,14253,14486,14719,14952,15185,15418,15651,15884,16117,16350,16583,16816,17049,17282,17515,17748,17981,18214,18447,18680,18913,19146,19379,19612,19845,20078,20311,20544,20777,21010,21243,21476,21709,21942,22175,22408,22641,22874,23107,23340,23573,23806,24039,24272,24505,24738,24971,25204,25437,25670,25903,26136,26369,26602,26835,27068,27301,27534,27767,28000,28233,28466,28699,28932,29165,29398,29631,29864,30097,30330,30563,30796,31029,31262,31495,31728,31961,32194,32427,32660,32893,33126,33359,33592,33825,34058,34291,34524,34757,34990,35223,35456,35689,35922,36155,36388,36621,36854,37087,37320,37553,37786,38019,38252,38485,38718,38951,39184,39417,39650,39883,40116,40349,40582,40815,41048,41281,41514,41747,41980,42213,42446,42679,42912,43145,43378,43611,43844,44077,44310,44543,44776,44969,45009,45242,45475,45708,45941,46174,46407,46640,46873,47106,47339,47572,47805,48038,48271,48504,48737,48970,49203,49436,49669,49902,50135,50368,50601,50834,51067,51300,51533,51766,51999,52232,52465,52698,52931,53164,53397,53630,53863,54096
41,274,507,740,973,1206,1439,1672,1905,2138,2371,2604,2837,3070,3303,3536,3769,4002,4235,4468,4701,4934,5167,5400,5633,5866,6099,6332,6565,6798,7031,7264,7497,7730,7963,8196,8429,8662,8895,9128,9361,9594,9827,10060,10293,10526,10759,10992,11225,11458,11691,11924,12157,12390,12623,12856,13089,13322,13555,13788,14021,14254,14487,14720,14953,15186,15419,15652,15885,16118,16351,16584,16817,17050,17283,17516,17749,17982,18215,18448,18681,18914,19147,19380,19613,19846,20079,20312,20545,20778,21011,21244,21477,21710,21943,22176,22409,22642,22875,23108,23341,23574,23807,24040,24273,24506,24739,24972,25205,25438,25671,25904,26137,26370,26603,26836,27069,27302,27535,27768,28001,28234,28467,28700,28933,29166,29399,29632,29865,30098,30331,30564,30797,31030,31263,31496,31729,31962,32195,32428,32661,32894,33127,33360,33593,33826,34059,34292,34525,34758,34991,35224,35457,35690,35923,36156,36389,36622,36855,37088,37321,37554,37787,38020,38253,38486,38719,38952,39185,39418,39651,39884,40117,40350,40583,40816,41049,41282,41515,41748,41981,42214,42447,42680,42913,43146,43379,43612,43845,44078,44311,44544,44736,44777,45010,45243,45476,45709,45942,46175,46408,46641,46874,47107,47340,47573,47806,48039,48272,48505,48738,48971,49204,49437,49670,49903,50136,50369,50602,50835,51068,51301,51534,51767,52000,52233,52466,52699,52932,53165,53398,53631,53864,54097
42,275,508,741,974,1207,1440,1673,1906,2139,2372,2605,2838,3071,3304,3537,3770,4003,4236,4469,4702,4935,5168,5401,5634,5867,6100,6333,6566,6799,7032,7265,7498,7731,7964,8197,8430,8663,8896,9129,9362,9595,9828,10061,10294,10527,10760,10993,11226,11459,11692,11925,12158,12391,12624,12857,13090,13323,13556,13789,14022,14255,14488,14721,14954,15187,15420,15653,15886,16119,16352,16585,16818,17051,17284,17517,17750,17983,18216,18449,18682,18915,19148,19381,19614,19847,20080,20313,20546,20779,21012,21245,21478,21711,21944,22177,22410,22643,22876,23109,23342,23575,23808,24041,24274,24507,24740,24973,25206,25439,25672,25905,26138,26371,26604,26837,27070,27303,27536,27769,28002,28235,28468,28701,28934,29167,29400,29633,29866,30099,30332,30565,30798,31031,31264,31497,31730,31963,32196,32429,32662,32895,33128,33361,33594,33827,34060,34293,34526,34759,34992,35225,35458,35691,35924,36157,36390,36623,36856,37089,37322,37555,37788,38021,38254,38487,38720,38953,39186,39419,39652,39885,40118,40351,40584,40817,41050,41283,41516,41749,41982,42215,42448,42681,42914,43147,43380,43613,43846,44079,44312,44503,44545,44778,45011,45244,45477,45710,45943,46176,46409,46642,46875,47108,47341,47574,47807,48040,48273,48506,48739,48972,49205,49438,49671,49904,50137,50370,50603,50836,51069,51302,51535,51768,52001,52234,52467,52700,52933,53166,53399,53632,53865,54098
43,276,509,742,975,1208,1441,1674,1907,2140,2373,2606,2839,3072,3305,3538,3771,4004,4237,4470,4703,4936,5169,5402,5635,5868,6101,6334,6567,6800,7033,7266,7499,7732,7965,8198,8431,8664,8897,9130,9363,9596,9829,10062,10295,10528,10761,10994,11227,11460,11693,11926,12159,12392,12625,12858,13091,13324,13557,13790,14023,14256,14489,14722,14955,15188,15421,15654,15887,16120,16353,16586,16819,17052,17285,17518,17751,17984,18217,18450,18683,18916,19149,19382,19615,19848,20081,20314,20547,20780,21013,21246,21479,21712,21945,22178,22411,22644,22877,23110,23343,23576,23809,24042,24275,24508,24741,24974,25207,25440,25673,25906,26139,26372,26605,26838,27071,27304,27537,27770,28003,28236,28469,28702,28935,29168,29401,29634,29867,30100,30333,30566,30799,31032,31265,31498,31731,31964,32197,32430,32663,32896,33129,33362,33595,33828,34061,34294,34527,34760,34993,35226,35459,35692,35925,36158,36391,36624,36857,37090,37323,37556,37789,38022,38255,38488,38721,38954,39187,39420,39653,39886,40119,40352,40585,40818,41051,41284,41517,41750,41983,42216,42449,42682,42915,43148,43381,43614,43847,44080,44270,44313,44546,44779,45012,45245,45478,45711,45944,46177,46410,46643,46876,47109,47342,47575,47808,48041,48274,48507,48740,48973,49206,49439,49672,49905,50138,50371,50604,50837,51070,51303,51536,51769,52002,52235,52468,52701,52934,53167,53400,53633,53866,54099
44,277,510,743,976,1209,1442,1675,1908,2141,2374,2607,2840,3073,3306,3539,3772,4005,4238,4471,4704,4937,5170,5403,5636,5869,6102,6335,6568,6801,7034,7267,7500,7733,7966,8199,8432,8665,8898,9131,9364,9597,9830,10063,10296,10529,10762,10995,11228,11461,11694,11927,12160,12393,12626,12859,13092,13325,13558,13791,14024,14257,14490,14723,14956,15189,15422,15655,15888,16121,16354,16587,16820,17053,17286,17519,17752,17985,18218,18451,18684,18917,19150,19383,19616,19849,20082,20315,20548,20781,21014,21247,21480,21713,21946,22179,22412,22645,22878,23111,23344,23577,23810,24043,24276,24509,24742,24975,25208,25441,25674,25907,26140,26373,26606,26839,27072,27305,27538,27771,28004,28237,28470,28703,28936,29169,29402,29635,29868,30101,30334,30567,30800,31033,31266,31499,31732,31965,32198,32431,32664,32897,33130,33363,33596,33829,34062,34295,34528,34761,34994,35227,35460,35693,35926,36159,36392,36625,36858,37091,37324,37557,37790,38023,38256,38489,38722,38955,39188,39421,39654,39887,40120,40353,40586,40819,41052,41285,41518,41751,41984,42217,42450,42683,42916,43149,43382,43615,43848,44037,44081,44314,44547,44780,45013,45246,45479,45712,45945,46178,46411,46644,46877,47110,47343,47576,47809,48042,48275,48508,48741,48974,49207,49440,49673,49906,50139,50372,50605,50838,51071,51304,51537,51770,52003,52236,52469,52702,52935,53168,53401,53634,53867,54100
45,278,511,744,977,1210,1443,1676,1909,2142,2375,2608,2841,3074,3307,3540,3773,4006,4239,4472,4705,4938,5171,5404,5637,5870,6103,6336,6569,6802,7035,7268,7501,7734,7967,8200,8433,8666,8899,9132,9365,9598,9831,10064,10297,10530,10763,10996,11229,11462,11695,11928,12161,12394,12627,12860,13093,13326,13559,13792,14025,14258,14491,14724,14957,15190,15423,15656,15889,16122,16355,16588,16821,17054,17287,17520,17753,17986,18219,18452,18685,18918,19151,19384,19617,19850,20083,20316,20549,20782,21015,21248,21481,21714,21947,22180,22413,22646,22879,23112,23345,23578,23811,24044,24277,24510,24743,24976,25209,25442,25675,25908,26141,26374,26607,26840,27073,27306,27539,27772,28005,28238,28471,28704,28937,29170,29403,29636,29869,30102,30335,30568,30801,31034,31267,31500,31733,31966,32199,32432,32665,32898,33131,33364,33597,33830,34063,34296,34529,34762,34995,35228,35461,35694,35927,36160,36393,36626,36859,37092,37325,37558,37791,38024,38257,38490,38723,38956,39189,39422,39655,39888,40121,40354,40587,40820,41053,41286,41519,41752,41985,42218,42451,42684,42917,43150,43383,43616,43804,43849,44082,44315,44548,44781,45014,45247,45480,45713,45946,46179,46412,46645,46878,47111,47344,47577,47810,48043,48276,48509,48742,48975,49208,49441,49674,49907,50140,50373,50606,50839,51072,51305,51538,51771,52004,52237,52470,52703,52936,53169,53402,53635,53868,54101
46,279,512,745,978,1211,1444,1677,1910,2143,2376,2609,2842,3075,3308,3541,3774,4007,4240,4473,4706,4939,5172,5405,5638,5871,6104,6337,6570,6803,7036,7269,7502,7735,7968,8201,8434,8667,8900,9133,9366,9599,9832,10065,10298,10531,10764,10997,11230,11463,11696,11929,12162,12395,12628,12861,13094,13327,13560,13793,14026,14259,14492,14725,14958,15191,15424,15657,15890,16123,16356,16589,16822,17055,17288,17521,17754,17987,18220,18453,18686,18919,19152,19385,19618,19851,20084,20317,20550,20783,21016,21249,21482,21715,21948,22181,22414,22647,22880,23113,23346,23579,23812,24045,24278,24511,24744,24977,25210,25443,25676,25909,26142,26375,26608,26841,27074,27307,27540,27773,28006,28239,28472,28705,28938,29171,29404,29637,29870,30103,30336,30569,30802,31035,31268,31501,31734,31967,32200,32433,32666,32899,33132,33365,33598,33831,34064,34297,34530,34763,34996,35229,35462,35695,35928,36161,36394,36627,36860,37093,37326,37559,37792,38025,38258,38491,38724,38957,39190,39423,39656,39889,40122,40355,40588,40821,41054,41287,41520,41753,41986,42219,42452,42685,42918,43151,43384,43571,43617,43850,44083,44316,44549,44782,45015,45248,45481,45714,45947,46180,46413,46646,46879,47112,47345,47578,47811,48044,48277,48510,48743,48976,49209,49442,49675,49908,50141,50374,50607,50840,51073,51306,51539,51772,52005,52238,52471,52704,52937,53170,53403,53636,53869,54102
47,280,513,746,979,1212,1445,1678,1911,2144,2377,2610,2843,3076,3309,3542,3775,4008,4241,4474,4707,4940,5173,5406,5639,5872,6105,6338,6571,6804,7037,7270,7503,7736,7969,8202,8435,8668,8901,9134,9367,9600,9833,10066,10299,10532,10765,10998,11231,11464,11697,11930,12163,12396,12629,12862,13095,13328,13561,13794,14027,14260,14493,14726,14959,15192,15425,15658,15891,16124,16357,16590,16823,17056,17289,17522,17755,17988,18221,18454,18687,18920,19153,19386,19619,19852,20085,20318,20551,20784,21017,21250,21483,21716,21949,22182,22415,22648,22881,23114,23347,23580,23813,24046,24279,24512,24745,24978,25211,25444,25677,25910,26143,26376,26609,26842,27075,27308,27541,27774,28007,28240,28473,28706,28939,29172,29405,29638,29871,30104,30337,30570,30803,31036,31269,31502,31735,31968,32201,32434,32667,32900,33133,33366,33599,33832,34065,34298,34531,34764,34997,35230,35463,35696,35929,36162,36395,36628,36861,37094,37327,37560,37793,38026,38259,38492,38725,38958,39191,39424,39657,39890,40123,40356,40589,40822,41055,41288,41521,41754,41987,42220,42453,42686,42919,43152,43338,43385,43618,43851,44084,44317,44550,44783,45016,45249,45482,45715,45948,46181,46414,46647,46880,47113,47346,47579,47812,48045,48278,48511,48744,48977,49210,49443,49676,49909,50142,50375,50608,50841,51074,51307,51540,51773,52006,52239,52472,52705,52938,53171,53404,53637,53870,54103
48,281,514,747,980,1213,1446,1679,1912,2145,2378,2611,2844,3077,3310,3543,3776,4009,4242,4475,4708,4941,5174,5407,5640,5873,6106,6339,6572,6805,7038,7271,7504,7737,7970,8203,8436,8669,8902,9135,9368,9601,9834,10067,10300,10533,10766,10999,11232,11465,11698,11931,12164,12397,12630,12863,13096,13329,13562,13795,14028,14261,14494,14727,14960,15193,15426,15659,15892,16125,16358,16591,16824,17057,17290,17523,17756,17989,18222,18455,18688,18921,19154,19387,19620,19853,20086,20319,20552,20785,21018,21251,21484,21717,21950,22183,22416,22649,22882,23115,23348,23581,23814,24047,24280,24513,24746,24979,25212,25445,25678,25911,26144,26377,26610,26843,27076,27309,27542,27775,28008,28241,28474,28707,28940,29173,29406,29639,29872,30105,30338,30571,30804,31037,31270,31503,31736,31969,32202,32435,32668,32901,33134,33367,33600,33833,34066,34299,34532,34765,34998,35231,35464,35697,35930,36163,36396,36629,36862,37095,37328,37561,37794,38027,38260,38493,38726,38959,39192,39425,39658,39891,40124,40357,40590,40823,41056,41289,41522,41755,41988,42221,42454,42687,42920,43105,43153,43386,43619,43852,44085,44318,44551,44784,45017,45250,45483,45716,45949,46182,46415,46648,46881,47114,47347,47580,47813,48046,48279,48512,48745,48978,49211,49444,49677,49910,50143,50376,50609,50842,51075,51308,51541,51774,52007,52240,52473,52706,52939,53172,53405,53638,53871,54104
49,282,515,748,981,1214,1447,1680,1913,2146,2379,2612,2845,3078,3311,3544,3777,4010,4243,4476,4709,4942,5175,5408,5641,5874,6107,6340,6573,6806,7039,7272,7505,7738,7971,8204,8437,8670,8903,9136,9369,9602,9835,10068,10301,10534,10767,11000,11233,11466,11699,11932,12165,12398,12631,12864,13097,13330,13563,13796,14029,14262,14495,14728,14961,15194,15427,15660,15893,16126,16359,16592,16825,17058,17291,17524,17757,17990,18223,18456,18689,18922,19155,19388,19621,19854,20087,20320,20553,20786,21019,21252,21485,21718,21951,22184,22417,22650,22883,23116,23349,23582,23815,24048,24281,24514,24747,24980,25213,25446,25679,25912,26145,26378,26611,26844,27077,27310,27543,27776,28009,28242,28475,28708,28941,29174,29407,29640,29873,30106,30339,30572,30805,31038,31271,31504,31737,31970,32203,32436,32669,32902,33135,33368,33601,33834,34067,34300,34533,34766,34999,35232,35465,35698,35931,36164,36397,36630,36863,37096,37329,37562,37795,38028,38261,38494,38727,38960,39193,39426,39659,39892,40125,40358,40591,40824,41057,41290,41523,41756,41989,42222,42455,42688,42872,42921,43154,43387,43620,43853,44086,44319,44552,44785,45018,45251,45484,45717,45950,46183,46416,46649,46882,47115,47348,47581,47814,48047,48280,48513,48746,48979,49212,49445,49678,49911,50144,50377,50610,50843,51076,51309,51542,51775,52008,52241,52474,52707,52940,53173,53406,53639,53872,54105
