1,264,527,790,1053,1316,1579,1842,2105,2368,2631,2894,3157,3420,3683,3946,4209,4472,4735,4998,5261,5524,5787,6050,6313,6576,6839,7102,7365,7628,7891,8154,8417,8680,8943,9206,9469,9732,9995,10258,10521,10784,11047,11310,11573,11836,12099,12362,12625,12888,13151,13414,13677,13940,14203,14466,14729,14992,15255,15518,15781,16044,16307,16570,16833,17096,17359,17622,17885,18148,18411,18674,18937,19200,19463,19726,19989,20252,20515,20778,21041,21304,21567,21830,22093,22356,22619,22882,23145,23408,23671,23934,24197,24460,24723,24986,25249,25512,25775,26038,26301,26564,26827,27090,27353,27616,27879,28142,28405,28668,28931,29194,29457,29720,29983,30246,30509,30772,31035,31298,31561,31824,32087,32350,32613,32876,33139,33402,33665,33928,34191,34454,34717,34980,35243,35506,35769,36032,36295,36558,36821,37084,37347,37610,37873,38136,38399,38662,38925,39188,39451,39714,39977,40240,40503,40766,41029,41292,41555,41818,42081,42344,42607,42870,43133,43396,43659,43922,44185,44448,44711,44974,45237,45500,45763,46026,46289,46552,46815,47078,47341,47604,47867,48130,48393,48656,48919,49182,49445,49708,49971,50234,50497,50760,51023,51286,51549,51812,52075,52338,52601,52864,53127,53390,53653,53916,54179,54442,54705,54968,55231,55494,55757,56020,56283,56546,56809,57072,57335,57598,57861,58124,58387,58650,58913,59176,59439,59702,59965,60228,60491,60754,61017,61280,61543,61806,62069,62332,62595,62858,63121,63384,63647,63910,64173,64436,64699,64962,65225,65488,65751,66014,66277,66540,66803,67066,67329,67592,67855,68118,68381,68644,68906,68907
35,298,561,824,1087,1350,1613,1876,2139,2402,2665,2928,3191,3454,3717,3980,4243,4506,4769,5032,5295,5558,5821,6084,6347,6610,6873,7136,7399,7662,7925,8188,8451,8714,8977,9240,9503,9766,10029,10292,10555,10818,11081,11344,11607,11870,12133,12396,12659,12922,13185,13448,13711,13974,14237,14500,14763,15026,15289,15552,15815,16078,16341,16604,16867,17130,17393,17656,17919,18182,18445,18708,18971,19234,19497,19760,20023,20286,20549,20812,21075,21338,21601,21864,22127,22390,22653,22916,23179,23442,23705,23968,24231,24494,24757,25020,25283,25546,25809,26072,26335,26598,26861,27124,27387,27650,27913,28176,28439,28702,28965,29228,29491,29754,30017,30280,30543,30806,31069,31332,31595,31858,32121,32384,32647,32910,33173,33436,33699,33962,34225,34488,34751,35014,35277,35540,35803,36066,36329,36592,36855,37118,37381,37644,37907,38170,38433,38696,38959,39222,39485,39748,40011,40274,40537,40800,41063,41326,41589,41852,42115,42378,42641,42904,43167,43430,43693,43956,44219,44482,44745,45008,45271,45534,45797,46060,46323,46586,46849,47112,47375,47638,47901,48164,48427,48690,48953,49216,49479,49742,50005,50268,50531,50794,51057,51320,51583,51846,52109,52372,52635,52898,53161,53424,53687,53950,54213,54476,54739,55002,55265,55528,55791,56054,56317,56580,56843,57106,57369,57632,57895,58158,58421,58684,58947,59210,59473,59736,59964,59999,60262,60525,60788,61051,61314,61577,61840,62103,62366,62629,62892,63155,63418,63681,63944,64207,64470,64733,64996,65259,65522,65785,66048,66311,66574,66837,67100,67363,67626,67889,68152,68415,68678,68941
36,299,562,825,1088,1351,1614,1877,2140,2403,2666,2929,3192,3455,3718,3981,4244,4507,4770,5033,5296,5559,5822,6085,6348,6611,6874,7137,7400,7663,7926,8189,8452,8715,8978,9241,9504,9767,10030,10293,10556,10819,11082,11345,11608,11871,12134,12397,12660,12923,13186,13449,13712,13975,14238,14501,14764,15027,15290,15553,15816,16079,16342,16605,16868,17131,17394,17657,17920,18183,18446,18709,18972,19235,19498,19761,20024,20287,20550,20813,21076,21339,21602,21865,22128,22391,22654,22917,23180,23443,23706,23969,24232,24495,24758,25021,25284,25547,25810,26073,26336,26599,26862,27125,27388,27651,27914,28177,28440,28703,28966,29229,29492,29755,30018,30281,30544,30807,31070,31333,31596,31859,32122,32385,32648,32911,33174,33437,33700,33963,34226,34489,34752,35015,35278,35541,35804,36067,36330,36593,36856,37119,37382,37645,37908,38171,38434,38697,38960,39223,39486,39749,40012,40275,40538,40801,41064,41327,41590,41853,42116,42379,42642,42905,43168,43431,43694,43957,44220,44483,44746,45009,45272,45535,45798,46061,46324,46587,46850,47113,47376,47639,47902,48165,48428,48691,48954,49217,49480,49743,50006,50269,50532,50795,51058,51321,51584,51847,52110,52373,52636,52899,53162,53425,53688,53951,54214,54477,54740,55003,55266,55529,55792,56055,56318,56581,56844,57107,57370,57633,57896,58159,58422,58685,58948,59211,59474,59701,59737,60000,60263,60526,60789,61052,61315,61578,61841,62104,62367,62630,62893,63156,63419,63682,63945,64208,64471,64734,64997,65260,65523,65786,66049,66312,66575,66838,67101,67364,67627,67890,68153,68416,68679,68942
37,300,563,826,1089,1352,1615,1878,2141,2404,2667,2930,3193,3456,3719,3982,4245,4508,4771,5034,5297,5560,5823,6086,6349,6612,6875,7138,7401,7664,7927,8190,8453,8716,8979,9242,9505,9768,10031,10294,10557,10820,11083,11346,11609,11872,12135,12398,12661,12924,13187,13450,13713,13976,14239,14502,14765,15028,15291,15554,15817,16080,16343,16606,16869,17132,17395,17658,17921,18184,18447,18710,18973,19236,19499,19762,20025,20288,20551,20814,21077,21340,21603,21866,22129,22392,22655,22918,23181,23444,23707,23970,24233,24496,24759,25022,25285,25548,25811,26074,26337,26600,26863,27126,27389,27652,27915,28178,28441,28704,28967,29230,29493,29756,30019,30282,30545,30808,31071,31334,31597,31860,32123,32386,32649,32912,33175,33438,33701,33964,34227,34490,34753,35016,35279,35542,35805,36068,36331,36594,36857,37120,37383,37646,37909,38172,38435,38698,38961,39224,39487,39750,40013,40276,40539,40802,41065,41328,41591,41854,42117,42380,42643,42906,43169,43432,43695,43958,44221,44484,44747,45010,45273,45536,45799,46062,46325,46588,46851,47114,47377,47640,47903,48166,48429,48692,48955,49218,49481,49744,50007,50270,50533,50796,51059,51322,51585,51848,52111,52374,52637,52900,53163,53426,53689,53952,54215,54478,54741,55004,55267,55530,55793,56056,56319,56582,56845,57108,57371,57634,57897,58160,58423,58686,58949,59212,59438,59475,59738,60001,60264,60527,60790,61053,61316,61579,61842,62105,62368,62631,62894,63157,63420,63683,63946,64209,64472,64735,64998,65261,65524,65787,66050,66313,66576,66839,67102,67365,67628,67891,68154,68417,68680,68943
38,301,564,827,1090,1353,1616,1879,2142,2405,2668,2931,3194,3457,3720,3983,4246,4509,4772,5035,5298,5561,5824,6087,6350,6613,6876,7139,7402,7665,7928,8191,8454,8717,8980,9243,9506,9769,10032,10295,10558,10821,11084,11347,11610,11873,12136,12399,12662,12925,13188,13451,13714,13977,14240,14503,14766,15029,15292,15555,15818,16081,16344,16607,16870,17133,17396,17659,17922,18185,18448,18711,18974,19237,19500,19763,20026,20289,20552,20815,21078,21341,21604,21867,22130,22393,22656,22919,23182,23445,23708,23971,24234,24497,24760,25023,25286,25549,25812,26075,26338,26601,26864,27127,27390,27653,27916,28179,28442,28705,28968,29231,29494,29757,30020,30283,30546,30809,31072,31335,31598,31861,32124,32387,32650,32913,33176,33439,33702,33965,34228,34491,34754,35017,35280,35543,35806,36069,36332,36595,36858,37121,37384,37647,37910,38173,38436,38699,38962,39225,39488,39751,40014,40277,40540,40803,41066,41329,41592,41855,42118,42381,42644,42907,43170,43433,43696,43959,44222,44485,44748,45011,45274,45537,45800,46063,46326,46589,46852,47115,47378,47641,47904,48167,48430,48693,48956,49219,49482,49745,50008,50271,50534,50797,51060,51323,51586,51849,52112,52375,52638,52901,53164,53427,53690,53953,54216,54479,54742,55005,55268,55531,55794,56057,56320,56583,56846,57109,57372,57635,57898,58161,58424,58687,58950,59175,59213,59476,59739,60002,60265,60528,60791,61054,61317,61580,61843,62106,62369,62632,62895,63158,63421,63684,63947,64210,64473,64736,64999,65262,65525,65788,66051,66314,66577,66840,67103,67366,67629,67892,68155,68418,68681,68944
39,302,565,828,1091,1354,1617,1880,2143,2406,2669,2932,3195,3458,3721,3984,4247,4510,4773,5036,5299,5562,5825,6088,6351,6614,6877,7140,7403,7666,7929,8192,8455,8718,8981,9244,9507,9770,10033,10296,10559,10822,11085,11348,11611,11874,12137,12400,12663,12926,13189,13452,13715,13978,14241,14504,14767,15030,15293,15556,15819,16082,16345,16608,16871,17134,17397,17660,17923,18186,18449,18712,18975,19238,19501,19764,20027,20290,20553,20816,21079,21342,21605,21868,22131,22394,22657,22920,23183,23446,23709,23972,24235,24498,24761,25024,25287,25550,25813,26076,26339,26602,26865,27128,27391,27654,27917,28180,28443,28706,28969,29232,29495,29758,30021,30284,30547,30810,31073,31336,31599,31862,32125,32388,32651,32914,33177,33440,33703,33966,34229,34492,34755,35018,35281,35544,35807,36070,36333,36596,36859,37122,37385,37648,37911,38174,38437,38700,38963,39226,39489,39752,40015,40278,40541,40804,41067,41330,41593,41856,42119,42382,42645,42908,43171,43434,43697,43960,44223,44486,44749,45012,45275,45538,45801,46064,46327,46590,46853,47116,47379,47642,47905,48168,48431,48694,48957,49220,49483,49746,50009,50272,50535,50798,51061,51324,51587,51850,52113,52376,52639,52902,53165,53428,53691,53954,54217,54480,54743,55006,55269,55532,55795,56058,56321,56584,56847,57110,57373,57636,57899,58162,58425,58688,58912,58951,59214,59477,59740,60003,60266,60529,60792,61055,61318,61581,61844,62107,62370,62633,62896,63159,63422,63685,63948,64211,64474,64737,65000,65263,65526,65789,66052,66315,66578,66841,67104,67367,67630,67893,68156,68419,68682,68945
40,303,566,829,1092,1355,1618,1881,2144,2407,2670,2933,3196,3459,3722,3985,4248,4511,4774,5037,5300,5563,5826,6089,6352,6615,6878,7141,7404,7667,7930,8193,8456,8719,8982,9245,9508,9771,10034,10297,10560,10823,11086,11349,11612,11875,12138,12401,12664,12927,13190,13453,13716,13979,14242,14505,14768,15031,15294,15557,15820,16083,16346,16609,16872,17135,17398,17661,17924,18187,18450,18713,18976,19239,19502,19765,20028,20291,20554,20817,21080,21343,21606,21869,22132,22395,22658,22921,23184,23447,23710,23973,24236,24499,24762,25025,25288,25551,25814,26077,26340,26603,26866,27129,27392,27655,27918,28181,28444,28707,28970,29233,29496,29759,30022,30285,30548,30811,31074,31337,31600,31863,32126,32389,32652,32915,33178,33441,33704,33967,34230,34493,34756,35019,35282,35545,35808,36071,36334,36597,36860,37123,37386,37649,37912,38175,38438,38701,38964,39227,39490,39753,40016,40279,40542,40805,41068,41331,41594,41857,42120,42383,42646,42909,43172,43435,43698,43961,44224,44487,44750,45013,45276,45539,45802,46065,46328,46591,46854,47117,47380,47643,47906,48169,48432,48695,48958,49221,49484,49747,50010,50273,50536,50799,51062,51325,51588,51851,52114,52377,52640,52903,53166,53429,53692,53955,54218,54481,54744,55007,55270,55533,55796,56059,56322,56585,56848,57111,57374,57637,57900,58163,58426,58649,58689,58952,59215,59478,59741,60004,60267,60530,60793,61056,61319,61582,61845,62108,62371,62634,62897,63160,63423,63686,63949,64212,64475,64738,65001,65264,65527,65790,66053,66316,66579,66842,67105,67368,67631,67894,68157,68420,68683,68946
41,304,567,830,1093,1356,1619,1882,2145,2408,2671,2934,3197,3460,3723,3986,4249,4512,4775,5038,5301,5564,5827,6090,6353,6616,6879,7142,7405,7668,7931,8194,8457,8720,8983,9246,9509,9772,10035,10298,10561,10824,11087,11350,11613,11876,12139,12402,12665,12928,13191,13454,13717,13980,14243,14506,14769,15032,15295,15558,15821,16084,16347,16610,16873,17136,17399,17662,17925,18188,18451,18714,18977,19240,19503,19766,20029,20292,20555,20818,21081,21344,21607,21870,22133,22396,22659,22922,23185,23448,23711,23974,24237,24500,24763,25026,25289,25552,25815,26078,26341,26604,26867,27130,27393,27656,27919,28182,28445,28708,28971,29234,29497,29760,30023,30286,30549,30812,31075,31338,31601,31864,32127,32390,32653,32916,33179,33442,33705,33968,34231,34494,34757,35020,35283,35546,35809,36072,36335,36598,36861,37124,37387,37650,37913,38176,38439,38702,38965,39228,39491,39754,40017,40280,40543,40806,41069,41332,41595,41858,42121,42384,42647,42910,43173,43436,43699,43962,44225,44488,44751,45014,45277,45540,45803,46066,46329,46592,46855,47118,47381,47644,47907,48170,48433,48696,48959,49222,49485,49748,50011,50274,50537,50800,51063,51326,51589,51852,52115,52378,52641,52904,53167,53430,53693,53956,54219,54482,54745,55008,55271,55534,55797,56060,56323,56586,56849,57112,57375,57638,57901,58164,58386,58427,58690,58953,59216,59479,59742,60005,60268,60531,60794,61057,61320,61583,61846,62109,62372,62635,62898,63161,63424,63687,63950,64213,64476,64739,65002,65265,65528,65791,66054,66317,66580,66843,67106,67369,67632,67895,68158,68421,68684,68947
42,305,568,831,1094,1357,1620,1883,2146,2409,2672,2935,3198,3461,3724,3987,4250,4513,4776,5039,5302,5565,5828,6091,6354,6617,6880,7143,7406,7669,7932,8195,8458,8721,8984,9247,9510,9773,10036,10299,10562,10825,11088,11351,11614,11877,12140,12403,12666,12929,13192,13455,13718,13981,14244,14507,14770,15033,15296,15559,15822,16085,16348,16611,16874,17137,17400,17663,17926,18189,18452,18715,18978,19241,19504,19767,20030,20293,20556,20819,21082,21345,21608,21871,22134,22397,22660,22923,23186,23449,23712,23975,24238,24501,24764,25027,25290,25553,25816,26079,26342,26605,26868,27131,27394,27657,27920,28183,28446,28709,28972,29235,29498,29761,30024,30287,30550,30813,31076,31339,31602,31865,32128,32391,32654,32917,33180,33443,33706,33969,34232,34495,34758,35021,35284,35547,35810,36073,36336,36599,36862,37125,37388,37651,37914,38177,38440,38703,38966,39229,39492,39755,40018,40281,40544,40807,41070,41333,41596,41859,42122,42385,42648,42911,43174,43437,43700,43963,44226,44489,44752,45015,45278,45541,45804,46067,46330,46593,46856,47119,47382,47645,47908,48171,48434,48697,48960,49223,49486,49749,50012,50275,50538,50801,51064,51327,51590,51853,52116,52379,52642,52905,53168,53431,53694,53957,54220,54483,54746,55009,55272,55535,55798,56061,56324,56587,56850,57113,57376,57639,57902,58123,58165,58428,58691,58954,59217,59480,59743,60006,60269,60532,60795,61058,61321,61584,61847,62110,62373,62636,62899,63162,63425,63688,63951,64214,64477,64740,65003,65266,65529,65792,66055,66318,66581,66844,67107,67370,67633,67896,68159,68422,68685,68948
43,306,569,832,1095,1358,1621,1884,2147,2410,2673,2936,3199,3462,3725,3988,4251,4514,4777,5040,5303,5566,5829,6092,6355,6618,6881,7144,7407,7670,7933,8196,8459,8722,8985,9248,9511,9774,10037,10300,10563,10826,11089,11352,11615,11878,12141,12404,12667,12930,13193,13456,13719,13982,14245,14508,14771,15034,15297,15560,15823,16086,16349,16612,16875,17138,17401,17664,17927,18190,18453,18716,18979,19242,19505,19768,20031,20294,20557,20820,21083,21346,21609,21872,22135,22398,22661,22924,23187,23450,23713,23976,24239,24502,24765,25028,25291,25554,25817,26080,26343,26606,26869,27132,27395,27658,27921,28184,28447,28710,28973,29236,29499,29762,30025,30288,30551,30814,31077,31340,31603,31866,32129,32392,32655,32918,33181,33444,33707,33970,34233,34496,34759,35022,35285,35548,35811,36074,36337,36600,36863,37126,37389,37652,37915,38178,38441,38704,38967,39230,39493,39756,40019,40282,40545,40808,41071,41334,41597,41860,42123,42386,42649,42912,43175,43438,43701,43964,44227,44490,44753,45016,45279,45542,45805,46068,46331,46594,46857,47120,47383,47646,47909,48172,48435,48698,48961,49224,49487,49750,50013,50276,50539,50802,51065,51328,51591,51854,52117,52380,52643,52906,53169,53432,53695,53958,54221,54484,54747,55010,55273,55536,55799,56062,56325,56588,56851,57114,57377,57640,57860,57903,58166,58429,58692,58955,59218,59481,59744,60007,60270,60533,60796,61059,61322,61585,61848,62111,62374,62637,62900,63163,63426,63689,63952,64215,64478,64741,65004,65267,65530,65793,66056,66319,66582,66845,67108,67371,67634,67897,68160,68423,68686,68949
44,307,570,833,1096,1359,1622,1885,2148,2411,2674,2937,3200,3463,3726,3989,4252,4515,4778,5041,5304,5567,5830,6093,6356,6619,6882,7145,7408,7671,7934,8197,8460,8723,8986,9249,9512,9775,10038,10301,10564,10827,11090,11353,11616,11879,12142,12405,12668,12931,13194,13457,13720,13983,14246,14509,14772,15035,15298,15561,15824,16087,16350,16613,16876,17139,17402,17665,17928,18191,18454,18717,18980,19243,19506,19769,20032,20295,20558,20821,21084,21347,21610,21873,22136,22399,22662,22925,23188,23451,23714,23977,24240,24503,24766,25029,25292,25555,25818,26081,26344,26607,26870,27133,27396,27659,27922,28185,28448,28711,28974,29237,29500,29763,30026,30289,30552,30815,31078,31341,31604,31867,32130,32393,32656,32919,33182,33445,33708,33971,34234,34497,34760,35023,35286,35549,35812,36075,36338,36601,36864,37127,37390,37653,37916,38179,38442,38705,38968,39231,39494,39757,40020,40283,40546,40809,41072,41335,41598,41861,42124,42387,42650,42913,43176,43439,43702,43965,44228,44491,44754,45017,45280,45543,45806,46069,46332,46595,46858,47121,47384,47647,47910,48173,48436,48699,48962,49225,49488,49751,50014,50277,50540,50803,51066,51329,51592,51855,52118,52381,52644,52907,53170,53433,53696,53959,54222,54485,54748,55011,55274,55537,55800,56063,56326,56589,56852,57115,57378,57597,57641,57904,58167,58430,58693,58956,59219,59482,59745,60008,60271,60534,60797,61060,61323,61586,61849,62112,62375,62638,62901,63164,63427,63690,63953,64216,64479,64742,65005,65268,65531,65794,66057,66320,66583,66846,67109,67372,67635,67898,68161,68424,68687,68950
45,308,571,834,1097,1360,1623,1886,2149,2412,2675,2938,3201,3464,3727,3990,4253,4516,4779,5042,5305,5568,5831,6094,6357,6620,6883,7146,7409,7672,7935,8198,8461,8724,8987,9250,9513,9776,10039,10302,10565,10828,11091,11354,11617,11880,12143,12406,12669,12932,13195,13458,13721,13984,14247,14510,14773,15036,15299,15562,15825,16088,16351,16614,16877,17140,17403,17666,17929,18192,18455,18718,18981,19244,19507,19770,20033,20296,20559,20822,21085,21348,21611,21874,22137,22400,22663,22926,23189,23452,23715,23978,24241,24504,24767,25030,25293,25556,25819,26082,26345,26608,26871,27134,27397,27660,27923,28186,28449,28712,28975,29238,29501,29764,30027,30290,30553,30816,31079,31342,31605,31868,32131,32394,32657,32920,33183,33446,33709,33972,34235,34498,34761,35024,35287,35550,35813,36076,36339,36602,36865,37128,37391,37654,37917,38180,38443,38706,38969,39232,39495,39758,40021,40284,40547,40810,41073,41336,41599,41862,42125,42388,42651,42914,43177,43440,43703,43966,44229,44492,44755,45018,45281,45544,45807,46070,46333,46596,46859,47122,47385,47648,47911,48174,48437,48700,48963,49226,49489,49752,50015,50278,50541,50804,51067,51330,51593,51856,52119,52382,52645,52908,53171,53434,53697,53960,54223,54486,54749,55012,55275,55538,55801,56064,56327,56590,56853,57116,57334,57379,57642,57905,58168,58431,58694,58957,59220,59483,59746,60009,60272,60535,60798,61061,61324,61587,61850,62113,62376,62639,62902,63165,63428,63691,63954,64217,64480,64743,65006,65269,65532,65795,66058,66321,66584,66847,67110,67373,67636,67899,68162,68425,68688,68951
46,309,572,835,1098,1361,1624,1887,2150,2413,2676,2939,3202,3465,3728,3991,4254,4517,4780,5043,5306,5569,5832,6095,6358,6621,6884,7147,7410,7673,7936,8199,8462,8725,8988,9251,9514,9777,10040,10303,10566,10829,11092,11355,11618,11881,12144,12407,12670,12933,13196,13459,13722,13985,14248,14511,14774,15037,15300,15563,15826,16089,16352,16615,16878,17141,17404,17667,17930,18193,18456,18719,18982,19245,19508,19771,20034,20297,20560,20823,21086,21349,21612,21875,22138,22401,22664,22927,23190,23453,23716,23979,24242,24505,24768,25031,25294,25557,25820,26083,26346,26609,26872,27135,27398,27661,27924,28187,28450,28713,28976,29239,29502,29765,30028,30291,30554,30817,31080,31343,31606,31869,32132,32395,32658,32921,33184,33447,33710,33973,34236,34499,34762,35025,35288,35551,35814,36077,36340,36603,36866,37129,37392,37655,37918,38181,38444,38707,38970,39233,39496,39759,40022,40285,40548,40811,41074,41337,41600,41863,42126,42389,42652,42915,43178,43441,43704,43967,44230,44493,44756,45019,45282,45545,45808,46071,46334,46597,46860,47123,47386,47649,47912,48175,48438,48701,48964,49227,49490,49753,50016,50279,50542,50805,51068,51331,51594,51857,52120,52383,52646,52909,53172,53435,53698,53961,54224,54487,54750,55013,55276,55539,55802,56065,56328,56591,56854,57071,57117,57380,57643,57906,58169,58432,58695,58958,59221,59484,59747,60010,60273,60536,60799,61062,61325,61588,61851,62114,62377,62640,62903,63166,63429,63692,63955,64218,64481,64744,65007,65270,65533,65796,66059,66322,66585,66848,67111,67374,67637,67900,68163,68426,68689,68952
47,310,573,836,1099,1362,1625,1888,2151,2414,2677,2940,3203,3466,3729,3992,4255,4518,4781,5044,5307,5570,5833,6096,6359,6622,6885,7148,7411,7674,7937,8200,8463,8726,8989,9252,9515,9778,10041,10304,10567,10830,11093,11356,11619,11882,12145,12408,12671,12934,13197,13460,13723,13986,14249,14512,14775,15038,15301,15564,15827,16090,16353,16616,16879,17142,17405,17668,17931,18194,18457,18720,18983,19246,19509,19772,20035,20298,20561,20824,21087,21350,21613,21876,22139,22402,22665,22928,23191,23454,23717,23980,24243,24506,24769,25032,25295,25558,25821,26084,26347,26610,26873,27136,27399,27662,27925,28188,28451,28714,28977,29240,29503,29766,30029,30292,30555,30818,31081,31344,31607,31870,32133,32396,32659,32922,33185,33448,33711,33974,34237,34500,34763,35026,35289,35552,35815,36078,36341,36604,36867,37130,37393,37656,37919,38182,38445,38708,38971,39234,39497,39760,40023,40286,40549,40812,41075,41338,41601,41864,42127,42390,42653,42916,43179,43442,43705,43968,44231,44494,44757,45020,45283,45546,45809,46072,46335,46598,46861,47124,47387,47650,47913,48176,48439,48702,48965,49228,49491,49754,50017,50280,50543,50806,51069,51332,51595,51858,52121,52384,52647,52910,53173,53436,53699,53962,54225,54488,54751,55014,55277,55540,55803,56066,56329,56592,56808,56855,57118,57381,57644,57907,58170,58433,58696,58959,59222,59485,59748,60011,60274,60537,60800,61063,61326,61589,61852,62115,62378,62641,62904,63167,63430,63693,63956,64219,64482,64745,65008,65271,65534,65797,66060,66323,66586,66849,67112,67375,67638,67901,68164,68427,68690,68953
48,311,574,837,1100,1363,1626,1889,2152,2415,2678,2941,3204,3467,3730,3993,4256,4519,4782,5045,5308,5571,5834,6097,6360,6623,6886,7149,7412,7675,7938,8201,8464,8727,8990,9253,9516,9779,10042,10305,10568,10831,11094,11357,11620,11883,12146,12409,12672,12935,13198,13461,13724,13987,14250,14513,14776,15039,15302,15565,15828,16091,16354,16617,16880,17143,17406,17669,17932,18195,18458,18721,18984,19247,19510,19773,20036,20299,20562,20825,21088,21351,21614,21877,22140,22403,22666,22929,23192,23455,23718,23981,24244,24507,24770,25033,25296,25559,25822,26085,26348,26611,26874,27137,27400,27663,27926,28189,28452,28715,28978,29241,29504,29767,30030,30293,30556,30819,31082,31345,31608,31871,32134,32397,32660,32923,33186,33449,33712,33975,34238,34501,34764,35027,35290,35553,35816,36079,36342,36605,36868,37131,37394,37657,37920,38183,38446,38709,38972,39235,39498,39761,40024,40287,40550,40813,41076,41339,41602,41865,42128,42391,42654,42917,43180,43443,43706,43969,44232,44495,44758,45021,45284,45547,45810,46073,46336,46599,46862,47125,47388,47651,47914,48177,48440,48703,48966,49229,49492,49755,50018,50281,50544,50807,51070,51333,51596,51859,52122,52385,52648,52911,53174,53437,53700,53963,54226,54489,54752,55015,55278,55541,55804,56067,56330,56545,56593,56856,57119,57382,57645,57908,58171,58434,58697,58960,59223,59486,59749,60012,60275,60538,60801,61064,61327,61590,61853,62116,62379,62642,62905,63168,63431,63694,63957,64220,64483,64746,65009,65272,65535,65798,66061,66324,66587,66850,67113,67376,67639,67902,68165,68428,68691,68954
49,312,575,838,1101,1364,1627,1890,2153,2416,2679,2942,3205,3468,3731,3994,4257,4520,4783,5046,5309,5572,5835,6098,6361,6624,6887,7150,7413,7676,7939,8202,8465,8728,8991,9254,9517,9780,10043,10306,10569,10832,11095,11358,11621,11884,12147,12410,12673,12936,13199,13462,13725,13988,14251,14514,14777,15040,15303,15566,15829,16092,16355,16618,16881,17144,17407,17670,17933,18196,18459,18722,18985,19248,19511,19774,20037,20300,20563,20826,21089,21352,21615,21878,22141,22404,22667,22930,23193,23456,23719,23982,24245,24508,24771,25034,25297,25560,25823,26086,26349,26612,26875,27138,27401,27664,27927,28190,28453,28716,28979,29242,29505,29768,30031,30294,30557,30820,31083,31346,31609,31872,32135,32398,32661,32924,33187,33450,33713,33976,34239,34502,34765,35028,35291,35554,35817,36080,36343,36606,36869,37132,37395,37658,37921,38184,38447,38710,38973,39236,39499,39762,40025,40288,40551,40814,41077,41340,41603,41866,42129,42392,42655,42918,43181,43444,43707,43970,44233,44496,44759,45022,45285,45548,45811,46074,46337,46600,46863,47126,47389,47652,47915,48178,48441,48704,48967,49230,49493,49756,50019,50282,50545,50808,51071,51334,51597,51860,52123,52386,52649,52912,53175,53438,53701,53964,54227,54490,54753,55016,55279,55542,55805,56068,56282,56331,56594,56857,57120,57383,57646,57909,58172,58435,58698,58961,59224,59487,59750,60013,60276,60539,60802,61065,61328,61591,61854,62117,62380,62643,62906,63169,63432,63695,63958,64221,64484,64747,65010,65273,65536,65799,66062,66325,66588,66851,67114,67377,67640,67903,68166,68429,68692,68955
50,313,576,839,1102,1365,1628,1891,2154,2417,2680,2943,3206,3469,3732,3995,4258,4521,4784,5047,5310,5573,5836,6099,6362,6625,6888,7151,7414,7677,7940,8203,8466,8729,8992,9255,9518,9781,10044,10307,10570,10833,11096,11359,11622,11885,12148,12411,12674,12937,13200,13463,13726,13989,14252,14515,14778,15041,15304,15567,15830,16093,16356,16619,16882,17145,17408,17671,17934,18197,18460,18723,18986,19249,19512,19775,20038,20301,20564,20827,21090,21353,21616,21879,22142,22405,22668,22931,23194,23457,23720,23983,24246,24509,24772,25035,25298,25561,25824,26087,26350,26613,26876,27139,27402,27665,27928,28191,28454,28717,28980,29243,29506,29769,30032,30295,30558,30821,31084,31347,31610,31873,32136,32399,32662,32925,33188,33451,33714,33977,34240,34503,34766,35029,35292,35555,35818,36081,36344,36607,36870,37133,37396,37659,37922,38185,38448,38711,38974,39237,39500,39763,40026,40289,40552,40815,41078,41341,41604,41867,42130,42393,42656,42919,43182,43445,43708,43971,44234,44497,44760,45023,45286,45549,45812,46075,46338,46601,46864,47127,47390,47653,47916,48179,48442,48705,48968,49231,49494,49757,50020,50283,50546,50809,51072,51335,51598,51861,52124,52387,52650,52913,53176,53439,53702,53965,54228,54491,54754,55017,55280,55543,55806,56019,56069,56332,56595,56858,57121,57384,57647,57910,58173,58436,58699,58962,59225,59488,59751,60014,60277,60540,60803,61066,61329,61592,61855,62118,62381,62644,62907,63170,63433,63696,63959,64222,64485,64748,65011,65274,65537,65800,66063,66326,66589,66852,67115,67378,67641,67904,68167,68430,68693,68956
