1,278,555,832,1109,1386,1663,1940,2217,2494,2771,3048,3325,3602,3879,4156,4433,4710,4987,5264,5541,5818,6095,6372,6649,6926,7203,7480,7757,8034,8311,8588,8865,9142,9419,9696,9973,10250,10527,10804,11081,11358,11635,11912,12189,12466,12743,13020,13297,13574,13851,14128,14405,14682,14959,15236,15513,15790,16067,16344,16621,16898,17175,17452,17729,18006,18283,18560,18837,19114,19391,19668,19945,20222,20499,20776,21053,21330,21607,21884,22161,22438,22715,22992,23269,23546,23823,24100,24377,24654,24931,25208,25485,25762,26039,26316,26593,26870,27147,27424,27701,27978,28255,28532,28809,29086,29363,29640,29917,30194,30471,30748,31025,31302,31579,31856,32133,32410,32687,32964,33241,33518,33795,34072,34349,34626,34903,35180,35457,35734,36011,36288,36565,36842,37119,37396,37673,37950,38227,38504,38781,39058,39335,39612,39889,40166,40443,40720,40997,41274,41551,41828,42105,42382,42659,42936,43213,43490,43767,44044,44321,44598,44875,45152,45429,45706,45983,46260,46537,46814,47091,47368,47645,47922,48199,48476,48753,49030,49307,49584,49861,50138,50415,50692,50969,51246,51523,51800,52077,52354,52631,52908,53185,53462,53739,54016,54293,54570,54847,55124,55401,55678,55955,56232,56509,56786,57063,57340,57617,57894,58171,58448,58725,59002,59279,59556,59833,60110,60387,60664,60941,61218,61495,61772,62049,62326,62603,62880,63157,63434,63711,63988,64265,64542,64819,65096,65373,65650,65927,66204,66481,66758,67035,67312,67589,67866,68143,68420,68697,68974,69251,69528,69805,70082,70359,70636,70913,71190,71467,71744,72021,72298,72575,72852,73129,73406,73683,73960,74237,74514,74791,75068,75345,75622,75899,76176,76452,76453
31,308,585,862,1139,1416,1693,1970,2247,2524,2801,3078,3355,3632,3909,4186,4463,4740,5017,5294,5571,5848,6125,6402,6679,6956,7233,7510,7787,8064,8341,8618,8895,9172,9449,9726,10003,10280,10557,10834,11111,11388,11665,11942,12219,12496,12773,13050,13327,13604,13881,14158,14435,14712,14989,15266,15543,15820,16097,16374,16651,16928,17205,17482,17759,18036,18313,18590,18867,19144,19421,19698,19975,20252,20529,20806,21083,21360,21637,21914,22191,22468,22745,23022,23299,23576,23853,24130,24407,24684,24961,25238,25515,25792,26069,26346,26623,26900,27177,27454,27731,28008,28285,28562,28839,29116,29393,29670,29947,30224,30501,30778,31055,31332,31609,31886,32163,32440,32717,32994,33271,33548,33825,34102,34379,34656,34933,35210,35487,35764,36041,36318,36595,36872,37149,37426,37703,37980,38257,38534,38811,39088,39365,39642,39919,40196,40473,40750,41027,41304,41581,41858,42135,42412,42689,42966,43243,43520,43797,44074,44351,44628,44905,45182,45459,45736,46013,46290,46567,46844,47121,47398,47675,47952,48229,48506,48783,49060,49337,49614,49891,50168,50445,50722,50999,51276,51553,51830,52107,52384,52661,52938,53215,53492,53769,54046,54323,54600,54877,55154,55431,55708,55985,56262,56539,56816,57093,57370,57647,57924,58201,58478,58755,59032,59309,59586,59863,60140,60417,60694,60971,61248,61525,61802,62079,62356,62633,62910,63187,63464,63741,64018,64295,64572,64849,65126,65403,65680,65957,66234,66511,66788,67065,67342,67619,67896,68142,68173,68450,68727,69004,69281,69558,69835,70112,70389,70666,70943,71220,71497,71774,72051,72328,72605,72882,73159,73436,73713,73990,74267,74544,74821,75098,75375,75652,75929,76206,76483
32,309,586,863,1140,1417,1694,1971,2248,2525,2802,3079,3356,3633,3910,4187,4464,4741,5018,5295,5572,5849,6126,6403,6680,6957,7234,7511,7788,8065,8342,8619,8896,9173,9450,9727,10004,10281,10558,10835,11112,11389,11666,11943,12220,12497,12774,13051,13328,13605,13882,14159,14436,14713,14990,15267,15544,15821,16098,16375,16652,16929,17206,17483,17760,18037,18314,18591,18868,19145,19422,19699,19976,20253,20530,20807,21084,21361,21638,21915,22192,22469,22746,23023,23300,23577,23854,24131,24408,24685,24962,25239,25516,25793,26070,26347,26624,26901,27178,27455,27732,28009,28286,28563,28840,29117,29394,29671,29948,30225,30502,30779,31056,31333,31610,31887,32164,32441,32718,32995,33272,33549,33826,34103,34380,34657,34934,35211,35488,35765,36042,36319,36596,36873,37150,37427,37704,37981,38258,38535,38812,39089,39366,39643,39920,40197,40474,40751,41028,41305,41582,41859,42136,42413,42690,42967,43244,43521,43798,44075,44352,44629,44906,45183,45460,45737,46014,46291,46568,46845,47122,47399,47676,47953,48230,48507,48784,49061,49338,49615,49892,50169,50446,50723,51000,51277,51554,51831,52108,52385,52662,52939,53216,53493,53770,54047,54324,54601,54878,55155,55432,55709,55986,56263,56540,56817,57094,57371,57648,57925,58202,58479,58756,59033,59310,59587,59864,60141,60418,60695,60972,61249,61526,61803,62080,62357,62634,62911,63188,63465,63742,64019,64296,64573,64850,65127,65404,65681,65958,66235,66512,66789,67066,67343,67620,67865,67897,68174,68451,68728,69005,69282,69559,69836,70113,70390,70667,70944,71221,71498,71775,72052,72329,72606,72883,73160,73437,73714,73991,74268,74545,74822,75099,75376,75653,75930,76207,76484
33,310,587,864,1141,1418,1695,1972,2249,2526,2803,3080,3357,3634,3911,4188,4465,4742,5019,5296,5573,5850,6127,6404,6681,6958,7235,7512,7789,8066,8343,8620,8897,9174,9451,9728,10005,10282,10559,10836,11113,11390,11667,11944,12221,12498,12775,13052,13329,13606,13883,14160,14437,14714,14991,15268,15545,15822,16099,16376,16653,16930,17207,17484,17761,18038,18315,18592,18869,19146,19423,19700,19977,20254,20531,20808,21085,21362,21639,21916,22193,22470,22747,23024,23301,23578,23855,24132,24409,24686,24963,25240,25517,25794,26071,26348,26625,26902,27179,27456,27733,28010,28287,28564,28841,29118,29395,29672,29949,30226,30503,30780,31057,31334,31611,31888,32165,32442,32719,32996,33273,33550,33827,34104,34381,34658,34935,35212,35489,35766,36043,36320,36597,36874,37151,37428,37705,37982,38259,38536,38813,39090,39367,39644,39921,40198,40475,40752,41029,41306,41583,41860,42137,42414,42691,42968,43245,43522,43799,44076,44353,44630,44907,45184,45461,45738,46015,46292,46569,46846,47123,47400,47677,47954,48231,48508,48785,49062,49339,49616,49893,50170,50447,50724,51001,51278,51555,51832,52109,52386,52663,52940,53217,53494,53771,54048,54325,54602,54879,55156,55433,55710,55987,56264,56541,56818,57095,57372,57649,57926,58203,58480,58757,59034,59311,59588,59865,60142,60419,60696,60973,61250,61527,61804,62081,62358,62635,62912,63189,63466,63743,64020,64297,64574,64851,65128,65405,65682,65959,66236,66513,66790,67067,67344,67588,67621,67898,68175,68452,68729,69006,69283,69560,69837,70114,70391,70668,70945,71222,71499,71776,72053,72330,72607,72884,73161,73438,73715,73992,74269,74546,74823,75100,75377,75654,75931,76208,76485
34,311,588,865,1142,1419,1696,1973,2250,2527,2804,3081,3358,3635,3912,4189,4466,4743,5020,5297,5574,5851,6128,6405,6682,6959,7236,7513,7790,8067,8344,8621,8898,9175,9452,9729,10006,10283,10560,10837,11114,11391,11668,11945,12222,12499,12776,13053,13330,13607,13884,14161,14438,14715,14992,15269,15546,15823,16100,16377,16654,16931,17208,17485,17762,18039,18316,18593,18870,19147,19424,19701,19978,20255,20532,20809,21086,21363,21640,21917,22194,22471,22748,23025,23302,23579,23856,24133,24410,24687,24964,25241,25518,25795,26072,26349,26626,26903,27180,27457,27734,28011,28288,28565,28842,29119,29396,29673,29950,30227,30504,30781,31058,31335,31612,31889,32166,32443,32720,32997,33274,33551,33828,34105,34382,34659,34936,35213,35490,35767,36044,36321,36598,36875,37152,37429,37706,37983,38260,38537,38814,39091,39368,39645,39922,40199,40476,40753,41030,41307,41584,41861,42138,42415,42692,42969,43246,43523,43800,44077,44354,44631,44908,45185,45462,45739,46016,46293,46570,46847,47124,47401,47678,47955,48232,48509,48786,49063,49340,49617,49894,50171,50448,50725,51002,51279,51556,51833,52110,52387,52664,52941,53218,53495,53772,54049,54326,54603,54880,55157,55434,55711,55988,56265,56542,56819,57096,57373,57650,57927,58204,58481,58758,59035,59312,59589,59866,60143,60420,60697,60974,61251,61528,61805,62082,62359,62636,62913,63190,63467,63744,64021,64298,64575,64852,65129,65406,65683,65960,66237,66514,66791,67068,67311,67345,67622,67899,68176,68453,68730,69007,69284,69561,69838,70115,70392,70669,70946,71223,71500,71777,72054,72331,72608,72885,73162,73439,73716,73993,74270,74547,74824,75101,75378,75655,75932,76209,76486
35,312,589,866,1143,1420,1697,1974,2251,2528,2805,3082,3359,3636,3913,4190,4467,4744,5021,5298,5575,5852,6129,6406,6683,6960,7237,7514,7791,8068,8345,8622,8899,9176,9453,9730,10007,10284,10561,10838,11115,11392,11669,11946,12223,12500,12777,13054,13331,13608,13885,14162,14439,14716,14993,15270,15547,15824,16101,16378,16655,16932,17209,17486,17763,18040,18317,18594,18871,19148,19425,19702,19979,20256,20533,20810,21087,21364,21641,21918,22195,22472,22749,23026,23303,23580,23857,24134,24411,24688,24965,25242,25519,25796,26073,26350,26627,26904,27181,27458,27735,28012,28289,28566,28843,29120,29397,29674,29951,30228,30505,30782,31059,31336,31613,31890,32167,32444,32721,32998,33275,33552,33829,34106,34383,34660,34937,35214,35491,35768,36045,36322,36599,36876,37153,37430,37707,37984,38261,38538,38815,39092,39369,39646,39923,40200,40477,40754,41031,41308,41585,41862,42139,42416,42693,42970,43247,43524,43801,44078,44355,44632,44909,45186,45463,45740,46017,46294,46571,46848,47125,47402,47679,47956,48233,48510,48787,49064,49341,49618,49895,50172,50449,50726,51003,51280,51557,51834,52111,52388,52665,52942,53219,53496,53773,54050,54327,54604,54881,55158,55435,55712,55989,56266,56543,56820,57097,57374,57651,57928,58205,58482,58759,59036,59313,59590,59867,60144,60421,60698,60975,61252,61529,61806,62083,62360,62637,62914,63191,63468,63745,64022,64299,64576,64853,65130,65407,65684,65961,66238,66515,66792,67034,67069,67346,67623,67900,68177,68454,68731,69008,69285,69562,69839,70116,70393,70670,70947,71224,71501,71778,72055,72332,72609,72886,73163,73440,73717,73994,74271,74548,74825,75102,75379,75656,75933,76210,76487
36,313,590,867,1144,1421,1698,1975,2252,2529,2806,3083,3360,3637,3914,4191,4468,4745,5022,5299,5576,5853,6130,6407,6684,6961,7238,7515,7792,8069,8346,8623,8900,9177,9454,9731,10008,10285,10562,10839,11116,11393,11670,11947,12224,12501,12778,13055,13332,13609,13886,14163,14440,14717,14994,15271,15548,15825,16102,16379,16656,16933,17210,17487,17764,18041,18318,18595,18872,19149,19426,19703,19980,20257,20534,20811,21088,21365,21642,21919,22196,22473,22750,23027,23304,23581,23858,24135,24412,24689,24966,25243,25520,25797,26074,26351,26628,26905,27182,27459,27736,28013,28290,28567,28844,29121,29398,29675,29952,30229,30506,30783,31060,31337,31614,31891,32168,32445,32722,32999,33276,33553,33830,34107,34384,34661,34938,35215,35492,35769,36046,36323,36600,36877,37154,37431,37708,37985,38262,38539,38816,39093,39370,39647,39924,40201,40478,40755,41032,41309,41586,41863,42140,42417,42694,42971,43248,43525,43802,44079,44356,44633,44910,45187,45464,45741,46018,46295,46572,46849,47126,47403,47680,47957,48234,48511,48788,49065,49342,49619,49896,50173,50450,50727,51004,51281,51558,51835,52112,52389,52666,52943,53220,53497,53774,54051,54328,54605,54882,55159,55436,55713,55990,56267,56544,56821,57098,57375,57652,57929,58206,58483,58760,59037,59314,59591,59868,60145,60422,60699,60976,61253,61530,61807,62084,62361,62638,62915,63192,63469,63746,64023,64300,64577,64854,65131,65408,65685,65962,66239,66516,66757,66793,67070,67347,67624,67901,68178,68455,68732,69009,69286,69563,69840,70117,70394,70671,70948,71225,71502,71779,72056,72333,72610,72887,73164,73441,73718,73995,74272,74549,74826,75103,75380,75657,75934,76211,76488
37,314,591,868,1145,1422,1699,1976,2253,2530,2807,3084,3361,3638,3915,4192,4469,4746,5023,5300,5577,5854,6131,6408,6685,6962,7239,7516,7793,8070,8347,8624,8901,9178,9455,9732,10009,10286,10563,10840,11117,11394,11671,11948,12225,12502,12779,13056,13333,13610,13887,14164,14441,14718,14995,15272,15549,15826,16103,16380,16657,16934,17211,17488,17765,18042,18319,18596,18873,19150,19427,19704,19981,20258,20535,20812,21089,21366,21643,21920,22197,22474,22751,23028,23305,23582,23859,24136,24413,24690,24967,25244,25521,25798,26075,26352,26629,26906,27183,27460,27737,28014,28291,28568,28845,29122,29399,29676,29953,30230,30507,30784,31061,31338,31615,31892,32169,32446,32723,33000,33277,33554,33831,34108,34385,34662,34939,35216,35493,35770,36047,36324,36601,36878,37155,37432,37709,37986,38263,38540,38817,39094,39371,39648,39925,40202,40479,40756,41033,41310,41587,41864,42141,42418,42695,42972,43249,43526,43803,44080,44357,44634,44911,45188,45465,45742,46019,46296,46573,46850,47127,47404,47681,47958,48235,48512,48789,49066,49343,49620,49897,50174,50451,50728,51005,51282,51559,51836,52113,52390,52667,52944,53221,53498,53775,54052,54329,54606,54883,55160,55437,55714,55991,56268,56545,56822,57099,57376,57653,57930,58207,58484,58761,59038,59315,59592,59869,60146,60423,60700,60977,61254,61531,61808,62085,62362,62639,62916,63193,63470,63747,64024,64301,64578,64855,65132,65409,65686,65963,66240,66480,66517,66794,67071,67348,67625,67902,68179,68456,68733,69010,69287,69564,69841,70118,70395,70672,70949,71226,71503,71780,72057,72334,72611,72888,73165,73442,73719,73996,74273,74550,74827,75104,75381,75658,75935,76212,76489
38,315,592,869,1146,1423,1700,1977,2254,2531,2808,3085,3362,3639,3916,4193,4470,4747,5024,5301,5578,5855,6132,6409,6686,6963,7240,7517,7794,8071,8348,8625,8902,9179,9456,9733,10010,10287,10564,10841,11118,11395,11672,11949,12226,12503,12780,13057,13334,13611,13888,14165,14442,14719,14996,15273,15550,15827,16104,16381,16658,16935,17212,17489,17766,18043,18320,18597,18874,19151,19428,19705,19982,20259,20536,20813,21090,21367,21644,21921,22198,22475,22752,23029,23306,23583,23860,24137,24414,24691,24968,25245,25522,25799,26076,26353,26630,26907,27184,27461,27738,28015,28292,28569,28846,29123,29400,29677,29954,30231,30508,30785,31062,31339,31616,31893,32170,32447,32724,33001,33278,33555,33832,34109,34386,34663,34940,35217,35494,35771,36048,36325,36602,36879,37156,37433,37710,37987,38264,38541,38818,39095,39372,39649,39926,40203,40480,40757,41034,41311,41588,41865,42142,42419,42696,42973,43250,43527,43804,44081,44358,44635,44912,45189,45466,45743,46020,46297,46574,46851,47128,47405,47682,47959,48236,48513,48790,49067,49344,49621,49898,50175,50452,50729,51006,51283,51560,51837,52114,52391,52668,52945,53222,53499,53776,54053,54330,54607,54884,55161,55438,55715,55992,56269,56546,56823,57100,57377,57654,57931,58208,58485,58762,59039,59316,59593,59870,60147,60424,60701,60978,61255,61532,61809,62086,62363,62640,62917,63194,63471,63748,64025,64302,64579,64856,65133,65410,65687,65964,66203,66241,66518,66795,67072,67349,67626,67903,68180,68457,68734,69011,69288,69565,69842,70119,70396,70673,70950,71227,71504,71781,72058,72335,72612,72889,73166,73443,73720,73997,74274,74551,74828,75105,75382,75659,75936,76213,76490
39,316,593,870,1147,1424,1701,1978,2255,2532,2809,3086,3363,3640,3917,4194,4471,4748,5025,5302,5579,5856,6133,6410,6687,6964,7241,7518,7795,8072,8349,8626,8903,9180,9457,9734,10011,10288,10565,10842,11119,11396,11673,11950,12227,12504,12781,13058,13335,13612,13889,14166,14443,14720,14997,15274,15551,15828,16105,16382,16659,16936,17213,17490,17767,18044,18321,18598,18875,19152,19429,19706,19983,20260,20537,20814,21091,21368,21645,21922,22199,22476,22753,23030,23307,23584,23861,24138,24415,24692,24969,25246,25523,25800,26077,26354,26631,26908,27185,27462,27739,28016,28293,28570,28847,29124,29401,29678,29955,30232,30509,30786,31063,31340,31617,31894,32171,32448,32725,33002,33279,33556,33833,34110,34387,34664,34941,35218,35495,35772,36049,36326,36603,36880,37157,37434,37711,37988,38265,38542,38819,39096,39373,39650,39927,40204,40481,40758,41035,41312,41589,41866,42143,42420,42697,42974,43251,43528,43805,44082,44359,44636,44913,45190,45467,45744,46021,46298,46575,46852,47129,47406,47683,47960,48237,48514,48791,49068,49345,49622,49899,50176,50453,50730,51007,51284,51561,51838,52115,52392,52669,52946,53223,53500,53777,54054,54331,54608,54885,55162,55439,55716,55993,56270,56547,56824,57101,57378,57655,57932,58209,58486,58763,59040,59317,59594,59871,60148,60425,60702,60979,61256,61533,61810,62087,62364,62641,62918,63195,63472,63749,64026,64303,64580,64857,65134,65411,65688,65926,65965,66242,66519,66796,67073,67350,67627,67904,68181,68458,68735,69012,69289,69566,69843,70120,70397,70674,70951,71228,71505,71782,72059,72336,72613,72890,73167,73444,73721,73998,74275,74552,74829,75106,75383,75660,75937,76214,76491
40,317,594,871,1148,1425,1702,1979,2256,2533,2810,3087,3364,3641,3918,4195,4472,4749,5026,5303,5580,5857,6134,6411,6688,6965,7242,7519,7796,8073,8350,8627,8904,9181,9458,9735,10012,10289,10566,10843,11120,11397,11674,11951,12228,12505,12782,13059,13336,13613,13890,14167,14444,14721,14998,15275,15552,15829,16106,16383,16660,16937,17214,17491,17768,18045,18322,18599,18876,19153,19430,19707,19984,20261,20538,20815,21092,21369,21646,21923,22200,22477,22754,23031,23308,23585,23862,24139,24416,24693,24970,25247,25524,25801,26078,26355,26632,26909,27186,27463,27740,28017,28294,28571,28848,29125,29402,29679,29956,30233,30510,30787,31064,31341,31618,31895,32172,32449,32726,33003,33280,33557,33834,34111,34388,34665,34942,35219,35496,35773,36050,36327,36604,36881,37158,37435,37712,37989,38266,38543,38820,39097,39374,39651,39928,40205,40482,40759,41036,41313,41590,41867,42144,42421,42698,42975,43252,43529,43806,44083,44360,44637,44914,45191,45468,45745,46022,46299,46576,46853,47130,47407,47684,47961,48238,48515,48792,49069,49346,49623,49900,50177,50454,50731,51008,51285,51562,51839,52116,52393,52670,52947,53224,53501,53778,54055,54332,54609,54886,55163,55440,55717,55994,56271,56548,56825,57102,57379,57656,57933,58210,58487,58764,59041,59318,59595,59872,60149,60426,60703,60980,61257,61534,61811,62088,62365,62642,62919,63196,63473,63750,64027,64304,64581,64858,65135,65412,65649,65689,65966,66243,66520,66797,67074,67351,67628,67905,68182,68459,68736,69013,69290,69567,69844,70121,70398,70675,70952,71229,71506,71783,72060,72337,72614,72891,73168,73445,73722,73999,74276,74553,74830,75107,75384,75661,75938,76215,76492
41,318,595,872,1149,1426,1703,1980,2257,2534,2811,3088,3365,3642,3919,4196,4473,4750,5027,5304,5581,5858,6135,6412,6689,6966,7243,7520,7797,8074,8351,8628,8905,9182,9459,9736,10013,10290,10567,10844,11121,11398,11675,11952,12229,12506,12783,13060,13337,13614,13891,14168,14445,14722,14999,15276,15553,15830,16107,16384,16661,16938,17215,17492,17769,18046,18323,18600,18877,19154,19431,19708,19985,20262,20539,20816,21093,21370,21647,21924,22201,22478,22755,23032,23309,23586,23863,24140,24417,24694,24971,25248,25525,25802,26079,26356,26633,26910,27187,27464,27741,28018,28295,28572,28849,29126,29403,29680,29957,30234,30511,30788,31065,31342,31619,31896,32173,32450,32727,33004,33281,33558,33835,34112,34389,34666,34943,35220,35497,35774,36051,36328,36605,36882,37159,37436,37713,37990,38267,38544,38821,39098,39375,39652,39929,40206,40483,40760,41037,41314,41591,41868,42145,42422,42699,42976,43253,43530,43807,44084,44361,44638,44915,45192,45469,45746,46023,46300,46577,46854,47131,47408,47685,47962,48239,48516,48793,49070,49347,49624,49901,50178,50455,50732,51009,51286,51563,51840,52117,52394,52671,52948,53225,53502,53779,54056,54333,54610,54887,55164,55441,55718,55995,56272,56549,56826,57103,57380,57657,57934,58211,58488,58765,59042,59319,59596,59873,60150,60427,60704,60981,61258,61535,61812,62089,62366,62643,62920,63197,63474,63751,64028,64305,64582,64859,65136,65372,65413,65690,65967,66244,66521,66798,67075,67352,67629,67906,68183,68460,68737,69014,69291,69568,69845,70122,70399,70676,70953,71230,71507,71784,72061,72338,72615,72892,73169,73446,73723,74000,74277,74554,74831,75108,75385,75662,75939,76216,76493
42,319,596,873,1150,1427,1704,1981,2258,2535,2812,3089,3366,3643,3920,4197,4474,4751,5028,5305,5582,5859,6136,6413,6690,6967,7244,7521,7798,8075,8352,8629,8906,9183,9460,9737,10014,10291,10568,10845,11122,11399,11676,11953,12230,12507,12784,13061,13338,13615,13892,14169,14446,14723,15000,15277,15554,15831,16108,16385,16662,16939,17216,17493,17770,18047,18324,18601,18878,19155,19432,19709,19986,20263,20540,20817,21094,21371,21648,21925,22202,22479,22756,23033,23310,23587,23864,24141,24418,24695,24972,25249,25526,25803,26080,26357,26634,26911,27188,27465,27742,28019,28296,28573,28850,29127,29404,29681,29958,30235,30512,30789,31066,31343,31620,31897,32174,32451,32728,33005,33282,33559,33836,34113,34390,34667,34944,35221,35498,35775,36052,36329,36606,36883,37160,37437,37714,37991,38268,38545,38822,39099,39376,39653,39930,40207,40484,40761,41038,41315,41592,41869,42146,42423,42700,42977,43254,43531,43808,44085,44362,44639,44916,45193,45470,45747,46024,46301,46578,46855,47132,47409,47686,47963,48240,48517,48794,49071,49348,49625,49902,50179,50456,50733,51010,51287,51564,51841,52118,52395,52672,52949,53226,53503,53780,54057,54334,54611,54888,55165,55442,55719,55996,56273,56550,56827,57104,57381,57658,57935,58212,58489,58766,59043,59320,59597,59874,60151,60428,60705,60982,61259,61536,61813,62090,62367,62644,62921,63198,63475,63752,64029,64306,64583,64860,65095,65137,65414,65691,65968,66245,66522,66799,67076,67353,67630,67907,68184,68461,68738,69015,69292,69569,69846,70123,70400,70677,70954,71231,71508,71785,72062,72339,72616,72893,73170,73447,73724,74001,74278,74555,74832,75109,75386,75663,75940,76217,76494
43,320,597,874,1151,1428,1705,1982,2259,2536,2813,3090,3367,3644,3921,4198,4475,4752,5029,5306,5583,5860,6137,6414,6691,6968,7245,7522,7799,8076,8353,8630,8907,9184,9461,9738,10015,10292,10569,10846,11123,11400,11677,11954,12231,12508,12785,13062,13339,13616,13893,14170,14447,14724,15001,15278,15555,15832,16109,16386,16663,16940,17217,17494,17771,18048,18325,18602,18879,19156,19433,19710,19987,20264,20541,20818,21095,21372,21649,21926,22203,22480,22757,23034,23311,23588,23865,24142,24419,24696,24973,25250,25527,25804,26081,26358,26635,26912,27189,27466,27743,28020,28297,28574,28851,29128,29405,29682,29959,30236,30513,30790,31067,31344,31621,31898,32175,32452,32729,33006,33283,33560,33837,34114,34391,34668,34945,35222,35499,35776,36053,36330,36607,36884,37161,37438,37715,37992,38269,38546,38823,39100,39377,39654,39931,40208,40485,40762,41039,41316,41593,41870,42147,42424,42701,42978,43255,43532,43809,44086,44363,44640,44917,45194,45471,45748,46025,46302,46579,46856,47133,47410,47687,47964,48241,48518,48795,49072,49349,49626,49903,50180,50457,50734,51011,51288,51565,51842,52119,52396,52673,52950,53227,53504,53781,54058,54335,54612,54889,55166,55443,55720,55997,56274,56551,56828,57105,57382,57659,57936,58213,58490,58767,59044,59321,59598,59875,60152,60429,60706,60983,61260,61537,61814,62091,62368,62645,62922,63199,63476,63753,64030,64307,64584,64818,64861,65138,65415,65692,65969,66246,66523,66800,67077,67354,67631,67908,68185,68462,68739,69016,69293,69570,69847,70124,70401,70678,70955,71232,71509,71786,72063,72340,72617,72894,73171,73448,73725,74002,74279,74556,74833,75110,75387,75664,75941,76218,76495
44,321,598,875,1152,1429,1706,1983,2260,2537,2814,3091,3368,3645,3922,4199,4476,4753,5030,5307,5584,5861,6138,6415,6692,6969,7246,7523,7800,8077,8354,8631,8908,9185,9462,9739,10016,10293,10570,10847,11124,11401,11678,11955,12232,12509,12786,13063,13340,13617,13894,14171,14448,14725,15002,15279,15556,15833,16110,16387,16664,16941,17218,17495,17772,18049,18326,18603,18880,19157,19434,19711,19988,20265,20542,20819,21096,21373,21650,21927,22204,22481,22758,23035,23312,23589,23866,24143,24420,24697,24974,25251,25528,25805,26082,26359,26636,26913,27190,27467,27744,28021,28298,28575,28852,29129,29406,29683,29960,30237,30514,30791,31068,31345,31622,31899,32176,32453,32730,33007,33284,33561,33838,34115,34392,34669,34946,35223,35500,35777,36054,36331,36608,36885,37162,37439,37716,37993,38270,38547,38824,39101,39378,39655,39932,40209,40486,40763,41040,41317,41594,41871,42148,42425,42702,42979,43256,43533,43810,44087,44364,44641,44918,45195,45472,45749,46026,46303,46580,46857,47134,47411,47688,47965,48242,48519,48796,49073,49350,49627,49904,50181,50458,50735,51012,51289,51566,51843,52120,52397,52674,52951,53228,53505,53782,54059,54336,54613,54890,55167,55444,55721,55998,56275,56552,56829,57106,57383,57660,57937,58214,58491,58768,59045,59322,59599,59876,60153,60430,60707,60984,61261,61538,61815,62092,62369,62646,62923,63200,63477,63754,64031,64308,64541,64585,64862,65139,65416,65693,65970,66247,66524,66801,67078,67355,67632,67909,68186,68463,68740,69017,69294,69571,69848,70125,70402,70679,70956,71233,71510,71787,72064,72341,72618,72895,73172,73449,73726,74003,74280,74557,74834,75111,75388,75665,75942,76219,76496
45,322,599,876,1153,1430,1707,1984,2261,2538,2815,3092,3369,3646,3923,4200,4477,4754,5031,5308,5585,5862,6139,6416,6693,6970,7247,7524,7801,8078,8355,8632,8909,9186,9463,9740,10017,10294,10571,10848,11125,11402,11679,11956,12233,12510,12787,13064,13341,13618,13895,14172,14449,14726,15003,15280,15557,15834,16111,16388,16665,16942,17219,17496,17773,18050,18327,18604,18881,19158,19435,19712,19989,20266,20543,20820,21097,21374,21651,21928,22205,22482,22759,23036,23313,23590,23867,24144,24421,24698,24975,25252,25529,25806,26083,26360,26637,26914,27191,27468,27745,28022,28299,28576,28853,29130,29407,29684,29961,30238,30515,30792,31069,31346,31623,31900,32177,32454,32731,33008,33285,33562,33839,34116,34393,34670,34947,35224,35501,35778,36055,36332,36609,36886,37163,37440,37717,37994,38271,38548,38825,39102,39379,39656,39933,40210,40487,40764,41041,41318,41595,41872,42149,42426,42703,42980,43257,43534,43811,44088,44365,44642,44919,45196,45473,45750,46027,46304,46581,46858,47135,47412,47689,47966,48243,48520,48797,49074,49351,49628,49905,50182,50459,50736,51013,51290,51567,51844,52121,52398,52675,52952,53229,53506,53783,54060,54337,54614,54891,55168,55445,55722,55999,56276,56553,56830,57107,57384,57661,57938,58215,58492,58769,59046,59323,59600,59877,60154,60431,60708,60985,61262,61539,61816,62093,62370,62647,62924,63201,63478,63755,64032,64264,64309,64586,64863,65140,65417,65694,65971,66248,66525,66802,67079,67356,67633,67910,68187,68464,68741,69018,69295,69572,69849,70126,70403,70680,70957,71234,71511,71788,72065,72342,72619,72896,73173,73450,73727,74004,74281,74558,74835,75112,75389,75666,75943,76220,76497
